Yaw (deg),Pitch (deg),Roll (deg)
8.509009089269032808e-03,-1.012066340761807841e-02,-2.104339892868195387e-03
8.660970296982855449e-03,-9.528117594387312816e-03,-2.449908371535342196e-03
8.864164231152925691e-03,-9.094164485420644720e-03,-2.585975627594235167e-03
9.036152819640199882e-03,-8.938757154681989739e-03,-3.098035090130556515e-03
9.281744308160611370e-03,-9.261576217881328094e-03,-3.152527916576740308e-03
8.586673114344174282e-03,-9.636301654332823929e-03,-3.398192907452874962e-03
7.994584061179484114e-03,-1.012593139646399479e-02,-3.609661739385332160e-03
7.743406569466403273e-03,-1.037466210346992164e-02,-3.363182308554495473e-03
7.797858493117528107e-03,-1.069216558808469553e-02,-2.736257629856635350e-03
8.233665659571766382e-03,-1.044749723104359054e-02,-2.893218421290539265e-03
8.054989779879393949e-03,-1.006990915801129517e-02,-2.468221796439301705e-03
8.807509693345035723e-03,-1.003220092976071613e-02,-2.081530298982407681e-03
8.950080135700025016e-03,-9.960400412756427457e-03,-2.231886961536953991e-03
9.658462175868284816e-03,-9.968144271555344146e-03,-2.138562726547479833e-03
9.377836272730394329e-03,-9.963870220586520943e-03,-2.335409563590158579e-03
9.328255912638458436e-03,-9.510567196360560777e-03,-2.668001751763182661e-03
8.981797828098556438e-03,-9.318455721190261817e-03,-2.825864131029762107e-03
9.318718228587893546e-03,-9.640154957685916418e-03,-2.964544831676459852e-03
1.012532838126703472e-02,-9.404321141662669650e-03,-2.579295466187149326e-03
1.077350570647720059e-02,-9.305585639396435002e-03,-2.859255145310942315e-03
1.125738923832781888e-02,-9.660651672014377439e-03,-2.580781829614075228e-03
1.098330465555555184e-02,-1.048083317838702060e-02,-3.377599395513835451e-03
1.074891806475151285e-02,-1.057868896670592987e-02,-3.975601437958741803e-03
1.077961907357708089e-02,-1.132202396502123010e-02,-3.787327150419133800e-03
1.068517739197648482e-02,-1.093719409362337025e-02,-2.992372947177546552e-03
1.091458610685721101e-02,-1.036778699044429118e-02,-3.067017472036601220e-03
1.065105562525384478e-02,-9.947456078293876944e-03,-3.220068989972502387e-03
1.054429110094761909e-02,-9.757625098805108865e-03,-3.666136174935300581e-03
1.099556230906704665e-02,-9.481890015658444790e-03,-3.965300527052730180e-03
1.053180723302048032e-02,-8.951397743120724504e-03,-3.710526890856153184e-03
1.033147572752955712e-02,-8.869430089465718883e-03,-4.085552388274575793e-03
9.662372534323263387e-03,-8.614661867987680882e-03,-3.613111187335724638e-03
9.900417783332313842e-03,-8.873189213413542123e-03,-3.389442184759836225e-03
9.630523594145476082e-03,-9.562054821921286626e-03,-2.992931554099469323e-03
9.577054206921170945e-03,-1.010774058058343250e-02,-3.157064117641241157e-03
8.926096203686785871e-03,-1.022123685592838706e-02,-3.833820574943708898e-03
9.436063460666034575e-03,-1.016715423974045435e-02,-3.732023529945793089e-03
9.355491401200691226e-03,-1.056944006624781045e-02,-3.946758116203561394e-03
9.677053565057660081e-03,-1.012508601529030910e-02,-4.214992737616067055e-03
1.011004062201825184e-02,-9.656016226383633966e-03,-3.672914971180771433e-03
1.095164878712108318e-02,-9.820478439056297068e-03,-3.634025307402290184e-03
1.122433521957028058e-02,-1.066936781097808581e-02,-3.259582908942799517e-03
1.146284927753047321e-02,-1.112675882951887421e-02,-3.855402661887821422e-03
1.163984450738251783e-02,-1.098716704228349349e-02,-4.354972187300122817e-03
1.142904940940820888e-02,-1.100210149262787623e-02,-5.223045994852131176e-03
1.138623329351780115e-02,-1.031309358372495613e-02,-4.991659956289839703e-03
1.109749675047076722e-02,-1.042021430253830920e-02,-5.590301242546213793e-03
1.114697952533257735e-02,-1.064008118704108836e-02,-5.405552801056392326e-03
1.105027886888469875e-02,-1.033742173279147969e-02,-5.271159648073710235e-03
1.068979663358650065e-02,-1.057141666232340287e-02,-4.862683318186613798e-03
1.086508298852281208e-02,-9.944571457438973125e-03,-4.876827007304688349e-03
1.104205381254352164e-02,-9.687964885362306336e-03,-4.778863011512168336e-03
1.062326315675394574e-02,-9.698252103195947535e-03,-5.152874941461785263e-03
1.074117477053621039e-02,-9.949362090675819073e-03,-4.963136051282296055e-03
1.020036399570921522e-02,-1.070063520190927923e-02,-5.081306241616380392e-03
9.692982860071088294e-03,-1.089125723056990659e-02,-5.639428926902922620e-03
9.429644798876927331e-03,-1.098051169046005207e-02,-4.965415317327302389e-03
9.102941066191671746e-03,-1.077022936645145347e-02,-5.127777029257347442e-03
8.848115351676047804e-03,-1.057581936946595455e-02,-5.581478859156895761e-03
8.996856110876269227e-03,-1.058196834803680833e-02,-5.383789722807200313e-03
9.254675856664085556e-03,-1.060795767896065452e-02,-5.454148651096653831e-03
8.901094202600011440e-03,-1.072944405133568341e-02,-5.757179660309127978e-03
8.651559461945462423e-03,-1.038073278640523969e-02,-5.462292831179276116e-03
8.675586447923919198e-03,-1.013135535877934638e-02,-4.692701492405646282e-03
8.707624751228926901e-03,-1.088861751521917783e-02,-4.529147845045043350e-03
9.097640437936958119e-03,-1.174231089238143150e-02,-4.570089224459293435e-03
9.426386368295744736e-03,-1.210440821829257031e-02,-4.274504823883426043e-03
9.464418288699739945e-03,-1.222254576386404452e-02,-4.147510936722384640e-03
8.812042034488216935e-03,-1.104451867901407730e-02,-3.673110760537904185e-03
9.054877268306754656e-03,-1.156765374404974088e-02,-3.852152073277154923e-03
9.051054967423489625e-03,-1.194876011915932401e-02,-4.353427581229866311e-03
9.064554237139428594e-03,-1.186199104712446460e-02,-3.868816594211234219e-03
8.931163125257280885e-03,-1.166537646414830300e-02,-4.479421224491608386e-03
8.762388279023787876e-03,-1.214976739872580466e-02,-4.798549008110112452e-03
9.309418334396935349e-03,-1.187098092454334092e-02,-5.012527493834119559e-03
9.842469632414490091e-03,-1.227918005842480557e-02,-5.375947833660191938e-03
1.022890861281447634e-02,-1.272100521214067186e-02,-5.639074003086715775e-03
1.033266918690393249e-02,-1.226815229581640354e-02,-6.012788755468235526e-03
9.904541271199990629e-03,-1.282037188917563991e-02,-6.288227273244715448e-03
9.535483876805575174e-03,-1.280188899390456540e-02,-6.497624972700267142e-03
9.371266015829578591e-03,-1.266705578858534804e-02,-6.741002410472917220e-03
8.785023458877100691e-03,-1.257212475080468454e-02,-6.815653575782659908e-03
9.008304102687221537e-03,-1.249194579605446970e-02,-7.119781077790984965e-03
8.838547499667359988e-03,-1.193886996673818902e-02,-7.236881552207884150e-03
8.999043825719959394e-03,-1.198780727303966342e-02,-8.209247299872376308e-03
8.486201886592433657e-03,-1.238022980419945310e-02,-7.941150797616704574e-03
8.241283907562690220e-03,-1.318636093469957409e-02,-7.747109655293953935e-03
8.210026473339324810e-03,-1.341717840547732715e-02,-8.168428533699513550e-03
7.584985352073827375e-03,-1.298074725000582241e-02,-8.542068300240578810e-03
7.569418630794635776e-03,-1.435608539336756528e-02,-8.826364006418761093e-03
7.460286312358319766e-03,-1.429333783166668488e-02,-9.220134160685934666e-03
6.801907025964279603e-03,-1.437010316475176297e-02,-8.557070762512926018e-03
6.170954520246990649e-03,-1.441136813896726557e-02,-7.799434613229318074e-03
5.600974514808832599e-03,-1.457701105223187590e-02,-8.729121406441572514e-03
5.037231923300112234e-03,-1.447975458371843563e-02,-8.891347322898464009e-03
4.921246963740876813e-03,-1.421282466444690439e-02,-8.405891612389516238e-03
4.672964747456947836e-03,-1.457846655565275817e-02,-8.165422491215611894e-03
3.977014060382731871e-03,-1.499212494643108184e-02,-7.679846882294307647e-03
4.323321979573082133e-03,-1.491664623623236742e-02,-7.933390654255167637e-03
4.157256588554961510e-03,-1.473727435045605466e-02,-8.205554596318118468e-03
4.045365142637950481e-03,-1.555597201599527406e-02,-7.790724608564791182e-03
4.535527303213644432e-03,-1.541484241614551540e-02,-7.479152460393851710e-03
4.471000287897102139e-03,-1.534823022320495021e-02,-7.400222335578686070e-03
4.472381697916455630e-03,-1.589993787011164533e-02,-7.138715997062506681e-03
4.141562877761867205e-03,-1.583598104113454613e-02,-6.828739991286731856e-03
3.694475771879791870e-03,-1.556516582860523884e-02,-7.252034385745975177e-03
3.181658566182349237e-03,-1.579994811350268064e-02,-7.478837253526854356e-03
3.180318497571853632e-03,-1.615979385869711210e-02,-7.635915492578731339e-03
3.481101671961009739e-03,-1.637803344894551635e-02,-7.354121899789153698e-03
3.280545400556512600e-03,-1.607825199721221038e-02,-7.087080066259612322e-03
2.909323583717580899e-03,-1.609825716776351265e-02,-6.353781239474584445e-03
2.849922650879992223e-03,-1.548916341694872925e-02,-6.250170470902880263e-03
3.122803143935157580e-03,-1.487302594500037982e-02,-6.466189612517197344e-03
3.511832771048775496e-03,-1.451134841215799727e-02,-7.104249851529078133e-03
3.011278938279808495e-03,-1.449962407785109625e-02,-6.977559337123050327e-03
2.740520698595948212e-03,-1.499293699142371580e-02,-7.208878243664032688e-03
2.479278907159407613e-03,-1.526795069867252150e-02,-6.896983103688534948e-03
2.521763216341512629e-03,-1.470140056516849696e-02,-7.520253268088679041e-03
2.603182023647793684e-03,-1.456457205038269760e-02,-7.220561327088826850e-03
2.253337218949731397e-03,-1.440019220173337569e-02,-7.106194034084884793e-03
3.146902474192561985e-03,-1.392761055749430592e-02,-7.071326688528742008e-03
3.173285858443464398e-03,-1.397361999600243120e-02,-6.756148073618513210e-03
3.034203167145315891e-03,-1.374326110639858232e-02,-7.469230595253771934e-03
3.348832972211390757e-03,-1.347864963895942410e-02,-7.171455736208699229e-03
3.816232289281571485e-03,-1.291105705150312477e-02,-6.867076960333774911e-03
3.016285884379650735e-03,-1.258547538320529437e-02,-6.459128363285989577e-03
3.030017506713254989e-03,-1.278748396438207299e-02,-6.832368908499097254e-03
3.338217566856036597e-03,-1.228497469751138778e-02,-6.971059630556034406e-03
3.814921471681062895e-03,-1.318834527715449269e-02,-6.920172052324425650e-03
3.967162740891051406e-03,-1.279915925091826799e-02,-7.457188423754874951e-03
4.702628238919009940e-03,-1.323089939058524553e-02,-7.461896810322527808e-03
4.938059191396930274e-03,-1.308572389381047404e-02,-7.561318085225827296e-03
4.856390280855037503e-03,-1.313415880608283758e-02,-7.850664523662616995e-03
5.021875850624850368e-03,-1.372243962912060231e-02,-8.028185867173100870e-03
5.126949491785161642e-03,-1.378727095542851486e-02,-8.244062899095986816e-03
5.210371673485229491e-03,-1.408341766049975470e-02,-8.654275885245912500e-03
4.972845806384673488e-03,-1.375714641723754274e-02,-8.519115939494954770e-03
5.343658088247915314e-03,-1.305621201309482837e-02,-8.859529605731377919e-03
5.086209685035135777e-03,-1.266141089220114771e-02,-9.257386335100308006e-03
5.416182163338213035e-03,-1.314221520871710139e-02,-9.346758603404364818e-03
5.494232648840196784e-03,-1.367750272788599217e-02,-9.699554527727317563e-03
5.826598426430282252e-03,-1.368492231092191015e-02,-9.956011675247979781e-03
6.299157836116881133e-03,-1.383805679486377685e-02,-9.757051993755823383e-03
6.332365995501914799e-03,-1.379957625543801018e-02,-9.079910302763238156e-03
5.478632292169904362e-03,-1.354389242263933160e-02,-8.943706890316002397e-03
6.081530322764465250e-03,-1.401521512227706795e-02,-9.300733981223354568e-03
6.587265285053338706e-03,-1.421786198087369481e-02,-9.170322999420934748e-03
7.011856606485415179e-03,-1.439589023746423724e-02,-9.060814317570234366e-03
6.544398775493343902e-03,-1.432753971959255766e-02,-8.978813287860246475e-03
7.188929202225789218e-03,-1.468601790523764265e-02,-8.835023187991893762e-03
7.142127241085907165e-03,-1.380407880207527860e-02,-8.800918154364007276e-03
7.397032899882343554e-03,-1.371119504512080534e-02,-8.850573371362529737e-03
7.710545632230674136e-03,-1.418745875524998756e-02,-8.421917382810936714e-03
8.026407620375625163e-03,-1.445546013256619397e-02,-8.597826091260730996e-03
8.435311552399394480e-03,-1.479705515260608915e-02,-8.487707104905298575e-03
8.866734880777459027e-03,-1.531783783732787799e-02,-8.865029991286693320e-03
8.628374313192320455e-03,-1.566979523465738752e-02,-8.661207487323262233e-03
9.674685248120271433e-03,-1.569469148300148970e-02,-8.165435624156064040e-03
9.715748720645726866e-03,-1.538211497119748583e-02,-7.614956413142676302e-03
9.151208934682979537e-03,-1.528005784126487514e-02,-7.693178998280473212e-03
9.390581368341170340e-03,-1.532782205780536776e-02,-7.614709999455727268e-03
9.866948322287722936e-03,-1.550129131911350509e-02,-6.960186573266595803e-03
1.015099105955236808e-02,-1.605004652587363120e-02,-6.937378990502467493e-03
1.006939905407029483e-02,-1.619571554665508867e-02,-6.645902245359426759e-03
9.952431007769883126e-03,-1.660423333338022917e-02,-6.018564965557915425e-03
1.021079593232515799e-02,-1.618226218017445456e-02,-5.895572802460584058e-03
1.051688159431421639e-02,-1.630515735952939305e-02,-5.573812277902703491e-03
1.047230311517272604e-02,-1.619279564415185280e-02,-6.046972956332057232e-03
1.022749139963826867e-02,-1.671876264600255166e-02,-5.699543631302927092e-03
1.087712686574652914e-02,-1.689089752560016602e-02,-5.769661574277516747e-03
1.126274030977162874e-02,-1.690497541944107479e-02,-5.795982422583831513e-03
1.169456499608274164e-02,-1.735310384908458209e-02,-6.354069717587729205e-03
1.162847233238391460e-02,-1.744102870173426870e-02,-6.583584496734628221e-03
1.068162945895130209e-02,-1.752823564765628589e-02,-6.506859054037473535e-03
1.103127974006719129e-02,-1.739062945101515351e-02,-6.209572489808638969e-03
1.098491776045647239e-02,-1.693270299320688912e-02,-6.098589162653835459e-03
1.111311625829929962e-02,-1.741573430590094562e-02,-6.720059642596359385e-03
1.117634399896521094e-02,-1.771020168453340052e-02,-6.072487549541193477e-03
1.035768955374238680e-02,-1.770753655865884083e-02,-6.001494761504772880e-03
1.057543308312601169e-02,-1.762672543126379138e-02,-6.268275769218736686e-03
1.050820639895134155e-02,-1.784888168647636233e-02,-6.597791190410228802e-03
1.033306160684650810e-02,-1.778849538153803866e-02,-6.919052738726505503e-03
1.005527293240551095e-02,-1.777860507098134174e-02,-7.809378196888635236e-03
1.019129541985645988e-02,-1.696505021190078399e-02,-7.837024350397353220e-03
1.014582498583114188e-02,-1.755331260262889617e-02,-8.004277322975081321e-03
9.818637081362909316e-03,-1.786442047075294942e-02,-7.863641608109827458e-03
9.225065741374882666e-03,-1.769157518725348113e-02,-7.646626304004949803e-03
9.099493177093723531e-03,-1.758497526774185915e-02,-7.581407920244190822e-03
9.222229834627093323e-03,-1.782496887166579169e-02,-8.337116137108793387e-03
9.355707945675716120e-03,-1.821842298100705138e-02,-7.918241360287021913e-03
9.602070781967083843e-03,-1.854095195380803598e-02,-8.685140414616657895e-03
9.836369926881817147e-03,-1.872841021309556986e-02,-9.327273928406957723e-03
9.460760248464820249e-03,-1.972624556367133519e-02,-9.501921174787320012e-03
9.473317791457347772e-03,-1.959503933728342848e-02,-8.846536819623334810e-03
9.860068777877007209e-03,-1.931392781250947099e-02,-8.631913546895292680e-03
9.068251129864013035e-03,-1.957946066298879226e-02,-8.849435181839136744e-03
9.629482094588049171e-03,-1.976294106060050987e-02,-9.513021499353060614e-03
9.944157067229992750e-03,-1.962814713753125925e-02,-9.250193541090710736e-03
1.062756748354595597e-02,-1.994857575012168663e-02,-8.866369311679413862e-03
9.304327390677866183e-03,-2.002141136597397966e-02,-8.581866080390274792e-03
9.909679760882358218e-03,-1.998221990760237071e-02,-8.105373710760373218e-03
9.253493898951027988e-03,-1.908894328758923772e-02,-8.650713748365979408e-03
9.720539449078984331e-03,-1.922293755012698807e-02,-8.621154289190201964e-03
9.631436916263157524e-03,-1.881084280458467789e-02,-8.843829784971160221e-03
9.322463944189438023e-03,-1.956125778638330773e-02,-8.399857115137455282e-03
9.510311605753364594e-03,-1.980570133032819730e-02,-8.467170603546462365e-03
9.595797238643458821e-03,-2.068072389852538759e-02,-8.256371069575262414e-03
9.099864174258126201e-03,-2.087212405670277673e-02,-7.853246730783252846e-03
9.352216941072711079e-03,-2.132434556799260930e-02,-8.964173700795953145e-03
9.233783937455268542e-03,-2.191629826796908515e-02,-8.284523452067947547e-03
8.552049567549806566e-03,-2.156928432558942801e-02,-8.577286481754192032e-03
8.284404032842050680e-03,-2.132536733633192891e-02,-8.473771142040856241e-03
8.556394150479535235e-03,-2.136403325786196544e-02,-7.948524445540497071e-03
8.582300644885385715e-03,-2.187403577864416651e-02,-7.651833709895996399e-03
8.772206198558615137e-03,-2.168662926319412515e-02,-7.890091680233947413e-03
8.770854278839135612e-03,-2.100764424719149190e-02,-8.042800331022104815e-03
8.690966183477880080e-03,-2.091153763103579394e-02,-8.451748588712377705e-03
9.018078784961152186e-03,-2.042355006061115016e-02,-8.850176427347500666e-03
9.000088089639599401e-03,-2.070302320722467240e-02,-8.893010933230718201e-03
9.598125545034226838e-03,-2.062571148243418431e-02,-8.979859600815662604e-03
1.108007541348096647e-02,-2.068620107475488759e-02,-9.374268210048544367e-03
1.185310899252810593e-02,-2.169951154967921653e-02,-9.193084593318107123e-03
1.190415592847077556e-02,-2.249150165781346397e-02,-9.900405087947585989e-03
1.216362599443742386e-02,-2.249356694601833961e-02,-9.085566547626702447e-03
1.191770735614028007e-02,-2.275457013318847241e-02,-9.051232949832300687e-03
1.129305294528514490e-02,-2.342639114627988878e-02,-9.505451340107202648e-03
1.171257580994120202e-02,-2.295091937881320321e-02,-9.945265108268425483e-03
1.137523693658781636e-02,-2.236383513419553520e-02,-8.981150304224099282e-03
1.086647895331926440e-02,-2.344733074884666063e-02,-8.815487673631090468e-03
1.157481279719910737e-02,-2.419020909534390015e-02,-7.913607058511419254e-03
1.191668162067106504e-02,-2.411524316078333952e-02,-8.335791128076272191e-03
1.187239128308150045e-02,-2.381797228122352339e-02,-8.676617346956469815e-03
1.126427194136284810e-02,-2.357619261802258032e-02,-8.813658023596765423e-03
1.069577571261583204e-02,-2.293196721421610768e-02,-9.460578679404750210e-03
1.062550361384791663e-02,-2.385976280355334850e-02,-9.335039810118159892e-03
1.070104653595033151e-02,-2.354145414509265302e-02,-9.232583465448168658e-03
1.001564734726341672e-02,-2.388975471822274432e-02,-8.986741017129656547e-03
9.302755470240777966e-03,-2.396625302554435122e-02,-8.824634542856380978e-03
9.445777565284618413e-03,-2.386884945418005222e-02,-8.217733142403675292e-03
9.788473120461917143e-03,-2.359810582242687083e-02,-7.954442036266979807e-03
1.050665885725955012e-02,-2.374289855745096225e-02,-8.061677939076299093e-03
9.788007415654767160e-03,-2.341922421085917624e-02,-8.607181271648037604e-03
1.041349883212529248e-02,-2.365711757702673723e-02,-8.639658458580546513e-03
1.016466439991256347e-02,-2.425345308745531850e-02,-8.093253272649722149e-03
1.043491516530790919e-02,-2.432576318174327693e-02,-7.483703137877588223e-03
9.985413175300210387e-03,-2.405747784459972421e-02,-7.683417141740304934e-03
1.004184367081476480e-02,-2.450924743743332357e-02,-6.584718212581936250e-03
9.877897996731490812e-03,-2.461369882049038033e-02,-6.270823098724333418e-03
9.983988303251369392e-03,-2.447443148733750851e-02,-6.164708549712892907e-03
9.782455156464449700e-03,-2.495980756359710701e-02,-6.510225175743734362e-03
9.746608898744707483e-03,-2.495235580982036946e-02,-6.743907217366261649e-03
9.695932577233997568e-03,-2.527264634176853639e-02,-6.304555260974176178e-03
9.397869869832696857e-03,-2.491396240563903061e-02,-5.671419306491894824e-03
8.875083675251088308e-03,-2.486858782693554190e-02,-5.708102870875761750e-03
8.678917952523670584e-03,-2.547225263066819206e-02,-5.368973296426074633e-03
9.175362349222707450e-03,-2.543887412572494455e-02,-5.711963390180790912e-03
9.504723371572350657e-03,-2.449927199212979800e-02,-5.895716105443816503e-03
9.585517925446923951e-03,-2.469997275867065814e-02,-5.292586690376953687e-03
1.020724260352110987e-02,-2.443316940968945014e-02,-5.235548352929892367e-03
1.025164132351522213e-02,-2.432295674668484911e-02,-5.299804678009414211e-03
9.945437262099511913e-03,-2.421461310391867863e-02,-4.210224005492735865e-03
1.006241721219875394e-02,-2.440999625002237411e-02,-4.080678048224839830e-03
1.014558779209383602e-02,-2.452410473112653574e-02,-4.781942351057265686e-03
1.074609530782322242e-02,-2.437286605809797432e-02,-4.725310125537808374e-03
1.092975365191108973e-02,-2.425302912333374833e-02,-4.880535299948422952e-03
1.092155507458316722e-02,-2.443547429988845998e-02,-5.194884999807854002e-03
1.030257700637185296e-02,-2.433098377207057461e-02,-4.862809806309147109e-03
1.008289577148805544e-02,-2.454860105422063468e-02,-3.963984819276517545e-03
9.776592389830696117e-03,-2.486089152411441114e-02,-3.360196422799431072e-03
9.393737873976766919e-03,-2.489979477049565626e-02,-2.517346531800579868e-03
8.872008286000114888e-03,-2.505570886744764095e-02,-2.287377998899955533e-03
9.150615358804344707e-03,-2.553892162282894729e-02,-2.482254574779179258e-03
9.649471782516747323e-03,-2.555029858481496288e-02,-2.453635740635011237e-03
9.966591877114513304e-03,-2.610915961048171016e-02,-2.361880927957535695e-03
9.623095824840789334e-03,-2.603507819403312606e-02,-2.270668714562319029e-03
9.565642982848199596e-03,-2.570122493316165727e-02,-1.902116653847780092e-03
9.112931972421890736e-03,-2.647741131328402997e-02,-2.168199848711449638e-03
8.976146905504783086e-03,-2.599453201106109376e-02,-3.006324182698041480e-03
8.941144058615029325e-03,-2.584447252173206408e-02,-3.462088187831176278e-03
9.172700389780607741e-03,-2.624713329604160678e-02,-3.869119847349628688e-03
9.017557305391617206e-03,-2.548894051016635867e-02,-4.324918159428758901e-03
9.802952040495379812e-03,-2.557088049591229456e-02,-5.428368475062592818e-03
1.012317090739102768e-02,-2.572529781651075598e-02,-6.011333621364314816e-03
9.854570237228877164e-03,-2.611873780221241059e-02,-6.161083046787758054e-03
9.818082180321898583e-03,-2.612026017655446480e-02,-6.472215289873731701e-03
1.016432739140093675e-02,-2.517678632155977494e-02,-7.347845307945481165e-03
1.033346672781554169e-02,-2.573998678754597577e-02,-7.136150882392056083e-03
1.019612479188678096e-02,-2.591964773504629865e-02,-7.421002264862245311e-03
9.779134767029932715e-03,-2.616157982811561505e-02,-7.216623316074140954e-03
9.967140533119339674e-03,-2.695492366321567898e-02,-7.260489173632040348e-03
1.014745979829632418e-02,-2.751157776076061309e-02,-6.777597220502700089e-03
1.034636054713663350e-02,-2.738810278756141636e-02,-6.798394382470036683e-03
1.003626536485880891e-02,-2.724192174331586946e-02,-6.070572967784871113e-03
9.140175978516724628e-03,-2.807821545622903731e-02,-6.300662060282843230e-03
9.485498661883379895e-03,-2.742543050058435933e-02,-6.075332412217091319e-03
9.537141426116550746e-03,-2.760605503792743637e-02,-5.862446209682799225e-03
1.016912723414020031e-02,-2.808468008829837631e-02,-5.605392196442121090e-03
9.814860449265683587e-03,-2.813653524316775401e-02,-5.423124044090258007e-03
9.845689932925809004e-03,-2.806997860949722937e-02,-6.062053446311697208e-03
9.806582598091400510e-03,-2.747776033736332515e-02,-5.558454102727134090e-03
8.921569101670998730e-03,-2.706422225174538732e-02,-5.310858484741933123e-03
9.257159587548965257e-03,-2.654518302695497295e-02,-5.196810753574566087e-03
9.528347422509205952e-03,-2.716632623457481549e-02,-5.718271572740149175e-03
9.404434213222755135e-03,-2.690537632202075549e-02,-5.897233147560578329e-03
9.473042142368236218e-03,-2.704764218936584266e-02,-6.281001359718019726e-03
9.361430241330884541e-03,-2.770691237684391392e-02,-6.518140517724726329e-03
9.253861351872689350e-03,-2.743353323311170308e-02,-6.779258556040092254e-03
9.506106259509500972e-03,-2.775216461188929895e-02,-6.455759892025579420e-03
8.979718300019833011e-03,-2.788543789901983330e-02,-6.941677589099870711e-03
9.203232120473570782e-03,-2.766256227779594415e-02,-6.706723535674283948e-03
9.257744224812861078e-03,-2.847949139607532792e-02,-6.329605064917452791e-03
9.310173290338877652e-03,-2.841698640658832029e-02,-6.177411715321585658e-03
9.004603230239778544e-03,-2.879830771158536570e-02,-6.087751816608410853e-03
9.215962155841115472e-03,-2.887434860387879526e-02,-6.836905879766010802e-03
8.817604711517941507e-03,-2.886758042929338935e-02,-6.260276347650061031e-03
9.100971963663955291e-03,-2.903929644713917554e-02,-6.316117781766055102e-03
9.028102038684491029e-03,-2.896314970768365180e-02,-6.128512506429315172e-03
8.890098634676827510e-03,-2.894672563540876334e-02,-6.401413057304346926e-03
9.097589930775711389e-03,-2.932076940768238091e-02,-5.819907786733372924e-03
9.276985888241299702e-03,-2.863282999573640505e-02,-5.834743124066177344e-03
9.227164789857961527e-03,-2.892576274392736832e-02,-5.973813995174814644e-03
1.028496444243096747e-02,-2.944716683793417375e-02,-6.463064282424836257e-03
1.041589692350687602e-02,-2.939337055475513272e-02,-6.287272055655793342e-03
1.083031394871545108e-02,-2.898354270213698500e-02,-6.947513038540843039e-03
1.063436683942590999e-02,-2.900428644678923820e-02,-6.985608887742744688e-03
1.095128465474898977e-02,-2.923509890199945185e-02,-6.575809343731423701e-03
1.104269424390216456e-02,-2.938873244141994648e-02,-7.107422212914305502e-03
1.098171985995671611e-02,-2.926996010924519387e-02,-7.384900854272162356e-03
1.145562720623544833e-02,-2.857097178696646825e-02,-6.451148454913713769e-03
1.179139056578167553e-02,-2.842916933939739280e-02,-5.485599855043188887e-03
1.199394678831491867e-02,-2.836179975786228338e-02,-5.271941695072158290e-03
1.171826688175602905e-02,-2.861339510075049802e-02,-4.811205811755561897e-03
1.191930705267044144e-02,-2.903390861336612588e-02,-4.426588715359294768e-03
1.120069861123008936e-02,-2.956777216280431775e-02,-5.033754099570626576e-03
1.104598527679494929e-02,-2.958217466635868279e-02,-5.258505339271074899e-03
1.114515183078285468e-02,-2.948464199832615332e-02,-5.641656043520098217e-03
1.118128087847596215e-02,-2.931470565153555460e-02,-5.933301297554227118e-03
1.086570628790323179e-02,-2.932498070295215184e-02,-5.028288404422868139e-03
1.087520406750938640e-02,-2.898585306980732551e-02,-4.858400070926510890e-03
1.117193463546580119e-02,-2.771940075972179757e-02,-5.346441942617232053e-03
1.111896104654056840e-02,-2.781351398287294774e-02,-5.589448581333446124e-03
9.787037489391591655e-03,-2.845789106236525437e-02,-6.134310286956418286e-03
8.779506157733278984e-03,-2.845614823976732113e-02,-6.120667773919574901e-03
8.162240936491458460e-03,-2.767973186756660445e-02,-5.351473516087201440e-03
7.685551147809706850e-03,-2.697208823301039740e-02,-5.470426540130779967e-03
7.520552863607300048e-03,-2.683935540520008406e-02,-4.623382395163017425e-03
7.333714231934915576e-03,-2.586641206543491972e-02,-4.175845110960797919e-03
7.584653980630176248e-03,-2.562598772529478888e-02,-3.909994493928276721e-03
7.350650275040540929e-03,-2.591259804103774808e-02,-4.353927143491528179e-03
7.368236780135708000e-03,-2.513739606283754355e-02,-3.836680928169927934e-03
7.773814585136575028e-03,-2.463229932173895825e-02,-3.759230791853151749e-03
8.014689208245035987e-03,-2.437280563861790941e-02,-3.711889669041971897e-03
8.427566410438687428e-03,-2.437785272758938998e-02,-3.591478719617812333e-03
8.645801145594133805e-03,-2.452954671317816165e-02,-3.365947844595558198e-03
8.723443470682740175e-03,-2.444498477542641698e-02,-4.011607671895940294e-03
8.666845310609171474e-03,-2.423379759725368884e-02,-4.464487868677759555e-03
8.729875949479319608e-03,-2.350355282994411044e-02,-4.603389946314661446e-03
8.067790070414927392e-03,-2.293790027673338686e-02,-4.691151988969525372e-03
8.589048143668650062e-03,-2.300442883538048738e-02,-4.059132107529659673e-03
8.505561017808015503e-03,-2.314051186801818760e-02,-3.688888939312400406e-03
9.145580956590777452e-03,-2.321044251072003697e-02,-3.497527219835639117e-03
9.371657544000858500e-03,-2.358719361538453435e-02,-3.359288139207376733e-03
9.485992594413128476e-03,-2.378368502923171660e-02,-2.894434128790667783e-03
9.041943094535915756e-03,-2.341279760929173420e-02,-2.530297439368054888e-03
8.747239534882766954e-03,-2.355006815727606756e-02,-3.068862928077638937e-03
9.268817281620623030e-03,-2.402296194516180192e-02,-2.946545065025785171e-03
9.514101573049330712e-03,-2.440352297886777197e-02,-4.002006921452460134e-03
