vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.011472498425794342e+00,-2.063491179857051758e-03,7.742325505303396553e-04
2.011526754652925852e+00,-2.064904111997028190e-03,7.463439275170300922e-04
2.011458198071288006e+00,-2.057400824050498872e-03,8.044919943027000224e-04
2.011486816294412616e+00,-2.057754519612613534e-03,7.366430137202963167e-04
2.011649075637289563e+00,-1.994961012076267026e-03,8.019326324932232611e-04
2.011632363888966157e+00,-2.008246317533126084e-03,8.574575941061732742e-04
2.011677120280116249e+00,-2.028093303283816807e-03,9.439122355760441166e-04
2.011666444233137785e+00,-2.019368614874868587e-03,9.285929738120793711e-04
2.011703102192447634e+00,-2.024722152474925548e-03,9.591166535793212893e-04
2.011798857991343503e+00,-2.001239462192084661e-03,9.414046250074605687e-04
2.011850732917844997e+00,-1.956524884436843924e-03,9.219851317063072673e-04
2.011855574314689754e+00,-2.002550416691238882e-03,1.035546712807402115e-03
2.011877244027295397e+00,-1.972548944607170444e-03,1.058225499390418869e-03
2.011914466228339471e+00,-1.929420661437210392e-03,1.127798481916699640e-03
2.011903620179197549e+00,-1.901522620299184521e-03,1.177365322120084608e-03
2.011936808883342920e+00,-1.862279737911774757e-03,1.147774885498445679e-03
2.011935434700529601e+00,-1.818086061640542287e-03,1.188653711207173468e-03
2.011941187562652722e+00,-1.883588054596036952e-03,1.134425137018617693e-03
2.011899463994869297e+00,-1.890793438928135145e-03,1.066136519243109093e-03
2.011843526164778240e+00,-1.891730812908309564e-03,1.059620024573817857e-03
2.011868924091070543e+00,-1.991081544393087915e-03,1.117013918188521342e-03
2.011883785133599556e+00,-1.987870559196055435e-03,1.165610556914296230e-03
2.011841187214123750e+00,-1.969022847494414884e-03,1.240647960683979086e-03
2.011939947653627936e+00,-1.946623814475502206e-03,1.290931787026968923e-03
2.012026183004747004e+00,-1.913693162854517363e-03,1.260241760397284036e-03
2.011983061203877376e+00,-1.970696858037670508e-03,1.220812878545896778e-03
2.012050512112465661e+00,-2.047957462267678552e-03,1.371897687642436225e-03
2.012042633219517818e+00,-2.152819169841866959e-03,1.312752239501953789e-03
2.012076052905725554e+00,-2.084442358180040901e-03,1.294374076037346387e-03
2.012077070989996219e+00,-2.105982823616762197e-03,1.229890848342538772e-03
2.012075449663595084e+00,-2.120277158306479743e-03,1.187155752560391025e-03
2.012112680489012373e+00,-2.127023784121127858e-03,1.207493208251787797e-03
2.012182096635668493e+00,-2.169983009291744785e-03,1.117179699180399170e-03
2.012174617913855545e+00,-2.106410149793275406e-03,1.188001207171288749e-03
2.012137565767186942e+00,-2.129878367274368016e-03,1.143888361448918778e-03
2.012095786874655623e+00,-2.176623782670826512e-03,1.175408805272151443e-03
2.012134864377767673e+00,-2.130357651190715757e-03,1.223240005068477760e-03
2.012161250174045346e+00,-2.216498338809695483e-03,1.166712308805759697e-03
2.012254320671285068e+00,-2.181506516939073735e-03,1.248352143567828297e-03
2.012238231567534896e+00,-2.171822687834560912e-03,1.233088585785883365e-03
2.012303044518918949e+00,-2.101939547610562082e-03,1.248071836973542676e-03
2.012316752737410841e+00,-2.102936258572416645e-03,1.217866714713142359e-03
2.012342897314183698e+00,-2.110988417878391452e-03,1.284190724173208970e-03
2.012286480617842876e+00,-2.119034215206850712e-03,1.306455462780760531e-03
2.012291059492496537e+00,-2.157682149425632200e-03,1.353572285946793522e-03
2.012300678542643606e+00,-2.110650383309428842e-03,1.359144098190965188e-03
2.012355591128222265e+00,-2.125239062919320483e-03,1.312327111730627206e-03
2.012344454962259999e+00,-2.194815953752838125e-03,1.295700036956976648e-03
2.012394376431233312e+00,-2.250173506168618148e-03,1.215040726225159783e-03
2.012468388010949738e+00,-2.196470426484682485e-03,1.223785694438815934e-03
2.012511974388597302e+00,-2.129324104015957453e-03,1.240227288952241470e-03
2.012491014485156882e+00,-2.075836726739891530e-03,1.112566764628825046e-03
2.012482567353627516e+00,-2.093611758433868656e-03,1.085924077018840571e-03
2.012491528106514327e+00,-2.140372058864232260e-03,1.069941123823816252e-03
2.012477832381008636e+00,-2.190955490968086138e-03,9.635779161345894893e-04
2.012440913945143350e+00,-2.156524525255768075e-03,9.906547515851583594e-04
2.012471402944614240e+00,-2.216249397318435961e-03,9.663076028938418546e-04
2.012503524485437012e+00,-2.196884959159782925e-03,1.017420463063053396e-03
2.012510770236947355e+00,-2.199420683165674312e-03,9.480587457629446662e-04
2.012562934523857372e+00,-2.237623863976356386e-03,9.717184333921472525e-04
2.012560331473066899e+00,-2.143269434320401422e-03,9.825506362334743282e-04
2.012525177696629086e+00,-2.134144976676878840e-03,9.279355873237879774e-04
2.012454160340238385e+00,-2.021518436479316592e-03,8.863465807288700357e-04
2.012510537774564678e+00,-2.016990084523689452e-03,8.946744326854166093e-04
2.012497778855886654e+00,-1.954551381348540104e-03,9.043659970083043308e-04
2.012440014216570372e+00,-1.973632298490101897e-03,9.150401886047947533e-04
2.012437193650888023e+00,-1.818148469373864328e-03,9.549563802549290758e-04
2.012505937269107203e+00,-1.754553397357019309e-03,9.730608088710243977e-04
2.012569293660543490e+00,-1.677522179599960639e-03,9.283764176521853680e-04
2.012655601313753539e+00,-1.736917142747575410e-03,8.812956649483643127e-04
2.012724344989006209e+00,-1.726380938173273025e-03,9.044576202372664984e-04
2.012729750175480614e+00,-1.778918303882269384e-03,9.443535018095847600e-04
2.012868826848321913e+00,-1.693936756837221202e-03,9.020506085221009253e-04
2.012876624450172347e+00,-1.674405279767492497e-03,9.064298142548066380e-04
2.012877162637419115e+00,-1.637725237316929594e-03,8.264171475112792051e-04
2.012932465663359149e+00,-1.685347427828293209e-03,8.328986949839312917e-04
2.012960769763573410e+00,-1.729847077549981262e-03,8.067489275474171639e-04
2.013004331546196735e+00,-1.687217882637672989e-03,6.703428471957683862e-04
2.013013575772758301e+00,-1.574667609429854752e-03,6.954388881597233299e-04
2.012935644896135745e+00,-1.577452347735771188e-03,6.980432601559734490e-04
2.012989678920254377e+00,-1.659957176310368531e-03,6.693053347830150339e-04
2.013032495418155765e+00,-1.648875753573381814e-03,6.730905651288640558e-04
2.013089127679874135e+00,-1.682920383178388183e-03,6.881675783352165761e-04
2.013127261799015688e+00,-1.703730293184474399e-03,6.550064569376694203e-04
2.013173077777734132e+00,-1.730931991333262880e-03,5.768120173297913624e-04
2.013166078664385239e+00,-1.653216873428391999e-03,6.272247711070324042e-04
2.013144574594253555e+00,-1.571949894117430704e-03,6.041861380273677931e-04
2.013188419769524451e+00,-1.559066791970303368e-03,6.147550821581914153e-04
2.013233441544493907e+00,-1.580993783247930428e-03,5.474742041863367263e-04
2.013176203295406808e+00,-1.658886768018996531e-03,6.079431470357893634e-04
2.013250134735713459e+00,-1.628878598194427206e-03,5.305430554467931723e-04
2.013223252603060676e+00,-1.633217421490195786e-03,5.424230669060351763e-04
2.013180744840614267e+00,-1.666472083139391861e-03,5.776041287522695961e-04
2.013206493565018462e+00,-1.713343646183913653e-03,6.532356287063803080e-04
2.013260464333616717e+00,-1.704654368197724588e-03,7.004379229893282393e-04
2.013309330638153316e+00,-1.731589238031061833e-03,6.797274076814871805e-04
2.013336166346580747e+00,-1.800114975948276632e-03,6.093961178523811788e-04
2.013398520432488237e+00,-1.823707357819933771e-03,6.200188010858830251e-04
2.013414097385825663e+00,-1.867836534602606430e-03,5.709906799867267091e-04
2.013363250533632520e+00,-1.859989094226237967e-03,5.384744846096247220e-04
2.013422228111886092e+00,-1.890382195537315419e-03,4.820761374790979948e-04
2.013451331252177567e+00,-1.878209344017949586e-03,4.784923048210449909e-04
2.013518581545894026e+00,-1.927303357434913484e-03,5.627711208218056814e-04
2.013543000959877816e+00,-1.894579943925387691e-03,5.315143736963234182e-04
2.013521355704948501e+00,-1.920484021875629860e-03,5.208690576388137284e-04
2.013522903914349627e+00,-1.890950881013004920e-03,4.981688971412420513e-04
2.013496832983436402e+00,-1.946701154581507867e-03,5.195196143021230291e-04
2.013512204816496620e+00,-1.976237575999529369e-03,6.156342822976117136e-04
2.013539291974376866e+00,-1.835689943291948832e-03,7.120308321780363311e-04
2.013583911661299908e+00,-1.818111463652069722e-03,7.789000601672598596e-04
2.013594288202805505e+00,-1.859859937291100801e-03,7.447030694561971838e-04
2.013584249395726999e+00,-1.883288357142949869e-03,7.517556380244314659e-04
2.013597626410843944e+00,-1.893587634869372963e-03,7.118486573925163511e-04
2.013715856372499946e+00,-1.879287462857669828e-03,7.587121393211383215e-04
2.013853470205991147e+00,-1.893156479198656672e-03,7.891762996034837807e-04
2.013937864369690800e+00,-1.847461487104340048e-03,8.009845228800379063e-04
2.013935396152120028e+00,-1.775344091378732803e-03,9.428393392808200220e-04
2.013918810173856322e+00,-1.799348072187136353e-03,9.199250499187305386e-04
2.013914100674283336e+00,-1.809419023648409881e-03,9.732112046246701575e-04
2.013955641348698311e+00,-1.854045705938230744e-03,9.818406658774171073e-04
2.013923940178385497e+00,-1.912095106226968568e-03,8.896408031019832716e-04
2.013973948873981179e+00,-1.881625190572432018e-03,9.075949819358701369e-04
2.013982929411166189e+00,-1.935438248455550450e-03,8.411982605342774528e-04
2.014003819148498575e+00,-2.000441795375007981e-03,8.983065092188354753e-04
2.013991620184646170e+00,-1.968061839630557905e-03,9.087130362213734604e-04
2.014020416326090412e+00,-2.014902475462820863e-03,9.263671258758703715e-04
2.014106136639558287e+00,-2.004214109729877784e-03,8.131406917526101197e-04
2.014242511491862508e+00,-2.035405251544265999e-03,9.090534940394459076e-04
2.014199314421794895e+00,-2.051181489623914774e-03,9.139850670213835312e-04
2.014273540300151044e+00,-2.022531564574798959e-03,8.948321365699490621e-04
2.014307029460271181e+00,-2.053580673851229318e-03,9.170692567267065822e-04
2.014333659126643639e+00,-2.077511886161389262e-03,8.897439903993062090e-04
2.014394480468024717e+00,-2.047130777665994838e-03,8.998065523591465510e-04
2.014407131302484721e+00,-2.070324776510882626e-03,8.439911315302494645e-04
2.014342533805495883e+00,-2.090889888592904408e-03,7.731402716404839380e-04
2.014202107116703555e+00,-2.179148212105760148e-03,7.464280286802301096e-04
2.014220687841751900e+00,-2.212029962194028785e-03,8.210121459564234669e-04
2.014233209320198004e+00,-2.169182520109903464e-03,7.686131896613800476e-04
2.014359914806895802e+00,-2.198184837536315203e-03,7.713363489057373798e-04
2.014352980028769835e+00,-2.202851218951028343e-03,7.291025491886155094e-04
2.014506025716433779e+00,-2.226713915419828872e-03,7.355341490621255260e-04
2.014576270227282695e+00,-2.201112621645906920e-03,7.683528788265546385e-04
2.014504319924790732e+00,-2.261973876117478501e-03,7.328379900791179378e-04
2.014555548043892141e+00,-2.257809574592402248e-03,6.856366380387990877e-04
2.014650490920485204e+00,-2.257758123161289661e-03,6.918738455369097696e-04
2.014643035725742770e+00,-2.367537476953929763e-03,7.385278961659316093e-04
2.014700496846992817e+00,-2.502292232677265187e-03,7.561243621896219895e-04
2.014853309761706956e+00,-2.484254529031558554e-03,7.208225504216041061e-04
2.014832089348883581e+00,-2.469115435372515842e-03,7.298798725843374776e-04
2.014880102083703939e+00,-2.478457636745365084e-03,6.892347767736722343e-04
2.014845545523105574e+00,-2.593030679367933078e-03,7.231001874087872316e-04
2.014905253040045530e+00,-2.604568097332116139e-03,7.958766017287215860e-04
2.014919240236963116e+00,-2.692034630783378922e-03,8.129609353759420075e-04
2.014892203085638656e+00,-2.705692885989203003e-03,8.766439773021416412e-04
2.014931066283109473e+00,-2.623889505799816869e-03,9.538195127256787103e-04
2.015022804883586538e+00,-2.560115024559968169e-03,9.047314301220807289e-04
2.015017016675934247e+00,-2.614185924867044267e-03,9.573441069609640126e-04
2.015040562247605305e+00,-2.704745130495494337e-03,9.126999659984832416e-04
2.015104689922154080e+00,-2.707696930061519441e-03,9.505603826527203072e-04
2.015107253381719588e+00,-2.782044851412489566e-03,9.390036749888784791e-04
2.015169589399470773e+00,-2.794250815446339218e-03,9.396827799051605873e-04
2.015189181115748962e+00,-2.821551165396098126e-03,8.687303228739008589e-04
2.015177978350094712e+00,-2.959079456363615610e-03,9.099300927302149834e-04
2.015228275685486903e+00,-2.975703611727461336e-03,9.646410692168254364e-04
2.015190811443016372e+00,-3.033255218226932511e-03,9.827317760989491384e-04
2.015195630700531204e+00,-3.069095035785892895e-03,9.742269085458363492e-04
2.015180122340740621e+00,-3.096017183820361663e-03,9.216477699006094589e-04
2.015222840311687413e+00,-3.059736128994728927e-03,8.919901183875159935e-04
2.015297457884617227e+00,-2.962845187738320091e-03,8.880426196537584459e-04
2.015338148066282642e+00,-3.014873678314355151e-03,8.454052147940159349e-04
2.015349081991096192e+00,-3.058825578335534669e-03,8.924767263860385698e-04
2.015281768532061424e+00,-3.116568955955694928e-03,8.855519827675187782e-04
2.015359309295982726e+00,-3.103783248891638352e-03,8.651103862310167763e-04
2.015424686993158243e+00,-3.078130426877036859e-03,8.589036858321367953e-04
2.015445459089369784e+00,-3.081846981177170826e-03,7.978001804631021290e-04
2.015468500100651372e+00,-3.118787306011306174e-03,7.984631423461808651e-04
2.015493242758441106e+00,-3.169812715792245071e-03,8.300320223762434066e-04
2.015492156843774918e+00,-3.142070099368118614e-03,8.125861722022368607e-04
2.015494078107367137e+00,-3.145551935109033945e-03,8.555806070564820048e-04
2.015473080501034353e+00,-3.061044403839390492e-03,8.471509739693919728e-04
2.015465108685951190e+00,-2.993573722592035059e-03,8.123483817772502846e-04
2.015535581432718271e+00,-2.968212478720043662e-03,8.125749562930853443e-04
2.015664368350924995e+00,-2.919069585524440829e-03,8.883056033981570013e-04
2.015674648266103652e+00,-2.882681798410761335e-03,9.054231710243683135e-04
2.015626987335749298e+00,-2.835117414296564782e-03,8.515900722806438693e-04
2.015611594369452142e+00,-2.794431268259640194e-03,8.100622335544484156e-04
2.015552740818723265e+00,-2.738778964658124954e-03,8.271650641424676360e-04
2.015538372649985810e+00,-2.756308712592540813e-03,8.549778673286062168e-04
2.015556728152070320e+00,-2.749495880534746917e-03,8.255459502219811892e-04
2.015532586955201211e+00,-2.632537743762868900e-03,8.962763508063313535e-04
2.015660376515710617e+00,-2.680851314588110056e-03,8.571773196487207777e-04
2.015631992675877893e+00,-2.687980179891978887e-03,8.009959172998681008e-04
2.015711782986768341e+00,-2.607261890526111660e-03,7.377667306927999371e-04
2.015698806349283334e+00,-2.612265821608641264e-03,7.090021797103688997e-04
2.015751866788482172e+00,-2.645045080439235082e-03,7.060897202866223609e-04
2.015795066389665102e+00,-2.674835625527653520e-03,6.313688630760947405e-04
2.015976983152139468e+00,-2.592354650692157980e-03,5.998758085919959166e-04
2.016137665741136953e+00,-2.577388630774158935e-03,6.926365928456406891e-04
2.016195281668204053e+00,-2.600798846755405461e-03,6.580455355319778186e-04
2.016233172180074362e+00,-2.683735306595585318e-03,6.258721012018883144e-04
2.016286610713414973e+00,-2.609061820512945107e-03,6.566134445766820104e-04
2.016344852816986943e+00,-2.596538077672796378e-03,6.487098419476486702e-04
2.016324265927694093e+00,-2.655797276852305076e-03,6.317653114707630878e-04
2.016301371949849042e+00,-2.676196560059919058e-03,6.152951567972845441e-04
2.016357119656113195e+00,-2.648880765241579463e-03,6.274618183081888444e-04
2.016433159935492991e+00,-2.625942708007291283e-03,5.870376855263901000e-04
2.016438672974315782e+00,-2.696287466976306484e-03,6.119827734507680148e-04
2.016529446976034645e+00,-2.718217574046318061e-03,5.553642659403289260e-04
2.016598575188234488e+00,-2.777632017584288990e-03,5.702882915256061308e-04
2.016615452032650690e+00,-2.801208843571482542e-03,5.255579369748762230e-04
2.016737131901166880e+00,-2.819735848215146421e-03,5.615904146038408918e-04
2.016827877307909134e+00,-2.806913136730965382e-03,5.429526667501819500e-04
2.016916680516069871e+00,-2.807696158606388156e-03,5.405366959989293778e-04
2.017039299636697702e+00,-2.816817311481286182e-03,4.940918999922923847e-04
2.017169858816042272e+00,-2.898570162558178342e-03,4.839576019285490795e-04
2.017224097349933576e+00,-2.811039487644085687e-03,4.549692717874937700e-04
2.017199813593162361e+00,-2.802056904448479036e-03,4.832435584108759783e-04
2.017212454860123128e+00,-2.828449769286543129e-03,4.604552956957229208e-04
2.017214047400890831e+00,-2.856450435157852422e-03,4.594286094234492114e-04
2.017305731615740338e+00,-2.919442925837440091e-03,4.815766159129300310e-04
2.017333350446238516e+00,-2.888790261663660812e-03,4.835628903561770670e-04
2.017357454455548371e+00,-2.874640171488494766e-03,4.909457113704763153e-04
2.017362979694004466e+00,-2.959199145327291898e-03,4.740757942234292283e-04
2.017448941812807206e+00,-2.924609207041183132e-03,4.343494255313875229e-04
2.017449615176859723e+00,-2.940722519752821725e-03,3.685709031173454780e-04
2.017510135984070807e+00,-3.014725583505619474e-03,3.653819348637945218e-04
2.017523641508146781e+00,-3.055604762010055275e-03,2.743294909157152194e-04
2.017664128244571753e+00,-3.055008485502985587e-03,1.894504777915413814e-04
2.017732358258780057e+00,-3.049278434774784202e-03,2.260714093981685483e-04
2.017752371733890548e+00,-3.060290282735103791e-03,2.368911587150008104e-04
2.017857164138424864e+00,-3.068230019490198000e-03,2.935956085728136269e-04
2.017902689941823535e+00,-3.115416687381227651e-03,2.315141013435719278e-04
2.017994020258393473e+00,-3.135587189824136454e-03,1.622435676664727322e-04
2.018041235584937532e+00,-3.142676716541846320e-03,1.511429454808061389e-04
2.018161700416079896e+00,-3.161316206452603229e-03,2.138786777178589113e-04
2.018197407187316106e+00,-3.121881294648199030e-03,1.698266813397706645e-04
2.018289391772433383e+00,-3.216600880366860590e-03,2.021182993276645615e-04
2.018271764224251807e+00,-3.210451493278486650e-03,1.657401267361730923e-04
2.018383853000191852e+00,-3.162611931331515015e-03,1.563192378207429491e-04
2.018383694962413433e+00,-3.189731316322116841e-03,1.219156876835819956e-04
2.018463749431537391e+00,-3.249401968685259028e-03,1.877785805772690846e-04
2.018439149118663956e+00,-3.257585345921452848e-03,8.627516165173797170e-05
2.018397282087427858e+00,-3.281362366158482348e-03,1.328962392203786639e-04
2.018429652724908152e+00,-3.267665296550622493e-03,1.084522764718229179e-04
2.018427059103481636e+00,-3.246888668431052987e-03,6.719143739420351241e-05
2.018440849177272067e+00,-3.300780687386327232e-03,1.773520182135266939e-04
2.018431467152400849e+00,-3.377821156556064155e-03,2.138653369164739268e-04
2.018421895344767236e+00,-3.368750475917223815e-03,3.511668349117158050e-04
2.018422095106747083e+00,-3.379734950429523401e-03,4.243154459702160844e-04
2.018482302536659390e+00,-3.383497819312619552e-03,3.589811585044271102e-04
2.018562855553695190e+00,-3.462501548530351990e-03,3.342718163914480136e-04
2.018531686958411342e+00,-3.532793956837772861e-03,4.296720539157612619e-04
2.018522382433878271e+00,-3.571453761611747234e-03,4.048354176801753136e-04
2.018525180425044585e+00,-3.569558731423993006e-03,3.281026180453622135e-04
2.018613750238302806e+00,-3.562817014364281273e-03,3.900500868195836074e-04
2.018654569117158015e+00,-3.559423265503905247e-03,3.546176096794042350e-04
2.018696555418779237e+00,-3.533440786846617915e-03,3.439564428865680480e-04
2.018720024651349920e+00,-3.497391228303284565e-03,3.436063330950927305e-04
2.018683945684002445e+00,-3.560884891702363261e-03,3.586631740756908242e-04
2.018628782244871633e+00,-3.603314402899793212e-03,3.245308724292983037e-04
2.018596497035623383e+00,-3.688669076922279633e-03,3.796751135068346817e-04
2.018670135157736745e+00,-3.740780406767625632e-03,3.507414128086532089e-04
2.018754101461679440e+00,-3.726801284473153439e-03,4.116980355144710850e-04
2.018751944108280849e+00,-3.724829506280573702e-03,4.089770221009434554e-04
2.018835285282809977e+00,-3.797792400195277879e-03,4.134480558540564767e-04
2.018855218167840526e+00,-3.768577145982104394e-03,3.657060103145316570e-04
2.018843485429586693e+00,-3.792656343073920987e-03,4.415320041745817011e-04
2.018887262738459754e+00,-3.807562595508939916e-03,4.511777088050126562e-04
2.018994629250339123e+00,-3.798195795993742577e-03,4.219840512268179574e-04
2.019141397050722819e+00,-3.877489129888011393e-03,4.224785979319139995e-04
2.019185771042801392e+00,-3.831804014509164556e-03,4.600053717660651824e-04
2.019213278971671244e+00,-3.849861522968781122e-03,5.130087090486591065e-04
2.019250850682882348e+00,-3.909144005331130316e-03,4.705794202939360426e-04
2.019269607335206995e+00,-3.885190807052946345e-03,4.310878892662006355e-04
2.019293326630617447e+00,-3.948692090996297477e-03,4.129136687372425519e-04
2.019365720464422864e+00,-3.960013089632762225e-03,3.795262383812743941e-04
2.019471174990039142e+00,-3.963356891984841368e-03,4.165090504285094784e-04
2.019546648272933620e+00,-3.975668499492642470e-03,4.543514439638646684e-04
2.019608408302755453e+00,-3.996356793316496216e-03,4.914501420606483392e-04
2.019526468461193769e+00,-3.989525934568576883e-03,4.608333813748827484e-04
2.019515925469395068e+00,-4.089289952074713630e-03,5.476960500237952958e-04
2.019542738539967353e+00,-3.999598177605990720e-03,5.522639469803422270e-04
2.019567707751056762e+00,-4.010940353052309774e-03,5.581989721210597411e-04
2.019669677678840536e+00,-3.997529527333728433e-03,5.687613004698181731e-04
2.019755132273583609e+00,-3.919508912034486495e-03,4.836541013165653546e-04
2.019679023230419812e+00,-3.931341391150234253e-03,5.051154769022947726e-04
2.019767092122312313e+00,-3.930410822977344759e-03,4.582595420301102803e-04
2.019834407034287072e+00,-4.054792856821240465e-03,5.056493823003758688e-04
2.019878801619748199e+00,-4.048119891507942318e-03,5.254442593337105586e-04
2.019920433891035483e+00,-4.017263568512911311e-03,5.212149149139451562e-04
2.019892061524173776e+00,-3.938881823142649508e-03,4.863536061522339532e-04
2.019968991053077811e+00,-4.023727811712456311e-03,5.493494329881778385e-04
2.020048027215104902e+00,-4.046598523086891719e-03,6.105638985787213615e-04
2.020102405767945530e+00,-4.036572395661970625e-03,6.540928951925163585e-04
2.020147874773877916e+00,-4.012688106031837322e-03,5.772747387283364397e-04
2.020161863429363880e+00,-4.062108788914685353e-03,5.009161913778259262e-04
2.020169641302990815e+00,-4.055677601519603812e-03,5.140646342967466944e-04
2.020325291838560577e+00,-4.029506538426751508e-03,4.537651804110635467e-04
2.020431277885483379e+00,-4.077506486979394149e-03,4.681439993254308575e-04
2.020541450209792256e+00,-4.043455234769961770e-03,4.926948929076250183e-04
2.020550387449957963e+00,-4.093860818399431938e-03,4.780917359880347182e-04
2.020581646269841158e+00,-4.082490913605510939e-03,5.107284241698060567e-04
2.020577046213963612e+00,-4.147641408454789611e-03,5.275626021859390006e-04
2.020601630867306042e+00,-4.079468494183074827e-03,4.482636523336778122e-04
2.020707523582435439e+00,-4.120579930193621863e-03,4.569502482225070231e-04
2.020661583162306929e+00,-4.160294304402672484e-03,4.238828263594001159e-04
2.020673842585423152e+00,-4.225807161771880441e-03,4.691557381541283330e-04
2.020710847725444737e+00,-4.207839742017905997e-03,5.130196420214727443e-04
2.020775214070799297e+00,-4.238589907328671469e-03,5.384211997883592239e-04
2.020844597584641633e+00,-4.262473614295630986e-03,5.467068406356567810e-04
2.020939918146939629e+00,-4.249064148266530443e-03,5.993901876468703651e-04
2.020975291436386101e+00,-4.270052515056897181e-03,5.604057792336426033e-04
2.020985511881443486e+00,-4.295957065207861234e-03,6.140675928191029849e-04
2.021061510665524086e+00,-4.270640016468420404e-03,6.032272364147847924e-04
2.021033172767677577e+00,-4.243417748709270125e-03,7.585539154140836463e-04
2.021035051749662692e+00,-4.255423728109156666e-03,7.500128494951632200e-04
2.021162196368709640e+00,-4.370899984366080106e-03,8.046204724059204030e-04
2.021215067412846622e+00,-4.421074176206647027e-03,7.042600201263945385e-04
2.021268325628860385e+00,-4.401237919481565224e-03,6.378107902970570108e-04
2.021335579556397644e+00,-4.402547536295084440e-03,6.421525072008064201e-04
2.021451351277814279e+00,-4.340442248480970953e-03,5.474671421819060548e-04
2.021539226874459860e+00,-4.329950482754908909e-03,5.359681319324568777e-04
2.021611363652614290e+00,-4.244057431782225290e-03,5.484174467910063640e-04
2.021702286872313792e+00,-4.273057392696088565e-03,5.125042010029809674e-04
2.021791616160652172e+00,-4.343073841620992762e-03,5.471271155198020658e-04
2.021777859864838156e+00,-4.389832077868943694e-03,5.761482582328207201e-04
2.021902328145529726e+00,-4.393913603141021661e-03,5.854457244004571299e-04
2.022036001479728284e+00,-4.355976376776041041e-03,5.737580418531609697e-04
2.022087484804397040e+00,-4.446963271294910106e-03,5.309925808750662422e-04
2.022180165192315915e+00,-4.401135538480490696e-03,5.306951793869941645e-04
2.022299882355213629e+00,-4.313729344957742580e-03,4.549335017210707523e-04
2.022351436622383591e+00,-4.388957642639585398e-03,4.004292628234272988e-04
2.022395682827194729e+00,-4.473579395648981556e-03,3.890831134330192996e-04
2.022481361336564643e+00,-4.527209561402022880e-03,3.774323783126838335e-04
2.022578429184533011e+00,-4.510644938592057659e-03,3.731023422317787707e-04
2.022564593870820104e+00,-4.519913475666123212e-03,3.120855946505645523e-04
2.022627967984392594e+00,-4.555316002592774312e-03,3.802015399036132322e-04
2.022644479338022272e+00,-4.486113630840586272e-03,3.942408045719188203e-04
2.022692499867035476e+00,-4.499215076733363572e-03,4.044378970957555408e-04
2.022701271796901068e+00,-4.483613389687625926e-03,4.335674761883152786e-04
2.022703488932677818e+00,-4.397979187163739145e-03,3.857352701298971350e-04
2.022824034063610554e+00,-4.378582490043596634e-03,3.534158227319293406e-04
2.022946995250809454e+00,-4.518236530562743172e-03,3.611388610468327354e-04
2.022998586881665339e+00,-4.573436629314223296e-03,3.145414948592614203e-04
2.023040466759794764e+00,-4.578683801747987503e-03,2.945803101066737538e-04
2.023079386358649145e+00,-4.604804346225669330e-03,2.496720028035170121e-04
2.023140017965043391e+00,-4.678233833912168009e-03,2.353630640283486388e-04
2.023228496737586202e+00,-4.563940633480026952e-03,2.384259030559277882e-04
2.023222843594084441e+00,-4.731952786756393747e-03,2.470174356149409120e-04
2.023228459984646843e+00,-4.786507747383224494e-03,3.062142054318383894e-04
2.023370707187138962e+00,-4.862124731050717144e-03,2.989927152927505808e-04
2.023449885218115085e+00,-4.838947022046648054e-03,3.549738513699667313e-04
2.023506618614160590e+00,-4.817900106593838751e-03,3.960886774033712501e-04
2.023604419045206271e+00,-4.862231683914987855e-03,3.650019563599706516e-04
2.023618456849600289e+00,-4.863995728568170501e-03,3.828553388021050025e-04
2.023769482645458417e+00,-4.852373543625750421e-03,3.698453464201111778e-04
2.023829031444238424e+00,-4.786194550830204057e-03,3.313953074627805037e-04
2.023860717480173044e+00,-4.711959256131737286e-03,4.226313856994293443e-04
2.023871698461991109e+00,-4.732507088691438255e-03,4.998485496449385068e-04
2.023933959438911856e+00,-4.788139680903806712e-03,5.750642702057462549e-04
2.024055242777766495e+00,-4.804558902098032998e-03,6.266555772613645195e-04
2.024071991810174165e+00,-4.911914034294820319e-03,5.766220706285089511e-04
2.024083920970687789e+00,-4.868734428576800347e-03,6.062351171960248019e-04
2.024116604854731438e+00,-4.866784724810379117e-03,5.078369677082258428e-04
2.024119626322468335e+00,-4.978205679674606830e-03,5.437294583889194441e-04
2.024208246114831411e+00,-5.055127063198565709e-03,5.568731716697371747e-04
2.024255602163068435e+00,-5.055731390123467325e-03,5.209056490472629844e-04
2.024264321978015424e+00,-5.115295236162070540e-03,6.038097009184336100e-04
2.024323421947344492e+00,-5.067244525943865978e-03,6.662043470993418834e-04
2.024367854500733976e+00,-5.121067992555540342e-03,6.441095896253379435e-04
2.024479106504151638e+00,-5.062070934595953690e-03,6.865171141834340704e-04
2.024500903247949513e+00,-4.957174976312735473e-03,6.388632305875967992e-04
2.024500544710937433e+00,-5.033189621680188644e-03,5.795273390365459449e-04
2.024602119236617259e+00,-5.107330769345240495e-03,5.552260635750074814e-04
2.024589338327758892e+00,-5.094994509805953788e-03,5.883675097684054524e-04
2.024581216518279714e+00,-5.080692593795457616e-03,5.947175951415620406e-04
2.024616615610348003e+00,-5.151428155842421863e-03,6.083125055985670951e-04
