vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.994509186179863391e+00,-9.695602883150694282e-03,-1.502712595391342363e-03
1.994404014193201347e+00,-9.734886673311640704e-03,-1.456231462407111621e-03
1.994426364019866282e+00,-9.707960036507827864e-03,-1.426258174585165895e-03
1.994466357693952308e+00,-9.716499013045259286e-03,-1.401011751029135333e-03
1.994468127889520437e+00,-9.725188105615033274e-03,-1.332541139195702945e-03
1.994359870569761828e+00,-9.755671945066038062e-03,-1.381447220073740104e-03
1.994383514042118666e+00,-9.738642350927716185e-03,-1.388718238761960664e-03
1.994377854233661651e+00,-9.727994235381174845e-03,-1.397722215258745621e-03
1.994327121347411413e+00,-9.782254823931855678e-03,-1.463945794628358690e-03
1.994364126306818363e+00,-9.798431575082200418e-03,-1.460193321908932491e-03
1.994369809120283499e+00,-9.729271642607329601e-03,-1.518053636984434494e-03
1.994408230966403517e+00,-9.744244173087493119e-03,-1.465906116292884070e-03
1.994404929124818926e+00,-9.745997290346882988e-03,-1.465117518591297231e-03
1.994411697820364759e+00,-9.661339771072179755e-03,-1.411522688136053038e-03
1.994375305643643959e+00,-9.686005303209677120e-03,-1.393921453605012498e-03
1.994308083083139449e+00,-9.766581802926650388e-03,-1.331856707850327800e-03
1.994282701264891156e+00,-9.802026733476347509e-03,-1.319299272013417122e-03
1.994237050489646945e+00,-9.775704506773483932e-03,-1.404496670871797220e-03
1.994251477891362256e+00,-9.780126546630728626e-03,-1.473942497829671371e-03
1.994283110117780478e+00,-9.835773004047788926e-03,-1.370166471352765331e-03
1.994301296438703464e+00,-9.816919532684868777e-03,-1.259659411271027646e-03
1.994306277028926599e+00,-9.903987312651935104e-03,-1.224392412909304983e-03
1.994337154068732687e+00,-9.800470650625807065e-03,-1.175022505540036875e-03
1.994303129407412500e+00,-9.874386495365832309e-03,-1.087102390823366889e-03
1.994334259872635240e+00,-9.944873798798993872e-03,-1.124281108785871132e-03
1.994327732979228607e+00,-9.960272900284113801e-03,-1.114026179645208163e-03
1.994275977296021685e+00,-9.987676087990858542e-03,-1.206254811046789544e-03
1.994246744652917736e+00,-9.999385006098270717e-03,-1.250095244919777930e-03
1.994167446005261857e+00,-1.001283019006245917e-02,-1.219226834236368474e-03
1.994223407793221048e+00,-1.008654884927921540e-02,-1.219433001899048645e-03
1.994203773426661552e+00,-1.005227255077747670e-02,-1.236957087314743877e-03
1.994244382448417285e+00,-1.010839209517810922e-02,-1.228375446779262975e-03
1.994226437743978009e+00,-1.017166331864415713e-02,-1.310277324109450532e-03
1.994105248406277786e+00,-1.012241932987912631e-02,-1.315332369122185511e-03
1.994013079054287374e+00,-1.019690750890264383e-02,-1.288560646580157480e-03
1.994016168287455759e+00,-1.013648553254345268e-02,-1.228573672083626113e-03
1.993962570862593875e+00,-1.017285455536001693e-02,-1.144485633823144784e-03
1.994014153492315256e+00,-1.025790921102408271e-02,-1.079119428488024487e-03
1.993959775397773804e+00,-1.020205844125521635e-02,-1.182290449568342092e-03
1.994022655456698434e+00,-1.018503166192826631e-02,-1.129081012268456962e-03
1.993882673131448957e+00,-1.018838900013853931e-02,-1.173205730162743500e-03
1.993851144734326786e+00,-1.017806979424031033e-02,-1.187119126433828836e-03
1.993760128348710303e+00,-1.018762079019416671e-02,-1.256122920061298774e-03
1.993733734754508324e+00,-1.018847977306228982e-02,-1.265322424817479302e-03
1.993772716823000168e+00,-1.020086003846649471e-02,-1.232105281041135725e-03
1.993634545875585751e+00,-1.023601491599268783e-02,-1.104236959627590041e-03
1.993594589311472376e+00,-1.016430851415626307e-02,-1.079177959223768949e-03
1.993645966042909556e+00,-1.014577190632871828e-02,-1.082997414899651567e-03
1.993626859074208335e+00,-1.016396920836633300e-02,-1.162616303050464060e-03
1.993578468496359335e+00,-1.006284325595930770e-02,-1.123283259906662692e-03
1.993624783754718743e+00,-1.004780869751379681e-02,-1.094864099934576970e-03
1.993561353516300816e+00,-1.012969535895989932e-02,-1.027108604247425200e-03
1.993640136190943490e+00,-1.001813445286951591e-02,-9.532618998592053312e-04
1.993641730682450097e+00,-9.975375320248546299e-03,-9.495436776821838737e-04
1.993569347401164871e+00,-1.001558901682163272e-02,-9.383809298783002796e-04
1.993565792922266544e+00,-1.002772585963141762e-02,-8.722591339142373498e-04
1.993614569869051723e+00,-1.001110704466398431e-02,-8.120419037211867516e-04
1.993612312856241520e+00,-9.995323261395728381e-03,-7.956285739166832132e-04
1.993532293086818452e+00,-9.986373020213473034e-03,-7.704735553942084142e-04
1.993498185241347365e+00,-9.940930549061045493e-03,-8.289979183970174435e-04
1.993414802802354391e+00,-9.908999961212474131e-03,-8.567117709998774578e-04
1.993395377565436721e+00,-9.873297778300284960e-03,-8.257765370267493125e-04
1.993374395246282571e+00,-9.884997542822484412e-03,-8.489876097759897332e-04
1.993441011536457808e+00,-9.855378154528174686e-03,-9.007929619534940516e-04
1.993429139637276970e+00,-9.861636866279964442e-03,-9.438333873817600665e-04
1.993452035616869233e+00,-9.806877718348712414e-03,-8.831515957948520273e-04
1.993432735787791454e+00,-9.811968239101178865e-03,-8.853393162036257442e-04
1.993484568416930669e+00,-9.827375578742142057e-03,-9.304439719375603643e-04
1.993507387156644217e+00,-9.718888808257143685e-03,-8.747362462240184777e-04
1.993454304154721690e+00,-9.802120448179851842e-03,-8.156702846542225041e-04
1.993501623377193166e+00,-9.789547503171609419e-03,-7.848841860872519602e-04
1.993466621458247268e+00,-9.861588344150179833e-03,-8.260373498370541341e-04
1.993512060689357934e+00,-9.885830596765451256e-03,-8.597043083122957044e-04
1.993556717487247498e+00,-9.889827381741767010e-03,-8.435950302102459154e-04
1.993510759469564020e+00,-9.835352044945337713e-03,-8.521220097284584608e-04
1.993522904278368202e+00,-9.781614661721190970e-03,-8.446935539688972148e-04
1.993472410842078268e+00,-9.768757907991774958e-03,-7.631549501932733933e-04
1.993418165831675415e+00,-9.794918863861719685e-03,-7.384245907258712169e-04
1.993358070427944773e+00,-9.807623959803186270e-03,-7.274555232568923578e-04
1.993418839756385452e+00,-9.738903920646940771e-03,-6.661903471367194244e-04
1.993499779489655843e+00,-9.763536419450163581e-03,-6.522699405976194577e-04
1.993547898877269908e+00,-9.754495644914077182e-03,-5.446340928633275997e-04
1.993553830383440806e+00,-9.816880836562322937e-03,-5.432506138972999698e-04
1.993581207060441951e+00,-9.821817958248527450e-03,-4.997747752706590066e-04
1.993589194954767496e+00,-9.813649079785545168e-03,-4.754447349772842712e-04
1.993535507016411135e+00,-9.711162015391371083e-03,-4.236099774957390583e-04
1.993596539907680043e+00,-9.664323891871910363e-03,-3.805585464416576268e-04
1.993600100662026309e+00,-9.654338167050824718e-03,-3.771902109144427699e-04
1.993615947412909373e+00,-9.609412372055103208e-03,-4.140645557584995626e-04
1.993624142317349968e+00,-9.686392219527701838e-03,-3.848775993107742877e-04
1.993643680885650360e+00,-9.760448802681322145e-03,-3.606381214281367364e-04
1.993592428385206672e+00,-9.791920219300363423e-03,-3.307736500530709142e-04
1.993590578372694377e+00,-9.854272742715500938e-03,-3.064036343592225543e-04
1.993594453689514046e+00,-9.832725484794781201e-03,-3.617367462614987572e-04
1.993600258024411875e+00,-9.934762929170112139e-03,-3.773669735599838424e-04
1.993485237198266757e+00,-9.879258576187261234e-03,-4.296931389085172103e-04
1.993475470509249892e+00,-9.975284572960749219e-03,-4.594504455701286182e-04
1.993410278404137426e+00,-9.967745520004076334e-03,-3.905678493330276579e-04
1.993346284422739867e+00,-1.003277683523770905e-02,-3.858386309397735729e-04
1.993386201976096395e+00,-1.014457608893154505e-02,-3.191943367321639288e-04
1.993371462842188580e+00,-1.019694528743255064e-02,-2.664289303860546340e-04
1.993375461735573007e+00,-1.025312002208985870e-02,-2.791629771417908292e-04
1.993339035665127712e+00,-1.024641702648301442e-02,-2.527740096590343037e-04
1.993355177431195058e+00,-1.018309487462584761e-02,-1.757361213996288607e-04
1.993357138775661230e+00,-1.023214973673225794e-02,-1.912217368566796675e-04
1.993301888545109035e+00,-1.028429427746298946e-02,-2.517062868104628904e-04
1.993225295242842421e+00,-1.028153043309830254e-02,-2.571929962890779839e-04
1.993202082252180540e+00,-1.034829567033073057e-02,-2.076319292709409635e-04
1.993269442440985140e+00,-1.039927640248284463e-02,-2.213708977349168442e-04
1.993198859153657354e+00,-1.053511127058184838e-02,-1.957221057124681107e-04
1.993136297862216466e+00,-1.050826230331012266e-02,-2.394502048071469019e-04
1.993096841426573063e+00,-1.045857525652638988e-02,-2.392701541995890559e-04
1.993137764066464479e+00,-1.043304972791733558e-02,-1.987041650765493134e-04
1.993153737089082833e+00,-1.040585280677296803e-02,-2.232747082084535011e-04
1.993171458424742193e+00,-1.042305465855648816e-02,-2.482231179968006967e-04
1.993126994919948158e+00,-1.046623053061905909e-02,-1.439062267983251975e-04
1.993087649535231654e+00,-1.032396714982161678e-02,-2.073852251357006984e-04
1.992979079073280646e+00,-1.032854433903200760e-02,-1.452286808766480985e-04
1.992979725046549966e+00,-1.020441473545448743e-02,-8.262038578491037006e-05
1.992965674808937715e+00,-1.021671803263148222e-02,-3.729358732439201195e-05
1.993004620634478252e+00,-1.014324406660214832e-02,5.691792550161594818e-05
1.992954405813757379e+00,-1.010894565992636294e-02,6.416248980146860314e-05
1.992948484247788032e+00,-1.016970474724688059e-02,1.607064752897686586e-04
1.992871721405215624e+00,-1.018026493584299648e-02,1.043160782794992517e-04
1.992882842397440735e+00,-1.019303846578000806e-02,1.661544760342181294e-04
1.992827650142190210e+00,-1.015527891362367693e-02,9.424753887330179617e-05
1.992847378734928565e+00,-1.011580627812605840e-02,1.530461807481819361e-04
1.992686641136530046e+00,-1.008475582095040742e-02,2.041437039662445099e-04
1.992587802718324141e+00,-1.002168718010416210e-02,2.143163750214223764e-04
1.992497885531570034e+00,-1.001786277281488738e-02,2.899281548746361799e-04
1.992442204434295316e+00,-1.003108417323540433e-02,3.238052079665669622e-04
1.992369648871946675e+00,-1.010202822774721072e-02,2.959657071831530502e-04
1.992327082343122502e+00,-1.017739218675902356e-02,2.795334830641448324e-04
1.992295322165571703e+00,-1.017459116021459525e-02,2.900179299362262752e-04
1.992320147056844126e+00,-1.019221499953354426e-02,3.055082142677120424e-04
1.992294744902609160e+00,-1.026059480259368384e-02,4.097887093992693222e-04
1.992328235508911138e+00,-1.017015705060028002e-02,4.428471292240513920e-04
1.992287088166740494e+00,-1.027808803362410990e-02,4.098589332747324841e-04
1.992292441571837713e+00,-1.030465975283298072e-02,4.745637678154550451e-04
1.992188515471855270e+00,-1.027245837676838379e-02,4.770351879231530070e-04
1.992209244739228113e+00,-1.023637971201062265e-02,4.605016022239020817e-04
1.992125296951410274e+00,-1.022982066173692105e-02,5.343898963767010780e-04
1.992150033693397271e+00,-1.028442703318210513e-02,5.008307353430574557e-04
1.992116101862944966e+00,-1.035442073341142320e-02,4.707303682305414780e-04
1.992075864920244133e+00,-1.047527629897815338e-02,4.587080708730717883e-04
1.992036766329002395e+00,-1.050868532071119049e-02,4.434202532809551622e-04
1.992094606185712546e+00,-1.043711240970050802e-02,4.214659983246610482e-04
1.992090885728816874e+00,-1.036358788265482819e-02,4.840828946948263004e-04
1.992151589184566252e+00,-1.037286864327346958e-02,5.452664529166932790e-04
1.992136055274421613e+00,-1.036867848155243778e-02,4.981500341390784382e-04
1.992121685025648903e+00,-1.034625786402058878e-02,4.815321968473632898e-04
1.992153361337217987e+00,-1.033393047545702430e-02,4.651562151296346364e-04
1.992075524064192305e+00,-1.033857357539572780e-02,4.720973753872237909e-04
1.992055035966924015e+00,-1.036483165073174076e-02,5.028128535705397124e-04
1.992051990494663416e+00,-1.025590283665685741e-02,4.983890904751786879e-04
1.992040271347631508e+00,-1.024544571207417105e-02,4.621379879222363104e-04
1.992037767131466408e+00,-1.024139670420858884e-02,5.392821698147402636e-04
1.991991404941547028e+00,-1.020932465664274071e-02,5.347463410533499556e-04
1.991884031928153442e+00,-1.018344096533057262e-02,5.563280870087321727e-04
1.991811914799449745e+00,-1.016843584544148416e-02,5.453332112253827298e-04
1.991785588829687814e+00,-1.017579968565453415e-02,5.593270942361456676e-04
1.991727852011188959e+00,-1.024682900958928146e-02,6.228507291685095228e-04
1.991854401300789279e+00,-1.020533212922051201e-02,5.170857959207184659e-04
1.991870796487519080e+00,-1.023661488031903100e-02,5.685432989065035197e-04
1.991892215890923357e+00,-1.023773271545989384e-02,6.488622572183392343e-04
1.991849041575176837e+00,-1.016882974135841639e-02,6.535462253833550662e-04
1.991881711495717244e+00,-1.030661528980887989e-02,6.728864915035913342e-04
1.991844950759092736e+00,-1.032308294933583989e-02,6.776699160103629316e-04
1.991839941507480560e+00,-1.027110723601511177e-02,6.869885533737647015e-04
1.991805439571780578e+00,-1.024685290501784092e-02,5.846113351623031477e-04
1.991848017882359434e+00,-1.016111658572183864e-02,5.548375796862205483e-04
1.991830974364078743e+00,-1.012474429464765152e-02,5.397529024930365800e-04
1.991763265538813998e+00,-1.006309301594638349e-02,5.542320659832030479e-04
1.991765423734805696e+00,-9.987290441940447142e-03,5.084227841435254129e-04
1.991635474908180159e+00,-9.909663195403544886e-03,4.796937460866757875e-04
1.991601979515043253e+00,-9.985956918994370879e-03,5.489015521048068273e-04
1.991621021412548931e+00,-9.944553800179197281e-03,5.884273568158312042e-04
1.991498057346498207e+00,-9.930474724631325328e-03,6.478635013978394129e-04
1.991568054026259471e+00,-9.899858623680498834e-03,6.312340076762997486e-04
1.991468778218849600e+00,-9.858961173619229523e-03,7.515504710501994153e-04
1.991498623186661598e+00,-9.768621506761021936e-03,7.775246385207762153e-04
1.991554799739291726e+00,-9.738486714828239327e-03,6.669301171640552991e-04
1.991536167729450746e+00,-9.790656288018008760e-03,6.891390250038814148e-04
1.991512044257669478e+00,-9.715149037655006897e-03,7.187124338879269294e-04
1.991590104658791160e+00,-9.702799651683203727e-03,7.610692591785112949e-04
1.991531578573917605e+00,-9.693018237559596420e-03,6.896545506013227215e-04
1.991572826305938237e+00,-9.619803810457178486e-03,7.236148927474631140e-04
1.991543438653543330e+00,-9.620601733816024764e-03,6.539583547043167563e-04
1.991534546177427201e+00,-9.553908256296901949e-03,6.494798365156553626e-04
1.991452466198351479e+00,-9.561141155838698280e-03,6.005229085504432476e-04
1.991526726959703009e+00,-9.545158608473302761e-03,6.098346779492754563e-04
1.991562277297474148e+00,-9.497507999385066541e-03,5.885659525572211302e-04
1.991561521118860645e+00,-9.529083296668624387e-03,6.199345202912725670e-04
1.991573579447529330e+00,-9.487328526035560330e-03,5.771214175326251118e-04
1.991649778603383103e+00,-9.541598806806276395e-03,6.168069795244623173e-04
1.991692570596414580e+00,-9.519309002566842676e-03,7.472449830921276594e-04
1.991706363158696647e+00,-9.512527949360657584e-03,7.672722611280428495e-04
1.991663469903653727e+00,-9.565559759230898157e-03,8.273968475925106000e-04
1.991697825257959575e+00,-9.602930520214844265e-03,7.562477518295758483e-04
1.991653630128325636e+00,-9.525726636837492448e-03,6.788666091008691093e-04
1.991576763412712170e+00,-9.514404089883915158e-03,6.699315186626029041e-04
1.991539662490120044e+00,-9.436044990035738489e-03,6.802904392977896127e-04
1.991450079350905344e+00,-9.416205742764711256e-03,7.339102206110822979e-04
1.991565989132247916e+00,-9.460167892038217827e-03,7.252036710202898993e-04
1.991499511057090777e+00,-9.452235856423721674e-03,7.034689128779166587e-04
1.991548962170850423e+00,-9.448157268732795128e-03,7.325334914398671550e-04
1.991571844407727943e+00,-9.412576649044166258e-03,7.111828546266563177e-04
1.991613181984112968e+00,-9.275779824809097379e-03,6.651292453832624097e-04
1.991574486757864415e+00,-9.295839623790394524e-03,6.365689910883759808e-04
1.991485322093569321e+00,-9.281755062943770895e-03,6.990921771625167608e-04
1.991603497722730376e+00,-9.365808981402629074e-03,6.715209130918852994e-04
1.991597344432099792e+00,-9.413284159419799471e-03,6.871097220311975099e-04
1.991585192888063460e+00,-9.372376593799625760e-03,6.749899716853559545e-04
1.991563742514898649e+00,-9.371355672970253792e-03,5.794269123303791768e-04
1.991573117975239615e+00,-9.369834721913565881e-03,6.162595992942441906e-04
1.991596749567251967e+00,-9.223351067996807262e-03,6.494428776608026158e-04
1.991606439650347671e+00,-9.277684985772556917e-03,6.121046533441140865e-04
1.991573624340602366e+00,-9.285479097859525299e-03,6.196629791587293483e-04
1.991508448724954805e+00,-9.321234464295021990e-03,5.789985407262902969e-04
1.991516545904437274e+00,-9.352541831632896902e-03,6.150672995164740801e-04
1.991568254712220432e+00,-9.326641411365636097e-03,6.491599609504557743e-04
1.991583115461948550e+00,-9.298065412286959236e-03,7.241898993290298405e-04
1.991537040418000393e+00,-9.215021922352784750e-03,6.938524032779427343e-04
1.991472526973198320e+00,-9.226914360000755891e-03,7.447974418978879152e-04
1.991455771125106411e+00,-9.260329360935178750e-03,7.672511254003512799e-04
1.991327952605461693e+00,-9.249515726533163312e-03,6.891211476628567728e-04
1.991404498943304402e+00,-9.277364399058128305e-03,6.673480165874495209e-04
1.991392252597475210e+00,-9.214472574732729751e-03,6.853316787300042356e-04
1.991402470109716383e+00,-9.258010115851023764e-03,7.004070806688069252e-04
1.991354414295399389e+00,-9.315033305288791116e-03,6.839909385513410177e-04
1.991343108564030073e+00,-9.345797783346536380e-03,7.542066165456172899e-04
1.991342712721151154e+00,-9.445157264856016491e-03,7.041973532709285086e-04
1.991373779526690369e+00,-9.408697969348222070e-03,7.600417577169277586e-04
1.991300406670699408e+00,-9.294407300578236969e-03,7.424676837972138572e-04
1.991336810167606108e+00,-9.296181089018015764e-03,7.454282499801170294e-04
1.991429876528884479e+00,-9.262064745529464960e-03,7.387948861526813732e-04
1.991381685079511854e+00,-9.190297271996949319e-03,6.539652548127401939e-04
1.991328838257235168e+00,-9.171622164587080878e-03,6.691080038115285308e-04
1.991288825706422738e+00,-9.122874357390333908e-03,6.427905411342041408e-04
1.991215232485479047e+00,-9.084627583885479529e-03,6.202303182102293687e-04
1.991198185644273533e+00,-8.956321207895915487e-03,6.726362867439449967e-04
1.991114307056677024e+00,-8.981246771552146846e-03,7.270204211770789869e-04
1.991128481042023557e+00,-8.945472354729869929e-03,6.907361169702890945e-04
1.991053971512771747e+00,-9.010077577491662146e-03,6.885432090763817610e-04
1.990992816241563101e+00,-9.012701903790526492e-03,7.215950717395806444e-04
1.990931003152920153e+00,-8.961533308664289266e-03,7.351779592635805140e-04
1.990932151725248067e+00,-8.988541009855929506e-03,7.226820612919964250e-04
1.990811221991149571e+00,-9.057346328646321068e-03,7.142762498251320610e-04
1.990794871827448409e+00,-8.911697327628406717e-03,7.266867859116018982e-04
1.990714142793447161e+00,-8.965666345091331119e-03,7.448087697331522324e-04
1.990759064531555378e+00,-8.966685333701854624e-03,6.965394704359435980e-04
1.990785949428634405e+00,-8.935519770950792195e-03,7.249088456671447288e-04
1.990759428047067736e+00,-8.988261871488103030e-03,7.314596021653230890e-04
1.990803163539225151e+00,-9.007697501239399218e-03,7.496131677739930428e-04
1.990674830916430382e+00,-9.108127442309430985e-03,6.872518542708062721e-04
1.990596587832151210e+00,-9.104847000770835766e-03,6.717185512854168070e-04
1.990727519261030087e+00,-9.153257697799241713e-03,7.002639366761011707e-04
1.990671795633038643e+00,-9.143000709623771288e-03,7.738095101930887081e-04
1.990706982951246484e+00,-9.064243239458468285e-03,7.247124550089568051e-04
1.990762770175916296e+00,-9.079433240196664243e-03,7.540983430714666641e-04
1.990781665021168045e+00,-8.987549986002136768e-03,7.460906670114629156e-04
1.990729101810762680e+00,-9.027369398788879021e-03,7.028331715327664365e-04
1.990683651419409061e+00,-9.073154216107749692e-03,7.329115497995397068e-04
1.990668319846426115e+00,-9.059626307450080462e-03,7.009649896326345135e-04
1.990756500975347398e+00,-9.137815023379812496e-03,7.636665446975491938e-04
1.990693340072579920e+00,-9.128869918815315024e-03,7.211750293019710120e-04
1.990662722763760994e+00,-9.075440094452699724e-03,6.790241979382870404e-04
1.990608443492283719e+00,-8.998795037966590346e-03,6.122222328853240293e-04
1.990531891272056431e+00,-8.979214026293700843e-03,6.825523406281014697e-04
1.990583395327104599e+00,-8.978699980253733795e-03,7.022485115730062221e-04
1.990603378384729893e+00,-9.025205342922290944e-03,7.096727074558831054e-04
1.990566636206041018e+00,-8.966025490994263339e-03,6.394367653744235155e-04
1.990480419503056542e+00,-8.981017007700684701e-03,6.021279951649048450e-04
1.990506854018976979e+00,-9.021692610349327929e-03,7.365916236000943961e-04
1.990415087633498947e+00,-9.064511738685871942e-03,8.403338527794093366e-04
1.990443753503081226e+00,-9.109093308224066460e-03,9.027302501432618153e-04
1.990364935086746279e+00,-9.151095710736639396e-03,8.947215096714531682e-04
1.990290385551218399e+00,-9.101223378451267151e-03,9.004618521182899613e-04
1.990305908843649663e+00,-9.096594531724976063e-03,9.955278979882351605e-04
1.990323161918647443e+00,-9.158073724405180888e-03,1.011717771392504428e-03
1.990299562232267672e+00,-9.095428117000104937e-03,9.286988977662230613e-04
1.990332512174910473e+00,-9.104583637978310232e-03,8.541243943629979289e-04
1.990240913267522060e+00,-9.077836869802183989e-03,9.105442178343131979e-04
1.990235630570657444e+00,-9.103362392286764096e-03,9.318518347869386102e-04
1.990227131366385294e+00,-9.070831701980214962e-03,9.137290752868276137e-04
1.990242681907282707e+00,-8.989239628954072414e-03,9.319618911841024561e-04
1.990267407516113973e+00,-9.005467113303567556e-03,9.315314200066564980e-04
1.990253016590730839e+00,-9.029853214512594331e-03,8.662129744239304265e-04
1.990220406281450805e+00,-9.107432883438985535e-03,8.771338728479283675e-04
1.990207170977712492e+00,-9.058729259511920373e-03,8.110396600315149555e-04
1.990171584070751232e+00,-9.102516894483554666e-03,7.653324553708600216e-04
1.990229277101036587e+00,-9.147414703820633264e-03,8.043526637845130724e-04
1.990261553302526076e+00,-9.178000335188125913e-03,7.506702903720460091e-04
1.990332137095524923e+00,-9.263901988693838338e-03,7.308724401100677795e-04
1.990275355176759131e+00,-9.275422012785052711e-03,7.264923852660275455e-04
1.990247872928314399e+00,-9.296034168062121406e-03,6.383025085495335274e-04
1.990175363315778156e+00,-9.335866381863022062e-03,6.222314286951004681e-04
1.990230788140128881e+00,-9.364016039984176740e-03,6.558618295115990456e-04
1.990157192994534308e+00,-9.407813753077226560e-03,6.513639571596684368e-04
1.990125181152170963e+00,-9.504256020277384795e-03,5.963494188810222404e-04
1.990113680958615960e+00,-9.457369845649616497e-03,6.289714159375274548e-04
1.990075322387661050e+00,-9.560544691195434902e-03,6.336875300643402594e-04
1.990110454684251406e+00,-9.510463462361532991e-03,6.627002804781113388e-04
1.990101967781327197e+00,-9.516831687618375335e-03,7.617418809105548118e-04
1.990102871228534687e+00,-9.589461639601960449e-03,7.925340021627593498e-04
1.990114569161981262e+00,-9.655683893658414604e-03,7.379937304036998094e-04
1.990070957238288640e+00,-9.542605112711119095e-03,8.302606790395114511e-04
1.990052408352556590e+00,-9.464105989877933528e-03,9.066232967584675817e-04
1.990031279045034962e+00,-9.479377003982570118e-03,8.617686103614417880e-04
1.990068629069342787e+00,-9.539764338964569143e-03,8.666444765009300409e-04
1.990151760521706725e+00,-9.625880187940106039e-03,9.789410025966669045e-04
1.990099348408445712e+00,-9.653999776091968382e-03,9.358655696696186865e-04
1.990152984080994170e+00,-9.699578525598551160e-03,9.427042794627970256e-04
1.990087559085732982e+00,-9.746706640122077686e-03,9.079602781029788789e-04
1.990104442519449401e+00,-9.762919539954319215e-03,8.602624099571351719e-04
1.990086140205502119e+00,-9.820867949777888767e-03,8.820722997053929027e-04
1.990130836962637595e+00,-9.826380824393635832e-03,9.336983186158006849e-04
1.990161356911126722e+00,-9.775677593219192496e-03,9.076628928504237468e-04
1.990110583710490877e+00,-9.884329559229581771e-03,1.009317432148267935e-03
1.990147295790376303e+00,-9.869466116293643468e-03,1.041691605052281035e-03
1.990052510502079430e+00,-1.002304870943222792e-02,1.064856387942157657e-03
1.989902910575160444e+00,-1.004426997316011302e-02,1.065987019430617065e-03
1.989825718749179462e+00,-1.009637643591703750e-02,9.978580477864489647e-04
1.989778137862116214e+00,-1.013027357754676082e-02,9.404521058490976490e-04
1.989809242156981739e+00,-1.012716698071340800e-02,1.012432086934711125e-03
1.989814512032223925e+00,-1.005054997894800489e-02,9.754032631319359574e-04
1.989787793778057701e+00,-1.000640413338923021e-02,1.061590454615264981e-03
1.989766010099632609e+00,-1.005515592610160651e-02,1.044243937352645627e-03
1.989717342507203446e+00,-1.006830858604405333e-02,1.009058796105629730e-03
1.989740506788334029e+00,-1.007806470306754458e-02,9.929976217816502762e-04
1.989675718827088602e+00,-1.004299593949019298e-02,9.868720247618173458e-04
1.989707681203054745e+00,-1.004897421641097466e-02,1.011462900351707767e-03
1.989735966020412139e+00,-1.008849712179768834e-02,1.013254420230522146e-03
1.989645529494912246e+00,-1.013178611931203447e-02,9.219369964762226533e-04
1.989695780459580510e+00,-1.012541256191465053e-02,1.097430254340013827e-03
1.989658264466485527e+00,-1.010709690754237576e-02,1.108081755857445120e-03
1.989692979668562067e+00,-1.008273886395795113e-02,1.042236026742410573e-03
1.989641478167792243e+00,-1.012140194360405289e-02,1.005621205991377547e-03
1.989624110892805442e+00,-1.010705802142553358e-02,9.914456505465548634e-04
1.989526481182930739e+00,-1.012761906066745633e-02,1.020032519871455490e-03
1.989545280062596788e+00,-1.016852385295960969e-02,1.045989849994929249e-03
1.989485086670644609e+00,-1.009898559230240113e-02,1.113219150193567146e-03
1.989484741624979902e+00,-1.004740935311058611e-02,1.136057434860958219e-03
1.989431791334481670e+00,-1.002861590080070947e-02,1.019085403226886212e-03
1.989328613296733606e+00,-1.002468048817729308e-02,1.001021189342959222e-03
1.989305866045248505e+00,-1.003323840540562215e-02,1.011064486282285376e-03
1.989364910282069188e+00,-9.973907542879249105e-03,1.042387766348266617e-03
1.989354738539730993e+00,-9.992919443120992437e-03,1.054866065744843821e-03
1.989299037911680168e+00,-9.968857626272325037e-03,1.003695836435460585e-03
1.989273792321342382e+00,-1.003675236961197419e-02,1.041878253838669473e-03
1.989250943107176317e+00,-9.978347872577746427e-03,9.976132246795827233e-04
1.989201010675986758e+00,-1.008831833082968893e-02,9.525099874216997817e-04
1.989194413994744837e+00,-1.004970861369196798e-02,1.036576824125397906e-03
1.989130659811829682e+00,-1.001366763299896094e-02,1.111082783262701008e-03
1.989032757776918237e+00,-1.003221625753208598e-02,1.090767338219992676e-03
1.989039194754772311e+00,-1.009206285644814738e-02,1.119939244795097521e-03
1.988960210399856043e+00,-1.013103794896215264e-02,1.140105516133673108e-03
1.988942896459160226e+00,-1.017868251353342551e-02,1.113608629458287232e-03
1.988925118048952001e+00,-1.029081114557275217e-02,1.098310255865128909e-03
1.988974617486811036e+00,-1.034061359750749511e-02,1.027864197972602582e-03
1.988950874283753611e+00,-1.033190583292237924e-02,1.045591471729839447e-03
1.988933183883372369e+00,-1.026826087172614567e-02,1.047650979837599526e-03
1.988937080269619351e+00,-1.019444064682642655e-02,1.100734954674571515e-03
1.988908451958715906e+00,-1.016082178962170700e-02,1.173324479179751545e-03
1.988908102245556142e+00,-1.017242679359460673e-02,1.079873521315895474e-03
1.988861652719154050e+00,-1.020182294739841421e-02,1.089826595844948804e-03
1.988820816737949526e+00,-1.018295783204907663e-02,1.070276955256017296e-03
1.988842336480699302e+00,-1.024329562200983201e-02,1.041957207567746234e-03
1.988801096449808625e+00,-1.036571178692256151e-02,9.343779343066107180e-04
1.988804463365574815e+00,-1.044834006794902702e-02,8.825303673293003002e-04
1.988724956085531126e+00,-1.050426715550903389e-02,8.499991663740673461e-04
1.988755159484463464e+00,-1.053632936520391625e-02,9.001011700693741045e-04
1.988768046458023520e+00,-1.052964195920732052e-02,9.453748794933078447e-04
1.988793490983701506e+00,-1.053015334475902384e-02,8.662244405262045643e-04
