Yaw (deg),Pitch (deg),Roll (deg)
-9.582524614891046316e-03,1.217499678475934648e-02,-1.090679620728007143e-02
-9.275756268141836444e-03,1.221102522641345604e-02,-1.062842737014270400e-02
-9.778038094461644417e-03,1.246211382256281509e-02,-1.096116851912131221e-02
-9.391711626773413188e-03,1.203403982099108573e-02,-1.147610165992322614e-02
-9.324057360571243180e-03,1.247269191836153542e-02,-1.140132337832640633e-02
-9.860767970837576446e-03,1.168751205980115247e-02,-1.172844415821901881e-02
-1.001175098372405342e-02,1.151314404758397442e-02,-1.166906895050806234e-02
-1.074776423435396672e-02,1.103128846933216015e-02,-1.226511391447066522e-02
-1.086213848588342239e-02,1.058623691445772369e-02,-1.271136437169087356e-02
-1.047263217079598581e-02,1.081428070449636132e-02,-1.308793800577977978e-02
-1.033802951827430747e-02,1.069916184772304844e-02,-1.390308858398870383e-02
-1.117150760926375816e-02,1.027004669229483400e-02,-1.446968645926443447e-02
-1.075945235642509698e-02,1.047054771960483424e-02,-1.484176017413862091e-02
-1.089565547691116743e-02,1.070032586875482861e-02,-1.444699491157856383e-02
-1.058143115787322022e-02,1.075150121500594719e-02,-1.488390765930552861e-02
-9.935363064250720203e-03,1.075933774535351231e-02,-1.520617560875300520e-02
-9.810098449473727070e-03,1.116325803842125805e-02,-1.495301949431457854e-02
-1.009356192272088497e-02,1.067222109554678139e-02,-1.471375506346338929e-02
-1.098127158089506894e-02,1.086221965132610351e-02,-1.456504556731636271e-02
-1.169868082894824461e-02,1.039577072104347528e-02,-1.510349478308591759e-02
-1.168252599102787351e-02,1.057185032855480732e-02,-1.528795462689708923e-02
-1.143027105651896018e-02,1.055174324254794932e-02,-1.566892765438658228e-02
-1.052041873203739958e-02,1.022229075998458935e-02,-1.565982964505001351e-02
-1.052695904161757637e-02,1.018217760941124948e-02,-1.530742330779407030e-02
-1.142575088117439575e-02,9.836189636752765489e-03,-1.493305065991126432e-02
-1.204008315721184601e-02,9.471154298750733211e-03,-1.397658110197453306e-02
-1.231255445512993187e-02,9.654788358070433632e-03,-1.383475925298714888e-02
-1.179227182322252487e-02,9.277103252433104019e-03,-1.398582500650817108e-02
-1.131743524303077675e-02,9.832220664259367152e-03,-1.406067328742085371e-02
-1.151718393883867549e-02,9.440040635203105629e-03,-1.401402351056788877e-02
-1.162084734819896631e-02,9.697344830346905920e-03,-1.381604345587757188e-02
-1.088267938792492756e-02,9.771044225499228228e-03,-1.402656610583619644e-02
-1.164351152254353844e-02,9.595289244547567861e-03,-1.327314056353615969e-02
-1.116704744635190448e-02,9.247509698611914089e-03,-1.318698089644226336e-02
-1.068106387963203320e-02,9.596517607769534941e-03,-1.357691961522848254e-02
-1.123232540093402863e-02,9.629278379354750533e-03,-1.347912579733154953e-02
-1.100995817645222634e-02,9.560637605474991627e-03,-1.376951828268434611e-02
-1.131088634295322574e-02,1.000912211795674557e-02,-1.350615355408539900e-02
-1.182900684604405381e-02,9.903430644101081023e-03,-1.387807932541986269e-02
-1.205379828396042734e-02,9.555228586012544725e-03,-1.351463769838817143e-02
-1.218908002085658700e-02,9.335524450664827931e-03,-1.380968606577167961e-02
-1.288184294607552273e-02,9.890416985690396456e-03,-1.472993416912019883e-02
-1.270016544312489205e-02,9.535660638771885703e-03,-1.588852664720706576e-02
-1.215245527591281814e-02,9.584877937777767226e-03,-1.571077790734519072e-02
-1.224652890656693915e-02,1.003796181005931279e-02,-1.563799261486289310e-02
-1.216427703762705537e-02,1.012399820240513816e-02,-1.536901305184146423e-02
-1.201698875258596852e-02,9.838147055990568296e-03,-1.561724418405744871e-02
-1.210640956617707771e-02,9.713125325820040623e-03,-1.532837357458666228e-02
-1.199073661212079860e-02,1.017257807970779575e-02,-1.559464582818867115e-02
-1.254186125743057996e-02,9.919664905077806016e-03,-1.544922725513237297e-02
-1.258080926827047537e-02,9.930094881957417241e-03,-1.587540673075946845e-02
-1.181516033752729941e-02,1.057809719915347134e-02,-1.683457716610686425e-02
-1.114065581834015710e-02,1.092468092123127961e-02,-1.697649580145836265e-02
-1.119429175041730500e-02,1.121089444283944817e-02,-1.681578340760538776e-02
-1.130095231184728710e-02,1.061539323077773100e-02,-1.705002143011104601e-02
-1.063761923268288952e-02,1.013481167504398130e-02,-1.691195710736462590e-02
-1.137149520003148326e-02,9.395465678862733802e-03,-1.715602130069382447e-02
-1.172803380756258680e-02,9.247249637887988011e-03,-1.711015212922730941e-02
-1.111238219097739066e-02,9.669061160963190321e-03,-1.673429496717006651e-02
-1.060350246765899215e-02,9.708517816446372156e-03,-1.703181960954951862e-02
-1.076839606178244153e-02,1.061832004877218301e-02,-1.736462202932026466e-02
-1.131948332033375602e-02,1.013611161790640286e-02,-1.713613608265822374e-02
-1.106866112234005002e-02,9.701238212200386651e-03,-1.622807190493476617e-02
-1.078511954004088107e-02,1.065170601402512171e-02,-1.602350722193239194e-02
-1.081183385313904365e-02,1.086386169724660837e-02,-1.507903448181931692e-02
-1.089364915185579014e-02,1.051090256258657013e-02,-1.449007733105159811e-02
-1.098972383416250108e-02,1.043637961524357220e-02,-1.491232298719469621e-02
-1.143150769978830764e-02,1.016022653985156239e-02,-1.514645939578408880e-02
-1.108182412896944503e-02,1.011607145468019012e-02,-1.490778582982003886e-02
-1.059383256629961058e-02,9.693505259879111116e-03,-1.400875625780142152e-02
-1.177610587711150000e-02,8.973872712819495195e-03,-1.423482661358140347e-02
-1.174796868663627314e-02,8.609544997580603418e-03,-1.470853971760499763e-02
-1.219439575478732316e-02,8.632152007715108641e-03,-1.399999565093637890e-02
-1.231088043880758549e-02,8.531557198994487931e-03,-1.390114222737464343e-02
-1.302470503906900424e-02,8.128943000324666962e-03,-1.310940445295943023e-02
-1.242105876280477986e-02,7.577973478620268419e-03,-1.300515101900963193e-02
-1.273909293510694374e-02,6.972528106758172153e-03,-1.369148148983560971e-02
-1.270656111798239805e-02,6.817378310950250597e-03,-1.377359259231003379e-02
-1.261496155759989773e-02,7.136930515855631312e-03,-1.382101222411178873e-02
-1.231226263117452153e-02,6.550462383436895034e-03,-1.443434143852628977e-02
-1.255978900241990111e-02,6.499652190800051833e-03,-1.442896255440591184e-02
-1.282724663973689588e-02,5.828442425625275126e-03,-1.437797416901095623e-02
-1.244315584602827610e-02,5.963437327847150721e-03,-1.402991338432839873e-02
-1.222873941884939676e-02,6.423450672810479892e-03,-1.454547746665514792e-02
-1.230404237795425064e-02,7.161249839138982866e-03,-1.479668824009740258e-02
-1.179886658502748292e-02,7.639111024196623516e-03,-1.484042401677567249e-02
-1.260565251284924589e-02,8.151524384267522585e-03,-1.459140263840986128e-02
-1.304097944375813903e-02,8.176068780257783608e-03,-1.500290808486640093e-02
-1.326163002215133800e-02,8.009499391500604290e-03,-1.440577867014450862e-02
-1.276680717219636114e-02,7.241764199012174288e-03,-1.371985406910538295e-02
-1.212375273316424439e-02,7.587311638471733177e-03,-1.396386219884734534e-02
-1.210966951774564496e-02,8.236278354797194751e-03,-1.324440036736219094e-02
-1.214360515748014006e-02,8.368850080532206498e-03,-1.340840613392393563e-02
-1.279158602351088830e-02,8.716344430105138139e-03,-1.376636644956201645e-02
-1.287965445664709767e-02,8.383207290892832550e-03,-1.353816028331018655e-02
-1.295140102442764347e-02,8.295385312596915972e-03,-1.348376693028247551e-02
-1.341482861909775760e-02,8.152406331443758786e-03,-1.265787393112665152e-02
-1.336804712614654209e-02,8.476217121212012082e-03,-1.231015976409257674e-02
-1.292230860743985403e-02,8.008434917504350312e-03,-1.166739952707809141e-02
-1.269108987304223314e-02,8.504143652108952373e-03,-1.155158868856507107e-02
-1.350343739212957889e-02,9.036431508250423669e-03,-1.185795530505945328e-02
-1.354039539458256475e-02,8.860998810787404367e-03,-1.164193456632842301e-02
-1.339698065868520291e-02,9.006105549376985236e-03,-1.156451805664353467e-02
-1.404577891652325841e-02,9.154361696728665829e-03,-1.213109006373836243e-02
-1.417161616853404062e-02,8.623388490783036667e-03,-1.128606807266623741e-02
-1.380391005989617566e-02,8.510795414534779585e-03,-1.101656680821273826e-02
-1.368350900515954982e-02,7.684247806358442644e-03,-1.139606657570519863e-02
-1.410330356678870210e-02,7.136207628758785802e-03,-1.081024434564068458e-02
-1.378538743165284158e-02,6.975998760356575193e-03,-1.096877295904413741e-02
-1.293615204097746732e-02,7.871872996628191677e-03,-1.093795339136167596e-02
-1.286040197698588329e-02,7.755202246272527647e-03,-1.092042432723142574e-02
-1.274492914110478096e-02,7.157713151688349824e-03,-1.106268322224767883e-02
-1.240882495502175498e-02,7.084117503996911064e-03,-1.073707877307318072e-02
-1.160280463492465927e-02,7.329890936071484578e-03,-1.043864923485266633e-02
-1.140490574898184173e-02,8.106154685605706720e-03,-1.114192881424058701e-02
-1.116752672514088364e-02,8.030255971793890182e-03,-1.094065316365904622e-02
-1.144103506697284264e-02,8.529143601444882927e-03,-1.102121851624580061e-02
-1.217538540120265828e-02,8.866618835854917988e-03,-1.075453402818096239e-02
-1.207616916238992040e-02,9.863438523780333755e-03,-1.033013109030649253e-02
-1.160059091623787987e-02,9.763476552309923590e-03,-9.856454274289777259e-03
-1.097165233597234384e-02,9.365671063208754962e-03,-9.940370686719107382e-03
-1.052020405905221452e-02,9.748385085348509546e-03,-9.323986883891370939e-03
-9.717643785097634240e-03,9.894281687782807699e-03,-9.125683721646821178e-03
-9.755789647424562699e-03,9.647349458599669900e-03,-8.712936125590146907e-03
-9.789330096341978399e-03,9.724953354795291827e-03,-8.832105661465526267e-03
-9.970790915610898072e-03,9.273415756348244582e-03,-8.286436243479407965e-03
-1.033142518873345940e-02,9.654102895049655395e-03,-8.300687399473458822e-03
-9.902425805219893656e-03,8.982924519656600507e-03,-8.029973467191293610e-03
-9.871301661315074610e-03,8.833404485662161090e-03,-7.927423185660305988e-03
-9.999374261165469568e-03,9.053666510436193457e-03,-7.699314677560822190e-03
-9.762866772848469502e-03,8.642646223303008385e-03,-7.579840163144918597e-03
-9.807113237653899279e-03,8.795851646962575890e-03,-7.557283626742542990e-03
-9.904432230460126149e-03,8.787854180275523133e-03,-7.722888725267907165e-03
-9.305744121023062573e-03,8.894352284289133367e-03,-8.305690118510745609e-03
-9.146370081848183634e-03,9.035444494702981819e-03,-8.533079352676687171e-03
-9.719866246182318203e-03,9.340446780164277443e-03,-8.538532875400763750e-03
-9.343081428451655707e-03,9.003001212214050211e-03,-8.168899388676636314e-03
-9.285587343658703585e-03,8.760513240873160981e-03,-7.451287188505518501e-03
-9.246218608736211236e-03,8.943696464658309336e-03,-7.488010190229661689e-03
-9.273328336045936690e-03,8.862765576037701792e-03,-7.720634437227797027e-03
-8.612483924930983137e-03,8.426884029491979108e-03,-7.374581854682044600e-03
-8.224295469906653042e-03,8.362523782741665065e-03,-6.623237961299393087e-03
-8.233558276907705295e-03,9.058992146855309249e-03,-6.008366484391916562e-03
-7.514665927467577798e-03,9.229365389710418241e-03,-6.143797734728445072e-03
-7.540340581698607228e-03,9.397194113949272967e-03,-6.596198532259892576e-03
-7.232139817677175377e-03,8.923388439044175127e-03,-6.633384153804796138e-03
-6.546966684139644659e-03,9.430147131832143995e-03,-6.884257255726783029e-03
-6.778684455938879631e-03,9.374109387218103329e-03,-6.980559173781246234e-03
-7.071693138813163644e-03,9.446989050437035879e-03,-5.770016114593835496e-03
-6.793704020953426730e-03,9.645040250812843274e-03,-5.500064860221702719e-03
-6.779140350731696629e-03,9.809315835101082778e-03,-5.713978489138397954e-03
-6.804765795029298417e-03,9.491153005562434630e-03,-5.715590153770900954e-03
-6.243433680632195192e-03,9.942338680067042828e-03,-6.358276287273794541e-03
-5.555280666048656446e-03,9.533416810512961720e-03,-6.041719647963462482e-03
-5.772275605325768999e-03,9.768925415910973548e-03,-6.296485782885767601e-03
-5.470680148330614619e-03,9.813354813727017886e-03,-6.077176367530454960e-03
-4.739320310071504921e-03,9.474024423062752526e-03,-6.226164335286053439e-03
-4.477111910862580438e-03,8.847543938444694597e-03,-5.854407599056378995e-03
-4.493986804862764271e-03,8.827412174180345253e-03,-5.609599986301061492e-03
-4.840103764632331523e-03,8.570092050491190730e-03,-4.984757226107546998e-03
-4.818715247676258299e-03,8.422894466275386571e-03,-5.699294591995193900e-03
-4.943328595744462747e-03,8.095096306258594415e-03,-6.159262523857921869e-03
-4.124689766013617080e-03,7.862771147005190309e-03,-7.011116140306133428e-03
-4.111341652446816319e-03,6.784677241897819726e-03,-6.323932560233887917e-03
-4.355518508246431983e-03,6.166393645256017068e-03,-6.404596420137073816e-03
-4.465881164704066028e-03,6.250841225880811487e-03,-6.574649076893792667e-03
-4.619236512567198409e-03,6.345055245952144554e-03,-6.547168963588357454e-03
-4.181755310342922909e-03,6.030215754734089689e-03,-6.442993980063106349e-03
-3.898738192237331639e-03,6.334896701584238204e-03,-6.754686667056402499e-03
-3.088088928475824120e-03,6.545532808607297179e-03,-6.397467749939130324e-03
-3.186943073108192050e-03,5.145586249210655320e-03,-7.020771297475872363e-03
-2.700887123425015773e-03,4.819225770035215177e-03,-6.272242378444084152e-03
-2.551902397054351193e-03,4.922639883992169750e-03,-6.064845236013031299e-03
-2.145462584200836034e-03,4.894513600034968402e-03,-5.939330087518428745e-03
-2.330630324495285878e-03,5.211140995283050810e-03,-6.017587643451922409e-03
-2.571856594151141449e-03,4.804615404408306249e-03,-5.390212417093732077e-03
-2.592690230898676406e-03,4.406945101031937810e-03,-4.586539965799239782e-03
-3.215499142915486872e-03,3.483460950556845764e-03,-4.570760701532286356e-03
-2.855533348619248863e-03,3.974978621994132086e-03,-4.798138056390942666e-03
-3.232160030919515193e-03,4.006535932029886733e-03,-4.726284270504584745e-03
-3.548757175700137205e-03,3.632085527400278138e-03,-4.550507482757220126e-03
-3.506616812262893824e-03,2.808542438264229404e-03,-3.891968617068604537e-03
-3.085592239858450658e-03,2.333668391513655377e-03,-3.419683070977385178e-03
-3.075233005393901171e-03,2.077576359581833308e-03,-3.796087495046001226e-03
-3.914112596051496328e-03,1.902741861742205266e-03,-4.195097104432985759e-03
-4.407649126939264250e-03,1.906117441492321575e-03,-4.196909215789308700e-03
-4.437388620378570139e-03,1.402046031497067866e-03,-4.359539496558023815e-03
-4.012513399565012691e-03,1.718793036728907602e-03,-4.286086850624087376e-03
-4.277167255480121555e-03,1.116194506677458493e-03,-4.703281797344269731e-03
-4.043659874287651619e-03,1.242916578975320754e-03,-4.422779253250040676e-03
-3.278663865596214734e-03,7.884414840419152418e-04,-4.361720744697542701e-03
-3.080697914804821167e-03,1.594259487573786464e-03,-4.671843220949906117e-03
-2.668797522515599461e-03,1.778659821138286632e-03,-4.776178447402211480e-03
-2.639469784418624863e-03,1.638355396186640112e-03,-4.917402425321936062e-03
-2.409959962650494187e-03,1.927705858658512175e-03,-4.930091844266014899e-03
-2.824018447995319848e-03,2.212506678411448480e-03,-4.452197670899929113e-03
-3.178362251408706034e-03,2.395752789855625040e-03,-4.686977915759216878e-03
-2.893148809571870379e-03,2.816663238195694138e-03,-4.320244095593272875e-03
-2.886578390616521220e-03,2.379515163657121724e-03,-4.254867405541274891e-03
-3.004430063634864079e-03,3.258453301004790234e-03,-3.703537953739394119e-03
-3.743907237337170627e-03,4.269653940577626192e-03,-3.112587160048225533e-03
-3.152196074030008590e-03,3.800167312608782304e-03,-2.777511467515168374e-03
-3.671298284170431466e-03,4.117665634589436074e-03,-3.172738018185547720e-03
-4.013766157411726224e-03,3.797499634888060714e-03,-3.309980009653532874e-03
-3.723511183298906530e-03,4.134305058126512729e-03,-2.677941047834766185e-03
-5.104613410891322735e-03,4.525418968707868930e-03,-2.704107376932274320e-03
-6.080101345939658945e-03,4.676912222318364322e-03,-2.695244402713061968e-03
-6.367055924448806505e-03,4.476938677165778931e-03,-3.099819359581934726e-03
-6.822022853762923708e-03,4.215019051960971520e-03,-3.798994120752061110e-03
-7.321222446715381325e-03,4.486290965353322870e-03,-3.945271291287264469e-03
-7.400768792791506331e-03,4.593827512054481262e-03,-3.828078158892033161e-03
-8.352911840151069564e-03,4.758123652854408941e-03,-3.512578702487342743e-03
-7.845774682616412851e-03,5.730457938765477245e-03,-4.404464160413258493e-03
-7.740179815383932058e-03,5.927374775169316767e-03,-4.722315305298989581e-03
-8.481784141773210384e-03,5.788552248199486765e-03,-4.807746003271952048e-03
-8.747973448252302497e-03,4.959624204683828197e-03,-5.121261932729846700e-03
-8.421303493836341386e-03,4.977133536373407399e-03,-4.662716023506296645e-03
-8.757785551028221885e-03,4.850299958319833835e-03,-5.090464825981742478e-03
-8.460590386220026918e-03,4.087258476095811076e-03,-5.211857840143245199e-03
-8.629019639524015267e-03,4.198618390707710424e-03,-4.196523134347903208e-03
-7.963071192933055334e-03,3.986508148652161479e-03,-4.059840968719792206e-03
-7.575855870968970819e-03,4.327834711220572041e-03,-4.531585910126973218e-03
-7.135179461485911291e-03,3.706882108431875777e-03,-4.025404261051073775e-03
-6.849583494510609778e-03,3.563003285014465071e-03,-3.425164177729809675e-03
-7.404538762496970516e-03,3.628443288574034319e-03,-3.353896367006989343e-03
-7.929740060705209315e-03,3.553683567131637414e-03,-2.860295059340830972e-03
-8.328162740016513410e-03,3.632019431764639018e-03,-2.622634575631498620e-03
-7.634736527299493605e-03,2.858188676475550711e-03,-2.960027410505267423e-03
-7.702988173597241639e-03,3.337961685159641662e-03,-3.545152678168458655e-03
-7.831124690540458219e-03,3.140668922795724054e-03,-3.792804749323083063e-03
-8.463462901687665227e-03,3.109380092236858472e-03,-3.249720591598422807e-03
-7.501690314909111035e-03,3.189730733359395776e-03,-3.999661582347435740e-03
-7.022836580689402128e-03,3.393311979730568792e-03,-4.541599707741368445e-03
-6.846208313794595671e-03,3.883391683184879688e-03,-4.548715086120110225e-03
-7.131907459544625273e-03,4.206788552216293026e-03,-4.697932296876865255e-03
-6.676022378418529357e-03,4.442163175660340281e-03,-4.893430331050048314e-03
-6.158616862097910857e-03,4.323742173509895897e-03,-5.153690374922931076e-03
-5.793956235568823408e-03,3.601056643695949022e-03,-5.292039840330979399e-03
-5.644609624458909146e-03,3.590922843138157246e-03,-5.762760732887558385e-03
-6.123406554218889172e-03,3.494880056447480926e-03,-6.098911303669071922e-03
-7.038601063982556465e-03,3.650742907101905965e-03,-6.452322716779478572e-03
-6.874082360808882013e-03,3.433516731107783861e-03,-6.891080223871103895e-03
-6.497984647073436551e-03,3.177527553216180200e-03,-7.389638428630296643e-03
-6.360388990212718051e-03,3.208459419239314148e-03,-7.290412522633950461e-03
-6.913455256943596382e-03,2.860385316687421957e-03,-7.814292570205112753e-03
-7.228650512889758968e-03,3.262150209922104992e-03,-8.245406712940158561e-03
-7.224840760919654277e-03,2.982284659271841956e-03,-7.967829214951309413e-03
-7.967219277619549955e-03,2.433787092565033085e-03,-6.936653538203788050e-03
-7.760227605030537573e-03,2.378183845115898129e-03,-6.995335097664146830e-03
-7.781271614571779946e-03,3.139890244571550727e-03,-6.609923168099525806e-03
-7.756522725828958638e-03,2.917036208303705035e-03,-6.612102555575582845e-03
-8.794231834204696216e-03,2.772916121787759400e-03,-6.423736424163060781e-03
-7.950822638732769551e-03,2.563851581423457794e-03,-5.953901887155887973e-03
-7.872407692919183506e-03,1.955415976151213958e-03,-6.256422654170798459e-03
-7.815028379435644268e-03,2.363276257440157391e-03,-5.428217323365899967e-03
-8.307051619358752845e-03,2.290338541155618416e-03,-4.841717284063280433e-03
-8.702799932034632410e-03,3.284783596506061880e-03,-5.259631518857710991e-03
-8.796982263405195290e-03,3.092453009781653567e-03,-5.539657653323071772e-03
-8.548372852679984174e-03,4.083972635399157718e-03,-4.864047193147488270e-03
-8.678091083750899201e-03,4.323847058922476727e-03,-5.226711351306890033e-03
-8.027081422164985408e-03,4.219884954110858163e-03,-5.593911451886903786e-03
-7.234039336337033145e-03,4.576003412469164221e-03,-5.325068949832227269e-03
-6.726190180904319249e-03,4.973377510862120147e-03,-5.472635168555515899e-03
-5.920415080133806761e-03,5.421157465628380703e-03,-5.638069621289557021e-03
-6.076751170760925393e-03,5.985301632083385795e-03,-6.053038490865650378e-03
-6.066682018186364198e-03,6.251881734890676889e-03,-6.236903341069684019e-03
-6.157971035029441952e-03,6.131614333220108265e-03,-5.954183154867659540e-03
-5.913521622470583466e-03,6.011225605354367577e-03,-6.559623350226120343e-03
-5.981110924096016274e-03,5.306873540867010179e-03,-6.550484077528582159e-03
-6.193841708104731378e-03,4.853544505738436807e-03,-6.742457292433396386e-03
-6.214070763315728690e-03,5.169597270817610259e-03,-6.768899034173355214e-03
-6.309782257529371850e-03,5.292822246525118873e-03,-7.161341759342880996e-03
-5.792744934636179927e-03,5.612210730489324700e-03,-6.716821732967431964e-03
-5.840525802778733303e-03,5.896243537871298512e-03,-6.383351387032973161e-03
-6.182416813040938000e-03,5.683427220793626881e-03,-6.368463508279366934e-03
-6.458846718052758604e-03,5.450819341809519901e-03,-6.059595589889481097e-03
-6.283069248877219681e-03,5.631361264153589286e-03,-5.558317956307379758e-03
-6.245185639128810091e-03,5.814065257261629739e-03,-6.372082512362553693e-03
-6.310070202397264835e-03,5.922481704585116219e-03,-6.410247472685415976e-03
-6.754051578294236781e-03,5.633894006400473435e-03,-6.471741946272725581e-03
-6.856090897454804496e-03,4.848154165146094201e-03,-5.708253031229063544e-03
-6.549167184848257196e-03,5.278347617481928510e-03,-5.709758346052610720e-03
-5.830092240847335391e-03,5.342196055438636765e-03,-5.379068152812856857e-03
-5.596600155196363759e-03,5.780407163515468953e-03,-4.562126761945406624e-03
-5.322760293842022927e-03,6.598072197375768472e-03,-4.537838372880237739e-03
-5.686435018189081418e-03,5.656328351885108255e-03,-4.064760115149891086e-03
-5.655225841655708505e-03,5.083381376432907078e-03,-4.273249709218221275e-03
-5.459400996535137066e-03,4.671600010777243392e-03,-5.066616602984815206e-03
-5.094721388998618879e-03,4.761891251119951089e-03,-5.164866432751417762e-03
-4.924127481203154078e-03,4.764602891961573772e-03,-4.851138031469000647e-03
-4.754605095981610970e-03,4.855271398313471161e-03,-5.073262841912304019e-03
-4.475248649200006500e-03,5.427347069343873426e-03,-4.639915633640278800e-03
-3.819546885883380594e-03,5.289141697997844227e-03,-4.845060419560524335e-03
-4.553901014747618013e-03,4.372313378069498518e-03,-4.928907498680934821e-03
-4.127593884873621138e-03,3.538601494491690376e-03,-5.171204152010154022e-03
-4.188800376022560647e-03,3.718168163089054842e-03,-4.746826696914550371e-03
-4.134938423152027635e-03,5.080314264334370201e-03,-4.571920638905876272e-03
-4.410540596094053578e-03,5.086056672514300582e-03,-4.294886454755248578e-03
-4.433072727686363998e-03,4.843459437182329880e-03,-3.785573770932012215e-03
-4.302896328584344260e-03,4.393841268160037471e-03,-4.145152009218801975e-03
-4.710319333198322370e-03,4.537766870811055578e-03,-4.045993201165721566e-03
-3.848830556491072107e-03,4.777719393810198577e-03,-3.937054183678150542e-03
-3.745582624837213125e-03,4.665857474519366326e-03,-3.989937791683698456e-03
-3.545566579939545167e-03,4.972372804538065585e-03,-3.861560993794913542e-03
-4.431777911613416290e-03,5.522792344173737579e-03,-3.771903881693690775e-03
-4.910881629779343012e-03,5.155156927275796226e-03,-3.742993528291959238e-03
-4.592731346081700694e-03,4.883377542605787068e-03,-3.861274896865752281e-03
-4.207983083417760756e-03,4.422293129807819759e-03,-3.733425628401696849e-03
-4.365741826696464128e-03,4.620183524322410071e-03,-3.177653271921035069e-03
-4.506322149735492340e-03,3.997853728476532566e-03,-3.453822195678352483e-03
-5.034162231151460831e-03,3.724496586299655843e-03,-2.669572932090523085e-03
-5.641094288543188617e-03,4.379765929164625322e-03,-2.747870488292941584e-03
-5.350533739848189856e-03,4.676083763529758665e-03,-2.635582986427873874e-03
-5.556124145732633385e-03,4.218616528006904377e-03,-2.584863311131376483e-03
-6.061589957704193767e-03,4.764010602860131553e-03,-2.329715608320084841e-03
-5.885266098603476187e-03,4.731088335599827055e-03,-2.116092956272898080e-03
-5.964546046247892926e-03,4.824171406139599744e-03,-2.025145481151788013e-03
-6.374598952103867518e-03,4.838245052593267981e-03,-2.436343182994295167e-03
-5.744795289419510516e-03,4.374219736746010057e-03,-1.502540253868349428e-03
-5.683672114294447027e-03,3.856552402961981128e-03,-1.332065503090588401e-03
-5.820540611784976760e-03,3.015985613620221148e-03,-1.882501483962360170e-03
-5.816352819622568927e-03,3.684541548421888576e-03,-1.781977896755350659e-03
-6.253697261563360282e-03,4.271308432985926329e-03,-1.699362812840938923e-03
-6.853465309825684630e-03,4.393354471983754519e-03,-2.026856822586403564e-03
-7.094650019636931058e-03,4.752821588824647850e-03,-2.278788156945396690e-03
-6.927026502824293677e-03,5.473090482349072909e-03,-2.060358496142487752e-03
-6.335442653871651425e-03,5.378305884071127828e-03,-2.210417546113033378e-03
-6.145222581229225871e-03,5.215760048431414102e-03,-2.224545565649532937e-03
-6.111831453060711204e-03,4.872940308025672761e-03,-2.226808464304610210e-03
-6.124363382861501906e-03,4.260340748803543090e-03,-2.592935697468259134e-03
-5.914027278976594949e-03,4.617520506559490492e-03,-1.595119185832877392e-03
-5.414740609905744316e-03,4.337710740907402968e-03,-1.584803744044474116e-03
-5.201518434992663011e-03,4.138249028955769300e-03,-1.456653846909612563e-03
-5.965588399973205565e-03,4.528799081723724161e-03,-1.565008172226498148e-03
-6.490665970189588886e-03,4.366166591507987874e-03,-8.797914506658661635e-04
-6.515837797880079732e-03,3.565862941604353020e-03,-6.986372458741119769e-04
-6.868983608724998739e-03,3.965805178118224361e-03,-1.544197660254393559e-04
-6.816666005300001628e-03,3.951944342324819302e-03,6.682387294030243431e-05
-7.022712962251159360e-03,3.942346482460081653e-03,-1.283696681694893320e-04
-7.244678501053471338e-03,4.370887252550019475e-03,3.435046461605723240e-04
-7.298297252074123324e-03,3.968794654524815738e-03,-1.220091195256891410e-04
-7.688279285901300150e-03,3.658632945293829528e-03,-2.358898344561096837e-04
-7.812823837647225877e-03,3.722776585790482651e-03,-1.192089724504800870e-05
-7.663315695073610184e-03,3.098227424886502122e-03,-6.610521155276332219e-04
-8.100633656904353275e-03,3.133078371021457992e-03,-8.053434822781108159e-04
-8.317246499209356506e-03,3.472368792742279789e-03,-9.934719854110482268e-04
-7.885724684340159399e-03,3.200928444102634461e-03,-1.283347966895902756e-03
-8.185701982658223977e-03,3.328424749899285429e-03,-1.323245489842829730e-03
-8.802454089635610920e-03,2.990592336604516645e-03,-7.661134040019974530e-04
-8.849404088125354187e-03,3.257890606257880101e-03,-8.319443630981524992e-04
-8.691771363323443425e-03,3.178292171714266600e-03,-2.405052794183146464e-04
-8.569752800802181436e-03,3.754971798844002409e-03,-7.909722226624176129e-04
-8.299054166452612263e-03,3.461280470377396928e-03,-8.740612485415829094e-04
-8.461202006502429804e-03,3.670372933280107147e-03,-7.865146761528872456e-04
-8.807211039490078427e-03,3.974303374506620370e-03,-1.546733288348887958e-03
-9.580577906209968020e-03,3.826756666744798429e-03,-9.041123697951585717e-04
-9.425692655130140513e-03,3.866061343127107953e-03,-1.021336998522415652e-03
-9.666509312054278463e-03,3.633421868455252550e-03,-2.706072005814368965e-04
-9.393214993100270846e-03,2.853115552045470352e-03,-7.593315047301027899e-04
-9.433334705015188407e-03,3.261438084403965772e-03,-6.107044539952853754e-04
-1.008586135308331411e-02,3.775099225752760312e-03,-5.929617339913453812e-04
-1.056656335973580642e-02,4.472871631946492323e-03,-1.117133065881461716e-03
-9.907099049714875386e-03,4.411735361510157709e-03,-9.870496674602039031e-04
-1.056656917421669797e-02,4.347622076834041505e-03,-1.239127866004343347e-03
-1.055159020979988538e-02,4.412499305900667058e-03,-7.212335446057960590e-04
-1.129408835387066962e-02,4.330759940944071788e-03,-8.893633094203733319e-04
-1.173470834790966456e-02,4.117527010481194204e-03,-1.412403017466858264e-03
