ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.610984842743106445e-03,-1.804145095125867415e-05,-2.101687874061213251e-03
3.610984836125254345e-03,-1.804145095076181818e-05,-2.101687885431580572e-03
3.610984829507401812e-03,-1.804145095026495882e-05,-2.101687896801947893e-03
3.610984822889549712e-03,-1.804145094976810284e-05,-2.101687908172315215e-03
3.610984816271697612e-03,-1.804145094927125026e-05,-2.101687919542682536e-03
3.610984809653845513e-03,-1.804145094877439428e-05,-2.101687930913049424e-03
3.610984803035993847e-03,-1.804145094827754170e-05,-2.101687942283416745e-03
3.610984796418141747e-03,-1.804145094778068572e-05,-2.101687953653783632e-03
3.610984789800288780e-03,-1.804145094728383313e-05,-2.101687965024150954e-03
3.610984783182436680e-03,-1.804145094678697716e-05,-2.101687976394517841e-03
3.610984776564584581e-03,-1.804145094629012119e-05,-2.101687987764885163e-03
3.610984769946732481e-03,-1.804145094579326521e-05,-2.101687999135252918e-03
3.610984763328879948e-03,-1.804145094529640924e-05,-2.101688010505619805e-03
3.610984756711027414e-03,-1.804145094479955326e-05,-2.101688021875986693e-03
3.610984750093174881e-03,-1.804145094430269729e-05,-2.101688033246353580e-03
3.610984743475322781e-03,-1.804145094380584470e-05,-2.101688044616720902e-03
3.610984736857469814e-03,-1.804145094330898873e-05,-2.101688055987087789e-03
3.610984730239617715e-03,-1.804145094281213275e-05,-2.101688067357454243e-03
3.610984723621764748e-03,-1.804145094231527678e-05,-2.101688078727821565e-03
3.610984717003912648e-03,-1.804145094181842081e-05,-2.101688090098188452e-03
3.610984710386059681e-03,-1.804145094132156483e-05,-2.101688101468555340e-03
3.610984703768206714e-03,-1.804145094082471224e-05,-2.101688112838921794e-03
3.610984697150354614e-03,-1.804145094032785627e-05,-2.101688124209289115e-03
3.610984690532501647e-03,-1.804145093983100368e-05,-2.101688135579656003e-03
3.610984683914648680e-03,-1.804145093933415110e-05,-2.101688146950023324e-03
3.610984677296795713e-03,-1.804145093883729512e-05,-2.101688158320389778e-03
3.610984670678942746e-03,-1.804145093834043915e-05,-2.101688169690756232e-03
3.610984664061089779e-03,-1.804145093784358317e-05,-2.101688181061123553e-03
3.610984657443236812e-03,-1.804145093734672720e-05,-2.101688192431490441e-03
3.610984650825383845e-03,-1.804145093684987123e-05,-2.101688203801856895e-03
3.610984644207530878e-03,-1.804145093635301525e-05,-2.101688215172223782e-03
3.610984637589677911e-03,-1.804145093585616267e-05,-2.101688226542590236e-03
3.610984630971824944e-03,-1.804145093535930669e-05,-2.101688237912956690e-03
3.610984624353971977e-03,-1.804145093486245072e-05,-2.101688249283323578e-03
3.610984617736119010e-03,-1.804145093436559474e-05,-2.101688260653690032e-03
3.610984611118266043e-03,-1.804145093386873877e-05,-2.101688272024056486e-03
3.610984604500412209e-03,-1.804145093337188279e-05,-2.101688283394422940e-03
3.610984597882558374e-03,-1.804145093287502682e-05,-2.101688294764789827e-03
3.610984591264705407e-03,-1.804145093237817423e-05,-2.101688306135156715e-03
3.610984584646852440e-03,-1.804145093188132165e-05,-2.101688317505523169e-03
3.610984578028998606e-03,-1.804145093138446567e-05,-2.101688328875889623e-03
3.610984571411145205e-03,-1.804145093088760970e-05,-2.101688340246255643e-03
3.610984564793292238e-03,-1.804145093039075372e-05,-2.101688351616622531e-03
3.610984558175438404e-03,-1.804145092989389775e-05,-2.101688362986988551e-03
3.610984551557585437e-03,-1.804145092939704178e-05,-2.101688374357355005e-03
3.610984544939731603e-03,-1.804145092890018919e-05,-2.101688385727721459e-03
3.610984538321877768e-03,-1.804145092840333322e-05,-2.101688397098087913e-03
3.610984531704024367e-03,-1.804145092790648063e-05,-2.101688408468453933e-03
3.610984525086171400e-03,-1.804145092740962465e-05,-2.101688419838820387e-03
3.610984518468316699e-03,-1.804145092691276529e-05,-2.101688431209186407e-03
3.610984511850463732e-03,-1.804145092641590932e-05,-2.101688442579553295e-03
3.610984505232609897e-03,-1.804145092591905334e-05,-2.101688453949919315e-03
3.610984498614755629e-03,-1.804145092542220076e-05,-2.101688465320285335e-03
3.610984491996902662e-03,-1.804145092492534478e-05,-2.101688476690651355e-03
3.610984485379047960e-03,-1.804145092442849220e-05,-2.101688488061018243e-03
3.610984478761194126e-03,-1.804145092393163283e-05,-2.101688499431384263e-03
3.610984472143339858e-03,-1.804145092343478364e-05,-2.101688510801750717e-03
3.610984465525486024e-03,-1.804145092293792766e-05,-2.101688522172116737e-03
3.610984458907632189e-03,-1.804145092244107169e-05,-2.101688533542482324e-03
3.610984452289778355e-03,-1.804145092194421571e-05,-2.101688544912848778e-03
3.610984445671924087e-03,-1.804145092144735635e-05,-2.101688556283214798e-03
3.610984439054070252e-03,-1.804145092095050376e-05,-2.101688567653580385e-03
3.610984432436215984e-03,-1.804145092045365118e-05,-2.101688579023946839e-03
3.610984425818362150e-03,-1.804145091995679859e-05,-2.101688590394312859e-03
3.610984419200507448e-03,-1.804145091945994262e-05,-2.101688601764678879e-03
3.610984412582653180e-03,-1.804145091896308664e-05,-2.101688613135044899e-03
3.610984405964798478e-03,-1.804145091846622728e-05,-2.101688624505410486e-03
3.610984399346944644e-03,-1.804145091796937131e-05,-2.101688635875776940e-03
3.610984392729090376e-03,-1.804145091747251872e-05,-2.101688647246142527e-03
3.610984386111235674e-03,-1.804145091697566275e-05,-2.101688658616508113e-03
3.610984379493381406e-03,-1.804145091647881016e-05,-2.101688669986874133e-03
3.610984372875526704e-03,-1.804145091598195419e-05,-2.101688681357240154e-03
3.610984366257672003e-03,-1.804145091548509482e-05,-2.101688692727605740e-03
3.610984359639818602e-03,-1.804145091498823885e-05,-2.101688704097971760e-03
3.610984353021963033e-03,-1.804145091449138287e-05,-2.101688715468336913e-03
3.610984346404108765e-03,-1.804145091399452690e-05,-2.101688726838702934e-03
3.610984339786254063e-03,-1.804145091349767431e-05,-2.101688738209068954e-03
3.610984333168398928e-03,-1.804145091300081834e-05,-2.101688749579434107e-03
3.610984326550544226e-03,-1.804145091250396914e-05,-2.101688760949800561e-03
3.610984319932689958e-03,-1.804145091200710978e-05,-2.101688772320166581e-03
3.610984313314834389e-03,-1.804145091151025719e-05,-2.101688783690531734e-03
3.610984306696980121e-03,-1.804145091101340122e-05,-2.101688795060897320e-03
3.610984300079124552e-03,-1.804145091051654524e-05,-2.101688806431262907e-03
3.610984293461270284e-03,-1.804145091001968927e-05,-2.101688817801628494e-03
3.610984286843415582e-03,-1.804145090952283330e-05,-2.101688829171994080e-03
3.610984280225560446e-03,-1.804145090902597732e-05,-2.101688840542359667e-03
3.610984273607704877e-03,-1.804145090852912812e-05,-2.101688851912724820e-03
3.610984266989850609e-03,-1.804145090803226876e-05,-2.101688863283090840e-03
3.610984260371995474e-03,-1.804145090753541279e-05,-2.101688874653455993e-03
3.610984253754139905e-03,-1.804145090703855342e-05,-2.101688886023821579e-03
3.610984247136284769e-03,-1.804145090654170084e-05,-2.101688897394187166e-03
3.610984240518429200e-03,-1.804145090604484486e-05,-2.101688908764552319e-03
3.610984233900574932e-03,-1.804145090554798889e-05,-2.101688920134917905e-03
3.610984227282719797e-03,-1.804145090505113630e-05,-2.101688931505283058e-03
3.610984220664864228e-03,-1.804145090455428033e-05,-2.101688942875648645e-03
3.610984214047009092e-03,-1.804145090405742435e-05,-2.101688954246013798e-03
3.610984207429153089e-03,-1.804145090356056838e-05,-2.101688965616378951e-03
3.610984200811297520e-03,-1.804145090306371579e-05,-2.101688976986744103e-03
3.610984194193442385e-03,-1.804145090256685982e-05,-2.101688988357109690e-03
3.610984187575587250e-03,-1.804145090207000384e-05,-2.101688999727474843e-03
3.610984180957731680e-03,-1.804145090157314787e-05,-2.101689011097839996e-03
3.610984174339876545e-03,-1.804145090107629190e-05,-2.101689022468205149e-03
3.610984167722020542e-03,-1.804145090057943592e-05,-2.101689033838570302e-03
3.610984161104164539e-03,-1.804145090008257995e-05,-2.101689045208935454e-03
3.610984154486308970e-03,-1.804145089958572736e-05,-2.101689056579300607e-03
3.610984147868453835e-03,-1.804145089908887139e-05,-2.101689067949665760e-03
3.610984141250597832e-03,-1.804145089859201541e-05,-2.101689079320030913e-03
3.610984134632742263e-03,-1.804145089809515944e-05,-2.101689090690395632e-03
3.610984128014886260e-03,-1.804145089759830346e-05,-2.101689102060761219e-03
3.610984121397030257e-03,-1.804145089710144749e-05,-2.101689113431125938e-03
3.610984114779174255e-03,-1.804145089660459152e-05,-2.101689124801491091e-03
3.610984108161319119e-03,-1.804145089610773893e-05,-2.101689136171855810e-03
3.610984101543462683e-03,-1.804145089561088295e-05,-2.101689147542220963e-03
3.610984094925606680e-03,-1.804145089511402698e-05,-2.101689158912585682e-03
3.610984088307750677e-03,-1.804145089461717101e-05,-2.101689170282950835e-03
3.610984081689894674e-03,-1.804145089412031842e-05,-2.101689181653315554e-03
3.610984075072038672e-03,-1.804145089362346245e-05,-2.101689193023680274e-03
3.610984068454182669e-03,-1.804145089312660647e-05,-2.101689204394045427e-03
3.610984061836326666e-03,-1.804145089262975389e-05,-2.101689215764410146e-03
3.610984055218470230e-03,-1.804145089213289452e-05,-2.101689227134775299e-03
3.610984048600614227e-03,-1.804145089163603855e-05,-2.101689238505140018e-03
3.610984041982757357e-03,-1.804145089113918257e-05,-2.101689249875504737e-03
3.610984035364901354e-03,-1.804145089064232660e-05,-2.101689261245869456e-03
3.610984028747045351e-03,-1.804145089014547740e-05,-2.101689272616233742e-03
3.610984022129188481e-03,-1.804145088964861804e-05,-2.101689283986598895e-03
3.610984015511332478e-03,-1.804145088915176206e-05,-2.101689295356963614e-03
3.610984008893476475e-03,-1.804145088865490609e-05,-2.101689306727328333e-03
3.610984002275619605e-03,-1.804145088815805350e-05,-2.101689318097693486e-03
3.610983995657762735e-03,-1.804145088766119753e-05,-2.101689329468057772e-03
3.610983989039906732e-03,-1.804145088716434156e-05,-2.101689340838422057e-03
3.610983982422049862e-03,-1.804145088666748558e-05,-2.101689352208786776e-03
3.610983975804192992e-03,-1.804145088617063638e-05,-2.101689363579151495e-03
3.610983969186336122e-03,-1.804145088567377702e-05,-2.101689374949516215e-03
3.610983962568480119e-03,-1.804145088517692105e-05,-2.101689386319880500e-03
3.610983955950623249e-03,-1.804145088468006507e-05,-2.101689397690244786e-03
3.610983949332766379e-03,-1.804145088418320910e-05,-2.101689409060609505e-03
3.610983942714909509e-03,-1.804145088368634974e-05,-2.101689420430974224e-03
3.610983936097052639e-03,-1.804145088318949715e-05,-2.101689431801338076e-03
3.610983929479195768e-03,-1.804145088269264456e-05,-2.101689443171702795e-03
3.610983922861338898e-03,-1.804145088219578859e-05,-2.101689454542067514e-03
3.610983916243482028e-03,-1.804145088169893261e-05,-2.101689465912431366e-03
3.610983909625625158e-03,-1.804145088120207664e-05,-2.101689477282796085e-03
3.610983903007768288e-03,-1.804145088070522067e-05,-2.101689488653159937e-03
3.610983896389910984e-03,-1.804145088020836469e-05,-2.101689500023524657e-03
3.610983889772054114e-03,-1.804145087971151211e-05,-2.101689511393888942e-03
3.610983883154196376e-03,-1.804145087921465613e-05,-2.101689522764252794e-03
3.610983876536339506e-03,-1.804145087871780354e-05,-2.101689534134617513e-03
3.610983869918482636e-03,-1.804145087822094757e-05,-2.101689545504981365e-03
3.610983863300624899e-03,-1.804145087772408821e-05,-2.101689556875345651e-03
3.610983856682768028e-03,-1.804145087722723223e-05,-2.101689568245709936e-03
3.610983850064910725e-03,-1.804145087673037626e-05,-2.101689579616075089e-03
3.610983843447052987e-03,-1.804145087623352028e-05,-2.101689590986438073e-03
3.610983836829196117e-03,-1.804145087573666770e-05,-2.101689602356802359e-03
3.610983830211338379e-03,-1.804145087523981511e-05,-2.101689613727166644e-03
3.610983823593481509e-03,-1.804145087474295575e-05,-2.101689625097530930e-03
3.610983816975624205e-03,-1.804145087424609978e-05,-2.101689636467894782e-03
3.610983810357766468e-03,-1.804145087374924380e-05,-2.101689647838258634e-03
3.610983803739908730e-03,-1.804145087325238783e-05,-2.101689659208622486e-03
3.610983797122050993e-03,-1.804145087275553524e-05,-2.101689670578986771e-03
3.610983790504193689e-03,-1.804145087225867927e-05,-2.101689681949350623e-03
3.610983783886335952e-03,-1.804145087176182668e-05,-2.101689693319714908e-03
3.610983777268478214e-03,-1.804145087126497071e-05,-2.101689704690078760e-03
3.610983770650620477e-03,-1.804145087076811473e-05,-2.101689716060442612e-03
3.610983764032763173e-03,-1.804145087027125876e-05,-2.101689727430806464e-03
3.610983757414905435e-03,-1.804145086977440278e-05,-2.101689738801169882e-03
3.610983750797046830e-03,-1.804145086927754681e-05,-2.101689750171533734e-03
3.610983744179189527e-03,-1.804145086878069083e-05,-2.101689761541898020e-03
3.610983737561331789e-03,-1.804145086828383486e-05,-2.101689772912261871e-03
3.610983730943474052e-03,-1.804145086778698566e-05,-2.101689784282625290e-03
3.610983724325615880e-03,-1.804145086729012630e-05,-2.101689795652989141e-03
3.610983717707757275e-03,-1.804145086679327032e-05,-2.101689807023352560e-03
3.610983711089899538e-03,-1.804145086629641435e-05,-2.101689818393716845e-03
3.610983704472041367e-03,-1.804145086579955838e-05,-2.101689829764080263e-03
3.610983697854183629e-03,-1.804145086530270240e-05,-2.101689841134443681e-03
3.610983691236325458e-03,-1.804145086480584982e-05,-2.101689852504807967e-03
3.610983684618466853e-03,-1.804145086430899384e-05,-2.101689863875171385e-03
3.610983678000608682e-03,-1.804145086381214464e-05,-2.101689875245535237e-03
3.610983671382750945e-03,-1.804145086331528189e-05,-2.101689886615898655e-03
3.610983664764891906e-03,-1.804145086281842931e-05,-2.101689897986262073e-03
3.610983658147034168e-03,-1.804145086232157333e-05,-2.101689909356625491e-03
3.610983651529175564e-03,-1.804145086182471736e-05,-2.101689920726989343e-03
3.610983644911317392e-03,-1.804145086132786138e-05,-2.101689932097352762e-03
3.610983638293458788e-03,-1.804145086083100541e-05,-2.101689943467716180e-03
3.610983631675600616e-03,-1.804145086033414943e-05,-2.101689954838079598e-03
3.610983625057741144e-03,-1.804145085983729346e-05,-2.101689966208443016e-03
3.610983618439882973e-03,-1.804145085934044087e-05,-2.101689977578806434e-03
3.610983611822024368e-03,-1.804145085884358490e-05,-2.101689988949170286e-03
3.610983605204166197e-03,-1.804145085834672893e-05,-2.101690000319533271e-03
3.610983598586307592e-03,-1.804145085784987295e-05,-2.101690011689896255e-03
3.610983591968448553e-03,-1.804145085735301698e-05,-2.101690023060259673e-03
3.610983585350590382e-03,-1.804145085685616439e-05,-2.101690034430623525e-03
3.610983578732730910e-03,-1.804145085635930842e-05,-2.101690045800986509e-03
3.610983572114872739e-03,-1.804145085586245583e-05,-2.101690057171349928e-03
3.610983565497013267e-03,-1.804145085536559986e-05,-2.101690068541712912e-03
3.610983558879155095e-03,-1.804145085486873711e-05,-2.101690079912075897e-03
3.610983552261296057e-03,-1.804145085437188113e-05,-2.101690091282439748e-03
3.610983545643436585e-03,-1.804145085387502516e-05,-2.101690102652802733e-03
3.610983539025577546e-03,-1.804145085337817596e-05,-2.101690114023165717e-03
3.610983532407718941e-03,-1.804145085288131998e-05,-2.101690125393529136e-03
3.610983525789859903e-03,-1.804145085238446401e-05,-2.101690136763892120e-03
3.610983519172000864e-03,-1.804145085188760465e-05,-2.101690148134255538e-03
3.610983512554141826e-03,-1.804145085139074867e-05,-2.101690159504618523e-03
3.610983505936282353e-03,-1.804145085089389270e-05,-2.101690170874981507e-03
3.610983499318423315e-03,-1.804145085039704011e-05,-2.101690182245344492e-03
3.610983492700564276e-03,-1.804145084990018414e-05,-2.101690193615707476e-03
3.610983486082704804e-03,-1.804145084940333494e-05,-2.101690204986070894e-03
3.610983479464845766e-03,-1.804145084890647558e-05,-2.101690216356433445e-03
3.610983472846986727e-03,-1.804145084840961960e-05,-2.101690227726796430e-03
3.610983466229127255e-03,-1.804145084791276363e-05,-2.101690239097159414e-03
3.610983459611267349e-03,-1.804145084741590765e-05,-2.101690250467521965e-03
3.610983452993408310e-03,-1.804145084691905168e-05,-2.101690261837884949e-03
3.610983446375549272e-03,-1.804145084642219571e-05,-2.101690273208248368e-03
3.610983439757688932e-03,-1.804145084592534312e-05,-2.101690284578610485e-03
3.610983433139829894e-03,-1.804145084542848715e-05,-2.101690295948973903e-03
3.610983426521969988e-03,-1.804145084493163117e-05,-2.101690307319336887e-03
3.610983419904110949e-03,-1.804145084443477520e-05,-2.101690318689699872e-03
3.610983413286251043e-03,-1.804145084393791922e-05,-2.101690330060062423e-03
3.610983406668391137e-03,-1.804145084344106325e-05,-2.101690341430425407e-03
3.610983400050531665e-03,-1.804145084294420727e-05,-2.101690352800787091e-03
3.610983393432671759e-03,-1.804145084244735130e-05,-2.101690364171149641e-03
3.610983386814811853e-03,-1.804145084195049533e-05,-2.101690375541512626e-03
3.610983380196951947e-03,-1.804145084145364274e-05,-2.101690386911875610e-03
3.610983373579092041e-03,-1.804145084095678676e-05,-2.101690398282238161e-03
3.610983366961232136e-03,-1.804145084045993079e-05,-2.101690409652600712e-03
3.610983360343372663e-03,-1.804145083996307143e-05,-2.101690421022963263e-03
3.610983353725512757e-03,-1.804145083946621545e-05,-2.101690432393325814e-03
3.610983347107652851e-03,-1.804145083896936626e-05,-2.101690443763688798e-03
3.610983340489792946e-03,-1.804145083847250689e-05,-2.101690455134051349e-03
3.610983333871932172e-03,-1.804145083797565092e-05,-2.101690466504413900e-03
3.610983327254072266e-03,-1.804145083747879833e-05,-2.101690477874776451e-03
3.610983320636211493e-03,-1.804145083698193897e-05,-2.101690489245139001e-03
3.610983314018351587e-03,-1.804145083648508638e-05,-2.101690500615500685e-03
3.610983307400491681e-03,-1.804145083598823041e-05,-2.101690511985863236e-03
3.610983300782631775e-03,-1.804145083549137444e-05,-2.101690523356225786e-03
3.610983294164771002e-03,-1.804145083499452524e-05,-2.101690534726587904e-03
3.610983287546911096e-03,-1.804145083449766587e-05,-2.101690546096950888e-03
3.610983280929050323e-03,-1.804145083400080990e-05,-2.101690557467313439e-03
3.610983274311190417e-03,-1.804145083350395054e-05,-2.101690568837675556e-03
3.610983267693329644e-03,-1.804145083300709456e-05,-2.101690580208037239e-03
3.610983261075468870e-03,-1.804145083251023859e-05,-2.101690591578400658e-03
3.610983254457608965e-03,-1.804145083201338600e-05,-2.101690602948762341e-03
3.610983247839748191e-03,-1.804145083151653003e-05,-2.101690614319124892e-03
3.610983241221888285e-03,-1.804145083101967405e-05,-2.101690625689486575e-03
3.610983234604026645e-03,-1.804145083052281808e-05,-2.101690637059848692e-03
3.610983227986166739e-03,-1.804145083002596211e-05,-2.101690648430210809e-03
3.610983221368305966e-03,-1.804145082952910613e-05,-2.101690659800572927e-03
3.610983214750445192e-03,-1.804145082903225355e-05,-2.101690671170935044e-03
3.610983208132584853e-03,-1.804145082853539757e-05,-2.101690682541297161e-03
3.610983201514724079e-03,-1.804145082803854498e-05,-2.101690693911659278e-03
3.610983194896863306e-03,-1.804145082754168901e-05,-2.101690705282021829e-03
3.610983188279001665e-03,-1.804145082704483304e-05,-2.101690716652383512e-03
3.610983181661140892e-03,-1.804145082654797706e-05,-2.101690728022745629e-03
3.610983175043280119e-03,-1.804145082605112109e-05,-2.101690739393107746e-03
3.610983168425419346e-03,-1.804145082555425834e-05,-2.101690750763469430e-03
3.610983161807558139e-03,-1.804145082505740914e-05,-2.101690762133831547e-03
3.610983155189697365e-03,-1.804145082456054978e-05,-2.101690773504193664e-03
3.610983148571835725e-03,-1.804145082406369380e-05,-2.101690784874555348e-03
3.610983141953974952e-03,-1.804145082356683783e-05,-2.101690796244917465e-03
3.610983135336113745e-03,-1.804145082306998524e-05,-2.101690807615279582e-03
3.610983128718252971e-03,-1.804145082257312927e-05,-2.101690818985640832e-03
3.610983122100391331e-03,-1.804145082207627329e-05,-2.101690830356003816e-03
3.610983115482529690e-03,-1.804145082157941732e-05,-2.101690841726364199e-03
3.610983108864668917e-03,-1.804145082108256812e-05,-2.101690853096726316e-03
3.610983102246807710e-03,-1.804145082058570876e-05,-2.101690864467087999e-03
3.610983095628946069e-03,-1.804145082008885278e-05,-2.101690875837449683e-03
3.610983089011084429e-03,-1.804145081959199681e-05,-2.101690887207812233e-03
3.610983082393224089e-03,-1.804145081909514083e-05,-2.101690898578173483e-03
3.610983075775362448e-03,-1.804145081859828147e-05,-2.101690909948535600e-03
3.610983069157499940e-03,-1.804145081810142889e-05,-2.101690921318896850e-03
3.610983062539639167e-03,-1.804145081760457291e-05,-2.101690932689258533e-03
3.610983055921777960e-03,-1.804145081710771694e-05,-2.101690944059619783e-03
3.610983049303916319e-03,-1.804145081661086096e-05,-2.101690955429981467e-03
3.610983042686054245e-03,-1.804145081611400499e-05,-2.101690966800343150e-03
3.610983036068192605e-03,-1.804145081561714901e-05,-2.101690978170704834e-03
3.610983029450330964e-03,-1.804145081512029304e-05,-2.101690989541066517e-03
3.610983022832469757e-03,-1.804145081462344045e-05,-2.101691000911427767e-03
3.610983016214607249e-03,-1.804145081412658787e-05,-2.101691012281789450e-03
3.610983009596745608e-03,-1.804145081362972851e-05,-2.101691023652151134e-03
3.610983002978883534e-03,-1.804145081313287253e-05,-2.101691035022512383e-03
3.610982996361021893e-03,-1.804145081263601656e-05,-2.101691046392873633e-03
3.610982989743159819e-03,-1.804145081213916058e-05,-2.101691057763235317e-03
3.610982983125298178e-03,-1.804145081164230461e-05,-2.101691069133596133e-03
3.610982976507436104e-03,-1.804145081114544863e-05,-2.101691080503958250e-03
3.610982969889573596e-03,-1.804145081064859266e-05,-2.101691091874319066e-03
3.610982963271711522e-03,-1.804145081015174007e-05,-2.101691103244681183e-03
3.610982956653849014e-03,-1.804145080965488410e-05,-2.101691114615041999e-03
3.610982950035987807e-03,-1.804145080915802812e-05,-2.101691125985402815e-03
3.610982943418125299e-03,-1.804145080866117554e-05,-2.101691137355764499e-03
3.610982936800263225e-03,-1.804145080816431618e-05,-2.101691148726125748e-03
3.610982930182400717e-03,-1.804145080766746020e-05,-2.101691160096486998e-03
3.610982923564538642e-03,-1.804145080717060762e-05,-2.101691171466848248e-03
3.610982916946676134e-03,-1.804145080667374825e-05,-2.101691182837209498e-03
3.610982910328814060e-03,-1.804145080617689228e-05,-2.101691194207570747e-03
3.610982903710951552e-03,-1.804145080568003630e-05,-2.101691205577931997e-03
3.610982897093089478e-03,-1.804145080518317694e-05,-2.101691216948292380e-03
3.610982890475226970e-03,-1.804145080468632097e-05,-2.101691228318653629e-03
3.610982883857364028e-03,-1.804145080418947177e-05,-2.101691239689015313e-03
3.610982877239501954e-03,-1.804145080369261579e-05,-2.101691251059376129e-03
3.610982870621639446e-03,-1.804145080319576321e-05,-2.101691262429736945e-03
3.610982864003776504e-03,-1.804145080269890723e-05,-2.101691273800098195e-03
3.610982857385913996e-03,-1.804145080220204787e-05,-2.101691285170459444e-03
3.610982850768051922e-03,-1.804145080170519190e-05,-2.101691296540819827e-03
3.610982844150188980e-03,-1.804145080120833592e-05,-2.101691307911180643e-03
3.610982837532325605e-03,-1.804145080071147995e-05,-2.101691319281541459e-03
3.610982830914463530e-03,-1.804145080021463075e-05,-2.101691330651903142e-03
3.610982824296600589e-03,-1.804145079971777139e-05,-2.101691342022263525e-03
3.610982817678737213e-03,-1.804145079922091203e-05,-2.101691353392624775e-03
3.610982811060875139e-03,-1.804145079872405605e-05,-2.101691364762985591e-03
3.610982804443012197e-03,-1.804145079822720008e-05,-2.101691376133345539e-03
3.610982797825148822e-03,-1.804145079773034749e-05,-2.101691387503707223e-03
3.610982791207285880e-03,-1.804145079723349152e-05,-2.101691398874068039e-03
3.610982784589422939e-03,-1.804145079673663893e-05,-2.101691410244428421e-03
3.610982777971559997e-03,-1.804145079623977957e-05,-2.101691421614789237e-03
3.610982771353696621e-03,-1.804145079574292359e-05,-2.101691432985150054e-03
3.610982764735833680e-03,-1.804145079524606762e-05,-2.101691444355510870e-03
3.610982758117969871e-03,-1.804145079474921164e-05,-2.101691455725871252e-03
3.610982751500106929e-03,-1.804145079425235567e-05,-2.101691467096232068e-03
3.610982744882243554e-03,-1.804145079375550308e-05,-2.101691478466592451e-03
3.610982738264380612e-03,-1.804145079325864372e-05,-2.101691489836953267e-03
3.610982731646516803e-03,-1.804145079276179114e-05,-2.101691501207314083e-03
3.610982725028653861e-03,-1.804145079226493516e-05,-2.101691512577674899e-03
3.610982718410790920e-03,-1.804145079176807580e-05,-2.101691523948034847e-03
3.610982711792927111e-03,-1.804145079127122321e-05,-2.101691535318395230e-03
3.610982705175063735e-03,-1.804145079077436385e-05,-2.101691546688756046e-03
3.610982698557199926e-03,-1.804145079027751126e-05,-2.101691558059116428e-03
3.610982691939336117e-03,-1.804145078978066207e-05,-2.101691569429476811e-03
3.610982685321473176e-03,-1.804145078928380270e-05,-2.101691580799837193e-03
3.610982678703609366e-03,-1.804145078878694673e-05,-2.101691592170198443e-03
3.610982672085746425e-03,-1.804145078829009075e-05,-2.101691603540557958e-03
3.610982665467882616e-03,-1.804145078779323139e-05,-2.101691614910918774e-03
3.610982658850018373e-03,-1.804145078729637542e-05,-2.101691626281278723e-03
3.610982652232154564e-03,-1.804145078679951944e-05,-2.101691637651639105e-03
3.610982645614290755e-03,-1.804145078630266347e-05,-2.101691649021999488e-03
3.610982638996426946e-03,-1.804145078580580750e-05,-2.101691660392359870e-03
3.610982632378564004e-03,-1.804145078530895491e-05,-2.101691671762720252e-03
3.610982625760699328e-03,-1.804145078481209893e-05,-2.101691683133080201e-03
3.610982619142835519e-03,-1.804145078431524296e-05,-2.101691694503440584e-03
3.610982612524971710e-03,-1.804145078381838699e-05,-2.101691705873800966e-03
3.610982605907107901e-03,-1.804145078332153440e-05,-2.101691717244161348e-03
3.610982599289243224e-03,-1.804145078282467504e-05,-2.101691728614522164e-03
3.610982592671379415e-03,-1.804145078232781906e-05,-2.101691739984881679e-03
3.610982586053515606e-03,-1.804145078183096309e-05,-2.101691751355241194e-03
3.610982579435650930e-03,-1.804145078133410711e-05,-2.101691762725601577e-03
3.610982572817787121e-03,-1.804145078083725114e-05,-2.101691774095961526e-03
3.610982566199923312e-03,-1.804145078034039517e-05,-2.101691785466321908e-03
3.610982559582058635e-03,-1.804145077984354258e-05,-2.101691796836681423e-03
3.610982552964193959e-03,-1.804145077934668661e-05,-2.101691808207041805e-03
3.610982546346330150e-03,-1.804145077884982724e-05,-2.101691819577401754e-03
3.610982539728465907e-03,-1.804145077835297127e-05,-2.101691830947762137e-03
3.610982533110601665e-03,-1.804145077785611529e-05,-2.101691842318121652e-03
3.610982526492737422e-03,-1.804145077735925932e-05,-2.101691853688481600e-03
3.610982519874872745e-03,-1.804145077686240673e-05,-2.101691865058841115e-03
3.610982513257008069e-03,-1.804145077636555076e-05,-2.101691876429201498e-03
3.610982506639143393e-03,-1.804145077586869478e-05,-2.101691887799561446e-03
3.610982500021278716e-03,-1.804145077537183881e-05,-2.101691899169920962e-03
3.610982493403414040e-03,-1.804145077487497945e-05,-2.101691910540280910e-03
3.610982486785549797e-03,-1.804145077437812686e-05,-2.101691921910640859e-03
3.610982480167685121e-03,-1.804145077388127089e-05,-2.101691933281000808e-03
3.610982473549820444e-03,-1.804145077338441491e-05,-2.101691944651360323e-03
3.610982466931955768e-03,-1.804145077288756572e-05,-2.101691956021720271e-03
3.610982460314090224e-03,-1.804145077239070635e-05,-2.101691967392080220e-03
3.610982453696225981e-03,-1.804145077189385038e-05,-2.101691978762440169e-03
3.610982447078361305e-03,-1.804145077139699440e-05,-2.101691990132799250e-03
3.610982440460496629e-03,-1.804145077090013504e-05,-2.101692001503158765e-03
3.610982433842631085e-03,-1.804145077040327907e-05,-2.101692012873519148e-03
3.610982427224766408e-03,-1.804145076990642309e-05,-2.101692024243878229e-03
3.610982420606901298e-03,-1.804145076940957051e-05,-2.101692035614238178e-03
