vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.016456218722827654e+00,-2.046020604129844198e-03,-2.332132829157295854e-05
2.016423502797699996e+00,-2.076142133759098420e-03,5.466939067880129555e-06
2.016421422847623823e+00,-2.079790316379943275e-03,5.161280906069294595e-05
2.016442936400324903e+00,-2.031577654271283541e-03,-8.945110823904506780e-06
2.016486144960630611e+00,-2.014759254840561495e-03,-1.023992103897373497e-04
2.016519951471510197e+00,-2.103813583528529700e-03,-1.257593278151112920e-04
2.016513479184566915e+00,-2.109400266571291507e-03,-9.583107214464066891e-05
2.016564266926366589e+00,-2.121550460050478440e-03,-1.925727102753399663e-04
2.016587172863999022e+00,-2.177706643658110057e-03,-1.513283852896560268e-04
2.016592212832069908e+00,-2.162001444525514689e-03,-6.701985411595063084e-05
2.016692233028798409e+00,-2.241897933192570167e-03,-1.332587684354257277e-04
2.016665167267350345e+00,-2.279018118604720505e-03,-1.363710252378400967e-04
2.016722580058569747e+00,-2.316087576346688350e-03,-9.370794076199050106e-05
2.016831439088856648e+00,-2.321499964009913434e-03,-1.274037148230766528e-04
2.016867228862087469e+00,-2.283440274007776834e-03,-4.121944741842359893e-05
2.016835586582048645e+00,-2.300831569848932074e-03,-1.032851722972924523e-04
2.016922747468948618e+00,-2.345888885575116243e-03,-1.109813509190019597e-04
2.016899375175261966e+00,-2.427790440787457732e-03,-1.101209759861389081e-04
2.016917426756465126e+00,-2.396141978005881645e-03,-7.560279260616850898e-05
2.016962375811109709e+00,-2.447708769951034615e-03,-9.826519951528208470e-05
2.017027668648731176e+00,-2.427449695922708709e-03,-2.605839913700326105e-04
2.017058142217569738e+00,-2.518690749951239642e-03,-3.512896379254011603e-04
2.017058756850491630e+00,-2.586831888259700542e-03,-3.439759022757913525e-04
2.017050970718178959e+00,-2.697546583306184922e-03,-2.685852701304055159e-04
2.017085004147099792e+00,-2.672396558401306157e-03,-3.649548662160617316e-04
2.017067315035054875e+00,-2.719291281323668336e-03,-3.894613202366179481e-04
2.017112569867210770e+00,-2.703430344668176100e-03,-3.874941754806563734e-04
2.017121042350269011e+00,-2.663732195502271308e-03,-4.280863473253685467e-04
2.017161457668298130e+00,-2.706436703231183787e-03,-3.495565731822456975e-04
2.017158141033814633e+00,-2.675646534711323236e-03,-3.170864106127502420e-04
2.017182909182358763e+00,-2.667645606047575578e-03,-3.193456065284819658e-04
2.017284508561235867e+00,-2.701873741791530580e-03,-3.012836248736915903e-04
2.017301371432250523e+00,-2.673287709842572628e-03,-3.130258191365541923e-04
2.017362477192239378e+00,-2.659291976130153529e-03,-4.185020022669620212e-04
2.017352291688660593e+00,-2.760341849196610957e-03,-3.873385614341575572e-04
2.017330500249461700e+00,-2.774475828500831947e-03,-4.787697161039939568e-04
2.017266902061904510e+00,-2.679826673775885515e-03,-4.772469474437201218e-04
2.017419804101217906e+00,-2.676040741003277591e-03,-4.786290305393964793e-04
2.017458442902306359e+00,-2.635556568367541236e-03,-4.534466269229965704e-04
2.017477740931069352e+00,-2.692968006554179086e-03,-3.767108698122325380e-04
2.017473101162084781e+00,-2.676458650618634538e-03,-4.003908941765664834e-04
2.017472510733059998e+00,-2.622126690254129259e-03,-4.652443058370657079e-04
2.017434385769370397e+00,-2.615184675923361117e-03,-4.833760807541424018e-04
2.017407949946534718e+00,-2.574882213797326756e-03,-4.704332888432155948e-04
2.017461355266582324e+00,-2.566088407083054121e-03,-5.132106016777775344e-04
2.017465076989425565e+00,-2.576486613834224563e-03,-5.445874475916263283e-04
2.017459302758718653e+00,-2.550816639984107830e-03,-4.962416279975815844e-04
2.017442483174153978e+00,-2.648317204058435806e-03,-4.777075597041463236e-04
2.017433359483929323e+00,-2.673288134075750729e-03,-4.660392708873801419e-04
2.017513537292391135e+00,-2.681682131076560532e-03,-4.581224553586215665e-04
2.017544191471211779e+00,-2.630420235745528201e-03,-4.825482417174721712e-04
2.017522728391787812e+00,-2.663178912657186356e-03,-5.020517410827200332e-04
2.017509598584435349e+00,-2.677739402873533740e-03,-4.668491148925039600e-04
2.017434597639133020e+00,-2.664801510274746130e-03,-4.756537761534681370e-04
2.017522922804057650e+00,-2.689730355122808749e-03,-4.207266142364789641e-04
2.017514843110593148e+00,-2.747296831489916616e-03,-5.146384818159925817e-04
2.017526969674086956e+00,-2.825983079392448138e-03,-4.668326411276513808e-04
2.017577423327540753e+00,-2.887504807799652195e-03,-4.818136786881572586e-04
2.017692370508314514e+00,-2.842427888034326864e-03,-5.069985680535336143e-04
2.017760099171304056e+00,-2.887805118122380166e-03,-5.426972435901532277e-04
2.017810062983219410e+00,-2.932445577129865703e-03,-5.420241206046396646e-04
2.017825984975846865e+00,-2.912270670260690923e-03,-6.198501523435793982e-04
2.017981576289071821e+00,-2.925504070143102910e-03,-6.479923359711467490e-04
2.018033099643464556e+00,-3.023205603328237359e-03,-6.019865310575368052e-04
2.018059743553967333e+00,-3.114411792740919005e-03,-6.182483090865084022e-04
2.018101368485455183e+00,-3.164489999956086180e-03,-6.346740464386424301e-04
2.018158480665507959e+00,-3.204861314633243759e-03,-6.653155484079798171e-04
2.018215960948439580e+00,-3.213316439068711859e-03,-7.546844941690267032e-04
2.018271269664745571e+00,-3.242254570010348353e-03,-7.489964688338120874e-04
2.018196022837078996e+00,-3.208394727478633152e-03,-7.675644368358048187e-04
2.018125665707155569e+00,-3.090670629683498274e-03,-7.356368402133511668e-04
2.018101478520131220e+00,-3.114439571863895310e-03,-7.645131406527987377e-04
2.018038469380100342e+00,-3.131504102024236513e-03,-6.479890155556837679e-04
2.018087313512897385e+00,-3.201056887713525818e-03,-6.350830370033575629e-04
2.018059011430439753e+00,-3.288507923207208139e-03,-7.237540065245925622e-04
2.018099087708268513e+00,-3.234422753670748892e-03,-7.154776613850058519e-04
2.018173229318317219e+00,-3.258435766291978720e-03,-7.501960357881660079e-04
2.018153939106484884e+00,-3.260625767671491981e-03,-6.903798173838596782e-04
2.018194395371753824e+00,-3.249873961029943904e-03,-6.425342690696729531e-04
2.018232356416266970e+00,-3.195430218614911735e-03,-6.531401451666860427e-04
2.018255418093905185e+00,-3.225617256608157100e-03,-6.196346010757092628e-04
2.018273536155870573e+00,-3.233206552531023726e-03,-5.956099817619444009e-04
2.018242556625677864e+00,-3.283447189797389278e-03,-6.143512220212759981e-04
2.018204720974988930e+00,-3.119656542675742616e-03,-5.676896788175348624e-04
2.018227195597177115e+00,-3.024648155638239282e-03,-6.385760376159540456e-04
2.018135426050892800e+00,-3.021746686213900874e-03,-6.673990403777618416e-04
2.018062807041631768e+00,-3.004237942863865855e-03,-6.693440550923382372e-04
2.018046819469441644e+00,-3.011011142138838095e-03,-7.027873056482943992e-04
2.018087288463117357e+00,-2.968305976945280825e-03,-7.332159921550334292e-04
2.018115183652550826e+00,-3.061700397298619449e-03,-7.099125558407204991e-04
2.018251862356506887e+00,-3.086999719624435989e-03,-8.049855468527330506e-04
2.018240388570519350e+00,-3.071330746475581588e-03,-9.447931665956465445e-04
2.018284877804424671e+00,-3.073101581763882685e-03,-9.774774687144975865e-04
2.018281321393088579e+00,-3.125509614291790018e-03,-9.424908047817934361e-04
2.018273086405559802e+00,-3.078355007989612511e-03,-8.548125376447730361e-04
2.018308324899258821e+00,-3.175955952057394130e-03,-9.197715451923366972e-04
2.018341036532973920e+00,-3.144355313458288125e-03,-8.882731964458018704e-04
2.018436397564264517e+00,-3.193167775549462552e-03,-9.376825190136151922e-04
2.018524090266030857e+00,-3.242306795680699634e-03,-9.880993742625847776e-04
2.018565298262660956e+00,-3.223246063213644746e-03,-1.034232457695315839e-03
2.018575537392118147e+00,-3.269509811792436962e-03,-1.001567383690507400e-03
2.018642711197421225e+00,-3.293662728909788583e-03,-9.867070020286364523e-04
2.018660230540067158e+00,-3.301439212310840546e-03,-1.074426998784070927e-03
2.018695392166716118e+00,-3.314161501435271273e-03,-1.058555217053378395e-03
2.018692425339108532e+00,-3.364863802663048929e-03,-9.846778456258761716e-04
2.018652963333714911e+00,-3.326161511792931607e-03,-9.036216840460315836e-04
2.018737321311116162e+00,-3.329788106867404875e-03,-9.852242329331524062e-04
2.018758995122971633e+00,-3.276706960634651576e-03,-1.026552404469669366e-03
2.018772836866153941e+00,-3.356119680259566848e-03,-1.029343253879404316e-03
2.018750259392151136e+00,-3.314106113525997453e-03,-1.124384955236411212e-03
2.018767601865003147e+00,-3.446741655943696622e-03,-1.115165644814460066e-03
2.018682283112917641e+00,-3.491067286204883185e-03,-1.044868248751257018e-03
2.018688423317448688e+00,-3.539936805026081424e-03,-1.012629531893011105e-03
2.018825050329430049e+00,-3.632967507530433446e-03,-1.147821993955629432e-03
2.018873336422909226e+00,-3.702221182955653996e-03,-1.132449508308208674e-03
2.018884251052595502e+00,-3.680313263789009894e-03,-1.169131320202488559e-03
2.018913551364703629e+00,-3.670510248357679133e-03,-1.168024167875471916e-03
2.018897460687669732e+00,-3.784611887653186423e-03,-1.247581123426899771e-03
2.018743189650607395e+00,-3.801985056071328917e-03,-1.278965107050206770e-03
2.018683641977403909e+00,-3.781338497596183849e-03,-1.215944900277264032e-03
2.018703167871929605e+00,-3.858530742365375108e-03,-1.235501060628922849e-03
2.018686509817776642e+00,-3.755488717423336419e-03,-1.269604631117136765e-03
2.018637782665665181e+00,-3.685676849829785679e-03,-1.249304472899116043e-03
2.018619163498289737e+00,-3.706234766889588382e-03,-1.317319720624709166e-03
2.018505162110515894e+00,-3.668583767885832611e-03,-1.328599529996956881e-03
2.018548802977187417e+00,-3.759524267733163529e-03,-1.304467504140245301e-03
2.018563290983942160e+00,-3.760336687206963617e-03,-1.330567466468197567e-03
2.018661831571161525e+00,-3.885168426595271302e-03,-1.286979840626904835e-03
2.018715977914111726e+00,-3.902308102113882619e-03,-1.383839112631451030e-03
2.018706110018475108e+00,-3.905963044649123951e-03,-1.354468245481525897e-03
2.018743202334481346e+00,-3.894864360103056367e-03,-1.432972202698355084e-03
2.018750802605342454e+00,-3.891563020395071709e-03,-1.398633166527906953e-03
2.018728173280975646e+00,-3.845998096158669780e-03,-1.336456864311286576e-03
2.018800110409272985e+00,-3.791517851145665124e-03,-1.182685281410003966e-03
2.018853877754791526e+00,-3.708315135200367617e-03,-1.236085064636381148e-03
2.018853305538762299e+00,-3.675671663703020207e-03,-1.304997929547113125e-03
2.018901361735110367e+00,-3.650892742055615939e-03,-1.252621468275166242e-03
2.018901057954217926e+00,-3.662804528441148018e-03,-1.265827281826594798e-03
2.018948202274345682e+00,-3.713953249240170042e-03,-1.260308848683983031e-03
2.018822312106893335e+00,-3.713315708425101586e-03,-1.213891653683032328e-03
2.018862751053175142e+00,-3.686542303084608743e-03,-1.200824444492455938e-03
2.018874380031384419e+00,-3.672599189922822610e-03,-1.198184612715104055e-03
2.018953304839399721e+00,-3.657980388398097450e-03,-1.178304294330565155e-03
2.018935345405800774e+00,-3.737084884288937106e-03,-1.263416432461910528e-03
2.018948619691556257e+00,-3.817707391263050216e-03,-1.221232048979378109e-03
2.019048887132532499e+00,-3.830948739392416470e-03,-1.252458485445093975e-03
2.019042962782657824e+00,-3.909320902782290746e-03,-1.197475360559370049e-03
2.019060050023556485e+00,-3.854097764197325117e-03,-1.170777045491967630e-03
2.019088033249137659e+00,-3.831441436826424525e-03,-1.251450876064125195e-03
2.019032393335913333e+00,-3.823265833147322570e-03,-1.218266722550319673e-03
2.019032996370100363e+00,-3.857767697167510147e-03,-1.175852218720142709e-03
2.018913268661694183e+00,-3.911714993540242429e-03,-1.121300861730533272e-03
2.018810141362457955e+00,-3.965421417693940423e-03,-1.066200681124266584e-03
2.018821911009498038e+00,-4.069930673893404002e-03,-1.020508876407458156e-03
2.018791824422377257e+00,-4.120159583340371641e-03,-1.031141593022704903e-03
2.018757833308781002e+00,-4.122185664552253069e-03,-1.045607337781683096e-03
2.018777332734587482e+00,-4.143590252551344368e-03,-1.053541913143736910e-03
2.018820454846723678e+00,-4.190726980054726263e-03,-9.785344032044592747e-04
2.018783863100352960e+00,-4.167373993463058604e-03,-9.225228378016521111e-04
2.018738216096496174e+00,-4.200274693053568029e-03,-9.400091601237000032e-04
2.018786582151995912e+00,-4.285450752834851426e-03,-8.997502437877741982e-04
2.018805772157020062e+00,-4.273673988854129191e-03,-8.521915265533219676e-04
2.018880247401828587e+00,-4.295681764383233771e-03,-7.998171770235454293e-04
2.018876702059658523e+00,-4.374220682947672217e-03,-7.310584174451061849e-04
2.018836830788547143e+00,-4.341175860489729886e-03,-7.487421734594020559e-04
2.018858666186524431e+00,-4.335329006930328452e-03,-7.722961945540237228e-04
2.018880245191695177e+00,-4.340268527635061067e-03,-7.100299642418359414e-04
2.018791802079129116e+00,-4.377673586331549613e-03,-7.599951594987429523e-04
2.018797957269408805e+00,-4.353845553247152368e-03,-8.135952462350557477e-04
2.018855609696676101e+00,-4.387722964344035331e-03,-7.958239583049243199e-04
2.018787970308362656e+00,-4.439361805584824718e-03,-8.974219429189984410e-04
2.018810186617063351e+00,-4.462207406510250093e-03,-8.550584946800085561e-04
2.018935915921928448e+00,-4.485215949608782095e-03,-7.509500493155457992e-04
2.018903211157518029e+00,-4.476343766357762655e-03,-6.613705990373879365e-04
2.018840882393522218e+00,-4.501298357150574671e-03,-6.844414399561947818e-04
2.018707870212677502e+00,-4.495333932188810312e-03,-6.921705878548418261e-04
2.018689500689399896e+00,-4.526060459685127789e-03,-7.211676442404864676e-04
2.018565459355421421e+00,-4.491949725912059918e-03,-7.521012000487231662e-04
2.018539456243485297e+00,-4.419829332508765432e-03,-6.411027945578466570e-04
2.018564208681327354e+00,-4.484695346814739601e-03,-6.653357558806532882e-04
2.018525917495400446e+00,-4.496228270170689323e-03,-6.548362111259549380e-04
2.018542090634317443e+00,-4.517010413943497657e-03,-7.157796541115517535e-04
2.018515747151657713e+00,-4.490943300411606026e-03,-6.652085750410802146e-04
2.018505440394037898e+00,-4.589354787672052932e-03,-6.347788946457255709e-04
2.018521424653992646e+00,-4.602720412362306009e-03,-6.133313787651853942e-04
2.018525849614902778e+00,-4.581917830364330702e-03,-5.914261142343236457e-04
2.018537120917001548e+00,-4.670463321642442413e-03,-5.646049481612834455e-04
2.018571537672238403e+00,-4.722304061064351577e-03,-5.670814373233582862e-04
2.018573940641989584e+00,-4.702125929228164608e-03,-5.938392677888261386e-04
2.018630354672504623e+00,-4.691039470022511509e-03,-6.466332399193122551e-04
2.018680898647699173e+00,-4.674868849602933571e-03,-7.134206909336036082e-04
2.018610444327551878e+00,-4.771448831728691310e-03,-7.600898763488543033e-04
2.018729592718977450e+00,-4.820327173090136960e-03,-7.953632115689369519e-04
2.018800776230352145e+00,-4.840680616044971095e-03,-7.937069531177957677e-04
2.018868467108626774e+00,-4.828014946491092363e-03,-8.598336199738001139e-04
2.018965001975729479e+00,-4.857268657399587547e-03,-8.498225833170994529e-04
2.019012729018364372e+00,-4.854058650384042266e-03,-8.876779838005563385e-04
2.018999070829630593e+00,-4.889993377834573121e-03,-8.725333807277858757e-04
2.019091347729825348e+00,-4.912775271258567993e-03,-8.597215962880130295e-04
2.019109927161439888e+00,-4.876851360857013297e-03,-9.233709818909971835e-04
2.019070605650737260e+00,-4.835125857787100911e-03,-9.046526350612152422e-04
2.019038653605849554e+00,-4.813053105179544190e-03,-9.630077705083633748e-04
2.018938032793724524e+00,-4.858152412031841068e-03,-9.886938390442018623e-04
2.018966241318338461e+00,-4.832623751517896825e-03,-8.638577527132839480e-04
2.018912773787437054e+00,-4.871393424794848506e-03,-8.772210149952735462e-04
2.018941799127784265e+00,-4.825113713960840767e-03,-8.599200452413379315e-04
2.018941473783126384e+00,-4.791493047943809480e-03,-8.509756470213116538e-04
2.018993491461704259e+00,-4.740338031180527101e-03,-8.082632945356546918e-04
2.019080105618664689e+00,-4.784522758379648397e-03,-8.941641111704281414e-04
2.019084412365877323e+00,-4.910113780991988766e-03,-8.868675292331384919e-04
2.019100442635251902e+00,-4.873741081288412644e-03,-9.379160959081322491e-04
2.019134461550653459e+00,-4.828544430726559172e-03,-1.006110297223026953e-03
2.019114577952131562e+00,-4.813526345748193359e-03,-1.007942553207593836e-03
2.019168716626424942e+00,-4.822040806645002189e-03,-9.257148510856572522e-04
2.019205442246277737e+00,-4.821597048371685512e-03,-8.748715769387540881e-04
2.019213470314669578e+00,-4.846676887638627813e-03,-8.616631535361082318e-04
2.019258723676100153e+00,-4.816760916370927716e-03,-8.242415689347687337e-04
2.019306488569356350e+00,-4.815882074478535814e-03,-8.369147404808233767e-04
2.019302032832558602e+00,-4.845632744827912779e-03,-8.831812776771459520e-04
2.019364746933241417e+00,-4.815567365956808024e-03,-8.150942451784126599e-04
2.019388856252138265e+00,-4.791576607922194871e-03,-7.955100797478783636e-04
2.019508239588590381e+00,-4.752221208821525225e-03,-7.585579356787864940e-04
2.019460765611739816e+00,-4.778101740504011284e-03,-6.679007763969921872e-04
2.019474393191856176e+00,-4.686857777325005581e-03,-5.473128023452481774e-04
2.019509865928630798e+00,-4.692073624062450751e-03,-5.876951562073897458e-04
2.019532087773983076e+00,-4.694787319147518054e-03,-5.798434968647930409e-04
2.019657965949859690e+00,-4.698263828779731741e-03,-5.036050406814925311e-04
2.019635076502138027e+00,-4.702949113551996470e-03,-5.303121977032226224e-04
2.019699069830897198e+00,-4.731824070152795825e-03,-5.368951121265710643e-04
2.019711653541619079e+00,-4.691714701115082264e-03,-5.604137720111256570e-04
2.019726208135936396e+00,-4.718880855348530669e-03,-4.842430724451830771e-04
2.019763935494975016e+00,-4.771924828723948277e-03,-4.266793498128039529e-04
2.019819602562030525e+00,-4.742251488012211649e-03,-4.104348493810001529e-04
2.019843160668588489e+00,-4.723365949146489905e-03,-4.744012555128944799e-04
2.019896052439262402e+00,-4.729985193686648236e-03,-4.514688676729886963e-04
2.019910087140006638e+00,-4.689720792987144352e-03,-4.814644495904145632e-04
2.019945400516358625e+00,-4.725897092232375987e-03,-5.637575534291096313e-04
2.019860710370182666e+00,-4.734280244653843624e-03,-5.489147744328756393e-04
2.019869510213547326e+00,-4.758307683025043457e-03,-5.657398109576244026e-04
2.019955304859365253e+00,-4.625816006221293054e-03,-6.256025444528863716e-04
2.020009754707244198e+00,-4.623924873687985417e-03,-6.458553713428708161e-04
2.019982142547577908e+00,-4.559228278548666143e-03,-7.109427708392728352e-04
2.019952642219003280e+00,-4.564972478618113498e-03,-7.634925700986080251e-04
2.019908153404351037e+00,-4.624090467295709043e-03,-7.757447158236557535e-04
2.019939529242815279e+00,-4.607094281058665003e-03,-8.258655183703712127e-04
2.019982195375404466e+00,-4.602372146954113348e-03,-8.739710133911349601e-04
2.020000015329898702e+00,-4.578018404220768507e-03,-9.303868799327806713e-04
2.020019073766785578e+00,-4.560686700310731707e-03,-8.715484386339548799e-04
2.020131646556661220e+00,-4.594725674403291049e-03,-8.847952367775803592e-04
2.020143120527750025e+00,-4.643703627048798195e-03,-8.916438893628138773e-04
2.020234255926721900e+00,-4.684737135337212373e-03,-8.943210061519914645e-04
2.020295951057931028e+00,-4.690499986522499859e-03,-9.090824693666879532e-04
2.020259097732376219e+00,-4.707306262312854241e-03,-9.008860492997718865e-04
2.020318403804375329e+00,-4.671399139391115528e-03,-9.690280600272301818e-04
2.020291885475302696e+00,-4.730758539552123304e-03,-9.673809430025577657e-04
2.020283348792730305e+00,-4.802587428073788745e-03,-9.882557552369616773e-04
2.020219734736331318e+00,-4.771017560554501047e-03,-9.555658090410776382e-04
2.020187666025595519e+00,-4.792932277795561476e-03,-9.533333814347033771e-04
2.020133166157250137e+00,-4.830193899226178748e-03,-9.118702621432374106e-04
2.020158896201860621e+00,-4.817223259449544132e-03,-9.106341780615117253e-04
2.020171604988200365e+00,-4.877230757907962712e-03,-9.041078054307102136e-04
2.020168066360640946e+00,-4.924721184726844891e-03,-9.347913751622774665e-04
2.020151461057184239e+00,-4.878485995659933086e-03,-9.044943624824369061e-04
2.020195317077141173e+00,-4.926694881571679063e-03,-8.339450697710810555e-04
2.020224996020310471e+00,-4.864135194561327452e-03,-9.234399897795284853e-04
2.020293589909348597e+00,-4.884324045483211599e-03,-1.017888700811438391e-03
2.020317462746854531e+00,-4.946030255498831858e-03,-1.050805253185668970e-03
2.020430308526668384e+00,-4.932385820148886373e-03,-1.037796441398906909e-03
2.020400685773474869e+00,-4.947774178773367039e-03,-1.125254511422393595e-03
2.020436770032251861e+00,-4.965375756454391484e-03,-1.185468973577885480e-03
2.020448327685948176e+00,-4.959452669323937031e-03,-1.194065044603609448e-03
2.020455599114803658e+00,-4.909016783038398432e-03,-1.249377123057969496e-03
2.020441682146788320e+00,-4.832252901261959582e-03,-1.240084517357915644e-03
2.020488359838555237e+00,-4.861743423607552649e-03,-1.261128997166701673e-03
2.020485323826672008e+00,-4.866246272028613463e-03,-1.247008595100771800e-03
2.020464733381957867e+00,-4.914342896019432624e-03,-1.236525829249790183e-03
2.020385058704935233e+00,-4.998294022425067359e-03,-1.231631071331233413e-03
2.020298725753631341e+00,-4.993629142987363566e-03,-1.233755451976234442e-03
2.020351920811159552e+00,-4.951119874556350435e-03,-1.133464285845579454e-03
2.020374987530786814e+00,-4.912322611386248268e-03,-1.104522310604024631e-03
2.020436721789798717e+00,-4.932712193955525806e-03,-1.097393340350789762e-03
2.020485115652456365e+00,-4.969717045157308680e-03,-1.079154547135522573e-03
2.020372165342926962e+00,-4.932402496226485043e-03,-1.097367232734963163e-03
2.020380637697914761e+00,-4.946199267331939653e-03,-1.081047000057126090e-03
2.020452603673324354e+00,-4.931043767273769231e-03,-1.061889406275427468e-03
2.020476855339425448e+00,-4.846673842062666250e-03,-1.101672280023523404e-03
2.020514713966153675e+00,-4.845962237944654964e-03,-1.136748978132800809e-03
2.020554445220207107e+00,-4.797129458684989967e-03,-1.150014796872481830e-03
2.020566479373521851e+00,-4.771664076562405835e-03,-1.108899580225432800e-03
2.020544665286953645e+00,-4.784301025636381391e-03,-1.124642469746312294e-03
2.020529481486323498e+00,-4.860139675225166878e-03,-1.155226248759535189e-03
2.020537748842338388e+00,-4.902868880565611209e-03,-1.188618982785638253e-03
2.020527591692506064e+00,-4.907881024646528097e-03,-1.219680793124369462e-03
2.020482403459756604e+00,-4.931326551728139503e-03,-1.203871530479756714e-03
2.020472571580291365e+00,-4.865393551399793855e-03,-1.141404598677995142e-03
2.020444589374334132e+00,-4.890417946861462702e-03,-1.230912691009882149e-03
2.020436571003780379e+00,-4.890880091380875316e-03,-1.230281774590882057e-03
2.020529464683335608e+00,-4.832804379472111292e-03,-1.275960565479133599e-03
2.020436696955348221e+00,-4.830738404049033166e-03,-1.294879492014440340e-03
2.020418011630359612e+00,-4.825222986822719565e-03,-1.322245135647776536e-03
2.020419861165729802e+00,-4.843627115609799166e-03,-1.275300646716542776e-03
2.020555843758535364e+00,-4.827354104373283300e-03,-1.293512261961675142e-03
2.020548351548548727e+00,-4.818791012169435818e-03,-1.328157501263466664e-03
2.020536032802196846e+00,-4.787729491382374143e-03,-1.308910344086512906e-03
2.020478781259071432e+00,-4.762747743632146646e-03,-1.286867161319089296e-03
2.020461294911763517e+00,-4.777753058916073443e-03,-1.348108897525660118e-03
2.020417391733597245e+00,-4.751794799314991956e-03,-1.300184645370802824e-03
2.020351259115530151e+00,-4.824841787128652908e-03,-1.316002673480895762e-03
2.020385295922218827e+00,-4.842904219306653005e-03,-1.229586217687436613e-03
2.020378620130938607e+00,-4.914372222210060433e-03,-1.247958890247408310e-03
2.020289210065388197e+00,-4.871512818897652530e-03,-1.225925607884966861e-03
2.020284909866313594e+00,-4.919791437231946576e-03,-1.183207092531505817e-03
2.020266995643227315e+00,-4.906069710012833998e-03,-1.107099739475154781e-03
2.020291811097500556e+00,-4.924542769587818454e-03,-1.139788756650160365e-03
2.020362248124156768e+00,-4.905483712429548927e-03,-1.045085876825803438e-03
2.020453805712978834e+00,-4.951327271458506873e-03,-1.047209540714555713e-03
2.020503664300104418e+00,-4.953883003225800774e-03,-9.912064772713252269e-04
2.020578391246734551e+00,-4.899120809572285809e-03,-9.398698477154006662e-04
2.020560081676922248e+00,-5.003109832879028274e-03,-9.328677779398579159e-04
2.020534784344527157e+00,-5.117952313029369184e-03,-9.148830394114448265e-04
2.020484018359841372e+00,-5.233917508414983981e-03,-9.437989126280579020e-04
2.020461648056448567e+00,-5.214200079386777098e-03,-9.664040895246686289e-04
2.020479776186991483e+00,-5.158260398193639101e-03,-9.946452290581836095e-04
2.020439799773134926e+00,-5.149522833656742724e-03,-1.001906214524130555e-03
2.020415747446731913e+00,-5.158451019255137077e-03,-1.048713109152860307e-03
2.020485397621726964e+00,-5.170708726929059904e-03,-1.095775379631286697e-03
2.020502744333144918e+00,-5.223621360882897691e-03,-1.115529676042621493e-03
2.020501828739261097e+00,-5.312715939115750415e-03,-9.969566784050966531e-04
2.020498700022963057e+00,-5.297625772028907200e-03,-1.021971538914290571e-03
2.020519134114497906e+00,-5.378985844546061747e-03,-9.753701221596038648e-04
2.020507899479496050e+00,-5.403324648187521166e-03,-1.033733866762537182e-03
2.020496947954486977e+00,-5.354199509743734660e-03,-1.058362101866870816e-03
2.020414271874724665e+00,-5.350425742862379049e-03,-1.073412768902280972e-03
2.020411635803804895e+00,-5.332801305169598653e-03,-1.013023228756318190e-03
2.020456695087227583e+00,-5.343692981721337616e-03,-1.017267991473560021e-03
2.020450103323765845e+00,-5.364622935481375837e-03,-1.030180322622609949e-03
2.020501794111641214e+00,-5.368418402960145955e-03,-1.027285837130114104e-03
2.020546184595408246e+00,-5.262405996933513554e-03,-9.255219795871262633e-04
2.020575809974602954e+00,-5.227109467402956365e-03,-8.658404717579815200e-04
2.020572689774912778e+00,-5.273912289733176210e-03,-9.236495691655766680e-04
2.020457953201798329e+00,-5.283613118138710991e-03,-8.643000385011161699e-04
2.020428205804450705e+00,-5.187798580979511437e-03,-8.829991946639226567e-04
2.020400408719607022e+00,-5.167223526347963780e-03,-9.547729512713134560e-04
2.020417524352603245e+00,-5.227842127788206138e-03,-1.004553700159283025e-03
2.020414734602888895e+00,-5.136593327991618302e-03,-1.091471714390514084e-03
2.020447619333432421e+00,-5.201776396684188938e-03,-1.072325159368716198e-03
2.020405302972262618e+00,-5.271645274322974209e-03,-1.059557582126345859e-03
2.020363927420049333e+00,-5.254245774838689140e-03,-1.040236349171045531e-03
2.020383925490472077e+00,-5.271277212475050135e-03,-1.052568583837180461e-03
2.020434774623500296e+00,-5.326722648748341386e-03,-1.058865569028149883e-03
2.020432548743419154e+00,-5.329709584698152924e-03,-1.103923349450431192e-03
2.020402898224388011e+00,-5.378618318247849021e-03,-1.049690793494376367e-03
2.020462344950425759e+00,-5.434154720983035494e-03,-9.353792591868910966e-04
2.020491476119108398e+00,-5.455654064245798671e-03,-9.054781888255224176e-04
2.020582391353732188e+00,-5.469683625680662152e-03,-9.933543654037314732e-04
2.020561698146640328e+00,-5.485174172098987617e-03,-9.439650724077407792e-04
2.020522967659398983e+00,-5.470696943882487513e-03,-9.530424464324565139e-04
2.020516330575877095e+00,-5.394286411403366975e-03,-9.320470519903370325e-04
2.020455515058144247e+00,-5.423840316075441946e-03,-9.044788621202898803e-04
2.020484337173361400e+00,-5.533840473662583921e-03,-9.291604023023285501e-04
2.020358074446257923e+00,-5.570930668218692164e-03,-9.433116697027777798e-04
2.020366196958032656e+00,-5.611118559364492234e-03,-9.475286957292870056e-04
2.020363604295703830e+00,-5.579897535011555353e-03,-9.317108586077139888e-04
2.020331238080370184e+00,-5.626634432877386863e-03,-9.549969762035094697e-04
2.020348030059242461e+00,-5.550178020557890689e-03,-9.446758246967557277e-04
2.020310083373422660e+00,-5.517332023447809458e-03,-8.645883290934361061e-04
2.020323799879265803e+00,-5.470308190585329751e-03,-9.087968613237914963e-04
