ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587123024499345482e-03,-1.803966540212624593e-05,-2.142160559249251233e-03
3.587123017754719791e-03,-1.803966540162324050e-05,-2.142160570543363580e-03
3.587123011010094099e-03,-1.803966540112022829e-05,-2.142160581837476360e-03
3.587123004265467974e-03,-1.803966540061721608e-05,-2.142160593131589141e-03
3.587122997520841416e-03,-1.803966540011420726e-05,-2.142160604425701921e-03
3.587122990776216158e-03,-1.803966539961119844e-05,-2.142160615719814268e-03
3.587122984031589600e-03,-1.803966539910818961e-05,-2.142160627013926615e-03
3.587122977286963475e-03,-1.803966539860517402e-05,-2.142160638308038961e-03
3.587122970542337783e-03,-1.803966539810216520e-05,-2.142160649602151742e-03
3.587122963797711225e-03,-1.803966539759915637e-05,-2.142160660896264522e-03
3.587122957053085100e-03,-1.803966539709614416e-05,-2.142160672190377303e-03
3.587122950308458975e-03,-1.803966539659313873e-05,-2.142160683484489216e-03
3.587122943563832416e-03,-1.803966539609012652e-05,-2.142160694778601996e-03
3.587122936819206291e-03,-1.803966539558711092e-05,-2.142160706072714343e-03
3.587122930074579732e-03,-1.803966539508410549e-05,-2.142160717366826689e-03
3.587122923329953608e-03,-1.803966539458109328e-05,-2.142160728660939470e-03
3.587122916585327049e-03,-1.803966539407808446e-05,-2.142160739955050949e-03
3.587122909840700924e-03,-1.803966539357507564e-05,-2.142160751249163730e-03
3.587122903096073498e-03,-1.803966539307206343e-05,-2.142160762543276510e-03
3.587122896351448240e-03,-1.803966539256905460e-05,-2.142160773837388423e-03
3.587122889606820814e-03,-1.803966539206604239e-05,-2.142160785131500770e-03
3.587122882862194689e-03,-1.803966539156303357e-05,-2.142160796425612683e-03
3.587122876117567697e-03,-1.803966539106002136e-05,-2.142160807719725030e-03
3.587122869372941138e-03,-1.803966539055700915e-05,-2.142160819013837376e-03
3.587122862628314146e-03,-1.803966539005399694e-05,-2.142160830307949723e-03
3.587122855883688021e-03,-1.803966538955099151e-05,-2.142160841602061636e-03
3.587122849139060595e-03,-1.803966538904797930e-05,-2.142160852896173983e-03
3.587122842394433603e-03,-1.803966538854497048e-05,-2.142160864190285896e-03
3.587122835649807478e-03,-1.803966538804195827e-05,-2.142160875484397809e-03
3.587122828905180052e-03,-1.803966538753895284e-05,-2.142160886778510156e-03
3.587122822160553060e-03,-1.803966538703593724e-05,-2.142160898072622069e-03
3.587122815415926935e-03,-1.803966538653292842e-05,-2.142160909366733982e-03
3.587122808671298641e-03,-1.803966538602991959e-05,-2.142160920660846329e-03
3.587122801926672516e-03,-1.803966538552690738e-05,-2.142160931954958675e-03
3.587122795182045524e-03,-1.803966538502389517e-05,-2.142160943249070588e-03
3.587122788437418098e-03,-1.803966538452088635e-05,-2.142160954543182502e-03
3.587122781692791106e-03,-1.803966538401787753e-05,-2.142160965837294415e-03
3.587122774948164113e-03,-1.803966538351486532e-05,-2.142160977131406328e-03
3.587122768203536254e-03,-1.803966538301185650e-05,-2.142160988425518241e-03
3.587122761458909261e-03,-1.803966538250884768e-05,-2.142160999719630154e-03
3.587122754714281835e-03,-1.803966538200583208e-05,-2.142161011013741633e-03
3.587122747969654843e-03,-1.803966538150282326e-05,-2.142161022307853980e-03
3.587122741225027851e-03,-1.803966538099982121e-05,-2.142161033601965026e-03
3.587122734480400858e-03,-1.803966538049680223e-05,-2.142161044896076939e-03
3.587122727735772565e-03,-1.803966537999379002e-05,-2.142161056190189285e-03
3.587122720991144705e-03,-1.803966537949078120e-05,-2.142161067484300765e-03
3.587122714246517713e-03,-1.803966537898777237e-05,-2.142161078778412678e-03
3.587122707501889853e-03,-1.803966537848476016e-05,-2.142161090072524157e-03
3.587122700757262861e-03,-1.803966537798175134e-05,-2.142161101366636070e-03
3.587122694012635001e-03,-1.803966537747874252e-05,-2.142161112660747116e-03
3.587122687268008009e-03,-1.803966537697572692e-05,-2.142161123954859029e-03
3.587122680523379716e-03,-1.803966537647271810e-05,-2.142161135248970942e-03
3.587122673778751856e-03,-1.803966537596971606e-05,-2.142161146543082421e-03
3.587122667034123996e-03,-1.803966537546669707e-05,-2.142161157837193901e-03
3.587122660289496136e-03,-1.803966537496369164e-05,-2.142161169131305380e-03
3.587122653544869144e-03,-1.803966537446067943e-05,-2.142161180425416860e-03
3.587122646800241284e-03,-1.803966537395766722e-05,-2.142161191719528773e-03
3.587122640055612557e-03,-1.803966537345465839e-05,-2.142161203013640252e-03
3.587122633310984698e-03,-1.803966537295164957e-05,-2.142161214307751298e-03
3.587122626566356838e-03,-1.803966537244864075e-05,-2.142161225601863211e-03
3.587122619821728978e-03,-1.803966537194562854e-05,-2.142161236895974256e-03
3.587122613077101119e-03,-1.803966537144261633e-05,-2.142161248190085736e-03
3.587122606332473259e-03,-1.803966537093960751e-05,-2.142161259484197215e-03
3.587122599587844532e-03,-1.803966537043659530e-05,-2.142161270778308261e-03
3.587122592843216672e-03,-1.803966536993358309e-05,-2.142161282072420174e-03
3.587122586098588813e-03,-1.803966536943057427e-05,-2.142161293366530786e-03
3.587122579353960953e-03,-1.803966536892756545e-05,-2.142161304660642699e-03
3.587122572609332226e-03,-1.803966536842454985e-05,-2.142161315954753745e-03
3.587122565864704366e-03,-1.803966536792154780e-05,-2.142161327248864790e-03
3.587122559120075639e-03,-1.803966536741853559e-05,-2.142161338542976270e-03
3.587122552375447779e-03,-1.803966536691552000e-05,-2.142161349837087315e-03
3.587122545630819052e-03,-1.803966536641251456e-05,-2.142161361131198361e-03
3.587122538886190325e-03,-1.803966536590950235e-05,-2.142161372425309841e-03
3.587122532141562466e-03,-1.803966536540649014e-05,-2.142161383719420886e-03
3.587122525396933739e-03,-1.803966536490348132e-05,-2.142161395013531932e-03
3.587122518652305445e-03,-1.803966536440047250e-05,-2.142161406307643845e-03
3.587122511907676718e-03,-1.803966536389746029e-05,-2.142161417601754023e-03
3.587122505163047991e-03,-1.803966536339444808e-05,-2.142161428895865503e-03
3.587122498418419264e-03,-1.803966536289143926e-05,-2.142161440189976115e-03
3.587122491673790537e-03,-1.803966536238843383e-05,-2.142161451484087594e-03
3.587122484929161810e-03,-1.803966536188541823e-05,-2.142161462778197772e-03
3.587122478184533517e-03,-1.803966536138240941e-05,-2.142161474072309252e-03
3.587122471439904790e-03,-1.803966536087939720e-05,-2.142161485366419864e-03
3.587122464695276063e-03,-1.803966536037638499e-05,-2.142161496660531343e-03
3.587122457950646468e-03,-1.803966535987337616e-05,-2.142161507954641522e-03
3.587122451206017741e-03,-1.803966535937036734e-05,-2.142161519248753001e-03
3.587122444461389448e-03,-1.803966535886735513e-05,-2.142161530542863179e-03
3.587122437716760721e-03,-1.803966535836434292e-05,-2.142161541836974659e-03
3.587122430972131126e-03,-1.803966535786133410e-05,-2.142161553131084837e-03
3.587122424227502399e-03,-1.803966535735832867e-05,-2.142161564425195883e-03
3.587122417482873239e-03,-1.803966535685531307e-05,-2.142161575719306928e-03
3.587122410738243644e-03,-1.803966535635230764e-05,-2.142161587013417974e-03
3.587122403993614917e-03,-1.803966535584929204e-05,-2.142161598307528586e-03
3.587122397248986190e-03,-1.803966535534627983e-05,-2.142161609601639198e-03
3.587122390504356162e-03,-1.803966535484327440e-05,-2.142161620895749810e-03
3.587122383759727435e-03,-1.803966535434026219e-05,-2.142161632189860422e-03
3.587122377015097840e-03,-1.803966535383725336e-05,-2.142161643483971034e-03
3.587122370270469547e-03,-1.803966535333424115e-05,-2.142161654778081646e-03
3.587122363525839953e-03,-1.803966535283122894e-05,-2.142161666072192258e-03
3.587122356781209491e-03,-1.803966535232822012e-05,-2.142161677366302870e-03
3.587122350036580330e-03,-1.803966535182521130e-05,-2.142161688660413482e-03
3.587122343291951603e-03,-1.803966535132219909e-05,-2.142161699954524094e-03
3.587122336547322009e-03,-1.803966535081918688e-05,-2.142161711248634706e-03
3.587122329802691981e-03,-1.803966535031617806e-05,-2.142161722542744885e-03
3.587122323058062386e-03,-1.803966534981316924e-05,-2.142161733836855497e-03
3.587122316313433226e-03,-1.803966534931015703e-05,-2.142161745130966109e-03
3.587122309568803631e-03,-1.803966534880714821e-05,-2.142161756425075853e-03
3.587122302824174037e-03,-1.803966534830413261e-05,-2.142161767719186899e-03
3.587122296079544876e-03,-1.803966534780112379e-05,-2.142161779013297077e-03
3.587122289334914414e-03,-1.803966534729812174e-05,-2.142161790307407256e-03
3.587122282590285254e-03,-1.803966534679510276e-05,-2.142161801601517434e-03
3.587122275845654792e-03,-1.803966534629209055e-05,-2.142161812895628480e-03
3.587122269101025631e-03,-1.803966534578908511e-05,-2.142161824189738224e-03
3.587122262356396037e-03,-1.803966534528607290e-05,-2.142161835483848403e-03
3.587122255611766009e-03,-1.803966534478306069e-05,-2.142161846777958581e-03
3.587122248867135547e-03,-1.803966534428005526e-05,-2.142161858072069627e-03
3.587122242122505952e-03,-1.803966534377704305e-05,-2.142161869366179371e-03
3.587122235377875924e-03,-1.803966534327402745e-05,-2.142161880660289550e-03
3.587122228633245896e-03,-1.803966534277102202e-05,-2.142161891954399728e-03
3.587122221888615434e-03,-1.803966534226800981e-05,-2.142161903248509906e-03
3.587122215143985406e-03,-1.803966534176499760e-05,-2.142161914542620085e-03
3.587122208399354945e-03,-1.803966534126198539e-05,-2.142161925836730697e-03
3.587122201654724916e-03,-1.803966534075897657e-05,-2.142161937130840441e-03
3.587122194910094455e-03,-1.803966534025596436e-05,-2.142161948424950186e-03
3.587122188165464427e-03,-1.803966533975295554e-05,-2.142161959719060364e-03
3.587122181420834399e-03,-1.803966533924995010e-05,-2.142161971013170976e-03
3.587122174676203937e-03,-1.803966533874693450e-05,-2.142161982307280287e-03
3.587122167931573041e-03,-1.803966533824392229e-05,-2.142161993601390899e-03
3.587122161186943013e-03,-1.803966533774091686e-05,-2.142162004895500644e-03
3.587122154442312551e-03,-1.803966533723790465e-05,-2.142162016189610389e-03
3.587122147697682523e-03,-1.803966533673489244e-05,-2.142162027483720567e-03
3.587122140953051628e-03,-1.803966533623188362e-05,-2.142162038777830312e-03
3.587122134208421166e-03,-1.803966533572887141e-05,-2.142162050071940056e-03
3.587122127463790271e-03,-1.803966533522586598e-05,-2.142162061366049801e-03
3.587122120719159809e-03,-1.803966533472285038e-05,-2.142162072660159546e-03
3.587122113974528913e-03,-1.803966533421984156e-05,-2.142162083954269290e-03
3.587122107229898885e-03,-1.803966533371683273e-05,-2.142162095248379469e-03
3.587122100485267990e-03,-1.803966533321382052e-05,-2.142162106542489213e-03
3.587122093740636661e-03,-1.803966533271080832e-05,-2.142162117836598958e-03
3.587122086996006633e-03,-1.803966533220779949e-05,-2.142162129130708269e-03
3.587122080251375737e-03,-1.803966533170479067e-05,-2.142162140424818013e-03
3.587122073506745275e-03,-1.803966533120177846e-05,-2.142162151718927758e-03
3.587122066762114380e-03,-1.803966533069876964e-05,-2.142162163013037503e-03
3.587122060017483485e-03,-1.803966533019575743e-05,-2.142162174307147247e-03
3.587122053272851722e-03,-1.803966532969274522e-05,-2.142162185601256992e-03
3.587122046528221260e-03,-1.803966532918973640e-05,-2.142162196895366303e-03
3.587122039783590365e-03,-1.803966532868672419e-05,-2.142162208189476048e-03
3.587122033038958602e-03,-1.803966532818371537e-05,-2.142162219483585359e-03
3.587122026294328574e-03,-1.803966532768070316e-05,-2.142162230777694670e-03
3.587122019549696811e-03,-1.803966532717769434e-05,-2.142162242071804414e-03
3.587122012805065915e-03,-1.803966532667468551e-05,-2.142162253365914159e-03
3.587122006060434586e-03,-1.803966532617167330e-05,-2.142162264660023470e-03
3.587121999315802823e-03,-1.803966532566866110e-05,-2.142162275954133215e-03
3.587121992571171928e-03,-1.803966532516565227e-05,-2.142162287248242092e-03
3.587121985826541033e-03,-1.803966532466264006e-05,-2.142162298542351403e-03
3.587121979081909270e-03,-1.803966532415963124e-05,-2.142162309836461147e-03
3.587121972337278374e-03,-1.803966532365661903e-05,-2.142162321130570458e-03
3.587121965592646611e-03,-1.803966532315361021e-05,-2.142162332424679769e-03
3.587121958848014849e-03,-1.803966532265059461e-05,-2.142162343718789514e-03
3.587121952103383520e-03,-1.803966532214758579e-05,-2.142162355012898825e-03
3.587121945358751757e-03,-1.803966532164458036e-05,-2.142162366307008136e-03
3.587121938614119994e-03,-1.803966532114156476e-05,-2.142162377601117013e-03
3.587121931869489098e-03,-1.803966532063855255e-05,-2.142162388895226324e-03
3.587121925124857336e-03,-1.803966532013554712e-05,-2.142162400189335635e-03
3.587121918380225573e-03,-1.803966531963253491e-05,-2.142162411483444513e-03
3.587121911635593810e-03,-1.803966531912952270e-05,-2.142162422777553824e-03
3.587121904890962047e-03,-1.803966531862651049e-05,-2.142162434071663134e-03
3.587121898146330284e-03,-1.803966531812350505e-05,-2.142162445365772012e-03
3.587121891401698522e-03,-1.803966531762048946e-05,-2.142162456659881323e-03
3.587121884657066759e-03,-1.803966531711748063e-05,-2.142162467953990634e-03
3.587121877912434996e-03,-1.803966531661447859e-05,-2.142162479248099077e-03
3.587121871167803233e-03,-1.803966531611145960e-05,-2.142162490542208388e-03
3.587121864423170603e-03,-1.803966531560844739e-05,-2.142162501836318133e-03
3.587121857678538840e-03,-1.803966531510544196e-05,-2.142162513130426143e-03
3.587121850933907077e-03,-1.803966531460242975e-05,-2.142162524424535020e-03
3.587121844189274881e-03,-1.803966531409941754e-05,-2.142162535718643464e-03
3.587121837444643118e-03,-1.803966531359640533e-05,-2.142162547012752775e-03
3.587121830700011355e-03,-1.803966531309340328e-05,-2.142162558306861652e-03
3.587121823955378725e-03,-1.803966531259038430e-05,-2.142162569600970096e-03
3.587121817210746095e-03,-1.803966531208737548e-05,-2.142162580895078973e-03
3.587121810466114332e-03,-1.803966531158437004e-05,-2.142162592189188284e-03
3.587121803721481702e-03,-1.803966531108135444e-05,-2.142162603483296728e-03
3.587121796976849939e-03,-1.803966531057834224e-05,-2.142162614777406038e-03
3.587121790232217309e-03,-1.803966531007533341e-05,-2.142162626071514916e-03
3.587121783487585112e-03,-1.803966530957232798e-05,-2.142162637365623359e-03
3.587121776742952482e-03,-1.803966530906931238e-05,-2.142162648659732237e-03
3.587121769998320719e-03,-1.803966530856630017e-05,-2.142162659953840680e-03
3.587121763253688089e-03,-1.803966530806329135e-05,-2.142162671247949558e-03
3.587121756509055459e-03,-1.803966530756027914e-05,-2.142162682542058435e-03
3.587121749764422395e-03,-1.803966530705727032e-05,-2.142162693836166445e-03
3.587121743019790632e-03,-1.803966530655425811e-05,-2.142162705130275322e-03
3.587121736275158002e-03,-1.803966530605124929e-05,-2.142162716424384199e-03
3.587121729530524505e-03,-1.803966530554823708e-05,-2.142162727718492643e-03
3.587121722785891875e-03,-1.803966530504522487e-05,-2.142162739012601087e-03
3.587121716041259678e-03,-1.803966530454222282e-05,-2.142162750306709964e-03
3.587121709296627048e-03,-1.803966530403920722e-05,-2.142162761600817974e-03
3.587121702551994418e-03,-1.803966530353619501e-05,-2.142162772894926851e-03
3.587121695807360920e-03,-1.803966530303318619e-05,-2.142162784189035295e-03
3.587121689062727856e-03,-1.803966530253017398e-05,-2.142162795483143738e-03
3.587121682318095226e-03,-1.803966530202716177e-05,-2.142162806777252182e-03
3.587121675573461729e-03,-1.803966530152415295e-05,-2.142162818071360626e-03
3.587121668828829532e-03,-1.803966530102114752e-05,-2.142162829365469069e-03
3.587121662084196035e-03,-1.803966530051812853e-05,-2.142162840659577513e-03
3.587121655339563404e-03,-1.803966530001511971e-05,-2.142162851953685523e-03
3.587121648594930341e-03,-1.803966529951211089e-05,-2.142162863247794400e-03
3.587121641850297710e-03,-1.803966529900909868e-05,-2.142162874541901976e-03
3.587121635105664213e-03,-1.803966529850608986e-05,-2.142162885836010420e-03
3.587121628361031149e-03,-1.803966529800307765e-05,-2.142162897130118863e-03
3.587121621616397651e-03,-1.803966529750006544e-05,-2.142162908424226873e-03
3.587121614871764154e-03,-1.803966529699705662e-05,-2.142162919718334883e-03
3.587121608127131090e-03,-1.803966529649404779e-05,-2.142162931012443327e-03
3.587121601382497593e-03,-1.803966529599103558e-05,-2.142162942306551337e-03
3.587121594637864529e-03,-1.803966529548802338e-05,-2.142162953600659347e-03
3.587121587893231031e-03,-1.803966529498501117e-05,-2.142162964894767790e-03
3.587121581148597100e-03,-1.803966529448200234e-05,-2.142162976188875800e-03
3.587121574403964470e-03,-1.803966529397899691e-05,-2.142162987482983810e-03
3.587121567659330539e-03,-1.803966529347598131e-05,-2.142162998777091820e-03
3.587121560914697041e-03,-1.803966529297296910e-05,-2.142163010071200264e-03
3.587121554170063110e-03,-1.803966529246996028e-05,-2.142163021365307840e-03
3.587121547425429612e-03,-1.803966529196694807e-05,-2.142163032659416284e-03
3.587121540680795681e-03,-1.803966529146393925e-05,-2.142163043953524727e-03
3.587121533936162183e-03,-1.803966529096093043e-05,-2.142163055247631870e-03
3.587121527191528686e-03,-1.803966529045791822e-05,-2.142163066541739880e-03
3.587121520446894755e-03,-1.803966528995490601e-05,-2.142163077835848323e-03
3.587121513702261257e-03,-1.803966528945190057e-05,-2.142163089129955466e-03
3.587121506957627326e-03,-1.803966528894888836e-05,-2.142163100424063042e-03
3.587121500212993395e-03,-1.803966528844587277e-05,-2.142163111718171052e-03
3.587121493468359897e-03,-1.803966528794286395e-05,-2.142163123012278628e-03
3.587121486723725966e-03,-1.803966528743985512e-05,-2.142163134306386638e-03
3.587121479979091601e-03,-1.803966528693684291e-05,-2.142163145600494648e-03
3.587121473234457670e-03,-1.803966528643383070e-05,-2.142163156894602224e-03
3.587121466489824172e-03,-1.803966528593082188e-05,-2.142163168188710668e-03
3.587121459745189374e-03,-1.803966528542780967e-05,-2.142163179482817811e-03
3.587121453000555443e-03,-1.803966528492479746e-05,-2.142163190776925821e-03
3.587121446255921078e-03,-1.803966528442178864e-05,-2.142163202071033831e-03
3.587121439511287146e-03,-1.803966528391877982e-05,-2.142163213365140973e-03
3.587121432766653215e-03,-1.803966528341576761e-05,-2.142163224659248983e-03
3.587121426022018850e-03,-1.803966528291275540e-05,-2.142163235953356126e-03
3.587121419277384052e-03,-1.803966528240974658e-05,-2.142163247247463702e-03
3.587121412532750121e-03,-1.803966528190674114e-05,-2.142163258541571278e-03
3.587121405788115756e-03,-1.803966528140372555e-05,-2.142163269835678421e-03
3.587121399043481824e-03,-1.803966528090071334e-05,-2.142163281129785997e-03
3.587121392298847026e-03,-1.803966528039770113e-05,-2.142163292423894007e-03
3.587121385554212661e-03,-1.803966527989469231e-05,-2.142163303718001583e-03
3.587121378809577862e-03,-1.803966527939168348e-05,-2.142163315012108726e-03
3.587121372064943931e-03,-1.803966527888867127e-05,-2.142163326306216736e-03
3.587121365320309133e-03,-1.803966527838565906e-05,-2.142163337600323878e-03
3.587121358575674768e-03,-1.803966527788264685e-05,-2.142163348894431454e-03
3.587121351831039102e-03,-1.803966527737963803e-05,-2.142163360188538597e-03
3.587121345086405171e-03,-1.803966527687662921e-05,-2.142163371482645740e-03
3.587121338341770372e-03,-1.803966527637361700e-05,-2.142163382776753316e-03
3.587121331597135573e-03,-1.803966527587060479e-05,-2.142163394070860458e-03
3.587121324852500775e-03,-1.803966527536759597e-05,-2.142163405364967601e-03
3.587121318107866410e-03,-1.803966527486459054e-05,-2.142163416659075177e-03
3.587121311363230744e-03,-1.803966527436157155e-05,-2.142163427953182320e-03
3.587121304618596813e-03,-1.803966527385856612e-05,-2.142163439247289896e-03
3.587121297873962014e-03,-1.803966527335555391e-05,-2.142163450541396605e-03
3.587121291129326348e-03,-1.803966527285254170e-05,-2.142163461835504181e-03
3.587121284384691550e-03,-1.803966527234953288e-05,-2.142163473129610456e-03
3.587121277640056317e-03,-1.803966527184652405e-05,-2.142163484423718033e-03
3.587121270895421519e-03,-1.803966527134351184e-05,-2.142163495717825609e-03
3.587121264150786720e-03,-1.803966527084049625e-05,-2.142163507011932318e-03
3.587121257406151054e-03,-1.803966527033749081e-05,-2.142163518306039460e-03
3.587121250661516256e-03,-1.803966526983447860e-05,-2.142163529600146169e-03
3.587121243916880590e-03,-1.803966526933146639e-05,-2.142163540894253312e-03
3.587121237172245791e-03,-1.803966526882845418e-05,-2.142163552188360454e-03
3.587121230427610125e-03,-1.803966526832544536e-05,-2.142163563482467597e-03
3.587121223682975327e-03,-1.803966526782243654e-05,-2.142163574776573872e-03
3.587121216938339661e-03,-1.803966526731942433e-05,-2.142163586070681015e-03
3.587121210193704862e-03,-1.803966526681641212e-05,-2.142163597364788591e-03
3.587121203449069196e-03,-1.803966526631340330e-05,-2.142163608658895300e-03
3.587121196704433530e-03,-1.803966526581039109e-05,-2.142163619953002442e-03
3.587121189959797864e-03,-1.803966526530738227e-05,-2.142163631247109151e-03
3.587121183215162198e-03,-1.803966526480437345e-05,-2.142163642541216294e-03
3.587121176470526966e-03,-1.803966526430136124e-05,-2.142163653835322569e-03
3.587121169725891734e-03,-1.803966526379834903e-05,-2.142163665129428844e-03
3.587121162981256068e-03,-1.803966526329533682e-05,-2.142163676423535987e-03
3.587121156236619535e-03,-1.803966526279233477e-05,-2.142163687717642696e-03
3.587121149491984736e-03,-1.803966526228931578e-05,-2.142163699011749405e-03
3.587121142747348203e-03,-1.803966526178630696e-05,-2.142163710305856113e-03
3.587121136002712537e-03,-1.803966526128329475e-05,-2.142163721599963256e-03
3.587121129258076871e-03,-1.803966526078028593e-05,-2.142163732894069965e-03
3.587121122513441205e-03,-1.803966526027727372e-05,-2.142163744188176240e-03
3.587121115768805539e-03,-1.803966525977426151e-05,-2.142163755482282949e-03
3.587121109024169006e-03,-1.803966525927125269e-05,-2.142163766776388791e-03
3.587121102279533340e-03,-1.803966525876824048e-05,-2.142163778070495499e-03
3.587121095534897674e-03,-1.803966525826523166e-05,-2.142163789364602642e-03
3.587121088790261574e-03,-1.803966525776221606e-05,-2.142163800658708917e-03
3.587121082045625041e-03,-1.803966525725921063e-05,-2.142163811952815192e-03
3.587121075300989375e-03,-1.803966525675619842e-05,-2.142163823246922335e-03
3.587121068556352842e-03,-1.803966525625318621e-05,-2.142163834541029044e-03
3.587121061811716308e-03,-1.803966525575017739e-05,-2.142163845835134885e-03
3.587121055067080642e-03,-1.803966525524716856e-05,-2.142163857129241161e-03
3.587121048322445410e-03,-1.803966525474415635e-05,-2.142163868423347436e-03
3.587121041577808877e-03,-1.803966525424114414e-05,-2.142163879717454145e-03
3.587121034833172344e-03,-1.803966525373813532e-05,-2.142163891011560420e-03
3.587121028088535810e-03,-1.803966525323511973e-05,-2.142163902305666695e-03
3.587121021343899711e-03,-1.803966525273211090e-05,-2.142163913599773404e-03
3.587121014599263177e-03,-1.803966525222910208e-05,-2.142163924893879679e-03
3.587121007854626644e-03,-1.803966525172608648e-05,-2.142163936187985521e-03
3.587121001109990111e-03,-1.803966525122307766e-05,-2.142163947482092230e-03
3.587120994365354011e-03,-1.803966525072007223e-05,-2.142163958776198071e-03
3.587120987620717478e-03,-1.803966525021706002e-05,-2.142163970070303913e-03
3.587120980876080945e-03,-1.803966524971404103e-05,-2.142163981364410621e-03
3.587120974131443544e-03,-1.803966524921103560e-05,-2.142163992658516463e-03
3.587120967386807444e-03,-1.803966524870802339e-05,-2.142164003952622738e-03
3.587120960642170044e-03,-1.803966524820501118e-05,-2.142164015246729013e-03
3.587120953897533510e-03,-1.803966524770200236e-05,-2.142164026540835289e-03
3.587120947152897411e-03,-1.803966524719899015e-05,-2.142164037834941564e-03
3.587120940408260010e-03,-1.803966524669598471e-05,-2.142164049129047405e-03
3.587120933663623477e-03,-1.803966524619297251e-05,-2.142164060423152813e-03
3.587120926918986510e-03,-1.803966524568996030e-05,-2.142164071717259088e-03
3.587120920174349109e-03,-1.803966524518694809e-05,-2.142164083011364930e-03
3.587120913429713009e-03,-1.803966524468393588e-05,-2.142164094305471205e-03
3.587120906685075609e-03,-1.803966524418092705e-05,-2.142164105599577047e-03
3.587120899940438208e-03,-1.803966524367791823e-05,-2.142164116893683322e-03
3.587120893195801241e-03,-1.803966524317490941e-05,-2.142164128187789597e-03
3.587120886451164708e-03,-1.803966524267189381e-05,-2.142164139481894571e-03
3.587120879706527741e-03,-1.803966524216888160e-05,-2.142164150776000413e-03
3.587120872961890340e-03,-1.803966524166587617e-05,-2.142164162070106254e-03
3.587120866217253373e-03,-1.803966524116286057e-05,-2.142164173364212530e-03
3.587120859472615973e-03,-1.803966524065984836e-05,-2.142164184658318371e-03
3.587120852727978572e-03,-1.803966524015683954e-05,-2.142164195952423779e-03
3.587120845983341605e-03,-1.803966523965383072e-05,-2.142164207246530054e-03
3.587120839238704204e-03,-1.803966523915081851e-05,-2.142164218540635462e-03
3.587120832494067237e-03,-1.803966523864780969e-05,-2.142164229834740870e-03
3.587120825749429403e-03,-1.803966523814479748e-05,-2.142164241128847145e-03
3.587120819004792002e-03,-1.803966523764178527e-05,-2.142164252422952553e-03
3.587120812260154168e-03,-1.803966523713877645e-05,-2.142164263717058828e-03
3.587120805515516767e-03,-1.803966523663576762e-05,-2.142164275011164236e-03
3.587120798770879800e-03,-1.803966523613275541e-05,-2.142164286305269644e-03
3.587120792026242400e-03,-1.803966523562974320e-05,-2.142164297599375052e-03
3.587120785281604565e-03,-1.803966523512673099e-05,-2.142164308893480459e-03
3.587120778536966297e-03,-1.803966523462371878e-05,-2.142164320187585867e-03
3.587120771792328463e-03,-1.803966523412071335e-05,-2.142164331481691275e-03
3.587120765047691496e-03,-1.803966523361770114e-05,-2.142164342775797117e-03
3.587120758303053228e-03,-1.803966523311468893e-05,-2.142164354069902524e-03
3.587120751558416261e-03,-1.803966523261168011e-05,-2.142164365364008366e-03
3.587120744813777993e-03,-1.803966523210866451e-05,-2.142164376658113340e-03
3.587120738069140159e-03,-1.803966523160565569e-05,-2.142164387952218748e-03
3.587120731324502324e-03,-1.803966523110264687e-05,-2.142164399246324156e-03
3.587120724579864056e-03,-1.803966523059963466e-05,-2.142164410540429564e-03
3.587120717835226222e-03,-1.803966523009662245e-05,-2.142164421834534972e-03
3.587120711090588387e-03,-1.803966522959361363e-05,-2.142164433128640379e-03
3.587120704345950119e-03,-1.803966522909060142e-05,-2.142164444422746221e-03
3.587120697601312285e-03,-1.803966522858758582e-05,-2.142164455716850761e-03
3.587120690856674451e-03,-1.803966522808458039e-05,-2.142164467010956169e-03
3.587120684112035749e-03,-1.803966522758156818e-05,-2.142164478305061143e-03
3.587120677367397481e-03,-1.803966522707855935e-05,-2.142164489599166551e-03
3.587120670622759647e-03,-1.803966522657554715e-05,-2.142164500893271525e-03
3.587120663878121812e-03,-1.803966522607253494e-05,-2.142164512187377367e-03
3.587120657133482677e-03,-1.803966522556952611e-05,-2.142164523481481474e-03
3.587120650388844843e-03,-1.803966522506651390e-05,-2.142164534775587315e-03
3.587120643644207008e-03,-1.803966522456350169e-05,-2.142164546069692289e-03
3.587120636899568307e-03,-1.803966522406049287e-05,-2.142164557363797264e-03
3.587120630154929605e-03,-1.803966522355748066e-05,-2.142164568657902238e-03
3.587120623410291337e-03,-1.803966522305447184e-05,-2.142164579952007646e-03
3.587120616665652635e-03,-1.803966522255145963e-05,-2.142164591246112620e-03
3.587120609921013933e-03,-1.803966522204845081e-05,-2.142164602540217594e-03
3.587120603176375232e-03,-1.803966522154543521e-05,-2.142164613834322568e-03
3.587120596431736964e-03,-1.803966522104242639e-05,-2.142164625128427542e-03
3.587120589687098262e-03,-1.803966522053942096e-05,-2.142164636422532516e-03
3.587120582942459560e-03,-1.803966522003640536e-05,-2.142164647716637057e-03
3.587120576197820859e-03,-1.803966521953338976e-05,-2.142164659010742465e-03
3.587120569453182157e-03,-1.803966521903038094e-05,-2.142164670304847005e-03
3.587120562708543455e-03,-1.803966521852737889e-05,-2.142164681598951979e-03
3.587120555963904753e-03,-1.803966521802435991e-05,-2.142164692893056954e-03
