Yaw (deg),Pitch (deg),Roll (deg)
-5.629373682101423970e-03,-1.150909652362087053e-02,2.219450711297555820e-02
-5.078374508538027743e-03,-1.147958564364414541e-02,2.190422517225899118e-02
-5.685069812473010804e-03,-1.155010825416429368e-02,2.199473950327685348e-02
-5.719675618675181851e-03,-1.158658158773991954e-02,2.206527135600416106e-02
-5.667657230411494995e-03,-1.176027772103857560e-02,2.107407202180064387e-02
-5.625336345237171194e-03,-1.156734544850636544e-02,2.064446272598739057e-02
-5.102666430838956151e-03,-1.182232659400828285e-02,2.053274015541918518e-02
-5.688196691270810089e-03,-1.210019250635089617e-02,2.019166808549587022e-02
-6.054138129778877456e-03,-1.222447027458629931e-02,2.017163933992803179e-02
-5.818350288322354617e-03,-1.329826139277756440e-02,1.993067595468236974e-02
-6.122204101473111178e-03,-1.327950707141137970e-02,2.055035478868858997e-02
-5.880085953680552237e-03,-1.336290178060447337e-02,2.014667057223987548e-02
-6.092239544401718311e-03,-1.285943395944855357e-02,2.050259504123701226e-02
-6.067009378286839297e-03,-1.231175466517837186e-02,2.089160929021975296e-02
-5.482777448811003429e-03,-1.254242300182698520e-02,2.059724923707023647e-02
-5.608816757396792828e-03,-1.288383603697039123e-02,2.087156448638130546e-02
-5.018506349162527719e-03,-1.242518615914044167e-02,2.123376383155966413e-02
-5.085737956141779363e-03,-1.235570880107201772e-02,2.031125244252859549e-02
-4.256274201593814553e-03,-1.168577844800310420e-02,2.063642021499883031e-02
-4.656850943874605783e-03,-1.131536209298597377e-02,2.034493372629127272e-02
-3.983942366122839376e-03,-1.143533367723865816e-02,2.097687415457373528e-02
-4.757910964177035698e-03,-1.180453443812130854e-02,2.071864540977198452e-02
-4.668181490745409133e-03,-1.238796125654454891e-02,2.082665323070290869e-02
-4.991522770113352402e-03,-1.174995603791272915e-02,2.071321438225046802e-02
-5.388003669755371539e-03,-1.183973707561377861e-02,2.063912764343516990e-02
-5.613444815202165740e-03,-1.198094716818567246e-02,2.071160101418942356e-02
-4.870727047270027345e-03,-1.130187683968340677e-02,2.074385188401785957e-02
-5.743695393193767526e-03,-1.169846868622625644e-02,2.052298043462780913e-02
-5.646288351058554797e-03,-1.133259831459196634e-02,1.979415141207795797e-02
-5.133496394803177543e-03,-1.118438740920149090e-02,1.965707486035540158e-02
-4.749159420180735884e-03,-1.089767182411904324e-02,1.927792159485023152e-02
-3.803297585747789870e-03,-1.030703091245674906e-02,1.896332891682282404e-02
-4.092708526268140634e-03,-1.063319880305270068e-02,1.868356029347726169e-02
-3.977342330269234734e-03,-9.986141538750480454e-03,1.889404100288475871e-02
-3.928141081635671758e-03,-9.744954803659836712e-03,1.867495305917541912e-02
-4.020488382072044155e-03,-1.009681061823235887e-02,1.796707468420059850e-02
-4.289588643868416477e-03,-9.973523912253442689e-03,1.818393819502600595e-02
-3.800178004182559223e-03,-1.012819362294555513e-02,1.850873952917417992e-02
-3.901678608532572860e-03,-1.088296678628809626e-02,1.855225818602690771e-02
-4.149204427515025204e-03,-1.092893324118739476e-02,1.924782470328047224e-02
-4.907155183590018038e-03,-1.097282036097032773e-02,1.959547994638156238e-02
-5.221374506086052386e-03,-1.122852211551123892e-02,1.932230486023607530e-02
-4.880276343096446451e-03,-1.121884214368918525e-02,1.945834302504749827e-02
-4.803536736120423908e-03,-1.120161857985645104e-02,1.985919493724885160e-02
-4.843495164599250641e-03,-1.104586037211735539e-02,1.991458994934958496e-02
-5.621416704343949224e-03,-1.030913560637538792e-02,1.951579249248202447e-02
-6.089885071602226495e-03,-9.829389553071209498e-03,1.985353801901017928e-02
-5.462457810589719034e-03,-9.729280290286404162e-03,1.985925581012156285e-02
-5.401432289552513324e-03,-9.763516049291577625e-03,2.054671457363634046e-02
-5.946479661487036328e-03,-9.668253929446257722e-03,2.027689512617312020e-02
-5.991042172308690128e-03,-9.145433117773642956e-03,2.028613824951151778e-02
-5.886806258171790873e-03,-9.069732572937937165e-03,2.101379258983440343e-02
-5.794483491690313910e-03,-8.833962874454637931e-03,2.050819868470542262e-02
-6.161313059347683745e-03,-9.274243176247701920e-03,2.067017853741030808e-02
-6.678037838654918464e-03,-9.603093612965645301e-03,2.069926243540454527e-02
-6.713540663443998135e-03,-9.699707770335854254e-03,2.098552263370789470e-02
-6.328421821924166621e-03,-9.753767206778857918e-03,2.120798903937491653e-02
-6.350227596051393961e-03,-8.919709335681530807e-03,2.107811570071960183e-02
-6.899748682216971969e-03,-8.609872386691707485e-03,2.107868931509610314e-02
-7.549081819381390883e-03,-8.807720802124479470e-03,2.144738209347437502e-02
-8.433511139367371248e-03,-9.089262554780583314e-03,2.089473263798262773e-02
-8.524773050608858496e-03,-9.021836993092228335e-03,2.018403754426113458e-02
-8.206005672877549409e-03,-9.060011049379637291e-03,2.025657426115995419e-02
-8.679740040839437759e-03,-8.786072892967821887e-03,2.054100830809831024e-02
-9.153498704091983865e-03,-8.605303168066314248e-03,2.052917490425953950e-02
-8.769969959923542419e-03,-8.799808848304705236e-03,2.108908437381235013e-02
-8.480936029163286052e-03,-8.428775383623444972e-03,2.077154836530157450e-02
-8.614439439377837709e-03,-7.647598637313521644e-03,2.196032294753172409e-02
-7.910212116260906950e-03,-7.640145192234194804e-03,2.236911616554605742e-02
-8.106096067996592866e-03,-7.935272949310489751e-03,2.235357206128415000e-02
-7.781294555145009187e-03,-7.979854630828344189e-03,2.220833989677688594e-02
-8.303419305805789796e-03,-7.204680417002152192e-03,2.169839547055760903e-02
-8.656796524635790996e-03,-6.895988607068829698e-03,2.160768916790569566e-02
-8.764968611065581533e-03,-6.916277138647563237e-03,2.235500319326780283e-02
-8.867522659813064506e-03,-6.621741757470395867e-03,2.186360246728789522e-02
-9.293723517087598696e-03,-6.609203997345040882e-03,2.264611108034024489e-02
-9.194866841974645710e-03,-6.844737708797394085e-03,2.228771202280784361e-02
-9.395216202714329334e-03,-6.704122021448737610e-03,2.232306944664490950e-02
-9.464884865903336678e-03,-6.514357014735687630e-03,2.234779660927390180e-02
-9.964616777110494802e-03,-7.431629274729474773e-03,2.163617498922381158e-02
-9.702095091032095914e-03,-7.804600042882484101e-03,2.199551629587025853e-02
-9.637541411730132096e-03,-7.909495569060348216e-03,2.132093293336295367e-02
-9.018077336606042729e-03,-7.697993801606243386e-03,2.068035279846918567e-02
-9.762013783966912162e-03,-7.336706810321980653e-03,2.033403280132142082e-02
-1.045582289102951583e-02,-7.561485539774861694e-03,2.006861364970505268e-02
-1.089018331345143267e-02,-6.790459061384598351e-03,2.047914638525684394e-02
-1.089101877197973765e-02,-6.893964951151004134e-03,2.065142154381618966e-02
-1.097253986018265765e-02,-6.325266329691404781e-03,2.066545509231659805e-02
-1.014755926940558162e-02,-6.352180473802736434e-03,2.111431748493461033e-02
-9.377155707756842581e-03,-6.189787221449210945e-03,2.102998908133403219e-02
-9.609608583091842557e-03,-6.549732851196002521e-03,2.111278148730539803e-02
-8.630930140735753112e-03,-6.467958007341399404e-03,2.023658708568994505e-02
-8.282215259174934008e-03,-6.652022254189495463e-03,1.988025044129484997e-02
-8.235799642966636774e-03,-6.508372287808941725e-03,2.038972157872316962e-02
-8.811780401863839041e-03,-7.195645720848953091e-03,2.034928455434979744e-02
-8.830248869442738902e-03,-8.126125505990051609e-03,2.023167539343897342e-02
-8.678925803706136893e-03,-8.213454776815877489e-03,2.041382433993012974e-02
-8.148322481423355551e-03,-8.464534177980698876e-03,1.960349689246918339e-02
-7.856460002767930856e-03,-8.162156750927395191e-03,1.923790191809830047e-02
-8.823968376099868005e-03,-8.745183312557877273e-03,1.888888871634482672e-02
-9.070151236656765620e-03,-8.676001259278781630e-03,1.797131915669982274e-02
-8.804919228484491336e-03,-8.966086443347657045e-03,1.721548962343844372e-02
-8.554842857249883928e-03,-9.251097085169780743e-03,1.754093248504478425e-02
-8.890144280229215698e-03,-9.135356192840783998e-03,1.773232171046886310e-02
-8.882682997617409940e-03,-9.219668356115288607e-03,1.763959156550089225e-02
-9.430631858521023453e-03,-8.674018084314604263e-03,1.760555001196410091e-02
-9.462803307362372199e-03,-7.796626299717469670e-03,1.764831193545520274e-02
-9.236969331570827474e-03,-8.532261205701965195e-03,1.746667556914124203e-02
-8.604499009082711841e-03,-8.601640904435017138e-03,1.803495825468590455e-02
-8.590558788490373562e-03,-8.713344979625017861e-03,1.819718699908144319e-02
-8.730029987871252076e-03,-8.416572353818105659e-03,1.824036689891716037e-02
-8.408761570039302927e-03,-8.612578199252205954e-03,1.820620008134713266e-02
-8.678666721096279721e-03,-8.638651752759067548e-03,1.731648793632353800e-02
-8.837045453266941311e-03,-8.011817055705245175e-03,1.689057734755895768e-02
-8.993217186731773671e-03,-7.993570572728779522e-03,1.735035892509904573e-02
-8.910184094907878244e-03,-7.594180012588092749e-03,1.728487537384635481e-02
-9.391142338565262523e-03,-7.103548338486231559e-03,1.661898169604361999e-02
-9.937392178800838471e-03,-7.104816634865666024e-03,1.671657080048451552e-02
-1.021276645696774475e-02,-7.599372711224583639e-03,1.751534805615600696e-02
-1.029324749779925337e-02,-7.485210172247997069e-03,1.779832389017189237e-02
-1.014274248068785036e-02,-7.645681227096653640e-03,1.731665906738619198e-02
-1.036911151004063156e-02,-7.765336153705964910e-03,1.672701882059164646e-02
-1.053707397252178109e-02,-7.646278398243721262e-03,1.665809396353228403e-02
-1.125996645035889226e-02,-7.526829396976911050e-03,1.645728614339094648e-02
-1.118017830874537544e-02,-7.938933681017203148e-03,1.639605439529103967e-02
-1.208840881165202871e-02,-7.414803902420158757e-03,1.634518795990927767e-02
-1.223483626823152100e-02,-7.369785049583835526e-03,1.601669789047612327e-02
-1.272958148677869050e-02,-7.496345204846267297e-03,1.563621187384860861e-02
-1.263094351519599562e-02,-7.028736081633435093e-03,1.588500998332757069e-02
-1.343771959973891379e-02,-7.256717284388355081e-03,1.606765168692259049e-02
-1.296734932016699489e-02,-7.179053403965509825e-03,1.533542211891649083e-02
-1.339921893688787724e-02,-7.422808107943859070e-03,1.562155817827727555e-02
-1.399242047975990215e-02,-7.418297632916789203e-03,1.609960539514315031e-02
-1.422037074681018788e-02,-7.854948199037332240e-03,1.618915000866319107e-02
-1.375625072184768517e-02,-7.810782676037027195e-03,1.566050491344635892e-02
-1.380676541385727173e-02,-7.557672458210927188e-03,1.515549879798448914e-02
-1.395914411589353928e-02,-7.355789619063811229e-03,1.501580035894596078e-02
-1.360067104836359259e-02,-6.950705054904545051e-03,1.456398269844186820e-02
-1.374111904178523455e-02,-7.972984946002011769e-03,1.405622740452438374e-02
-1.442572750047190801e-02,-7.429769562094898534e-03,1.407843409964645680e-02
-1.464012937238590509e-02,-6.796330569602311231e-03,1.394475666284384838e-02
-1.487645117263871469e-02,-7.173388358851532851e-03,1.380790346120796923e-02
-1.460391995619423136e-02,-7.517952278383149486e-03,1.373089341635743560e-02
-1.452330712670151826e-02,-7.487497529287288553e-03,1.325459211186286526e-02
-1.442160488225650850e-02,-8.067137638967537133e-03,1.349257485720022423e-02
-1.438615757042068476e-02,-8.274791891902428739e-03,1.284715814942906549e-02
-1.450190902567740324e-02,-7.996550331459477759e-03,1.250744621486086540e-02
-1.422154134421622050e-02,-8.227877914796214234e-03,1.146314994901338584e-02
-1.404079294576767757e-02,-8.325795104808329100e-03,1.145337748759169515e-02
-1.435628141077240766e-02,-8.599042160461395357e-03,1.105294740123419044e-02
-1.420005244318308865e-02,-8.148227558803818396e-03,1.099803319765151229e-02
-1.445301782511094514e-02,-8.178497910619784289e-03,1.067549672990364407e-02
-1.343495110150506877e-02,-8.147404232359437698e-03,1.084833613312118777e-02
-1.363507007528689564e-02,-8.503632521098579769e-03,1.186461871633720175e-02
-1.416130482647309265e-02,-8.972583292422854281e-03,1.170254993065368565e-02
-1.425091117023264721e-02,-8.884584056065318244e-03,1.244979423700599309e-02
-1.360272324780649640e-02,-8.927421204497743012e-03,1.286768509688098264e-02
-1.393635293578479595e-02,-9.056953670212215118e-03,1.244158969793707388e-02
-1.321736198132582134e-02,-8.308072850558040345e-03,1.197838888970398190e-02
-1.267671979928749852e-02,-8.208863688013039173e-03,1.234349921091288001e-02
-1.161255790660871944e-02,-8.358315493877051944e-03,1.215893461033128696e-02
-1.228604801991459855e-02,-7.918469988054475939e-03,1.230743835018079275e-02
-1.245319816303388193e-02,-8.140710065778622787e-03,1.195751321879542743e-02
-1.184623249072828087e-02,-8.346774132798632714e-03,1.222644981180283710e-02
-1.157176457127697365e-02,-7.731209271793673676e-03,1.241665369171439035e-02
-1.163437419144288699e-02,-7.760166662167618246e-03,1.237317303347971673e-02
-1.285141440535611176e-02,-8.107588696732422398e-03,1.267738042725197016e-02
-1.252746913345846591e-02,-7.835128418549131349e-03,1.298935232436608175e-02
-1.231614462064819365e-02,-7.664295617832475073e-03,1.184565082029747154e-02
-1.235840065138925012e-02,-7.296108008743135490e-03,1.244448701127092403e-02
-1.225216201405259636e-02,-7.857550038830313568e-03,1.260722758470849206e-02
-1.207166529340458067e-02,-8.835801956231036092e-03,1.241327182825375380e-02
-1.219787787286024522e-02,-8.102835201801559042e-03,1.227351261783397353e-02
-1.237786982592207000e-02,-8.797083979684443625e-03,1.284710181034647361e-02
-1.204397050836266379e-02,-9.020221651004040747e-03,1.248871448347682774e-02
-1.246778204784394772e-02,-8.978646631883050941e-03,1.199163370611252243e-02
-1.290653892077167110e-02,-8.941445028966819517e-03,1.244288598908063412e-02
-1.305692076709280905e-02,-8.602610187786952772e-03,1.278563066811940797e-02
-1.289784216300663214e-02,-7.880159873964570280e-03,1.277422968347796499e-02
-1.289835958054671473e-02,-8.338333293722440323e-03,1.254640190511117741e-02
-1.346708912471243462e-02,-8.080513767173547884e-03,1.243699022335200202e-02
-1.367754871977866667e-02,-7.797569603997487296e-03,1.247406645656467042e-02
-1.278672620172581313e-02,-7.880946610470630428e-03,1.268707871446846970e-02
-1.278183382028135785e-02,-8.516817412427653972e-03,1.187420536863432498e-02
-1.326211785016497002e-02,-8.347405685344026771e-03,1.152519934934811106e-02
-1.272617457587212585e-02,-8.816874523039957418e-03,1.208281655348260319e-02
-1.261206461012383956e-02,-8.533911886920216017e-03,1.213547652302593080e-02
-1.224113599693218285e-02,-8.348371072435358323e-03,1.188207293044124362e-02
-1.252566479546519430e-02,-8.327094463572885102e-03,1.125427391200025870e-02
-1.242320639224515910e-02,-8.517424142399716153e-03,1.136998690703590852e-02
-1.249410113762363349e-02,-8.530558044891682970e-03,1.104479141224752776e-02
-1.290346028626964715e-02,-8.835734873047460317e-03,1.167373331950862132e-02
-1.350883725083801799e-02,-9.629481292759785663e-03,1.191877509397671654e-02
-1.348611415719429101e-02,-1.003777890185353003e-02,1.171779871513974579e-02
-1.333540006788538554e-02,-1.052929389203288713e-02,1.153756000682398808e-02
-1.330523551612402232e-02,-1.086127446423468083e-02,1.162989641518822649e-02
-1.322432229804198708e-02,-1.075856604612327773e-02,1.243370484025885410e-02
-1.341464209976892322e-02,-1.135028290654136948e-02,1.263964841336777389e-02
-1.341451452082477805e-02,-1.150762754069581048e-02,1.291532487767039356e-02
-1.335983015285543800e-02,-1.138634629248936464e-02,1.321838489181509195e-02
-1.319377373104911946e-02,-1.195361101488089280e-02,1.321294540950815333e-02
-1.362801776551082755e-02,-1.180965524474117921e-02,1.332943158583651047e-02
-1.335632364633536871e-02,-1.183786810938640757e-02,1.303477180715413922e-02
-1.351473245967219940e-02,-1.155390623142389488e-02,1.281436600877521384e-02
-1.381738421717986984e-02,-1.165935639177657218e-02,1.257650974300642682e-02
-1.373284675391963847e-02,-1.107117191697126919e-02,1.192871722581549145e-02
-1.351763114499561318e-02,-1.110764199214344522e-02,1.162374523461045910e-02
-1.316560390186938441e-02,-1.071385761030924436e-02,1.138342279580534418e-02
-1.343966200752055515e-02,-1.066622927108225316e-02,1.116288505064204177e-02
-1.374276773833920003e-02,-1.050893094170246393e-02,1.119821498649948427e-02
-1.402314138469058433e-02,-1.021418798418034790e-02,1.090849847093319260e-02
-1.487093135608577414e-02,-1.064250377157487278e-02,1.097400761501477091e-02
-1.504511663514538841e-02,-1.115203207928729991e-02,1.074736385032772426e-02
-1.550128533604076125e-02,-1.154365240256467577e-02,1.049369305653560965e-02
-1.576156593950334833e-02,-1.176736107296678588e-02,9.937926223037633205e-03
-1.656070953238537868e-02,-1.134474898417827532e-02,9.075706962617080889e-03
-1.671095568097971662e-02,-1.204470830793705032e-02,9.377194251231584302e-03
-1.750885856003606481e-02,-1.163295836907892768e-02,9.489674344397970238e-03
-1.788871314111907876e-02,-1.169425802758567584e-02,1.003941682792215684e-02
-1.844716232328374658e-02,-1.177198127618377978e-02,9.348132566321176035e-03
-1.858642143603857211e-02,-1.137803398919325602e-02,1.009742801383508790e-02
-1.853425413694699889e-02,-1.111912418908084059e-02,1.035650640864034001e-02
-1.829555031585367725e-02,-1.163141845857540262e-02,9.378211665384043882e-03
-1.802581983336832075e-02,-1.094781916469169357e-02,9.360700964122187911e-03
-1.883682047114915506e-02,-1.167509976265136522e-02,9.766561786383725491e-03
-1.888902884566816612e-02,-1.139068538993997549e-02,1.027063792433210998e-02
-1.902410910205414377e-02,-1.148208336687478459e-02,9.933400073100130331e-03
-1.868483658462218033e-02,-1.178749903851150985e-02,9.819490991462200696e-03
-1.897459621951676917e-02,-1.196537621695888814e-02,9.681906483467186963e-03
-1.817015985271216993e-02,-1.169382034803734607e-02,9.736625194172938633e-03
-1.780768259779849996e-02,-1.170470812861019831e-02,8.613671419960781256e-03
-1.788489154296235908e-02,-1.230258801457574658e-02,8.368400290807086542e-03
-1.813130622630316699e-02,-1.207831576686276692e-02,8.069978940612067622e-03
-1.888293361958374994e-02,-1.185436196722055441e-02,8.586553655244993921e-03
-1.929930107607252809e-02,-1.215867164764529267e-02,8.499124060349014242e-03
-2.072228661438961159e-02,-1.236304700106858473e-02,8.619383326222999561e-03
-2.086036089998155943e-02,-1.274141317967936518e-02,9.103919847636301674e-03
-2.072448240346684914e-02,-1.235836258188228662e-02,8.432361614479791032e-03
-2.102747155240275445e-02,-1.278008896738352766e-02,8.438991191674929254e-03
-2.093003750336213178e-02,-1.217213717363894998e-02,8.167690132311227966e-03
-2.055813135438598616e-02,-1.200902134369152829e-02,8.061627363880469188e-03
-2.042911035054584615e-02,-1.228193222076670067e-02,8.165691069147504658e-03
-2.087050353533797045e-02,-1.148075003507878847e-02,8.671188903692264929e-03
-2.050397544197220950e-02,-1.084444929416502647e-02,8.414153813583142433e-03
-2.080806005571124787e-02,-1.064332156620286483e-02,8.039669238785804653e-03
-2.058108473672720998e-02,-1.127554121054416374e-02,8.243308435874096771e-03
-2.044226710345035253e-02,-1.180199104201260819e-02,7.820611722758902956e-03
-2.149721952519710252e-02,-1.114595767834157536e-02,7.473188136656656010e-03
-2.102921439752689081e-02,-1.085898639882451090e-02,7.608615832630571257e-03
-2.121798871539131229e-02,-1.071614970134141843e-02,8.209467509445124780e-03
-2.202051368672520645e-02,-1.089782775781523647e-02,8.335144334754650275e-03
-2.242914017133031818e-02,-1.024168738673616845e-02,8.150556638520446359e-03
-2.307315391527921256e-02,-1.026434018601894357e-02,7.849537746676569713e-03
-2.330622077253751909e-02,-1.075037370511843816e-02,8.151028765716826149e-03
-2.341107622687366163e-02,-1.038244161990002981e-02,8.375059160604436670e-03
-2.398449803881247053e-02,-1.037790209914044720e-02,8.163920543179183781e-03
-2.364165027506723304e-02,-1.033892390877395873e-02,8.138146862457980649e-03
-2.349060422561313061e-02,-1.058077830244654946e-02,8.840462831614229189e-03
-2.351411406894626799e-02,-1.111733756296112881e-02,9.152655049514941618e-03
-2.366679737124384800e-02,-1.074166391391809076e-02,8.509347018424767359e-03
-2.353866958621954331e-02,-1.082746149988208367e-02,7.929676802317660311e-03
-2.332256370601239193e-02,-1.034290851430875492e-02,7.647706455539256265e-03
-2.257335689386358660e-02,-1.070886808734828818e-02,7.200433533981098061e-03
-2.244129929587630745e-02,-1.068895145088172641e-02,6.503633041507263755e-03
-2.164838830665899438e-02,-1.101095908380638443e-02,6.247514247079827103e-03
-2.187919004746936846e-02,-1.136794349765800523e-02,6.026204410617379791e-03
-2.233643210794422282e-02,-1.195546357098241710e-02,5.731125126460199191e-03
-2.201892551094881273e-02,-1.175467298056756017e-02,5.328778149204065930e-03
-2.182057834832671142e-02,-1.236270885393642334e-02,5.580921495865132781e-03
-2.158127756269799871e-02,-1.284816445027355675e-02,5.416305578703419984e-03
-2.150881432035249216e-02,-1.269616152550001945e-02,5.214553322338041051e-03
-2.234533458970828362e-02,-1.332329037699638875e-02,5.181436629748762887e-03
-2.223974336502465565e-02,-1.311988577423722074e-02,5.094123541312351594e-03
-2.235646740355698089e-02,-1.231934023525295060e-02,5.494993935906792269e-03
-2.245431740501154655e-02,-1.192934445253439335e-02,4.912494234343043990e-03
-2.195089456152957835e-02,-1.268148273307024426e-02,5.494878007746255809e-03
-2.238032827230215793e-02,-1.311005459815272993e-02,5.454359176007258017e-03
-2.197399369467044339e-02,-1.339644378264894659e-02,4.653730432215280079e-03
-2.206203763695332998e-02,-1.376351605386387685e-02,4.503396667712393844e-03
-2.192398861938517352e-02,-1.384689334197734649e-02,4.426142644424594513e-03
-2.199011238409781521e-02,-1.325691623836571312e-02,4.652693964340032587e-03
-2.213990975416534057e-02,-1.262361591736155426e-02,4.695503731755979772e-03
-2.206215195230785964e-02,-1.257942512179183008e-02,4.602879862735565104e-03
-2.188244762819166120e-02,-1.324159255883513783e-02,5.001387136593736689e-03
-2.155257296209922915e-02,-1.397306172521027914e-02,4.186671810540518700e-03
-2.081378232169430603e-02,-1.360546542675125994e-02,4.647274971408574089e-03
-2.055958072427178929e-02,-1.444639378561790068e-02,4.427210817608721177e-03
-1.985818146740070053e-02,-1.472352640073101501e-02,4.441948150401315784e-03
-2.039692707970908181e-02,-1.476249263656125195e-02,4.766796107535244825e-03
-2.110733401386771443e-02,-1.474462235979607377e-02,4.446138596235960430e-03
-2.093357025942419944e-02,-1.500550891613705411e-02,3.110326692967887129e-03
-2.086483540926752783e-02,-1.484900907216823301e-02,3.231837411519547596e-03
-2.129492953078638423e-02,-1.482457819301237142e-02,3.254685170787201005e-03
-2.086414756925179803e-02,-1.372204882231003835e-02,3.227813526145906307e-03
-2.146331633143721412e-02,-1.446452530398616154e-02,3.353341495424314554e-03
-2.112542396006672485e-02,-1.471666751257466252e-02,2.620852396982242555e-03
-2.118119936531225045e-02,-1.512223097130456842e-02,2.813440417221532014e-03
-2.116225998992697296e-02,-1.494040880376197415e-02,2.619174678465028671e-03
-2.218135190527483966e-02,-1.457696097575202424e-02,2.677741999585505055e-03
-2.184869917911981194e-02,-1.410872278023518264e-02,1.813567877238990737e-03
-2.172511435417514777e-02,-1.331870706528680455e-02,1.795523472738565565e-03
-2.217350661426371536e-02,-1.337724641131803234e-02,1.403985840563681115e-03
-2.239018817970856584e-02,-1.340941072739796139e-02,1.291933869425272111e-03
-2.219481565543871687e-02,-1.261144467351197999e-02,2.001887073376012235e-03
-2.251011946075881856e-02,-1.237577152665917529e-02,2.606809017503459048e-03
-2.183643511510335866e-02,-1.250919306014105191e-02,2.846402757077143211e-03
-2.179263978017082978e-02,-1.269930923271276463e-02,2.785937053541504612e-03
-2.201872498163734773e-02,-1.242989686919789699e-02,2.784698740253684687e-03
-2.161011592502672454e-02,-1.221382109169979156e-02,2.525147973773970034e-03
-2.185523489208194767e-02,-1.226648553020615040e-02,2.938987867476684345e-03
-2.140484924282405610e-02,-1.138421317494198517e-02,2.767029200280058873e-03
-2.101710012643777034e-02,-1.170458222118891424e-02,2.960172143647041374e-03
-2.137663110606937908e-02,-1.189616959552625662e-02,2.843322701165604434e-03
-2.117866549902921308e-02,-1.210352420610929548e-02,1.993193010793301457e-03
-2.128453900073737706e-02,-1.213470716471213608e-02,1.622727109794530045e-03
-2.118938406847590411e-02,-1.199595436633245533e-02,1.563318568086217563e-03
-2.055098005406438832e-02,-1.258781463642950384e-02,1.414318484426214982e-03
-2.076504022730363622e-02,-1.263109596001739388e-02,1.276206647109329011e-03
-2.044225226722707831e-02,-1.256937070287937434e-02,1.270865793244571954e-03
-2.043438923139991731e-02,-1.223855947334232842e-02,1.190290016081473490e-03
-2.111646027567025755e-02,-1.200881374528964957e-02,1.464698178713470843e-03
-2.166126005802382348e-02,-1.223380217285631802e-02,1.545361035721850044e-03
-2.121332024472650374e-02,-1.291374466644638896e-02,1.538299220535281793e-03
-2.074607753028772511e-02,-1.270637282807172627e-02,1.787120123012013451e-03
-2.092067866591037356e-02,-1.270085756659451726e-02,1.255314953387566806e-03
-2.135985403968241117e-02,-1.256558604160616828e-02,1.482298648979265242e-03
-2.154985531108445651e-02,-1.280011325728003940e-02,2.326495978191052503e-03
-2.191536056236451091e-02,-1.244455878989270126e-02,1.288112945061579018e-03
-2.221392065392968282e-02,-1.253072819366570639e-02,2.016245563635143175e-03
-2.231011009744070933e-02,-1.245651358052782612e-02,1.075605652624724105e-03
-2.198568634566195820e-02,-1.259768745650859632e-02,2.159315895562264297e-03
-2.183950812943307937e-02,-1.250389355481195536e-02,2.570718122885781026e-03
-2.197184464644518290e-02,-1.332393660255197856e-02,2.645217868175284755e-03
-2.191685503286831815e-02,-1.286924972485589160e-02,2.792218924313631234e-03
-2.187943624579836988e-02,-1.290415045976190007e-02,2.598654463708765985e-03
-2.203770076947850209e-02,-1.297861937970483381e-02,2.599110874133779645e-03
-2.159839920867474145e-02,-1.228971643530985154e-02,2.179030346962434247e-03
-2.059353564039229784e-02,-1.180086316805592159e-02,2.674280919591607523e-03
-2.022830258983395607e-02,-1.128912211520642292e-02,1.955150642966393786e-03
-1.983556762981079566e-02,-1.101845496950825537e-02,1.924761871106066930e-03
-1.969016962056582137e-02,-1.164087031794898072e-02,1.574268913933416121e-03
-2.003233045793353928e-02,-1.138433111485816045e-02,2.017057829812635757e-03
-1.988728163205813471e-02,-1.110206435717126655e-02,2.580666147795299559e-03
-1.964416727390140907e-02,-1.067444541211978563e-02,2.818848573143850188e-03
-1.963392276061352512e-02,-1.111965399755777614e-02,3.613689484897103597e-03
-2.034174474750754386e-02,-1.074999307969933850e-02,3.954734844312676745e-03
-2.066619566050409071e-02,-1.018561871326260394e-02,3.731424202393419411e-03
-2.089004460987858511e-02,-1.015718066132759861e-02,2.914067776900210183e-03
-2.013015450713982052e-02,-1.035205809553746935e-02,3.019967088803874548e-03
-1.971520603876420613e-02,-9.987795782914933237e-03,2.796865769974972611e-03
-2.022560027091014831e-02,-9.942982861351775878e-03,3.275531311713974006e-03
-1.948831060535055615e-02,-9.716625635842428624e-03,3.474567904146350257e-03
-1.928476159947749291e-02,-9.582230409283451489e-03,3.432366927585737883e-03
-1.926221071609737767e-02,-9.788280501325460209e-03,3.405585934137097572e-03
-1.925222279752287352e-02,-1.020173331937222240e-02,3.831804882642534001e-03
-1.985154468020172008e-02,-9.752835637881237044e-03,3.483684206095471331e-03
-2.043248183303605567e-02,-1.026457732230527838e-02,3.933412543174666549e-03
-2.024084032647142581e-02,-1.077916259566661511e-02,4.148335783000550205e-03
-2.018945687453674656e-02,-1.099334280126526564e-02,4.447932091429207882e-03
-1.925540244252885863e-02,-1.047462781787271598e-02,4.334425754836001253e-03
-1.965303031597237862e-02,-1.024552153787482676e-02,3.654784379745985422e-03
-1.939834777983477990e-02,-1.038156480753322369e-02,3.427065395889589746e-03
-1.942947244638073764e-02,-1.042001458229839528e-02,2.916932543144947973e-03
-1.912159069343268361e-02,-1.055847683693993816e-02,3.192176755475200755e-03
-1.926578639258079081e-02,-1.113833929585932719e-02,3.226896159649181393e-03
-1.911402930286257643e-02,-1.065591488857241427e-02,3.647997651994143616e-03
-1.826429074560611404e-02,-1.073705123267648144e-02,3.293427841415209889e-03
