Yaw (deg),Pitch (deg),Roll (deg)
-1.085024591715588391e-02,5.929033011772325522e-03,4.815080813889634518e-04
-1.088785802116730948e-02,5.381351650833281729e-03,4.286671340945126551e-04
-1.049156530023537086e-02,5.825964054514726383e-03,-8.891774834893969030e-05
-1.044416220044490015e-02,5.847381854676316285e-03,-1.779926348841739871e-04
-1.134979744295302323e-02,6.081237660395834126e-03,-3.520445725922392269e-04
-1.101009440289245356e-02,6.030394126813917559e-03,-3.604857546515210305e-04
-1.106412122159983018e-02,5.731189196664602387e-03,-5.908103438173708307e-04
-1.140196942251153235e-02,5.786097793899058067e-03,-6.162051657670236833e-04
-1.090593647602190915e-02,5.619613941450467796e-03,1.777196207978426132e-04
-1.076326218279202718e-02,5.103148089711974887e-03,-1.224870298544845340e-04
-1.022438698657811285e-02,5.023988018293677402e-03,5.508562755963477848e-04
-1.004046560628059706e-02,4.758798685846496630e-03,4.340826136412375097e-04
-1.027469499168214874e-02,4.760281120194735996e-03,8.662702417267052063e-04
-1.011177452799887251e-02,4.203024380862899895e-03,9.776732129921840864e-04
-1.067887868092772148e-02,4.007448395731061028e-03,1.574510204268905712e-03
-1.054552625224868846e-02,3.992357000335964960e-03,1.458694771795984941e-03
-1.057259047476365177e-02,3.744788136143990809e-03,1.447483004159743356e-03
-1.089603120583637445e-02,3.343515979481470786e-03,4.112137121565254908e-04
-1.089564008041252370e-02,3.086277736472678099e-03,5.878811091280878101e-04
-1.059795846431884486e-02,2.409828650951775699e-03,9.330836525365028295e-04
-1.050549075051196782e-02,2.090540704745858132e-03,8.366913987012003940e-04
-1.082425324231287879e-02,2.856685679478969050e-03,9.482222567305415321e-04
-1.069691578677929057e-02,3.278238251251425640e-03,7.297038562449740693e-04
-1.077912493782455863e-02,3.740844473090761992e-03,4.265743678644024991e-04
-1.095287752862629353e-02,4.570334616620339539e-03,1.688593584777236135e-03
-1.098671181968874540e-02,4.915839707139262049e-03,1.543647343229987172e-03
-1.163214444653604823e-02,4.933997988629377010e-03,9.880553472133633656e-04
-1.171734552344030206e-02,5.155909720753621035e-03,6.236392848001792591e-04
-1.205770931978169917e-02,4.785114659441416438e-03,1.274492171086500335e-03
-1.161446878760716457e-02,4.325951645494428496e-03,7.996043814697630960e-04
-1.154216059538749894e-02,5.133834873629056564e-03,2.252002659065166664e-04
-1.141568889800717058e-02,5.202618090515793645e-03,4.742764794877228933e-04
-1.108229943458787468e-02,5.077617013474237766e-03,9.610858858924166935e-04
-1.122164626031991151e-02,5.101513584300785935e-03,-1.535454306438353107e-04
-1.111523853807216446e-02,5.121446012864904439e-03,-6.524315500134888297e-04
-1.141163418286266114e-02,4.694468814249216047e-03,-6.318699264765469201e-04
-1.223106970670633301e-02,4.430357428763184030e-03,-1.847588935418910351e-03
-1.209782621449178967e-02,5.185739437251740865e-03,-1.295452675029463421e-03
-1.188908702579042666e-02,5.354780580223184559e-03,-6.393335618714451624e-04
-1.191809443954203879e-02,5.207291170534122590e-03,-9.783202092576480727e-04
-1.176801521311584761e-02,5.113475022815085896e-03,-9.584883098993513678e-04
-1.112344013144921095e-02,6.139684477986157018e-03,-5.127851968273028057e-04
-1.202013217649711488e-02,6.091644413953632015e-03,3.071049526714855283e-04
-1.169916789671813888e-02,6.261016843464025511e-03,-1.230916556270021592e-05
-1.159345638126637462e-02,6.469998783699429379e-03,-9.569636611464052206e-04
-1.186965012821448312e-02,5.679365063219490861e-03,-8.837452134505637729e-04
-1.200769827574312346e-02,5.489039565154992494e-03,-7.155851223079689018e-04
-1.174034692197661704e-02,5.743581244384942178e-03,-4.583832985709987407e-04
-1.178317736887881002e-02,5.269073414529061236e-03,-3.597667218395363023e-04
-1.027549001499099453e-02,5.624574920810219980e-03,-5.199297358138671140e-04
-9.610532291100936514e-03,6.188168749177151706e-03,1.668054962980995270e-04
-8.918518160449426593e-03,6.511846018920353085e-03,3.142886967556542273e-04
-8.515265524559730015e-03,6.995862211345763200e-03,-1.542814874171410272e-04
-8.874603390722423171e-03,7.263418614440781892e-03,4.251831409141763082e-05
-8.214162436034891032e-03,7.817894117871189083e-03,-3.026338512892544894e-04
-7.629995028894054343e-03,7.608313971008728513e-03,-7.362663160812897914e-04
-7.510080712726137364e-03,7.578778368535255688e-03,-7.470163482502728894e-04
-8.018115927249143057e-03,7.765642255831199658e-03,-1.199979416495602219e-03
-7.735194193096621949e-03,8.273842042132424288e-03,-1.356448343185124531e-03
-8.641611847104142471e-03,8.408555317986305538e-03,-9.731319796271042802e-04
-8.709289582009437439e-03,8.664030129864053187e-03,-1.416556336245632921e-03
-8.687200482244070154e-03,8.895389030078099807e-03,-1.383538900560213119e-03
-9.300206407848512005e-03,8.511015611371439832e-03,-2.265234740549651633e-03
-9.293995494855241193e-03,8.404416955946906326e-03,-2.459657609560489400e-03
-9.992465890680018309e-03,8.643082879171705771e-03,-1.866443343266287755e-03
-9.927300384830870308e-03,8.999156079416556139e-03,-1.535803006263965339e-03
-9.440672408317755254e-03,8.697949535198985782e-03,-1.914523529747941917e-03
-9.689735270857698785e-03,8.430582942576753461e-03,-1.344902165572597766e-03
-8.793914839647233583e-03,8.960150462985972536e-03,-9.155943358436558800e-04
-8.961720528192817017e-03,8.931368733452550723e-03,-8.626690449871464309e-04
-9.332857525976590365e-03,9.255551325690196049e-03,-1.151440314966721860e-03
-9.750970406150480732e-03,8.834455637458585656e-03,-5.732891643607489077e-04
-8.960872324024149460e-03,9.962727624966355791e-03,-3.511949200746759109e-05
-8.339298684698345093e-03,1.020127243640229532e-02,1.696558804045838456e-04
-8.725605589490002811e-03,1.030238978751093527e-02,1.213250361686470189e-03
-8.470898401900463573e-03,9.892317914306640245e-03,1.438004179007258991e-03
-8.086240867798749274e-03,9.642068771724620138e-03,1.922544648807543487e-03
-7.742762230234049095e-03,9.052988960586648079e-03,2.181066540575970440e-03
-7.648655584057256415e-03,8.865865185088831965e-03,2.799005091983610208e-03
-8.602646907316605779e-03,9.525640259623758405e-03,2.586327698203940220e-03
-8.173706773615469628e-03,9.690613681368340920e-03,2.902305024901743850e-03
-7.644204664929423083e-03,9.425758307543934122e-03,2.454507223617530612e-03
-7.574815294729616948e-03,8.994066131574163236e-03,2.627026845032864183e-03
-7.310011608396535347e-03,9.698459860712445313e-03,2.928494040525126893e-03
-8.045338033253246479e-03,9.177112437664440570e-03,3.339968992260766625e-03
-8.215659454442492474e-03,9.005338129963831248e-03,3.104350536528412054e-03
-8.353668831654188082e-03,9.191926668940463355e-03,3.275042785009284717e-03
-9.078026765023641115e-03,8.483361875057866472e-03,2.691041911991592407e-03
-9.217834303804578119e-03,8.701419697596314215e-03,2.457546431521789344e-03
-9.916693384173967674e-03,8.126448440432523443e-03,1.866016636481363997e-03
-9.380307782940720124e-03,7.826448858281589635e-03,1.863588484329587510e-03
-9.733752404612114675e-03,8.507184622250793526e-03,1.789684792572951433e-03
-9.706820147593274092e-03,8.253568009304530426e-03,2.121572138700554035e-03
-9.663200870763331493e-03,7.612918910129750846e-03,1.791484653379496429e-03
-9.468269365776355029e-03,7.695153894344687433e-03,2.445838086832049889e-03
-9.880333834515014207e-03,7.947717731129832000e-03,1.917930545830222799e-03
-9.898267939367792409e-03,8.156397057507610779e-03,1.697638332623542870e-03
-9.301691397728767408e-03,8.289417703022591843e-03,1.540389841640504983e-03
-9.264477328477668805e-03,7.867295041817330692e-03,1.455041202118027843e-03
-9.581505944505146546e-03,8.053703002358063995e-03,1.310395438785080325e-03
-9.656617008516950318e-03,7.785363511984496471e-03,1.441434099085562356e-03
-9.779290699169806630e-03,7.394071276425579799e-03,1.228041736947298570e-03
-1.014728433967302355e-02,7.511275207793439122e-03,1.387818275691245955e-03
-1.047307875433575036e-02,7.520837292973149915e-03,7.078843577235177870e-04
-1.041818947713799189e-02,7.643878624414445280e-03,1.670172282666306581e-04
-1.043670396668172802e-02,7.051082149053172765e-03,4.734775949721097541e-04
-1.015050313414334569e-02,7.174937256445617501e-03,4.225419407334545332e-04
-1.003759705591170462e-02,7.460574725836488334e-03,9.169677402974031090e-04
-1.006416713115108885e-02,7.264850715871758353e-03,9.283737569750097167e-04
-1.052339542120760835e-02,7.196200765384877691e-03,1.055879720040496430e-03
-1.071678163338769287e-02,7.572305661972285676e-03,1.107680901514362503e-03
-1.070949027829370785e-02,7.461839242484441873e-03,5.332946669394738291e-04
-1.082707851341733508e-02,7.036544600263232828e-03,7.959414684196751064e-04
-1.055792342895900057e-02,7.695088956323294094e-03,-1.999901455116386147e-04
-1.013847101845883822e-02,7.528597468340164980e-03,-6.567255494717106831e-04
-1.034601035093237267e-02,7.765447160163237682e-03,-1.295506737045790157e-03
-1.019009354797882107e-02,7.582963325046740248e-03,-1.852191465592550835e-03
-1.040988425171434847e-02,7.326352910692558208e-03,-1.230900605083982101e-03
-1.094553842593130530e-02,7.849688043307236768e-03,-1.270940835904668534e-03
-1.067846985539636952e-02,8.472110021791316725e-03,-9.203830171910582425e-04
-1.065299956855771980e-02,8.246360722461102549e-03,-1.368985727616810416e-03
-1.001107222601414076e-02,8.263674600893047492e-03,-9.727452771087464426e-04
-9.617710530013376738e-03,8.839606478282168930e-03,-7.828430220455041746e-04
-9.794841383318873482e-03,8.828671844440525926e-03,-4.329918626320701882e-04
-1.036891508358186997e-02,8.152639021965191538e-03,-1.571041090434329259e-04
-1.041415600620762029e-02,7.746634920121809979e-03,3.980703609363875914e-04
-1.103023916317534027e-02,7.642171926237244575e-03,5.067200454974585570e-04
-1.118494473991548874e-02,8.288874998028831348e-03,1.252158533474336932e-03
