vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.979057122230639010e-01,1.229509863040619162e-03,-4.300865176085517114e-04
9.978887981434091392e-01,1.255654401114979918e-03,-4.215979306279637518e-04
9.978087088177388653e-01,1.301425302101594760e-03,-4.799835365785803032e-04
9.977305633798787543e-01,1.316895981905284079e-03,-4.835138755671235548e-04
9.977687093361251591e-01,1.349609097543672453e-03,-4.013217763254866449e-04
9.977498083547147179e-01,1.370424393753743014e-03,-4.517671753725247159e-04
9.977547186416801939e-01,1.358239930071059682e-03,-4.504043988498325078e-04
9.977434708886206982e-01,1.375938909703998923e-03,-4.408439346998034580e-04
9.977857377287570051e-01,1.440240734963210267e-03,-4.096634285589934661e-04
9.977235881577277699e-01,1.314006506381456456e-03,-3.589585083430881516e-04
9.976932945097523042e-01,1.341687463324516385e-03,-3.131073083067778626e-04
9.976558737962132328e-01,1.502627578875208054e-03,-3.628506096188731335e-04
9.975838764887952070e-01,1.580910490771906662e-03,-4.714431609834745357e-04
9.975950222155209879e-01,1.504519203790298607e-03,-5.198373998960729514e-04
9.976074224309974259e-01,1.466372072807916671e-03,-4.778475881973449370e-04
9.975947132556617358e-01,1.566315098863818372e-03,-3.711227403147995233e-04
9.975790464078119202e-01,1.551942141935227625e-03,-4.041904645282578916e-04
9.976364805108898226e-01,1.630545362708837745e-03,-3.957683616947611197e-04
9.975928195543115606e-01,1.620836633623136229e-03,-3.093182495111079506e-04
9.976494712107546459e-01,1.696468091784546781e-03,-3.710548512476425265e-04
9.976682039485846865e-01,1.734454069860618232e-03,-3.634840132277833620e-04
9.976633924711060253e-01,1.773302184321875943e-03,-3.933275422223603919e-04
9.976583888493500973e-01,1.803431299057208772e-03,-4.317364949365150588e-04
9.976041480173132303e-01,1.818755028397798243e-03,-4.467600632455423059e-04
9.975829198193215674e-01,1.825052788678436545e-03,-4.058111809058390367e-04
9.975708572223908055e-01,1.811974594474044260e-03,-3.309889707128399125e-04
9.975309790235747931e-01,1.751970284106240099e-03,-2.720196574331959624e-04
9.974946762959299162e-01,1.813189522937802426e-03,-2.469455300544118629e-04
9.974873082117795553e-01,1.842393514425871804e-03,-1.762889365748637554e-04
9.973893580723883767e-01,1.898919200513108719e-03,-2.233134439681832293e-04
9.975285951642511861e-01,1.932178096318262067e-03,-1.880054115600229185e-04
9.974723305457898759e-01,1.944300068227545726e-03,-1.855073436532370904e-04
9.973938652394338522e-01,1.991818050893630690e-03,-2.355828215751746408e-04
9.973541723003007675e-01,1.985474661359547081e-03,-2.911046278022663193e-04
9.972547621252686456e-01,1.989706637246415732e-03,-2.822364995454649432e-04
9.973244142454125161e-01,2.026551376338587597e-03,-3.036304493470459460e-04
9.972925284478838526e-01,2.093059216600987125e-03,-3.010587661651147398e-04
9.972730560528677568e-01,2.152442180519407652e-03,-2.657816131368690034e-04
9.973086651492862886e-01,2.124487972791717829e-03,-2.283486175721171599e-04
9.973818565035081907e-01,2.101804748577126153e-03,-2.342478660724249128e-04
9.972768597959229542e-01,2.209946503904358303e-03,-2.606333341998717931e-04
9.972848943197345495e-01,2.285805429753978626e-03,-2.390177218461711397e-04
9.972903284574627936e-01,2.256499667426954334e-03,-2.506083484541383024e-04
9.973014184289633599e-01,2.289279662649476056e-03,-1.692049801928337477e-04
9.973271562691864434e-01,2.280341084593159699e-03,-1.523070794620420257e-04
9.973350697420272359e-01,2.352335838869916342e-03,-1.903112354746461579e-04
9.973366083517789527e-01,2.364593740146160410e-03,-2.469945493788442293e-04
9.972415227065954957e-01,2.353365257468118497e-03,-2.690434423928134144e-04
9.972764644531103562e-01,2.340113073122968186e-03,-1.987843896567111665e-04
9.972860028875175642e-01,2.350812640627964172e-03,-1.130790843529532309e-04
9.973323046995312691e-01,2.374246285117143432e-03,-6.340407470548762334e-05
9.972876654474878144e-01,2.424161362350095873e-03,-9.785453951396360349e-05
9.972421835077647234e-01,2.428169682974943514e-03,-1.316279235557287928e-04
9.972100381032421579e-01,2.519794887925700094e-03,-1.321796097605575397e-04
9.971439338748644410e-01,2.526306314757140355e-03,-7.917101752578917435e-05
9.970799056437318342e-01,2.575133989214765072e-03,-6.442608806288800541e-05
9.970141267331540380e-01,2.564383112906815781e-03,-2.400383325204401053e-05
9.970419826502464611e-01,2.636655967317381045e-03,-7.151059024843766233e-05
9.970405540007719614e-01,2.713088081480763327e-03,-1.498844741249397519e-04
9.970298005092426141e-01,2.738822798770518610e-03,-1.652569847231869621e-04
9.970410254368373693e-01,2.781905721911225558e-03,-1.785244972496659224e-04
9.969515802230930479e-01,2.729957796813415466e-03,-1.461990217540152159e-04
9.968658139664817730e-01,2.745262671045408526e-03,-1.111196202557199588e-04
9.968544984789385888e-01,2.778284050927634728e-03,-1.255574182319104390e-04
9.968497002350321656e-01,2.808526754170292180e-03,-1.726266096523974640e-04
9.968051155653406825e-01,2.774179208789728443e-03,-2.131739899413511829e-04
9.968128805311226026e-01,2.874414937448235407e-03,-2.370982606114794308e-04
9.967604266127408907e-01,2.905390426431767818e-03,-2.391134942805933693e-04
9.966905570528792335e-01,2.959401189441707505e-03,-1.527566761776429159e-04
9.966193540448546884e-01,2.999965287565768343e-03,-1.745767613186180282e-04
9.965454548821862657e-01,3.014238691268362243e-03,-1.247946991358735006e-04
9.965119573054387336e-01,3.064244136364302918e-03,-1.442051336236285796e-04
9.965422938956669530e-01,3.117329087111340991e-03,-1.308491176328736502e-04
9.964681465934842608e-01,3.051318362929694456e-03,-1.551807011338074676e-04
9.964874778254626531e-01,3.087101084400389970e-03,-1.352404563668331442e-04
9.964667464386437468e-01,3.131088443946079738e-03,-1.525733795684138948e-04
9.964325276165821865e-01,3.136112993263150042e-03,-1.650988709961706926e-04
9.963620732255933365e-01,3.133002901663472367e-03,-1.111605372043786776e-04
9.963225480889567054e-01,3.105565604676218620e-03,-1.135806282709249566e-04
9.963223048846736596e-01,3.164764769444420537e-03,-7.291425763238786279e-05
9.962931361342067804e-01,3.237602804924068819e-03,-8.081605968034940083e-05
9.962876799352835544e-01,3.291053319443799485e-03,-8.012857578837855380e-05
9.961790331948205957e-01,3.267839287178616204e-03,-1.035022575958663763e-04
9.960935316785037852e-01,3.323075662279061440e-03,-1.020913156942553600e-04
9.960100976808277107e-01,3.364198973688036550e-03,-8.689257630159035991e-05
9.960626823802345431e-01,3.421204667080510360e-03,-1.378407322059216214e-04
9.959788994536333817e-01,3.371627326056245242e-03,-9.928526928558318036e-05
9.959929491175061322e-01,3.424491313311081933e-03,-1.491955347593851809e-04
9.960436630593145768e-01,3.492406290625317197e-03,-9.234069014124338874e-05
9.960064811480995317e-01,3.477520594206533807e-03,-1.851936425227216059e-06
9.959577669033986558e-01,3.525196860394937560e-03,7.003726016636821283e-06
9.960457660503502231e-01,3.485693927843664091e-03,-1.154772900479153383e-05
9.960340779850700432e-01,3.471976358335023428e-03,9.361302420626925870e-06
9.961336908459202943e-01,3.454142887403210700e-03,8.268907237685474746e-05
9.960706766521075783e-01,3.459989786959247020e-03,9.225638465183638932e-05
9.959324120038962613e-01,3.556450638352433476e-03,1.666825897738502820e-04
9.959613622234020358e-01,3.572278702098244905e-03,2.038273048387978525e-04
9.959393467659839461e-01,3.601337141486921599e-03,2.311340659203410715e-04
9.959876410302431760e-01,3.604661890013046658e-03,2.181315862692837328e-04
9.959878297577043904e-01,3.626728700508281226e-03,2.815277824691778336e-04
9.959955539808588165e-01,3.604540339522533179e-03,3.286528738802786025e-04
9.959429939280862731e-01,3.642300979572231281e-03,3.607044792154951883e-04
9.959613612848241537e-01,3.672445844549346566e-03,3.247037988734454480e-04
9.959186219418670882e-01,3.745643701999003955e-03,4.332060466129667407e-04
9.959149318724866973e-01,3.645292100074262309e-03,4.298543724581992327e-04
9.958348194544746068e-01,3.623668900766303588e-03,4.520749499448455588e-04
9.958591913702518061e-01,3.700800117002608306e-03,4.210993152715213203e-04
9.959044881259607740e-01,3.708611412994086958e-03,4.782081699640918318e-04
9.959247542930754760e-01,3.681804884323841478e-03,3.880169362801956599e-04
9.959184725217392620e-01,3.704337829637858234e-03,4.255667516422553245e-04
9.958855361468823553e-01,3.641480965828085802e-03,4.785759375566155322e-04
9.959159631345528840e-01,3.618075213375723017e-03,5.337287133169231305e-04
9.958516227418433564e-01,3.641840375764331464e-03,5.332919099765069887e-04
9.957707917547855558e-01,3.711893656677183947e-03,5.435033498398159470e-04
9.957826453658362720e-01,3.772140329371691161e-03,5.472596471731143875e-04
9.957412067833101288e-01,3.736655339734127300e-03,5.673621315138323426e-04
9.957011027665120251e-01,3.772692571696779559e-03,5.995471768491714539e-04
9.957088159639425617e-01,3.750088988763765254e-03,6.336703030086143166e-04
9.957337341838611300e-01,3.765573497055884657e-03,6.139439112471733540e-04
9.956817495127592288e-01,3.666089629832414067e-03,5.503439446120482080e-04
9.956314657223203080e-01,3.694587582976087154e-03,5.658666099989325977e-04
