Yaw (deg),Pitch (deg),Roll (deg)
1.095672338475837948e-02,8.319960176091920068e-03,3.941922449456085678e-03
1.050998108296865088e-02,8.707996670403141820e-03,4.077212590256969367e-03
1.074382906109556425e-02,8.408625512827469159e-03,3.926650479134593391e-03
1.055935502975776166e-02,9.237827972579409908e-03,4.352519449340360932e-03
1.037598697746076708e-02,8.908010208296495563e-03,5.361954340035798502e-03
1.099567380672969441e-02,8.479666109555960077e-03,5.768223280773984198e-03
1.150015861527300606e-02,8.876842772539401613e-03,6.402592627604196396e-03
1.161617036050120039e-02,8.642050365029090367e-03,6.997153380131492136e-03
1.103378745853351647e-02,8.226550157320452680e-03,7.258780485463351209e-03
1.049723735416361291e-02,9.083192135218149527e-03,6.780474658570719536e-03
9.571681954627967240e-03,9.382580074917086163e-03,6.701205861434457629e-03
8.860393969072932405e-03,9.361833537920142417e-03,6.015540700561442834e-03
8.534698495035684604e-03,9.318036275437849639e-03,6.381075227857650224e-03
9.375096344752670285e-03,9.279468868882211757e-03,6.789191864323022851e-03
9.627207391589150468e-03,8.843227831960018617e-03,7.801811850001905309e-03
1.001453194217267854e-02,8.816565227882270511e-03,8.354285165788583739e-03
1.001772002449896615e-02,8.646849557473074502e-03,8.320288887615623699e-03
9.329886238379322266e-03,8.808474751856698592e-03,8.583312228517424661e-03
9.298308089740654064e-03,9.186403574783294848e-03,8.636106107906906665e-03
9.331796926666887163e-03,9.686810801977054769e-03,8.197260270379057301e-03
8.992812367662843948e-03,9.082985672425009788e-03,7.983913637754313369e-03
8.265708531401625911e-03,9.715338654090830556e-03,8.637173825039690805e-03
8.726305259319534768e-03,8.648441036658797293e-03,8.331969373892916461e-03
9.065712444380211524e-03,8.878568082412479495e-03,8.986494478303894140e-03
8.457469174995617400e-03,9.095365898500556295e-03,8.958954476868440445e-03
8.234079546230042151e-03,9.002560052838266477e-03,9.299362077853085343e-03
9.235960070922241694e-03,8.639787326121618760e-03,8.706859245219612797e-03
9.078945498975463102e-03,8.921418192057262858e-03,9.234400071241020275e-03
7.946944947046445662e-03,8.941954988639070137e-03,9.511451499069832963e-03
7.941200963279583525e-03,9.781767041691100464e-03,9.452397926366149991e-03
8.358342003791650529e-03,8.860537761100795162e-03,9.354165271461854086e-03
8.020589622596682386e-03,9.519347922129791847e-03,9.526741233882881840e-03
7.997995757852620000e-03,9.579670136174044462e-03,9.230790409072594377e-03
7.874757590378873851e-03,9.080334991134756534e-03,1.039016685973780975e-02
7.728973455157526345e-03,8.629784355829492326e-03,1.036660115319406640e-02
7.091114291955701726e-03,8.430691277140384132e-03,1.010555871936823571e-02
6.906816814209742680e-03,8.589140175971560556e-03,9.635528658276156649e-03
6.679387365171659575e-03,7.913677622249995491e-03,9.824006617801857993e-03
6.708713843236188169e-03,8.008736150218588243e-03,8.863953233451559235e-03
7.256446319449035530e-03,8.345914214105522658e-03,8.142480218438366904e-03
6.705361648966552332e-03,8.503814939730985900e-03,8.381794201289009469e-03
6.909292004358985433e-03,9.076625613246489671e-03,8.480531215902070014e-03
6.898557045965651897e-03,8.612954150607733672e-03,8.559387797232564585e-03
7.094727616592652261e-03,9.017515102827534934e-03,8.023831011822102691e-03
7.289334007772073527e-03,8.494210699046919610e-03,7.210731416041872566e-03
6.948219381898732526e-03,8.330180742527185100e-03,7.207896186244155609e-03
6.722942180816655032e-03,8.505096033627208840e-03,6.683584393160858263e-03
6.362632785942022411e-03,8.708434973281640318e-03,7.500110691906937063e-03
5.859914720844633905e-03,9.217277502459098049e-03,8.107583357281553105e-03
5.462113012834010108e-03,9.647787029614798143e-03,8.063670476536001844e-03
5.459536341004156412e-03,9.305844503427026376e-03,9.260139103070963787e-03
5.144836430024279060e-03,8.758249827681325456e-03,9.252841411669430680e-03
4.882235857322080042e-03,8.399444273863203650e-03,9.334136563553790261e-03
5.116553023534003118e-03,8.470484513874249055e-03,9.247871411848875706e-03
5.345598918489718326e-03,8.920648946778226770e-03,9.647781909735473824e-03
5.312942468546761471e-03,8.457713908779276174e-03,1.006071319591994931e-02
5.466131145020918826e-03,8.505669862909733675e-03,1.063546658241093339e-02
5.166367023449305700e-03,8.251629893331575288e-03,1.043821523540725341e-02
5.274355914137165806e-03,7.883298030499565068e-03,9.683655920144980389e-03
5.857198362574549469e-03,8.287199214216195431e-03,9.971904188568907201e-03
6.024125350684905560e-03,9.032226212980228042e-03,1.014463240184438134e-02
5.696829154105766818e-03,8.966558612276780832e-03,9.903573736726508508e-03
5.828194512508271148e-03,8.854687337876596467e-03,1.020085401528782708e-02
5.678512248771464509e-03,9.095135228322856133e-03,1.073627629017879712e-02
5.747523575073918214e-03,8.879589198319591883e-03,1.067485940216638188e-02
5.780176927886046361e-03,8.961244390273294738e-03,1.001945419687093330e-02
5.447270762795075084e-03,1.016286185453164383e-02,1.022493504501224316e-02
5.406012364467929765e-03,1.068329389421369437e-02,1.075006407898092611e-02
5.310409764626027734e-03,1.070814429054794438e-02,1.058846035962493319e-02
5.133009940983090068e-03,1.108555719748034914e-02,1.091144224152940795e-02
5.758986239644678026e-03,1.139990418619079258e-02,1.119179433617012616e-02
5.532194803422975544e-03,1.109517665552367527e-02,1.082835133955202186e-02
4.854549676910878582e-03,1.131276821234585526e-02,1.061823524111423118e-02
4.612009885186253537e-03,1.171134152551868250e-02,1.075599877077649570e-02
3.403354206465152628e-03,1.185895603349129343e-02,1.006126673162817398e-02
3.960736403765120588e-03,1.136466007754779496e-02,9.501880433916882335e-03
3.851934424891043790e-03,1.145651928950917713e-02,8.682519148641246534e-03
3.869370160212319120e-03,1.168348224378521795e-02,8.632547017839118167e-03
3.507842020739953322e-03,1.136082526989706451e-02,8.622665813771692236e-03
3.477337128857620804e-03,1.169077814305247674e-02,8.480677433181451480e-03
3.017451000164715017e-03,1.109557475821795931e-02,8.309077209681098655e-03
3.528137733541155969e-03,1.101377551582531297e-02,8.075627662224900069e-03
2.873275244366499913e-03,1.074366026203497221e-02,7.803283577906510241e-03
2.530116902922278834e-03,1.034463717825654175e-02,7.161934155944962681e-03
3.178687527129732578e-03,1.076246673159802873e-02,6.605864342301731584e-03
4.446282580044359084e-03,1.044601439819120570e-02,6.250461374211967527e-03
4.282071792235135274e-03,1.083086243732740185e-02,6.341274408093901596e-03
3.972186859951726094e-03,9.980702592790088867e-03,6.121320400567302825e-03
3.808418929391078900e-03,9.172594298815868810e-03,5.814923655995387838e-03
3.998845914279975516e-03,9.478216746005912671e-03,5.735538507631103046e-03
3.692583214701181463e-03,9.075475160896288862e-03,5.244169067017767985e-03
3.584279075839318443e-03,9.297527265941088470e-03,5.288162317708265843e-03
3.884047339612350241e-03,9.343028771801108884e-03,4.681743522547767572e-03
4.250880261160455524e-03,9.189017877055604203e-03,5.123412391255095961e-03
3.569975670714740229e-03,9.462756247698210152e-03,5.065722444559808170e-03
3.739039671947925244e-03,8.137532181168407805e-03,4.406719041836154246e-03
4.114434323474174676e-03,8.077048411911771919e-03,5.320041774905246920e-03
3.816581924801488307e-03,7.685323523953657351e-03,4.770806870943528934e-03
3.603110477849645783e-03,8.509420605999908419e-03,5.495772049155138624e-03
3.763852262510011381e-03,9.327442232533926167e-03,5.414433598260173786e-03
3.908755067963779438e-03,9.092890996600915682e-03,5.684321692624395329e-03
4.311543147884761007e-03,8.885390537652927342e-03,5.819196360309641068e-03
4.610450462301896729e-03,8.849925095102869829e-03,5.068622474326295313e-03
3.933968028777432187e-03,8.761193986459824001e-03,4.853209467603493074e-03
4.384509296295632970e-03,8.724219444500575307e-03,4.131731163874283533e-03
4.225541336254959833e-03,9.058167942061049610e-03,4.343788525094205433e-03
3.778965793655030166e-03,8.605658971121117953e-03,4.860516586901435926e-03
4.036508927039265948e-03,8.508687195234374695e-03,5.085460916463321011e-03
4.006765928109385158e-03,8.252610077931427437e-03,5.383268426896906794e-03
4.180430558701045234e-03,8.370387458191878502e-03,5.308666138707333025e-03
4.097055597093906057e-03,7.690441899146272312e-03,5.806768706865217747e-03
3.301865952398565143e-03,6.841560978635011572e-03,5.891248349128488243e-03
3.024476802374186091e-03,7.351066637281884232e-03,5.341553393618880298e-03
3.084405990282040530e-03,7.215992913600898125e-03,4.385994911577793115e-03
2.638429737647923507e-03,7.587650825381582996e-03,4.321082484168395008e-03
2.505713102567726138e-03,7.420134075295094049e-03,4.509320815931321461e-03
2.516995540194417146e-03,8.004159601579508704e-03,4.208335879377749986e-03
2.987726720415531060e-03,8.400511256458785894e-03,3.347082741164192875e-03
