pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003461365849589e+01,1.200000000194023357e+02,4.836974367310435284e-04
3.000003470366551639e+01,1.200000000195443732e+02,4.882151084847687625e-04
3.000003479367298098e+01,1.200000000196851317e+02,4.927191524732670545e-04
3.000003488367942595e+01,1.200000000198277519e+02,4.971275918202650891e-04
3.000003497368969008e+01,1.200000000199770085e+02,5.012242261058550514e-04
3.000003506369434447e+01,1.200000000201131769e+02,5.048138111892858885e-04
3.000003515369626683e+01,1.200000000202522301e+02,5.079448842723536649e-04
3.000003524369481411e+01,1.200000000204079811e+02,5.115733903685423713e-04
3.000003533368686703e+01,1.200000000205718180e+02,5.162878219783771129e-04
3.000003542367992182e+01,1.200000000207277395e+02,5.214861959773378066e-04
3.000003551367409926e+01,1.200000000208797246e+02,5.262646718593112696e-04
3.000003560366713273e+01,1.200000000210420552e+02,5.299758992624592231e-04
3.000003569365874512e+01,1.200000000212028937e+02,5.340178039077418280e-04
3.000003578365554091e+01,1.200000000213718891e+02,5.379754875246894538e-04
3.000003587364840030e+01,1.200000000215398757e+02,5.410686700198005100e-04
3.000003596364636849e+01,1.200000000217156924e+02,5.447792185322769196e-04
3.000003605364602777e+01,1.200000000218954597e+02,5.484140586645547656e-04
3.000003614364525362e+01,1.200000000220792487e+02,5.523473340867783316e-04
3.000003623364403182e+01,1.200000000222661640e+02,5.566646990361434318e-04
3.000003632363790729e+01,1.200000000224546568e+02,5.611322996685988483e-04
3.000003641362987139e+01,1.200000000226438033e+02,5.651904114776572056e-04
3.000003650362074481e+01,1.200000000228316139e+02,5.685003011847856568e-04
3.000003659360802644e+01,1.200000000230131860e+02,5.712204977591176652e-04
3.000003668359203246e+01,1.200000000232011246e+02,5.736899530596617372e-04
3.000003677357536702e+01,1.200000000233920758e+02,5.754528424254104144e-04
3.000003686354986954e+01,1.200000000235888962e+02,5.776859768650922716e-04
3.000003695353693445e+01,1.200000000237891413e+02,5.795660309806925127e-04
3.000003704351892253e+01,1.200000000239906655e+02,5.814211044172249094e-04
3.000003713349383005e+01,1.200000000241970923e+02,5.837769326329766409e-04
3.000003722346516000e+01,1.200000000244028655e+02,5.866879789109992601e-04
3.000003731342752289e+01,1.200000000246090934e+02,5.895103439064538911e-04
3.000003740339616698e+01,1.200000000248191299e+02,5.925466483999243571e-04
3.000003749336193337e+01,1.200000000250360728e+02,5.955572360615754828e-04
3.000003758332594472e+01,1.200000000252591406e+02,5.982150521929442254e-04
3.000003767329317128e+01,1.200000000254793378e+02,6.004985383686653857e-04
3.000003776326699878e+01,1.200000000256971617e+02,6.028410170293896277e-04
3.000003785323135475e+01,1.200000000259262123e+02,6.054473503713883207e-04
3.000003794319643546e+01,1.200000000261631357e+02,6.078375275898500237e-04
3.000003803316200290e+01,1.200000000263969895e+02,6.103436110743914534e-04
3.000003812312857221e+01,1.200000000266342681e+02,6.120356608763197377e-04
3.000003821309746499e+01,1.200000000268705946e+02,6.135587316709401398e-04
3.000003830306706831e+01,1.200000000271143961e+02,6.154618440256865624e-04
3.000003839303681019e+01,1.200000000273594765e+02,6.179317895194750285e-04
3.000003848299797937e+01,1.200000000276033916e+02,6.206222239434031366e-04
3.000003857296229626e+01,1.200000000278459282e+02,6.226100678399702987e-04
3.000003866292748000e+01,1.200000000280895591e+02,6.237408586834998622e-04
3.000003875289683464e+01,1.200000000283356343e+02,6.243748994305546888e-04
3.000003884286216405e+01,1.200000000285868680e+02,6.253534448256943329e-04
3.000003893282339007e+01,1.200000000288385422e+02,6.266697240612516566e-04
3.000003902278171353e+01,1.200000000290996951e+02,6.279915201588572287e-04
3.000003911273407908e+01,1.200000000293615301e+02,6.287832303341151169e-04
3.000003920268066793e+01,1.200000000296284099e+02,6.294274912147440138e-04
3.000003929262132374e+01,1.200000000298941814e+02,6.296675295472644240e-04
3.000003938256448777e+01,1.200000000301674561e+02,6.303826354497487792e-04
3.000003947250752745e+01,1.200000000304486321e+02,6.318814801909982282e-04
3.000003956244959369e+01,1.200000000307324939e+02,6.335340500382301201e-04
3.000003965239267956e+01,1.200000000310208037e+02,6.353192950107267511e-04
3.000003974232769011e+01,1.200000000313037418e+02,6.367812852282668957e-04
3.000003983225496640e+01,1.200000000315882716e+02,6.378924814308240638e-04
3.000003992218121951e+01,1.200000000318762261e+02,6.391480556131431869e-04
3.000004001210703919e+01,1.200000000321673070e+02,6.408743217096671968e-04
3.000004010202883720e+01,1.200000000324548353e+02,6.430060616090806872e-04
3.000004019195133864e+01,1.200000000327527374e+02,6.453770442151954539e-04
3.000004028186910432e+01,1.200000000330538370e+02,6.477681791580014318e-04
3.000004037178056748e+01,1.200000000333605499e+02,6.492957459197779132e-04
3.000004046168561089e+01,1.200000000336714834e+02,6.510415135329640805e-04
3.000004055158398941e+01,1.200000000339838806e+02,6.522894605243227933e-04
3.000004064147934812e+01,1.200000000343014648e+02,6.537315118605590983e-04
3.000004073137743887e+01,1.200000000346245486e+02,6.550400030368878695e-04
3.000004082126883986e+01,1.200000000349407969e+02,6.565918100482259680e-04
3.000004091116198168e+01,1.200000000352607685e+02,6.579442146118942699e-04
3.000004100105325477e+01,1.200000000355852876e+02,6.594699484075783671e-04
3.000004109094144056e+01,1.200000000359103041e+02,6.611209371175401014e-04
3.000004118082327409e+01,1.200000000362350363e+02,6.622325424895838652e-04
3.000004127070153714e+01,1.200000000365568980e+02,6.633683487722930646e-04
3.000004136057978243e+01,1.200000000368849129e+02,6.640974913486169529e-04
3.000004145045539516e+01,1.200000000372204738e+02,6.649056519454204237e-04
3.000004154033051762e+01,1.200000000375615485e+02,6.657069377033041774e-04
3.000004163019583814e+01,1.200000000379002500e+02,6.667419602792628913e-04
3.000004172005344572e+01,1.200000000382446643e+02,6.677628734362054362e-04
3.000004180990352509e+01,1.200000000385933276e+02,6.686317991992213848e-04
3.000004189975834734e+01,1.200000000389478885e+02,6.700102065212806173e-04
3.000004198960561652e+01,1.200000000392973476e+02,6.710030592141364011e-04
3.000004207945414691e+01,1.200000000396522779e+02,6.724950145617302442e-04
3.000004216930725320e+01,1.200000000400142142e+02,6.734184214631426611e-04
3.000004225915700573e+01,1.200000000403746441e+02,6.734369408273949619e-04
3.000004234900236710e+01,1.200000000407399909e+02,6.733669035672286375e-04
3.000004243885566169e+01,1.200000000411012593e+02,6.734823808572765842e-04
3.000004252870790467e+01,1.200000000414610923e+02,6.733887678330702621e-04
3.000004261856913246e+01,1.200000000418190922e+02,6.725618771093017610e-04
3.000004270842467946e+01,1.200000000421776889e+02,6.716393132627833601e-04
3.000004279826775644e+01,1.200000000425462758e+02,6.699724873650448210e-04
3.000004288811343756e+01,1.200000000429165112e+02,6.679342143166568883e-04
3.000004297795713626e+01,1.200000000432897593e+02,6.656228736574535017e-04
3.000004306780519059e+01,1.200000000436633627e+02,6.634415577947606500e-04
3.000004315765326623e+01,1.200000000440392540e+02,6.606262799700689248e-04
3.000004324750203466e+01,1.200000000444128290e+02,6.573397512312661615e-04
3.000004333734606377e+01,1.200000000447903119e+02,6.537327064391111695e-04
3.000004342719174488e+01,1.200000000451709354e+02,6.504856684503766652e-04
3.000004351703357486e+01,1.200000000455591476e+02,6.461536079842470455e-04
3.000004360687507088e+01,1.200000000459369431e+02,6.418550642596650667e-04
3.000004369670934068e+01,1.200000000463125076e+02,6.373343147602166230e-04
3.000004378654580606e+01,1.200000000466960586e+02,6.331233216075014564e-04
3.000004387638636061e+01,1.200000000470804196e+02,6.283412399078605387e-04
3.000004396622874481e+01,1.200000000474620094e+02,6.244610705450586016e-04
3.000004405607055702e+01,1.200000000478459441e+02,6.202054030286360473e-04
3.000004414590940272e+01,1.200000000482233560e+02,6.154196436530699407e-04
3.000004423575098755e+01,1.200000000485983378e+02,6.100823565199006964e-04
3.000004432558677436e+01,1.200000000489757781e+02,6.047494374201356146e-04
3.000004441541526745e+01,1.200000000493604659e+02,5.993144039217374085e-04
3.000004450524483346e+01,1.200000000497514208e+02,5.938418074500062798e-04
3.000004459507065491e+01,1.200000000501386808e+02,5.881681861348679596e-04
3.000004468489285969e+01,1.200000000505296924e+02,5.821727143663762158e-04
3.000004477471576436e+01,1.200000000509183593e+02,5.758360113362901225e-04
3.000004486454091079e+01,1.200000000513086178e+02,5.696965722238184204e-04
3.000004495436137120e+01,1.200000000516885876e+02,5.641931327776979590e-04
