ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-2.505284941179600385e-03,-2.595467035441232587e-03,-2.253211730361616861e-03
-2.505284958734213096e-03,-2.595467052735394350e-03,-2.253242509957762568e-03
-2.505284976275349174e-03,-2.595467070043028842e-03,-2.253270207552627354e-03
-2.505284993804352163e-03,-2.595467087362794256e-03,-2.253295131346339832e-03
-2.505285011322437236e-03,-2.595467104693474983e-03,-2.253317558719014537e-03
-2.505285028830699003e-03,-2.595467122033975980e-03,-2.253337739312755768e-03
-2.505285046330117584e-03,-2.595467139383318862e-03,-2.253355897805457003e-03
-2.505285063821578555e-03,-2.595467156740618488e-03,-2.253372236407221504e-03
-2.505285081305876418e-03,-2.595467174105076016e-03,-2.253386937107142770e-03
-2.505285098783726749e-03,-2.595467191475983246e-03,-2.253400163695406643e-03
-2.505285116255776597e-03,-2.595467208852686187e-03,-2.253412063583177128e-03
-2.505285133722605362e-03,-2.595467226234609778e-03,-2.253422769440504084e-03
-2.505285151184734761e-03,-2.595467243621232302e-03,-2.253432400670433121e-03
-2.505285168642630133e-03,-2.595467261012085816e-03,-2.253441064735701733e-03
-2.505285186096721257e-03,-2.595467278406744013e-03,-2.253448858352777653e-03
-2.505285203547383700e-03,-2.595467295804827421e-03,-2.253455868566478851e-03
-2.505285220994967008e-03,-2.595467313205991697e-03,-2.253462173717143881e-03
-2.505285238439772157e-03,-2.595467330609931098e-03,-2.253467844311076232e-03
-2.505285255882081039e-03,-2.595467348016367633e-03,-2.253472943803948476e-03
-2.505285273322140419e-03,-2.595467365425049334e-03,-2.253477529305866322e-03
-2.505285290760181013e-03,-2.595467382835751988e-03,-2.253481652215926553e-03
-2.505285308196399715e-03,-2.595467400248274367e-03,-2.253485358793314453e-03
-2.505285325630975633e-03,-2.595467417662437794e-03,-2.253488690671296302e-03
-2.505285343064078771e-03,-2.595467435078075303e-03,-2.253491685319813746e-03
-2.505285360495854846e-03,-2.595467452495037707e-03,-2.253494376461812228e-03
-2.505285377926432227e-03,-2.595467469913195768e-03,-2.253496794447944294e-03
-2.505285395355937982e-03,-2.595467487332426756e-03,-2.253498966593796369e-03
-2.505285412784477930e-03,-2.595467504752623552e-03,-2.253500917483396843e-03
-2.505285430212144879e-03,-2.595467522173692046e-03,-2.253502669242369964e-03
-2.505285447639029033e-03,-2.595467539595543334e-03,-2.253504241783779987e-03
-2.505285465065204119e-03,-2.595467557018102389e-03,-2.253505653029380836e-03
-2.505285482490746465e-03,-2.595467574441291149e-03,-2.253506919108754988e-03
-2.505285499915715485e-03,-2.595467591865055403e-03,-2.253508054538525592e-03
-2.505285517340171027e-03,-2.595467609289330534e-03,-2.253509072383651918e-03
-2.505285534764164698e-03,-2.595467626714067968e-03,-2.253509984402597959e-03
-2.505285552187739434e-03,-2.595467644139223470e-03,-2.253510801177983566e-03
-2.505285569610939903e-03,-2.595467661564753240e-03,-2.253511532234162267e-03
-2.505285587033802101e-03,-2.595467678990619545e-03,-2.253512186143056747e-03
-2.505285604456360723e-03,-2.595467696416788993e-03,-2.253512770619395169e-03
-2.505285621878648294e-03,-2.595467713843229926e-03,-2.253513292606432530e-03
-2.505285639300685631e-03,-2.595467731269918924e-03,-2.253513758353098157e-03
-2.505285656722504393e-03,-2.595467748696825630e-03,-2.253514173483431478e-03
-2.505285674144123228e-03,-2.595467766123932696e-03,-2.253514543059063294e-03
-2.505285691565563386e-03,-2.595467783551217138e-03,-2.253514871635464191e-03
-2.505285708986838746e-03,-2.595467800978666379e-03,-2.253515163312558994e-03
-2.505285726407971425e-03,-2.595467818406258301e-03,-2.253515421780276275e-03
-2.505285743828969663e-03,-2.595467835833981628e-03,-2.253515650359555044e-03
-2.505285761249852975e-03,-2.595467853261821181e-03,-2.253515852039238414e-03
-2.505285778670627867e-03,-2.595467870689766986e-03,-2.253516029509286187e-03
-2.505285796091310385e-03,-2.595467888117807768e-03,-2.253516185190662397e-03
-2.505285813511903131e-03,-2.595467905545934852e-03,-2.253516321262231774e-03
-2.505285830932419116e-03,-2.595467922974137830e-03,-2.253516439684978643e-03
-2.505285848352863977e-03,-2.595467940402412365e-03,-2.253516542223783347e-03
-2.505285865773245954e-03,-2.595467957830748049e-03,-2.253516630467039365e-03
-2.505285883193575022e-03,-2.595467975259137944e-03,-2.253516705844302390e-03
-2.505285900613850314e-03,-2.595467992687580314e-03,-2.253516769642171721e-03
-2.505285918034080503e-03,-2.595468010116066919e-03,-2.253516823018586121e-03
-2.505285935454269492e-03,-2.595468027544592989e-03,-2.253516867015692426e-03
-2.505285952874423353e-03,-2.595468044973155055e-03,-2.253516902571420059e-03
-2.505285970294541652e-03,-2.595468062401751815e-03,-2.253516930529907581e-03
-2.505285987714627859e-03,-2.595468079830379367e-03,-2.253516951650878005e-03
-2.505286005134688045e-03,-2.595468097259033807e-03,-2.253516966618084733e-03
-2.505286022554723945e-03,-2.595468114687709063e-03,-2.253516976046902268e-03
-2.505286039974738595e-03,-2.595468132116407305e-03,-2.253516980491171440e-03
-2.505286057394734596e-03,-2.595468149545123327e-03,-2.253516980449344655e-03
-2.505286074814712816e-03,-2.595468166973855829e-03,-2.253516976370032680e-03
-2.505286092234672822e-03,-2.595468184402606113e-03,-2.253516968656985031e-03
-2.505286109654619384e-03,-2.595468201831369406e-03,-2.253516957673574236e-03
-2.505286127074552501e-03,-2.595468219260146578e-03,-2.253516943746835567e-03
-2.505286144494471741e-03,-2.595468236688935892e-03,-2.253516927171103894e-03
-2.505286161914380572e-03,-2.595468254117734314e-03,-2.253516908211277564e-03
-2.505286179334281164e-03,-2.595468271546540976e-03,-2.253516887105765695e-03
-2.505286196754173082e-03,-2.595468288975356745e-03,-2.253516864069137100e-03
-2.505286214174055025e-03,-2.595468306404180754e-03,-2.253516839294502500e-03
-2.505286231593933065e-03,-2.595468323833009100e-03,-2.253516812955665572e-03
-2.505286249013800697e-03,-2.595468341261845252e-03,-2.253516785209041563e-03
-2.505286266433664859e-03,-2.595468358690686175e-03,-2.253516756195414125e-03
-2.505286283853523383e-03,-2.595468376119531434e-03,-2.253516726041480522e-03
-2.505286301273376703e-03,-2.595468393548380163e-03,-2.253516694861271499e-03
-2.505286318693226554e-03,-2.595468410977233228e-03,-2.253516662757415467e-03
-2.505286336113070333e-03,-2.595468428406091065e-03,-2.253516629822276910e-03
-2.505286353532914546e-03,-2.595468445834948033e-03,-2.253516596138984644e-03
-2.505286370952754423e-03,-2.595468463263809773e-03,-2.253516561782352955e-03
-2.505286388372588227e-03,-2.595468480692674114e-03,-2.253516526819716002e-03
-2.505286405792422899e-03,-2.595468498121539323e-03,-2.253516491311674617e-03
-2.505286423212251933e-03,-2.595468515550409302e-03,-2.253516455312769371e-03
-2.505286440632081835e-03,-2.595468532979277980e-03,-2.253516418872085567e-03
-2.505286458051910001e-03,-2.595468550408146658e-03,-2.253516382033803143e-03
-2.505286475471734265e-03,-2.595468567837019239e-03,-2.253516344837679358e-03
-2.505286492891558095e-03,-2.595468585265891387e-03,-2.253516307319499822e-03
-2.505286510311381925e-03,-2.595468602694763968e-03,-2.253516269511469678e-03
-2.505286527731200984e-03,-2.595468620123640453e-03,-2.253516231442573986e-03
-2.505286545151019176e-03,-2.595468637552515636e-03,-2.253516193138900385e-03
-2.505286562570836935e-03,-2.595468654981391253e-03,-2.253516154623925322e-03
-2.505286579990655127e-03,-2.595468672410266436e-03,-2.253516115918778161e-03
-2.505286597410472885e-03,-2.595468689839143354e-03,-2.253516077042477112e-03
-2.505286614830285006e-03,-2.595468707268020706e-03,-2.253516038012139122e-03
-2.505286632250097126e-03,-2.595468724696899359e-03,-2.253515998843165502e-03
-2.505286649669909681e-03,-2.595468742125778445e-03,-2.253515959549420161e-03
-2.505286667089721801e-03,-2.595468759554656231e-03,-2.253515920143381399e-03
-2.505286684509533054e-03,-2.595468776983534884e-03,-2.253515880636277214e-03
-2.505286701929344308e-03,-2.595468794412412235e-03,-2.253515841038215839e-03
-2.505286719349155995e-03,-2.595468811841289587e-03,-2.253515801358290261e-03
-2.505286736768965947e-03,-2.595468829270166505e-03,-2.253515761604689242e-03
-2.505286754188775899e-03,-2.595468846699042556e-03,-2.253515721784779286e-03
-2.505286771608586718e-03,-2.595468864127920341e-03,-2.253515681905191373e-03
-2.505286789028391466e-03,-2.595468881556799862e-03,-2.253515641971894252e-03
-2.505286806448197082e-03,-2.595468898985680683e-03,-2.253515601990257761e-03
-2.505286823868000962e-03,-2.595468916414560203e-03,-2.253515561965115273e-03
-2.505286841287805710e-03,-2.595468933843440157e-03,-2.253515521900817473e-03
-2.505286858707609591e-03,-2.595468951272319677e-03,-2.253515481801281802e-03
-2.505286876127413038e-03,-2.595468968701198330e-03,-2.253515441670030615e-03
-2.505286893547216918e-03,-2.595468986130076983e-03,-2.253515401510234988e-03
-2.505286910967019498e-03,-2.595469003558955202e-03,-2.253515361324750707e-03
-2.505286928386822511e-03,-2.595469020987833855e-03,-2.253515321116144731e-03
-2.505286945806625091e-03,-2.595469038416711206e-03,-2.253515280886730747e-03
-2.505286963226427237e-03,-2.595469055845588558e-03,-2.253515240638589556e-03
-2.505286980646229816e-03,-2.595469073274465910e-03,-2.253515200373592924e-03
-2.505286998066030228e-03,-2.595469090703342394e-03,-2.253515160093426568e-03
-2.505287015485831506e-03,-2.595469108132218879e-03,-2.253515119799607506e-03
-2.505287032905632351e-03,-2.595469125561094929e-03,-2.253515079493501830e-03
-2.505287050325432762e-03,-2.595469142989970980e-03,-2.253515039176336426e-03
-2.505287067745233607e-03,-2.595469160418846597e-03,-2.253514998849218479e-03
-2.505287085165033151e-03,-2.595469177847721780e-03,-2.253514958513144154e-03
-2.505287102584833128e-03,-2.595469195276596964e-03,-2.253514918169006835e-03
-2.505287120004632672e-03,-2.595469212705471714e-03,-2.253514877817614469e-03
-2.505287137424430915e-03,-2.595469230134345162e-03,-2.253514837459692170e-03
-2.505287154844230459e-03,-2.595469247563219912e-03,-2.253514797095891326e-03
-2.505287172264028701e-03,-2.595469264992093794e-03,-2.253514756726802612e-03
-2.505287189683826944e-03,-2.595469282420967243e-03,-2.253514716352952515e-03
-2.505287207103625187e-03,-2.595469299849840691e-03,-2.253514675974818086e-03
-2.505287224523422996e-03,-2.595469317278713706e-03,-2.253514635592827366e-03
-2.505287241943219070e-03,-2.595469334707585420e-03,-2.253514595207366765e-03
-2.505287259363015578e-03,-2.595469352136457568e-03,-2.253514554818782361e-03
-2.505287255031477846e-03,-2.595478366023273344e-03,-2.253518479453167200e-03
-2.505287231125478704e-03,-2.595495476723982085e-03,-2.253525972603900342e-03
-2.505287189604205739e-03,-2.595519874558937980e-03,-2.253536677415026845e-03
-2.505287132230927302e-03,-2.595550830816462356e-03,-2.253550272716199881e-03
-2.505287060592585775e-03,-2.595587689656043105e-03,-2.253566469454111251e-03
-2.505286976117428004e-03,-2.595629860821218032e-03,-2.253585007480790516e-03
-2.505286880090877143e-03,-2.595676813081172589e-03,-2.253605652663069527e-03
-2.505286773669813775e-03,-2.595728068328173686e-03,-2.253628194281103066e-03
-2.505286657895429772e-03,-2.595783196265259631e-03,-2.253652442687033818e-03
-2.505286533704798903e-03,-2.595841809625167463e-03,-2.253678227197793843e-03
-2.505286401941287343e-03,-2.595903559867358736e-03,-2.253705394198625943e-03
-2.505286263363924217e-03,-2.595968133305349979e-03,-2.253733805436251934e-03
-2.505286118655834955e-03,-2.596035247621303679e-03,-2.253763336482723836e-03
-2.505285968431835049e-03,-2.596104648729170329e-03,-2.253793875352890462e-03
-2.505285813245255316e-03,-2.596176107951501857e-03,-2.253825321260118433e-03
-2.505285653594096270e-03,-2.596249419478594781e-03,-2.253857583496439703e-03
-2.505285489926556246e-03,-2.596324398081718745e-03,-2.253890580424685892e-03
-2.505285322646015264e-03,-2.596400877055014128e-03,-2.253924238571403550e-03
-2.505285152115514086e-03,-2.596478706363208096e-03,-2.253958491810489385e-03
-2.505284978661789178e-03,-2.596557750974554449e-03,-2.253993280628449440e-03
-2.505284802578906962e-03,-2.596637889360483859e-03,-2.254028551463141579e-03
-2.505284624131522055e-03,-2.596719012145279944e-03,-2.254064256108638271e-03
-2.505284443557827170e-03,-2.596801020890801819e-03,-2.254100351179604694e-03
-2.505284261072194228e-03,-2.596883827002719695e-03,-2.254136797629240335e-03
-2.505284076867557441e-03,-2.596967350746139536e-03,-2.254173560315427243e-03
-2.505283891117559159e-03,-2.597051520359654198e-03,-2.254210607610256361e-03
-2.505283703978478018e-03,-2.597136271257999458e-03,-2.254247911048613742e-03
-2.505283515590961928e-03,-2.597221545314434485e-03,-2.254285445011893624e-03
-2.505283326081596696e-03,-2.597307290214896907e-03,-2.254323186443354162e-03
-2.505283135564308119e-03,-2.597393458876726038e-03,-2.254361114591924790e-03
-2.505282944141629196e-03,-2.597480008925531422e-03,-2.254399210781644555e-03
-2.505282751905842011e-03,-2.597566902224358095e-03,-2.254437458204149296e-03
-2.505282558939996886e-03,-2.597654104449947411e-03,-2.254475841731908275e-03
-2.505282365318842186e-03,-2.597741584711368932e-03,-2.254514347750145517e-03
-2.505282171109648754e-03,-2.597829315206782400e-03,-2.254552964005563688e-03
-2.505281976372964077e-03,-2.597917270914533363e-03,-2.254591679470194319e-03
-2.505281781163276253e-03,-2.598005429315132075e-03,-2.254630484218864313e-03
-2.505281585529628516e-03,-2.598093770141039153e-03,-2.254669369318920442e-03
-2.505281389516156570e-03,-2.598182275151464209e-03,-2.254708326730973239e-03
-2.505281193162585147e-03,-2.598270927929702875e-03,-2.254747349219570884e-03
-2.505280996504666031e-03,-2.598359713700718054e-03,-2.254786430272810380e-03
-2.505280799574573572e-03,-2.598448619166974366e-03,-2.254825564029974434e-03
-2.505280602401268111e-03,-2.598537632360693479e-03,-2.254864745216419476e-03
-2.505280405010811267e-03,-2.598626742510871078e-03,-2.254903969084966729e-03
-2.505280207426659536e-03,-2.598715939923607401e-03,-2.254943231363154034e-03
-2.505280009669924070e-03,-2.598805215874390451e-03,-2.254982528205764711e-03
-2.505279811759604427e-03,-2.598894562511159211e-03,-2.255021856152106523e-03
-2.505279613712801078e-03,-2.598983972767060502e-03,-2.255061212087551559e-03
-2.505279415544901453e-03,-2.599073440281922821e-03,-2.255100593208938901e-03
-2.505279217269759488e-03,-2.599162959331596280e-03,-2.255139996993420735e-03
-2.505279018899838738e-03,-2.599252524764342903e-03,-2.255179421170434417e-03
-2.505278820446358093e-03,-2.599342131943601156e-03,-2.255218863696473956e-03
-2.505278621919415812e-03,-2.599431776696461190e-03,-2.255258322732383788e-03
-2.505278423328098809e-03,-2.599521455267308698e-03,-2.255297796622921999e-03
-2.505278224680586308e-03,-2.599611164276089629e-03,-2.255337283878372685e-03
-2.505278025984240039e-03,-2.599700900680753865e-03,-2.255376783157991057e-03
-2.505277827245681876e-03,-2.599790661743457167e-03,-2.255416293255103032e-03
-2.505277628470877101e-03,-2.599880445000140629e-03,-2.255455813083707527e-03
-2.505277429665189477e-03,-2.599970248233149372e-03,-2.255495341666399322e-03
-2.505277230833450209e-03,-2.600060069446595568e-03,-2.255534878123513585e-03
-2.505277031980004780e-03,-2.600149906844179560e-03,-2.255574421663353746e-03
-2.505276833108765859e-03,-2.600239758809232311e-03,-2.255613971573390379e-03
-2.505276634223253199e-03,-2.600329623886749736e-03,-2.255653527212347822e-03
-2.505276435326636575e-03,-2.600419500767231148e-03,-2.255693088003078370e-03
-2.505276236421765702e-03,-2.600509388272122767e-03,-2.255732653426147701e-03
-2.505276037511210575e-03,-2.600599285340730090e-03,-2.255772223014063885e-03
-2.505275838597277507e-03,-2.600689191018422646e-03,-2.255811796346086223e-03
-2.505275639682047299e-03,-2.600779104446037868e-03,-2.255851373043546264e-03
-2.505275440767390418e-03,-2.600869024850327969e-03,-2.255890952765641968e-03
-2.505275241854991279e-03,-2.600958951535368730e-03,-2.255930535205652974e-03
-2.505275042946364730e-03,-2.601048883874829999e-03,-2.255970120087527966e-03
-2.505274844042875565e-03,-2.601138821305013383e-03,-2.256009707162821582e-03
-2.505274645145750666e-03,-2.601228763318591194e-03,-2.256049296207934471e-03
-2.505274446256096355e-03,-2.601318709458968169e-03,-2.256088887021624398e-03
-2.505274247374904457e-03,-2.601408659315208698e-03,-2.256128479422774523e-03
-2.505274048503070526e-03,-2.601498612517469302e-03,-2.256168073248378952e-03
-2.505273849641401207e-03,-2.601588568732893843e-03,-2.256207668351731688e-03
-2.505273650790620747e-03,-2.601678527661909022e-03,-2.256247264600798157e-03
-2.505273451951381403e-03,-2.601768489034900645e-03,-2.256286861876745896e-03
-2.505273253124270377e-03,-2.601858452609215593e-03,-2.256326460072624867e-03
-2.505273054309816328e-03,-2.601948418166464758e-03,-2.256366059092182203e-03
-2.505272855508495003e-03,-2.602038385510099631e-03,-2.256405658848787982e-03
-2.505272656720733578e-03,-2.602128354463225258e-03,-2.256445259264475492e-03
-2.505272457946918028e-03,-2.602218324866637390e-03,-2.256484860269072999e-03
-2.505272259187394431e-03,-2.602308296577051771e-03,-2.256524461799430063e-03
-2.505272060442475038e-03,-2.602398269465510793e-03,-2.256564063798705000e-03
-2.505271861712441740e-03,-2.602488243415956252e-03,-2.256603666215743851e-03
-2.505271662997545640e-03,-2.602578218323933074e-03,-2.256643269004508356e-03
-2.505271464298014419e-03,-2.602668194095430956e-03,-2.256682872123559874e-03
-2.505271265614054076e-03,-2.602758170645843531e-03,-2.256722475535607488e-03
-2.505271066945847624e-03,-2.602848147899022944e-03,-2.256762079207086467e-03
-2.505270868293561597e-03,-2.602938125786437643e-03,-2.256801683107790071e-03
-2.505270669657345180e-03,-2.603028104246407366e-03,-2.256841287210529980e-03
-2.505270471037331949e-03,-2.603118083223420528e-03,-2.256880891490838353e-03
-2.505270272433643333e-03,-2.603208062667517527e-03,-2.256920495926692440e-03
-2.505270073846388185e-03,-2.603298042533735198e-03,-2.256960100498272160e-03
-2.505269875275664953e-03,-2.603388022781603743e-03,-2.256999705187738049e-03
-2.505269676721560371e-03,-2.603478003374704811e-03,-2.257039309979037411e-03
-2.505269478184154238e-03,-2.603567984280255598e-03,-2.257078914857718263e-03
-2.505269279663518544e-03,-2.603657965468758866e-03,-2.257118519810775818e-03
-2.505269081159717040e-03,-2.603747946913662070e-03,-2.257158124826506330e-03
-2.505268882672807840e-03,-2.603837928591069828e-03,-2.257197729894374390e-03
-2.505268684202842985e-03,-2.603927910479475905e-03,-2.257237335004898000e-03
-2.505268485749868445e-03,-2.604017892559525125e-03,-2.257276940149544487e-03
-2.505268287313927155e-03,-2.604107874813796526e-03,-2.257316545320632063e-03
-2.505268088895057279e-03,-2.604197857226612980e-03,-2.257356150511250024e-03
-2.505267890493292644e-03,-2.604287839783862944e-03,-2.257395755715173747e-03
-2.505267692108662739e-03,-2.604377822472848242e-03,-2.257435360926805280e-03
-2.505267493741197057e-03,-2.604467805282139649e-03,-2.257474966141103951e-03
-2.505267295390920749e-03,-2.604557788201451122e-03,-2.257514571353533023e-03
-2.505267097057854633e-03,-2.604647771221524008e-03,-2.257554176560008959e-03
-2.505266898742018657e-03,-2.604737754334026864e-03,-2.257593781756858046e-03
-2.505266700443432772e-03,-2.604827737531462649e-03,-2.257633386940770433e-03
-2.505266502162112156e-03,-2.604917720807078951e-03,-2.257672992108770201e-03
-2.505266303898071121e-03,-2.605007704154803372e-03,-2.257712597258177203e-03
-2.505266105651323977e-03,-2.605097687569170230e-03,-2.257752202386578439e-03
-2.505265907421881568e-03,-2.605187671045258984e-03,-2.257791807491802468e-03
-2.505265709209755602e-03,-2.605277654578641317e-03,-2.257831412571895124e-03
-2.505265511014954753e-03,-2.605367638165333437e-03,-2.257871017625097832e-03
-2.505265312837488129e-03,-2.605457621801746636e-03,-2.257910622649826789e-03
-2.505265114677363101e-03,-2.605547605484655194e-03,-2.257950227644654750e-03
-2.505264916534587910e-03,-2.605637589211151715e-03,-2.257989832608300190e-03
-2.505264718409167327e-03,-2.605727572978623272e-03,-2.258029437539607349e-03
-2.505264520301108289e-03,-2.605817556784716278e-03,-2.258069042437534958e-03
-2.505264322210414701e-03,-2.605907540627311770e-03,-2.258108647301148002e-03
-2.505264124137093068e-03,-2.605997524504506321e-03,-2.258148252129602972e-03
-2.505263926081145558e-03,-2.606087508414582123e-03,-2.258187856922140926e-03
-2.505263728042576073e-03,-2.606177492355994836e-03,-2.258227461678078384e-03
-2.505263530021389819e-03,-2.606267476327357117e-03,-2.258267066396800818e-03
-2.505263332017588530e-03,-2.606357460327417361e-03,-2.258306671077752251e-03
-2.505263134031173941e-03,-2.606447444355049735e-03,-2.258346275720435250e-03
-2.505262936062149955e-03,-2.606537428409241592e-03,-2.258385880324400088e-03
-2.505262738110517438e-03,-2.606627412489081336e-03,-2.258425484889241275e-03
-2.505262540176280729e-03,-2.606717396593748876e-03,-2.258465089414595818e-03
-2.505262342259438960e-03,-2.606807380722504352e-03,-2.258504693900133687e-03
-2.505262144359995165e-03,-2.606897364874684667e-03,-2.258544298345559545e-03
-2.505261946477952816e-03,-2.606987349049691774e-03,-2.258583902750606678e-03
-2.505261748613307575e-03,-2.607077333246985741e-03,-2.258623507115036129e-03
-2.505261550766065080e-03,-2.607167317466083014e-03,-2.258663111438629321e-03
-2.505261352936224463e-03,-2.607257301706548177e-03,-2.258702715721192834e-03
-2.505261155123788327e-03,-2.607347285967988315e-03,-2.258742319962550160e-03
-2.505260957328756671e-03,-2.607437270250049111e-03,-2.258781924162542570e-03
-2.505260759551129930e-03,-2.607527254552415279e-03,-2.258821528321026950e-03
-2.505260561790908971e-03,-2.607617238874798422e-03,-2.258861132437874931e-03
-2.505260364048093793e-03,-2.607707223216941365e-03,-2.258900736512969420e-03
-2.505260166322686565e-03,-2.607797207578613392e-03,-2.258940340546205031e-03
-2.505259968614685986e-03,-2.607887191959605468e-03,-2.258979944537488089e-03
-2.505259770924094659e-03,-2.607977176359730243e-03,-2.259019548486731858e-03
-2.505259573250910848e-03,-2.608067160778818148e-03,-2.259059152393860011e-03
-2.505259375595136721e-03,-2.608157145216717394e-03,-2.259098756258800991e-03
-2.505259177956769678e-03,-2.608247129673290938e-03,-2.259138360081492779e-03
-2.505258980335813186e-03,-2.608337114148416916e-03,-2.259177963861877698e-03
-2.505258782732266380e-03,-2.608427098641983004e-03,-2.259217567599903706e-03
-2.505258585146129258e-03,-2.608517083153889457e-03,-2.259257171295524832e-03
-2.505258387577401821e-03,-2.608607067684047369e-03,-2.259296774948698142e-03
-2.505258190026084502e-03,-2.608697052232376076e-03,-2.259336378559384604e-03
-2.505257992492178169e-03,-2.608787036798802285e-03,-2.259375982127549958e-03
-2.505257794975681521e-03,-2.608877021383260077e-03,-2.259415585653161244e-03
-2.505257597476595859e-03,-2.608967005985691773e-03,-2.259455189136191575e-03
-2.505257399994921183e-03,-2.609056990606044030e-03,-2.259494792576613193e-03
-2.505257202530657059e-03,-2.609146975244268276e-03,-2.259534395974401380e-03
-2.505257005083804354e-03,-2.609236959900322877e-03,-2.259573999329535319e-03
-2.505256807654362202e-03,-2.609326944574167934e-03,-2.259613602641995060e-03
-2.505256610242331469e-03,-2.609416929265769621e-03,-2.259653205911762389e-03
-2.505256412847710855e-03,-2.609506913975095845e-03,-2.259692809138821260e-03
-2.505256215470502527e-03,-2.609596898702119284e-03,-2.259732412323154326e-03
-2.505256018110705186e-03,-2.609686883446814785e-03,-2.259772015464748575e-03
-2.505255820768320131e-03,-2.609776868209158496e-03,-2.259811618563591432e-03
-2.505255623443345195e-03,-2.609866852989130900e-03,-2.259851221619670319e-03
-2.505255426135782545e-03,-2.609956837786712482e-03,-2.259890824632974395e-03
-2.505255228845629581e-03,-2.610046822601886328e-03,-2.259930427603493684e-03
-2.505255031572889771e-03,-2.610136807434639862e-03,-2.259970030531217346e-03
-2.505254834317561814e-03,-2.610226792284958339e-03,-2.260009633416137573e-03
-2.505254637079643975e-03,-2.610316777152828314e-03,-2.260049236258246993e-03
-2.505254439859138857e-03,-2.610406762038240680e-03,-2.260088839057535631e-03
-2.505254242656044291e-03,-2.610496746941184162e-03,-2.260128441813998718e-03
-2.505254045470361578e-03,-2.610586731861651386e-03,-2.260168044527626711e-03
-2.505253848302091153e-03,-2.610676716799633680e-03,-2.260207647198415274e-03
-2.505253651151231279e-03,-2.610766701755124538e-03,-2.260247249826356601e-03
-2.505253454017784126e-03,-2.610856686728116587e-03,-2.260286852411446355e-03
-2.505253256901747525e-03,-2.610946671718603757e-03,-2.260326454953678465e-03
-2.505253059803122778e-03,-2.611036656726581709e-03,-2.260366057453048159e-03
-2.505252862721909883e-03,-2.611126641752045674e-03,-2.260405659909549368e-03
-2.505252665658107541e-03,-2.611216626794990881e-03,-2.260445262323178620e-03
-2.505252468611717919e-03,-2.611306611855415162e-03,-2.260484864693930278e-03
-2.505252271582739717e-03,-2.611396596933312879e-03,-2.260524467021800873e-03
-2.505252074571172501e-03,-2.611486582028682731e-03,-2.260564069306783899e-03
-2.505251877577016704e-03,-2.611576567141519947e-03,-2.260603671548878056e-03
-2.505251680600273628e-03,-2.611666552271824961e-03,-2.260643273748077706e-03
-2.505251483640940236e-03,-2.611756537419592569e-03,-2.260682875904378945e-03
-2.505251286699020866e-03,-2.611846522584822770e-03,-2.260722478017777870e-03
-2.505251089774511615e-03,-2.611936507767513398e-03,-2.260762080088271880e-03
-2.505250892867413783e-03,-2.612026492967662282e-03,-2.260801682115856637e-03
-2.505250695977726937e-03,-2.612116478185268122e-03,-2.260841284100527371e-03
-2.505250499105452812e-03,-2.612206463420329184e-03,-2.260880886042282347e-03
-2.505250302250590106e-03,-2.612296448672845467e-03,-2.260920487941117663e-03
-2.505250105413138820e-03,-2.612386433942815236e-03,-2.260960089797027679e-03
-2.505249908593098519e-03,-2.612476419230238059e-03,-2.260999691610012831e-03
-2.505249711790469638e-03,-2.612566404535111766e-03,-2.261039293380067046e-03
-2.505249515005253044e-03,-2.612656389857436791e-03,-2.261078895107188156e-03
-2.505249318237447436e-03,-2.612746375197211833e-03,-2.261118496791372692e-03
-2.505249121487053247e-03,-2.612836360554436892e-03,-2.261158098432616750e-03
-2.505248924754070045e-03,-2.612926345929110668e-03,-2.261197700030918595e-03
-2.505248728038499562e-03,-2.613016331321233593e-03,-2.261237301586273458e-03
-2.505248531340339632e-03,-2.613106316730803499e-03,-2.261276903098680038e-03
-2.505248334659591555e-03,-2.613196302157822122e-03,-2.261316504568133129e-03
-2.505248137996254898e-03,-2.613286287602288160e-03,-2.261356105994630564e-03
-2.505247941350328793e-03,-2.613376273064200745e-03,-2.261395707378169740e-03
-2.505247744721814974e-03,-2.613466258543560312e-03,-2.261435308718746321e-03
-2.505247548110712142e-03,-2.613556244040366426e-03,-2.261474910016359439e-03
-2.505247351517021163e-03,-2.613646229554619088e-03,-2.261514511271003457e-03
-2.505247154940741169e-03,-2.613736215086317431e-03,-2.261554112482676640e-03
-2.505246958381872162e-03,-2.613826200635461887e-03,-2.261593713651377253e-03
-2.505246761840415441e-03,-2.613916186202052457e-03,-2.261633314777098790e-03
-2.505246565316370140e-03,-2.614006171786088274e-03,-2.261672915859841686e-03
-2.505246368809735391e-03,-2.614096157387569772e-03,-2.261712516899601171e-03
-2.505246172320512062e-03,-2.614186143006495214e-03,-2.261752117896375508e-03
-2.505245975848700152e-03,-2.614276128642867639e-03,-2.261791718850159495e-03
-2.505245779394299661e-03,-2.614366114296684876e-03,-2.261831319760951829e-03
-2.505245582957309723e-03,-2.614456099967946926e-03,-2.261870920628749910e-03
-2.505245386537732506e-03,-2.614546085656654223e-03,-2.261910521453548966e-03
-2.505245190135565406e-03,-2.614636071362805899e-03,-2.261950122235347263e-03
-2.505244993750810594e-03,-2.614726057086403255e-03,-2.261989722974142199e-03
