Yaw (deg),Pitch (deg),Roll (deg)
5.809496581357279088e-03,3.362460578020749161e-03,-1.700583899780862968e-02
6.298197412608544724e-03,3.573319665073235347e-03,-1.739011275326451250e-02
6.192609095556449866e-03,3.272582612199154660e-03,-1.776811801038456762e-02
6.251533375413754860e-03,3.680371370979099860e-03,-1.781562708464706768e-02
5.980569801535006585e-03,3.848183527487028261e-03,-1.744841527158063482e-02
6.064746919686715004e-03,3.829578622507049095e-03,-1.748920285960578469e-02
6.265073142324471128e-03,2.926039544192475875e-03,-1.742093321615982571e-02
6.354094229860126827e-03,3.686855354486823742e-03,-1.742116943569063311e-02
6.543671143470222717e-03,3.225594391077468617e-03,-1.766783264704506473e-02
7.193740986023842987e-03,3.904195020043918409e-03,-1.817000533865119685e-02
7.638744979792195557e-03,3.414872056865692930e-03,-1.748983752521559784e-02
7.942657903233179759e-03,3.488350447092613670e-03,-1.775509639985378349e-02
7.911298694378053956e-03,3.170589930722554281e-03,-1.727655570189085346e-02
8.276218323567676241e-03,2.815690673236117061e-03,-1.706426168188806755e-02
8.120489354989837705e-03,2.449135988526366086e-03,-1.787362543809486309e-02
8.333552873306750847e-03,3.246152412995861880e-03,-1.810425602231672051e-02
7.688967575938509234e-03,1.964779325194427641e-03,-1.847914736497328902e-02
7.016815583249395860e-03,1.983727315720813008e-03,-1.790003345331303564e-02
6.553797633479416587e-03,2.412890648848713907e-03,-1.778668360750871799e-02
7.019958799783510006e-03,2.789724733542587286e-03,-1.754113015676722620e-02
6.456356367787911138e-03,2.026153856511047138e-03,-1.773767955455880091e-02
6.577627180431438840e-03,2.110867417347620217e-03,-1.794680926444931421e-02
6.371692012863906102e-03,2.099660264932505342e-03,-1.772832352057832767e-02
6.432874605461135972e-03,2.202550858309948456e-03,-1.712426078469722265e-02
6.325766622271781874e-03,2.573039790177156401e-03,-1.741320907064562371e-02
6.679608940292820242e-03,2.398059393338148205e-03,-1.769032900867010399e-02
5.855011820859906332e-03,2.996813229220950461e-03,-1.858213888910248066e-02
5.787561591489778258e-03,2.749772982251443097e-03,-1.814003155107812848e-02
6.261566541880043968e-03,2.151791292197606942e-03,-1.811291540907820560e-02
5.984478483268255815e-03,2.233596781372704839e-03,-1.767985073918001970e-02
6.898494061580346531e-03,1.723464905767510547e-03,-1.815915887425906608e-02
6.726921854223447475e-03,1.730796958756052354e-03,-1.815910003439090772e-02
6.688568383697561341e-03,2.321720607475236120e-03,-1.833543487565258631e-02
6.991687010572346719e-03,1.947452751502625444e-03,-1.826119250116101100e-02
7.375342005032651388e-03,2.121294454917093709e-03,-1.798111050312486275e-02
7.112677382899987300e-03,1.798459215089671633e-03,-1.832472107208222775e-02
6.990949261682453258e-03,1.860925540271709134e-03,-1.814030758626375764e-02
7.087134813511621924e-03,1.379598837477070440e-03,-1.848715992243907605e-02
7.508486130489775215e-03,1.691607027219003447e-03,-1.810076373733529240e-02
7.068685079539786982e-03,9.000727379989205716e-04,-1.875892505927866105e-02
7.063511384501975146e-03,6.146538109774632962e-04,-1.949546765808611581e-02
7.037693186191406290e-03,3.953101642557299024e-04,-1.908229085644544409e-02
6.853538813713336460e-03,1.040983733900125178e-04,-1.967681911071961914e-02
6.653360465813061390e-03,3.254478012174286962e-04,-1.988628119945632516e-02
6.480330547195952903e-03,8.153854773403977456e-04,-1.942192134584891025e-02
6.634496967351822920e-03,7.175258740257903266e-04,-1.941698466548325702e-02
6.501104369199237759e-03,1.183324892266724620e-03,-1.898397149366974970e-02
6.802914811147808827e-03,1.120300071615348923e-03,-1.941164668275003821e-02
7.400666699649377685e-03,1.431082954249949428e-03,-1.924995578358768000e-02
7.715026522230465297e-03,1.275979554835274948e-03,-1.927627361763130029e-02
7.558081670509249166e-03,1.993877639908591196e-03,-1.927723589488956196e-02
7.514271803792578822e-03,2.083420965518014388e-03,-1.993053616364570332e-02
6.973252081883912074e-03,1.758211644909147978e-03,-2.017482442496726369e-02
6.830118556287406370e-03,2.388112934322123102e-03,-1.981286183153232669e-02
6.939955518610114310e-03,2.345824175794321200e-03,-1.985838783570404581e-02
6.647988159607308781e-03,2.468079673606594741e-03,-1.980358293588249316e-02
6.713861678298598500e-03,2.384936964606995669e-03,-1.967909075935931132e-02
6.584064002827223414e-03,3.110337795800160923e-03,-1.932211029185448500e-02
6.380048659197315800e-03,3.460094052648132745e-03,-2.040757046482816542e-02
6.184115498276803943e-03,2.752760892882553847e-03,-1.994558324227217044e-02
6.426508362032908039e-03,3.508088753114424474e-03,-1.994192460864536651e-02
6.316555687952868023e-03,3.135214327553526286e-03,-2.043266467894509775e-02
5.502109855984722159e-03,3.736928729905227443e-03,-1.999712884333167129e-02
5.324810292656583996e-03,2.448695520388899372e-03,-2.051510081666552826e-02
4.637596254597885215e-03,3.205786793337330257e-03,-2.028330894955665889e-02
4.271212663442612405e-03,3.773611960111260093e-03,-2.039561243549160505e-02
4.354315114161661990e-03,3.539677880260156187e-03,-2.105775856445114835e-02
3.746357715299032318e-03,4.008649284844811346e-03,-2.049675324590520195e-02
3.610291778892794293e-03,3.922828651254676655e-03,-2.086336311746136984e-02
2.991427535581789917e-03,3.843799383326979274e-03,-2.121567518791163398e-02
3.139701985490532012e-03,3.555572936080098750e-03,-2.083546632226362591e-02
2.803182471056659374e-03,3.495299230037099501e-03,-2.051670166964022698e-02
2.936526050059140927e-03,3.331959936843035663e-03,-2.071948379091635706e-02
2.492209432076828313e-03,2.575149238474456429e-03,-2.033478581668577215e-02
2.015579188816819366e-03,3.136771356191785706e-03,-1.981639969324324943e-02
2.086131405730122425e-03,3.395643434423628853e-03,-1.917781711726984639e-02
2.386682732186938896e-03,3.119177085564791251e-03,-1.984259738294834666e-02
2.017875994714386952e-03,3.236130255138328256e-03,-1.935352861763054572e-02
2.063947663191512561e-03,2.988195272716953101e-03,-1.923401145013410585e-02
2.595072224173845202e-03,3.066707709539506690e-03,-1.961185645606059597e-02
2.774855520410470910e-03,3.614843502280342281e-03,-2.054841652906725172e-02
3.369767190813189543e-03,3.901631193871287102e-03,-2.075342117191068120e-02
3.267045982782363408e-03,3.587341666545566105e-03,-2.025400218016908463e-02
3.046757951005537104e-03,3.928181338957901884e-03,-2.046755016792249984e-02
3.301398258527826410e-03,4.323734349525792074e-03,-2.077812164590039229e-02
3.781236690112759358e-03,4.395343437356894097e-03,-2.100181653924601544e-02
2.864512870853105821e-03,3.344786499920689680e-03,-2.122678686590940417e-02
3.189097239175415262e-03,3.052961905975751754e-03,-2.172884969756127063e-02
3.260836048957935392e-03,2.275991842610507188e-03,-2.154049487022490286e-02
3.907605927167012196e-03,2.059338223797176504e-03,-2.156141451387126595e-02
4.310439337331948943e-03,1.893580376175222875e-03,-2.129823854740773431e-02
4.070484310341714214e-03,2.443160676460308552e-03,-2.185629631669734965e-02
3.759283084132571985e-03,2.863161235346791018e-03,-2.215746474231898230e-02
3.388292295185865981e-03,2.352267818439205196e-03,-2.231893832323422408e-02
3.886716766352306830e-03,2.507227355937904044e-03,-2.294511556228229568e-02
3.520569159010392395e-03,1.928695982628346765e-03,-2.270808771694392617e-02
3.396769848597238056e-03,2.379638172008749150e-03,-2.236071420165009274e-02
3.511393657482371738e-03,3.249623716437121963e-03,-2.277668659142799423e-02
3.489807822888024800e-03,3.327515822411006557e-03,-2.319993197846854580e-02
3.594756249354780914e-03,3.414502193667366681e-03,-2.345507063632600031e-02
4.220676495266489740e-03,2.782672335034944589e-03,-2.314238859104504609e-02
3.989601100170662301e-03,3.324240958724921074e-03,-2.374033021801942242e-02
4.275210153299403328e-03,3.288645895940159498e-03,-2.307771297998183896e-02
4.425766332695158130e-03,2.926545397602781876e-03,-2.338753557405341341e-02
3.657324324565611792e-03,2.819137444660863891e-03,-2.356408309150092792e-02
3.651183028635165972e-03,2.922347454336636507e-03,-2.337107203228211416e-02
3.867391441806498475e-03,3.138842181220251239e-03,-2.351572285782453989e-02
3.605998745049045478e-03,2.845748478321415403e-03,-2.335002938082089696e-02
4.115238360093591459e-03,2.560656785621714081e-03,-2.327248617308886811e-02
4.303351096798436852e-03,2.713016885325783990e-03,-2.344995067245407225e-02
4.594104398455635570e-03,2.998319907487073492e-03,-2.371020793865577861e-02
3.870676183768062811e-03,2.552635864231642560e-03,-2.323288108958757731e-02
3.612556409796352508e-03,3.062327641595440943e-03,-2.331551893767629460e-02
3.300097967318939025e-03,3.362545803561035624e-03,-2.422261098476246460e-02
2.872155314146944503e-03,3.656614555218384594e-03,-2.382527665260467803e-02
3.105322626521283842e-03,3.234557588168997765e-03,-2.383255477056340707e-02
3.512065156965977087e-03,3.236446383371976120e-03,-2.376389525403985181e-02
3.628769797368459026e-03,3.967021112676310385e-03,-2.318334099365348608e-02
3.359782326360954714e-03,4.349655633403961240e-03,-2.277006810959191288e-02
2.600097887772157869e-03,5.127605697659388083e-03,-2.356304788297526598e-02
3.377224152951718416e-03,4.609310055069898437e-03,-2.332325996440618929e-02
3.025066823445605839e-03,4.861928139660254451e-03,-2.364498215874059200e-02
