vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.935591504763321424e-01,1.529864183382507016e-03,6.280599590091326704e-04
9.935528204321841805e-01,1.563000746738712685e-03,6.107362035748954004e-04
9.936075509835406994e-01,1.473477420301633504e-03,6.522885854504678355e-04
9.936060190976215845e-01,1.562071648354467065e-03,6.612616183705954075e-04
9.934914302115097628e-01,1.493422654353943535e-03,6.259355219139666783e-04
9.934623267550252157e-01,1.447112728350568407e-03,5.850749237578144798e-04
9.933881794197498838e-01,1.500072792560729800e-03,6.331630990579811737e-04
9.933964424378470826e-01,1.430458646365076383e-03,5.176128104198938215e-04
9.933039547558761839e-01,1.453545907192040120e-03,5.489034133744503377e-04
9.932723302757074935e-01,1.391767505496998561e-03,6.123868599693231031e-04
9.932955750302339126e-01,1.452588196147398770e-03,5.943510768301481619e-04
9.932817306496686260e-01,1.440001595254961856e-03,5.346465208836738165e-04
9.932955156992901991e-01,1.391442876865703424e-03,4.865175539959631489e-04
9.932343294196138705e-01,1.376402830816901915e-03,4.915463864006501234e-04
9.931752185677539257e-01,1.491201340192578042e-03,4.721439538091145444e-04
9.931146743612891958e-01,1.467979172213692857e-03,5.322572014264373343e-04
9.930658111621109008e-01,1.483271298058612278e-03,4.676035926516032776e-04
9.931053228854103132e-01,1.499812266671127561e-03,3.946746829467096245e-04
9.930981617415761686e-01,1.517171356648868525e-03,3.820844172343063321e-04
9.930325828288862899e-01,1.464526994605669808e-03,3.739009636382005205e-04
9.930077088034300337e-01,1.417594783418763991e-03,3.907266802868956490e-04
9.929773265829061613e-01,1.391282193447079731e-03,3.903958882784083263e-04
9.929445022861070891e-01,1.309176079954970382e-03,4.029387105648753143e-04
9.928267051467060123e-01,1.267020387569427501e-03,4.629200347913330830e-04
9.927795603126048363e-01,1.235864022832523345e-03,4.395536412410359353e-04
9.927896883882039170e-01,1.224088074413536009e-03,4.180678686154136936e-04
9.927581501305495770e-01,1.233689389839197218e-03,3.757950746646332571e-04
9.927436869731903757e-01,1.288713564398318153e-03,4.014243416484375112e-04
9.925665462053204768e-01,1.246739530228001660e-03,4.286779235153144896e-04
9.925518097268335449e-01,1.211643504425295465e-03,4.785274070206890383e-04
9.925940172532653483e-01,1.236201519544238500e-03,5.313899090781306483e-04
9.926669605123463747e-01,1.159014227460538563e-03,5.017105862355185093e-04
9.925583326380666982e-01,1.158447839291101194e-03,4.551742184423535368e-04
9.924889553765313677e-01,1.139072868715253900e-03,4.093741843422431855e-04
9.925060222344791461e-01,1.093135174744046560e-03,3.718150948170334058e-04
9.924684392031589697e-01,1.155786762838393591e-03,4.178585838614082867e-04
9.923628043159679057e-01,1.161207782441611106e-03,3.763327065221811472e-04
9.924263016477536947e-01,1.141303095858684467e-03,4.073367042743347645e-04
9.923393411011777188e-01,1.127396255960711954e-03,2.837681318433147464e-04
9.923121641023870954e-01,1.149522976942687165e-03,3.184231108203044005e-04
9.922586815332190557e-01,1.233194763651586584e-03,3.059677887818671674e-04
9.923322723052994121e-01,1.187257194414812530e-03,2.394207363072275996e-04
9.923868312295819338e-01,1.122344638433567026e-03,3.029738761089415802e-04
9.923317237438148419e-01,1.152208455883702585e-03,3.234516063013149708e-04
9.924055006466041551e-01,1.199784120282874119e-03,3.184732685198472519e-04
9.923619561058986127e-01,1.220884006194926721e-03,2.893449305490405194e-04
9.922967279589008927e-01,1.168979064373817803e-03,2.772700207081513733e-04
9.922319992229600150e-01,1.105680241885952184e-03,2.862825852085990898e-04
9.922411598788473119e-01,1.086879869521205485e-03,2.339929862873381015e-04
9.922749897996043789e-01,1.193681649419802262e-03,2.851622293311391939e-04
9.922504834600192059e-01,1.146822203598283230e-03,2.602328261665647915e-04
9.922415754396236576e-01,1.193123021331673984e-03,2.001494535318764940e-04
9.922134885668920656e-01,1.184112594454849680e-03,1.450191336918172215e-04
9.922499642803932485e-01,1.267805698500019430e-03,2.050546128710243081e-04
9.921036273712783293e-01,1.208537276666449061e-03,2.036925943679348888e-04
9.921109813165986946e-01,1.189169715852940196e-03,2.129930879999856065e-04
9.921771795668000715e-01,1.197693183790561437e-03,2.801469158561330089e-04
9.921720607590918117e-01,1.125001719576353837e-03,2.264163256625694842e-04
9.922471856152543790e-01,1.110778279444073549e-03,2.550543648923657815e-04
9.923181743441817915e-01,1.159727509685138866e-03,1.453171464791759072e-04
9.922110085617491526e-01,1.180139500399121416e-03,1.195267492238141001e-04
9.921671022701741283e-01,1.186933925195953528e-03,1.029972892344164636e-04
9.920413775046285076e-01,1.234446966146581295e-03,6.251530142235249825e-05
9.919297524791536036e-01,1.204808741898736593e-03,1.375900805655955791e-04
9.919297225543849406e-01,1.160977934238653121e-03,1.207764092721307634e-04
9.919520226662558171e-01,1.167466668334465928e-03,1.364270241926425725e-04
9.919470055668953012e-01,1.139792413920834606e-03,1.130364566148466074e-04
9.919899771654954179e-01,1.171792691854030071e-03,1.457385918358241293e-04
9.919435320124079247e-01,1.248928321326070413e-03,1.512696869728013627e-04
9.919830962534140761e-01,1.223532535627002218e-03,2.203281598450487864e-04
9.919615477419142513e-01,1.305477425918744050e-03,3.250580536663051547e-04
9.919965878252944291e-01,1.351557258252881729e-03,3.586108596677731490e-04
9.920135844297868211e-01,1.372035224434714701e-03,4.119526359965036601e-04
9.920461252194919810e-01,1.400720810820063698e-03,3.799834281112916671e-04
9.920548938718484200e-01,1.362089963729147188e-03,3.918394839908776492e-04
9.920315922553210042e-01,1.330405643531934121e-03,4.034655421500769347e-04
9.919514045567464633e-01,1.315519351256840257e-03,4.282448282327672964e-04
9.918448298491978621e-01,1.329505159491237414e-03,4.624380593223188871e-04
9.916838228748416917e-01,1.295762707843099888e-03,4.417335344984007605e-04
9.916630794801869486e-01,1.354371717357875189e-03,4.756802345842080964e-04
9.917525545752196026e-01,1.420705943756280995e-03,5.226809049895346764e-04
9.917463889768366458e-01,1.406930009419424471e-03,5.129100443066800631e-04
9.917268715423660508e-01,1.351130517501346112e-03,5.021112531144255415e-04
9.917112449174791955e-01,1.412441490108473944e-03,3.817152220948398338e-04
9.917129383357149441e-01,1.387414480881230460e-03,3.863884446919768601e-04
9.915432615776649250e-01,1.423440045012420215e-03,4.411343881874001203e-04
9.914884461313688835e-01,1.359173145668357563e-03,4.178137878451289853e-04
9.915461377940175680e-01,1.343404353832914656e-03,4.320292484250326677e-04
9.914483911626419399e-01,1.346990436925800394e-03,3.803352103902010663e-04
9.913555608900581628e-01,1.306829156790050364e-03,4.012018612230607039e-04
9.913121011740697597e-01,1.238055227744015978e-03,3.825680709485749912e-04
9.912058861316875857e-01,1.188021576474736479e-03,3.920330282164928549e-04
9.911750960494228879e-01,1.223540025488432286e-03,3.587334288259243372e-04
9.910990768547601748e-01,1.300561348295144453e-03,3.955094053350887871e-04
9.910512181356982975e-01,1.303085572462026618e-03,4.025190365297188653e-04
9.910076930034454890e-01,1.301024201439572505e-03,4.297778987452161091e-04
9.908369124272097261e-01,1.337820244939350251e-03,4.301303997588292599e-04
9.908505315187448037e-01,1.372635412184448119e-03,4.513399938495629596e-04
9.908606116227700600e-01,1.387942755277094637e-03,4.947715691122436289e-04
9.908174380081939958e-01,1.329871757105973449e-03,5.039481811097528937e-04
9.907392348744082922e-01,1.349090275459396450e-03,5.547582950998184185e-04
9.907979001910973693e-01,1.356104603339471385e-03,5.293035741187665901e-04
9.907594415875410343e-01,1.437683899169324431e-03,5.776480038922527814e-04
9.907484192504347753e-01,1.463034827413975435e-03,5.863934197324576067e-04
9.906726288526074287e-01,1.511553185426302249e-03,5.698541201123003778e-04
9.906361177774538618e-01,1.562560657552454491e-03,5.603661389641110191e-04
9.905992200330790975e-01,1.560530474600838090e-03,6.215069336255379592e-04
9.906126932522465456e-01,1.616857370209374197e-03,5.147846190519435056e-04
9.906153909309101113e-01,1.749030654353543081e-03,5.546711286225973437e-04
9.906000946605573176e-01,1.757635093334407273e-03,4.835045347543862233e-04
9.904706669728835511e-01,1.700679583933985446e-03,5.087886932068602219e-04
9.903775064087785296e-01,1.707735180760946081e-03,4.600056702319970563e-04
9.903413762639776685e-01,1.680976895315309128e-03,4.343843412361759332e-04
9.902209989042536353e-01,1.737115050861347265e-03,4.230631463218228203e-04
9.901989017070813581e-01,1.688931876940339425e-03,4.471894960436226447e-04
9.900502277078403468e-01,1.694837558010238530e-03,4.356423665463654451e-04
9.900248475871934462e-01,1.708733946316404184e-03,4.793739356618563767e-04
