ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.000003482106395580e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003491127396416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003500148397251e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003509169398086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003518190398921e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003527211400467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003536232401302e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003545253402493e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003554274403328e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003563295404163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003572316405709e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003581337406544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003590358407379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003599379408215e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003608400409050e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003617421410596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003626442411431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003635463412266e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003644484413456e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003653505414292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003662526415127e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003671547416673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003680568417508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003689589418343e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003698610419178e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003707631420014e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003716652421559e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003725673422394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003734694423585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003743715424420e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003752736425255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003761757426091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003770778427636e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003779799428472e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003788820429307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003797841430142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003806862430977e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003815883432523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003824904433358e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003833925434549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003842946435384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003851967436219e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003860988437054e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003870009438600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003879030439435e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003888051440271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003897072441106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003906093441941e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003915114443132e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003924135444322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003933156445513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003942177446348e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003951198447183e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003960219448018e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003969240449564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003978261450399e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003987282451234e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000003996303452070e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004005324452905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004014345454095e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004023366455286e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004032387456476e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004041408457311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004050429458147e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004059450458982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004068471459817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004077492461363e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004086513462198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004095534463033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004104555463869e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004113576465059e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004122597466250e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004131618467440e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004140639468275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004149660469110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004158681469946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004167702470781e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004176723472327e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004185744473162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004194765473997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004203786474832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004212807476023e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004221828476858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004230849478404e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004239870479239e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004248891480074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004257912480909e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004266933481745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004275954482580e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004284975484126e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004293996484961e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004303017485796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004312038486987e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004321059487822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004330080488657e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004339101490203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004348122491038e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004357143491873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004366164492708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004375185493544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004384206494379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004393227495925e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004402248497115e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004411269497950e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004420290498786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004429311499621e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004438332500456e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004447353502002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004456374502837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004465395503672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004474416504507e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004483437505343e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004492458506533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000004501479508079e+01,1.199999999999999858e+02,0.000000000000000000e+00
