pos_lat (deg),pos_lon (deg),pos_alt (m)
3.028010976667305343e+01,1.199999998567480048e+02,1.499735939811395460e-03
3.028010994583930326e+01,1.199999998561843455e+02,1.507746784501248815e-03
3.028011012499860755e+01,1.199999998556197340e+02,1.516169581969374104e-03
3.028011030415656180e+01,1.199999998550616596e+02,1.524823703140630593e-03
3.028011048330634125e+01,1.199999998545088005e+02,1.532753167493802445e-03
3.028011066244722116e+01,1.199999998539478270e+02,1.540744933842786010e-03
3.028011084158719868e+01,1.199999998533862140e+02,1.548959144284957823e-03
3.028011102072191818e+01,1.199999998528301575e+02,1.557917458737492029e-03
3.028011119986299704e+01,1.199999998522773268e+02,1.567243234843255584e-03
3.028011137900057648e+01,1.199999998517236577e+02,1.576123051591486529e-03
3.028011155813296540e+01,1.199999998511607231e+02,1.585125617639659415e-03
3.028011173726300598e+01,1.199999998506040981e+02,1.594329548545946745e-03
3.028011191639463817e+01,1.199999998500384351e+02,1.603141760665080821e-03
3.028011209551842953e+01,1.199999998494761400e+02,1.612738937007632137e-03
3.028011227463822053e+01,1.199999998489092974e+02,1.622587383253775491e-03
3.028011245375169835e+01,1.199999998483350367e+02,1.631990363580256660e-03
3.028011263286190768e+01,1.199999998477602787e+02,1.641345296665665124e-03
3.028011281196790350e+01,1.199999998471824796e+02,1.651991029670880559e-03
3.028011299107163623e+01,1.199999998466030036e+02,1.662547089543835351e-03
3.028011317016973436e+01,1.199999998460226465e+02,1.672305969276371420e-03
3.028011334926206644e+01,1.199999998454415504e+02,1.681406795716247540e-03
3.028011352834483105e+01,1.199999998448623302e+02,1.690515074586368838e-03
3.028011370741880626e+01,1.199999998442738018e+02,1.698780970189223442e-03
3.028011388649665747e+01,1.199999998436856288e+02,1.707246707154355843e-03
3.028011406557489238e+01,1.199999998430991042e+02,1.715776027207009885e-03
3.028011424465067591e+01,1.199999998425152654e+02,1.724345925657698887e-03
3.028011442372429585e+01,1.199999998419329046e+02,1.732948560042165851e-03
3.028011460279176958e+01,1.199999998413579476e+02,1.740639402148499819e-03
3.028011478184852479e+01,1.199999998407889024e+02,1.748817355473350791e-03
3.028011496089473198e+01,1.199999998402146417e+02,1.756570317762932987e-03
3.028011513993021708e+01,1.199999998396387610e+02,1.764207088259649430e-03
3.028011531895895203e+01,1.199999998390645572e+02,1.772419828219075908e-03
3.028011549798299384e+01,1.199999998384980842e+02,1.779459942470471836e-03
3.028011567700001549e+01,1.199999998379287973e+02,1.786463630793978319e-03
3.028011585600870248e+01,1.199999998373538830e+02,1.793612401522777034e-03
3.028011603500903348e+01,1.199999998367728296e+02,1.800534310780132867e-03
3.028011621400829867e+01,1.199999998361881381e+02,1.806841098391066781e-03
3.028011639299894142e+01,1.199999998356030488e+02,1.813850660076022150e-03
3.028011657198239703e+01,1.199999998350166237e+02,1.820981018865492013e-03
3.028011675096483657e+01,1.199999998344210042e+02,1.828228804603963635e-03
3.028011692994731519e+01,1.199999998338168723e+02,1.835152223387502774e-03
3.028011710892648978e+01,1.199999998332139199e+02,1.841378062737393908e-03
3.028011728791041079e+01,1.199999998326051553e+02,1.846631770078115695e-03
3.028011746688800798e+01,1.199999998320017482e+02,1.852501015043689272e-03
3.028011764586398868e+01,1.199999998313952574e+02,1.857796211714737855e-03
3.028011782483534020e+01,1.199999998307889086e+02,1.862506877291326491e-03
3.028011800380520313e+01,1.199999998301921806e+02,1.866811834722614935e-03
3.028011818277287404e+01,1.199999998295902515e+02,1.870900128679060239e-03
3.028011836173820726e+01,1.199999998289833911e+02,1.875104046853704994e-03
3.028011854070458853e+01,1.199999998283788187e+02,1.879093144310134888e-03
3.028011871967573043e+01,1.199999998277702815e+02,1.882936661564630536e-03
3.028011889864767525e+01,1.199999998271600816e+02,1.887095003197303408e-03
3.028011907761667842e+01,1.199999998265373762e+02,1.891248640331839523e-03
3.028011925658709913e+01,1.199999998259089438e+02,1.895211239760458610e-03
3.028011943555647889e+01,1.199999998252830693e+02,1.899186967586243956e-03
3.028011961451654699e+01,1.199999998246570811e+02,1.902353057308748098e-03
3.028011979346994664e+01,1.199999998240341768e+02,1.905696194603829705e-03
3.028011997242579056e+01,1.199999998234152940e+02,1.909476842097695840e-03
3.028012015137660740e+01,1.199999998227939386e+02,1.914469693264001567e-03
3.028012033032660355e+01,1.199999998221709490e+02,1.919872422122017881e-03
3.028012050927652510e+01,1.199999998215418628e+02,1.924992456789804919e-03
3.028012068822066283e+01,1.199999998209201806e+02,1.930144749014151657e-03
3.028012086716936224e+01,1.199999998202967362e+02,1.935963614060341601e-03
3.028012104611928379e+01,1.199999998196743434e+02,1.941882908843028640e-03
3.028012122505987236e+01,1.199999998190531727e+02,1.947221453231758829e-03
3.028012140399916419e+01,1.199999998184307799e+02,1.952884310761134274e-03
3.028012158294395917e+01,1.199999998178125509e+02,1.958449544622180381e-03
3.028012176188004290e+01,1.199999998171910391e+02,1.964045619841788340e-03
3.028012194080711339e+01,1.199999998165688027e+02,1.969839874008347171e-03
3.028012211973690171e+01,1.199999998159425161e+02,1.976097693377412787e-03
3.028012229866324390e+01,1.199999998153112415e+02,1.982028069064247638e-03
3.028012247758011810e+01,1.199999998146849265e+02,1.988066837537267543e-03
3.028012265649233115e+01,1.199999998140628037e+02,1.994037393944634445e-03
3.028012283540169847e+01,1.199999998134417893e+02,2.000602306611402263e-03
3.028012301431375874e+01,1.199999998128219119e+02,2.007708428828095838e-03
3.028012319322163748e+01,1.199999998122067097e+02,2.015378955931477166e-03
3.028012337213092309e+01,1.199999998115908539e+02,2.023478483762735161e-03
3.028012355103500752e+01,1.199999998109694275e+02,2.031182558815771300e-03
3.028012372993543266e+01,1.199999998103486263e+02,2.039180849922013657e-03
3.028012390882841487e+01,1.199999998097269156e+02,2.046035070069923256e-03
3.028012408772444886e+01,1.199999998090926425e+02,2.053525991696489306e-03
3.028012426661710776e+01,1.199999998084637838e+02,2.060879161722742239e-03
3.028012444550654081e+01,1.199999998078260717e+02,2.067533423425200155e-03
3.028012462439071228e+01,1.199999998071836274e+02,2.073847286096105330e-03
3.028012480327283740e+01,1.199999998065425189e+02,2.079329847939396202e-03
3.028012498214884118e+01,1.199999998058956976e+02,2.084890930846092314e-03
3.028012516101699703e+01,1.199999998052444283e+02,2.090655125483880088e-03
3.028012533987529764e+01,1.199999998045903027e+02,2.096164412211756235e-03
3.028012551873864311e+01,1.199999998039425151e+02,2.101938993898435151e-03
3.028012569760425521e+01,1.199999998032867268e+02,2.107541383639570734e-03
3.028012587646032472e+01,1.199999998026328569e+02,2.112138772121478249e-03
3.028012605531652568e+01,1.199999998019696505e+02,2.116641934345479727e-03
3.028012623417236782e+01,1.199999998013071263e+02,2.120719816576139248e-03
3.028012641302373353e+01,1.199999998006432094e+02,2.125823463339641169e-03
3.028012659186715894e+01,1.199999997999741908e+02,2.131308103856910212e-03
3.028012677070203651e+01,1.199999997992985499e+02,2.137741502170772707e-03
3.028012694954073325e+01,1.199999997986269165e+02,2.144208550485573236e-03
3.028012712837858444e+01,1.199999997979566757e+02,2.150805576852465525e-03
3.028012730722317869e+01,1.199999997972851560e+02,2.156919733286588332e-03
3.028012748606153792e+01,1.199999997966050955e+02,2.163147147038256817e-03
3.028012766488625473e+01,1.199999997959276357e+02,2.169447744107117198e-03
3.028012784370559984e+01,1.199999997952445767e+02,2.176878398102187646e-03
3.028012802252455771e+01,1.199999997945667474e+02,2.183856755358050492e-03
3.028012820134200922e+01,1.199999997938818836e+02,2.191406230204706335e-03
3.028012838016147512e+01,1.199999997931926714e+02,2.199957996650408251e-03
3.028012855897395639e+01,1.199999997925037860e+02,2.210178139780954315e-03
3.028012873778800085e+01,1.199999997918143180e+02,2.220654675459937839e-03
3.028012891659163230e+01,1.199999997911150018e+02,2.231233750992846036e-03
3.028012909539273423e+01,1.199999997904058375e+02,2.241825673744875669e-03
3.028012927419644740e+01,1.199999997897051003e+02,2.251720604134157654e-03
3.028012945299674286e+01,1.199999997890048888e+02,2.261355562415680483e-03
3.028012963179255124e+01,1.199999997883079743e+02,2.271080714284107530e-03
3.028012981058738262e+01,1.199999997876186768e+02,2.280470391184709778e-03
3.028012998938173084e+01,1.199999997869320936e+02,2.290565660818653752e-03
3.028013016817402203e+01,1.199999997862447003e+02,2.300733537906458209e-03
3.028013034696570926e+01,1.199999997855574208e+02,2.309875376460703619e-03
3.028013052575895614e+01,1.199999997848707523e+02,2.318727530548678802e-03
3.028013070454617406e+01,1.199999997841758415e+02,2.327115215799154414e-03
3.028013088332906477e+01,1.199999997834803480e+02,2.335887633721968597e-03
3.028013106211520622e+01,1.199999997827895015e+02,2.345334819921251687e-03
3.028013124089417829e+01,1.199999997820980013e+02,2.354290761071708895e-03
3.028013141966674837e+01,1.199999997814037727e+02,2.363679329116439003e-03
3.028013159843407465e+01,1.199999997807021686e+02,2.373104338190659517e-03
3.028013177720680815e+01,1.199999997800013745e+02,2.383294297848601029e-03
3.028013195598328622e+01,1.199999997792962318e+02,2.393644808591307085e-03
3.028013213475053433e+01,1.199999997785900518e+02,2.404145232713060520e-03
3.028013231351549805e+01,1.199999997778780738e+02,2.414588410095345767e-03
3.028013249228375514e+01,1.199999997771606104e+02,2.424526650948375696e-03
3.028013267104946848e+01,1.199999997764350610e+02,2.434465794171848316e-03
3.028013284981191688e+01,1.199999997757157786e+02,2.444626109642109718e-03
3.028013302857744549e+01,1.199999997749904281e+02,2.455548501520822373e-03
3.028013320734313041e+01,1.199999997742609423e+02,2.466447639049621030e-03
3.028013338610418970e+01,1.199999997735267385e+02,2.477060302102514992e-03
3.028013356486685836e+01,1.199999997727854861e+02,2.487304994136154117e-03
3.028013374362136645e+01,1.199999997720468627e+02,2.497775569206188515e-03
3.028013392237816248e+01,1.199999997713053688e+02,2.507855952124820199e-03
3.028013410114128945e+01,1.199999997705630648e+02,2.518215440881325234e-03
3.028013427990270046e+01,1.199999997698134564e+02,2.528588781403272399e-03
3.028013445866132969e+01,1.199999997690677986e+02,2.539346812094032263e-03
3.028013463741105937e+01,1.199999997683158171e+02,2.550595802022498446e-03
3.028013481616381597e+01,1.199999997675646739e+02,2.561912168546079394e-03
3.028013499491348526e+01,1.199999997668082159e+02,2.573608467629407651e-03
3.028013517365956275e+01,1.199999997660543869e+02,2.585024808275309966e-03
3.028013535240586407e+01,1.199999997653037269e+02,2.595974909008660902e-03
3.028013553114714895e+01,1.199999997645511627e+02,2.607358458592737294e-03
3.028013570988279568e+01,1.199999997637986979e+02,2.619336195493457680e-03
3.028013588861930572e+01,1.199999997630476258e+02,2.631328264344054077e-03
3.028013606735381913e+01,1.199999997622900736e+02,2.642933375510512529e-03
3.028013624607885745e+01,1.199999997615268086e+02,2.655040753100750602e-03
3.028013642479603007e+01,1.199999997607600903e+02,2.666268057148316311e-03
3.028013660350644187e+01,1.199999997599888673e+02,2.677796734433847588e-03
3.028013678220764504e+01,1.199999997592043144e+02,2.689777638614688875e-03
3.028013696090194884e+01,1.199999997584086202e+02,2.701618497699380221e-03
3.028013713959002118e+01,1.199999997576078528e+02,2.713433382008254794e-03
3.028013731827099519e+01,1.199999997568053374e+02,2.725525288137048419e-03
3.028013749694770596e+01,1.199999997560057210e+02,2.737066164118290811e-03
3.028013767562747205e+01,1.199999997552060762e+02,2.748900853376898094e-03
3.028013785431047467e+01,1.199999997544052661e+02,2.760677715106516546e-03
3.028013803298433615e+01,1.199999997536045129e+02,2.770780177004741624e-03
3.028013821165871633e+01,1.199999997528059765e+02,2.780973800415395374e-03
3.028013839032712085e+01,1.199999997520040012e+02,2.791098516026985134e-03
3.028013856899060841e+01,1.199999997511912824e+02,2.801752364794656957e-03
3.028013874765224855e+01,1.199999997503755083e+02,2.811614222073047925e-03
3.028013892631111048e+01,1.199999997495535951e+02,2.821925503519671138e-03
3.028013910496330752e+01,1.199999997487282570e+02,2.831906784157721749e-03
3.028013928361318463e+01,1.199999997479055338e+02,2.841461586486048515e-03
3.028013946225265229e+01,1.199999997470743409e+02,2.851059213498169636e-03
3.028013964089339893e+01,1.199999997462481645e+02,2.860868657236790950e-03
3.028013981953368017e+01,1.199999997454228406e+02,2.870871740545153945e-03
3.028013999816704427e+01,1.199999997445907951e+02,2.880336658683369834e-03
3.028014017679083381e+01,1.199999997437518573e+02,2.889651780360495432e-03
3.028014035541503191e+01,1.199999997429061835e+02,2.898827366484399773e-03
3.028014053403677863e+01,1.199999997420662226e+02,2.907620862562598253e-03
3.028014071265599583e+01,1.199999997412188151e+02,2.916153863170267788e-03
3.028014089126811825e+01,1.199999997403602379e+02,2.924219301740652900e-03
3.028014106987671283e+01,1.199999997394974258e+02,2.933767411552118225e-03
3.028014124847774013e+01,1.199999997386325106e+02,2.942717429609892441e-03
3.028014142707699818e+01,1.199999997377664585e+02,2.952116723276983299e-03
3.028014160567305524e+01,1.199999997369020974e+02,2.961091191669021263e-03
3.028014178426694158e+01,1.199999997360377364e+02,2.970098227371891289e-03
3.028014196286078530e+01,1.199999997351742138e+02,2.978907233616209967e-03
3.028014214145285976e+01,1.199999997342958977e+02,2.987832389090107951e-03
3.028014232004390749e+01,1.199999997334116699e+02,2.996270499353387729e-03
3.028014249862763663e+01,1.199999997325280674e+02,3.005256684552723521e-03
3.028014267720545405e+01,1.199999997316418074e+02,3.014325930165299375e-03
3.028014285577426890e+01,1.199999997307545669e+02,3.024225016250996385e-03
3.028014303433444354e+01,1.199999997298734513e+02,3.034147044374884902e-03
3.028014321289236577e+01,1.199999997289842071e+02,3.044893497021823776e-03
3.028014339143619438e+01,1.199999997280931012e+02,3.055555418479762725e-03
3.028014356997598711e+01,1.199999997271984711e+02,3.065429596589362270e-03
3.028014374851266055e+01,1.199999997263042530e+02,3.075284521674469425e-03
3.028014392704830726e+01,1.199999997254139714e+02,3.084305071640311164e-03
3.028014410558299474e+01,1.199999997245209045e+02,3.093788821381694525e-03
3.028014428411989911e+01,1.199999997236282354e+02,3.103552315185577597e-03
3.028014446265204285e+01,1.199999997227362769e+02,3.113896204926469569e-03
3.028014464117979543e+01,1.199999997218494912e+02,3.124632583035772890e-03
3.028014481969937322e+01,1.199999997209633591e+02,3.134928019482343623e-03
3.028014499821338745e+01,1.199999997200681037e+02,3.144983678256356094e-03
3.028014517671860872e+01,1.199999997191704466e+02,3.154734924031103553e-03
3.028014535522033768e+01,1.199999997182663805e+02,3.164628777603519395e-03
3.028014553371589201e+01,1.199999997173589747e+02,3.173828608273008417e-03
3.028014571221305928e+01,1.199999997164531891e+02,3.183155074060901955e-03
3.028014589070587803e+01,1.199999997155436233e+02,3.192096477391012307e-03
3.028014606919059304e+01,1.199999997146266253e+02,3.200644461647897312e-03
3.028014624766842289e+01,1.199999997137071261e+02,3.209339193390029540e-03
3.028014642614602536e+01,1.199999997127828806e+02,3.217712553208830050e-03
3.028014660462590513e+01,1.199999997118581945e+02,3.226073328007167743e-03
3.028014678310017871e+01,1.199999997109300693e+02,3.234060016113468172e-03
3.028014696157052299e+01,1.199999997100089928e+02,3.241498200445297722e-03
3.028014714003368724e+01,1.199999997090825730e+02,3.249468732727757957e-03
3.028014731849576791e+01,1.199999997081561816e+02,3.257005496746509694e-03
3.028014749695263674e+01,1.199999997072285538e+02,3.264837516947835701e-03
3.028014767541069929e+01,1.199999997062942327e+02,3.272133681641838012e-03
3.028014785387308550e+01,1.199999997053483867e+02,3.279278996838207953e-03
3.028014803233191543e+01,1.199999997044055249e+02,3.286468283920376647e-03
3.028014821078598118e+01,1.199999997034661590e+02,3.293040478689013024e-03
3.028014838923774477e+01,1.199999997025154386e+02,3.300228687658443745e-03
3.028014856768978191e+01,1.199999997015618760e+02,3.306932998061604557e-03
3.028014874613843332e+01,1.199999997006096493e+02,3.313586160316100548e-03
3.028014892458659801e+01,1.199999996996586162e+02,3.319671058740688695e-03
3.028014910303327767e+01,1.199999996987065600e+02,3.327275586110147593e-03
3.028014928148152407e+01,1.199999996977545749e+02,3.335077097653880735e-03
3.028014945992951468e+01,1.199999996967982270e+02,3.342642847468426433e-03
3.028014963838107931e+01,1.199999996958408559e+02,3.350077643278488986e-03
3.028014981682978402e+01,1.199999996948815664e+02,3.356215068552859202e-03
3.028014999526772399e+01,1.199999996939159246e+02,3.361732316383701877e-03
3.028015017369849460e+01,1.199999996929460906e+02,3.367174040527992542e-03
3.028015035212792938e+01,1.199999996919762992e+02,3.372234307000480154e-03
3.028015053054796368e+01,1.199999996910063516e+02,3.377448784994256572e-03
3.028015070896564609e+01,1.199999996900318848e+02,3.382882865335390399e-03
3.028015088737132743e+01,1.199999996890629319e+02,3.388395897569913568e-03
3.028015106577143456e+01,1.199999996880958690e+02,3.393609885737624426e-03
3.028015124417033022e+01,1.199999996871234771e+02,3.398644400740295259e-03
3.028015142257223857e+01,1.199999996861360358e+02,3.402973159340763783e-03
3.028015160097340086e+01,1.199999996851527158e+02,3.407133281081969889e-03
3.028015177936968172e+01,1.199999996841570180e+02,3.411292778827685300e-03
3.028015195776455926e+01,1.199999996831581512e+02,3.415311393894692338e-03
3.028015213615580947e+01,1.199999996821593271e+02,3.419961946876707258e-03
3.028015231454287104e+01,1.199999996811518770e+02,3.424914164449190633e-03
3.028015249292673872e+01,1.199999996801477380e+02,3.430247582086677020e-03
3.028015267130250976e+01,1.199999996791479049e+02,3.436772250777731744e-03
3.028015284967694143e+01,1.199999996781473754e+02,3.443329626343334150e-03
3.028015302805028597e+01,1.199999996771451691e+02,3.450005208491286647e-03
3.028015320641553032e+01,1.199999996761412575e+02,3.456549656123215821e-03
3.028015338477598561e+01,1.199999996751360243e+02,3.461854428538731297e-03
3.028015356313530404e+01,1.199999996741249362e+02,3.467538563167903414e-03
3.028015374149455852e+01,1.199999996731009304e+02,3.473168094451563326e-03
3.028015391983926818e+01,1.199999996720789710e+02,3.478366280772682111e-03
3.028015409818106818e+01,1.199999996710537147e+02,3.483735426397032223e-03
3.028015427652362490e+01,1.199999996700313147e+02,3.488866048538772583e-03
3.028015445485807433e+01,1.199999996690035005e+02,3.494246652017900072e-03
3.028015463319141531e+01,1.199999996679762830e+02,3.500612393231018662e-03
3.028015481152096555e+01,1.199999996669397575e+02,3.506924334177931660e-03
3.028015498982954767e+01,1.199999996659084758e+02,3.514762385319815819e-03
3.028015516813868757e+01,1.199999996648746645e+02,3.522667850437062511e-03
3.028015534644459805e+01,1.199999996638307351e+02,3.530623857384736219e-03
3.028015552475065419e+01,1.199999996627853420e+02,3.538008321964431716e-03
3.028015570305363013e+01,1.199999996617457612e+02,3.546389974057741201e-03
3.028015588135080094e+01,1.199999996606943000e+02,3.554374310231965019e-03
3.028015605965061496e+01,1.199999996596299354e+02,3.562643989579292961e-03
3.028015623794110667e+01,1.199999996585652866e+02,3.570549678973946196e-03
3.028015641622247500e+01,1.199999996574945840e+02,3.578639946877663729e-03
3.028015659451100916e+01,1.199999996564292246e+02,3.586779220384806767e-03
3.028015677279134721e+01,1.199999996553579109e+02,3.594791160366588890e-03
3.028015695106954297e+01,1.199999996542816660e+02,3.603070551108371062e-03
3.028015712934711345e+01,1.199999996532090307e+02,3.611082907483695228e-03
3.028015730762197322e+01,1.199999996521273857e+02,3.618118015792033942e-03
3.028015748589580269e+01,1.199999996510532725e+02,3.625240474827868490e-03
3.028015766415966681e+01,1.199999996499787471e+02,3.632185214056943192e-03
3.028015784241988229e+01,1.199999996488950700e+02,3.638451056385444936e-03
3.028015802067536910e+01,1.199999996478025679e+02,3.645010493630555012e-03
3.028015819892602423e+01,1.199999996467032446e+02,3.651281569218432950e-03
3.028015837717427061e+01,1.199999996456135278e+02,3.657263136014702980e-03
3.028015855541836387e+01,1.199999996445193204e+02,3.663151842621679803e-03
3.028015873365233901e+01,1.199999996434308542e+02,3.669243467400688016e-03
3.028015891188023900e+01,1.199999996423421891e+02,3.675274114120337388e-03
3.028015909010315809e+01,1.199999996412597341e+02,3.680885165712188389e-03
3.028015926831598037e+01,1.199999996401795386e+02,3.686096050675699565e-03
3.028015944652226921e+01,1.199999996390975383e+02,3.690894741490129832e-03
3.028015962471970823e+01,1.199999996380028904e+02,3.695495527801433231e-03
3.028015980290943077e+01,1.199999996369091377e+02,3.701102695240402959e-03
3.028015998109449924e+01,1.199999996358189520e+02,3.706351882437856383e-03
3.028016015927277138e+01,1.199999996347354738e+02,3.711092255250332626e-03
3.028016033744337321e+01,1.199999996336405701e+02,3.715607285367102455e-03
3.028016051561199262e+01,1.199999996325485512e+02,3.719540553349475528e-03
3.028016069377850528e+01,1.199999996314574702e+02,3.723948490097708872e-03
3.028016087193953965e+01,1.199999996303704535e+02,3.728084445745524691e-03
3.028016105008904191e+01,1.199999996292840763e+02,3.732134919593860060e-03
3.028016122823824574e+01,1.199999996281950558e+02,3.736675757854540907e-03
3.028016140639080689e+01,1.199999996270961162e+02,3.741107862018809224e-03
3.028016158454134654e+01,1.199999996260017667e+02,3.744889069744687399e-03
3.028016176269408533e+01,1.199999996249107710e+02,3.749219562807759414e-03
3.028016194083904011e+01,1.199999996238124567e+02,3.753450750421816889e-03
3.028016211897669763e+01,1.199999996227008836e+02,3.757950359500186049e-03
3.028016229711194640e+01,1.199999996215823330e+02,3.761705760426914315e-03
3.028016247524703886e+01,1.199999996204614519e+02,3.765921438471056537e-03
3.028016265337895518e+01,1.199999996193253793e+02,3.770081375405821660e-03
3.028016283150095589e+01,1.199999996181911968e+02,3.774159523301809892e-03
3.028016300961274965e+01,1.199999996170531347e+02,3.778818742667931253e-03
3.028016318772025883e+01,1.199999996159160105e+02,3.782986899874624803e-03
3.028016336582628654e+01,1.199999996147730599e+02,3.787469856502208472e-03
3.028016354392555698e+01,1.199999996136261018e+02,3.791664180125503200e-03
3.028016372202331752e+01,1.199999996124819006e+02,3.795979857155572321e-03
3.028016390011222470e+01,1.199999996113367473e+02,3.800059754132039530e-03
3.028016407820156175e+01,1.199999996101911108e+02,3.804462552253019998e-03
3.028016425629153119e+01,1.199999996090387242e+02,3.809075496253028562e-03
3.028016443438241012e+01,1.199999996078815343e+02,3.814304822646105882e-03
3.028016461247257496e+01,1.199999996067265897e+02,3.819207929951504935e-03
3.028016479055951038e+01,1.199999996055661740e+02,3.823905033618280307e-03
3.028016496864202267e+01,1.199999996044017081e+02,3.828460578098959871e-03
3.028016514672214399e+01,1.199999996032269678e+02,3.832827354314786734e-03
3.028016532480389600e+01,1.199999996020506643e+02,3.837101271344937718e-03
3.028016550288673514e+01,1.199999996008726413e+02,3.841430514016020998e-03
3.028016568095760519e+01,1.199999995996978015e+02,3.844937725685959769e-03
3.028016585901928082e+01,1.199999995985168226e+02,3.848911197311008243e-03
3.028016603707364496e+01,1.199999995973314952e+02,3.853134462399944102e-03
3.028016621511392970e+01,1.199999995961530317e+02,3.857095989464233692e-03
3.028016639315099923e+01,1.199999995949625884e+02,3.861600549587067017e-03
3.028016657117933974e+01,1.199999995937624249e+02,3.865738052946877425e-03
3.028016674920813500e+01,1.199999995925589218e+02,3.870736214728524079e-03
3.028016692722999537e+01,1.199999995913588720e+02,3.875862193979607434e-03
3.028016710524518373e+01,1.199999995901575005e+02,3.879790012972002527e-03
3.028016728325778573e+01,1.199999995889452862e+02,3.883806949985266297e-03
3.028016746125765124e+01,1.199999995877426215e+02,3.887667686006111758e-03
3.028016763925131727e+01,1.199999995865379816e+02,3.891371345002037595e-03
3.028016781724505080e+01,1.199999995853246446e+02,3.895425658891582023e-03
3.028016799523138403e+01,1.199999995841137093e+02,3.899117339666413173e-03
3.028016817321647025e+01,1.199999995829094246e+02,3.902810576429500966e-03
3.028016835119080241e+01,1.199999995816951497e+02,3.906659172008283311e-03
3.028016852916341151e+01,1.199999995804702735e+02,3.910459071116068573e-03
3.028016870713054232e+01,1.199999995792455252e+02,3.914271519343689130e-03
3.028016888509454319e+01,1.199999995780202084e+02,3.916965826425276853e-03
3.028016906305040123e+01,1.199999995767890226e+02,3.918744978980617973e-03
3.028016924100399976e+01,1.199999995755533604e+02,3.919972918906208803e-03
3.028016941895030101e+01,1.199999995743242778e+02,3.921253344819626389e-03
3.028016959689806953e+01,1.199999995730971420e+02,3.921877835244701356e-03
3.028016977484152150e+01,1.199999995718662689e+02,3.922179239245811994e-03
3.028016995278620982e+01,1.199999995706256470e+02,3.922894988964310305e-03
3.028017013072506813e+01,1.199999995693847694e+02,3.923585989837826554e-03
3.028017030866231352e+01,1.199999995681443750e+02,3.925097903742540660e-03
3.028017048660301214e+01,1.199999995669016783e+02,3.927010452723483577e-03
3.028017066453530859e+01,1.199999995656600333e+02,3.929481258130604858e-03
3.028017084246409851e+01,1.199999995644185304e+02,3.931764589086375085e-03
3.028017102038969099e+01,1.199999995631740148e+02,3.933174815514518981e-03
3.028017119830335702e+01,1.199999995619336914e+02,3.934869991151889422e-03
3.028017137621630184e+01,1.199999995606890337e+02,3.936472707333884061e-03
3.028017155412275230e+01,1.199999995594283035e+02,3.937891194177657248e-03
3.028017173202574952e+01,1.199999995581629122e+02,3.939288303023016392e-03
3.028017190992242291e+01,1.199999995568931581e+02,3.941223137565977482e-03
3.028017208781099256e+01,1.199999995556241572e+02,3.942587815482547810e-03
3.028017226570269571e+01,1.199999995543560090e+02,3.943688367969297275e-03
3.028017244358595050e+01,1.199999995530797179e+02,3.944227333330954655e-03
3.028017262145193556e+01,1.199999995518061695e+02,3.944893452602584415e-03
3.028017279931508909e+01,1.199999995505348238e+02,3.945752745113852850e-03
3.028017297717837764e+01,1.199999995492688356e+02,3.946534313856983611e-03
3.028017315503433338e+01,1.199999995479947472e+02,3.947123425569740336e-03
3.028017333288078206e+01,1.199999995467206162e+02,3.947919076548345174e-03
3.028017351072293906e+01,1.199999995454466131e+02,3.948251700664128991e-03
3.028017368855499214e+01,1.199999995441686735e+02,3.948984987427470519e-03
3.028017386638688180e+01,1.199999995428863997e+02,3.948931716666975039e-03
3.028017404421491321e+01,1.199999995416034579e+02,3.949440922529493143e-03
3.028017422204228382e+01,1.199999995403287443e+02,3.949499950527699497e-03
3.028017439985467973e+01,1.199999995390546133e+02,3.949284324590750933e-03
3.028017457766246778e+01,1.199999995377831397e+02,3.949769946392000033e-03
3.028017475545798121e+01,1.199999995365057259e+02,3.950446187184686840e-03
3.028017493324799148e+01,1.199999995352268627e+02,3.951245911212187233e-03
3.028017511102742887e+01,1.199999995339502163e+02,3.952120194084824539e-03
3.028017528880259945e+01,1.199999995326744795e+02,3.953454263963742700e-03
3.028017546657194359e+01,1.199999995313883829e+02,3.955477811732648757e-03
3.028017564434734865e+01,1.199999995301114382e+02,3.957818060449432018e-03
3.028017582212246950e+01,1.199999995288262085e+02,3.959907385953138730e-03
3.028017599988432451e+01,1.199999995275449010e+02,3.961987241908935739e-03
3.028017617763713432e+01,1.199999995262562891e+02,3.964317127719991889e-03
3.028017635538643049e+01,1.199999995249577154e+02,3.966757322549680116e-03
3.028017653311964708e+01,1.199999995236637602e+02,3.968757191904557190e-03
3.028017671084599627e+01,1.199999995223715956e+02,3.970465431944335613e-03
3.028017688856132139e+01,1.199999995210696966e+02,3.971815916629907461e-03
3.028017706626983951e+01,1.199999995197789531e+02,3.972788704578469887e-03
3.028017724396402599e+01,1.199999995184864474e+02,3.974024401078584019e-03
3.028017742165664927e+01,1.199999995171957607e+02,3.974717429162108635e-03
3.028017759934570918e+01,1.199999995159120942e+02,3.975655505443028391e-03
3.028017777702651614e+01,1.199999995146175564e+02,3.976693997619925799e-03
3.028017795470160323e+01,1.199999995133159416e+02,3.977815655135650587e-03
3.028017813236258249e+01,1.199999995120188601e+02,3.979202807431664324e-03
3.028017831001929139e+01,1.199999995107161510e+02,3.979566024766200728e-03
3.028017848766212339e+01,1.199999995094239864e+02,3.979829652263613612e-03
3.028017866529531688e+01,1.199999995081326745e+02,3.979732620472448308e-03
3.028017884292012951e+01,1.199999995068349392e+02,3.979495760487136366e-03
