Yaw (deg),Pitch (deg),Roll (deg)
1.490334484360686818e-03,2.232777092928859425e-02,-1.086133089400283247e-02
1.828776355165738238e-03,2.284165105224078562e-02,-1.148132451094486216e-02
2.015815575999688712e-03,2.280489808782626068e-02,-1.179670287597943922e-02
2.230952506394810221e-03,2.268580858503130293e-02,-1.154342033096311150e-02
1.537078053931965763e-03,2.223674363105970081e-02,-1.115800835977352919e-02
1.797589572020911585e-03,2.183699158782533012e-02,-1.083490442814044781e-02
2.019102867905978038e-03,2.121596617229438986e-02,-1.149967866815915056e-02
2.029730626160025728e-03,2.159558693817299063e-02,-1.118544096951052010e-02
1.690634072778102442e-03,2.175879482866798637e-02,-1.119664461181018277e-02
1.143353056163779304e-03,2.165650015763798120e-02,-1.160018255910932189e-02
1.168017625658648515e-03,2.186282472043551278e-02,-1.111266997887080769e-02
9.819548666983614598e-04,2.257342010278238012e-02,-1.152555071843892366e-02
1.150888255301604594e-03,2.226343451731443643e-02,-1.154277626112097319e-02
1.284444687632186688e-03,2.216445453445518507e-02,-1.082631992013315461e-02
8.024637887062717381e-04,2.183161801837333812e-02,-1.034040755568826908e-02
5.053318594474040092e-04,2.121990442656782397e-02,-1.057730253464548437e-02
1.027780865981776579e-03,2.117197266274984183e-02,-1.039294120738669218e-02
5.267077012869392835e-04,2.176514848178887421e-02,-1.090572593674377783e-02
3.667179841991162134e-04,2.130954483799954099e-02,-1.058842613168289523e-02
9.832318659518722871e-06,2.142100487261053288e-02,-1.035210022892739737e-02
3.153995778569336429e-05,2.177529413398996902e-02,-1.068408356211929949e-02
-2.251257227695473205e-04,2.196106520092332842e-02,-1.056082297666095446e-02
2.765563484620251443e-04,2.211167941834540213e-02,-1.060396222637116116e-02
7.786477899173594288e-04,2.314074911923232752e-02,-1.086232480435582980e-02
1.366422351666452852e-03,2.386060807262678843e-02,-1.117247636053749112e-02
1.320284236486236971e-03,2.370187354425106613e-02,-1.166017991137939004e-02
1.279498774171383690e-03,2.405427474783478070e-02,-1.217840380090286917e-02
8.131717496423356310e-04,2.419576002164403744e-02,-1.230218939207652559e-02
1.127125849089737411e-03,2.501433139011972548e-02,-1.230344702184530889e-02
7.485107632867621114e-04,2.541598334132821185e-02,-1.203861275645688733e-02
7.263586164710315310e-04,2.507947328074269788e-02,-1.300677750222480229e-02
5.707450144697092829e-04,2.512605302518060649e-02,-1.243952024624866808e-02
3.488660889570536681e-04,2.504488610391889664e-02,-1.170408404271438413e-02
5.249828762763871816e-04,2.552651711421053890e-02,-1.160703565990407228e-02
1.130823327329285623e-03,2.588920523595586443e-02,-1.123905771637051521e-02
1.088406027679619976e-03,2.598822114369712596e-02,-1.119431711518329396e-02
1.158003822114676796e-03,2.549393218770672903e-02,-1.175799232510837782e-02
1.098452899098478807e-03,2.561345722670514344e-02,-1.194232697113436353e-02
6.248777243452769293e-04,2.570477189339285748e-02,-1.186144996305331031e-02
9.243708529826396951e-04,2.495888546536761954e-02,-1.240548073936923075e-02
9.688976915869761672e-05,2.508931633659903723e-02,-1.270399642952135637e-02
1.112782710564689376e-04,2.475456616915171909e-02,-1.250806738195922238e-02
-4.511350389515130996e-04,2.460681933886002537e-02,-1.246413474736319041e-02
-4.089143332778459356e-04,2.440172485663413132e-02,-1.196052628721207441e-02
-4.105312334568460351e-04,2.429726967835831031e-02,-1.165596015378016909e-02
-2.418529266131250438e-04,2.375868224136436571e-02,-1.202117074714215833e-02
1.842929729792208097e-04,2.361965763679736013e-02,-1.252990041053510771e-02
4.167595478941545236e-04,2.379885772727300536e-02,-1.266325966950952384e-02
2.521646014609257489e-04,2.378558175939120972e-02,-1.334842551768118321e-02
3.292937873637179322e-04,2.441998612188421222e-02,-1.409473145484230368e-02
1.313248019464254360e-04,2.494860657290246669e-02,-1.440730004034124212e-02
-2.747467869362372854e-04,2.458253385594168228e-02,-1.405464749265186025e-02
-4.766457271633996315e-04,2.470938076278162560e-02,-1.412876310076236798e-02
-7.732120844317872006e-04,2.390659087643115521e-02,-1.453266964353413203e-02
-8.651938668205899109e-04,2.435469991877328363e-02,-1.476222086966738276e-02
-3.962822770430655429e-04,2.427343742889426920e-02,-1.534632925159814219e-02
-1.004238580939658076e-04,2.403512243099030499e-02,-1.550998968261517799e-02
1.634018111277607728e-04,2.369834084184017919e-02,-1.555406207699533243e-02
-1.375313684647299306e-05,2.413308424726540516e-02,-1.510572697517889064e-02
-4.558216066370807096e-04,2.414471615290485207e-02,-1.542320250071117435e-02
-2.556122380671636439e-04,2.450018940393672989e-02,-1.587204221339598431e-02
-6.273336876854099112e-04,2.437101334965598512e-02,-1.600968134961686107e-02
-8.154146450694583353e-04,2.418618019282826187e-02,-1.581909452259753698e-02
-9.752351845986070942e-04,2.393065883636757638e-02,-1.648661925652195048e-02
-7.928204602392763386e-04,2.440086271369537249e-02,-1.577884473118219485e-02
-8.934463297314750583e-05,2.458641643760790807e-02,-1.598401607369533822e-02
2.484099216017853374e-04,2.381818900755298257e-02,-1.638004719606465584e-02
-1.692631411297680914e-04,2.381982884954473439e-02,-1.558848356411811180e-02
-1.520504735136054240e-04,2.386493333293780023e-02,-1.478763731773508755e-02
6.650319881910688596e-05,2.350634050884695125e-02,-1.505217865036750403e-02
-8.331859712336014230e-04,2.414431748596098867e-02,-1.460347325073796908e-02
-7.022387889516353530e-04,2.353864449356896441e-02,-1.409203818988132538e-02
-8.672377733394183051e-04,2.340415156029714699e-02,-1.410592233942824236e-02
-4.457173659032205256e-04,2.407891108815814543e-02,-1.410985480547028575e-02
-4.162298127922404154e-04,2.408429794774949798e-02,-1.462742343297158791e-02
-4.673061116867464003e-04,2.390292711437842083e-02,-1.350233341964094357e-02
-9.185211183380091477e-05,2.457544758266858032e-02,-1.281278655875072586e-02
1.748145270968576943e-04,2.470011910305212194e-02,-1.332203231865227919e-02
2.367942034660066805e-04,2.473472340181655238e-02,-1.322440856202636641e-02
-4.607032432903003104e-04,2.467821146445781447e-02,-1.331327583712122072e-02
-6.376160067425569813e-05,2.507326080715151922e-02,-1.303180583090737983e-02
-4.436915311053967674e-04,2.551298791062402843e-02,-1.328410791104894795e-02
1.513462841856630500e-04,2.550748759540628560e-02,-1.386584107412508655e-02
-1.424203216255129334e-04,2.468866502954554509e-02,-1.405160798324482131e-02
-8.029875233480054638e-04,2.490233109403843653e-02,-1.409234916185695026e-02
-5.188520876110293105e-04,2.472818115443824530e-02,-1.380353708784701379e-02
-9.689110854069045648e-04,2.554228389935233462e-02,-1.346789394589855554e-02
-1.667834637317409550e-03,2.673104443667165611e-02,-1.257295388539641200e-02
-2.252213617357138806e-03,2.671216175703014506e-02,-1.237474987438496460e-02
-2.195109278113780479e-03,2.665444132617675321e-02,-1.289418782441405578e-02
-1.659513492565013563e-03,2.689947226525630022e-02,-1.288256843995339886e-02
-1.670894828175390487e-03,2.714273098109590623e-02,-1.278956448537472285e-02
-1.825542717063670254e-03,2.651739993395007752e-02,-1.238893630571036124e-02
-1.740025594874590204e-03,2.665673117779620085e-02,-1.248126914760131108e-02
-1.370979565056879793e-03,2.711057630927234466e-02,-1.258533699145307667e-02
-1.957780979130116505e-03,2.674279115709990440e-02,-1.198408955441022244e-02
-1.462286736874367872e-03,2.756737843577549904e-02,-1.145033976500209674e-02
-1.915297257718291202e-03,2.690432024370259176e-02,-1.183955215880107617e-02
-2.232196043363999551e-03,2.637295508650532028e-02,-1.166396616777300686e-02
-2.863793886417146609e-03,2.634837349533290102e-02,-1.201425089080210631e-02
-2.548094066497306673e-03,2.613330865240138731e-02,-1.203837912020152418e-02
-2.492114460360845499e-03,2.534873179059328463e-02,-1.152885077956867198e-02
-2.293251760830846732e-03,2.477703964111519636e-02,-1.178837981733568512e-02
-2.271343981623709721e-03,2.548291451696970203e-02,-1.156739636546068144e-02
-2.825949887352526869e-03,2.552735824928595298e-02,-1.198943161716904682e-02
-1.824069369342882444e-03,2.609088324442749435e-02,-1.169057277009276016e-02
-1.635649608692208270e-03,2.595371526269443091e-02,-1.205191958592916231e-02
-1.321575790387813755e-03,2.635592173982760633e-02,-1.210005950748803405e-02
-1.392585697139630532e-03,2.582475567130828806e-02,-1.262255889810790822e-02
-7.236944787589240933e-04,2.588902512516336879e-02,-1.247486958858363797e-02
-1.372900039742537418e-03,2.647760678821133029e-02,-1.342637664964184060e-02
-1.297843606680259328e-03,2.708513554296248030e-02,-1.420312567115211526e-02
-1.538317426109796953e-03,2.686232941217678652e-02,-1.414258492862540025e-02
-1.918287801788381422e-03,2.684076698502080305e-02,-1.367572868241586151e-02
-2.055482952622124816e-03,2.670435791450362362e-02,-1.381306158054683084e-02
-2.168068612031471502e-03,2.658585594221921089e-02,-1.323488735346543300e-02
-2.448258668516654392e-03,2.635610368184480856e-02,-1.295321203298315654e-02
-2.748293182907230771e-03,2.618581914530435442e-02,-1.347367289640550962e-02
-2.482468523426111309e-03,2.589055715466225330e-02,-1.381771277880047659e-02
-2.187590241226361910e-03,2.534710421915076922e-02,-1.450030630198804668e-02
-2.165295149110030119e-03,2.583981373185203004e-02,-1.426135065481238910e-02
-1.107635531008775188e-03,2.505028950466185039e-02,-1.438686659927465410e-02
-1.693023465689229463e-03,2.475016126000762276e-02,-1.512764109405483753e-02
-1.456350567782466795e-03,2.469121701531084775e-02,-1.558799068037051289e-02
-1.173202568502706208e-03,2.471055299642397826e-02,-1.525149382696513317e-02
-1.094372211002407960e-03,2.507133177452055758e-02,-1.552364563139700671e-02
-7.528859628565473267e-04,2.484043195825568276e-02,-1.554566630503833626e-02
-1.268601883374298250e-03,2.544269059462558880e-02,-1.550005542019522800e-02
-1.211075449178955358e-03,2.582196846443187213e-02,-1.499139849407395315e-02
-2.027821841778949027e-03,2.453993677201522783e-02,-1.539014238424315888e-02
-2.265257072648360539e-03,2.432194270412518441e-02,-1.512574186288077188e-02
-1.643806720641484030e-03,2.475630814284675990e-02,-1.486587046411139666e-02
-2.141419131994324199e-03,2.472631069962756209e-02,-1.454633130348533844e-02
-2.539556050737549683e-03,2.465928781621140597e-02,-1.489761124568581181e-02
-2.877524359243321950e-03,2.450610062577956647e-02,-1.505355044555498761e-02
-2.153998093981263160e-03,2.541546329451371475e-02,-1.451221934201467854e-02
-2.537468528527036561e-03,2.582421021265578903e-02,-1.438149373082195370e-02
-2.303961959423550792e-03,2.594282360525223749e-02,-1.457794259477063377e-02
-2.410876762963811218e-03,2.532322860439763929e-02,-1.485387816355951233e-02
-2.491258398748760674e-03,2.515489502863972257e-02,-1.494343154763038382e-02
-3.028987199438741042e-03,2.518581393327014653e-02,-1.470875070332945157e-02
-3.199908379663008503e-03,2.497841417975672079e-02,-1.436286819528047147e-02
-3.820868989990117062e-03,2.415370460608210618e-02,-1.399005158835224007e-02
-4.028204571138588319e-03,2.407515839383492923e-02,-1.436487169900042132e-02
-3.234941992233818404e-03,2.374730094355504209e-02,-1.552519537867389464e-02
-2.609312212374102595e-03,2.393310932627803686e-02,-1.525249709819821026e-02
-3.625046836216960517e-03,2.403615786707834559e-02,-1.504708752524171710e-02
-4.171204091314721814e-03,2.381956813395782330e-02,-1.568752467197892866e-02
-4.026275000565835739e-03,2.358004782829213955e-02,-1.640468386495750469e-02
-3.731110667052589102e-03,2.383324915122411042e-02,-1.688270542481045550e-02
-3.944946562704653228e-03,2.449611396702427307e-02,-1.670016985486911035e-02
-4.443639580861376455e-03,2.425951336203160946e-02,-1.684992871856457602e-02
-4.441768858478865704e-03,2.412853891244725463e-02,-1.717096870695064212e-02
-4.361888959397612099e-03,2.466009950072317256e-02,-1.751562987668750168e-02
-4.376528900717825167e-03,2.503697792743984907e-02,-1.675510281695926154e-02
-3.867050507884836532e-03,2.522428520104433650e-02,-1.643434480178175908e-02
-4.396856247556393989e-03,2.582920986460655183e-02,-1.609874975530471014e-02
-4.163001591345543220e-03,2.567694863107431932e-02,-1.594606826411971989e-02
-4.656271093995862330e-03,2.481604401545885880e-02,-1.553614720909119937e-02
-4.454319588622759896e-03,2.484240245968576122e-02,-1.533400634138863163e-02
-4.782397456219710311e-03,2.524013237384232708e-02,-1.524394419707148819e-02
-4.563087091810685315e-03,2.460955259336105802e-02,-1.489994636013044355e-02
-4.691876382289432955e-03,2.451679243170291206e-02,-1.543749632820718039e-02
-3.739980005665195697e-03,2.359487938741656674e-02,-1.526470243671338746e-02
-3.451489210299366322e-03,2.329029410899588481e-02,-1.510963561653474486e-02
-3.516614371982753565e-03,2.395638764271736110e-02,-1.429014013816805144e-02
-3.945350483911577721e-03,2.479663611740879833e-02,-1.433148732716110936e-02
-4.051643824908055663e-03,2.459304345083626955e-02,-1.362290775615839986e-02
-5.200710976120192369e-03,2.516266893376108843e-02,-1.322929959383035634e-02
-5.749376048631146471e-03,2.601824186000446792e-02,-1.343013245891678566e-02
-6.417349208269064464e-03,2.636155260192603669e-02,-1.306811043714610314e-02
-6.417298125572554190e-03,2.636546957966480476e-02,-1.335810375184616483e-02
-6.262814255810236937e-03,2.609191313982570787e-02,-1.310630718277968135e-02
-5.626659965689852737e-03,2.634959542334951166e-02,-1.358521461522387355e-02
-5.264953453428027931e-03,2.641759137821624720e-02,-1.397773073596793661e-02
-4.979168710893768293e-03,2.727522184512823009e-02,-1.362838300614066869e-02
-5.201539874695595284e-03,2.748260589106480550e-02,-1.400050149021386976e-02
-4.869740184532457897e-03,2.792866620355385909e-02,-1.432686694828343328e-02
-4.907656823792079515e-03,2.774657710912694156e-02,-1.378468343533932258e-02
-4.897289340933899150e-03,2.765400487665988297e-02,-1.337287187229124936e-02
-4.642530274337366807e-03,2.741482355195184323e-02,-1.355388903653085078e-02
-4.787367702597054159e-03,2.826855369615055916e-02,-1.429954141165979374e-02
-4.631674976058344946e-03,2.872392701488230699e-02,-1.466440414422871819e-02
-5.626566795873278251e-03,2.921299187838051481e-02,-1.458238903679243310e-02
-6.160612651147074834e-03,2.929959961396476353e-02,-1.420901447886902848e-02
-5.534728541254714702e-03,2.961027639948642098e-02,-1.401486328001158056e-02
-4.551739310101076720e-03,2.982108847448123462e-02,-1.439753698101749538e-02
-3.815101011589678865e-03,2.957001588574381667e-02,-1.413788517309139646e-02
-3.843440615519140048e-03,2.864291262715045264e-02,-1.372425733301600725e-02
-3.663319218323658148e-03,2.893787172992800388e-02,-1.350168459292472312e-02
-3.893462089501792574e-03,2.962862362636187533e-02,-1.277916925941255735e-02
-3.929861812473792876e-03,3.032800855752465843e-02,-1.303102931290853195e-02
-3.012110951976143883e-03,3.091232420533961828e-02,-1.366532492935008426e-02
-3.633684370905982449e-03,3.121468451102941272e-02,-1.387546665365308775e-02
-3.037722943666094997e-03,3.098589173747603662e-02,-1.344444498682358623e-02
-3.160022254545876742e-03,3.171903447527522901e-02,-1.376572800566808717e-02
-3.214429532150405323e-03,3.144802402116009254e-02,-1.399028939564382970e-02
-2.991829006267499209e-03,3.153929635061319958e-02,-1.431423346605894403e-02
-2.354917433295172086e-03,3.177307855561186528e-02,-1.392225616993643736e-02
-3.343880911152493328e-03,3.155643495648197128e-02,-1.371210630612186912e-02
-3.079009141851476918e-03,3.167243034061873602e-02,-1.328348217922042419e-02
-2.688734367036216873e-03,3.159054711291018475e-02,-1.372874647047478240e-02
-2.962818989927846602e-03,3.155383574031392357e-02,-1.401445172106216032e-02
-2.277588314409753970e-03,3.181921465550291428e-02,-1.364063754192531772e-02
-2.576718453807855420e-03,3.212826369817485539e-02,-1.345474098538660887e-02
-2.442411515813076514e-03,3.276127912833727562e-02,-1.425787883230130934e-02
-2.561100504639275861e-03,3.324877044912775970e-02,-1.399645431128746474e-02
-1.600085198981970229e-03,3.315483990712881496e-02,-1.356176589617135754e-02
-1.474841181847683135e-03,3.258103875944847599e-02,-1.365388266159348746e-02
-9.959171211300079599e-04,3.248993315961939965e-02,-1.348687244316497912e-02
-5.030780518368599017e-04,3.305212238376251804e-02,-1.380995894391729914e-02
-7.349981989591589885e-04,3.230157136878325508e-02,-1.365108428533823304e-02
-8.302355700237810205e-04,3.227004938540940088e-02,-1.350664827413487756e-02
-4.769855631289342994e-04,3.239553090211057945e-02,-1.289974638963811530e-02
-8.062420519925142266e-04,3.219692230189119542e-02,-1.309290319587658527e-02
-4.226680674174315136e-04,3.221451337754485666e-02,-1.216905987873866980e-02
-6.499416440562611125e-05,3.248285383396162102e-02,-1.269050351054002920e-02
-8.814131634458449108e-04,3.254129592312141744e-02,-1.337128026668872420e-02
-1.064623097851945298e-03,3.274319342511606418e-02,-1.385650335568591567e-02
-1.170349492506032917e-03,3.310668233000015753e-02,-1.356875201755718997e-02
-1.131526336928591900e-03,3.287730107201827096e-02,-1.332765039149294041e-02
-8.112510582799869856e-04,3.239327514369823302e-02,-1.302720657059238882e-02
-7.644286498367141094e-04,3.236778391704566576e-02,-1.316543922709961616e-02
-7.435592409422369471e-04,3.230660827665830098e-02,-1.277479887702254006e-02
-7.736005445846894568e-04,3.265205438858823084e-02,-1.287584839805759780e-02
-1.017295277042381640e-04,3.285672197156362662e-02,-1.299527007902758630e-02
-6.857558615961369076e-04,3.275180956466561960e-02,-1.302590362141553375e-02
-6.544435843821211395e-04,3.269639276694341623e-02,-1.288584084164021322e-02
-7.879072436497916573e-04,3.277201644618672055e-02,-1.206693323998815626e-02
-8.137593399562694603e-04,3.238529663305097367e-02,-1.196959591492923088e-02
-2.922363261084529300e-04,3.178353490407692661e-02,-1.158424391600515468e-02
-1.186376140812440212e-04,3.228968254162661866e-02,-1.154792405434947912e-02
-4.863910454894943317e-05,3.229990157519255917e-02,-1.114672519836187176e-02
-4.050622677665681199e-04,3.244328377800597546e-02,-1.163175341859214521e-02
-1.653219284643287715e-03,3.181599322787617701e-02,-1.153938304937890749e-02
-1.246755950608796973e-03,3.202525478372483109e-02,-1.058445472201869839e-02
-1.508578310753883565e-03,3.152325091142815783e-02,-1.078744439162527408e-02
-1.566052441650588782e-03,3.193125216134096167e-02,-1.109782815893108586e-02
-1.761907601092279306e-03,3.213502699788230166e-02,-1.095314848616395047e-02
-1.699747931337153599e-03,3.209054081194350622e-02,-1.123753788563932807e-02
-2.423702092520403466e-03,3.216730416894936218e-02,-1.130996840589466521e-02
-2.471842578783823522e-03,3.226423618003444738e-02,-1.132174587389399301e-02
-2.364243579569200171e-03,3.182798291494276510e-02,-1.076340050103980622e-02
-1.688870752439035859e-03,3.180476886574385570e-02,-1.076751685499394845e-02
-2.347509025632446480e-03,3.206578028238233485e-02,-1.042069993843593688e-02
-2.054524122603079879e-03,3.236009262909165379e-02,-1.020117887978507810e-02
-2.289648040318027159e-03,3.207557876842434541e-02,-1.045581958014478278e-02
-2.298173586247762717e-03,3.191877631625323480e-02,-1.035850941951866472e-02
-2.036849787721845516e-03,3.200351334545774307e-02,-1.071892752161916589e-02
-1.841572699806970055e-03,3.188254240078508550e-02,-1.067753807627106095e-02
-2.104620017144098396e-03,3.211058945020111438e-02,-1.078632328253975765e-02
-2.495807634836581801e-03,3.243258939019468684e-02,-1.077578643595284401e-02
-2.887761104861200426e-03,3.229195985191848223e-02,-1.019601590264263870e-02
-3.046250703496255520e-03,3.240505734920368086e-02,-1.020659718141933223e-02
-3.006622741968302797e-03,3.219512930688897545e-02,-1.017891892947354535e-02
-2.545046572563317965e-03,3.278997882904107625e-02,-1.021633516493196565e-02
-3.264925809678700507e-03,3.300979783717102739e-02,-1.012000255475690655e-02
-2.595022189161010854e-03,3.301862390053333929e-02,-1.001038169334491322e-02
-2.648919903208741319e-03,3.345551866501953603e-02,-1.079143526013885517e-02
-2.656938825730115975e-03,3.329708198974676986e-02,-1.149658046603955520e-02
-2.157724145055857270e-03,3.302935826427684518e-02,-1.133120294137074033e-02
-2.231704964477098166e-03,3.245717090730591142e-02,-1.090152626542905887e-02
-3.263016006861468518e-03,3.270379771374043454e-02,-1.110538301231895307e-02
-3.583290055038915525e-03,3.260452905544026364e-02,-1.106469290478845173e-02
-3.220055763114178064e-03,3.277922308939825585e-02,-1.041211704617643272e-02
-2.995816797833925332e-03,3.254841270327626240e-02,-1.049375491120819841e-02
-3.835499284401300713e-03,3.281785657484988239e-02,-1.015780358587936930e-02
-3.213840854706111368e-03,3.269270544996340927e-02,-9.587956046811944855e-03
-4.053167919406326127e-03,3.301625217791282624e-02,-1.029886545211323653e-02
-4.984089695032459244e-03,3.292914385215107292e-02,-1.056036019978427547e-02
-4.987272147007244978e-03,3.424540688937881966e-02,-9.931442818956821156e-03
-5.122378792372485681e-03,3.481542955630884811e-02,-9.715525935533842264e-03
-5.288173506501406967e-03,3.456062905755667714e-02,-9.000465691882517452e-03
-5.376954805647036692e-03,3.472587684455074458e-02,-9.231176960973410880e-03
-5.482469171463412276e-03,3.488874176522159531e-02,-8.977238884017189544e-03
-5.462677083108065552e-03,3.444679007833125611e-02,-9.523181037289704665e-03
-4.898096171844168456e-03,3.501061577385818080e-02,-8.789012515088566110e-03
-4.764251781382286728e-03,3.555880508130664086e-02,-8.680058088019491913e-03
-4.283868106194715052e-03,3.571097195687226306e-02,-8.095841578964882435e-03
-4.120882983062558631e-03,3.579378738658056669e-02,-8.032091121513039098e-03
-4.475086208101419424e-03,3.595397480078860175e-02,-8.110883351054549301e-03
-4.822996230749485892e-03,3.532300664500752363e-02,-7.909129995287044607e-03
-5.658446995151620099e-03,3.451748517112066678e-02,-7.913089387664360569e-03
-5.315826124497987498e-03,3.449716324013352847e-02,-7.833023545987570849e-03
-5.196086595510354504e-03,3.525730560143315595e-02,-7.773088461167670070e-03
-5.688282184668796114e-03,3.534398885742155716e-02,-7.816540497397911347e-03
-5.708128611188919600e-03,3.555512423571192265e-02,-7.643772432738500482e-03
-6.028266509330543893e-03,3.521918733223933229e-02,-7.400403868323037447e-03
-6.129622521866133142e-03,3.536018998165778304e-02,-7.693100640245249637e-03
-6.134782413176012583e-03,3.564076951362975948e-02,-7.987005152352462389e-03
-5.525445897535478587e-03,3.580014828451975190e-02,-8.254716884862690549e-03
-5.353271199185970393e-03,3.616554760310566885e-02,-8.392984901685994134e-03
-4.490948404406579220e-03,3.585034699118525708e-02,-8.027143678031539373e-03
-5.251249615168673314e-03,3.527753120287023536e-02,-7.698228738649409535e-03
-5.164832815308285571e-03,3.532065207963616671e-02,-7.840742169381596793e-03
-5.377952288239085457e-03,3.546350171185037869e-02,-7.859167360275955139e-03
-5.027748993898245242e-03,3.608692665887410639e-02,-8.193948313315246521e-03
-4.967627413687912552e-03,3.641513061092430809e-02,-8.109949754600808899e-03
-4.889092727377175249e-03,3.709068140486392051e-02,-7.993235614647932821e-03
-3.839331892958749558e-03,3.710026994520238680e-02,-8.138735932904109238e-03
-4.751965757412334596e-03,3.640538064299325693e-02,-7.908284967975531127e-03
-4.823266805192413277e-03,3.698123194739856567e-02,-7.454137478608060738e-03
-5.613620720092973686e-03,3.745136781513125346e-02,-7.003959148265175884e-03
-5.865996556610099215e-03,3.781996395083950246e-02,-6.817715029700132344e-03
-6.372369679802250206e-03,3.808773269116890597e-02,-6.765724323367854065e-03
-6.172895935978841599e-03,3.802742801101400422e-02,-6.627717872984553553e-03
-5.965590437512129605e-03,3.776276353610878017e-02,-6.567756049320399442e-03
-5.730167576023928629e-03,3.751275913739535867e-02,-6.435269182211809415e-03
-6.470458237618585511e-03,3.679820213006636254e-02,-6.761154643821942929e-03
-7.278688064401688147e-03,3.688175383126241630e-02,-7.201341536362481331e-03
-7.049798294253356405e-03,3.746694200990449003e-02,-8.111038209427243878e-03
-7.236851716604682586e-03,3.790982252518858286e-02,-8.088433680141943541e-03
-7.880528214016243455e-03,3.789270178210309148e-02,-8.046859761367083919e-03
-8.578744337471520473e-03,3.829692724427326972e-02,-7.413197531092108501e-03
-8.771795303384406772e-03,3.869179724731858228e-02,-6.927140784585947460e-03
-9.166367945429652886e-03,3.879427621678424587e-02,-6.636125835512765407e-03
-9.674133321199880620e-03,3.795585968010910943e-02,-5.966138308920163925e-03
-9.618245504483239131e-03,3.846680516106915082e-02,-6.285563534275060912e-03
-1.019053300331048545e-02,3.815627707870153373e-02,-7.037196641069927948e-03
-9.502448667958320744e-03,3.846933397111865910e-02,-6.687538281875489779e-03
-9.639836402344791749e-03,3.880542961347657055e-02,-6.702724467171176058e-03
-9.895378805580168358e-03,3.870759466465229642e-02,-6.492598429293623685e-03
-1.030633576976721331e-02,3.895393014998539682e-02,-6.768753986068949333e-03
-1.021482212888485779e-02,3.926683032186469025e-02,-6.941614661101919333e-03
-1.069635990325540527e-02,3.906645870066691173e-02,-7.166100229651684722e-03
-9.352940978941001737e-03,3.940442190895394881e-02,-7.122940123739980416e-03
-8.864384252204971643e-03,3.914429244292481208e-02,-7.424850352530874484e-03
-9.084944408802163307e-03,3.922606107240148715e-02,-7.487173305997421591e-03
-9.169517867099661462e-03,3.901910859122095787e-02,-6.824717956684931905e-03
-9.133756732929081829e-03,3.938956124333784642e-02,-5.962548014967789835e-03
-7.922140572772693248e-03,3.887874171369665177e-02,-5.598520727287112538e-03
-8.004127749768066846e-03,3.919253828051802446e-02,-5.161630202496806166e-03
-7.923516422837530854e-03,3.904204617584947079e-02,-4.687791352286372129e-03
-8.663738736950752847e-03,3.965508844108819875e-02,-4.913419754434356600e-03
-8.429118641691183897e-03,3.933052402430266964e-02,-4.407486479512106627e-03
-8.871590608588204516e-03,3.940083494569326938e-02,-4.778262117428071741e-03
-9.436940880212085075e-03,3.986779217326102964e-02,-4.809999562389545222e-03
-9.177015926048342348e-03,3.840901822846340408e-02,-4.282478700639175302e-03
-8.797332224236325410e-03,3.818336239190563836e-02,-4.430783535411379932e-03
-8.269186890920611141e-03,3.775473959586124473e-02,-4.349734237424070921e-03
-7.481985563544417753e-03,3.685582492199040300e-02,-4.539492335256452814e-03
-7.696856294227383960e-03,3.712870354041552384e-02,-4.361380016557593609e-03
-7.797413797460896363e-03,3.708046745854812198e-02,-4.088899327078411236e-03
-7.610653914607043088e-03,3.761152492684234627e-02,-4.151562433995364954e-03
-7.720197059369975773e-03,3.736629175134038167e-02,-4.707753225302208598e-03
-7.541156015167987774e-03,3.722703717224160047e-02,-3.909016493963625612e-03
-7.572168482537657182e-03,3.668444413497040646e-02,-4.320003533485142558e-03
-7.963987861059665038e-03,3.663380787053722998e-02,-4.807781730466507281e-03
-7.833084944232224234e-03,3.749263756231364930e-02,-5.188258494804028759e-03
-8.180817564944679529e-03,3.699221669163855336e-02,-5.278627913552596564e-03
-7.950091157558026797e-03,3.647578948958977302e-02,-6.097815806224332440e-03
-7.186940017406719464e-03,3.616533304850242520e-02,-6.510814542521263341e-03
-7.119522690200319297e-03,3.633504735994819851e-02,-6.720407638041764678e-03
-7.226535133741838861e-03,3.637755496355597751e-02,-6.961381076278213773e-03
-6.759135471503720065e-03,3.636615959655651459e-02,-7.435374751584373533e-03
-6.812647491073397024e-03,3.687451217961693756e-02,-7.330252251737915010e-03
-6.625323160181253480e-03,3.663984880452333254e-02,-7.595770999844539580e-03
-5.826051688314757247e-03,3.634209879080432110e-02,-7.455549144944872628e-03
-5.717935352120541437e-03,3.633323768243452295e-02,-6.804897452390002918e-03
-5.863600816325824708e-03,3.605465937344398686e-02,-6.818288237564551837e-03
-5.676810847907382343e-03,3.645183303727297236e-02,-6.275373405013347401e-03
-5.442628819371412435e-03,3.709374661046433569e-02,-6.566423202491700542e-03
-4.546768386561931413e-03,3.681865843669122895e-02,-6.096169267033967228e-03
-3.846041860157526065e-03,3.671203709394495196e-02,-5.805015382242752382e-03
-3.757011905252108288e-03,3.669027384026185556e-02,-5.198318463764142923e-03
-3.696282008007846075e-03,3.704659430086234412e-02,-5.246571691102685717e-03
-3.273044011177334359e-03,3.748858856823999997e-02,-4.724704638746992508e-03
-3.222503207829052405e-03,3.753141501792543744e-02,-4.891807558635585459e-03
-3.203535063713923870e-03,3.660352524169487726e-02,-5.492616761200657706e-03
