ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.498227346692658556e-04,-9.793962447643774993e+00
0.000000000000000000e+00,-1.498227354572245838e-04,-9.793962447787389891e+00
0.000000000000000000e+00,-1.498227362451833120e-04,-9.793962447931008342e+00
0.000000000000000000e+00,-1.498227370331420131e-04,-9.793962448074623239e+00
0.000000000000000000e+00,-1.498227378211007413e-04,-9.793962448218241690e+00
0.000000000000000000e+00,-1.498227386090594424e-04,-9.793962448361856588e+00
0.000000000000000000e+00,-1.498227393970181164e-04,-9.793962448505473262e+00
0.000000000000000000e+00,-1.498227401849768717e-04,-9.793962448649088159e+00
0.000000000000000000e+00,-1.498227409729355458e-04,-9.793962448792704834e+00
0.000000000000000000e+00,-1.498227417608942469e-04,-9.793962448936321508e+00
0.000000000000000000e+00,-1.498227425488529751e-04,-9.793962449079938182e+00
0.000000000000000000e+00,-1.498227433368116491e-04,-9.793962449223556632e+00
0.000000000000000000e+00,-1.498227441247703502e-04,-9.793962449367171530e+00
0.000000000000000000e+00,-1.498227449127290513e-04,-9.793962449510788204e+00
0.000000000000000000e+00,-1.498227457006877524e-04,-9.793962449654404878e+00
0.000000000000000000e+00,-1.498227464886464535e-04,-9.793962449798021552e+00
0.000000000000000000e+00,-1.498227472766051275e-04,-9.793962449941636450e+00
0.000000000000000000e+00,-1.498227480645638015e-04,-9.793962450085254901e+00
0.000000000000000000e+00,-1.498227488525225297e-04,-9.793962450228869798e+00
0.000000000000000000e+00,-1.498227496404811766e-04,-9.793962450372486472e+00
0.000000000000000000e+00,-1.498227504284398777e-04,-9.793962450516103146e+00
0.000000000000000000e+00,-1.498227512163985788e-04,-9.793962450659719821e+00
0.000000000000000000e+00,-1.498227520043572257e-04,-9.793962450803334718e+00
0.000000000000000000e+00,-1.498227527923159269e-04,-9.793962450946951392e+00
0.000000000000000000e+00,-1.498227535802746009e-04,-9.793962451090566290e+00
0.000000000000000000e+00,-1.498227543682332749e-04,-9.793962451234186517e+00
0.000000000000000000e+00,-1.498227551561919489e-04,-9.793962451377801415e+00
0.000000000000000000e+00,-1.498227559441506500e-04,-9.793962451521418089e+00
0.000000000000000000e+00,-1.498227567321092969e-04,-9.793962451665032987e+00
0.000000000000000000e+00,-1.498227575200679438e-04,-9.793962451808649661e+00
0.000000000000000000e+00,-1.498227583080266720e-04,-9.793962451952266335e+00
0.000000000000000000e+00,-1.498227590959853189e-04,-9.793962452095883009e+00
0.000000000000000000e+00,-1.498227598839439658e-04,-9.793962452239497907e+00
0.000000000000000000e+00,-1.498227606719026669e-04,-9.793962452383116357e+00
0.000000000000000000e+00,-1.498227614598613138e-04,-9.793962452526731255e+00
0.000000000000000000e+00,-1.498227622478199607e-04,-9.793962452670349705e+00
0.000000000000000000e+00,-1.498227630357786347e-04,-9.793962452813964603e+00
0.000000000000000000e+00,-1.498227638237372816e-04,-9.793962452957581277e+00
0.000000000000000000e+00,-1.498227646116959285e-04,-9.793962453101196175e+00
0.000000000000000000e+00,-1.498227653996546296e-04,-9.793962453244812849e+00
0.000000000000000000e+00,-1.498227661876132494e-04,-9.793962453388429523e+00
0.000000000000000000e+00,-1.498227669755718963e-04,-9.793962453532047974e+00
0.000000000000000000e+00,-1.498227677635305974e-04,-9.793962453675662871e+00
0.000000000000000000e+00,-1.498227685514892172e-04,-9.793962453819279546e+00
0.000000000000000000e+00,-1.498227693394478912e-04,-9.793962453962894443e+00
0.000000000000000000e+00,-1.498227701274065110e-04,-9.793962454106512894e+00
0.000000000000000000e+00,-1.498227709153651850e-04,-9.793962454250127792e+00
0.000000000000000000e+00,-1.498227717033238048e-04,-9.793962454393748018e+00
0.000000000000000000e+00,-1.498227724912824517e-04,-9.793962454537362916e+00
0.000000000000000000e+00,-1.498227732792410986e-04,-9.793962454680977814e+00
0.000000000000000000e+00,-1.498227740671997184e-04,-9.793962454824594488e+00
0.000000000000000000e+00,-1.498227748551583924e-04,-9.793962454968209386e+00
0.000000000000000000e+00,-1.498227756431170122e-04,-9.793962455111826060e+00
0.000000000000000000e+00,-1.498227764310756320e-04,-9.793962455255440958e+00
0.000000000000000000e+00,-1.498227772190342789e-04,-9.793962455399057632e+00
0.000000000000000000e+00,-1.498227780069928987e-04,-9.793962455542674306e+00
0.000000000000000000e+00,-1.498227787949515184e-04,-9.793962455686292756e+00
0.000000000000000000e+00,-1.498227795829101924e-04,-9.793962455829907654e+00
0.000000000000000000e+00,-1.498227803708688122e-04,-9.793962455973524328e+00
0.000000000000000000e+00,-1.498227811588274320e-04,-9.793962456117139226e+00
0.000000000000000000e+00,-1.498227819467860789e-04,-9.793962456260757676e+00
0.000000000000000000e+00,-1.498227827347446716e-04,-9.793962456404372574e+00
0.000000000000000000e+00,-1.498227835227032914e-04,-9.793962456547991025e+00
0.000000000000000000e+00,-1.498227843106619383e-04,-9.793962456691605922e+00
0.000000000000000000e+00,-1.498227850986205310e-04,-9.793962456835224373e+00
0.000000000000000000e+00,-1.498227858865791508e-04,-9.793962456978839271e+00
0.000000000000000000e+00,-1.498227866745377706e-04,-9.793962457122455945e+00
0.000000000000000000e+00,-1.498227874624963904e-04,-9.793962457266070842e+00
0.000000000000000000e+00,-1.498227882504549831e-04,-9.793962457409689293e+00
0.000000000000000000e+00,-1.498227890384136029e-04,-9.793962457553304191e+00
0.000000000000000000e+00,-1.498227898263722227e-04,-9.793962457696920865e+00
0.000000000000000000e+00,-1.498227906143308153e-04,-9.793962457840537539e+00
0.000000000000000000e+00,-1.498227914022894351e-04,-9.793962457984154213e+00
0.000000000000000000e+00,-1.498227921902480278e-04,-9.793962458127770887e+00
0.000000000000000000e+00,-1.498227929782066476e-04,-9.793962458271387561e+00
0.000000000000000000e+00,-1.498227937661652403e-04,-9.793962458415002459e+00
0.000000000000000000e+00,-1.498227945541238601e-04,-9.793962458558619133e+00
0.000000000000000000e+00,-1.498227953420824528e-04,-9.793962458702234031e+00
0.000000000000000000e+00,-1.498227961300410455e-04,-9.793962458845854258e+00
0.000000000000000000e+00,-1.498227969179996653e-04,-9.793962458989469155e+00
0.000000000000000000e+00,-1.498227977059582309e-04,-9.793962459133085829e+00
0.000000000000000000e+00,-1.498227984939168235e-04,-9.793962459276700727e+00
0.000000000000000000e+00,-1.498227992818754433e-04,-9.793962459420317401e+00
0.000000000000000000e+00,-1.498228000698340360e-04,-9.793962459563934075e+00
0.000000000000000000e+00,-1.498228008577926016e-04,-9.793962459707550749e+00
0.000000000000000000e+00,-1.498228016457511672e-04,-9.793962459851165647e+00
0.000000000000000000e+00,-1.498228024337097870e-04,-9.793962459994784098e+00
0.000000000000000000e+00,-1.498228032216683526e-04,-9.793962460138398995e+00
0.000000000000000000e+00,-1.498228040096269453e-04,-9.793962460282017446e+00
0.000000000000000000e+00,-1.498228047975855379e-04,-9.793962460425632344e+00
0.000000000000000000e+00,-1.498228055855441035e-04,-9.793962460569249018e+00
0.000000000000000000e+00,-1.498228063735026962e-04,-9.793962460712863916e+00
0.000000000000000000e+00,-1.498228071614612618e-04,-9.793962460856480590e+00
0.000000000000000000e+00,-1.498228079494198274e-04,-9.793962461000097264e+00
0.000000000000000000e+00,-1.498228087373784201e-04,-9.793962461143715714e+00
0.000000000000000000e+00,-1.498228095253369857e-04,-9.793962461287332388e+00
0.000000000000000000e+00,-1.498228103132955783e-04,-9.793962461430949062e+00
0.000000000000000000e+00,-1.498228111012541168e-04,-9.793962461574563960e+00
0.000000000000000000e+00,-1.498228118892126824e-04,-9.793962461718180634e+00
0.000000000000000000e+00,-1.498228126771712751e-04,-9.793962461861795532e+00
0.000000000000000000e+00,-1.498228134651298407e-04,-9.793962462005413983e+00
0.000000000000000000e+00,-1.498228142530883792e-04,-9.793962462149028880e+00
0.000000000000000000e+00,-1.498228150410469447e-04,-9.793962462292647331e+00
0.000000000000000000e+00,-1.498228158290055103e-04,-9.793962462436262228e+00
0.000000000000000000e+00,-1.498228166169640488e-04,-9.793962462579878903e+00
0.000000000000000000e+00,-1.498228174049226144e-04,-9.793962462723495577e+00
0.000000000000000000e+00,-1.498228181928812071e-04,-9.793962462867112251e+00
0.000000000000000000e+00,-1.498228189808397184e-04,-9.793962463010727149e+00
0.000000000000000000e+00,-1.498228197687982840e-04,-9.793962463154342046e+00
0.000000000000000000e+00,-1.498228205567568225e-04,-9.793962463297960497e+00
0.000000000000000000e+00,-1.498228213447154152e-04,-9.793962463441575395e+00
0.000000000000000000e+00,-1.498228221326739266e-04,-9.793962463585195621e+00
0.000000000000000000e+00,-1.498228229206324921e-04,-9.793962463728810519e+00
0.000000000000000000e+00,-1.498228237085910306e-04,-9.793962463872427193e+00
0.000000000000000000e+00,-1.498228244965495691e-04,-9.793962464016042091e+00
0.000000000000000000e+00,-1.498228252845081347e-04,-9.793962464159658765e+00
0.000000000000000000e+00,-1.498228260724666461e-04,-9.793962464303275439e+00
0.000000000000000000e+00,-1.498228268604252116e-04,-9.793962464446893890e+00
0.000000000000000000e+00,-1.498228276483837230e-04,-9.793962464590508787e+00
0.000000000000000000e+00,-1.498228284363422615e-04,-9.793962464734125462e+00
0.000000000000000000e+00,-1.498228292243008271e-04,-9.793962464877740359e+00
0.000000000000000000e+00,-1.498228300122593384e-04,-9.793962465021358810e+00
0.000000000000000000e+00,-1.498228308002178769e-04,-9.793962465164973707e+00
0.000000000000000000e+00,-1.498228315881763883e-04,-9.793962465308592158e+00
0.000000000000000000e+00,-1.498228323761349539e-04,-9.793962465452207056e+00
0.000000000000000000e+00,-1.498228331640934653e-04,-9.793962465595825506e+00
0.000000000000000000e+00,-1.498228339520519766e-04,-9.793962465739440404e+00
0.000000000000000000e+00,-1.498228347400104880e-04,-9.793962465883057078e+00
0.000000000000000000e+00,-1.498228355279690536e-04,-9.793962466026673752e+00
0.000000000000000000e+00,-1.498228363159275379e-04,-9.793962466170290426e+00
0.000000000000000000e+00,-1.498228371038860763e-04,-9.793962466313905324e+00
0.000000000000000000e+00,-1.498228378918445877e-04,-9.793962466457521998e+00
0.000000000000000000e+00,-1.498228386798031262e-04,-9.793962466601138672e+00
0.000000000000000000e+00,-1.498228394677616104e-04,-9.793962466744757123e+00
0.000000000000000000e+00,-1.498228402557201218e-04,-9.793962466888372020e+00
0.000000000000000000e+00,-1.498228410436786603e-04,-9.793962467031988695e+00
0.000000000000000000e+00,-1.498228418316371446e-04,-9.793962467175603592e+00
0.000000000000000000e+00,-1.498228426195956830e-04,-9.793962467319220266e+00
0.000000000000000000e+00,-1.498228434075541673e-04,-9.793962467462836941e+00
0.000000000000000000e+00,-1.498228441955127058e-04,-9.793962467606455391e+00
0.000000000000000000e+00,-1.498228449834711901e-04,-9.793962467750072065e+00
0.000000000000000000e+00,-1.498228457714296743e-04,-9.793962467893688739e+00
0.000000000000000000e+00,-1.498228465593881586e-04,-9.793962468037303637e+00
0.000000000000000000e+00,-1.498228473473466971e-04,-9.793962468180920311e+00
0.000000000000000000e+00,-1.498228481353051813e-04,-9.793962468324535209e+00
0.000000000000000000e+00,-1.498228489232636927e-04,-9.793962468468153659e+00
0.000000000000000000e+00,-1.498228497112221770e-04,-9.793962468611766781e+00
0.000000000000000000e+00,-1.498228504991806884e-04,-9.793962468755385231e+00
0.000000000000000000e+00,-1.498228512871391726e-04,-9.793962468899001905e+00
0.000000000000000000e+00,-1.498228520750976569e-04,-9.793962469042618579e+00
0.000000000000000000e+00,-1.498228528630561412e-04,-9.793962469186235253e+00
0.000000000000000000e+00,-1.498228536510146254e-04,-9.793962469329851928e+00
0.000000000000000000e+00,-1.498228544389731368e-04,-9.793962469473466825e+00
0.000000000000000000e+00,-1.498228552269315940e-04,-9.793962469617083499e+00
0.000000000000000000e+00,-1.498228560148900782e-04,-9.793962469760698397e+00
0.000000000000000000e+00,-1.498228568028485625e-04,-9.793962469904318624e+00
0.000000000000000000e+00,-1.498228575908070739e-04,-9.793962470047933522e+00
0.000000000000000000e+00,-1.498228583787655310e-04,-9.793962470191550196e+00
0.000000000000000000e+00,-1.498228591667239882e-04,-9.793962470335165094e+00
0.000000000000000000e+00,-1.498228599546824725e-04,-9.793962470478781768e+00
0.000000000000000000e+00,-1.498228607426409838e-04,-9.793962470622398442e+00
0.000000000000000000e+00,-1.498228615305994410e-04,-9.793962470766015116e+00
0.000000000000000000e+00,-1.498228623185578982e-04,-9.793962470909631790e+00
0.000000000000000000e+00,-1.498228631065163824e-04,-9.793962471053250241e+00
0.000000000000000000e+00,-1.498228638944748396e-04,-9.793962471196865138e+00
0.000000000000000000e+00,-1.498228646824332968e-04,-9.793962471340481812e+00
0.000000000000000000e+00,-1.498228654703917539e-04,-9.793962471484096710e+00
0.000000000000000000e+00,-1.498228662583502382e-04,-9.793962471627713384e+00
0.000000000000000000e+00,-1.498228670463087225e-04,-9.793962471771330058e+00
0.000000000000000000e+00,-1.498228678342671525e-04,-9.793962471914948509e+00
0.000000000000000000e+00,-1.498228686222256097e-04,-9.793962472058563407e+00
0.000000000000000000e+00,-1.498228694101840668e-04,-9.793962472202180081e+00
0.000000000000000000e+00,-1.498228701981425240e-04,-9.793962472345794978e+00
0.000000000000000000e+00,-1.498228709861009812e-04,-9.793962472489413429e+00
0.000000000000000000e+00,-1.498228717740594383e-04,-9.793962472633028327e+00
0.000000000000000000e+00,-1.498228725620178684e-04,-9.793962472776645001e+00
0.000000000000000000e+00,-1.498228733499763798e-04,-9.793962472920259899e+00
0.000000000000000000e+00,-1.498228741379348098e-04,-9.793962473063880125e+00
0.000000000000000000e+00,-1.498228749258932128e-04,-9.793962473207495023e+00
0.000000000000000000e+00,-1.498228757138516970e-04,-9.793962473351111697e+00
0.000000000000000000e+00,-1.498228765018101000e-04,-9.793962473494726595e+00
0.000000000000000000e+00,-1.498228772897685843e-04,-9.793962473638343269e+00
0.000000000000000000e+00,-1.498228780777270143e-04,-9.793962473781958167e+00
0.000000000000000000e+00,-1.498228788656854715e-04,-9.793962473925576617e+00
0.000000000000000000e+00,-1.498228796536439015e-04,-9.793962474069191515e+00
0.000000000000000000e+00,-1.498228804416023587e-04,-9.793962474212811742e+00
0.000000000000000000e+00,-1.498228812295607888e-04,-9.793962474356426640e+00
0.000000000000000000e+00,-1.498228820175191917e-04,-9.793962474500043314e+00
0.000000000000000000e+00,-1.498228828054776218e-04,-9.793962474643658211e+00
0.000000000000000000e+00,-1.498228835934360518e-04,-9.793962474787274886e+00
0.000000000000000000e+00,-1.498228843813944819e-04,-9.793962474930891560e+00
0.000000000000000000e+00,-1.498228851693529119e-04,-9.793962475074508234e+00
0.000000000000000000e+00,-1.498228859573113420e-04,-9.793962475218124908e+00
0.000000000000000000e+00,-1.498228867452697721e-04,-9.793962475361741582e+00
0.000000000000000000e+00,-1.498228875332282021e-04,-9.793962475505356480e+00
0.000000000000000000e+00,-1.498228883211866322e-04,-9.793962475648974930e+00
0.000000000000000000e+00,-1.498228891091450351e-04,-9.793962475792589828e+00
0.000000000000000000e+00,-1.498228898971034381e-04,-9.793962475936206502e+00
0.000000000000000000e+00,-1.498228906850618410e-04,-9.793962476079823176e+00
0.000000000000000000e+00,-1.498228914730202982e-04,-9.793962476223441627e+00
0.000000000000000000e+00,-1.498228922609787012e-04,-9.793962476367056524e+00
0.000000000000000000e+00,-1.498228930489371041e-04,-9.793962476510673199e+00
0.000000000000000000e+00,-1.498228938368955342e-04,-9.793962476654289873e+00
0.000000000000000000e+00,-1.498228946248539100e-04,-9.793962476797906547e+00
0.000000000000000000e+00,-1.498228954128123401e-04,-9.793962476941521444e+00
0.000000000000000000e+00,-1.498228962007707430e-04,-9.793962477085138119e+00
0.000000000000000000e+00,-1.498228969887291460e-04,-9.793962477228753016e+00
0.000000000000000000e+00,-1.498228977766875218e-04,-9.793962477372373243e+00
0.000000000000000000e+00,-1.498228985646459248e-04,-9.793962477515988141e+00
0.000000000000000000e+00,-1.498228993526043548e-04,-9.793962477659604815e+00
0.000000000000000000e+00,-1.498229001405627578e-04,-9.793962477803219713e+00
0.000000000000000000e+00,-1.498229009285211607e-04,-9.793962477946836387e+00
0.000000000000000000e+00,-1.498229017164795366e-04,-9.793962478090454837e+00
0.000000000000000000e+00,-1.498229025044379395e-04,-9.793962478234071511e+00
0.000000000000000000e+00,-1.498229032923963425e-04,-9.793962478377686409e+00
0.000000000000000000e+00,-1.498229040803547183e-04,-9.793962478521304860e+00
0.000000000000000000e+00,-1.498229048683131213e-04,-9.793962478664921534e+00
0.000000000000000000e+00,-1.498229056562714971e-04,-9.793962478808538208e+00
0.000000000000000000e+00,-1.498229064442298730e-04,-9.793962478952153106e+00
0.000000000000000000e+00,-1.498229072321882759e-04,-9.793962479095769780e+00
0.000000000000000000e+00,-1.498229080201466789e-04,-9.793962479239386454e+00
0.000000000000000000e+00,-1.498229088081050276e-04,-9.793962479383003128e+00
0.000000000000000000e+00,-1.498229095960634306e-04,-9.793962479526618026e+00
0.000000000000000000e+00,-1.498229103840218064e-04,-9.793962479670236476e+00
0.000000000000000000e+00,-1.498229111719801823e-04,-9.793962479813851374e+00
0.000000000000000000e+00,-1.498229119599385581e-04,-9.793962479957469824e+00
0.000000000000000000e+00,-1.498229127478969611e-04,-9.793962480101084722e+00
0.000000000000000000e+00,-1.498229135358553098e-04,-9.793962480244701396e+00
0.000000000000000000e+00,-1.498229143238136857e-04,-9.793962480388318070e+00
0.000000000000000000e+00,-1.498229151117720615e-04,-9.793962480531936521e+00
0.000000000000000000e+00,-1.498229158997304374e-04,-9.793962480675551419e+00
0.000000000000000000e+00,-1.498229166876887861e-04,-9.793962480819168093e+00
0.000000000000000000e+00,-1.498229174756471620e-04,-9.793962480962784767e+00
0.000000000000000000e+00,-1.498229182636055378e-04,-9.793962481106401441e+00
0.000000000000000000e+00,-1.498229190515638866e-04,-9.793962481250016339e+00
0.000000000000000000e+00,-1.498229198395222624e-04,-9.793962481393633013e+00
0.000000000000000000e+00,-1.498229206274806111e-04,-9.793962481537247911e+00
0.000000000000000000e+00,-1.498229214154389328e-04,-9.793962481680868137e+00
0.000000000000000000e+00,-1.498229222033973086e-04,-9.793962481824483035e+00
0.000000000000000000e+00,-1.498229229913556845e-04,-9.793962481968099709e+00
0.000000000000000000e+00,-1.498229237793140332e-04,-9.793962482111716383e+00
0.000000000000000000e+00,-1.498229245672724091e-04,-9.793962482255333057e+00
0.000000000000000000e+00,-1.498229253552307307e-04,-9.793962482398947955e+00
0.000000000000000000e+00,-1.498229261431890794e-04,-9.793962482542564629e+00
0.000000000000000000e+00,-1.498229269311474282e-04,-9.793962482686179527e+00
0.000000000000000000e+00,-1.498229277191057498e-04,-9.793962482829799754e+00
0.000000000000000000e+00,-1.498229285070641257e-04,-9.793962482973414652e+00
0.000000000000000000e+00,-1.498229292950224744e-04,-9.793962483117031326e+00
0.000000000000000000e+00,-1.498229300829807961e-04,-9.793962483260646223e+00
0.000000000000000000e+00,-1.498229308709391448e-04,-9.793962483404264674e+00
0.000000000000000000e+00,-1.498229316588974664e-04,-9.793962483547879572e+00
0.000000000000000000e+00,-1.498229324468557881e-04,-9.793962483691496246e+00
0.000000000000000000e+00,-1.498229332348141639e-04,-9.793962483835111144e+00
0.000000000000000000e+00,-1.498229340227724856e-04,-9.793962483978729594e+00
0.000000000000000000e+00,-1.498229348107308343e-04,-9.793962484122346268e+00
0.000000000000000000e+00,-1.498229355986891559e-04,-9.793962484265962942e+00
0.000000000000000000e+00,-1.498229363866474776e-04,-9.793962484409579616e+00
0.000000000000000000e+00,-1.498229371746057721e-04,-9.793962484553196290e+00
0.000000000000000000e+00,-1.498229379625641480e-04,-9.793962484696814741e+00
0.000000000000000000e+00,-1.498229387505224696e-04,-9.793962484840429639e+00
0.000000000000000000e+00,-1.498229395384807641e-04,-9.793962484984046313e+00
0.000000000000000000e+00,-1.498229403264391129e-04,-9.793962485127662987e+00
0.000000000000000000e+00,-1.498229411143974074e-04,-9.793962485271279661e+00
0.000000000000000000e+00,-1.498229419023557290e-04,-9.793962485414894559e+00
0.000000000000000000e+00,-1.498229426903140778e-04,-9.793962485558511233e+00
0.000000000000000000e+00,-1.498229434782723994e-04,-9.793962485702126131e+00
0.000000000000000000e+00,-1.498229442662306940e-04,-9.793962485845746357e+00
0.000000000000000000e+00,-1.498229450541889885e-04,-9.793962485989361255e+00
0.000000000000000000e+00,-1.498229458421473372e-04,-9.793962486132979706e+00
0.000000000000000000e+00,-1.498229466301056318e-04,-9.793962486276594603e+00
0.000000000000000000e+00,-1.498229474180639534e-04,-9.793962486420211278e+00
0.000000000000000000e+00,-1.498229482060222479e-04,-9.793962486563826175e+00
0.000000000000000000e+00,-1.498229489939805425e-04,-9.793962486707442849e+00
0.000000000000000000e+00,-1.498229497819388370e-04,-9.793962486851059523e+00
0.000000000000000000e+00,-1.498229505698971586e-04,-9.793962486994677974e+00
0.000000000000000000e+00,-1.498229513578554532e-04,-9.793962487138292872e+00
0.000000000000000000e+00,-1.498229521458137477e-04,-9.793962487281909546e+00
0.000000000000000000e+00,-1.498229529337720693e-04,-9.793962487425524444e+00
0.000000000000000000e+00,-1.498229537217303639e-04,-9.793962487569141118e+00
0.000000000000000000e+00,-1.498229545096886313e-04,-9.793962487712757792e+00
0.000000000000000000e+00,-1.498229552976469258e-04,-9.793962487856374466e+00
0.000000000000000000e+00,-1.498229560856052475e-04,-9.793962487999989364e+00
0.000000000000000000e+00,-1.498229568735635149e-04,-9.793962488143609590e+00
0.000000000000000000e+00,-1.498229576615218365e-04,-9.793962488287224488e+00
0.000000000000000000e+00,-1.498229584494801040e-04,-9.793962488430841162e+00
0.000000000000000000e+00,-1.498229592374383985e-04,-9.793962488574456060e+00
0.000000000000000000e+00,-1.498229600253966659e-04,-9.793962488718074511e+00
0.000000000000000000e+00,-1.498229608133549605e-04,-9.793962488861689408e+00
0.000000000000000000e+00,-1.498229616013132279e-04,-9.793962489005307859e+00
0.000000000000000000e+00,-1.498229623892715224e-04,-9.793962489148922756e+00
0.000000000000000000e+00,-1.498229631772297898e-04,-9.793962489292539431e+00
0.000000000000000000e+00,-1.498229639651880844e-04,-9.793962489436156105e+00
0.000000000000000000e+00,-1.498229647531463518e-04,-9.793962489579772779e+00
0.000000000000000000e+00,-1.498229655411046192e-04,-9.793962489723389453e+00
0.000000000000000000e+00,-1.498229663290628867e-04,-9.793962489867006127e+00
0.000000000000000000e+00,-1.498229671170211541e-04,-9.793962490010621025e+00
0.000000000000000000e+00,-1.498229679049794215e-04,-9.793962490154239475e+00
0.000000000000000000e+00,-1.498229686929376889e-04,-9.793962490297854373e+00
0.000000000000000000e+00,-1.498229694808959835e-04,-9.793962490441472823e+00
0.000000000000000000e+00,-1.498229702688542509e-04,-9.793962490585087721e+00
0.000000000000000000e+00,-1.498229710568125183e-04,-9.793962490728704395e+00
0.000000000000000000e+00,-1.498229718447707587e-04,-9.793962490872321069e+00
0.000000000000000000e+00,-1.498229726327290261e-04,-9.793962491015937744e+00
0.000000000000000000e+00,-1.498229734206872935e-04,-9.793962491159552641e+00
0.000000000000000000e+00,-1.498229742086455067e-04,-9.793962491303171092e+00
0.000000000000000000e+00,-1.498229749966037742e-04,-9.793962491446787766e+00
0.000000000000000000e+00,-1.498229757845620416e-04,-9.793962491590404440e+00
0.000000000000000000e+00,-1.498229765725203090e-04,-9.793962491734019338e+00
0.000000000000000000e+00,-1.498229773604785493e-04,-9.793962491877636012e+00
0.000000000000000000e+00,-1.498229781484368168e-04,-9.793962492021250910e+00
0.000000000000000000e+00,-1.498229789363950571e-04,-9.793962492164869360e+00
0.000000000000000000e+00,-1.498229797243532703e-04,-9.793962492308484258e+00
0.000000000000000000e+00,-1.498229805123115377e-04,-9.793962492452102708e+00
0.000000000000000000e+00,-1.498229813002697780e-04,-9.793962492595719382e+00
0.000000000000000000e+00,-1.498229820882280455e-04,-9.793962492739336057e+00
0.000000000000000000e+00,-1.498229828761862858e-04,-9.793962492882952731e+00
0.000000000000000000e+00,-1.498229836641444990e-04,-9.793962493026569405e+00
0.000000000000000000e+00,-1.498229844521027393e-04,-9.793962493170187855e+00
0.000000000000000000e+00,-1.498229852400609797e-04,-9.793962493313804529e+00
0.000000000000000000e+00,-1.498229860280192200e-04,-9.793962493457421203e+00
0.000000000000000000e+00,-1.498229868159774332e-04,-9.793962493601036101e+00
0.000000000000000000e+00,-1.498229876039356735e-04,-9.793962493744652775e+00
0.000000000000000000e+00,-1.498229883918939138e-04,-9.793962493888269449e+00
0.000000000000000000e+00,-1.498229891798521542e-04,-9.793962494031886123e+00
0.000000000000000000e+00,-1.498229899678103674e-04,-9.793962494175502798e+00
0.000000000000000000e+00,-1.498229907557686077e-04,-9.793962494319121248e+00
0.000000000000000000e+00,-1.498229915437268209e-04,-9.793962494462736146e+00
0.000000000000000000e+00,-1.498229923316850341e-04,-9.793962494606352820e+00
0.000000000000000000e+00,-1.498229931196432474e-04,-9.793962494749967718e+00
0.000000000000000000e+00,-1.498229939076014877e-04,-9.793962494893586168e+00
0.000000000000000000e+00,-1.498229946955596738e-04,-9.793962495037201066e+00
0.000000000000000000e+00,-1.498229954835179141e-04,-9.793962495180817740e+00
0.000000000000000000e+00,-1.498229962714761544e-04,-9.793962495324434414e+00
0.000000000000000000e+00,-1.498229970594343406e-04,-9.793962495468052865e+00
0.000000000000000000e+00,-1.498229978473925538e-04,-9.793962495611667762e+00
0.000000000000000000e+00,-1.498229986353507941e-04,-9.793962495755284436e+00
0.000000000000000000e+00,-1.498229994233089802e-04,-9.793962495898901111e+00
0.000000000000000000e+00,-1.498230002112671934e-04,-9.793962496042517785e+00
0.000000000000000000e+00,-1.498230009992253795e-04,-9.793962496186132682e+00
0.000000000000000000e+00,-1.498230017871835928e-04,-9.793962496329749357e+00
0.000000000000000000e+00,-1.498230025751417789e-04,-9.793962496473364254e+00
0.000000000000000000e+00,-1.498230033631000192e-04,-9.793962496616984481e+00
0.000000000000000000e+00,-1.498230041510582324e-04,-9.793962496760599379e+00
0.000000000000000000e+00,-1.498230049390163914e-04,-9.793962496904216053e+00
0.000000000000000000e+00,-1.498230057269746046e-04,-9.793962497047830951e+00
0.000000000000000000e+00,-1.498230065149327907e-04,-9.793962497191449401e+00
0.000000000000000000e+00,-1.498230073028910040e-04,-9.793962497335064299e+00
0.000000000000000000e+00,-1.498230080908491630e-04,-9.793962497478680973e+00
0.000000000000000000e+00,-1.498230088788073762e-04,-9.793962497622295871e+00
0.000000000000000000e+00,-1.498230096667655352e-04,-9.793962497765916098e+00
0.000000000000000000e+00,-1.498230104547237484e-04,-9.793962497909530995e+00
0.000000000000000000e+00,-1.498230112426819074e-04,-9.793962498053147669e+00
0.000000000000000000e+00,-1.498230120306401477e-04,-9.793962498196762567e+00
0.000000000000000000e+00,-1.498230128185983067e-04,-9.793962498340379241e+00
0.000000000000000000e+00,-1.498230136065564658e-04,-9.793962498483995915e+00
0.000000000000000000e+00,-1.498230143945146790e-04,-9.793962498627614366e+00
0.000000000000000000e+00,-1.498230151824728380e-04,-9.793962498771231040e+00
0.000000000000000000e+00,-1.498230159704310241e-04,-9.793962498914847714e+00
0.000000000000000000e+00,-1.498230167583891831e-04,-9.793962499058464388e+00
0.000000000000000000e+00,-1.498230175463473421e-04,-9.793962499202079286e+00
0.000000000000000000e+00,-1.498230183343055282e-04,-9.793962499345695960e+00
0.000000000000000000e+00,-1.498230191222637143e-04,-9.793962499489312634e+00
0.000000000000000000e+00,-1.498230199102218733e-04,-9.793962499632931085e+00
0.000000000000000000e+00,-1.498230206981800323e-04,-9.793962499776547759e+00
0.000000000000000000e+00,-1.498230214861382185e-04,-9.793962499920164433e+00
0.000000000000000000e+00,-1.498230222740964046e-04,-9.793962500063779331e+00
0.000000000000000000e+00,-1.498230230620545636e-04,-9.793962500207396005e+00
