Yaw (deg),Pitch (deg),Roll (deg)
-9.951303363244417069e-04,-1.388415479847779832e-03,3.061831139225970697e-03
-3.868427736119048766e-04,-1.837328493124691740e-03,3.229918197606766479e-03
-1.262522040184911034e-03,-1.121049942383536705e-03,3.633880867342923100e-03
-1.223217849959262662e-03,-8.897645250605406468e-04,4.913805954633160104e-03
-1.117604848833696164e-03,-1.350626797552444722e-04,4.735897052760441178e-03
-1.001518638248694634e-03,1.624748262574911273e-04,4.353694993417865297e-03
-6.223127783148892913e-04,1.824676211692151720e-04,4.196495301808311588e-03
-5.132518751198555376e-04,1.298438860646911877e-03,4.065195925997314164e-03
-8.365230508016968745e-04,1.268024378039157895e-03,3.672114936407512489e-03
-9.263824766178108735e-04,1.315959773533729700e-03,4.041803585909420869e-03
-2.380796921050089461e-04,1.260699332895445042e-03,4.878501887145293356e-03
-6.877620278735996611e-04,2.000619536957675294e-03,4.487688105001945600e-03
-7.258598990624650239e-04,2.427179173538387448e-03,3.665511854207107161e-03
-7.707321210400423480e-04,2.690618977733905647e-03,3.405112423628776225e-03
-7.936190908440030750e-04,1.936780934418701411e-03,3.009779506210066673e-03
-4.268960813563586754e-04,2.902445975103957673e-03,2.249874652602495279e-03
-2.916868891503687691e-04,3.280562874092112814e-03,1.975455808508146376e-03
-5.204419957140707246e-04,2.711509822817273051e-03,2.060472983876361283e-03
-8.337949337149885799e-04,1.914613513386771802e-03,1.760909364070137925e-03
-7.569340138765822974e-04,2.056891573428552833e-03,2.349000802596490529e-03
1.975572033156656332e-04,2.466751380037333300e-03,2.080026591263811793e-03
4.750414359686819937e-04,3.030254991668459609e-03,2.830100888261646418e-03
1.224870649590119624e-03,3.045552203807968747e-03,3.071982799766491325e-03
1.943575096502245117e-03,2.820857831676149789e-03,3.481893457907350286e-03
1.948899917748083722e-03,2.347604630269710217e-03,3.800749616563688527e-03
2.229660014368761885e-03,2.414224283074869505e-03,4.202308030125586139e-03
2.549094976097986739e-03,2.046799400563016104e-03,4.545460636172436210e-03
2.441195525050130714e-03,2.198905479260568861e-03,4.696759408205888366e-03
2.227307411330119256e-03,2.288564537790640455e-03,4.640058783607729775e-03
2.224253739064772310e-03,2.469725636768990273e-03,5.869730737103289950e-03
2.681561223391105368e-03,2.157584296719005420e-03,6.074734624256340233e-03
2.436098623826188879e-03,1.457555692890039100e-03,5.677643868925238632e-03
3.087108337003956291e-03,1.070655636893676470e-03,5.894405903580496146e-03
3.080584988370337757e-03,4.526578859442849205e-04,6.259925276046203642e-03
1.898734852451836562e-03,8.872062035562630752e-04,6.359191985597552506e-03
1.588222449423378098e-03,8.595465251564096644e-04,4.983452242057583373e-03
1.263182653174695601e-03,1.203753870630670537e-03,5.204723799167805358e-03
1.494079410586869562e-03,1.086233286720737030e-03,4.507645800838928386e-03
1.340421641557116737e-03,1.064434357277350019e-03,4.606711563957302177e-03
1.115263624661179571e-03,6.513283898156458631e-04,4.746887011577610380e-03
1.367332005246598261e-03,1.160042353384759407e-03,5.297531160955008291e-03
2.309573361776431390e-03,1.128513089279327680e-03,4.747008469854214173e-03
2.482770688083479112e-03,3.441755799891169586e-04,4.376039299048033702e-03
2.425818950664507777e-03,-8.387567545942143342e-05,4.737395015174370588e-03
2.695471891116253335e-03,-6.270911647711271660e-04,4.001247837151943564e-03
3.312177427917169063e-03,-5.570068639180925270e-04,4.812046984853506418e-03
3.601724149954311279e-03,-6.118076306275996388e-04,4.576679640759038874e-03
3.893357825259805439e-03,1.187017233947680248e-04,5.185831531675965528e-03
3.942977218536983068e-03,1.982504182303456949e-04,5.625079116521580422e-03
4.006900208808374976e-03,1.055714189960432607e-04,5.703073604872124953e-03
2.898373515297226859e-03,-2.129061767578486032e-04,6.127748876267074228e-03
2.805580546083900548e-03,-3.442930498206037701e-04,6.148302610904566971e-03
2.822406813412749009e-03,-4.377619464840321528e-04,6.765673861215664581e-03
2.652316299886618191e-03,-1.004317159748600863e-03,7.055185367926082238e-03
2.752904200378635587e-03,-7.107136102055430739e-04,6.784792215876689347e-03
1.497212195293511116e-03,-9.590193885963572149e-04,7.264928954388092351e-03
2.071917405603227163e-03,-8.871708028194220030e-04,7.849017397735334051e-03
2.094162128317815248e-03,-8.928795793034893617e-04,7.684072078262118265e-03
2.789656250997080058e-03,-1.281626574444249666e-03,7.286901731395185010e-03
3.673056077672051146e-03,-2.520613465038908313e-04,7.332170414020667409e-03
4.271851259639264202e-03,-7.939873777517555617e-04,6.880149606706108430e-03
4.416243947635373202e-03,-7.491358882930567896e-04,7.190590507557234265e-03
3.829424040650125736e-03,-3.227761573615175214e-04,7.822866957044604524e-03
3.945060255333154159e-03,-3.705356558157722009e-04,7.699185167896771889e-03
4.558710921577498881e-03,8.782271112168047605e-05,7.940662817044100152e-03
5.285150536713512787e-03,1.716878126564298182e-04,7.935911180738414172e-03
4.522576631664001860e-03,4.388219611863709933e-04,7.960436406560309278e-03
4.976588568497602831e-03,1.798621547985715307e-05,7.857953031269172134e-03
4.367325069776305420e-03,-4.376726335911050440e-04,8.120649315232085844e-03
4.145552511052021279e-03,-8.586456095934385559e-04,8.331085563746547934e-03
3.725441582013195793e-03,-6.646433207078020298e-04,7.543208702343902686e-03
3.182165592880629394e-03,-3.427341659159422555e-04,7.896162254121959559e-03
3.083840330910997407e-03,-9.435477182464405783e-05,8.365498064719759791e-03
2.553141589771884198e-03,4.278997241944669039e-04,8.251990053650737345e-03
2.145297682373940341e-03,1.761375905370106876e-04,8.673596985148197824e-03
2.109325178490290692e-03,1.068376359572377926e-04,8.580740899130840857e-03
2.205377060327562942e-03,2.192543289550493151e-04,8.402481185183918386e-03
2.534171531424433965e-03,4.925125702418673741e-05,8.061842256949090096e-03
2.087120351585271347e-03,7.905970613387218416e-04,7.375772332539553243e-03
2.369605213230056764e-03,1.063716393584286397e-03,7.798868240076256217e-03
2.580434647965785568e-03,1.857890841511657728e-03,8.159909167716651243e-03
2.983521522663850831e-03,1.479003314503326595e-03,7.605980371913032521e-03
2.402819621560263810e-03,1.044740359240311708e-03,7.671328448689551487e-03
2.717820994794582345e-03,1.612319070601679963e-03,7.921274157221797063e-03
2.434794421844436660e-03,7.364686340854124285e-04,7.825139299630074277e-03
1.975023668942760355e-03,1.188864387276421198e-03,8.589812264364688615e-03
1.896711940601334160e-03,5.771046284495363844e-04,8.517717428839839677e-03
1.585149549403668283e-03,8.952841538709672801e-04,9.113368096237478219e-03
2.048779396066836584e-03,8.926304421693911050e-04,9.063427067900685710e-03
2.364457031632970479e-03,1.409520540203265844e-03,8.953680297304223226e-03
2.019967969403895815e-03,2.065982104840377760e-03,8.118649605977596578e-03
2.348246928493875549e-03,2.089083392331327407e-03,8.838338056734427323e-03
2.640833722335660452e-03,1.879551961065146657e-03,8.637997040646768626e-03
2.384917722909467384e-03,1.642182703196449914e-03,8.560026169175510499e-03
2.730170140340601632e-03,1.573938904585068296e-03,8.808988474803582103e-03
1.968907708930611039e-03,1.291851273982198584e-03,9.176517233356161138e-03
1.255235600784132023e-03,9.849067019011570074e-04,9.387307163765743270e-03
1.602127508338268896e-03,8.999848805600114575e-04,8.991710838238622591e-03
1.207682493276667195e-03,1.130359505373313561e-03,9.175073732909728302e-03
1.535081178234133604e-03,1.314842205817341996e-03,9.123773449058665205e-03
1.407263954610688851e-03,1.247674189266193912e-03,8.869751352642419109e-03
1.339140198354531099e-03,9.165937417506277683e-04,9.732316050104453109e-03
1.691304928288800240e-03,3.090589113401914301e-04,9.841902019269302762e-03
1.873808897020310055e-03,3.995593818815514064e-04,9.612370681454287386e-03
1.789479462309845857e-03,1.479203232781102343e-04,9.066103211950823915e-03
1.568740764396002116e-03,3.017245429660349396e-04,8.746399260351441982e-03
6.530919781983829300e-04,-1.788064629886594234e-04,8.519270751684125328e-03
7.675921500606450003e-04,5.010977859376802152e-04,7.790697743755439254e-03
1.062762372286949831e-03,2.464844894059355302e-04,7.589370145715226140e-03
1.432164454705146675e-03,3.880434456110769259e-04,7.259189448930775460e-03
1.273016098044021764e-03,-1.102824520652812039e-04,6.934002892579782529e-03
4.384562223342351067e-04,-1.560287247500114809e-05,7.340044602955074320e-03
5.687533350527454977e-04,9.266998887543589653e-04,7.267497769621867471e-03
9.262254561117348912e-04,1.574590854541836008e-03,7.160253960474232370e-03
1.237189821864635676e-03,2.537358204485337925e-03,7.040299037951252246e-03
1.333352871862245265e-03,2.554963485963173721e-03,7.143027684473057803e-03
1.400364808271768605e-03,2.381587652032858375e-03,7.686271302256977855e-03
1.722959441574708908e-03,2.919516193475759757e-03,6.807244665993595831e-03
1.665906614412539493e-03,2.761940222448986803e-03,6.779310001290386398e-03
1.572630919568282840e-03,3.034241900176985491e-03,6.272358791964421573e-03
1.550599415547851065e-03,3.216843977454171034e-03,6.409700853671192709e-03
1.662230935348380564e-03,3.239526710490293285e-03,6.639083427355208997e-03
1.960400566061342928e-03,3.646923112622019614e-03,7.022138104674737445e-03
2.787991496081516658e-03,3.557393052090622454e-03,6.842617060819647552e-03
2.497523268460137991e-03,3.808850035537600983e-03,6.818319370804079918e-03
2.940682505825315679e-03,3.491141477497980948e-03,6.587074812350803867e-03
3.470536622356376263e-03,2.630243690479820012e-03,6.354887610279523133e-03
3.390103842809587525e-03,2.790739930596040745e-03,6.108846052088508227e-03
2.743586341791953796e-03,3.042851231187509737e-03,5.606090521736385203e-03
2.878348230581338936e-03,3.061591045612359601e-03,5.435617019524287795e-03
3.012184834285967349e-03,3.310308220371296819e-03,5.660399238546023198e-03
3.084286224188805860e-03,2.796810180490964023e-03,5.544582417354035168e-03
3.225549496126686039e-03,2.892399269403546271e-03,5.755935533563463595e-03
3.506203925478958063e-03,3.202627902645446660e-03,6.552711482406989481e-03
3.568713494372673708e-03,3.133852501488083170e-03,7.199382514216898926e-03
3.504591704020576255e-03,3.240243174558757929e-03,6.852847510264100522e-03
3.233598161043108390e-03,3.194716353177463625e-03,7.355058981111679134e-03
2.630210839876326052e-03,3.155773936567172946e-03,7.276931834595093927e-03
2.353353332766138298e-03,3.401232713004059566e-03,7.248060769595679464e-03
2.469159432587612283e-03,3.295753343869860328e-03,7.584258554303910035e-03
2.247439456570690924e-03,2.984992447340633834e-03,7.739124402781870360e-03
2.618420051947235785e-03,2.424711301384406548e-03,7.585039038827881899e-03
3.371455036984269144e-03,2.054550891276483646e-03,7.811825069362880562e-03
3.244904954628576553e-03,2.416018085958200005e-03,7.907915029417069211e-03
2.557947262554442248e-03,2.009728003967976243e-03,8.339701241430243564e-03
2.705937196941544508e-03,1.855498627895954327e-03,8.524794146490707186e-03
2.871031992026836996e-03,1.520968369684094464e-03,8.243378559550894324e-03
3.169329052762537638e-03,1.340663599370154821e-03,7.965949489857277951e-03
3.578686199389976945e-03,1.404420443623227537e-03,8.516279185461911316e-03
3.588189680628534745e-03,1.704303736765024968e-03,8.863441853077037511e-03
4.232629699617589461e-03,2.189600905439873131e-03,8.928623091438407308e-03
4.081746711262404688e-03,2.018730153275239986e-03,8.853244113691165554e-03
3.211283102912925250e-03,2.070428264649967764e-03,9.224923136989211098e-03
3.324646091757900001e-03,2.440252352758805199e-03,9.696144634585608310e-03
2.926368573408020222e-03,2.609485268669364030e-03,1.012046206883879598e-02
2.541396404662138019e-03,2.473434262987276103e-03,9.877533174703322094e-03
2.864761678528645120e-03,2.264773278429671119e-03,1.001163974217556853e-02
2.378300558715755811e-03,2.315886897682070244e-03,1.076160220265124680e-02
2.099723708617929913e-03,2.442794680071074410e-03,1.053163519207782339e-02
2.112415119762374362e-03,2.088476925990095934e-03,1.013574619547608774e-02
2.141446831947044216e-03,2.822594702428202294e-03,1.077307386081479031e-02
2.282586393323300655e-03,2.499808638952429225e-03,1.031627624525540375e-02
2.505443902839920439e-03,2.262003678904263380e-03,1.061720082996213746e-02
2.677508829473985042e-03,1.377665237351661034e-03,1.092119341103323787e-02
2.687733536593175151e-03,1.545845537447378820e-03,1.093326638453695661e-02
2.773181968396388683e-03,1.601495309730666767e-03,1.080267189635455635e-02
3.597042765213659746e-03,1.780922068320593644e-03,1.075166207080262108e-02
2.939013907683665511e-03,2.303967070687625972e-03,1.044844598139223375e-02
3.604654224389143655e-03,2.418610568758707523e-03,1.051316280172023485e-02
3.609366121094525169e-03,2.233883169885176982e-03,1.000561430467690645e-02
4.579929707615494790e-03,2.005823357262252662e-03,9.843743236823221041e-03
4.200933367705146290e-03,1.911296799355210541e-03,9.652429349272942730e-03
4.220608025291084156e-03,2.164860527482704439e-03,9.793255274679710243e-03
3.918844544021431522e-03,1.953604364804866714e-03,9.611577590762240830e-03
4.672996629705560706e-03,2.063222754819107798e-03,9.319826705426359492e-03
4.815640356462841387e-03,1.063785081521325965e-03,9.136553584754757151e-03
5.525422741073562211e-03,9.050800407733602211e-04,9.825720471849567692e-03
5.876490886928559948e-03,8.538966870156957821e-04,1.021402535210139476e-02
6.009139776280879135e-03,1.352206172387066105e-03,9.841932459812728975e-03
5.559247114064415698e-03,1.231223715665209426e-03,9.838275732289281789e-03
5.038485625804060147e-03,1.739221455382639796e-03,9.983831500315261745e-03
5.221486811137599805e-03,1.219405339759307505e-03,1.026903825471296196e-02
4.827676299344054248e-03,1.949528118388617120e-03,9.793406536606331578e-03
4.660542119140448532e-03,1.805871886716858702e-03,1.001823765854542060e-02
4.503409095886964052e-03,1.710380314170907232e-03,9.956540692473345860e-03
4.648943056386914234e-03,2.279931506676587203e-03,9.890587149190343402e-03
3.915483063998872158e-03,1.857211305392526260e-03,9.561896559741794865e-03
4.014791310475333136e-03,1.396750618616123159e-03,9.272843959297798547e-03
3.901096771098384961e-03,1.626266226239139094e-03,8.934181232231748829e-03
4.204986735649215990e-03,1.829208758979091083e-03,8.627615599875454802e-03
4.191455416979732174e-03,1.723947305996594362e-03,9.348952218800214709e-03
4.880930375704572825e-03,1.798780621939891555e-03,9.810217347215476405e-03
5.009187689788225685e-03,9.267065897291863969e-04,9.502528690066944228e-03
4.723182114995527238e-03,7.636010112110521971e-04,9.043608027231433977e-03
4.787699724929889850e-03,1.889710593770241049e-03,9.158593249575667020e-03
4.960058244728244442e-03,2.227302505397064491e-03,8.801171479326025046e-03
4.928853110432376318e-03,2.053875658922076769e-03,9.332340975227769800e-03
5.318109091532016025e-03,1.997625555616662756e-03,9.551322863734591773e-03
5.049979070386829624e-03,1.581891244307972056e-03,9.237593869654520812e-03
4.374395350514459144e-03,1.203546351415534475e-03,9.710437781306698740e-03
4.662271585850141786e-03,1.006792516827762938e-03,1.012395847712394860e-02
4.274407465734765890e-03,4.227869932075379970e-04,9.549407517551445485e-03
5.176816973560956561e-03,2.335617763721269016e-04,8.737529017643217571e-03
5.432409196604305775e-03,6.987615710633129570e-04,8.428256289181349295e-03
5.677696727960613102e-03,1.213319461147071730e-03,8.650327709486123687e-03
5.296890173601737431e-03,4.510168075305028001e-04,9.247839878686622481e-03
5.447943049550610373e-03,6.580374337255256436e-04,9.193621276062362985e-03
5.661433367928669740e-03,1.778918606344739059e-04,9.663541327814271706e-03
5.460387600194244705e-03,5.240028576853033963e-04,9.333839381243347680e-03
5.218543588412358734e-03,3.490097329338639424e-04,8.620556864969753513e-03
5.204755611309161423e-03,3.248850925270399211e-04,8.452170908387108758e-03
4.484324410092658218e-03,-3.367620661728460644e-04,8.865525217367969946e-03
4.406569021769131574e-03,-1.014604052293120549e-04,8.658292987131475243e-03
4.409108288795612549e-03,6.977296023201110106e-04,8.948455453401556875e-03
4.790918441826798151e-03,1.439995425034011037e-04,9.119067044200152017e-03
3.572067494649049536e-03,-2.914517602970967901e-04,8.968635157983668657e-03
3.283331089147120251e-03,-1.251291118555043899e-03,9.386702090397070278e-03
3.138590148401790986e-03,-7.870913198665872813e-04,8.987871653149523757e-03
2.674425689277453930e-03,-5.904186715901148979e-04,9.080351965650003063e-03
3.108209555229483282e-03,4.821820498034657667e-04,8.481199002805504122e-03
2.267563255699108805e-03,1.027109313061645626e-03,8.714284575477716788e-03
2.675999495458140746e-03,1.090286011056779180e-03,8.422553226536672391e-03
2.618905095457318630e-03,1.306570665097539280e-03,8.047731905562325455e-03
2.360065007145752038e-03,1.325567468583664643e-03,7.956776272495819785e-03
2.398816666169792736e-03,1.692745924243713737e-03,8.294304209807333572e-03
1.937200245482204909e-03,1.919989499141800358e-03,8.146772943487735896e-03
1.798769130873920834e-03,2.214477994935229541e-03,8.048138369924682720e-03
2.133581948176803411e-03,1.679515748277233709e-03,8.069964550353169938e-03
1.417580213101627155e-03,1.624558086832657506e-03,7.577433075818144036e-03
1.206023393234426436e-03,1.772583624857810560e-03,7.371233026949161257e-03
2.160346172341927242e-03,1.617276943131435970e-03,7.327613497918836552e-03
2.008132470903287864e-03,1.878207734279629514e-03,6.619086952851155337e-03
2.431070620863041553e-03,1.711265931690916699e-03,6.438358229127989080e-03
2.667108389293731865e-03,2.034628687245925664e-03,6.332976746380805828e-03
2.722056711354997518e-03,1.950163372737167503e-03,6.536246632569886993e-03
2.473293898393375857e-03,2.115515768219066589e-03,7.050839564284038484e-03
2.111006953434456726e-03,1.795979807824741844e-03,6.732779749130167989e-03
2.070126424851815878e-03,1.617106656065096012e-03,6.993001476027617055e-03
1.890787439072442793e-03,1.732105132309814423e-03,7.228906665094746858e-03
1.926758234668994943e-03,2.078051533924305840e-03,7.006703265032078291e-03
1.337607735320007780e-03,1.755729578637382944e-03,7.028026926992526728e-03
1.584716574882166079e-03,1.552720990552599635e-03,6.235499540542721944e-03
1.199244091035854987e-03,1.549200493872502065e-03,6.622098102729968502e-03
1.213754696351195071e-03,1.524570584413377549e-03,6.587400903081918474e-03
1.220945656363777105e-03,6.225106282596204899e-04,7.415091065631976806e-03
1.135327135161735314e-03,5.604708511789650719e-04,7.730168806135129939e-03
1.105868641820633618e-03,-3.246381472128841671e-05,8.409357937411666636e-03
1.609667620436242268e-03,3.782967787429025990e-04,8.236711618023697182e-03
1.595889554509492001e-03,8.013480899443907067e-04,8.155066214645239828e-03
1.421808955700760383e-03,1.602218772756170990e-03,7.604515196268448601e-03
1.463667436834447397e-03,2.121071941558908078e-03,6.932855329529780987e-03
1.223861336816456152e-03,2.938031077677420722e-03,6.606596038023192403e-03
1.502881647124214206e-03,2.470127298713019944e-03,6.416094673502579886e-03
1.221154990603321713e-03,2.484227295179876945e-03,7.447752009516170162e-03
8.614806663989881550e-04,2.902311396229219007e-03,7.359350951475097241e-03
9.655863081628885932e-04,2.698601423582982616e-03,7.783409754922538358e-03
2.778936249965041259e-04,3.464571616214788888e-03,8.661372307275169366e-03
5.475524280162770213e-04,4.390458117506971028e-03,9.019926872204136331e-03
4.193238396446908895e-04,4.116330102600399173e-03,9.360400938142781832e-03
6.109647524799436714e-04,4.546506292842469529e-03,9.472503467435630306e-03
-5.489130077870313899e-05,4.792001992092610047e-03,9.684952933370028980e-03
-2.796650682609257881e-04,4.727471343029416087e-03,1.027403261362290314e-02
-2.545531694719515279e-05,5.315899639349277311e-03,1.084892052486167643e-02
-1.890015226066802095e-04,5.262132326801997884e-03,1.043835905408778582e-02
-2.640732581393673891e-04,4.849584044609512798e-03,1.012018451557393159e-02
-6.162597766879833201e-04,5.376640200397418516e-03,1.016202511255644668e-02
-1.456027444469785992e-03,5.237348445338609916e-03,1.054364502740857967e-02
-1.798381318575555630e-03,4.893316385181495191e-03,1.139282423377485989e-02
-1.664097431292070215e-03,4.401096607413224060e-03,1.038007512493257546e-02
-1.285493471643398347e-03,4.638127719394868897e-03,9.896630152662651628e-03
-7.497307556504843439e-04,4.269076703141637050e-03,9.825866902551622789e-03
-7.028525917504068257e-04,3.316959385104584906e-03,9.796084664916843848e-03
-1.005992281159328282e-03,3.316785348298179840e-03,1.003431383933673683e-02
-8.547943823790697887e-04,3.094126390431881264e-03,9.843778353847787085e-03
-1.205822740994310456e-03,3.608382566747384522e-03,1.027614199506722385e-02
-6.719425950275468998e-04,3.891743306116482014e-03,1.020982699047032552e-02
6.909005472088432560e-06,4.769705818318089457e-03,1.062806125677507978e-02
3.418713671465437379e-04,4.611520745701952473e-03,1.082914083579244492e-02
-2.371188335586853213e-05,4.770572638073612010e-03,1.110425562077876210e-02
5.310777194903953469e-04,5.044996248184083036e-03,1.137721953359585071e-02
2.503810227299692608e-04,6.178060280241319709e-03,1.204298819229107469e-02
3.498203007008606770e-04,5.892083733496924006e-03,1.213438203882767456e-02
2.762583074788726415e-04,5.630627931756324034e-03,1.198760834924014404e-02
8.707110982217712439e-04,5.337651513754588899e-03,1.187008500449643171e-02
2.992706418874085950e-04,4.972798599540477656e-03,1.230507033726534194e-02
8.428753098778952449e-04,4.250664325985377932e-03,1.242146158053177019e-02
5.971765356776219868e-04,3.962207910581477983e-03,1.206632499529314978e-02
6.861944903552689729e-04,3.709656442225644536e-03,1.182054673167413569e-02
1.465804811877724359e-03,4.364871014959943209e-03,1.204780355368674505e-02
1.410764615750751067e-03,4.973487841185407314e-03,1.216309925135959646e-02
2.104872751440358975e-03,4.987698151355387903e-03,1.243442597285003386e-02
2.197292143218436238e-03,5.024257698918625954e-03,1.247598219895288199e-02
2.828027513317222380e-03,5.383995976015121948e-03,1.233982462784093299e-02
2.701719161867816455e-03,4.921149735665199428e-03,1.212522336020898164e-02
2.167114448533883145e-03,4.479607033854133939e-03,1.201636460023580884e-02
2.398812714143691398e-03,4.431056547279223733e-03,1.223742810385417858e-02
2.210572408875355940e-03,3.950970287385202270e-03,1.187843671786661254e-02
1.571966479553728270e-03,3.611735500177539610e-03,1.131067623366063292e-02
2.245190071431956477e-03,3.594051839093020343e-03,1.153278924506906042e-02
2.606881227768055847e-03,3.394723908819417390e-03,1.210281225582966573e-02
2.274120220629992275e-03,3.597133089687997234e-03,1.152852849613443531e-02
2.417585415997499775e-03,3.239985136892228369e-03,1.210721662274213961e-02
2.587077977015941801e-03,3.574817873236810651e-03,1.219281123797046930e-02
2.671787445208718970e-03,4.111249282753030171e-03,1.208048370305241093e-02
1.735457162476726446e-03,4.711901978680812716e-03,1.241269547797907956e-02
2.070572237382866092e-03,4.697526320118934444e-03,1.230226012212670521e-02
2.294623703692057291e-03,4.852273656183265539e-03,1.265299675277708168e-02
2.587965204175781981e-03,5.513797510534143576e-03,1.236964888317230830e-02
3.133954271528220474e-03,5.122143478113626823e-03,1.271185576701655377e-02
2.743844981205796792e-03,4.342789255357829177e-03,1.310450239978722987e-02
1.827725740576441197e-03,3.877131635200131449e-03,1.311503800972104242e-02
1.526204245388557536e-03,3.470947911452801522e-03,1.333714280850481493e-02
1.357117342700449748e-03,3.848997756070959581e-03,1.364951950774937264e-02
1.642296956576865582e-03,3.919442464926997487e-03,1.294813641632263333e-02
1.212533707443278668e-03,3.890359942930755963e-03,1.331969697631923272e-02
2.004724234213369014e-03,3.496277219241966921e-03,1.344126193534908760e-02
2.453542547479303174e-03,3.902775162671495018e-03,1.347200161775444389e-02
1.873768239479443052e-03,3.419023954792014316e-03,1.362861764441942493e-02
1.378156946230065828e-03,3.005786506892614562e-03,1.423771171402261546e-02
2.098554624684544415e-03,2.939207240891434075e-03,1.395415272588903383e-02
2.552372189225797158e-03,2.939233513030921861e-03,1.403152350138045859e-02
2.603570671995817862e-03,2.513651968418133004e-03,1.348833833280601961e-02
2.199283061856370947e-03,2.472381545531814225e-03,1.340215937183907025e-02
2.141117671124501132e-03,2.245039421231461059e-03,1.389803862617652701e-02
2.045025459291627962e-03,2.972772123601189441e-03,1.358344296683858948e-02
1.676533465636740987e-03,2.880568581946921225e-03,1.348005223352881712e-02
1.955569992552275496e-03,2.840606865054687465e-03,1.296053084724568642e-02
2.866987288081449415e-03,2.673300410126598029e-03,1.224843951989091316e-02
2.903512303298430661e-03,2.753388396905435877e-03,1.211678418296167382e-02
1.974442846744341607e-03,2.762707419944083077e-03,1.205940469182491606e-02
1.936395488883037828e-03,3.250720349096471260e-03,1.171292227727883939e-02
1.976891569903141757e-03,3.737745846164938247e-03,1.181170449938920460e-02
1.944875243022057545e-03,3.848646166279766270e-03,1.284024013418405379e-02
2.042683512807024707e-03,3.478882187458656218e-03,1.303178055223816814e-02
1.871009875803358955e-03,3.463814913695283885e-03,1.330400669676694292e-02
1.868114458786688473e-03,2.597991637667450109e-03,1.319874923407838435e-02
1.939040489590298805e-03,2.561844049943455808e-03,1.317842109373297370e-02
1.659067380954532206e-03,2.406960028907321070e-03,1.346379974207602588e-02
2.608156167527559896e-03,2.633714474415723827e-03,1.358008847680619580e-02
2.624706198563816085e-03,2.398768035591001407e-03,1.409192571078638628e-02
2.483672539534190898e-03,2.617017178944625305e-03,1.363756779968052640e-02
2.162886155173352181e-03,2.991418440877394083e-03,1.350910371226319781e-02
2.306275987470301700e-03,2.757150832745219014e-03,1.349722419175443215e-02
2.419918908678837972e-03,2.623808440928286981e-03,1.315612444438601925e-02
2.485439463768765889e-03,3.248801316859118316e-03,1.422361178141118634e-02
2.237115067445007502e-03,3.140979916860854940e-03,1.414345325895105185e-02
1.443035891211052503e-03,3.471397745424101983e-03,1.396141099836328663e-02
1.692070810858640594e-03,3.274175634988653934e-03,1.454093564223255496e-02
1.625318287227373124e-03,2.689423004845603333e-03,1.454210319181000258e-02
1.499670783729997823e-03,2.831142406584599789e-03,1.398998639680419306e-02
1.449878181774143194e-03,2.525656449270067584e-03,1.417861618680979485e-02
1.386116946914372604e-03,3.365570146375945672e-03,1.397566352042472169e-02
1.705408673913678388e-03,2.919095055705012241e-03,1.441068735980856677e-02
1.488963968743116806e-03,2.712335170576997585e-03,1.382500060997472399e-02
1.270223819232060240e-03,2.745583820387390191e-03,1.329987919289802624e-02
1.855850575542083210e-03,2.905067556325391463e-03,1.324559108568474849e-02
1.104828176384568383e-03,3.963221555589452327e-03,1.330857313425551011e-02
6.584859820810392075e-04,3.894442318680559501e-03,1.263532325072791625e-02
5.392449256619538016e-04,4.021266279432697370e-03,1.316348112312732375e-02
-4.049617383527983635e-05,3.950266694489512793e-03,1.289689879322826471e-02
2.546328447137871697e-04,4.186604942063295448e-03,1.230886524907478033e-02
-2.373521413039882046e-04,5.383297163853058287e-03,1.207772288853435627e-02
-4.710556161966452044e-04,6.340291078176910761e-03,1.194257295780560765e-02
-1.945366705981753331e-04,6.296601246663017896e-03,1.239026588357157975e-02
-5.048226631261729363e-04,6.009041592235874613e-03,1.214387593060448252e-02
2.807132480936914043e-04,5.440766220640067506e-03,1.188220783862099957e-02
-1.961391727302388445e-05,5.802867285777458736e-03,1.220086108535786001e-02
-3.364551895718737051e-04,6.242473540558140903e-03,1.237720473993024310e-02
-4.692178326491139003e-04,5.969943497653483651e-03,1.278288464054091154e-02
-2.836395056015094166e-04,4.897885811883172930e-03,1.320946921365301341e-02
-1.961499409415917955e-04,5.153379770409774636e-03,1.359995084835221267e-02
3.031199306855485620e-04,4.350110803556687250e-03,1.387102991639536237e-02
2.175985837116114617e-04,4.414453572371794532e-03,1.372713024370091767e-02
9.906939004219632913e-04,4.448016280293776853e-03,1.403967497525213624e-02
3.085125391418997885e-04,4.836133661223640350e-03,1.369637519137830578e-02
4.029082543503324614e-04,4.920591321588517301e-03,1.399217453064959156e-02
1.757106992758752516e-04,4.748005200644283760e-03,1.428436891819273927e-02
2.372625786570320059e-04,4.815539918589364053e-03,1.440399762312809771e-02
4.511795933192862371e-04,4.977067925771374440e-03,1.463066802614145651e-02
3.647455970810277730e-04,4.740905427352266541e-03,1.484289805993381159e-02
1.018983478190281424e-03,4.827027371480246097e-03,1.464097830718987144e-02
1.879292907191499890e-04,4.493703794266080791e-03,1.479431537849681261e-02
5.321959023354838484e-04,5.395103465371336136e-03,1.446892393428030749e-02
6.908427371527679686e-04,5.170417637188319537e-03,1.435654527880461662e-02
8.218009008836209836e-04,5.311322462145766365e-03,1.453433881548566071e-02
