ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499867814893618943e-04,-9.793992363888795794e+00
0.000000000000000000e+00,-1.499867822770065563e-04,-9.793992364032513720e+00
0.000000000000000000e+00,-1.499867830646512724e-04,-9.793992364176229870e+00
0.000000000000000000e+00,-1.499867838522959344e-04,-9.793992364319947797e+00
0.000000000000000000e+00,-1.499867846399406777e-04,-9.793992364463662170e+00
0.000000000000000000e+00,-1.499867854275853396e-04,-9.793992364607380097e+00
0.000000000000000000e+00,-1.499867862152300558e-04,-9.793992364751098023e+00
0.000000000000000000e+00,-1.499867870028747177e-04,-9.793992364894815950e+00
0.000000000000000000e+00,-1.499867877905194339e-04,-9.793992365038532100e+00
0.000000000000000000e+00,-1.499867885781641229e-04,-9.793992365182250026e+00
0.000000000000000000e+00,-1.499867893658087849e-04,-9.793992365325967953e+00
0.000000000000000000e+00,-1.499867901534534739e-04,-9.793992365469682326e+00
0.000000000000000000e+00,-1.499867909410981359e-04,-9.793992365613398476e+00
0.000000000000000000e+00,-1.499867917287428520e-04,-9.793992365757116403e+00
0.000000000000000000e+00,-1.499867925163875140e-04,-9.793992365900834329e+00
0.000000000000000000e+00,-1.499867933040322030e-04,-9.793992366044550479e+00
0.000000000000000000e+00,-1.499867940916768650e-04,-9.793992366188268406e+00
0.000000000000000000e+00,-1.499867948793215540e-04,-9.793992366331986332e+00
0.000000000000000000e+00,-1.499867956669662160e-04,-9.793992366475702482e+00
0.000000000000000000e+00,-1.499867964546109322e-04,-9.793992366619418632e+00
0.000000000000000000e+00,-1.499867972422555941e-04,-9.793992366763136559e+00
0.000000000000000000e+00,-1.499867980299002289e-04,-9.793992366906852709e+00
0.000000000000000000e+00,-1.499867988175449180e-04,-9.793992367050570635e+00
0.000000000000000000e+00,-1.499867996051895799e-04,-9.793992367194286786e+00
0.000000000000000000e+00,-1.499868003928342419e-04,-9.793992367338006488e+00
0.000000000000000000e+00,-1.499868011804789038e-04,-9.793992367481722638e+00
0.000000000000000000e+00,-1.499868019681235658e-04,-9.793992367625437012e+00
0.000000000000000000e+00,-1.499868027557682277e-04,-9.793992367769156715e+00
0.000000000000000000e+00,-1.499868035434128626e-04,-9.793992367912872865e+00
0.000000000000000000e+00,-1.499868043310575245e-04,-9.793992368056589015e+00
0.000000000000000000e+00,-1.499868051187021865e-04,-9.793992368200306942e+00
0.000000000000000000e+00,-1.499868059063468484e-04,-9.793992368344024868e+00
0.000000000000000000e+00,-1.499868066939914833e-04,-9.793992368487741018e+00
0.000000000000000000e+00,-1.499868074816361452e-04,-9.793992368631455392e+00
0.000000000000000000e+00,-1.499868082692807801e-04,-9.793992368775176871e+00
0.000000000000000000e+00,-1.499868090569254420e-04,-9.793992368918891245e+00
0.000000000000000000e+00,-1.499868098445701040e-04,-9.793992369062609171e+00
0.000000000000000000e+00,-1.499868106322147388e-04,-9.793992369206327098e+00
0.000000000000000000e+00,-1.499868114198593737e-04,-9.793992369350043248e+00
0.000000000000000000e+00,-1.499868122075040085e-04,-9.793992369493759398e+00
0.000000000000000000e+00,-1.499868129951486705e-04,-9.793992369637477324e+00
0.000000000000000000e+00,-1.499868137827933053e-04,-9.793992369781195251e+00
0.000000000000000000e+00,-1.499868145704379401e-04,-9.793992369924911401e+00
0.000000000000000000e+00,-1.499868153580826021e-04,-9.793992370068627551e+00
0.000000000000000000e+00,-1.499868161457272098e-04,-9.793992370212345477e+00
0.000000000000000000e+00,-1.499868169333718718e-04,-9.793992370356063404e+00
0.000000000000000000e+00,-1.499868177210164795e-04,-9.793992370499779554e+00
0.000000000000000000e+00,-1.499868185086611415e-04,-9.793992370643497480e+00
0.000000000000000000e+00,-1.499868192963057221e-04,-9.793992370787213630e+00
0.000000000000000000e+00,-1.499868200839503569e-04,-9.793992370930929781e+00
0.000000000000000000e+00,-1.499868208715949918e-04,-9.793992371074645931e+00
0.000000000000000000e+00,-1.499868216592396266e-04,-9.793992371218365633e+00
0.000000000000000000e+00,-1.499868224468842615e-04,-9.793992371362081784e+00
0.000000000000000000e+00,-1.499868232345288692e-04,-9.793992371505797934e+00
0.000000000000000000e+00,-1.499868240221734770e-04,-9.793992371649517636e+00
0.000000000000000000e+00,-1.499868248098181118e-04,-9.793992371793233787e+00
0.000000000000000000e+00,-1.499868255974627195e-04,-9.793992371936949937e+00
0.000000000000000000e+00,-1.499868263851073544e-04,-9.793992372080666087e+00
0.000000000000000000e+00,-1.499868271727519621e-04,-9.793992372224384013e+00
0.000000000000000000e+00,-1.499868279603965699e-04,-9.793992372368101940e+00
0.000000000000000000e+00,-1.499868287480411776e-04,-9.793992372511818090e+00
0.000000000000000000e+00,-1.499868295356857853e-04,-9.793992372655536016e+00
0.000000000000000000e+00,-1.499868303233303931e-04,-9.793992372799252166e+00
0.000000000000000000e+00,-1.499868311109749737e-04,-9.793992372942970093e+00
0.000000000000000000e+00,-1.499868318986196086e-04,-9.793992373086688019e+00
0.000000000000000000e+00,-1.499868326862642163e-04,-9.793992373230402393e+00
0.000000000000000000e+00,-1.499868334739087698e-04,-9.793992373374120319e+00
0.000000000000000000e+00,-1.499868342615534047e-04,-9.793992373517836469e+00
0.000000000000000000e+00,-1.499868350491980124e-04,-9.793992373661556172e+00
0.000000000000000000e+00,-1.499868358368426201e-04,-9.793992373805272322e+00
0.000000000000000000e+00,-1.499868366244871737e-04,-9.793992373948988472e+00
0.000000000000000000e+00,-1.499868374121317814e-04,-9.793992374092708175e+00
0.000000000000000000e+00,-1.499868381997763621e-04,-9.793992374236424325e+00
0.000000000000000000e+00,-1.499868389874209698e-04,-9.793992374380140475e+00
0.000000000000000000e+00,-1.499868397750655775e-04,-9.793992374523858402e+00
0.000000000000000000e+00,-1.499868405627101311e-04,-9.793992374667576328e+00
0.000000000000000000e+00,-1.499868413503547117e-04,-9.793992374811292478e+00
0.000000000000000000e+00,-1.499868421379993194e-04,-9.793992374955010405e+00
0.000000000000000000e+00,-1.499868429256439001e-04,-9.793992375098728331e+00
0.000000000000000000e+00,-1.499868437132885078e-04,-9.793992375242444481e+00
0.000000000000000000e+00,-1.499868445009330613e-04,-9.793992375386160631e+00
0.000000000000000000e+00,-1.499868452885776420e-04,-9.793992375529878558e+00
0.000000000000000000e+00,-1.499868460762222497e-04,-9.793992375673596484e+00
0.000000000000000000e+00,-1.499868468638668032e-04,-9.793992375817312634e+00
0.000000000000000000e+00,-1.499868476515113839e-04,-9.793992375961030561e+00
0.000000000000000000e+00,-1.499868484391559374e-04,-9.793992376104748487e+00
0.000000000000000000e+00,-1.499868492268005180e-04,-9.793992376248464637e+00
0.000000000000000000e+00,-1.499868500144450987e-04,-9.793992376392180788e+00
0.000000000000000000e+00,-1.499868508020896522e-04,-9.793992376535898714e+00
0.000000000000000000e+00,-1.499868515897342328e-04,-9.793992376679614864e+00
0.000000000000000000e+00,-1.499868523773787864e-04,-9.793992376823331014e+00
0.000000000000000000e+00,-1.499868531650233399e-04,-9.793992376967048941e+00
0.000000000000000000e+00,-1.499868539526679205e-04,-9.793992377110766867e+00
0.000000000000000000e+00,-1.499868547403124740e-04,-9.793992377254484794e+00
0.000000000000000000e+00,-1.499868555279570547e-04,-9.793992377398200944e+00
0.000000000000000000e+00,-1.499868563156015811e-04,-9.793992377541918870e+00
0.000000000000000000e+00,-1.499868571032461346e-04,-9.793992377685633244e+00
0.000000000000000000e+00,-1.499868578908907153e-04,-9.793992377829351170e+00
0.000000000000000000e+00,-1.499868586785352417e-04,-9.793992377973069097e+00
0.000000000000000000e+00,-1.499868594661797681e-04,-9.793992378116785247e+00
0.000000000000000000e+00,-1.499868602538243488e-04,-9.793992378260503173e+00
0.000000000000000000e+00,-1.499868610414689023e-04,-9.793992378404219323e+00
0.000000000000000000e+00,-1.499868618291134558e-04,-9.793992378547939026e+00
0.000000000000000000e+00,-1.499868626167579822e-04,-9.793992378691655176e+00
0.000000000000000000e+00,-1.499868634044025087e-04,-9.793992378835369550e+00
0.000000000000000000e+00,-1.499868641920470893e-04,-9.793992378979089253e+00
0.000000000000000000e+00,-1.499868649796916157e-04,-9.793992379122805403e+00
0.000000000000000000e+00,-1.499868657673361421e-04,-9.793992379266523329e+00
0.000000000000000000e+00,-1.499868665549807228e-04,-9.793992379410241256e+00
0.000000000000000000e+00,-1.499868673426252221e-04,-9.793992379553957406e+00
0.000000000000000000e+00,-1.499868681302698027e-04,-9.793992379697675332e+00
0.000000000000000000e+00,-1.499868689179143292e-04,-9.793992379841389706e+00
0.000000000000000000e+00,-1.499868697055588285e-04,-9.793992379985107632e+00
0.000000000000000000e+00,-1.499868704932033820e-04,-9.793992380128823783e+00
0.000000000000000000e+00,-1.499868712808479084e-04,-9.793992380272541709e+00
0.000000000000000000e+00,-1.499868720684924348e-04,-9.793992380416259635e+00
0.000000000000000000e+00,-1.499868728561369613e-04,-9.793992380559977562e+00
0.000000000000000000e+00,-1.499868736437814606e-04,-9.793992380703693712e+00
0.000000000000000000e+00,-1.499868744314260141e-04,-9.793992380847411638e+00
0.000000000000000000e+00,-1.499868752190705405e-04,-9.793992380991129565e+00
0.000000000000000000e+00,-1.499868760067150399e-04,-9.793992381134843939e+00
0.000000000000000000e+00,-1.499868767943595663e-04,-9.793992381278560089e+00
0.000000000000000000e+00,-1.499868775820040656e-04,-9.793992381422279792e+00
0.000000000000000000e+00,-1.499868783696485920e-04,-9.793992381565995942e+00
0.000000000000000000e+00,-1.499868791572931185e-04,-9.793992381709712092e+00
0.000000000000000000e+00,-1.499868799449376178e-04,-9.793992381853431795e+00
0.000000000000000000e+00,-1.499868807325821171e-04,-9.793992381997147945e+00
0.000000000000000000e+00,-1.499868815202266435e-04,-9.793992382140864095e+00
0.000000000000000000e+00,-1.499868823078711428e-04,-9.793992382284582021e+00
0.000000000000000000e+00,-1.499868830955156693e-04,-9.793992382428298171e+00
0.000000000000000000e+00,-1.499868838831601686e-04,-9.793992382572016098e+00
0.000000000000000000e+00,-1.499868846708046679e-04,-9.793992382715732248e+00
0.000000000000000000e+00,-1.499868854584491672e-04,-9.793992382859451951e+00
0.000000000000000000e+00,-1.499868862460936665e-04,-9.793992383003168101e+00
0.000000000000000000e+00,-1.499868870337381658e-04,-9.793992383146882474e+00
0.000000000000000000e+00,-1.499868878213826652e-04,-9.793992383290602177e+00
0.000000000000000000e+00,-1.499868886090271645e-04,-9.793992383434318327e+00
0.000000000000000000e+00,-1.499868893966716367e-04,-9.793992383578034477e+00
0.000000000000000000e+00,-1.499868901843161360e-04,-9.793992383721752404e+00
0.000000000000000000e+00,-1.499868909719606353e-04,-9.793992383865470330e+00
0.000000000000000000e+00,-1.499868917596051076e-04,-9.793992384009188257e+00
0.000000000000000000e+00,-1.499868925472496069e-04,-9.793992384152904407e+00
0.000000000000000000e+00,-1.499868933348940791e-04,-9.793992384296622333e+00
0.000000000000000000e+00,-1.499868941225385784e-04,-9.793992384440336707e+00
0.000000000000000000e+00,-1.499868949101831048e-04,-9.793992384584052857e+00
0.000000000000000000e+00,-1.499868956978275499e-04,-9.793992384727772560e+00
0.000000000000000000e+00,-1.499868964854720222e-04,-9.793992384871488710e+00
0.000000000000000000e+00,-1.499868972731165486e-04,-9.793992385015206636e+00
0.000000000000000000e+00,-1.499868980607609666e-04,-9.793992385158924563e+00
0.000000000000000000e+00,-1.499868988484054388e-04,-9.793992385302642489e+00
0.000000000000000000e+00,-1.499868996360499381e-04,-9.793992385446356863e+00
0.000000000000000000e+00,-1.499869004236944103e-04,-9.793992385590073013e+00
0.000000000000000000e+00,-1.499869012113388825e-04,-9.793992385733792716e+00
0.000000000000000000e+00,-1.499869019989833548e-04,-9.793992385877508866e+00
0.000000000000000000e+00,-1.499869027866278270e-04,-9.793992386021225016e+00
0.000000000000000000e+00,-1.499869035742722992e-04,-9.793992386164944719e+00
0.000000000000000000e+00,-1.499869043619167714e-04,-9.793992386308660869e+00
0.000000000000000000e+00,-1.499869051495612436e-04,-9.793992386452378796e+00
0.000000000000000000e+00,-1.499869059372056616e-04,-9.793992386596096722e+00
0.000000000000000000e+00,-1.499869067248501338e-04,-9.793992386739811096e+00
0.000000000000000000e+00,-1.499869075124946060e-04,-9.793992386883527246e+00
0.000000000000000000e+00,-1.499869083001390511e-04,-9.793992387027245172e+00
0.000000000000000000e+00,-1.499869090877835234e-04,-9.793992387170963099e+00
0.000000000000000000e+00,-1.499869098754279956e-04,-9.793992387314681025e+00
0.000000000000000000e+00,-1.499869106630724136e-04,-9.793992387458397175e+00
0.000000000000000000e+00,-1.499869114507168858e-04,-9.793992387602115102e+00
0.000000000000000000e+00,-1.499869122383613309e-04,-9.793992387745831252e+00
0.000000000000000000e+00,-1.499869130260057760e-04,-9.793992387889547402e+00
0.000000000000000000e+00,-1.499869138136502482e-04,-9.793992388033265328e+00
0.000000000000000000e+00,-1.499869146012946662e-04,-9.793992388176983255e+00
0.000000000000000000e+00,-1.499869153889391113e-04,-9.793992388320699405e+00
0.000000000000000000e+00,-1.499869161765835836e-04,-9.793992388464417331e+00
0.000000000000000000e+00,-1.499869169642280016e-04,-9.793992388608135258e+00
0.000000000000000000e+00,-1.499869177518724196e-04,-9.793992388751851408e+00
0.000000000000000000e+00,-1.499869185395168918e-04,-9.793992388895569334e+00
0.000000000000000000e+00,-1.499869193271613369e-04,-9.793992389039287261e+00
0.000000000000000000e+00,-1.499869201148057278e-04,-9.793992389183003411e+00
0.000000000000000000e+00,-1.499869209024502000e-04,-9.793992389326721337e+00
0.000000000000000000e+00,-1.499869216900946180e-04,-9.793992389470439264e+00
0.000000000000000000e+00,-1.499869224777390631e-04,-9.793992389614157190e+00
0.000000000000000000e+00,-1.499869232653834811e-04,-9.793992389757873340e+00
0.000000000000000000e+00,-1.499869240530279262e-04,-9.793992389901591267e+00
0.000000000000000000e+00,-1.499869248406723442e-04,-9.793992390045305640e+00
0.000000000000000000e+00,-1.499869256283167622e-04,-9.793992390189023567e+00
0.000000000000000000e+00,-1.499869264159611802e-04,-9.793992390332739717e+00
0.000000000000000000e+00,-1.499869272036056253e-04,-9.793992390476459420e+00
0.000000000000000000e+00,-1.499869279912500162e-04,-9.793992390620175570e+00
0.000000000000000000e+00,-1.499869287788944613e-04,-9.793992390763893496e+00
0.000000000000000000e+00,-1.499869295665388522e-04,-9.793992390907611423e+00
0.000000000000000000e+00,-1.499869303541832702e-04,-9.793992391051327573e+00
0.000000000000000000e+00,-1.499869311418277154e-04,-9.793992391195043723e+00
0.000000000000000000e+00,-1.499869319294721063e-04,-9.793992391338761649e+00
0.000000000000000000e+00,-1.499869327171165243e-04,-9.793992391482477800e+00
0.000000000000000000e+00,-1.499869335047609423e-04,-9.793992391626195726e+00
0.000000000000000000e+00,-1.499869342924053332e-04,-9.793992391769911876e+00
0.000000000000000000e+00,-1.499869350800497241e-04,-9.793992391913631579e+00
0.000000000000000000e+00,-1.499869358676941692e-04,-9.793992392057347729e+00
0.000000000000000000e+00,-1.499869366553385601e-04,-9.793992392201062103e+00
0.000000000000000000e+00,-1.499869374429829510e-04,-9.793992392344781805e+00
0.000000000000000000e+00,-1.499869382306273419e-04,-9.793992392488497956e+00
0.000000000000000000e+00,-1.499869390182717599e-04,-9.793992392632215882e+00
0.000000000000000000e+00,-1.499869398059161508e-04,-9.793992392775933808e+00
0.000000000000000000e+00,-1.499869405935605417e-04,-9.793992392919649959e+00
0.000000000000000000e+00,-1.499869413812049597e-04,-9.793992393063366109e+00
0.000000000000000000e+00,-1.499869421688493506e-04,-9.793992393207085811e+00
0.000000000000000000e+00,-1.499869429564937144e-04,-9.793992393350801962e+00
0.000000000000000000e+00,-1.499869437441381053e-04,-9.793992393494516335e+00
0.000000000000000000e+00,-1.499869445317825233e-04,-9.793992393638234262e+00
0.000000000000000000e+00,-1.499869453194268871e-04,-9.793992393781953965e+00
0.000000000000000000e+00,-1.499869461070712780e-04,-9.793992393925670115e+00
0.000000000000000000e+00,-1.499869468947156689e-04,-9.793992394069386265e+00
0.000000000000000000e+00,-1.499869476823600598e-04,-9.793992394213104191e+00
0.000000000000000000e+00,-1.499869484700044235e-04,-9.793992394356822118e+00
0.000000000000000000e+00,-1.499869492576488144e-04,-9.793992394500536491e+00
0.000000000000000000e+00,-1.499869500452932053e-04,-9.793992394644254418e+00
0.000000000000000000e+00,-1.499869508329375691e-04,-9.793992394787972344e+00
0.000000000000000000e+00,-1.499869516205819329e-04,-9.793992394931690271e+00
0.000000000000000000e+00,-1.499869524082263238e-04,-9.793992395075408197e+00
0.000000000000000000e+00,-1.499869531958706876e-04,-9.793992395219124347e+00
0.000000000000000000e+00,-1.499869539835150514e-04,-9.793992395362840497e+00
0.000000000000000000e+00,-1.499869547711594423e-04,-9.793992395506556647e+00
0.000000000000000000e+00,-1.499869555588038061e-04,-9.793992395650276350e+00
0.000000000000000000e+00,-1.499869563464481428e-04,-9.793992395793992500e+00
0.000000000000000000e+00,-1.499869571340925066e-04,-9.793992395937708650e+00
0.000000000000000000e+00,-1.499869579217368975e-04,-9.793992396081428353e+00
0.000000000000000000e+00,-1.499869587093812342e-04,-9.793992396225144503e+00
0.000000000000000000e+00,-1.499869594970255980e-04,-9.793992396368860653e+00
0.000000000000000000e+00,-1.499869602846699889e-04,-9.793992396512578580e+00
0.000000000000000000e+00,-1.499869610723143256e-04,-9.793992396656296506e+00
0.000000000000000000e+00,-1.499869618599586894e-04,-9.793992396800010880e+00
0.000000000000000000e+00,-1.499869626476030260e-04,-9.793992396943730583e+00
0.000000000000000000e+00,-1.499869634352474169e-04,-9.793992397087446733e+00
0.000000000000000000e+00,-1.499869642228917536e-04,-9.793992397231162883e+00
0.000000000000000000e+00,-1.499869650105360903e-04,-9.793992397374880809e+00
0.000000000000000000e+00,-1.499869657981804270e-04,-9.793992397518598736e+00
0.000000000000000000e+00,-1.499869665858247908e-04,-9.793992397662314886e+00
0.000000000000000000e+00,-1.499869673734691275e-04,-9.793992397806031036e+00
0.000000000000000000e+00,-1.499869681611134371e-04,-9.793992397949750739e+00
0.000000000000000000e+00,-1.499869689487578280e-04,-9.793992398093466889e+00
0.000000000000000000e+00,-1.499869697364021647e-04,-9.793992398237183039e+00
0.000000000000000000e+00,-1.499869705240465013e-04,-9.793992398380900966e+00
0.000000000000000000e+00,-1.499869713116908109e-04,-9.793992398524618892e+00
0.000000000000000000e+00,-1.499869720993351747e-04,-9.793992398668335042e+00
0.000000000000000000e+00,-1.499869728869794843e-04,-9.793992398812054745e+00
0.000000000000000000e+00,-1.499869736746238210e-04,-9.793992398955770895e+00
0.000000000000000000e+00,-1.499869744622681306e-04,-9.793992399099485269e+00
0.000000000000000000e+00,-1.499869752499125215e-04,-9.793992399243203195e+00
0.000000000000000000e+00,-1.499869760375568040e-04,-9.793992399386921122e+00
0.000000000000000000e+00,-1.499869768252011677e-04,-9.793992399530637272e+00
0.000000000000000000e+00,-1.499869776128454773e-04,-9.793992399674355198e+00
0.000000000000000000e+00,-1.499869784004898140e-04,-9.793992399818073125e+00
0.000000000000000000e+00,-1.499869791881341236e-04,-9.793992399961791051e+00
0.000000000000000000e+00,-1.499869799757784332e-04,-9.793992400105505425e+00
0.000000000000000000e+00,-1.499869807634227699e-04,-9.793992400249226904e+00
0.000000000000000000e+00,-1.499869815510670795e-04,-9.793992400392941278e+00
0.000000000000000000e+00,-1.499869823387114161e-04,-9.793992400536657428e+00
0.000000000000000000e+00,-1.499869831263556715e-04,-9.793992400680375354e+00
0.000000000000000000e+00,-1.499869839140000353e-04,-9.793992400824093281e+00
0.000000000000000000e+00,-1.499869847016443449e-04,-9.793992400967811207e+00
0.000000000000000000e+00,-1.499869854892886274e-04,-9.793992401111527357e+00
0.000000000000000000e+00,-1.499869862769329370e-04,-9.793992401255245284e+00
0.000000000000000000e+00,-1.499869870645772465e-04,-9.793992401398959657e+00
0.000000000000000000e+00,-1.499869878522215561e-04,-9.793992401542677584e+00
0.000000000000000000e+00,-1.499869886398658657e-04,-9.793992401686395510e+00
0.000000000000000000e+00,-1.499869894275101753e-04,-9.793992401830113437e+00
0.000000000000000000e+00,-1.499869902151544849e-04,-9.793992401973829587e+00
0.000000000000000000e+00,-1.499869910027987674e-04,-9.793992402117549290e+00
0.000000000000000000e+00,-1.499869917904430769e-04,-9.793992402261265440e+00
0.000000000000000000e+00,-1.499869925780873594e-04,-9.793992402404979813e+00
0.000000000000000000e+00,-1.499869933657316961e-04,-9.793992402548699516e+00
0.000000000000000000e+00,-1.499869941533759515e-04,-9.793992402692413890e+00
0.000000000000000000e+00,-1.499869949410202340e-04,-9.793992402836131816e+00
0.000000000000000000e+00,-1.499869957286645435e-04,-9.793992402979851519e+00
0.000000000000000000e+00,-1.499869965163088260e-04,-9.793992403123567669e+00
0.000000000000000000e+00,-1.499869973039531356e-04,-9.793992403267285596e+00
0.000000000000000000e+00,-1.499869980915974181e-04,-9.793992403411003522e+00
0.000000000000000000e+00,-1.499869988792416735e-04,-9.793992403554721449e+00
0.000000000000000000e+00,-1.499869996668859559e-04,-9.793992403698435822e+00
0.000000000000000000e+00,-1.499870004545302655e-04,-9.793992403842153749e+00
0.000000000000000000e+00,-1.499870012421745480e-04,-9.793992403985871675e+00
0.000000000000000000e+00,-1.499870020298188034e-04,-9.793992404129589602e+00
0.000000000000000000e+00,-1.499870028174630858e-04,-9.793992404273305752e+00
0.000000000000000000e+00,-1.499870036051073683e-04,-9.793992404417025455e+00
0.000000000000000000e+00,-1.499870043927516508e-04,-9.793992404560741605e+00
0.000000000000000000e+00,-1.499870051803959062e-04,-9.793992404704455979e+00
0.000000000000000000e+00,-1.499870059680401616e-04,-9.793992404848175681e+00
0.000000000000000000e+00,-1.499870067556844711e-04,-9.793992404991891831e+00
0.000000000000000000e+00,-1.499870075433286994e-04,-9.793992405135609758e+00
0.000000000000000000e+00,-1.499870083309729819e-04,-9.793992405279327684e+00
0.000000000000000000e+00,-1.499870091186172373e-04,-9.793992405423043834e+00
0.000000000000000000e+00,-1.499870099062615197e-04,-9.793992405566759984e+00
0.000000000000000000e+00,-1.499870106939057751e-04,-9.793992405710477911e+00
0.000000000000000000e+00,-1.499870114815500305e-04,-9.793992405854195837e+00
0.000000000000000000e+00,-1.499870122691943130e-04,-9.793992405997911987e+00
0.000000000000000000e+00,-1.499870130568385412e-04,-9.793992406141628138e+00
0.000000000000000000e+00,-1.499870138444828237e-04,-9.793992406285347840e+00
0.000000000000000000e+00,-1.499870146321270520e-04,-9.793992406429063990e+00
0.000000000000000000e+00,-1.499870154197713073e-04,-9.793992406572780141e+00
0.000000000000000000e+00,-1.499870162074155356e-04,-9.793992406716498067e+00
0.000000000000000000e+00,-1.499870169950598181e-04,-9.793992406860215993e+00
0.000000000000000000e+00,-1.499870177827040735e-04,-9.793992407003930367e+00
0.000000000000000000e+00,-1.499870185703483017e-04,-9.793992407147651846e+00
0.000000000000000000e+00,-1.499870193579925571e-04,-9.793992407291366220e+00
0.000000000000000000e+00,-1.499870201456367854e-04,-9.793992407435084147e+00
0.000000000000000000e+00,-1.499870209332810408e-04,-9.793992407578802073e+00
0.000000000000000000e+00,-1.499870217209252961e-04,-9.793992407722518223e+00
0.000000000000000000e+00,-1.499870225085695244e-04,-9.793992407866236150e+00
0.000000000000000000e+00,-1.499870232962137798e-04,-9.793992408009952300e+00
0.000000000000000000e+00,-1.499870240838579809e-04,-9.793992408153672002e+00
0.000000000000000000e+00,-1.499870248715022634e-04,-9.793992408297386376e+00
0.000000000000000000e+00,-1.499870256591464646e-04,-9.793992408441102526e+00
0.000000000000000000e+00,-1.499870264467907199e-04,-9.793992408584822229e+00
0.000000000000000000e+00,-1.499870272344349211e-04,-9.793992408728538379e+00
0.000000000000000000e+00,-1.499870280220791765e-04,-9.793992408872254529e+00
0.000000000000000000e+00,-1.499870288097234047e-04,-9.793992409015974232e+00
0.000000000000000000e+00,-1.499870295973676059e-04,-9.793992409159692158e+00
0.000000000000000000e+00,-1.499870303850118342e-04,-9.793992409303406532e+00
0.000000000000000000e+00,-1.499870311726560353e-04,-9.793992409447124459e+00
0.000000000000000000e+00,-1.499870319603002907e-04,-9.793992409590840609e+00
0.000000000000000000e+00,-1.499870327479444919e-04,-9.793992409734558535e+00
0.000000000000000000e+00,-1.499870335355886930e-04,-9.793992409878276462e+00
0.000000000000000000e+00,-1.499870343232329213e-04,-9.793992410021994388e+00
0.000000000000000000e+00,-1.499870351108771225e-04,-9.793992410165710538e+00
0.000000000000000000e+00,-1.499870358985213778e-04,-9.793992410309430241e+00
0.000000000000000000e+00,-1.499870366861655790e-04,-9.793992410453146391e+00
0.000000000000000000e+00,-1.499870374738097802e-04,-9.793992410596860765e+00
0.000000000000000000e+00,-1.499870382614540084e-04,-9.793992410740578691e+00
0.000000000000000000e+00,-1.499870390490981825e-04,-9.793992410884296618e+00
0.000000000000000000e+00,-1.499870398367424108e-04,-9.793992411028014544e+00
0.000000000000000000e+00,-1.499870406243866390e-04,-9.793992411171730694e+00
0.000000000000000000e+00,-1.499870414120308131e-04,-9.793992411315448621e+00
0.000000000000000000e+00,-1.499870421996750143e-04,-9.793992411459166547e+00
0.000000000000000000e+00,-1.499870429873191883e-04,-9.793992411602880921e+00
0.000000000000000000e+00,-1.499870437749634437e-04,-9.793992411746598847e+00
0.000000000000000000e+00,-1.499870445626076177e-04,-9.793992411890316774e+00
0.000000000000000000e+00,-1.499870453502517918e-04,-9.793992412034032924e+00
0.000000000000000000e+00,-1.499870461378960201e-04,-9.793992412177752627e+00
0.000000000000000000e+00,-1.499870469255401941e-04,-9.793992412321468777e+00
0.000000000000000000e+00,-1.499870477131843953e-04,-9.793992412465184927e+00
0.000000000000000000e+00,-1.499870485008285694e-04,-9.793992412608904630e+00
0.000000000000000000e+00,-1.499870492884727705e-04,-9.793992412752620780e+00
0.000000000000000000e+00,-1.499870500761169446e-04,-9.793992412896336930e+00
0.000000000000000000e+00,-1.499870508637611186e-04,-9.793992413040054856e+00
0.000000000000000000e+00,-1.499870516514052927e-04,-9.793992413183772783e+00
0.000000000000000000e+00,-1.499870524390494939e-04,-9.793992413327488933e+00
0.000000000000000000e+00,-1.499870532266936950e-04,-9.793992413471205083e+00
0.000000000000000000e+00,-1.499870540143378691e-04,-9.793992413614923009e+00
0.000000000000000000e+00,-1.499870548019820431e-04,-9.793992413758640936e+00
0.000000000000000000e+00,-1.499870555896262172e-04,-9.793992413902355310e+00
0.000000000000000000e+00,-1.499870563772703913e-04,-9.793992414046075012e+00
0.000000000000000000e+00,-1.499870571649145653e-04,-9.793992414189791162e+00
0.000000000000000000e+00,-1.499870579525587394e-04,-9.793992414333507313e+00
0.000000000000000000e+00,-1.499870587402028863e-04,-9.793992414477227015e+00
0.000000000000000000e+00,-1.499870595278470875e-04,-9.793992414620943165e+00
0.000000000000000000e+00,-1.499870603154912344e-04,-9.793992414764661092e+00
0.000000000000000000e+00,-1.499870611031354085e-04,-9.793992414908379018e+00
0.000000000000000000e+00,-1.499870618907795826e-04,-9.793992415052096945e+00
0.000000000000000000e+00,-1.499870626784237295e-04,-9.793992415195811319e+00
0.000000000000000000e+00,-1.499870634660679036e-04,-9.793992415339529245e+00
0.000000000000000000e+00,-1.499870642537120505e-04,-9.793992415483247171e+00
0.000000000000000000e+00,-1.499870650413562246e-04,-9.793992415626963322e+00
0.000000000000000000e+00,-1.499870658290003715e-04,-9.793992415770683024e+00
0.000000000000000000e+00,-1.499870666166445185e-04,-9.793992415914399174e+00
0.000000000000000000e+00,-1.499870674042886654e-04,-9.793992416058117101e+00
0.000000000000000000e+00,-1.499870681919328124e-04,-9.793992416201835027e+00
0.000000000000000000e+00,-1.499870689795769593e-04,-9.793992416345549401e+00
0.000000000000000000e+00,-1.499870697672211334e-04,-9.793992416489265551e+00
