Yaw (deg),Pitch (deg),Roll (deg)
-3.385040137499921789e-03,2.041669938112459365e-02,-2.684706320852797701e-03
-3.252331036488587557e-03,2.060684870884248523e-02,-2.530359618337454843e-03
-3.234978494197138406e-03,2.009386228630410248e-02,-2.286431495487495878e-03
-3.359415703817550392e-03,2.041888905074958419e-02,-2.824506891758616235e-03
-4.382311450803898396e-03,2.008835647855422568e-02,-3.137633848463430505e-03
-5.133113484581487695e-03,2.029488096636980141e-02,-3.765892994087610690e-03
-6.062469935837012068e-03,2.077797213384112787e-02,-4.016042898351866904e-03
-6.602203468859334234e-03,2.067911704085780358e-02,-4.981000207362052193e-03
-6.697590609901562207e-03,2.108920302225159027e-02,-5.126177636066275162e-03
-7.042462596496159091e-03,2.100986286473231074e-02,-4.572892122572739561e-03
-7.004152154692022680e-03,2.101303858396319849e-02,-5.489373897071381236e-03
-6.676237687658874952e-03,2.112464323609876057e-02,-5.486798095868559814e-03
-7.379118541229332667e-03,2.066007154025631745e-02,-6.097037372288196394e-03
-7.386233721028709689e-03,2.044828253448503427e-02,-6.270133730603003226e-03
-7.409588144119207825e-03,2.017455956116654542e-02,-6.599656407053042066e-03
-6.937624369472815931e-03,2.032770903855483577e-02,-6.543613591743115653e-03
-7.236723479757334147e-03,2.026460345455998596e-02,-5.976725000795882897e-03
-7.679142027397345589e-03,2.012554030573528163e-02,-5.992242816417255036e-03
-7.557496679179384093e-03,1.971547146475444851e-02,-6.167134732426650043e-03
-7.634205146491745628e-03,1.955946865945038318e-02,-5.678492437694959531e-03
-7.459616838661146249e-03,1.852844415038604545e-02,-5.444638264508428957e-03
-7.647307018878776903e-03,1.870921197447874065e-02,-5.374687354448564637e-03
-7.956086323509015817e-03,1.824891393806278572e-02,-5.107749252205835179e-03
-7.819482792327027768e-03,1.832300351863972929e-02,-5.183285355831068753e-03
-7.793401468383985391e-03,1.857454535580896002e-02,-5.303379060873486366e-03
-6.849558454201248175e-03,1.856448677568622169e-02,-5.428785374683042612e-03
-7.399504952892481391e-03,1.876398274886867043e-02,-5.032980194251993229e-03
-6.742941536100901211e-03,1.960329867158275979e-02,-4.792898012867231883e-03
-7.355507964797398934e-03,1.968297918951223552e-02,-4.684308953595524468e-03
-8.122870535820735788e-03,1.983925918961355547e-02,-4.940978511124710648e-03
-8.695939201755516559e-03,1.998822067280257159e-02,-4.780547208778370902e-03
-8.019498410217677439e-03,2.015288877597392822e-02,-4.548427292445353376e-03
-7.830264867876234394e-03,2.000096267884333284e-02,-4.522332794873041087e-03
-7.677168664139940799e-03,2.025769710363374554e-02,-4.197373840167053019e-03
-7.363806495121930085e-03,2.030063167314310330e-02,-3.834918837956109109e-03
-7.486668422045793421e-03,2.031786651685236686e-02,-4.001293887475466764e-03
-7.894378108156130391e-03,2.031620103239825670e-02,-4.051113459796749569e-03
-7.619973797890896954e-03,2.015002956278468330e-02,-3.603723530029630077e-03
-7.509444658233339030e-03,2.064622312922418865e-02,-4.270982314477367314e-03
-7.613480164938038648e-03,2.051511249714951801e-02,-4.088049770429589766e-03
-7.781172004958232871e-03,1.983640908837942113e-02,-3.793854771506247059e-03
-8.128231105434416057e-03,2.030013270690546670e-02,-4.062820596220602376e-03
-8.360863837726448602e-03,2.065316565432196230e-02,-3.473611513814614700e-03
-8.212425090874853409e-03,2.026106882007717991e-02,-3.427130456812939926e-03
-7.966828382853822013e-03,2.046978835984882700e-02,-2.960223174375294260e-03
-7.695884731253124084e-03,2.049667425422315933e-02,-2.611828171211327300e-03
-8.067654990484304442e-03,2.082631882897971812e-02,-2.704186142284178713e-03
-8.198545054527418829e-03,2.063763910889395564e-02,-3.187637337609211963e-03
-8.613600371731849198e-03,2.146178777605081342e-02,-3.814171028598151072e-03
-8.790359424810495134e-03,2.153971070983444480e-02,-3.593184382786621545e-03
-8.673006930450895616e-03,2.090341486528934228e-02,-3.451817960285751778e-03
-8.811222747311723419e-03,2.077336326338822745e-02,-3.474732441555761480e-03
-8.880721211227527931e-03,2.042305486638662168e-02,-3.914508397758785681e-03
-8.534328987422694704e-03,2.057130754352910415e-02,-5.343477926190595695e-03
-8.368046061934511851e-03,2.031137561462747695e-02,-4.504603827925363069e-03
-8.900283477539712787e-03,2.020506470817719571e-02,-4.272073840991341166e-03
-8.252229731117154479e-03,2.003790028016442029e-02,-4.490909399086924492e-03
-7.976648471249514483e-03,2.021710307471492191e-02,-4.310698939116027091e-03
-7.848422652989323067e-03,2.006450266391629836e-02,-3.853377733412853730e-03
-7.636078545318254231e-03,1.972840265237503846e-02,-3.345423067277975872e-03
-7.310332681527881120e-03,1.985577554135964720e-02,-3.566346341162484734e-03
-7.581058022678135305e-03,1.974092640686269176e-02,-4.138039191884360438e-03
-7.791180560004235672e-03,2.028271483936225014e-02,-3.631214310865686287e-03
-8.154907178614485483e-03,2.017057574224818267e-02,-3.840993394487733290e-03
-8.622141589327624728e-03,2.022457221646321510e-02,-3.682926665263178741e-03
-8.090269532625853771e-03,2.091293663197740099e-02,-3.677091837125244945e-03
-8.469694356400365651e-03,2.075758193113481573e-02,-3.269685145307646597e-03
-8.380969507247136921e-03,2.130266256822806875e-02,-3.605415568037022202e-03
-8.711931974809126664e-03,2.163697274608107970e-02,-4.111455438939389147e-03
-9.062475714903333104e-03,2.120349307760151583e-02,-3.565427148505513361e-03
-8.992063456371459512e-03,2.124783237197904948e-02,-4.081839095786419895e-03
-8.962157026175882751e-03,2.200518903911090340e-02,-4.421646148766574143e-03
-8.614295602593812634e-03,2.197062056828872137e-02,-4.497496047929641291e-03
-7.976739983021743918e-03,2.143983243002603456e-02,-4.859385122617098686e-03
-7.458933370576125398e-03,2.209989125288095227e-02,-5.715990144528527821e-03
-7.401428308877188410e-03,2.166376092679795501e-02,-5.224855291078868945e-03
-6.650126199853772548e-03,2.194663534569234187e-02,-4.381247002433167823e-03
-6.364687217884645171e-03,2.184050125628983485e-02,-4.704172521318009115e-03
-6.911831104720059238e-03,2.235304009955422361e-02,-5.182647146323925494e-03
-6.555887112802517153e-03,2.210248623357046957e-02,-5.031366560126039958e-03
-6.545554568785378474e-03,2.161578899188172295e-02,-5.181350822902666513e-03
-6.416257640107636030e-03,2.202792038847845718e-02,-5.049513768104611430e-03
-5.675502400893619320e-03,2.141157556925947156e-02,-4.650594319376008361e-03
-5.621765890894787551e-03,2.176111448672488763e-02,-4.182032033236191167e-03
-5.707298658842749860e-03,2.159561726426730000e-02,-4.367919804568957953e-03
-6.104881569606462194e-03,2.184636178924583699e-02,-3.947863189220903075e-03
-5.941893247287229063e-03,2.221936870512523574e-02,-4.622402921500272203e-03
-6.024830099404718080e-03,2.177879102129332348e-02,-4.444874795391427769e-03
-5.956397969926735710e-03,2.101169398824661791e-02,-4.694739727227981683e-03
-6.390619402051970870e-03,2.022515091385614777e-02,-5.493193086986002116e-03
-6.751007354997221564e-03,2.061562146250416408e-02,-5.668091564221398870e-03
-5.853083218585857991e-03,2.097366780141984507e-02,-5.219495246318451957e-03
-5.235018507942299469e-03,2.128708673900903126e-02,-5.178236905145155999e-03
-5.006044393227868095e-03,2.166964880016538503e-02,-5.846345957114017569e-03
-5.381829136580079144e-03,2.164084353816241382e-02,-5.516395372300879688e-03
-5.421332682542873843e-03,2.067161067404541669e-02,-5.438533777536117692e-03
-4.892075269572009749e-03,2.089667991443338799e-02,-5.504144257001091292e-03
-4.693661136289163996e-03,2.018476609381475093e-02,-5.446815673382367044e-03
-4.705079775309737450e-03,1.985009811486370193e-02,-5.351613716244818519e-03
-4.467872930283684624e-03,2.029574469297601436e-02,-5.195437665013756534e-03
-4.430747509970635670e-03,2.017085869721900113e-02,-5.253774456163116946e-03
-5.271928935958413581e-03,1.964272396763382805e-02,-4.774618371719266050e-03
-6.264985123719636791e-03,1.956598761927135291e-02,-5.298827059261243359e-03
-7.002637745553402793e-03,2.048183330352846068e-02,-5.371992184179624590e-03
-6.892797771180480572e-03,2.050331683277186595e-02,-5.482701847151837810e-03
-7.101527568034946176e-03,2.092840151915340702e-02,-5.697732944361563398e-03
-6.655571193420397637e-03,2.103684403889047316e-02,-6.015403630921442590e-03
-7.598751862918680031e-03,2.138305762329471837e-02,-6.608281460941222395e-03
-7.410314130623449000e-03,2.227766482969370174e-02,-6.139180067846440429e-03
-7.596536063387172334e-03,2.146463667030977865e-02,-6.542679061814280286e-03
-8.204709592378523972e-03,2.155721525586403245e-02,-6.259964626152909710e-03
-7.487141117426573782e-03,2.158722246604023731e-02,-5.300131661313567735e-03
-6.725708364315061139e-03,2.157419441172527333e-02,-5.178788486839984266e-03
-6.358266780904800464e-03,2.084908497695444479e-02,-5.046298920227552422e-03
-5.938919498442701145e-03,2.103229802575407037e-02,-4.417554332286228666e-03
-6.279921115917136941e-03,2.168379312185747879e-02,-4.642547249306308577e-03
-6.395868607783620173e-03,2.194014040845033986e-02,-4.310048199685271274e-03
-6.758021949710488543e-03,2.191363237530441141e-02,-3.382525844938258190e-03
-6.709351100819676943e-03,2.181412877369875991e-02,-3.676751543388023184e-03
-7.127948065518597762e-03,2.238050497972316616e-02,-3.683405066930485732e-03
-7.564738056095011119e-03,2.212294041576635256e-02,-3.855971021908200652e-03
-8.206714918705637976e-03,2.156800410892203979e-02,-4.753444882153832519e-03
-7.913000342845819338e-03,2.169837897827347692e-02,-4.238075108295522725e-03
-8.279669864288644043e-03,2.181725644676803938e-02,-4.553745560901810777e-03
-7.490636278662030252e-03,2.189875085291129869e-02,-4.877904479739296646e-03
-6.947826576214112711e-03,2.205419909140992826e-02,-4.633122174545848196e-03
-6.354750916419214107e-03,2.271278304859914235e-02,-4.723964223979930724e-03
-5.944931867468453493e-03,2.237477923628300100e-02,-5.249806736154836832e-03
-6.159412586620810481e-03,2.226935078951152933e-02,-5.557976937442395474e-03
-6.626207788679710359e-03,2.199248622716399801e-02,-5.360958494997646040e-03
-7.035087225553230371e-03,2.215652530862930250e-02,-5.734560320439711749e-03
-6.831217716484040171e-03,2.181661320848382601e-02,-6.114848160340721588e-03
-6.149374166485106936e-03,2.284993076407371496e-02,-6.030554335341524984e-03
-6.766720194239250058e-03,2.223835587788434293e-02,-6.408656014460167860e-03
-6.483196804051981343e-03,2.194068848758788659e-02,-6.110752942374991954e-03
-6.382214849302816212e-03,2.139087517632035779e-02,-6.090579718821722242e-03
-6.587881138062742954e-03,2.122410249884160161e-02,-6.458705700163386819e-03
-7.150348731246917999e-03,2.108007878289975059e-02,-6.459210733853720798e-03
-6.523492088852291503e-03,2.087811676631330313e-02,-5.999145753896831246e-03
-6.562608151320672295e-03,2.012258750871389820e-02,-5.599154099755260759e-03
-6.828081487463173727e-03,2.103501002045716356e-02,-5.911876864483940099e-03
-6.080516832416324458e-03,2.141920916120383656e-02,-5.932243967008081487e-03
-5.988131014532664838e-03,2.145002773254458747e-02,-6.229959532009358633e-03
-5.753341126862147881e-03,2.230882021793937145e-02,-5.740445489136437353e-03
-5.440381068476348066e-03,2.198952917193609455e-02,-5.210683323925334280e-03
-5.598087322151723555e-03,2.123954235934185503e-02,-5.396421256491500985e-03
-5.932498246073439861e-03,2.110022729731530697e-02,-5.083959722229246768e-03
-6.177014556801747706e-03,2.079967041538420547e-02,-4.774256575170767944e-03
-6.166696736599065753e-03,2.020098562235248321e-02,-4.523555953007267136e-03
-7.340235790253828163e-03,2.028069164824030518e-02,-4.717308419269188730e-03
-7.406121018495031780e-03,2.044378589195261151e-02,-4.866386554834518062e-03
-6.952734639742587375e-03,2.010681800105803066e-02,-4.237733890108514277e-03
-7.024992583455285690e-03,2.008535719146481435e-02,-4.537762113633436734e-03
-6.647620124924702445e-03,2.031314837341214805e-02,-4.836406225513087062e-03
-5.655681825811993517e-03,1.982881966118665851e-02,-4.478647851381671423e-03
-5.919767763232666562e-03,1.885578947059877650e-02,-4.931667532090076682e-03
-5.959190836142642597e-03,1.918637433668702111e-02,-4.793204877139726865e-03
-7.081936689725841158e-03,1.922387102613517390e-02,-5.181674894204370101e-03
-7.267771392771783974e-03,1.912867580105536564e-02,-5.835025081543240670e-03
-6.977572175798792652e-03,1.949096486889286689e-02,-5.508441299798211635e-03
-7.273266731302191999e-03,1.932094042080039278e-02,-5.883949851080046145e-03
-6.788018701864600990e-03,1.963066654285528304e-02,-5.680312029661652336e-03
-6.531577805238527983e-03,1.998161674820557454e-02,-5.946238259996780573e-03
-6.346562271359787108e-03,1.964433419924064075e-02,-5.660334807545639238e-03
-5.957267309226715879e-03,1.938729999889406835e-02,-5.418614564784765379e-03
-6.022130748762256729e-03,1.926261878393014521e-02,-5.790895077937743829e-03
-6.266638399805747259e-03,1.945577108727866711e-02,-5.088603411020981709e-03
-6.298375946879750976e-03,1.934211535278861430e-02,-4.900096708920895563e-03
-6.737535205900824394e-03,1.930352676556414127e-02,-4.428529021318505614e-03
-6.999726033582591087e-03,2.027521854298914433e-02,-4.740824651845677515e-03
-7.100934210478773018e-03,2.079883133457280722e-02,-5.277687730902549078e-03
-7.316499266988114522e-03,2.024273877052990694e-02,-5.310830967434292289e-03
-7.338632019652537725e-03,2.053189214203795035e-02,-5.879299586211447597e-03
-7.305546598445749988e-03,2.044261520278701366e-02,-5.641297573627896897e-03
-7.593077254032746387e-03,2.083110918943319526e-02,-5.547664567159222258e-03
-7.881213957625381530e-03,2.120379267089386385e-02,-5.338932890431967102e-03
-7.621401138305584737e-03,2.078050094332125480e-02,-4.479625473913418157e-03
-8.083710051132715277e-03,2.076921770922100438e-02,-4.569481206064747968e-03
-7.372636609658749819e-03,2.051806524239751725e-02,-4.685018412739838829e-03
-7.412150308960914306e-03,2.022038803360569695e-02,-5.057712431142608392e-03
-7.344741451282098613e-03,1.971397784151513594e-02,-5.048035213059628296e-03
-6.819833311289938242e-03,1.911330137355008243e-02,-4.928844457304471134e-03
-6.632078676284095149e-03,1.922530154699428687e-02,-4.814377963931429361e-03
-6.167421140738563352e-03,1.894747961982521170e-02,-4.875646644132767063e-03
-5.970338577746377162e-03,1.958001343161730121e-02,-5.103362499050625653e-03
-5.851237109114456637e-03,1.870808144429863748e-02,-5.585441246067747792e-03
-5.051869782102012124e-03,1.858361182040560097e-02,-5.765158714290306852e-03
-4.677987550056474965e-03,1.854214442014683051e-02,-6.398855009372905397e-03
-4.898864397366078580e-03,1.958102023608116957e-02,-6.587609102826342405e-03
-4.907006049080838567e-03,1.980821781833821960e-02,-6.995911587359493131e-03
-5.192659521427149365e-03,1.971627805788538773e-02,-7.356512957003995094e-03
-4.858160867565550038e-03,1.929600713381733612e-02,-7.595607178708697026e-03
-4.548936564189961194e-03,1.939657686178938856e-02,-7.840198167091482623e-03
-4.622319713831260328e-03,1.948773143949623921e-02,-7.196148850295486232e-03
-4.739372704936952070e-03,1.946441062906372269e-02,-6.945316928624941689e-03
-4.616454891562334246e-03,1.923523586050525716e-02,-7.527675613415653506e-03
-4.478566263202379827e-03,1.952438820701384373e-02,-8.407023463134767963e-03
-4.403802918558422097e-03,1.936536305323723409e-02,-8.640616221020684662e-03
-3.944912423120789345e-03,1.895355712653918126e-02,-8.001551361979230420e-03
-3.584173032896689239e-03,1.894312713211714072e-02,-7.951184678609351034e-03
-2.550921282019050305e-03,1.890023194956148497e-02,-8.066110543217212131e-03
-2.085098773254869930e-03,1.928870745834173131e-02,-7.552488167259523502e-03
-1.236219110205402302e-03,1.921983354120140527e-02,-7.603210124630456132e-03
-1.282461341942135562e-03,1.931146666400100284e-02,-8.451051659344101241e-03
-1.600279161838911220e-03,1.876722902286337771e-02,-8.695822132773171551e-03
-1.694746980307865062e-03,1.961109181145321428e-02,-9.022415603873117085e-03
-1.788895863938023533e-03,1.999100923416112854e-02,-8.672165181758027808e-03
-2.201099021539698174e-03,1.912442604278336358e-02,-8.491814216068344079e-03
-2.220336568827240790e-03,1.934102287981289900e-02,-8.079540858128729172e-03
-2.146486705357787336e-03,1.983630962716609325e-02,-8.462136047531626515e-03
-1.911772595202934849e-03,1.917584195325665666e-02,-7.926345930072442245e-03
-1.813991758499796433e-03,1.919216344206056343e-02,-7.883876111888577995e-03
-1.730427775537050688e-03,1.906506426668125656e-02,-8.316489198950709899e-03
-1.149968781698470187e-03,1.947731100189243822e-02,-7.563080927140769343e-03
-1.224300834986889958e-03,1.893528400002679468e-02,-7.927180361558056748e-03
-1.496400643573136784e-03,1.877872137246492171e-02,-7.641095326688173567e-03
-1.726308075373617036e-03,1.911103097871246284e-02,-8.146395279775344236e-03
-1.593087637622180941e-03,1.915565056985742143e-02,-8.407222318321441040e-03
-1.941173803609139983e-03,1.963600386095731148e-02,-9.095182272362136583e-03
-1.479671544789130586e-03,1.993404307164037617e-02,-9.215883571556556658e-03
-2.288658101123395520e-03,1.989237121417650536e-02,-9.283977016373921864e-03
-2.186023398684811773e-03,1.950217011423781635e-02,-9.753607088340908449e-03
-2.409582182991398466e-03,1.846365675336040027e-02,-9.344546411177706915e-03
-2.331406454480381991e-03,1.899553230746370974e-02,-9.080937923831727127e-03
-2.711252550429143170e-03,1.874726800830523246e-02,-9.304746089548966356e-03
-2.343570894109580326e-03,1.866266796850992588e-02,-8.770097308650241785e-03
-1.707453162091361869e-03,1.820254536575028476e-02,-8.246957582062505038e-03
-2.539313835689198905e-03,1.813488898220573867e-02,-8.141265105756760947e-03
-1.976667562508044578e-03,1.827259342315374832e-02,-8.321488281453881183e-03
-1.024923941642623751e-03,1.757430791455335053e-02,-8.743826724069944309e-03
-5.461497041798130982e-04,1.757570458828931065e-02,-8.905531025928113339e-03
-4.595747800981419282e-04,1.713245059761305325e-02,-8.992225554538773799e-03
-1.269217637031784150e-04,1.633440782087803092e-02,-8.676547703868150996e-03
3.868646886428734125e-04,1.629513852411043975e-02,-8.765237302364191352e-03
5.593716902412881930e-04,1.632653732567027061e-02,-8.327204621224253839e-03
9.553650662088784525e-04,1.669987289917653633e-02,-8.067264079110186489e-03
7.397612374381292918e-04,1.706287510526070458e-02,-8.426472767510302664e-03
7.488691115553922995e-04,1.706521917952468631e-02,-8.558807202933865765e-03
1.055348668175443583e-03,1.688300484274415231e-02,-8.626610607233539327e-03
7.140216564902402210e-04,1.649278092306670843e-02,-8.455982239003517406e-03
4.668384184367202960e-04,1.762555752965920194e-02,-8.606184213306731015e-03
8.227244688205911189e-04,1.669030447195251829e-02,-9.105593478841506744e-03
4.038945000892993093e-04,1.651302313474392602e-02,-8.998578099507308775e-03
9.122707319463931085e-04,1.664370200277955070e-02,-9.257828297945937951e-03
9.937346686754707035e-04,1.613988957659601153e-02,-8.627484188071868343e-03
6.321874155806768425e-04,1.573103651330091599e-02,-8.828324707408545177e-03
4.994488693244237458e-04,1.558640409552004141e-02,-9.765120303606522265e-03
1.171924501767869411e-03,1.567803336842540224e-02,-9.473371520502319593e-03
7.584320463502721094e-04,1.623053003432900487e-02,-9.477465934781865650e-03
5.970985191384957629e-04,1.648039577297583103e-02,-9.000035160804532863e-03
9.047696035181726493e-04,1.651168501230440913e-02,-8.483400856096463133e-03
1.144042181921150732e-03,1.722425741699758900e-02,-8.152748422982806359e-03
1.608626056413557355e-03,1.741543183510472353e-02,-8.632718396838835392e-03
1.668852955326734569e-03,1.693826760025804803e-02,-9.096493011497761710e-03
1.595743805228793744e-03,1.637923535735344785e-02,-8.331401154309404228e-03
1.228615406822584260e-03,1.611594605727512813e-02,-8.361880164911468516e-03
1.297216069538302758e-03,1.659414540697828205e-02,-9.013263507461503898e-03
2.117750104311760459e-03,1.648007836205420129e-02,-9.475377411701775207e-03
2.120044364515967505e-03,1.608079194549915172e-02,-9.731013147342568864e-03
1.841113445910016067e-03,1.675425241782431407e-02,-9.540691642672658596e-03
1.249304501966984815e-03,1.669734583976270961e-02,-9.612202570233685170e-03
1.542828744653006786e-03,1.725309267307022915e-02,-9.951029183466800904e-03
1.303131057273110641e-03,1.691365159329142817e-02,-1.026890730310899003e-02
1.137222138938942615e-03,1.722755090597700989e-02,-1.024553645675362057e-02
1.404557032161307976e-03,1.745878634444061883e-02,-1.120674424266194548e-02
2.386086434788061393e-03,1.795330980315355818e-02,-1.115207781248187674e-02
2.226231204584084872e-03,1.804722839694709174e-02,-1.186962213996661276e-02
1.867704732422800339e-03,1.811809254227312801e-02,-1.203623714986276974e-02
1.769495857146906022e-03,1.829262398308783080e-02,-1.223110843101776236e-02
1.875840355946182180e-03,1.883928802825283327e-02,-1.261981802275351054e-02
1.585592339742680421e-03,1.859546513875528703e-02,-1.277399960759679001e-02
1.840567500792627403e-03,1.858326782223603674e-02,-1.320086350898770286e-02
2.053419946456940069e-03,1.832290371212447894e-02,-1.274154935465476174e-02
2.547371428881373655e-03,1.841752741906383870e-02,-1.385836176972678711e-02
2.897307993468262958e-03,1.828158683671071011e-02,-1.378758542453959943e-02
3.092181789794455366e-03,1.820622286176439356e-02,-1.432892566916672827e-02
3.161262068213114163e-03,1.781412539629625633e-02,-1.492114942245278270e-02
3.149969741132021932e-03,1.761547144439208970e-02,-1.545034382911590273e-02
3.771171505131684122e-03,1.792456839304546606e-02,-1.531918405541555020e-02
3.324243240235484880e-03,1.750256854702014059e-02,-1.527104377275501253e-02
2.856235795611472908e-03,1.759094077063357367e-02,-1.524014662666049041e-02
2.237546439741389115e-03,1.792472935776587978e-02,-1.555035197081756394e-02
2.840427804900062369e-03,1.738724721527133699e-02,-1.563507466139510763e-02
2.810385588058249545e-03,1.750182686500945453e-02,-1.601942393706196066e-02
2.087034996167698442e-03,1.841276757332445044e-02,-1.612165267246513933e-02
1.859871722701301935e-03,1.832185583090404843e-02,-1.694052426885829868e-02
1.690693623253940918e-03,1.774982502023536579e-02,-1.671584751576132150e-02
1.470682335728927797e-03,1.780294529318863714e-02,-1.655786944136650868e-02
1.939452623674790778e-03,1.816342461956877569e-02,-1.693174031171186533e-02
2.776090679048086578e-03,1.812125973796592168e-02,-1.700302530624632491e-02
3.182179538273730967e-03,1.805317691212809939e-02,-1.670002496524777835e-02
3.665925769589919569e-03,1.810480846917070230e-02,-1.648533351624805951e-02
3.327663174033330517e-03,1.871000235967903991e-02,-1.611057607097294425e-02
3.334080310496403878e-03,1.854756014187777455e-02,-1.567239799727479163e-02
3.020888148123172801e-03,1.821449530876070519e-02,-1.583039911030157537e-02
3.040479389363060034e-03,1.880756678101933380e-02,-1.603646888993819769e-02
2.677318905533975640e-03,1.894645902345701294e-02,-1.533062932476304471e-02
2.688772904563439640e-03,1.885390573334228687e-02,-1.510254919505176797e-02
2.940581507230927236e-03,1.867402574958882192e-02,-1.488341101408613941e-02
2.968639729213929605e-03,1.865760233660101325e-02,-1.499572796164020706e-02
2.536733691592890812e-03,1.874479494637331517e-02,-1.525936830426062249e-02
2.021930836652035320e-03,1.873432614213522973e-02,-1.563591751186070924e-02
1.182841056393679454e-03,1.820674780710549237e-02,-1.571047541997428257e-02
1.890315512160117969e-03,1.851286319601126024e-02,-1.522412697175104870e-02
1.762305347107130833e-03,1.811684329807765337e-02,-1.534104945442912871e-02
2.223204691700714393e-03,1.831589483138256966e-02,-1.575718151923674940e-02
2.880153782656495048e-03,1.812033003108566576e-02,-1.531152842193803792e-02
2.647862035581239736e-03,1.852830472182695823e-02,-1.557500570866884697e-02
2.957108826604505289e-03,1.888521932327738573e-02,-1.501306076709925559e-02
2.762294396524976256e-03,1.895602960378705432e-02,-1.487219130096703416e-02
2.021114065266896125e-03,1.967602917313576380e-02,-1.578046884532926727e-02
1.905954994596102811e-03,1.968226505578537372e-02,-1.532866062906057189e-02
1.732705793795656342e-03,2.024765824906957223e-02,-1.534797417759715087e-02
1.453025708535577581e-03,2.032184752267970559e-02,-1.626860313789682197e-02
1.124665557056447147e-03,2.027451329910926955e-02,-1.624019237650060551e-02
9.399947054444439485e-04,2.073924442532413398e-02,-1.533720722199986494e-02
6.983379256747224671e-04,2.104152909445804881e-02,-1.552455875144460179e-02
6.275372008143308275e-04,2.208532902035343151e-02,-1.649743618571396578e-02
1.027282103671781251e-03,2.174550642770481032e-02,-1.634997177963222470e-02
1.584434719236164349e-03,2.155864503783610706e-02,-1.642911105414485151e-02
1.148693493041862655e-03,2.164133611396796761e-02,-1.694523857111549306e-02
1.072175692791627749e-03,2.123703760061206383e-02,-1.672309172798078572e-02
4.930893368271833813e-04,2.112677877652242506e-02,-1.661603349465107238e-02
-7.542704213210193326e-05,2.076281994262750563e-02,-1.684955947379884397e-02
-3.789686439940887224e-04,2.108689980725458879e-02,-1.689461140028847980e-02
-1.048491412799840887e-03,2.155394443286957201e-02,-1.628321679317547635e-02
-8.299134679095934979e-04,2.204109227725011347e-02,-1.564688626925398243e-02
-6.481778919768220459e-04,2.214240819127807902e-02,-1.530008337611287253e-02
-9.084870742648830117e-04,2.289736825914003709e-02,-1.493588634402136586e-02
1.358177295250907724e-04,2.295141399383443526e-02,-1.564899732023471851e-02
-1.244531971045610079e-04,2.302457777165350591e-02,-1.568942780803246270e-02
-2.022778321371766308e-04,2.351541161823872059e-02,-1.559489124788492401e-02
1.662424081998762292e-04,2.448723484996694413e-02,-1.575089542362521217e-02
-4.239258457193397379e-04,2.498772403982960424e-02,-1.603158365614471351e-02
-3.350184495827302259e-04,2.428831001275234477e-02,-1.568016260023516809e-02
-9.907480710361498983e-04,2.430178971433974433e-02,-1.623875356707714032e-02
-1.690064453444953263e-03,2.434575942027666223e-02,-1.604675714126210101e-02
-1.331341551634312222e-03,2.393846742945801923e-02,-1.576741860928991198e-02
-2.261455511699128271e-03,2.390300478718225194e-02,-1.545148721914094310e-02
-1.561083655111076933e-03,2.399471386674463178e-02,-1.568190295744183171e-02
-1.854236667522324083e-03,2.374825025259785782e-02,-1.582491203836025248e-02
-1.514455419137745616e-03,2.315419766229964704e-02,-1.581205937342488807e-02
-1.045577618975449246e-03,2.293456254201360622e-02,-1.569731043242305474e-02
-5.704838956647959036e-04,2.296831408338632918e-02,-1.532870408492680893e-02
-3.615842082398274264e-04,2.285618568627941632e-02,-1.579699150384212408e-02
-3.092173013378996514e-04,2.254101035136676229e-02,-1.580489048697371335e-02
-3.677643801025519974e-04,2.266895387373248083e-02,-1.535462985534244776e-02
-2.333601039986737968e-04,2.292265428868650937e-02,-1.484053092004723219e-02
-3.946556173104757352e-04,2.268685183431914248e-02,-1.427640826535169806e-02
-9.609328905264147161e-04,2.295553205442534342e-02,-1.425558682010151686e-02
-3.321124112099910740e-05,2.338200810320915576e-02,-1.421857535574943925e-02
-5.112515596191461635e-04,2.353582341645542308e-02,-1.492576068430104090e-02
-8.697362156429481279e-04,2.439619190245613869e-02,-1.504701177001569953e-02
-1.288864977793907065e-03,2.493078837101190756e-02,-1.513157916935939547e-02
-1.562884106458523482e-03,2.451373821168892353e-02,-1.481239362731792512e-02
-1.114045824324245938e-03,2.384490033313047333e-02,-1.519435400976062132e-02
-9.887708779686050792e-04,2.484520645527297719e-02,-1.562711605007904500e-02
-1.135312368986379945e-03,2.475727927234693329e-02,-1.581733315411970944e-02
-8.992146446093945760e-04,2.496597296887731812e-02,-1.570593315512704841e-02
-4.556237084931288547e-04,2.510734352804966374e-02,-1.610086493106819422e-02
-8.772667049022103052e-04,2.466962993264469259e-02,-1.608773349928593888e-02
-1.055619372985772521e-03,2.464184289641144568e-02,-1.514301111573872378e-02
-1.372015845532233288e-03,2.464862668359116965e-02,-1.523364297924179912e-02
-1.710278881196832705e-03,2.485336753221424611e-02,-1.465845034625920529e-02
-1.620725686505866637e-03,2.522100730944813046e-02,-1.414833829173624095e-02
-1.800918180509342159e-03,2.513088148181482143e-02,-1.440010456237492305e-02
-2.297585952468777885e-03,2.505361615291095204e-02,-1.450239149997324326e-02
-1.838140791759220946e-03,2.453752533013195750e-02,-1.435724451266977633e-02
-1.158298833566423231e-03,2.432784240635622180e-02,-1.504074097018755565e-02
-1.358820967696871369e-03,2.407310467168350537e-02,-1.462155009439608001e-02
