ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.599190206295747353e-03,-1.804056688685203559e-05,-2.121823110770822748e-03
3.599190199614820708e-03,-1.804056688635208964e-05,-2.121823122103495829e-03
3.599190192933893195e-03,-1.804056688585214369e-05,-2.121823133436167609e-03
3.599190186252966550e-03,-1.804056688535220112e-05,-2.121823144768840257e-03
3.599190179572039905e-03,-1.804056688485225517e-05,-2.121823156101513338e-03
3.599190172891112392e-03,-1.804056688435231261e-05,-2.121823167434185552e-03
3.599190166210184880e-03,-1.804056688385237005e-05,-2.121823178766858199e-03
3.599190159529258234e-03,-1.804056688335242410e-05,-2.121823190099530847e-03
3.599190152848330722e-03,-1.804056688285248154e-05,-2.121823201432203494e-03
3.599190146167404077e-03,-1.804056688235253559e-05,-2.121823212764876142e-03
3.599190139486476564e-03,-1.804056688185258964e-05,-2.121823224097548356e-03
3.599190132805549051e-03,-1.804056688135264707e-05,-2.121823235430221003e-03
3.599190126124621539e-03,-1.804056688085270451e-05,-2.121823246762893651e-03
3.599190119443694894e-03,-1.804056688035276195e-05,-2.121823258095565864e-03
3.599190112762766514e-03,-1.804056687985281600e-05,-2.121823269428238078e-03
3.599190106081839001e-03,-1.804056687935287005e-05,-2.121823280760910726e-03
3.599190099400911488e-03,-1.804056687885292748e-05,-2.121823292093583373e-03
3.599190092719983976e-03,-1.804056687835298492e-05,-2.121823303426255154e-03
3.599190086039056463e-03,-1.804056687785303897e-05,-2.121823314758928668e-03
3.599190079358128951e-03,-1.804056687735309641e-05,-2.121823326091600015e-03
3.599190072677201438e-03,-1.804056687685315046e-05,-2.121823337424272229e-03
3.599190065996273925e-03,-1.804056687635320451e-05,-2.121823348756944443e-03
3.599190059315345979e-03,-1.804056687585326195e-05,-2.121823360089617090e-03
3.599190052634418466e-03,-1.804056687535332616e-05,-2.121823371422288870e-03
3.599190045953490954e-03,-1.804056687485337682e-05,-2.121823382754961084e-03
3.599190039272562574e-03,-1.804056687435342748e-05,-2.121823394087633732e-03
3.599190032591635061e-03,-1.804056687385348492e-05,-2.121823405420305945e-03
3.599190025910706681e-03,-1.804056687335353897e-05,-2.121823416752977292e-03
3.599190019229779169e-03,-1.804056687285359980e-05,-2.121823428085649506e-03
3.599190012548851222e-03,-1.804056687235365723e-05,-2.121823439418322587e-03
3.599190005867922842e-03,-1.804056687185371128e-05,-2.121823450750993934e-03
3.599189999186995330e-03,-1.804056687135376533e-05,-2.121823462083666581e-03
3.599189992506066950e-03,-1.804056687085382277e-05,-2.121823473416338361e-03
3.599189985825138570e-03,-1.804056687035387682e-05,-2.121823484749010141e-03
3.599189979144211057e-03,-1.804056686985393087e-05,-2.121823496081682355e-03
3.599189972463283111e-03,-1.804056686935398492e-05,-2.121823507414353702e-03
3.599189965782353864e-03,-1.804056686885403897e-05,-2.121823518747026349e-03
3.599189959101426351e-03,-1.804056686835409641e-05,-2.121823530079697696e-03
3.599189952420497971e-03,-1.804056686785415384e-05,-2.121823541412370343e-03
3.599189945739569158e-03,-1.804056686735421128e-05,-2.121823552745041690e-03
3.599189939058640778e-03,-1.804056686685426533e-05,-2.121823564077713904e-03
3.599189932377712398e-03,-1.804056686635431938e-05,-2.121823575410385684e-03
3.599189925696784451e-03,-1.804056686585437682e-05,-2.121823586743057464e-03
3.599189919015856071e-03,-1.804056686535443087e-05,-2.121823598075728810e-03
3.599189912334926824e-03,-1.804056686485449169e-05,-2.121823609408401024e-03
3.599189905653998878e-03,-1.804056686435454574e-05,-2.121823620741072371e-03
3.599189898973070498e-03,-1.804056686385459979e-05,-2.121823632073744151e-03
3.599189892292141250e-03,-1.804056686335465723e-05,-2.121823643406416365e-03
3.599189885611213304e-03,-1.804056686285471467e-05,-2.121823654739087711e-03
3.599189878930284057e-03,-1.804056686235476872e-05,-2.121823666071759058e-03
3.599189872249355677e-03,-1.804056686185482615e-05,-2.121823677404431271e-03
3.599189865568426863e-03,-1.804056686135488020e-05,-2.121823688737103052e-03
3.599189858887498483e-03,-1.804056686085493764e-05,-2.121823700069774398e-03
3.599189852206569670e-03,-1.804056686035499169e-05,-2.121823711402446178e-03
3.599189845525640422e-03,-1.804056685985504913e-05,-2.121823722735117525e-03
3.599189838844711609e-03,-1.804056685935510318e-05,-2.121823734067788871e-03
3.599189832163782361e-03,-1.804056685885515723e-05,-2.121823745400460651e-03
3.599189825482853981e-03,-1.804056685835521466e-05,-2.121823756733131564e-03
3.599189818801925168e-03,-1.804056685785526871e-05,-2.121823768065803344e-03
3.599189812120995053e-03,-1.804056685735532276e-05,-2.121823779398474691e-03
3.599189805440066239e-03,-1.804056685685538698e-05,-2.121823790731146471e-03
3.599189798759137859e-03,-1.804056685635543764e-05,-2.121823802063817817e-03
3.599189792078208178e-03,-1.804056685585549169e-05,-2.121823813396489164e-03
3.599189785397278931e-03,-1.804056685535554913e-05,-2.121823824729160944e-03
3.599189778716350117e-03,-1.804056685485560656e-05,-2.121823836061831857e-03
3.599189772035420870e-03,-1.804056685435566061e-05,-2.121823847394503203e-03
3.599189765354492056e-03,-1.804056685385571805e-05,-2.121823858727174550e-03
3.599189758673561942e-03,-1.804056685335577210e-05,-2.121823870059846330e-03
3.599189751992632261e-03,-1.804056685285582615e-05,-2.121823881392516809e-03
3.599189745311703013e-03,-1.804056685235588359e-05,-2.121823892725188156e-03
3.599189738630774200e-03,-1.804056685185594102e-05,-2.121823904057859502e-03
3.599189731949844519e-03,-1.804056685135599846e-05,-2.121823915390530849e-03
3.599189725268915271e-03,-1.804056685085604912e-05,-2.121823926723201761e-03
3.599189718587985590e-03,-1.804056685035610317e-05,-2.121823938055873108e-03
3.599189711907055476e-03,-1.804056684985616061e-05,-2.121823949388544021e-03
3.599189705226126662e-03,-1.804056684935621466e-05,-2.121823960721215367e-03
3.599189698545196981e-03,-1.804056684885627210e-05,-2.121823972053886280e-03
3.599189691864266866e-03,-1.804056684835632615e-05,-2.121823983386557626e-03
3.599189685183337185e-03,-1.804056684785638358e-05,-2.121823994719228106e-03
3.599189678502407938e-03,-1.804056684735644102e-05,-2.121824006051899018e-03
3.599189671821478257e-03,-1.804056684685649507e-05,-2.121824017384570365e-03
3.599189665140547709e-03,-1.804056684635655590e-05,-2.121824028717241711e-03
3.599189658459618028e-03,-1.804056684585660656e-05,-2.121824040049912190e-03
3.599189651778688780e-03,-1.804056684535666061e-05,-2.121824051382583103e-03
3.599189645097758232e-03,-1.804056684485671805e-05,-2.121824062715254883e-03
3.599189638416828551e-03,-1.804056684435677548e-05,-2.121824074047924929e-03
3.599189631735898436e-03,-1.804056684385683292e-05,-2.121824085380595842e-03
3.599189625054968755e-03,-1.804056684335688697e-05,-2.121824096713266754e-03
3.599189618374038207e-03,-1.804056684285693763e-05,-2.121824108045938101e-03
3.599189611693108526e-03,-1.804056684235699507e-05,-2.121824119378608580e-03
3.599189605012178411e-03,-1.804056684185705251e-05,-2.121824130711279493e-03
3.599189598331247863e-03,-1.804056684135710656e-05,-2.121824142043949972e-03
3.599189591650318182e-03,-1.804056684085716399e-05,-2.121824153376621318e-03
3.599189584969387633e-03,-1.804056684035721804e-05,-2.121824164709291798e-03
3.599189578288457519e-03,-1.804056683985727548e-05,-2.121824176041962277e-03
3.599189571607526970e-03,-1.804056683935732953e-05,-2.121824187374633190e-03
3.599189564926596422e-03,-1.804056683885738697e-05,-2.121824198707304536e-03
3.599189558245665874e-03,-1.804056683835744779e-05,-2.121824210039974581e-03
3.599189551564736193e-03,-1.804056683785749846e-05,-2.121824221372644627e-03
3.599189544883805644e-03,-1.804056683735755250e-05,-2.121824232705315540e-03
3.599189538202874662e-03,-1.804056683685760655e-05,-2.121824244037986019e-03
3.599189531521944114e-03,-1.804056683635766399e-05,-2.121824255370656932e-03
3.599189524841013565e-03,-1.804056683585772143e-05,-2.121824266703327411e-03
3.599189518160083884e-03,-1.804056683535777887e-05,-2.121824278035997890e-03
3.599189511479152469e-03,-1.804056683485782953e-05,-2.121824289368667935e-03
3.599189504798221920e-03,-1.804056683435788697e-05,-2.121824300701338414e-03
3.599189498117291372e-03,-1.804056683385794440e-05,-2.121824312034009327e-03
3.599189491436360824e-03,-1.804056683335799845e-05,-2.121824323366679806e-03
3.599189484755430275e-03,-1.804056683285805928e-05,-2.121824334699350285e-03
3.599189478074498860e-03,-1.804056683235810994e-05,-2.121824346032019897e-03
3.599189471393568311e-03,-1.804056683185816399e-05,-2.121824357364690376e-03
3.599189464712637329e-03,-1.804056683135822143e-05,-2.121824368697361289e-03
3.599189458031706347e-03,-1.804056683085827548e-05,-2.121824380030031768e-03
3.599189451350775365e-03,-1.804056683035833291e-05,-2.121824391362701814e-03
3.599189444669844383e-03,-1.804056682985838696e-05,-2.121824402695371859e-03
3.599189437988913401e-03,-1.804056682935844101e-05,-2.121824414028042338e-03
3.599189431307981985e-03,-1.804056682885849845e-05,-2.121824425360712817e-03
3.599189424627051437e-03,-1.804056682835855589e-05,-2.121824436693382863e-03
3.599189417946120021e-03,-1.804056682785861333e-05,-2.121824448026052908e-03
3.599189411265189039e-03,-1.804056682735866738e-05,-2.121824459358722520e-03
3.599189404584258057e-03,-1.804056682685872142e-05,-2.121824470691392999e-03
3.599189397903326208e-03,-1.804056682635877886e-05,-2.121824482024063478e-03
3.599189391222395659e-03,-1.804056682585883630e-05,-2.121824493356733957e-03
3.599189384541464243e-03,-1.804056682535889035e-05,-2.121824504689403569e-03
3.599189377860532828e-03,-1.804056682485894440e-05,-2.121824516022073615e-03
3.599189371179601412e-03,-1.804056682435899845e-05,-2.121824527354743226e-03
3.599189364498669996e-03,-1.804056682385905250e-05,-2.121824538687413705e-03
3.599189357817738581e-03,-1.804056682335910994e-05,-2.121824550020084185e-03
3.599189351136807165e-03,-1.804056682285916737e-05,-2.121824561352753796e-03
3.599189344455875315e-03,-1.804056682235922481e-05,-2.121824572685423842e-03
3.599189337774943900e-03,-1.804056682185927886e-05,-2.121824584018093453e-03
3.599189331094012484e-03,-1.804056682135933291e-05,-2.121824595350763933e-03
3.599189324413081068e-03,-1.804056682085939035e-05,-2.121824606683433978e-03
3.599189317732148785e-03,-1.804056682035944779e-05,-2.121824618016103590e-03
3.599189311051217369e-03,-1.804056681985949845e-05,-2.121824629348773202e-03
3.599189304370285954e-03,-1.804056681935955588e-05,-2.121824640681442813e-03
3.599189297689354104e-03,-1.804056681885960993e-05,-2.121824652014113292e-03
3.599189291008422689e-03,-1.804056681835966737e-05,-2.121824663346782470e-03
3.599189284327490405e-03,-1.804056681785972481e-05,-2.121824674679452516e-03
3.599189277646558122e-03,-1.804056681735977886e-05,-2.121824686012122128e-03
3.599189270965626707e-03,-1.804056681685983968e-05,-2.121824697344791739e-03
3.599189264284694857e-03,-1.804056681635989035e-05,-2.121824708677461785e-03
3.599189257603762574e-03,-1.804056681585994439e-05,-2.121824720010131397e-03
3.599189250922830291e-03,-1.804056681536000183e-05,-2.121824731342801008e-03
3.599189244241898442e-03,-1.804056681486005249e-05,-2.121824742675470620e-03
3.599189237560967026e-03,-1.804056681436010993e-05,-2.121824754008139798e-03
3.599189230880033875e-03,-1.804056681386017076e-05,-2.121824765340810277e-03
3.599189224199102026e-03,-1.804056681336022142e-05,-2.121824776673479455e-03
3.599189217518170610e-03,-1.804056681286027886e-05,-2.121824788006148634e-03
3.599189210837238327e-03,-1.804056681236033629e-05,-2.121824799338818679e-03
3.599189204156305177e-03,-1.804056681186039034e-05,-2.121824810671487857e-03
3.599189197475373327e-03,-1.804056681136045117e-05,-2.121824822004157035e-03
3.599189190794441044e-03,-1.804056681086050183e-05,-2.121824833336827081e-03
3.599189184113508761e-03,-1.804056681036055249e-05,-2.121824844669496259e-03
3.599189177432576044e-03,-1.804056680986060993e-05,-2.121824856002165870e-03
3.599189170751643761e-03,-1.804056680936066737e-05,-2.121824867334835048e-03
3.599189164070711478e-03,-1.804056680886072480e-05,-2.121824878667504227e-03
3.599189157389778761e-03,-1.804056680836077885e-05,-2.121824890000173838e-03
3.599189150708846478e-03,-1.804056680786083629e-05,-2.121824901332843884e-03
3.599189144027913762e-03,-1.804056680736089034e-05,-2.121824912665512628e-03
3.599189137346980611e-03,-1.804056680686094439e-05,-2.121824923998182240e-03
3.599189130666048762e-03,-1.804056680636100183e-05,-2.121824935330850984e-03
3.599189123985115611e-03,-1.804056680586105588e-05,-2.121824946663520162e-03
3.599189117304182894e-03,-1.804056680536110993e-05,-2.121824957996189774e-03
3.599189110623250611e-03,-1.804056680486116398e-05,-2.121824969328859386e-03
3.599189103942317461e-03,-1.804056680436122480e-05,-2.121824980661528130e-03
3.599189097261384744e-03,-1.804056680386128224e-05,-2.121824991994197742e-03
3.599189090580452027e-03,-1.804056680336133968e-05,-2.121825003326866486e-03
3.599189083899518877e-03,-1.804056680286139034e-05,-2.121825014659535231e-03
3.599189077218586160e-03,-1.804056680236144439e-05,-2.121825025992204843e-03
3.599189070537653010e-03,-1.804056680186150183e-05,-2.121825037324874888e-03
3.599189063856720293e-03,-1.804056680136155588e-05,-2.121825048657543199e-03
3.599189057175787142e-03,-1.804056680086161331e-05,-2.121825059990211943e-03
3.599189050494854426e-03,-1.804056680036167075e-05,-2.121825071322880688e-03
3.599189043813920408e-03,-1.804056679986172141e-05,-2.121825082655549866e-03
3.599189037132987691e-03,-1.804056679936177885e-05,-2.121825093988218610e-03
3.599189030452054541e-03,-1.804056679886183629e-05,-2.121825105320888222e-03
3.599189023771120956e-03,-1.804056679836189034e-05,-2.121825116653556966e-03
3.599189017090188240e-03,-1.804056679786195116e-05,-2.121825127986225711e-03
3.599189010409255089e-03,-1.804056679736200182e-05,-2.121825139318894455e-03
3.599189003728321505e-03,-1.804056679686205587e-05,-2.121825150651563199e-03
3.599188997047388355e-03,-1.804056679636210992e-05,-2.121825161984231944e-03
3.599188990366454770e-03,-1.804056679586216736e-05,-2.121825173316901122e-03
3.599188983685521186e-03,-1.804056679536222480e-05,-2.121825184649570300e-03
3.599188977004587602e-03,-1.804056679486228224e-05,-2.121825195982238177e-03
3.599188970323653584e-03,-1.804056679436233628e-05,-2.121825207314907789e-03
3.599188963642720868e-03,-1.804056679386239033e-05,-2.121825218647576099e-03
3.599188956961786850e-03,-1.804056679336244438e-05,-2.121825229980244844e-03
3.599188950280853266e-03,-1.804056679286249843e-05,-2.121825241312914022e-03
3.599188943599919682e-03,-1.804056679236255926e-05,-2.121825252645582766e-03
3.599188936918986097e-03,-1.804056679186260992e-05,-2.121825263978251077e-03
3.599188930238052080e-03,-1.804056679136266736e-05,-2.121825275310919821e-03
3.599188923557118495e-03,-1.804056679086272480e-05,-2.121825286643588132e-03
3.599188916876184911e-03,-1.804056679036277885e-05,-2.121825297976256443e-03
3.599188910195251327e-03,-1.804056678986283628e-05,-2.121825309308925621e-03
3.599188903514317309e-03,-1.804056678936289033e-05,-2.121825320641594365e-03
3.599188896833383725e-03,-1.804056678886294099e-05,-2.121825331974262676e-03
3.599188890152449274e-03,-1.804056678836299843e-05,-2.121825343306931420e-03
3.599188883471515690e-03,-1.804056678786305587e-05,-2.121825354639599297e-03
3.599188876790581672e-03,-1.804056678736311331e-05,-2.121825365972267608e-03
3.599188870109647220e-03,-1.804056678686317074e-05,-2.121825377304936353e-03
3.599188863428712769e-03,-1.804056678636322141e-05,-2.121825388637604663e-03
3.599188856747779185e-03,-1.804056678586327545e-05,-2.121825399970273408e-03
3.599188850066844733e-03,-1.804056678536333289e-05,-2.121825411302941718e-03
3.599188843385911149e-03,-1.804056678486339033e-05,-2.121825422635610029e-03
3.599188836704976698e-03,-1.804056678436344438e-05,-2.121825433968278773e-03
3.599188830024042680e-03,-1.804056678386350182e-05,-2.121825445300946217e-03
3.599188823343108228e-03,-1.804056678336355248e-05,-2.121825456633614961e-03
3.599188816662173777e-03,-1.804056678286361330e-05,-2.121825467966282838e-03
3.599188809981239325e-03,-1.804056678236366397e-05,-2.121825479298951583e-03
3.599188803300304874e-03,-1.804056678186372140e-05,-2.121825490631619893e-03
3.599188796619371290e-03,-1.804056678136378223e-05,-2.121825501964287770e-03
3.599188789938435971e-03,-1.804056678086383289e-05,-2.121825513296956515e-03
3.599188783257501519e-03,-1.804056678036388694e-05,-2.121825524629623958e-03
3.599188776576567935e-03,-1.804056677986394438e-05,-2.121825535962292269e-03
3.599188769895632616e-03,-1.804056677936399843e-05,-2.121825547294960146e-03
3.599188763214698165e-03,-1.804056677886405248e-05,-2.121825558627628457e-03
3.599188756533763713e-03,-1.804056677836411330e-05,-2.121825569960296767e-03
3.599188749852828394e-03,-1.804056677786416396e-05,-2.121825581292965512e-03
3.599188743171893943e-03,-1.804056677736422140e-05,-2.121825592625632521e-03
3.599188736490959491e-03,-1.804056677686427545e-05,-2.121825603958300832e-03
3.599188729810024606e-03,-1.804056677636433289e-05,-2.121825615290968709e-03
3.599188723129089721e-03,-1.804056677586439371e-05,-2.121825626623637020e-03
3.599188716448155270e-03,-1.804056677536444099e-05,-2.121825637956304463e-03
3.599188709767219951e-03,-1.804056677486449504e-05,-2.121825649288972774e-03
3.599188703086284632e-03,-1.804056677436455247e-05,-2.121825660621640651e-03
3.599188696405350180e-03,-1.804056677386460991e-05,-2.121825671954308962e-03
3.599188689724414861e-03,-1.804056677336466735e-05,-2.121825683286975971e-03
3.599188683043480410e-03,-1.804056677286472140e-05,-2.121825694619644282e-03
3.599188676362545091e-03,-1.804056677236477206e-05,-2.121825705952312159e-03
3.599188669681609772e-03,-1.804056677186482950e-05,-2.121825717284979602e-03
3.599188663000674453e-03,-1.804056677136488694e-05,-2.121825728617647913e-03
3.599188656319740002e-03,-1.804056677086494437e-05,-2.121825739950315357e-03
3.599188649638804683e-03,-1.804056677036499842e-05,-2.121825751282982800e-03
3.599188642957868930e-03,-1.804056676986505247e-05,-2.121825762615650677e-03
3.599188636276933612e-03,-1.804056676936510652e-05,-2.121825773948318988e-03
3.599188629595998293e-03,-1.804056676886516057e-05,-2.121825785280985997e-03
3.599188622915063841e-03,-1.804056676836521801e-05,-2.121825796613653874e-03
3.599188616234127655e-03,-1.804056676786527545e-05,-2.121825807946321318e-03
3.599188609553192336e-03,-1.804056676736533288e-05,-2.121825819278988761e-03
3.599188602872256584e-03,-1.804056676686538693e-05,-2.121825830611656638e-03
3.599188596191322132e-03,-1.804056676636544098e-05,-2.121825841944324081e-03
3.599188589510385946e-03,-1.804056676586549503e-05,-2.121825853276991525e-03
3.599188582829449760e-03,-1.804056676536554908e-05,-2.121825864609659402e-03
3.599188576148514875e-03,-1.804056676486560652e-05,-2.121825875942326845e-03
3.599188569467579556e-03,-1.804056676436566396e-05,-2.121825887274994722e-03
3.599188562786643369e-03,-1.804056676386571801e-05,-2.121825898607661732e-03
3.599188556105708051e-03,-1.804056676336577206e-05,-2.121825909940329175e-03
3.599188549424772298e-03,-1.804056676286582949e-05,-2.121825921272996619e-03
3.599188542743836979e-03,-1.804056676236588354e-05,-2.121825932605663628e-03
3.599188536062900793e-03,-1.804056676186594437e-05,-2.121825943938331072e-03
3.599188529381964607e-03,-1.804056676136599503e-05,-2.121825955270998949e-03
3.599188522701028854e-03,-1.804056676086604569e-05,-2.121825966603666392e-03
3.599188516020092668e-03,-1.804056676036610313e-05,-2.121825977936333402e-03
3.599188509339156482e-03,-1.804056675986615379e-05,-2.121825989269000845e-03
3.599188502658220729e-03,-1.804056675936621462e-05,-2.121826000601668288e-03
3.599188495977284543e-03,-1.804056675886627205e-05,-2.121826011934335298e-03
3.599188489296349224e-03,-1.804056675836632271e-05,-2.121826023267002308e-03
3.599188482615413472e-03,-1.804056675786638015e-05,-2.121826034599669751e-03
3.599188475934476418e-03,-1.804056675736643759e-05,-2.121826045932336761e-03
3.599188469253540665e-03,-1.804056675686649164e-05,-2.121826057265003770e-03
3.599188462572604479e-03,-1.804056675636654908e-05,-2.121826068597670780e-03
3.599188455891668293e-03,-1.804056675586660313e-05,-2.121826079930337790e-03
3.599188449210731673e-03,-1.804056675536665379e-05,-2.121826091263005667e-03
3.599188442529795487e-03,-1.804056675486671123e-05,-2.121826102595672243e-03
3.599188435848858867e-03,-1.804056675436676866e-05,-2.121826113928339686e-03
3.599188429167922681e-03,-1.804056675386682271e-05,-2.121826125261006696e-03
3.599188422486986061e-03,-1.804056675336687676e-05,-2.121826136593673705e-03
3.599188415806049875e-03,-1.804056675286693420e-05,-2.121826147926340715e-03
3.599188409125113688e-03,-1.804056675236699164e-05,-2.121826159259007291e-03
3.599188402444177069e-03,-1.804056675186704907e-05,-2.121826170591674301e-03
3.599188395763240015e-03,-1.804056675136710312e-05,-2.121826181924341744e-03
3.599188389082304262e-03,-1.804056675086715379e-05,-2.121826193257008754e-03
3.599188382401367209e-03,-1.804056675036721122e-05,-2.121826204589674896e-03
3.599188375720430589e-03,-1.804056674986726527e-05,-2.121826215922342340e-03
3.599188369039493969e-03,-1.804056674936732271e-05,-2.121826227255008916e-03
3.599188362358556915e-03,-1.804056674886737676e-05,-2.121826238587675925e-03
3.599188355677620296e-03,-1.804056674836743081e-05,-2.121826249920342501e-03
3.599188348996683242e-03,-1.804056674786748825e-05,-2.121826261253009511e-03
3.599188342315746622e-03,-1.804056674736754568e-05,-2.121826272585676087e-03
3.599188335634809568e-03,-1.804056674686759973e-05,-2.121826283918342663e-03
3.599188328953872949e-03,-1.804056674636765378e-05,-2.121826295251009239e-03
3.599188322272935895e-03,-1.804056674586770783e-05,-2.121826306583675815e-03
3.599188315591999275e-03,-1.804056674536776188e-05,-2.121826317916342824e-03
3.599188308911061788e-03,-1.804056674486781932e-05,-2.121826329249009400e-03
3.599188302230124734e-03,-1.804056674436787337e-05,-2.121826340581675976e-03
3.599188295549188114e-03,-1.804056674386793081e-05,-2.121826351914342552e-03
3.599188288868250627e-03,-1.804056674336798824e-05,-2.121826363247009562e-03
3.599188282187313574e-03,-1.804056674286803891e-05,-2.121826374579676138e-03
3.599188275506376086e-03,-1.804056674236809634e-05,-2.121826385912342714e-03
3.599188268825439466e-03,-1.804056674186815378e-05,-2.121826397245009290e-03
3.599188262144501545e-03,-1.804056674136820783e-05,-2.121826408577675432e-03
3.599188255463564926e-03,-1.804056674086826188e-05,-2.121826419910342008e-03
3.599188248782627438e-03,-1.804056674036831254e-05,-2.121826431243008584e-03
3.599188242101689517e-03,-1.804056673986837337e-05,-2.121826442575674727e-03
3.599188235420752897e-03,-1.804056673936843081e-05,-2.121826453908341736e-03
3.599188228739815410e-03,-1.804056673886848485e-05,-2.121826465241007879e-03
3.599188222058877923e-03,-1.804056673836853890e-05,-2.121826476573674021e-03
3.599188215377940002e-03,-1.804056673786859634e-05,-2.121826487906340163e-03
3.599188208697002515e-03,-1.804056673736865039e-05,-2.121826499239006739e-03
3.599188202016065027e-03,-1.804056673686870783e-05,-2.121826510571672882e-03
3.599188195335127540e-03,-1.804056673636876188e-05,-2.121826521904339024e-03
3.599188188654189186e-03,-1.804056673586881593e-05,-2.121826533237005600e-03
3.599188181973252132e-03,-1.804056673536886998e-05,-2.121826544569671742e-03
3.599188175292313777e-03,-1.804056673486892403e-05,-2.121826555902337885e-03
3.599188168611376290e-03,-1.804056673436898146e-05,-2.121826567235004461e-03
3.599188161930438803e-03,-1.804056673386903551e-05,-2.121826578567670603e-03
3.599188155249500882e-03,-1.804056673336909634e-05,-2.121826589900336745e-03
3.599188148568563395e-03,-1.804056673286915039e-05,-2.121826601233002887e-03
3.599188141887625040e-03,-1.804056673236920105e-05,-2.121826612565668596e-03
3.599188135206686685e-03,-1.804056673186925849e-05,-2.121826623898334738e-03
3.599188128525749198e-03,-1.804056673136931593e-05,-2.121826635231000881e-03
3.599188121844811711e-03,-1.804056673086936997e-05,-2.121826646563667023e-03
3.599188115163873356e-03,-1.804056673036942741e-05,-2.121826657896333165e-03
3.599188108482935002e-03,-1.804056672986947807e-05,-2.121826669228998874e-03
3.599188101801997081e-03,-1.804056672936953212e-05,-2.121826680561665016e-03
3.599188095121058726e-03,-1.804056672886958956e-05,-2.121826691894331159e-03
3.599188088440120371e-03,-1.804056672836964700e-05,-2.121826703226997301e-03
3.599188081759182017e-03,-1.804056672786970782e-05,-2.121826714559663443e-03
3.599188075078244529e-03,-1.804056672736975510e-05,-2.121826725892328718e-03
3.599188068397306175e-03,-1.804056672686981254e-05,-2.121826737224994427e-03
3.599188061716366953e-03,-1.804056672636986658e-05,-2.121826748557661003e-03
3.599188055035428598e-03,-1.804056672586992063e-05,-2.121826759890326711e-03
3.599188048354490244e-03,-1.804056672536997807e-05,-2.121826771222992420e-03
3.599188041673551889e-03,-1.804056672487003212e-05,-2.121826782555658562e-03
3.599188034992613534e-03,-1.804056672437008617e-05,-2.121826793888324271e-03
3.599188028311675180e-03,-1.804056672387014022e-05,-2.121826805220989546e-03
3.599188021630736825e-03,-1.804056672337019766e-05,-2.121826816553655255e-03
3.599188014949797603e-03,-1.804056672287025171e-05,-2.121826827886321397e-03
3.599188008268859248e-03,-1.804056672237030914e-05,-2.121826839218987539e-03
3.599188001587920894e-03,-1.804056672187036658e-05,-2.121826850551652814e-03
3.599187994906982106e-03,-1.804056672137042063e-05,-2.121826861884318089e-03
3.599187988226043751e-03,-1.804056672087047468e-05,-2.121826873216983798e-03
3.599187981545104529e-03,-1.804056672037052873e-05,-2.121826884549649506e-03
3.599187974864166174e-03,-1.804056671987058278e-05,-2.121826895882314781e-03
3.599187968183226952e-03,-1.804056671937064022e-05,-2.121826907214980490e-03
3.599187961502288598e-03,-1.804056671887069766e-05,-2.121826918547646199e-03
3.599187954821349376e-03,-1.804056671837075171e-05,-2.121826929880311473e-03
3.599187948140410154e-03,-1.804056671787080237e-05,-2.121826941212976748e-03
3.599187941459470932e-03,-1.804056671737085980e-05,-2.121826952545642023e-03
3.599187934778532577e-03,-1.804056671687091724e-05,-2.121826963878307732e-03
3.599187928097593789e-03,-1.804056671637097807e-05,-2.121826975210973007e-03
3.599187921416654567e-03,-1.804056671587102873e-05,-2.121826986543638716e-03
3.599187914735715345e-03,-1.804056671537107939e-05,-2.121826997876303991e-03
3.599187908054776123e-03,-1.804056671487113344e-05,-2.121827009208969699e-03
3.599187901373836901e-03,-1.804056671437119427e-05,-2.121827020541634974e-03
3.599187894692898113e-03,-1.804056671387125170e-05,-2.121827031874300249e-03
3.599187888011958891e-03,-1.804056671337130236e-05,-2.121827043206965090e-03
3.599187881331019669e-03,-1.804056671287135641e-05,-2.121827054539630365e-03
3.599187874650079579e-03,-1.804056671237141385e-05,-2.121827065872296074e-03
3.599187867969140791e-03,-1.804056671187147129e-05,-2.121827077204961349e-03
3.599187861288200702e-03,-1.804056671137152873e-05,-2.121827088537626624e-03
3.599187854607261480e-03,-1.804056671087157939e-05,-2.121827099870291899e-03
3.599187847926322258e-03,-1.804056671037163683e-05,-2.121827111202956740e-03
3.599187841245382602e-03,-1.804056670987168749e-05,-2.121827122535622449e-03
3.599187834564442513e-03,-1.804056670937174492e-05,-2.121827133868287290e-03
3.599187827883503291e-03,-1.804056670887179897e-05,-2.121827145200952565e-03
3.599187821202564502e-03,-1.804056670837185641e-05,-2.121827156533617840e-03
3.599187814521624413e-03,-1.804056670787191385e-05,-2.121827167866282681e-03
3.599187807840684324e-03,-1.804056670737196790e-05,-2.121827179198947956e-03
3.599187801159744668e-03,-1.804056670687201856e-05,-2.121827190531612364e-03
3.599187794478805446e-03,-1.804056670637207600e-05,-2.121827201864278072e-03
3.599187787797865357e-03,-1.804056670587213344e-05,-2.121827213196942480e-03
3.599187781116925701e-03,-1.804056670537218748e-05,-2.121827224529607755e-03
3.599187774435985612e-03,-1.804056670487224153e-05,-2.121827235862272596e-03
3.599187767755045956e-03,-1.804056670437229897e-05,-2.121827247194937871e-03
3.599187761074105867e-03,-1.804056670387234963e-05,-2.121827258527602279e-03
