pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003482776897101e+01,1.200000000520005017e+02,2.534247803798195860e-03
3.000003491801517441e+01,1.200000000522199173e+02,2.544937876062374708e-03
3.000003500826787217e+01,1.200000000524405976e+02,2.555862877397055508e-03
3.000003509852340855e+01,1.200000000526655271e+02,2.567906467151208783e-03
3.000003518877372244e+01,1.200000000528895043e+02,2.580401816793496950e-03
3.000003527901978373e+01,1.200000000531113074e+02,2.592861439298404201e-03
3.000003536926555725e+01,1.200000000533317035e+02,2.605510028736681121e-03
3.000003545951480532e+01,1.200000000535573008e+02,2.618229075423109294e-03
3.000003554976326825e+01,1.200000000537888383e+02,2.630092490161924177e-03
3.000003564001740486e+01,1.200000000540143787e+02,2.642347586223434130e-03
3.000003573027558090e+01,1.200000000542388250e+02,2.654166971549196466e-03
3.000003582052787010e+01,1.200000000544609549e+02,2.666032353952200052e-03
3.000003591078557008e+01,1.200000000546807541e+02,2.677879684609599676e-03
3.000003600104489010e+01,1.200000000549004113e+02,2.690202425175151641e-03
3.000003609129282367e+01,1.200000000551249570e+02,2.702467931120858865e-03
3.000003618153460039e+01,1.200000000553458221e+02,2.713830548823120171e-03
3.000003627177260412e+01,1.200000000555654509e+02,2.725947099915903074e-03
3.000003636200882440e+01,1.200000000557867708e+02,2.738116474954147700e-03
3.000003645224792237e+01,1.200000000560196582e+02,2.749726310580997632e-03
3.000003654248726548e+01,1.200000000562522757e+02,2.760865834998571088e-03
3.000003663273422916e+01,1.200000000564777309e+02,2.772620165481954908e-03
3.000003672298098678e+01,1.200000000567079042e+02,2.783471047047092820e-03
3.000003681322759164e+01,1.200000000569442307e+02,2.794299648886259049e-03
3.000003690347562824e+01,1.200000000571834420e+02,2.805197364506700590e-03
3.000003699372134847e+01,1.200000000574205785e+02,2.816397997799118501e-03
3.000003708396507562e+01,1.200000000576648489e+02,2.828251003408876856e-03
3.000003717421687099e+01,1.200000000579084229e+02,2.839696470438738806e-03
3.000003726446245267e+01,1.200000000581468385e+02,2.851142558747254713e-03
3.000003735471374355e+01,1.200000000583873856e+02,2.862049011757988003e-03
3.000003744496257951e+01,1.200000000586229305e+02,2.873462312911599648e-03
3.000003753521001215e+01,1.200000000588506310e+02,2.885008413996034173e-03
3.000003762545757624e+01,1.200000000590693077e+02,2.896691439420608256e-03
3.000003771570922595e+01,1.200000000592917928e+02,2.908582012236516322e-03
3.000003780595990577e+01,1.200000000595133827e+02,2.920322851490776261e-03
3.000003789620942385e+01,1.200000000597406853e+02,2.932858913979129352e-03
3.000003798645699504e+01,1.200000000599653305e+02,2.946013671893503438e-03
3.000003807669313716e+01,1.200000000601905583e+02,2.958864403040275051e-03
3.000003816693542191e+01,1.200000000604225932e+02,2.971810154790096616e-03
3.000003825717647743e+01,1.200000000606528374e+02,2.985179210969591320e-03
3.000003834741674069e+01,1.200000000608798985e+02,2.997686071434586819e-03
3.000003843765629696e+01,1.200000000610979924e+02,3.010401958865378379e-03
3.000003852789573244e+01,1.200000000613164275e+02,3.022915651982662454e-03
3.000003861814114714e+01,1.200000000615341804e+02,3.035111841172137212e-03
3.000003870838413178e+01,1.200000000617559550e+02,3.047508012821445282e-03
3.000003879862097733e+01,1.200000000619784117e+02,3.060469057793788108e-03
3.000003888885918002e+01,1.200000000622044354e+02,3.073866861874909734e-03
3.000003897909258654e+01,1.200000000624313259e+02,3.087741461018535163e-03
3.000003906932645492e+01,1.200000000626583727e+02,3.100725517830986346e-03
3.000003915955737099e+01,1.200000000628921839e+02,3.113533630061296898e-03
3.000003924979459313e+01,1.200000000631233945e+02,3.127342291144585840e-03
3.000003934002420891e+01,1.200000000633604884e+02,3.141343864677442928e-03
3.000003943024096387e+01,1.200000000636017177e+02,3.155960908835150555e-03
3.000003952045497613e+01,1.200000000638396074e+02,3.170529975579426760e-03
3.000003961066592595e+01,1.200000000640719122e+02,3.185002067006271771e-03
3.000003970088286920e+01,1.200000000643014886e+02,3.200176255356514902e-03
3.000003979110215013e+01,1.200000000645292033e+02,3.215770329457293217e-03
3.000003988131824784e+01,1.200000000647554685e+02,3.231929629462732510e-03
3.000003997153137902e+01,1.200000000649893082e+02,3.248624502618850489e-03
3.000004006174217253e+01,1.200000000652120207e+02,3.265588490941137827e-03
3.000004015194614482e+01,1.200000000654465708e+02,3.282610469443088177e-03
3.000004024214475962e+01,1.200000000656747829e+02,3.299150940540231027e-03
3.000004033234383272e+01,1.200000000659032224e+02,3.316457803755997174e-03
3.000004042254949255e+01,1.200000000661216859e+02,3.333846557872283210e-03
3.000004051275301720e+01,1.200000000663365682e+02,3.351382140521062640e-03
3.000004060295918507e+01,1.200000000665422561e+02,3.369741461231428800e-03
3.000004069316233668e+01,1.200000000667537989e+02,3.387500257912202332e-03
3.000004078336595725e+01,1.200000000669704150e+02,3.404722862773801404e-03
3.000004087356582616e+01,1.200000000671809914e+02,3.421723382088675148e-03
3.000004096376088825e+01,1.200000000673794887e+02,3.438467429690793102e-03
3.000004105394955545e+01,1.200000000675680809e+02,3.455329890971541810e-03
3.000004114414238288e+01,1.200000000677587622e+02,3.472657999371308885e-03
3.000004123433384251e+01,1.200000000679476102e+02,3.489860415262057390e-03
3.000004132452333749e+01,1.200000000681324792e+02,3.507372951554606731e-03
3.000004141471137942e+01,1.200000000683219383e+02,3.525134991021354035e-03
3.000004150489813881e+01,1.200000000685136996e+02,3.543589621308583775e-03
3.000004159508720747e+01,1.200000000687159059e+02,3.561654660292645248e-03
3.000004168527508597e+01,1.200000000689176005e+02,3.579673154354252700e-03
3.000004177546183115e+01,1.200000000691291433e+02,3.597988574550314757e-03
3.000004186564715880e+01,1.200000000693504347e+02,3.616499108129896545e-03
3.000004195584224576e+01,1.200000000695678324e+02,3.635497017918560853e-03
3.000004204603939328e+01,1.200000000697810094e+02,3.655287512205914087e-03
3.000004213623155991e+01,1.200000000699985350e+02,3.675209362522006799e-03
3.000004222642082397e+01,1.200000000702242460e+02,3.695107513930500145e-03
3.000004231660719967e+01,1.200000000704527423e+02,3.715954082954329215e-03
3.000004240678999068e+01,1.200000000706858856e+02,3.737261908479199389e-03
3.000004249696909753e+01,1.200000000709298149e+02,3.758217094016515821e-03
3.000004258715053851e+01,1.200000000711743411e+02,3.779518347467843934e-03
3.000004267733206120e+01,1.200000000714227326e+02,3.800715301935160984e-03
3.000004276751235821e+01,1.200000000716723463e+02,3.822026253312225431e-03
3.000004285768947199e+01,1.200000000719188762e+02,3.843452656110337741e-03
3.000004294785994219e+01,1.200000000721732931e+02,3.864801710853209803e-03
3.000004303802612782e+01,1.200000000724302822e+02,3.885870854182880280e-03
3.000004312819249463e+01,1.200000000726810612e+02,3.907213267562190812e-03
3.000004321835886500e+01,1.200000000729429530e+02,3.928689976645110236e-03
3.000004330852110357e+01,1.200000000732091650e+02,3.950430400036073278e-03
3.000004339868744196e+01,1.200000000734808765e+02,3.972218282458790314e-03
3.000004348884500871e+01,1.200000000737646388e+02,3.993812356537661604e-03
3.000004357899728546e+01,1.200000000740538439e+02,4.015549082182837994e-03
3.000004366914164322e+01,1.200000000743328883e+02,4.037507174561726260e-03
3.000004375928747891e+01,1.200000000746166364e+02,4.059960743829906134e-03
3.000004384942903002e+01,1.200000000749058700e+02,4.082375584533581327e-03
3.000004393956590576e+01,1.200000000752051932e+02,4.104394233090970061e-03
3.000004402969871720e+01,1.200000000755060086e+02,4.126930219025227650e-03
3.000004411981817398e+01,1.200000000757997611e+02,4.148289549976457921e-03
3.000004420993597876e+01,1.200000000760878152e+02,4.169074362666987631e-03
3.000004430005148848e+01,1.200000000763790524e+02,4.189461663339891923e-03
3.000004439016171531e+01,1.200000000766694512e+02,4.210590661885923840e-03
3.000004448026684045e+01,1.200000000769700961e+02,4.231735237331234883e-03
3.000004457037558225e+01,1.200000000772697888e+02,4.253252675214791965e-03
3.000004466048146057e+01,1.200000000775724800e+02,4.273736740754006946e-03
3.000004475058239350e+01,1.200000000778733522e+02,4.294401635728859953e-03
3.000004484068812616e+01,1.200000000781689096e+02,4.314272350706133477e-03
3.000004493079235601e+01,1.200000000784589247e+02,4.334219695117558398e-03
3.000004502089131719e+01,1.200000000787525067e+02,4.354186802624769939e-03
