ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.618317133600375355e-03,-9.021001003382431185e-06,-2.089039151186583652e-03
3.618317130311263317e-03,-9.021001003258708470e-06,-2.089039156883484936e-03
3.618317127022151278e-03,-9.021001003134984062e-06,-2.089039162580387087e-03
3.618317123733038373e-03,-9.021001003011261347e-06,-2.089039168277288805e-03
3.618317120443926335e-03,-9.021001002887543715e-06,-2.089039173974190089e-03
3.618317117154814296e-03,-9.021001002763821001e-06,-2.089039179671092240e-03
3.618317113865702258e-03,-9.021001002640096592e-06,-2.089039185367993091e-03
3.618317110576590220e-03,-9.021001002516375572e-06,-2.089039191064895242e-03
3.618317107287478181e-03,-9.021001002392654551e-06,-2.089039196761796526e-03
3.618317103998366143e-03,-9.021001002268931837e-06,-2.089039202458699111e-03
3.618317100709253237e-03,-9.021001002145210816e-06,-2.089039208155600395e-03
3.618317097420141199e-03,-9.021001002021488102e-06,-2.089039213852501679e-03
3.618317094131029161e-03,-9.021001001897763693e-06,-2.089039219549403397e-03
3.618317090841917123e-03,-9.021001001774044367e-06,-2.089039225246305548e-03
3.618317087552804651e-03,-9.021001001650323347e-06,-2.089039230943206833e-03
3.618317084263692179e-03,-9.021001001526598938e-06,-2.089039236640108550e-03
3.618317080974579707e-03,-9.021001001402876224e-06,-2.089039242337010268e-03
3.618317077685467668e-03,-9.021001001279158591e-06,-2.089039248033911552e-03
3.618317074396355630e-03,-9.021001001155434183e-06,-2.089039253730813270e-03
3.618317071107242724e-03,-9.021001001031711468e-06,-2.089039259427715421e-03
3.618317067818130686e-03,-9.021001000907988754e-06,-2.089039265124616705e-03
3.618317064529018648e-03,-9.021001000784267733e-06,-2.089039270821517989e-03
3.618317061239906610e-03,-9.021001000660548407e-06,-2.089039276518420141e-03
3.618317057950793704e-03,-9.021001000536823998e-06,-2.089039282215321425e-03
3.618317054661681666e-03,-9.021001000413101284e-06,-2.089039287912222709e-03
3.618317051372569627e-03,-9.021001000289380264e-06,-2.089039293609124860e-03
3.618317048083456722e-03,-9.021001000165657549e-06,-2.089039299306026578e-03
3.618317044794344683e-03,-9.021001000041938223e-06,-2.089039305002927862e-03
3.618317041505232645e-03,-9.021000999918213814e-06,-2.089039310699829580e-03
3.618317038216119740e-03,-9.021000999794491100e-06,-2.089039316396730864e-03
3.618317034927007701e-03,-9.021000999670770079e-06,-2.089039322093633015e-03
3.618317031637894796e-03,-9.021000999547049059e-06,-2.089039327790533866e-03
3.618317028348782757e-03,-9.021000999423328039e-06,-2.089039333487436017e-03
3.618317025059670719e-03,-9.021000999299603630e-06,-2.089039339184337301e-03
3.618317021770557813e-03,-9.021000999175882610e-06,-2.089039344881238585e-03
3.618317018481445775e-03,-9.021000999052161589e-06,-2.089039350578140303e-03
3.618317015192332869e-03,-9.021000998928438875e-06,-2.089039356275042020e-03
3.618317011903219964e-03,-9.021000998804716160e-06,-2.089039361971943305e-03
3.618317008614107926e-03,-9.021000998680993446e-06,-2.089039367668845022e-03
3.618317005324995887e-03,-9.021000998557272425e-06,-2.089039373365746306e-03
3.618317002035882982e-03,-9.021000998433549711e-06,-2.089039379062647590e-03
3.618316998746770943e-03,-9.021000998309828690e-06,-2.089039384759549742e-03
3.618316995457658038e-03,-9.021000998186105976e-06,-2.089039390456451026e-03
3.618316992168545999e-03,-9.021000998062384956e-06,-2.089039396153352310e-03
3.618316988879433094e-03,-9.021000997938665629e-06,-2.089039401850253594e-03
3.618316985590321055e-03,-9.021000997814939527e-06,-2.089039407547154878e-03
3.618316982301208150e-03,-9.021000997691218506e-06,-2.089039413244057029e-03
3.618316979012096112e-03,-9.021000997567495792e-06,-2.089039418940958313e-03
3.618316975722983206e-03,-9.021000997443776465e-06,-2.089039424637859597e-03
3.618316972433870734e-03,-9.021000997320055445e-06,-2.089039430334761315e-03
3.618316969144758262e-03,-9.021000997196329342e-06,-2.089039436031662599e-03
3.618316965855645790e-03,-9.021000997072608322e-06,-2.089039441728564317e-03
3.618316962566532884e-03,-9.021000996948887302e-06,-2.089039447425466035e-03
3.618316959277420846e-03,-9.021000996825164587e-06,-2.089039453122367319e-03
3.618316955988307940e-03,-9.021000996701445261e-06,-2.089039458819268603e-03
3.618316952699195902e-03,-9.021000996577720852e-06,-2.089039464516169887e-03
3.618316949410082129e-03,-9.021000996453996444e-06,-2.089039470213071605e-03
3.618316946120970091e-03,-9.021000996330277117e-06,-2.089039475909972889e-03
3.618316942831857185e-03,-9.021000996206554403e-06,-2.089039481606874173e-03
3.618316939542744280e-03,-9.021000996082833382e-06,-2.089039487303775890e-03
3.618316936253632241e-03,-9.021000995959108974e-06,-2.089039493000677174e-03
3.618316932964519336e-03,-9.021000995835389648e-06,-2.089039498697578458e-03
3.618316929675406430e-03,-9.021000995711666933e-06,-2.089039504394479742e-03
3.618316926386293524e-03,-9.021000995587944219e-06,-2.089039510091381460e-03
3.618316923097181486e-03,-9.021000995464223198e-06,-2.089039515788282744e-03
3.618316919808069014e-03,-9.021000995340502178e-06,-2.089039521485184028e-03
3.618316916518956108e-03,-9.021000995216779463e-06,-2.089039527182085746e-03
3.618316913229843203e-03,-9.021000995093056749e-06,-2.089039532878987030e-03
3.618316909940730297e-03,-9.021000994969335728e-06,-2.089039538575887880e-03
3.618316906651617391e-03,-9.021000994845613014e-06,-2.089039544272789598e-03
3.618316903362505353e-03,-9.021000994721890300e-06,-2.089039549969690882e-03
3.618316900073392448e-03,-9.021000994598172667e-06,-2.089039555666592166e-03
3.618316896784279542e-03,-9.021000994474446565e-06,-2.089039561363493450e-03
3.618316893495166636e-03,-9.021000994350723850e-06,-2.089039567060395168e-03
3.618316890206053731e-03,-9.021000994227002830e-06,-2.089039572757296452e-03
3.618316886916941259e-03,-9.021000994103281809e-06,-2.089039578454198170e-03
3.618316883627828353e-03,-9.021000993979559095e-06,-2.089039584151099020e-03
3.618316880338715447e-03,-9.021000993855836380e-06,-2.089039589848000304e-03
3.618316877049602542e-03,-9.021000993732115360e-06,-2.089039595544901588e-03
3.618316873760490503e-03,-9.021000993608394340e-06,-2.089039601241802872e-03
3.618316870471377598e-03,-9.021000993484671625e-06,-2.089039606938704590e-03
3.618316867182263825e-03,-9.021000993360948911e-06,-2.089039612635605440e-03
3.618316863893150919e-03,-9.021000993237226196e-06,-2.089039618332506724e-03
3.618316860604038881e-03,-9.021000993113505176e-06,-2.089039624029408009e-03
3.618316857314925975e-03,-9.021000992989784155e-06,-2.089039629726309293e-03
3.618316854025812636e-03,-9.021000992866061441e-06,-2.089039635423210143e-03
3.618316850736699730e-03,-9.021000992742338726e-06,-2.089039641120112294e-03
3.618316847447586825e-03,-9.021000992618617706e-06,-2.089039646817013145e-03
3.618316844158473919e-03,-9.021000992494896686e-06,-2.089039652513914429e-03
3.618316840869361013e-03,-9.021000992371172277e-06,-2.089039658210815713e-03
3.618316837580248108e-03,-9.021000992247451257e-06,-2.089039663907716997e-03
3.618316834291135636e-03,-9.021000992123728542e-06,-2.089039669604618281e-03
3.618316831002022730e-03,-9.021000992000009216e-06,-2.089039675301519565e-03
3.618316827712909824e-03,-9.021000991876286501e-06,-2.089039680998420849e-03
3.618316824423796919e-03,-9.021000991752562093e-06,-2.089039686695322133e-03
3.618316821134684013e-03,-9.021000991628841072e-06,-2.089039692392222983e-03
3.618316817845570240e-03,-9.021000991505120052e-06,-2.089039698089124267e-03
3.618316814556457334e-03,-9.021000991381399032e-06,-2.089039703786025551e-03
3.618316811267344862e-03,-9.021000991257676317e-06,-2.089039709482926836e-03
3.618316807978231957e-03,-9.021000991133953603e-06,-2.089039715179828120e-03
3.618316804689119051e-03,-9.021000991010230888e-06,-2.089039720876729404e-03
3.618316801400006145e-03,-9.021000990886509868e-06,-2.089039726573629820e-03
3.618316798110893240e-03,-9.021000990762787153e-06,-2.089039732270531538e-03
3.618316794821779467e-03,-9.021000990639066133e-06,-2.089039737967432822e-03
3.618316791532666995e-03,-9.021000990515341724e-06,-2.089039743664334106e-03
3.618316788243553222e-03,-9.021000990391622398e-06,-2.089039749361234957e-03
3.618316784954440316e-03,-9.021000990267899684e-06,-2.089039755058136241e-03
3.618316781665327411e-03,-9.021000990144176969e-06,-2.089039760755037091e-03
3.618316778376213638e-03,-9.021000990020455949e-06,-2.089039766451938809e-03
3.618316775087101166e-03,-9.021000989896734928e-06,-2.089039772148840093e-03
3.618316771797988260e-03,-9.021000989773012214e-06,-2.089039777845740943e-03
3.618316768508874487e-03,-9.021000989649289499e-06,-2.089039783542642227e-03
3.618316765219761581e-03,-9.021000989525568479e-06,-2.089039789239543511e-03
3.618316761930648676e-03,-9.021000989401845764e-06,-2.089039794936443928e-03
3.618316758641535770e-03,-9.021000989278123050e-06,-2.089039800633345646e-03
3.618316755352422431e-03,-9.021000989154402030e-06,-2.089039806330246496e-03
3.618316752063309525e-03,-9.021000989030679315e-06,-2.089039812027147780e-03
3.618316748774195752e-03,-9.021000988906956601e-06,-2.089039817724048630e-03
3.618316745485082846e-03,-9.021000988783237274e-06,-2.089039823420949914e-03
3.618316742195969507e-03,-9.021000988659514560e-06,-2.089039829117850765e-03
3.618316738906856601e-03,-9.021000988535791845e-06,-2.089039834814752049e-03
3.618316735617743696e-03,-9.021000988412069131e-06,-2.089039840511653767e-03
3.618316732328629923e-03,-9.021000988288349804e-06,-2.089039846208554183e-03
3.618316729039517017e-03,-9.021000988164627090e-06,-2.089039851905455467e-03
3.618316725750403678e-03,-9.021000988040902681e-06,-2.089039857602356318e-03
3.618316722461290772e-03,-9.021000987917181661e-06,-2.089039863299257168e-03
3.618316719172177866e-03,-9.021000987793458947e-06,-2.089039868996158452e-03
3.618316715883064093e-03,-9.021000987669737926e-06,-2.089039874693059736e-03
3.618316712593950754e-03,-9.021000987546016906e-06,-2.089039880389960586e-03
3.618316709304837848e-03,-9.021000987422292497e-06,-2.089039886086861437e-03
3.618316706015724075e-03,-9.021000987298571477e-06,-2.089039891783762721e-03
3.618316702726611170e-03,-9.021000987174850456e-06,-2.089039897480663138e-03
3.618316699437497830e-03,-9.021000987051127742e-06,-2.089039903177564855e-03
3.618316696148384925e-03,-9.021000986927406722e-06,-2.089039908874465706e-03
