vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.057832335671165858e+00,-1.674508292497704429e-02,1.939668275001175067e-04
2.057982765678675552e+00,-1.682103167211063469e-02,1.771403826155392694e-04
2.057988759939245238e+00,-1.680029026824751345e-02,1.639577999876574196e-04
2.057995533547497757e+00,-1.677438287602572853e-02,1.225835592831593375e-04
2.058085649718440102e+00,-1.680751220313332628e-02,1.352251851710932419e-04
2.058103241245881065e+00,-1.676024939249600235e-02,1.147041208651635314e-04
2.058159048778423816e+00,-1.662732371500899933e-02,5.987053436482281816e-05
2.058167701178212905e+00,-1.664131525770266504e-02,1.289170536334841412e-05
2.058222347541401653e+00,-1.668114302322020598e-02,4.344996171695459801e-05
2.058269597140838680e+00,-1.680240832031558440e-02,2.452756924438244325e-06
2.058292692335535801e+00,-1.678158597380867770e-02,1.520180358797809930e-06
2.058274745399979899e+00,-1.677248266949446856e-02,6.932329537482595744e-05
2.058394011805085633e+00,-1.678390107988238233e-02,1.965267149519252536e-04
2.058400588773706019e+00,-1.674420799359687892e-02,2.320599261400591018e-04
2.058363677101012090e+00,-1.675925132067374035e-02,1.541706481012343781e-04
2.058454062375191462e+00,-1.664267017569193846e-02,1.939856923489729731e-04
2.058433804688144964e+00,-1.664974912355118505e-02,1.954220055347098705e-04
2.058561498067309259e+00,-1.659822961845345071e-02,1.473269835646402477e-04
2.058579541049828876e+00,-1.649688582747420307e-02,9.240361607244898566e-05
2.058543271775049366e+00,-1.643361187840703883e-02,1.130073104331905034e-05
2.058668113407776001e+00,-1.644852787446021702e-02,-1.251324670566610948e-05
2.058760339354647417e+00,-1.642650584282645196e-02,4.795733226925714054e-05
2.058766817706632057e+00,-1.638845266166914089e-02,1.126802956410748386e-04
2.058730808693141068e+00,-1.634492299928088851e-02,1.309358749047952511e-04
2.058710621977178690e+00,-1.642869756044715995e-02,7.808211881530464308e-05
2.058698000567837916e+00,-1.644483161766678234e-02,5.503122797573724182e-05
2.058661621688809618e+00,-1.642253908391826112e-02,8.985768684288062942e-05
2.058667857124007128e+00,-1.646230951480975174e-02,1.108362186683318215e-04
2.058642117285705897e+00,-1.655768754436032220e-02,1.126528748131571680e-04
2.058560049654299728e+00,-1.656323443677921656e-02,2.252826658194587736e-04
2.058595580943292536e+00,-1.651957695583765318e-02,1.799387422362063187e-04
2.058653691223306215e+00,-1.661225027093161249e-02,1.837355901493905935e-04
2.058808211406310207e+00,-1.667673065768154536e-02,1.877357022303948364e-04
2.058901478229961057e+00,-1.673499302100198843e-02,2.834044930754847516e-04
2.058986011076057387e+00,-1.674028045520775665e-02,3.048615651138249509e-04
2.059009060509099154e+00,-1.674242236548318524e-02,3.699828649216316398e-04
2.059011650348554934e+00,-1.672724044772136431e-02,3.750410004082927059e-04
2.058919979568787806e+00,-1.677351885226265396e-02,3.552028391260418096e-04
2.058868969445111219e+00,-1.664445836173105570e-02,2.975806343968684592e-04
2.058870765912647727e+00,-1.659127245278636809e-02,4.117560010097679455e-04
2.058810843861809126e+00,-1.658035459143873680e-02,3.657803546506981974e-04
2.058862337596832681e+00,-1.668116565296073189e-02,3.533193114864181437e-04
2.058849407113411356e+00,-1.667612360257243395e-02,3.883390395921984669e-04
2.058869423365496942e+00,-1.668119274067355121e-02,3.688682962749860504e-04
2.058973985221483005e+00,-1.666190385182771475e-02,4.273661945349367577e-04
2.059024922983921702e+00,-1.678250007142189151e-02,3.680456082514322984e-04
2.058957086862126751e+00,-1.679486132192807915e-02,4.569542061807812996e-04
2.058922066452165023e+00,-1.673543076480432309e-02,4.243261714717162097e-04
2.058899969387339990e+00,-1.669809640433602554e-02,4.810443394332889551e-04
2.058889079118882304e+00,-1.671728955973870653e-02,5.957703974632688098e-04
2.058958135577208637e+00,-1.676131834904596996e-02,5.420973010892809595e-04
2.058983679199533956e+00,-1.671442228661593893e-02,5.471033828089262238e-04
2.058978283791998543e+00,-1.676612318728235712e-02,5.667162544030272765e-04
2.059055344205491966e+00,-1.677274731864123250e-02,4.928318609088498496e-04
2.059090983442864342e+00,-1.675486168249701313e-02,5.152361785212846400e-04
2.059138626012237960e+00,-1.677277915280033990e-02,5.279059821857761325e-04
2.059176866872422629e+00,-1.683473694026258599e-02,5.258111178373998289e-04
2.059197949906923952e+00,-1.679756066125841218e-02,4.469932651174023911e-04
2.059210851363270312e+00,-1.686292910718222016e-02,4.643431318494658979e-04
2.059158482029244119e+00,-1.678582210514095382e-02,4.572123339806432435e-04
2.059235958012560097e+00,-1.675290530667348371e-02,4.177529738896902677e-04
2.059186764242878720e+00,-1.679885153193151279e-02,4.199786363916018471e-04
2.059216647130610589e+00,-1.681215849553512054e-02,4.232156943792919732e-04
2.059279719189992086e+00,-1.677333990996255145e-02,3.641713144560998787e-04
2.059288014310475479e+00,-1.693381708404330041e-02,3.781874880484890900e-04
2.059416801746718484e+00,-1.683922663692374172e-02,3.763809099409275096e-04
2.059452508524289183e+00,-1.672270986196365203e-02,4.125167327798737052e-04
2.059532165647060875e+00,-1.674994179451203685e-02,4.227073055192957112e-04
2.059625949477412732e+00,-1.671827846736723827e-02,4.279874607205960127e-04
2.059636027377069745e+00,-1.672113604124980321e-02,4.533934260561723988e-04
2.059706343572349496e+00,-1.680729129267891780e-02,4.595855861951881325e-04
2.059812945606964263e+00,-1.673648225825670466e-02,4.915577512082002420e-04
2.059858794269508575e+00,-1.686256234637829171e-02,4.548603695599250530e-04
2.059839120449111327e+00,-1.687101421320534242e-02,4.537618382902563921e-04
2.059886541965690654e+00,-1.692461418778815063e-02,5.036977500257715235e-04
2.059866941559062692e+00,-1.695481914339538529e-02,4.616150286033931095e-04
2.059877521106843190e+00,-1.682787808583214445e-02,5.320332417868433748e-04
2.059907348750408040e+00,-1.691117959856088676e-02,5.322108713638700308e-04
2.059964659385982166e+00,-1.687878895675514607e-02,5.220676152357792881e-04
2.059899203887895602e+00,-1.686901547818923236e-02,5.402950836398332218e-04
2.059933261971876650e+00,-1.693853034802679514e-02,4.400084244613183945e-04
2.059925103867530805e+00,-1.705324852979292830e-02,3.395878735305272360e-04
2.059932128979204968e+00,-1.709314629796702262e-02,3.606099258551495081e-04
2.059907156062232847e+00,-1.707642727147359180e-02,4.207183592612903601e-04
2.059922759964393890e+00,-1.709792111031258749e-02,4.132296987929050887e-04
2.059873898008990789e+00,-1.699001194366437859e-02,3.956428198005367317e-04
2.059960003966024189e+00,-1.706549908220798828e-02,4.676078920016500445e-04
2.060032334877093696e+00,-1.710881929365935805e-02,4.294242871402085019e-04
2.060081955611985816e+00,-1.702274765611315466e-02,4.735793893374892370e-04
2.060084138349782990e+00,-1.700851433236303181e-02,4.161481063328890820e-04
2.060125736832461474e+00,-1.707623178790577609e-02,4.494878229236112951e-04
2.060109202352027324e+00,-1.709530687677227392e-02,4.915843808663778120e-04
2.060106479020360926e+00,-1.711769389623188364e-02,4.198285980517010635e-04
2.060025528085976276e+00,-1.701612854017503507e-02,3.993356342641594340e-04
2.060046498257496861e+00,-1.708845132459694410e-02,3.572505576752311183e-04
2.060077100585156362e+00,-1.714154372590421041e-02,4.318715466948285257e-04
2.060103901256816972e+00,-1.708960118003456999e-02,4.304738906917388529e-04
2.060113066415627969e+00,-1.722601976310626781e-02,5.117322756546176070e-04
2.060184727571599872e+00,-1.728999442140146531e-02,4.901214057244436713e-04
2.060261371286992826e+00,-1.726829484066378512e-02,4.738206240368996965e-04
2.060258988370188948e+00,-1.726649320839490631e-02,4.328251196121093514e-04
2.060282342167183867e+00,-1.731703647829318030e-02,3.903402317123664503e-04
2.060361142673257095e+00,-1.725393994536277356e-02,3.305696877902120035e-04
2.060430570590361388e+00,-1.723336009699414847e-02,4.123670777707065050e-04
2.060359998522003799e+00,-1.737572060140438884e-02,4.048748730042164975e-04
2.060344643370175532e+00,-1.736100559600909851e-02,4.467211858895381044e-04
2.060360082695467998e+00,-1.738523365963405218e-02,4.466758876280096696e-04
2.060426326908476380e+00,-1.737559515749227679e-02,4.999774668162401507e-04
2.060504905561291178e+00,-1.738006932471771945e-02,4.813083889655320451e-04
2.060523732023508359e+00,-1.734767857270132219e-02,5.249493044486310510e-04
2.060523702631486653e+00,-1.732195276447770493e-02,5.801975890855739018e-04
2.060673583955720645e+00,-1.733873964857839470e-02,6.308656650277893324e-04
2.060714623479994234e+00,-1.738203231309397648e-02,6.558525948056021871e-04
2.060737836472946061e+00,-1.728488222046603573e-02,5.961548201298938997e-04
2.060843799682453348e+00,-1.728360169216517500e-02,5.499908382112276249e-04
2.060906197452017086e+00,-1.731565370610547994e-02,5.812940605364059609e-04
2.060851977320477868e+00,-1.723124432928553260e-02,5.283682292580959942e-04
2.060933659744287993e+00,-1.718727606816590134e-02,5.434342988807022799e-04
2.061005531701212590e+00,-1.719134896728440401e-02,5.814082523501670763e-04
2.061044774037601446e+00,-1.719380080103898034e-02,5.759123786777662658e-04
2.061033220704561852e+00,-1.713886574390253298e-02,5.368378693119265580e-04
2.061112459213417125e+00,-1.714746018365754035e-02,5.899933695395051438e-04
2.061100649815916341e+00,-1.719455179423649838e-02,5.131477777205928261e-04
2.061137181695008369e+00,-1.719617790758843148e-02,4.680491971874358175e-04
2.061208774306353853e+00,-1.720220921513739704e-02,3.488281165824821950e-04
2.061278871876236263e+00,-1.710113246908907467e-02,4.123967493833320674e-04
2.061372734985000399e+00,-1.720192701491911683e-02,3.824910564125202114e-04
2.061453536951607823e+00,-1.723406266301796483e-02,4.389125616055957564e-04
2.061437383423491365e+00,-1.721647147535445080e-02,3.812610574680149193e-04
2.061397271467621639e+00,-1.724885136146571060e-02,3.088047021139358724e-04
2.061408453102077321e+00,-1.740352384040616540e-02,2.996410700213522822e-04
2.061503488042994547e+00,-1.742872778346691437e-02,1.678933108192999719e-04
2.061448166021677686e+00,-1.743982591791940276e-02,3.325062192541597948e-04
2.061471944804608381e+00,-1.741604641417819968e-02,2.728848989537822748e-04
2.061605618282227326e+00,-1.747469798167624114e-02,2.425218077603662626e-04
2.061651072321814215e+00,-1.751438319532198570e-02,2.205680937696628309e-04
2.061694340277388182e+00,-1.754101178961364749e-02,2.333466112975986662e-04
2.061805880917612299e+00,-1.748944373743296921e-02,2.037042861197828141e-04
2.061830384238990899e+00,-1.742020306531516516e-02,1.787694044875504237e-04
2.061864698532152929e+00,-1.736064555519321526e-02,2.078287173988189963e-04
2.061937171963746707e+00,-1.735720808808681806e-02,2.290744984348326151e-04
2.061993042469602244e+00,-1.741634588050787122e-02,1.980020902290727952e-04
2.062064295412327830e+00,-1.737828016670285580e-02,2.031100156657905762e-04
2.062058442358860599e+00,-1.746042498489078221e-02,2.640391076071700658e-04
2.062122394188944163e+00,-1.743271692230724881e-02,3.056818051414904552e-04
2.062204137220953193e+00,-1.744009687762809388e-02,3.043966684192175084e-04
2.062222079712336509e+00,-1.743002228453098892e-02,3.806115269426060235e-04
2.062260256054112340e+00,-1.745126262954525484e-02,3.630773296997511770e-04
2.062283842413756396e+00,-1.752250573321070468e-02,3.945703386420625373e-04
2.062270494642890029e+00,-1.739650693702332607e-02,3.567663725526168004e-04
2.062242803497815746e+00,-1.737235067567165225e-02,3.048495040060179048e-04
2.062278393902842399e+00,-1.733429000786471455e-02,2.757018604161721163e-04
2.062309915263578208e+00,-1.731857097153693958e-02,2.805772642932578050e-04
2.062256951892660339e+00,-1.734640105137208455e-02,2.749277142650401315e-04
2.062299376470432044e+00,-1.744558829198494462e-02,1.799483289261091475e-04
2.062358793458668238e+00,-1.737262178003490948e-02,1.195166788825729727e-04
2.062362787158768196e+00,-1.735989811840744912e-02,1.745677293886061107e-04
2.062365911130183083e+00,-1.738888962678304326e-02,1.514963971181210081e-04
2.062412472247676209e+00,-1.734521375242392346e-02,2.040175822968579163e-04
2.062464496758405819e+00,-1.733755570345706445e-02,2.395332430186730547e-04
2.062463343445217312e+00,-1.735723195179407138e-02,2.724566236261887972e-04
2.062500263478737494e+00,-1.732757234272595467e-02,3.084501999085884245e-04
2.062517889776062763e+00,-1.732211565393832267e-02,3.687460416704994447e-04
2.062563900652539139e+00,-1.727048990480681973e-02,3.693417069013249380e-04
2.062677833707767139e+00,-1.721589697292822199e-02,3.607221192604179540e-04
2.062700485116665927e+00,-1.728997324814339487e-02,3.717998303623159845e-04
2.062767679153513889e+00,-1.727202469361243872e-02,4.370718328909179405e-04
2.062760858196096780e+00,-1.719244710809186838e-02,3.744506805427657713e-04
2.062791800181596802e+00,-1.719443552729466723e-02,3.928285871827648271e-04
2.062822368666413553e+00,-1.716372129349229628e-02,4.305434259426147033e-04
2.062798087843096262e+00,-1.718761205670058662e-02,4.621557484529150513e-04
2.062827876946952799e+00,-1.724997770302535982e-02,4.155341988015691834e-04
2.062869642402995307e+00,-1.729544043060478320e-02,5.675180858573528400e-04
2.062923712666809628e+00,-1.733184419241244958e-02,5.491340411712656742e-04
2.063027590634013198e+00,-1.728931928953399838e-02,5.662569224604971016e-04
2.062996885576393602e+00,-1.727945035383422062e-02,5.159189822253724099e-04
2.062923767187505142e+00,-1.735342640198073855e-02,5.332057811773238112e-04
2.063011210684024377e+00,-1.737617732013737801e-02,4.623636785129756543e-04
2.063112894500602312e+00,-1.733777871653756700e-02,5.221205236252817470e-04
2.063135711758712354e+00,-1.736606126957515595e-02,5.466971268166133770e-04
2.063160670616672299e+00,-1.735236516411919894e-02,5.277200434806803963e-04
2.063253455326780283e+00,-1.730883825418422922e-02,4.986431839858305884e-04
2.063268984439723841e+00,-1.731653847704892057e-02,5.127821004815161579e-04
2.063313525221528444e+00,-1.735337190631239951e-02,5.091758048147422512e-04
2.063323566576107826e+00,-1.729089737939009178e-02,5.342828456832719643e-04
2.063252466327345491e+00,-1.728495196135424600e-02,5.876506800700618963e-04
2.063292716855029685e+00,-1.718700884100661519e-02,5.097675098652745124e-04
2.063247228503213737e+00,-1.729376079424120582e-02,4.722997977408821134e-04
2.063328441948588221e+00,-1.731606070454132229e-02,4.789310740481759424e-04
2.063342782053114277e+00,-1.726153597188383529e-02,5.580021197115106035e-04
2.063343507148384326e+00,-1.726364063612427502e-02,5.777697185510737889e-04
2.063330978204616528e+00,-1.728350166605050267e-02,5.895145798398818051e-04
2.063393878389668590e+00,-1.729286740867063896e-02,5.525318826332842629e-04
2.063394719768783858e+00,-1.723079863252957936e-02,6.091129723495817975e-04
2.063559574411766739e+00,-1.725794388555125167e-02,6.043074116044467063e-04
2.063604909204497684e+00,-1.730077105911316526e-02,6.612767355255303771e-04
2.063657936114762226e+00,-1.722655283074126312e-02,6.226728101042621052e-04
2.063648217262195050e+00,-1.731455044915991559e-02,5.143983688965330075e-04
2.063690285177834038e+00,-1.733645793161522203e-02,4.547078704928570457e-04
2.063711826216640510e+00,-1.737238513629201994e-02,5.394440838105240936e-04
2.063764582118273960e+00,-1.750514235362549131e-02,6.168042326742553903e-04
2.063861859601263227e+00,-1.746052609218612037e-02,5.385954091700216519e-04
2.063863286024723021e+00,-1.752721655420821228e-02,5.976870155863950882e-04
2.063952976676352691e+00,-1.749413660335846429e-02,6.388500478193292770e-04
2.064040987739783617e+00,-1.742124559811534384e-02,6.598448100530823713e-04
2.064134573793899641e+00,-1.736422122333974860e-02,6.596998754498956553e-04
2.064134781179733036e+00,-1.747554004189875998e-02,7.100014479248501322e-04
2.064196060478805439e+00,-1.749503311039142875e-02,7.034464400760357663e-04
2.064225632845824610e+00,-1.751958599863242400e-02,7.998081593576136360e-04
2.064153407236024584e+00,-1.754512962782352539e-02,8.019617477783827410e-04
2.064258561894100730e+00,-1.754029328745539476e-02,7.057160617758024678e-04
2.064283812026500797e+00,-1.754944564142789376e-02,7.235167215520082497e-04
2.064351244773739769e+00,-1.760746830611643193e-02,6.287483303738173246e-04
2.064450630689474764e+00,-1.758476272511255017e-02,6.647014525094234504e-04
2.064503867559551953e+00,-1.755832098759056367e-02,7.248814255586665672e-04
2.064542392082365563e+00,-1.754385685126214761e-02,7.872884803209364820e-04
2.064559945399604413e+00,-1.754733213566259109e-02,7.834584332045216315e-04
2.064662126186622260e+00,-1.752211261850776872e-02,8.229933080443386801e-04
2.064713528408093524e+00,-1.753204105808434804e-02,8.240175355271908654e-04
2.064746100184004618e+00,-1.752535067028099594e-02,8.999442961301037979e-04
2.064791958748608991e+00,-1.758262726594649050e-02,9.358583733428539435e-04
2.064820572069723692e+00,-1.761824351826832974e-02,9.434332271078017806e-04
2.064884079777330683e+00,-1.757242434107487636e-02,1.031967082666248366e-03
2.064869081300039433e+00,-1.758558617006809530e-02,1.059495224182291362e-03
2.064906931645615895e+00,-1.755321955469572176e-02,1.092628164556020288e-03
2.064961660835876511e+00,-1.751928716629739743e-02,1.091298226976417573e-03
2.065010740886438434e+00,-1.746457200264846937e-02,1.018239940351493931e-03
2.064942371971625334e+00,-1.746793019736925245e-02,1.013420385282222261e-03
2.064996608260166955e+00,-1.738873280903573473e-02,9.935140507661354651e-04
2.065061208912879476e+00,-1.741009060284345183e-02,1.059908492547585648e-03
2.065064427181315221e+00,-1.745708127153930422e-02,1.062539570951076713e-03
2.065116463275060710e+00,-1.751779508529599863e-02,1.104459119275684508e-03
2.065137954318307933e+00,-1.752526079063353170e-02,1.066989619988509275e-03
2.065130484468171268e+00,-1.754824398512139574e-02,1.019951808127535220e-03
2.065142327565496760e+00,-1.761890574856326760e-02,9.549197448176700333e-04
2.065173617225289693e+00,-1.768299179613923647e-02,9.468477142428846811e-04
2.065220096186163090e+00,-1.769841014895773626e-02,9.831078062809922666e-04
2.065352771041687241e+00,-1.774986310489946525e-02,9.322835525821640589e-04
2.065422661097886525e+00,-1.777718291684080021e-02,9.076086543836104107e-04
2.065403214304690760e+00,-1.780332356268135921e-02,9.088770727614293608e-04
2.065409493362204696e+00,-1.780331609927052541e-02,9.689214601413141323e-04
2.065488532375932440e+00,-1.778433026624445801e-02,1.055876548649429137e-03
2.065562341721622008e+00,-1.778548689791626530e-02,1.066634032734504458e-03
2.065567751775240435e+00,-1.780954245102470135e-02,1.072438132111528091e-03
2.065551051924005233e+00,-1.783801957464596979e-02,1.082086678356920881e-03
2.065576659528816528e+00,-1.777782048145878577e-02,1.043723978139884500e-03
2.065590856125149699e+00,-1.770475501581212155e-02,1.013010261969774168e-03
2.065617779441108581e+00,-1.771703091435659905e-02,1.013581258530636079e-03
2.065684155201654271e+00,-1.772376132718454442e-02,9.707771427731650684e-04
2.065760224299304504e+00,-1.771757046995140611e-02,9.658056543505790653e-04
2.065786064475883865e+00,-1.773126051227706668e-02,1.035581112656419178e-03
2.065748003951122236e+00,-1.769519103460160878e-02,9.903910119559919401e-04
2.065728019592306897e+00,-1.772527741489568487e-02,9.911643804486861171e-04
2.065769949353811086e+00,-1.774673892440774975e-02,1.011891482465528038e-03
2.065876044877369200e+00,-1.775676324636054487e-02,1.047375403738829824e-03
2.065788393093829445e+00,-1.775930586517790455e-02,1.076680684941083016e-03
2.065810253464649193e+00,-1.787793215280298123e-02,1.101226135124280976e-03
2.065883219792218561e+00,-1.784159270804120540e-02,1.098788383182473447e-03
2.066017597016247986e+00,-1.783147444516963373e-02,1.185996986562423694e-03
2.066001701342149222e+00,-1.783782345055627203e-02,1.179977845666835843e-03
2.065942848187241498e+00,-1.779423551397043765e-02,1.278479994036587752e-03
2.066032813421629033e+00,-1.778606584472229232e-02,1.310644810776923595e-03
2.065989101543596274e+00,-1.778310037056396453e-02,1.257396563681236271e-03
2.066052437192873459e+00,-1.792198180436075164e-02,1.282927774576089796e-03
2.066025517722339444e+00,-1.794635721647116697e-02,1.319792756340634841e-03
2.066093995582831244e+00,-1.797223241918581224e-02,1.314677178067480239e-03
2.066118528295382895e+00,-1.809578579480576946e-02,1.284293914818709437e-03
2.066130020678908608e+00,-1.821129707084715582e-02,1.212246261736758726e-03
2.066114577794299745e+00,-1.819698846929554414e-02,1.279136760300328716e-03
2.066186798997850183e+00,-1.823767580281935793e-02,1.311854163307940623e-03
2.066283749908175427e+00,-1.827602477551482432e-02,1.345410763511686175e-03
2.066274841006568330e+00,-1.829916315642257305e-02,1.439126681101872808e-03
2.066297354330499214e+00,-1.827709687140035774e-02,1.378574315033933000e-03
2.066292092715939166e+00,-1.820748915158057479e-02,1.460683501027329597e-03
2.066331713712600049e+00,-1.816894843107324381e-02,1.549063580794932593e-03
2.066415612555634329e+00,-1.812711604910056604e-02,1.507248547022124957e-03
2.066398403777071735e+00,-1.814105659359286846e-02,1.472896651288527680e-03
2.066504607207437783e+00,-1.814763228218359281e-02,1.524181697896076102e-03
2.066617884082516010e+00,-1.815227972825295480e-02,1.483177597050526226e-03
2.066616752452259398e+00,-1.823633559896528644e-02,1.485059515372468822e-03
2.066648869139621869e+00,-1.819173392851246296e-02,1.530127722022749147e-03
2.066666394569165899e+00,-1.815934336343322589e-02,1.410467772207031492e-03
2.066715613574788168e+00,-1.818366132008090996e-02,1.352355398032935351e-03
2.066722708636058226e+00,-1.819383767042447031e-02,1.352937955075458193e-03
2.066810877905131516e+00,-1.817055306095656173e-02,1.387265938740075413e-03
2.066899172849854249e+00,-1.827220548349436924e-02,1.404972761929966160e-03
2.066860771790000495e+00,-1.836631051948120485e-02,1.409816501295508510e-03
2.066867599890632956e+00,-1.836916427486779205e-02,1.441532726998114630e-03
2.066822453597047637e+00,-1.836686830057271749e-02,1.464292218671396596e-03
2.066884180058332632e+00,-1.825478034144797923e-02,1.412458451888624943e-03
2.066985535889556136e+00,-1.822710509201169379e-02,1.393949127214650719e-03
2.067038460867258731e+00,-1.821042453502134256e-02,1.375779637350410230e-03
2.067141978138005598e+00,-1.825320069221385982e-02,1.360447230195885879e-03
2.067190416217457027e+00,-1.826419108091240778e-02,1.330941959925952944e-03
2.067234688298102085e+00,-1.825021598472316084e-02,1.356869352676087900e-03
2.067173604024198141e+00,-1.827176079720419996e-02,1.296678479529470495e-03
2.067103610498168376e+00,-1.830940611603840140e-02,1.326522936690660267e-03
2.067092053953961894e+00,-1.829067501640361387e-02,1.376712571806811957e-03
2.067057232628854102e+00,-1.824802840796946671e-02,1.307574290276534729e-03
2.067094903625864788e+00,-1.824689586005036682e-02,1.317521386673512537e-03
2.067161864532631288e+00,-1.826552774537546289e-02,1.318847869719908666e-03
2.067193828351337359e+00,-1.824689565411352632e-02,1.373204287187433171e-03
2.067214637546347600e+00,-1.823667320147316986e-02,1.388781513686101858e-03
2.067293524058165133e+00,-1.823007168982341414e-02,1.368072647545358605e-03
2.067330250970634609e+00,-1.824343849317019983e-02,1.346643225376654637e-03
2.067316447915941602e+00,-1.825467042844936688e-02,1.316694665311157275e-03
2.067267308731681297e+00,-1.840557732349274930e-02,1.331385744051662981e-03
2.067271244990382950e+00,-1.838435911626220068e-02,1.313585541051174709e-03
2.067318613957374485e+00,-1.846368494849880831e-02,1.277258571416831903e-03
2.067305794290622778e+00,-1.845482030690822478e-02,1.353975686485836159e-03
2.067351355893053633e+00,-1.839032981169032646e-02,1.271788585801238505e-03
2.067339975508452277e+00,-1.841312468961575285e-02,1.346203789217777962e-03
2.067458705369187300e+00,-1.839543599069875038e-02,1.360975504998664142e-03
2.067519940964809511e+00,-1.840124681257079495e-02,1.364625804395636641e-03
2.067589847250896007e+00,-1.841525494148167283e-02,1.405001821573624793e-03
2.067692912759286017e+00,-1.834291289875801534e-02,1.431990096934521997e-03
2.067682777746299827e+00,-1.832642291538862100e-02,1.485315149896264961e-03
2.067594273315885189e+00,-1.832286509522372195e-02,1.490544874387817690e-03
2.067546776832009936e+00,-1.834451495329367590e-02,1.573945474300740381e-03
2.067541279722222125e+00,-1.837509701425356357e-02,1.609955789299196902e-03
2.067580518727853978e+00,-1.838655026926321739e-02,1.636890052086559244e-03
2.067592277291064207e+00,-1.840097935553972400e-02,1.643620879375344178e-03
2.067640656282807132e+00,-1.838110221852346307e-02,1.546176707600321670e-03
2.067600359893782880e+00,-1.834708119460905229e-02,1.555629725737646841e-03
2.067673274885952317e+00,-1.826191345082580839e-02,1.533552955682403098e-03
2.067671948469650633e+00,-1.822375429093391758e-02,1.610876099167179694e-03
2.067659266949140040e+00,-1.827525661291076395e-02,1.509805709402795753e-03
2.067719168001869168e+00,-1.829942478987645407e-02,1.503073053127119410e-03
2.067757483137649732e+00,-1.832012477355602145e-02,1.431995259860402219e-03
2.067849146552758199e+00,-1.831376137562619466e-02,1.415574257809683063e-03
2.067842113465708120e+00,-1.825179118304827430e-02,1.437516618730260614e-03
2.067868634250854765e+00,-1.834374974074992962e-02,1.442935993416138854e-03
2.067894213197173592e+00,-1.826802115442102345e-02,1.453261463595905550e-03
2.067868296513217796e+00,-1.828561932938828349e-02,1.524611794379458849e-03
2.067858492310401086e+00,-1.835585095077306439e-02,1.573410408006186258e-03
2.067824803107418674e+00,-1.839477788088192747e-02,1.587770654831107591e-03
2.067857832945796837e+00,-1.836680544945756832e-02,1.544641224303867607e-03
2.067840872269503194e+00,-1.834693213375977391e-02,1.513383740258168004e-03
2.067779405234029699e+00,-1.840894924470532976e-02,1.449734421019939880e-03
2.067850617566874050e+00,-1.838824062013562702e-02,1.423366756431062230e-03
2.067931075023673237e+00,-1.836587521925589842e-02,1.352783202977103638e-03
2.067964031619084153e+00,-1.841217081527745866e-02,1.369552482467149791e-03
2.068029379975788729e+00,-1.848162961066799476e-02,1.240917830355361528e-03
2.068030472583953561e+00,-1.844440902978429150e-02,1.226882417724007180e-03
2.068057017369945516e+00,-1.857440451046032948e-02,1.193174081195574757e-03
2.068065051848822833e+00,-1.860643445333945087e-02,1.202570566023904641e-03
2.068063668593300264e+00,-1.867535781116445512e-02,1.115220942386688750e-03
2.068088377731046812e+00,-1.877016918492998773e-02,1.111755638662164682e-03
2.068051067952455302e+00,-1.882021559782831588e-02,1.170827006744088947e-03
2.067965618313355236e+00,-1.889300428701265466e-02,1.180888517532172879e-03
2.067994703526670808e+00,-1.886689379777673620e-02,1.188752408118844660e-03
2.067966534246969967e+00,-1.886514052277781656e-02,1.081150748870309854e-03
2.068015297293111399e+00,-1.891232300781380340e-02,1.111514984570837698e-03
2.068090599389052375e+00,-1.892398913502219351e-02,1.140732053060730710e-03
2.068075283024164879e+00,-1.890230197184209274e-02,1.183805394619109972e-03
2.068140596273513321e+00,-1.881772663259062214e-02,1.106374118091281574e-03
2.068087123679366535e+00,-1.882339444980435719e-02,1.138836597787176805e-03
2.068041720031675190e+00,-1.876924179272855195e-02,1.106584878690805964e-03
2.067983219683818596e+00,-1.878714935668517744e-02,1.104781204881445569e-03
2.068015540652119011e+00,-1.865413721901014454e-02,1.053867633599514216e-03
2.068016897445369651e+00,-1.861904989352319156e-02,1.045043178302472670e-03
2.068030256461633520e+00,-1.863975119327239416e-02,9.895793422921384062e-04
2.068066317101310503e+00,-1.868676082078829515e-02,9.452728574918923101e-04
2.068095690672668852e+00,-1.868673148104545503e-02,8.975591403265426255e-04
2.068158626338628014e+00,-1.859989738639131543e-02,9.149827436972585637e-04
2.068230177476297005e+00,-1.863784919281373173e-02,8.685471899873664463e-04
2.068195836671301802e+00,-1.865657546299182706e-02,8.060840100936334917e-04
2.068267211418686191e+00,-1.856697800438302307e-02,8.390783998611298219e-04
2.068257930084624885e+00,-1.863822541111056705e-02,8.190313894653718577e-04
2.068191337803892527e+00,-1.862460751206010054e-02,8.662079743040707134e-04
2.068159842753558131e+00,-1.863009039388080143e-02,9.386434282797305462e-04
2.068185528137526763e+00,-1.867256816011832882e-02,9.511452153135665924e-04
2.068178956161543347e+00,-1.872216559665940139e-02,9.484342290033924818e-04
2.068206009465948014e+00,-1.875636407053312207e-02,9.683132671030224769e-04
2.068102189930344004e+00,-1.876874881274994550e-02,9.062288022253430376e-04
2.068082622727268838e+00,-1.869690075216447547e-02,9.113804130078845571e-04
2.068200812678895772e+00,-1.874542537897350841e-02,9.161554289591999608e-04
