ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.584795363616940372e-03,-1.803949186311934404e-05,-2.146053507135105374e-03
3.584795356860122177e-03,-1.803949186261575246e-05,-2.146053518421780961e-03
3.584795350103304849e-03,-1.803949186211216765e-05,-2.146053529708456548e-03
3.584795343346486654e-03,-1.803949186160856930e-05,-2.146053540995131702e-03
3.584795336589668459e-03,-1.803949186110497772e-05,-2.146053552281806422e-03
3.584795329832850264e-03,-1.803949186060138613e-05,-2.146053563568482443e-03
3.584795323076032502e-03,-1.803949186009779794e-05,-2.146053574855157596e-03
3.584795316319214307e-03,-1.803949185959420297e-05,-2.146053586141832750e-03
3.584795309562396112e-03,-1.803949185909061139e-05,-2.146053597428508337e-03
3.584795302805577916e-03,-1.803949185858702320e-05,-2.146053608715183490e-03
3.584795296048759721e-03,-1.803949185808343162e-05,-2.146053620001859077e-03
3.584795289291941092e-03,-1.803949185757984004e-05,-2.146053631288533797e-03
3.584795282535122897e-03,-1.803949185707624846e-05,-2.146053642575208951e-03
3.584795275778304702e-03,-1.803949185657265349e-05,-2.146053653861884538e-03
3.584795269021486073e-03,-1.803949185606906530e-05,-2.146053665148559692e-03
3.584795262264667878e-03,-1.803949185556547711e-05,-2.146053676435234845e-03
3.584795255507849682e-03,-1.803949185506188214e-05,-2.146053687721909565e-03
3.584795248751031053e-03,-1.803949185455829395e-05,-2.146053699008584718e-03
3.584795241994212858e-03,-1.803949185405470237e-05,-2.146053710295260306e-03
3.584795235237393796e-03,-1.803949185355111417e-05,-2.146053721581935025e-03
3.584795228480575600e-03,-1.803949185304751921e-05,-2.146053732868609745e-03
3.584795221723756538e-03,-1.803949185254393101e-05,-2.146053744155284899e-03
3.584795214966938343e-03,-1.803949185204034282e-05,-2.146053755441960052e-03
3.584795208210119280e-03,-1.803949185153674785e-05,-2.146053766728634772e-03
3.584795201453301085e-03,-1.803949185103315627e-05,-2.146053778015309492e-03
3.584795194696481588e-03,-1.803949185052956469e-05,-2.146053789301985079e-03
3.584795187939663393e-03,-1.803949185002597650e-05,-2.146053800588659365e-03
3.584795181182844331e-03,-1.803949184952238492e-05,-2.146053811875334519e-03
3.584795174426025268e-03,-1.803949184901879334e-05,-2.146053823162009239e-03
3.584795167669207073e-03,-1.803949184851520515e-05,-2.146053834448684826e-03
3.584795160912388010e-03,-1.803949184801161357e-05,-2.146053845735358678e-03
3.584795154155568514e-03,-1.803949184750802199e-05,-2.146053857022033832e-03
3.584795147398749451e-03,-1.803949184700443041e-05,-2.146053868308708552e-03
3.584795140641930389e-03,-1.803949184650083883e-05,-2.146053879595383272e-03
3.584795133885111326e-03,-1.803949184599724725e-05,-2.146053890882058425e-03
3.584795127128292697e-03,-1.803949184549365905e-05,-2.146053902168732711e-03
3.584795120371473635e-03,-1.803949184499006409e-05,-2.146053913455408298e-03
3.584795113614654572e-03,-1.803949184448647250e-05,-2.146053924742082585e-03
3.584795106857834642e-03,-1.803949184398288431e-05,-2.146053936028756437e-03
3.584795100101016013e-03,-1.803949184347929273e-05,-2.146053947315431591e-03
3.584795093344196951e-03,-1.803949184297570115e-05,-2.146053958602105877e-03
3.584795086587377021e-03,-1.803949184247211296e-05,-2.146053969888780596e-03
3.584795079830557524e-03,-1.803949184196851799e-05,-2.146053981175454883e-03
3.584795073073738462e-03,-1.803949184146492641e-05,-2.146053992462130036e-03
3.584795066316918532e-03,-1.803949184096133483e-05,-2.146054003748804322e-03
3.584795059560099469e-03,-1.803949184045774325e-05,-2.146054015035478608e-03
3.584795052803280840e-03,-1.803949183995415506e-05,-2.146054026322152895e-03
3.584795046046460910e-03,-1.803949183945056687e-05,-2.146054037608828048e-03
3.584795039289640980e-03,-1.803949183894697190e-05,-2.146054048895501901e-03
3.584795032532821484e-03,-1.803949183844338371e-05,-2.146054060182176620e-03
3.584795025776001554e-03,-1.803949183793979213e-05,-2.146054071468850907e-03
3.584795019019182058e-03,-1.803949183743620393e-05,-2.146054082755525626e-03
3.584795012262362128e-03,-1.803949183693260558e-05,-2.146054094042199479e-03
3.584795005505542198e-03,-1.803949183642901738e-05,-2.146054105328873765e-03
3.584794998748722702e-03,-1.803949183592542919e-05,-2.146054116615548485e-03
3.584794991991902772e-03,-1.803949183542183761e-05,-2.146054127902222337e-03
3.584794985235083276e-03,-1.803949183491824603e-05,-2.146054139188897057e-03
3.584794978478263346e-03,-1.803949183441465445e-05,-2.146054150475571343e-03
3.584794971721442982e-03,-1.803949183391106287e-05,-2.146054161762245630e-03
3.584794964964623052e-03,-1.803949183340747129e-05,-2.146054173048919916e-03
3.584794958207803556e-03,-1.803949183290387632e-05,-2.146054184335593334e-03
3.584794951450983626e-03,-1.803949183240028474e-05,-2.146054195622267187e-03
3.584794944694163262e-03,-1.803949183189669655e-05,-2.146054206908941907e-03
3.584794937937343332e-03,-1.803949183139310497e-05,-2.146054218195615759e-03
3.584794931180522969e-03,-1.803949183088951339e-05,-2.146054229482290045e-03
3.584794924423703039e-03,-1.803949183038592520e-05,-2.146054240768963898e-03
3.584794917666882675e-03,-1.803949182988233362e-05,-2.146054252055638184e-03
3.584794910910062745e-03,-1.803949182937873865e-05,-2.146054263342312036e-03
3.584794904153242381e-03,-1.803949182887515046e-05,-2.146054274628985889e-03
3.584794897396421584e-03,-1.803949182837155888e-05,-2.146054285915659741e-03
3.584794890639602088e-03,-1.803949182786796729e-05,-2.146054297202333594e-03
3.584794883882780857e-03,-1.803949182736437910e-05,-2.146054308489007880e-03
3.584794877125960927e-03,-1.803949182686078413e-05,-2.146054319775681299e-03
3.584794870369140563e-03,-1.803949182635719594e-05,-2.146054331062355585e-03
3.584794863612319766e-03,-1.803949182585360436e-05,-2.146054342349029437e-03
3.584794856855499402e-03,-1.803949182535001278e-05,-2.146054353635703724e-03
3.584794850098678605e-03,-1.803949182484642120e-05,-2.146054364922377142e-03
3.584794843341858241e-03,-1.803949182434283301e-05,-2.146054376209050561e-03
3.584794836585037878e-03,-1.803949182383924143e-05,-2.146054387495724414e-03
3.584794829828217080e-03,-1.803949182333564985e-05,-2.146054398782398700e-03
3.584794823071396717e-03,-1.803949182283205827e-05,-2.146054410069072119e-03
3.584794816314575486e-03,-1.803949182232847008e-05,-2.146054421355745971e-03
3.584794809557754688e-03,-1.803949182182487172e-05,-2.146054432642419824e-03
3.584794802800934325e-03,-1.803949182132128353e-05,-2.146054443929093242e-03
3.584794796044113094e-03,-1.803949182081769533e-05,-2.146054455215766661e-03
3.584794789287292730e-03,-1.803949182031410375e-05,-2.146054466502440080e-03
3.584794782530471065e-03,-1.803949181981051217e-05,-2.146054477789113932e-03
3.584794775773649834e-03,-1.803949181930692059e-05,-2.146054489075787785e-03
3.584794769016829471e-03,-1.803949181880332901e-05,-2.146054500362461204e-03
3.584794762260008674e-03,-1.803949181829973404e-05,-2.146054511649134623e-03
3.584794755503187443e-03,-1.803949181779614246e-05,-2.146054522935808041e-03
3.584794748746366212e-03,-1.803949181729255427e-05,-2.146054534222481460e-03
3.584794741989544981e-03,-1.803949181678896608e-05,-2.146054545509155313e-03
3.584794735232724617e-03,-1.803949181628537111e-05,-2.146054556795828731e-03
3.584794728475902952e-03,-1.803949181578177953e-05,-2.146054568082501716e-03
3.584794721719081721e-03,-1.803949181527819134e-05,-2.146054579369176003e-03
3.584794714962260490e-03,-1.803949181477459637e-05,-2.146054590655848988e-03
3.584794708205439259e-03,-1.803949181427100479e-05,-2.146054601942521973e-03
3.584794701448618028e-03,-1.803949181376741660e-05,-2.146054613229195825e-03
3.584794694691796797e-03,-1.803949181326382841e-05,-2.146054624515868377e-03
3.584794687934974699e-03,-1.803949181276023683e-05,-2.146054635802542229e-03
3.584794681178153902e-03,-1.803949181225664186e-05,-2.146054647089215648e-03
3.584794674421331803e-03,-1.803949181175305366e-05,-2.146054658375889067e-03
3.584794667664510572e-03,-1.803949181124945870e-05,-2.146054669662562052e-03
3.584794660907689341e-03,-1.803949181074587050e-05,-2.146054680949235471e-03
3.584794654150867243e-03,-1.803949181024227554e-05,-2.146054692235908889e-03
3.584794647394046012e-03,-1.803949180973868734e-05,-2.146054703522581441e-03
3.584794640637224781e-03,-1.803949180923509915e-05,-2.146054714809254426e-03
3.584794633880402683e-03,-1.803949180873150757e-05,-2.146054726095927845e-03
3.584794627123580584e-03,-1.803949180822791260e-05,-2.146054737382600830e-03
3.584794620366758486e-03,-1.803949180772432102e-05,-2.146054748669273815e-03
3.584794613609937255e-03,-1.803949180722073283e-05,-2.146054759955947234e-03
3.584794606853115156e-03,-1.803949180671714803e-05,-2.146054771242620219e-03
3.584794600096293058e-03,-1.803949180621354967e-05,-2.146054782529293204e-03
3.584794593339471393e-03,-1.803949180570996148e-05,-2.146054793815967057e-03
3.584794586582649729e-03,-1.803949180520636990e-05,-2.146054805102639174e-03
3.584794579825827630e-03,-1.803949180470277832e-05,-2.146054816389311726e-03
3.584794573069005532e-03,-1.803949180419918335e-05,-2.146054827675984711e-03
3.584794566312183434e-03,-1.803949180369559177e-05,-2.146054838962658130e-03
3.584794559555361335e-03,-1.803949180319200019e-05,-2.146054850249330681e-03
3.584794552798540104e-03,-1.803949180268840861e-05,-2.146054861536003666e-03
3.584794546041717139e-03,-1.803949180218482041e-05,-2.146054872822676651e-03
3.584794539284895040e-03,-1.803949180168122883e-05,-2.146054884109349203e-03
3.584794532528072942e-03,-1.803949180117763725e-05,-2.146054895396022188e-03
3.584794525771250844e-03,-1.803949180067404567e-05,-2.146054906682694739e-03
3.584794519014427878e-03,-1.803949180017045748e-05,-2.146054917969367724e-03
3.584794512257605779e-03,-1.803949179966686251e-05,-2.146054929256039842e-03
3.584794505500783681e-03,-1.803949179916327432e-05,-2.146054940542712827e-03
3.584794498743960715e-03,-1.803949179865968274e-05,-2.146054951829385812e-03
3.584794491987139051e-03,-1.803949179815609455e-05,-2.146054963116058797e-03
3.584794485230316085e-03,-1.803949179765249958e-05,-2.146054974402731349e-03
3.584794478473493987e-03,-1.803949179714891139e-05,-2.146054985689403467e-03
3.584794471716671021e-03,-1.803949179664531981e-05,-2.146054996976076452e-03
3.584794464959848923e-03,-1.803949179614172823e-05,-2.146055008262749003e-03
3.584794458203025957e-03,-1.803949179563813665e-05,-2.146055019549421555e-03
3.584794451446203425e-03,-1.803949179513454168e-05,-2.146055030836094106e-03
3.584794444689381326e-03,-1.803949179463095010e-05,-2.146055042122766657e-03
3.584794437932558361e-03,-1.803949179412736191e-05,-2.146055053409438775e-03
3.584794431175735395e-03,-1.803949179362377033e-05,-2.146055064696112194e-03
3.584794424418912429e-03,-1.803949179312018213e-05,-2.146055075982784312e-03
3.584794417662089897e-03,-1.803949179261659055e-05,-2.146055087269456429e-03
3.584794410905266931e-03,-1.803949179211300236e-05,-2.146055098556128981e-03
3.584794404148443966e-03,-1.803949179160940400e-05,-2.146055109842801532e-03
3.584794397391621000e-03,-1.803949179110581581e-05,-2.146055121129473650e-03
3.584794390634798468e-03,-1.803949179060222423e-05,-2.146055132416146635e-03
3.584794383877975502e-03,-1.803949179009863943e-05,-2.146055143702818753e-03
3.584794377121152537e-03,-1.803949178959504107e-05,-2.146055154989490871e-03
3.584794370364329137e-03,-1.803949178909144610e-05,-2.146055166276162988e-03
3.584794363607506171e-03,-1.803949178858785791e-05,-2.146055177562835540e-03
3.584794356850682338e-03,-1.803949178808426633e-05,-2.146055188849507658e-03
3.584794350093859806e-03,-1.803949178758067475e-05,-2.146055200136179775e-03
3.584794343337035973e-03,-1.803949178707708317e-05,-2.146055211422851893e-03
3.584794336580213008e-03,-1.803949178657349159e-05,-2.146055222709524445e-03
3.584794329823390475e-03,-1.803949178606990001e-05,-2.146055233996196129e-03
3.584794323066566642e-03,-1.803949178556631182e-05,-2.146055245282868680e-03
3.584794316309742809e-03,-1.803949178506271685e-05,-2.146055256569541232e-03
3.584794309552920277e-03,-1.803949178455912866e-05,-2.146055267856212048e-03
3.584794302796096444e-03,-1.803949178405553708e-05,-2.146055279142884600e-03
3.584794296039273045e-03,-1.803949178355194888e-05,-2.146055290429556717e-03
3.584794289282449212e-03,-1.803949178304835053e-05,-2.146055301716228835e-03
3.584794282525626246e-03,-1.803949178254475895e-05,-2.146055313002901387e-03
3.584794275768801979e-03,-1.803949178204117414e-05,-2.146055324289572637e-03
3.584794269011979014e-03,-1.803949178153758595e-05,-2.146055335576244755e-03
3.584794262255155614e-03,-1.803949178103399098e-05,-2.146055346862916872e-03
3.584794255498331781e-03,-1.803949178053039601e-05,-2.146055358149588123e-03
3.584794248741507514e-03,-1.803949178002680782e-05,-2.146055369436260674e-03
3.584794241984683681e-03,-1.803949177952321624e-05,-2.146055380722932358e-03
3.584794235227860282e-03,-1.803949177901962127e-05,-2.146055392009604042e-03
3.584794228471036449e-03,-1.803949177851603308e-05,-2.146055403296276160e-03
3.584794221714213049e-03,-1.803949177801244489e-05,-2.146055414582947411e-03
3.584794214957388349e-03,-1.803949177750885331e-05,-2.146055425869619095e-03
3.584794208200564949e-03,-1.803949177700525834e-05,-2.146055437156291646e-03
3.584794201443741116e-03,-1.803949177650167015e-05,-2.146055448442962896e-03
3.584794194686916850e-03,-1.803949177599807857e-05,-2.146055459729635014e-03
3.584794187930093017e-03,-1.803949177549449376e-05,-2.146055471016306698e-03
3.584794181173268750e-03,-1.803949177499089541e-05,-2.146055482302977949e-03
3.584794174416444483e-03,-1.803949177448730044e-05,-2.146055493589649199e-03
3.584794167659620650e-03,-1.803949177398371225e-05,-2.146055504876321750e-03
3.584794160902796383e-03,-1.803949177348012066e-05,-2.146055516162993435e-03
3.584794154145972116e-03,-1.803949177297653247e-05,-2.146055527449664251e-03
3.584794147389148283e-03,-1.803949177247293750e-05,-2.146055538736336369e-03
3.584794140632324017e-03,-1.803949177196934592e-05,-2.146055550023007619e-03
3.584794133875499316e-03,-1.803949177146575434e-05,-2.146055561309679303e-03
3.584794127118675049e-03,-1.803949177096216615e-05,-2.146055572596350988e-03
3.584794120361850783e-03,-1.803949177045857118e-05,-2.146055583883022672e-03
3.584794113605026082e-03,-1.803949176995497960e-05,-2.146055595169693922e-03
3.584794106848201815e-03,-1.803949176945138802e-05,-2.146055606456365172e-03
3.584794100091377549e-03,-1.803949176894779983e-05,-2.146055617743036856e-03
3.584794093334552848e-03,-1.803949176844420486e-05,-2.146055629029708107e-03
3.584794086577728581e-03,-1.803949176794061328e-05,-2.146055640316379791e-03
3.584794079820903447e-03,-1.803949176743702170e-05,-2.146055651603051041e-03
3.584794073064079181e-03,-1.803949176693343012e-05,-2.146055662889721858e-03
3.584794066307254480e-03,-1.803949176642984193e-05,-2.146055674176393108e-03
3.584794059550429346e-03,-1.803949176592625035e-05,-2.146055685463064792e-03
3.584794052793605947e-03,-1.803949176542265877e-05,-2.146055696749736043e-03
3.584794046036780379e-03,-1.803949176491907058e-05,-2.146055708036407293e-03
3.584794039279955245e-03,-1.803949176441547900e-05,-2.146055719323078544e-03
3.584794032523130110e-03,-1.803949176391188403e-05,-2.146055730609749794e-03
3.584794025766305844e-03,-1.803949176340829245e-05,-2.146055741896420611e-03
3.584794019009480710e-03,-1.803949176290470425e-05,-2.146055753183091861e-03
3.584794012252656009e-03,-1.803949176240111267e-05,-2.146055764469763545e-03
3.584794005495830875e-03,-1.803949176189751771e-05,-2.146055775756434796e-03
3.584793998739005741e-03,-1.803949176139392613e-05,-2.146055787043105612e-03
3.584793991982180607e-03,-1.803949176089033793e-05,-2.146055798329776429e-03
3.584793985225356340e-03,-1.803949176038674974e-05,-2.146055809616447679e-03
3.584793978468531206e-03,-1.803949175988315477e-05,-2.146055820903118496e-03
3.584793971711706072e-03,-1.803949175937956319e-05,-2.146055832189789746e-03
3.584793964954880504e-03,-1.803949175887597161e-05,-2.146055843476460563e-03
3.584793958198055370e-03,-1.803949175837238681e-05,-2.146055854763131814e-03
3.584793951441230236e-03,-1.803949175786878845e-05,-2.146055866049803064e-03
3.584793944684404234e-03,-1.803949175736519348e-05,-2.146055877336473447e-03
3.584793937927579100e-03,-1.803949175686160529e-05,-2.146055888623144264e-03
3.584793931170753966e-03,-1.803949175635801710e-05,-2.146055899909815080e-03
3.584793924413928832e-03,-1.803949175585442552e-05,-2.146055911196485897e-03
3.584793917657103698e-03,-1.803949175535083394e-05,-2.146055922483156714e-03
3.584793910900277696e-03,-1.803949175484724236e-05,-2.146055933769827530e-03
3.584793904143452562e-03,-1.803949175434365078e-05,-2.146055945056498347e-03
3.584793897386626561e-03,-1.803949175384005920e-05,-2.146055956343169598e-03
3.584793890629801427e-03,-1.803949175333646762e-05,-2.146055967629840414e-03
3.584793883872975425e-03,-1.803949175283287942e-05,-2.146055978916511231e-03
3.584793877116150291e-03,-1.803949175232928446e-05,-2.146055990203181614e-03
3.584793870359324289e-03,-1.803949175182569288e-05,-2.146056001489852431e-03
3.584793863602498288e-03,-1.803949175132210129e-05,-2.146056012776523247e-03
3.584793856845673154e-03,-1.803949175081851310e-05,-2.146056024063193197e-03
3.584793850088847152e-03,-1.803949175031492152e-05,-2.146056035349864013e-03
3.584793843332021151e-03,-1.803949174981133333e-05,-2.146056046636534830e-03
3.584793836575195149e-03,-1.803949174930773497e-05,-2.146056057923206081e-03
3.584793829818369148e-03,-1.803949174880414678e-05,-2.146056069209876030e-03
3.584793823061543146e-03,-1.803949174830055520e-05,-2.146056080496546847e-03
3.584793816304717145e-03,-1.803949174779696362e-05,-2.146056091783217230e-03
3.584793809547891143e-03,-1.803949174729337204e-05,-2.146056103069887179e-03
3.584793802791065142e-03,-1.803949174678978046e-05,-2.146056114356557996e-03
3.584793796034239574e-03,-1.803949174628618888e-05,-2.146056125643228379e-03
3.584793789277413573e-03,-1.803949174578259730e-05,-2.146056136929899195e-03
3.584793782520587571e-03,-1.803949174527900572e-05,-2.146056148216569578e-03
3.584793775763760702e-03,-1.803949174477541075e-05,-2.146056159503239528e-03
3.584793769006934701e-03,-1.803949174427182256e-05,-2.146056170789909911e-03
3.584793762250108699e-03,-1.803949174376823098e-05,-2.146056182076580294e-03
3.584793755493282264e-03,-1.803949174326463940e-05,-2.146056193363250677e-03
3.584793748736456263e-03,-1.803949174276104782e-05,-2.146056204649920626e-03
3.584793741979629394e-03,-1.803949174225745624e-05,-2.146056215936591009e-03
3.584793735222802525e-03,-1.803949174175386804e-05,-2.146056227223261392e-03
3.584793728465976523e-03,-1.803949174125027985e-05,-2.146056238509931775e-03
3.584793721709150088e-03,-1.803949174074668150e-05,-2.146056249796601725e-03
3.584793714952324087e-03,-1.803949174024308992e-05,-2.146056261083272108e-03
3.584793708195497218e-03,-1.803949173973949834e-05,-2.146056272369942924e-03
3.584793701438670349e-03,-1.803949173923591014e-05,-2.146056283656612440e-03
3.584793694681844348e-03,-1.803949173873231856e-05,-2.146056294943282389e-03
3.584793687925017912e-03,-1.803949173822872359e-05,-2.146056306229952772e-03
3.584793681168191044e-03,-1.803949173772513540e-05,-2.146056317516622288e-03
3.584793674411364175e-03,-1.803949173722154721e-05,-2.146056328803292671e-03
3.584793667654537740e-03,-1.803949173671795224e-05,-2.146056340089963054e-03
3.584793660897710871e-03,-1.803949173621435727e-05,-2.146056351376633003e-03
3.584793654140883135e-03,-1.803949173571076908e-05,-2.146056362663302953e-03
3.584793647384056699e-03,-1.803949173520717750e-05,-2.146056373949973336e-03
3.584793640627230698e-03,-1.803949173470358931e-05,-2.146056385236642852e-03
3.584793633870402962e-03,-1.803949173419999095e-05,-2.146056396523312801e-03
3.584793627113576527e-03,-1.803949173369640276e-05,-2.146056407809982317e-03
3.584793620356749658e-03,-1.803949173319281457e-05,-2.146056419096652700e-03
3.584793613599921921e-03,-1.803949173268922638e-05,-2.146056430383322215e-03
3.584793606843095486e-03,-1.803949173218562802e-05,-2.146056441669992598e-03
3.584793600086267750e-03,-1.803949173168203983e-05,-2.146056452956662548e-03
3.584793593329440881e-03,-1.803949173117844825e-05,-2.146056464243331630e-03
3.584793586572613579e-03,-1.803949173067486344e-05,-2.146056475530001579e-03
3.584793579815786710e-03,-1.803949173017126509e-05,-2.146056486816671528e-03
3.584793573058959407e-03,-1.803949172966767012e-05,-2.146056498103341478e-03
3.584793566302131671e-03,-1.803949172916408192e-05,-2.146056509390010560e-03
3.584793559545305236e-03,-1.803949172866049373e-05,-2.146056520676680509e-03
3.584793552788477500e-03,-1.803949172815689876e-05,-2.146056531963350025e-03
3.584793546031650197e-03,-1.803949172765330718e-05,-2.146056543250019974e-03
3.584793539274822461e-03,-1.803949172714971899e-05,-2.146056554536689056e-03
3.584793532517995159e-03,-1.803949172664612741e-05,-2.146056565823359439e-03
3.584793525761167422e-03,-1.803949172614253583e-05,-2.146056577110028955e-03
3.584793519004340120e-03,-1.803949172563894086e-05,-2.146056588396698037e-03
3.584793512247512384e-03,-1.803949172513534928e-05,-2.146056599683367986e-03
3.584793505490685081e-03,-1.803949172463175770e-05,-2.146056610970037068e-03
3.584793498733857345e-03,-1.803949172412817290e-05,-2.146056622256707017e-03
3.584793491977030042e-03,-1.803949172362457454e-05,-2.146056633543376099e-03
3.584793485220202306e-03,-1.803949172312098296e-05,-2.146056644830045181e-03
3.584793478463374136e-03,-1.803949172261739138e-05,-2.146056656116715131e-03
3.584793471706546400e-03,-1.803949172211380319e-05,-2.146056667403384646e-03
3.584793464949719097e-03,-1.803949172161021161e-05,-2.146056678690053728e-03
3.584793458192891361e-03,-1.803949172110661664e-05,-2.146056689976723678e-03
3.584793451436062324e-03,-1.803949172060302506e-05,-2.146056701263392760e-03
3.584793444679235021e-03,-1.803949172009943348e-05,-2.146056712550062275e-03
3.584793437922407285e-03,-1.803949171959584190e-05,-2.146056723836731357e-03
3.584793431165579115e-03,-1.803949171909225032e-05,-2.146056735123400439e-03
3.584793424408750945e-03,-1.803949171858865874e-05,-2.146056746410069955e-03
3.584793417651923209e-03,-1.803949171808507055e-05,-2.146056757696739471e-03
3.584793410895095039e-03,-1.803949171758147558e-05,-2.146056768983408119e-03
3.584793404138266869e-03,-1.803949171707788739e-05,-2.146056780270077635e-03
3.584793397381439133e-03,-1.803949171657429580e-05,-2.146056791556746716e-03
3.584793390624610963e-03,-1.803949171607070422e-05,-2.146056802843415798e-03
3.584793383867782793e-03,-1.803949171556711264e-05,-2.146056814130084880e-03
3.584793377110954190e-03,-1.803949171506352106e-05,-2.146056825416754396e-03
3.584793370354126020e-03,-1.803949171455992610e-05,-2.146056836703423044e-03
3.584793363597296983e-03,-1.803949171405633790e-05,-2.146056847990092560e-03
3.584793356840469680e-03,-1.803949171355274632e-05,-2.146056859276761208e-03
3.584793350083640209e-03,-1.803949171304915813e-05,-2.146056870563430724e-03
3.584793343326812039e-03,-1.803949171254556316e-05,-2.146056881850099806e-03
3.584793336569983870e-03,-1.803949171204197497e-05,-2.146056893136768454e-03
3.584793329813155700e-03,-1.803949171153838000e-05,-2.146056904423437536e-03
3.584793323056326662e-03,-1.803949171103478842e-05,-2.146056915710106185e-03
3.584793316299498059e-03,-1.803949171053119684e-05,-2.146056926996775267e-03
3.584793309542669889e-03,-1.803949171002760526e-05,-2.146056938283444349e-03
3.584793302785840852e-03,-1.803949170952401368e-05,-2.146056949570112997e-03
3.584793296029012682e-03,-1.803949170902042210e-05,-2.146056960856781645e-03
3.584793289272183645e-03,-1.803949170851683052e-05,-2.146056972143450293e-03
3.584793282515354174e-03,-1.803949170801323555e-05,-2.146056983430119375e-03
3.584793275758526004e-03,-1.803949170750964736e-05,-2.146056994716788024e-03
3.584793269001696966e-03,-1.803949170700605578e-05,-2.146057006003456672e-03
3.584793262244867929e-03,-1.803949170650246759e-05,-2.146057017290125320e-03
3.584793255488039759e-03,-1.803949170599887262e-05,-2.146057028576794836e-03
3.584793248731210722e-03,-1.803949170549528443e-05,-2.146057039863463484e-03
3.584793241974381685e-03,-1.803949170499168946e-05,-2.146057051150132133e-03
3.584793235217552648e-03,-1.803949170448810465e-05,-2.146057062436800781e-03
3.584793228460723177e-03,-1.803949170398450630e-05,-2.146057073723469429e-03
3.584793221703894139e-03,-1.803949170348091472e-05,-2.146057085010137644e-03
3.584793214947065102e-03,-1.803949170297732314e-05,-2.146057096296806726e-03
3.584793208190236065e-03,-1.803949170247373494e-05,-2.146057107583474940e-03
3.584793201433407028e-03,-1.803949170197013998e-05,-2.146057118870143589e-03
3.584793194676577123e-03,-1.803949170146655178e-05,-2.146057130156812237e-03
3.584793187919748953e-03,-1.803949170096296020e-05,-2.146057141443480452e-03
3.584793181162919048e-03,-1.803949170045936862e-05,-2.146057152730149534e-03
3.584793174406090011e-03,-1.803949169995577704e-05,-2.146057164016817315e-03
3.584793167649260107e-03,-1.803949169945218546e-05,-2.146057175303485963e-03
3.584793160892431069e-03,-1.803949169894859388e-05,-2.146057186590154178e-03
3.584793154135602032e-03,-1.803949169844499891e-05,-2.146057197876822826e-03
3.584793147378772128e-03,-1.803949169794141411e-05,-2.146057209163491040e-03
3.584793140621942223e-03,-1.803949169743781914e-05,-2.146057220450159689e-03
3.584793133865113186e-03,-1.803949169693422756e-05,-2.146057231736827470e-03
3.584793127108283281e-03,-1.803949169643063598e-05,-2.146057243023495684e-03
3.584793120351453810e-03,-1.803949169592705118e-05,-2.146057254310164333e-03
3.584793113594624339e-03,-1.803949169542345282e-05,-2.146057265596832547e-03
3.584793106837794868e-03,-1.803949169491985785e-05,-2.146057276883501196e-03
3.584793100080964964e-03,-1.803949169441626966e-05,-2.146057288170169410e-03
3.584793093324135059e-03,-1.803949169391267808e-05,-2.146057299456837191e-03
3.584793086567305154e-03,-1.803949169340908650e-05,-2.146057310743505839e-03
3.584793079810475250e-03,-1.803949169290549153e-05,-2.146057322030174488e-03
3.584793073053646213e-03,-1.803949169240190334e-05,-2.146057333316842269e-03
3.584793066296816308e-03,-1.803949169189831514e-05,-2.146057344603510050e-03
3.584793059539986403e-03,-1.803949169139471679e-05,-2.146057355890178698e-03
3.584793052783156065e-03,-1.803949169089112521e-05,-2.146057367176846045e-03
3.584793046026326160e-03,-1.803949169038753702e-05,-2.146057378463514260e-03
3.584793039269496256e-03,-1.803949168988394544e-05,-2.146057389750182474e-03
3.584793032512666351e-03,-1.803949168938035386e-05,-2.146057401036849822e-03
3.584793025755835579e-03,-1.803949168887676227e-05,-2.146057412323518036e-03
3.584793018999006108e-03,-1.803949168837317069e-05,-2.146057423610186251e-03
3.584793012242175336e-03,-1.803949168786957911e-05,-2.146057434896854032e-03
3.584793005485345432e-03,-1.803949168736598753e-05,-2.146057446183521813e-03
3.584792998728515527e-03,-1.803949168686239934e-05,-2.146057457470190027e-03
3.584792991971685189e-03,-1.803949168635880437e-05,-2.146057468756858242e-03
3.584792985214854417e-03,-1.803949168585521279e-05,-2.146057480043525589e-03
3.584792978458024512e-03,-1.803949168535162121e-05,-2.146057491330193370e-03
3.584792971701193740e-03,-1.803949168484802963e-05,-2.146057502616861585e-03
3.584792964944363402e-03,-1.803949168434443466e-05,-2.146057513903529366e-03
3.584792958187533497e-03,-1.803949168384084647e-05,-2.146057525190196713e-03
3.584792951430702725e-03,-1.803949168333725489e-05,-2.146057536476864494e-03
3.584792944673872387e-03,-1.803949168283366331e-05,-2.146057547763532709e-03
3.584792937917041615e-03,-1.803949168233007173e-05,-2.146057559050200490e-03
3.584792931160210843e-03,-1.803949168182647676e-05,-2.146057570336867403e-03
3.584792924403380505e-03,-1.803949168132288518e-05,-2.146057581623535618e-03
3.584792917646549733e-03,-1.803949168081929360e-05,-2.146057592910202965e-03
3.584792910889718961e-03,-1.803949168031570880e-05,-2.146057604196870746e-03
3.584792904132888623e-03,-1.803949167981211383e-05,-2.146057615483538527e-03
3.584792897376057851e-03,-1.803949167930852225e-05,-2.146057626770205441e-03
3.584792890619226645e-03,-1.803949167880492728e-05,-2.146057638056873221e-03
