Yaw (deg),Pitch (deg),Roll (deg)
-3.597652389122318038e-04,-1.327955463656198785e-02,-1.050127631411152535e-02
2.902892287437237222e-04,-1.344406924613385755e-02,-1.005754375504351594e-02
9.339560128009169026e-04,-1.350524359975234685e-02,-1.033481151618353792e-02
1.262059938237606802e-03,-1.439332923437730213e-02,-1.042575516549382186e-02
7.143860085610538981e-04,-1.456007704932332607e-02,-1.067324030247443836e-02
4.506233113899517861e-04,-1.495508774614046944e-02,-1.136102198819969114e-02
1.195544336952576942e-03,-1.482577794112505468e-02,-1.180590562701113420e-02
1.361435846390240045e-03,-1.433322369471611187e-02,-1.253490729268602090e-02
8.278475774026050485e-04,-1.459464502138564657e-02,-1.229933009244525526e-02
5.056257002923357285e-04,-1.526848812586807137e-02,-1.249271426474269156e-02
7.454214889599403713e-04,-1.559888888270498028e-02,-1.250806457419903657e-02
1.268484642363485165e-03,-1.555466571067887736e-02,-1.245147016975478062e-02
7.500641371269914500e-04,-1.552644134207466914e-02,-1.141074617958934105e-02
-1.714116220175242687e-04,-1.644101536238175981e-02,-1.176810408057532217e-02
-1.108606540426579563e-04,-1.641173746357177735e-02,-1.148683168184745293e-02
-3.851998048688846173e-04,-1.654408193922547038e-02,-1.184945264708287850e-02
-7.286970870110050019e-04,-1.628975881782769933e-02,-1.081589018012927769e-02
-8.646186072803299129e-04,-1.652268083338417903e-02,-1.048023497321829388e-02
-8.100502197427215077e-04,-1.650416670265208649e-02,-1.009874092072929330e-02
-1.428447608168101498e-04,-1.670050556755712720e-02,-1.058633008084153455e-02
-4.629764047966636168e-04,-1.662131773146006269e-02,-1.025168504553644784e-02
-8.163667719462049934e-04,-1.658878772900031565e-02,-1.019702672778066525e-02
-3.519668222239348229e-04,-1.651415609266658133e-02,-1.033383912130578404e-02
-6.076906447699932873e-04,-1.653194459550258455e-02,-1.039636590106003504e-02
-1.031991809970046444e-03,-1.624169549693925060e-02,-1.097819866501596048e-02
-1.227586287510983899e-03,-1.609939852103916755e-02,-1.054125400436888883e-02
-1.491817910053969132e-03,-1.659499400162107313e-02,-1.005013449606199580e-02
-1.698641814533853210e-03,-1.630015397055654958e-02,-1.037456553562641874e-02
-1.682516671454823603e-03,-1.667438430138990305e-02,-1.092350719675586404e-02
-1.431874880343189486e-03,-1.673086859815552802e-02,-1.108958012951765174e-02
-1.458486588812387243e-03,-1.638775729229936459e-02,-1.165801836748709547e-02
-1.885350988455945830e-03,-1.720005483067536117e-02,-1.143412919833670764e-02
-2.047998514520958917e-03,-1.765497841496639977e-02,-1.107421370827525037e-02
-2.001216893166962371e-03,-1.762255413481275679e-02,-1.130974891807327333e-02
-2.003981368625459315e-03,-1.810302209047075922e-02,-1.064062402069500257e-02
-2.191767326634332276e-03,-1.778436481486839540e-02,-1.091452822015217226e-02
-1.827598991518312489e-03,-1.771178023263653145e-02,-1.086103917527914305e-02
-2.022187153518567593e-03,-1.733374772846978801e-02,-1.052136906355403446e-02
-2.184682219442775873e-03,-1.719537949960641549e-02,-1.034913851880825235e-02
-1.939742287923094380e-03,-1.643530707300584065e-02,-1.040746939380857682e-02
-2.405772946494317849e-03,-1.621475042076248735e-02,-9.747234944009893279e-03
-2.402364128074522057e-03,-1.594216529937874174e-02,-9.999362201637648773e-03
-2.887828789659262728e-03,-1.507429381010285535e-02,-9.813975736758056428e-03
-2.518338529347670472e-03,-1.572587375075430380e-02,-9.673343426246878984e-03
-2.772838070724847111e-03,-1.528572979264728945e-02,-1.006130559401050700e-02
-2.732661168039397879e-03,-1.517555905089480739e-02,-1.003771654989430925e-02
-2.189988830558234952e-03,-1.545321585976958470e-02,-9.975401083222880036e-03
-2.765053840396109429e-03,-1.529481453936130247e-02,-1.025979266830351865e-02
-2.584424274465504674e-03,-1.445510413050924391e-02,-1.012798212260978062e-02
-2.594560898464846888e-03,-1.466229064870236409e-02,-1.028645501921674095e-02
-3.444507821847878244e-03,-1.420664851733171967e-02,-9.892723138049605569e-03
-2.803646671432007131e-03,-1.458384778084025578e-02,-9.522055912113649989e-03
-3.247609052361796582e-03,-1.488941633083255313e-02,-9.878921891690636836e-03
-3.064467699944761845e-03,-1.449011243689085800e-02,-1.022181582377561931e-02
-2.817324579060766741e-03,-1.528618543864502209e-02,-9.865194935858483463e-03
-2.663346054578229986e-03,-1.471754730172920161e-02,-9.721689835571006855e-03
-2.230320855075854352e-03,-1.555800506323579135e-02,-1.002408885560242442e-02
-1.656459625060619899e-03,-1.600177334397748924e-02,-1.047305969861237092e-02
-2.477499654340494743e-03,-1.658689909657713041e-02,-1.073834421538980878e-02
-2.876063576927975762e-03,-1.717471671055961421e-02,-1.074353995113274535e-02
-2.408573098665824867e-03,-1.701713919359477273e-02,-1.052075150700287204e-02
-2.323779970103687694e-03,-1.712516593892038363e-02,-1.041004727247185624e-02
-2.495533389589126017e-03,-1.677818839316175606e-02,-1.066966476073492355e-02
-1.785922362261913726e-03,-1.678768710613593590e-02,-1.059814796554869182e-02
-1.924612546410660666e-03,-1.661938123530851477e-02,-1.078223144832587792e-02
-1.892281769787890330e-03,-1.736045693529821715e-02,-1.067052643962334950e-02
-1.596583801993603198e-03,-1.748700527657492260e-02,-9.522152200766459754e-03
-1.657210357114133510e-03,-1.754792693505619408e-02,-9.980724837339850081e-03
-1.306321697316369839e-03,-1.794266918512938541e-02,-9.412592053005049142e-03
-7.875868242142286101e-04,-1.793590818166795539e-02,-1.020996433561550433e-02
-6.287785993717155382e-04,-1.730927715140790149e-02,-1.032269657237971754e-02
-9.429831775130980732e-04,-1.662872653991495989e-02,-1.044531015736164040e-02
-1.063014861996400186e-03,-1.598579177187521919e-02,-1.071859716697870328e-02
-8.477831355593765062e-04,-1.610415804949063071e-02,-1.093207491052170140e-02
-4.867852040324688128e-04,-1.641529138173741798e-02,-1.158327851146584604e-02
1.445427588255500026e-04,-1.647049198303035533e-02,-1.126986587590573206e-02
-6.116271367224446762e-04,-1.658393567324516205e-02,-1.146567446424116149e-02
-1.440841212090451101e-03,-1.669648742492935850e-02,-1.112861610257233347e-02
-1.547719090112049901e-03,-1.652436066969952336e-02,-1.197029345291539780e-02
-1.379564119027044521e-03,-1.598119512485596250e-02,-1.194438615243325306e-02
-1.259007451099223001e-03,-1.575922130201942717e-02,-1.249154526574053001e-02
-1.337825386010105342e-03,-1.607547872475396586e-02,-1.230661702969460848e-02
-1.627100625343079216e-03,-1.598786185050519656e-02,-1.229487951966274153e-02
-1.414109115193757510e-03,-1.610995380290867335e-02,-1.195589133531402629e-02
-1.072158161849161816e-03,-1.609648102972530831e-02,-1.267176464974348153e-02
-9.820559806920973155e-04,-1.594014051772845234e-02,-1.258200611055488791e-02
-5.175323243756542848e-04,-1.545100931271641866e-02,-1.231557343418795102e-02
-5.622380236327465365e-04,-1.591309805730435623e-02,-1.192203543118486829e-02
-1.084922177612469970e-03,-1.528774823229508799e-02,-1.198798680315588464e-02
-8.983991687931067996e-04,-1.518714024109103083e-02,-1.146345112076495830e-02
-5.884621983352848187e-04,-1.514849829443506816e-02,-1.194180764797683238e-02
-6.685583487153642880e-04,-1.548245715987457173e-02,-1.207243217025803089e-02
-3.298647488534262344e-04,-1.515902808687092165e-02,-1.194051379035065454e-02
-8.265942296038619047e-04,-1.554331427114568134e-02,-1.206446480479650245e-02
-4.913600762011244424e-04,-1.568029547118490741e-02,-1.264585070334801019e-02
-5.197833773924068288e-04,-1.554291891885552397e-02,-1.250272997129671902e-02
-5.728518370805609893e-04,-1.588920161489474833e-02,-1.199778253481713006e-02
-7.224919407836917452e-04,-1.603154960406806898e-02,-1.222894639835556130e-02
-4.884364137450870978e-04,-1.634850683649437947e-02,-1.171700345217876159e-02
-5.928463034453731670e-04,-1.641194058209804324e-02,-1.219471544055534228e-02
-8.222615363891856927e-04,-1.656043409282901072e-02,-1.264963463183659508e-02
-9.919000974344927522e-04,-1.692522633086311623e-02,-1.230862938345911317e-02
-1.301902744362486109e-03,-1.609934485329994960e-02,-1.188635957836994654e-02
-1.849334184348122925e-03,-1.625019832159225325e-02,-1.173473197528653554e-02
-2.221829558807463228e-03,-1.595138735280100806e-02,-1.153483696073779458e-02
-2.774995674637602012e-03,-1.609198146984435265e-02,-1.123452171512525494e-02
-3.215797023609538643e-03,-1.620712155731454662e-02,-1.148770154694948170e-02
-3.465759010886641962e-03,-1.630049440324431512e-02,-1.182638545399356499e-02
-3.559427566609049600e-03,-1.575983330249868322e-02,-1.092181646090559753e-02
-3.072089328897617544e-03,-1.548755439567729882e-02,-1.086603354056265604e-02
-2.650267089173615528e-03,-1.560425344302218166e-02,-1.158096447464034180e-02
-3.960275528963526706e-03,-1.557119930880308464e-02,-1.063465727153026924e-02
-4.324144869318968624e-03,-1.619685536696892011e-02,-1.017109416510159590e-02
-4.272602227596655408e-03,-1.691708083356547460e-02,-9.746850543607058284e-03
-4.164744245025695651e-03,-1.682168917584806259e-02,-1.092641091068801730e-02
-4.172113018682575315e-03,-1.717547627629946103e-02,-1.037912451509825050e-02
-3.922371013128951069e-03,-1.762889310672276569e-02,-1.010128480008977252e-02
-4.500164867412085809e-03,-1.802827299067799594e-02,-1.032720425467255516e-02
-4.306240801873507940e-03,-1.743216813773083504e-02,-1.035805650411185212e-02
-4.255662081449215761e-03,-1.778827504590393960e-02,-9.732896986118939539e-03
-4.713030000528935400e-03,-1.764098944634491864e-02,-9.836656819160479945e-03
-4.252037564535644971e-03,-1.827423209157686551e-02,-9.413960509863547946e-03
-4.079694535315579219e-03,-1.842131395214303621e-02,-9.136533199656836704e-03
-3.767941084117165836e-03,-1.843075686756444689e-02,-9.327857387834063638e-03
-3.950018606633892877e-03,-1.897172605491573641e-02,-8.992530594681439823e-03
-3.564721037571524313e-03,-1.828078477549429856e-02,-9.556518357918344225e-03
-4.016970205760890880e-03,-1.783512162453145672e-02,-1.019331165693301670e-02
-4.584737534047704684e-03,-1.735186061260867232e-02,-1.007606694751101047e-02
-5.257029957845564018e-03,-1.704476225234416789e-02,-9.646944723647138051e-03
-4.764157262804040449e-03,-1.743093108478715667e-02,-9.534079230735188759e-03
-4.905361096743735862e-03,-1.729430928453534744e-02,-9.367927792212701540e-03
-4.541731623629276932e-03,-1.761563529001594283e-02,-9.729100422314082217e-03
-5.075216425363632787e-03,-1.767580143360764772e-02,-9.106601485017415745e-03
-5.780707678196194896e-03,-1.820660752371389482e-02,-8.708124208531377308e-03
-6.018907926062351359e-03,-1.858635444141526136e-02,-8.881296892714772226e-03
-6.465217079585292882e-03,-1.878450985734018974e-02,-8.757636263685506656e-03
-7.389755272529213194e-03,-1.864515712007023054e-02,-7.785685623884614631e-03
-7.170849254604189267e-03,-1.807248514507352535e-02,-7.628427598621541350e-03
-6.772613960156492752e-03,-1.751367973500028707e-02,-8.095248218413165359e-03
-6.392553534877251468e-03,-1.778672523504227013e-02,-8.030385682919699217e-03
-6.416346014900635268e-03,-1.785717141441337669e-02,-8.071124686247923771e-03
-6.430094878479265808e-03,-1.794075824262056709e-02,-8.253214112197444080e-03
-6.380953820257747981e-03,-1.786442707777935110e-02,-8.320284506958007531e-03
-6.634094274086531351e-03,-1.756152515921325513e-02,-8.585870701836743890e-03
-6.413703441604419464e-03,-1.788844182270074579e-02,-8.398715695189636066e-03
-5.508091103395827172e-03,-1.782285706724455465e-02,-8.667933317678276975e-03
-5.317859732298283945e-03,-1.806763710758959099e-02,-8.680690358680392266e-03
-5.123580036683400216e-03,-1.787614377843198613e-02,-8.308546016993932290e-03
-5.701446596194571781e-03,-1.742553457027679054e-02,-8.301733976219017458e-03
-5.610620171807593516e-03,-1.728649231078552631e-02,-7.876268414928106268e-03
-5.111998074735985172e-03,-1.703855368720676514e-02,-7.256885845620675290e-03
-5.651417913620079489e-03,-1.674892049089526588e-02,-7.061122952137324250e-03
-6.475155703388349102e-03,-1.652394927915995168e-02,-7.445515768254726101e-03
-6.398882540030058699e-03,-1.636011646788814236e-02,-7.699927540864326056e-03
-6.321609285018903179e-03,-1.672390771656789496e-02,-7.256797665837787410e-03
-6.443697806933604104e-03,-1.628275197356952517e-02,-7.080621102884959717e-03
-5.782593691781202569e-03,-1.702915288768746399e-02,-7.063625153365183859e-03
-5.624873941200771686e-03,-1.652195662210437926e-02,-7.057834929662943659e-03
-4.503774381573618507e-03,-1.671476731507893013e-02,-6.864233110091877421e-03
-4.634362903904830702e-03,-1.698251710099777864e-02,-6.709493447064193358e-03
-4.046127926166259194e-03,-1.777462360210506354e-02,-6.648357557480813820e-03
-4.115666268744431686e-03,-1.763689043834285042e-02,-6.825589023853141646e-03
-3.163063632290258591e-03,-1.800241180385872553e-02,-6.981961466171471287e-03
-3.162840693382750184e-03,-1.878958432843044063e-02,-7.099867903098823312e-03
-3.022435486794961945e-03,-1.895348037364641761e-02,-7.136526958701036767e-03
-2.927314187518086867e-03,-1.928621635874879295e-02,-7.219319995996583035e-03
-3.371615155501998980e-03,-1.928833478182264208e-02,-6.269631924735232301e-03
-3.126167934220243708e-03,-1.956278199294669146e-02,-6.952512385040680865e-03
-3.456719907821770472e-03,-1.918349940249214000e-02,-7.188758799128344180e-03
-3.426927628136167397e-03,-1.957035423647362701e-02,-6.807729243674242453e-03
-3.146704648789368317e-03,-2.013644981201740541e-02,-6.432460685690280684e-03
-4.132694311820426375e-03,-2.078497564602586195e-02,-5.985589671015693024e-03
-4.518001763153915717e-03,-2.025757639740401184e-02,-6.889009387307839204e-03
-4.078295000024549817e-03,-2.046750438549440124e-02,-6.477717965294148457e-03
-4.560391040719994661e-03,-2.013480627296820868e-02,-6.312571306360282089e-03
-4.052873701663984099e-03,-1.966328455575725928e-02,-6.399769746358337577e-03
-3.286256704602192550e-03,-1.988386842661589091e-02,-5.900840513749405943e-03
-3.225492313198209931e-03,-1.948123301498387930e-02,-5.814947884118412159e-03
-2.411373897537505764e-03,-1.934228003617158992e-02,-6.425998368221583906e-03
-2.183186688594256856e-03,-1.944128415544526048e-02,-5.628015473719567147e-03
-2.652300411557317536e-03,-1.930925643629032018e-02,-5.795629918351992600e-03
-2.125045829536821931e-03,-1.896535652821451298e-02,-6.014313134329073336e-03
-2.172194318775886451e-03,-1.869970642566521832e-02,-6.255687950453117478e-03
-1.787821324747681639e-03,-1.888217822016460476e-02,-6.633939180487853117e-03
-1.609792692130320151e-03,-1.851500225578826125e-02,-5.955220301983469265e-03
-1.736446372234218055e-03,-1.834097077317535865e-02,-5.797690637603792989e-03
-2.052824180535887423e-03,-1.865608103754031258e-02,-6.263740511835016490e-03
-2.057056092043928284e-03,-1.909325456236952642e-02,-6.391754391199658096e-03
-2.472713523475770624e-03,-1.977733305440648737e-02,-5.454257745300354100e-03
-2.097673474525512619e-03,-1.986466477869654537e-02,-5.267704346490059523e-03
-1.744527858295746164e-03,-1.955615341366517823e-02,-5.126380201417064277e-03
-9.847808512105588399e-04,-1.943738351421912813e-02,-5.030388895983360642e-03
-7.414469991487459329e-04,-1.903007854828875703e-02,-5.158391430944796359e-03
-4.587537790840346075e-05,-1.867967222078804890e-02,-5.201776997758028077e-03
2.229686854498062190e-04,-1.895694344804216974e-02,-5.361152877785907434e-03
-6.644416248859532205e-05,-1.883362467053240757e-02,-5.594472308339451701e-03
-6.283218641927036619e-04,-1.845286103724320947e-02,-6.587551744024824907e-03
1.245013625439249274e-04,-1.763718503039244170e-02,-7.503379674563021885e-03
-5.480745189701423300e-05,-1.793433802763557544e-02,-7.533766196555138385e-03
-5.863527057464579641e-04,-1.815102204651015266e-02,-7.219348895270264604e-03
-5.315517594029106792e-04,-1.817535786341229961e-02,-7.341704500518946713e-03
-2.547457488952277471e-04,-1.866158301006268574e-02,-7.492843443938614068e-03
-4.067345863554849578e-04,-1.873362424504049217e-02,-6.873063136089045851e-03
-6.016370317440383059e-04,-1.893604782480287976e-02,-7.247699398310001109e-03
-7.341602904896200746e-04,-1.914536779560718077e-02,-7.037970951657129132e-03
-4.105333554810397132e-04,-1.909470855286202889e-02,-6.817287459822535083e-03
-1.673353809848947380e-04,-2.000084992413567880e-02,-6.995883443041737461e-03
-5.872676393152903096e-04,-2.116563431819236396e-02,-7.090769529761530021e-03
-8.146528380618775099e-04,-2.096741014268362416e-02,-6.983168078586724468e-03
-2.374255010791039477e-04,-2.100140532004390881e-02,-7.252181099958900437e-03
-2.688877616709352963e-04,-2.075579599978153583e-02,-7.360109245997440396e-03
-1.694082796187076521e-04,-2.089702830664768793e-02,-7.876280010840234352e-03
2.913725979639141439e-04,-1.997197412945616798e-02,-7.598077274173648150e-03
5.546766219653680293e-04,-1.980966882121739867e-02,-7.094678334149592640e-03
1.073137757867800900e-03,-1.965429832159722862e-02,-7.196828243213922692e-03
1.631753413845180457e-03,-2.045493564560052491e-02,-7.204756082694584347e-03
2.042968210359115151e-03,-2.079727803341901993e-02,-6.820917835000916626e-03
2.364620317640454307e-03,-2.032101750105636678e-02,-6.927693687077827317e-03
2.712140535760178446e-03,-2.026298731891352026e-02,-7.097575421457556419e-03
2.253994605074762479e-03,-2.102647816363013150e-02,-7.694995897173968410e-03
2.277070592607616586e-03,-2.098099159112869205e-02,-7.421804105772114753e-03
2.276968157727654596e-03,-2.110349119134801582e-02,-6.652270975029715878e-03
1.687088223308203959e-03,-2.081868036378899112e-02,-7.218419905129673693e-03
2.439565953010362775e-03,-2.100967982793955358e-02,-6.926813601521631530e-03
2.266666675939184913e-03,-2.087576629763883418e-02,-7.249578838765752611e-03
2.097646269571052866e-03,-2.110100808163747899e-02,-7.246540775398808629e-03
2.218835925635243966e-03,-2.101776317561671742e-02,-7.796280665244606847e-03
2.064272124454318187e-03,-2.065267930115111811e-02,-8.027698294247697167e-03
1.780283404240654965e-03,-2.134911526331045514e-02,-8.186558593904566181e-03
1.829322452049409603e-03,-2.140232892520979591e-02,-7.868016425788670193e-03
2.124630851503002838e-03,-2.184109953203583476e-02,-6.944049698309874216e-03
2.271052173436109191e-03,-2.180408536927468804e-02,-6.665165761260079952e-03
2.009645345638559014e-03,-2.154834910678596685e-02,-6.867540250672441240e-03
1.879439462719069984e-03,-2.218224203648008416e-02,-7.427953872324928597e-03
9.676781508460684115e-04,-2.187420790097605386e-02,-7.430905816254739817e-03
7.289045967820317233e-04,-2.135392029696906932e-02,-6.792109069369459129e-03
6.458757595448414834e-04,-2.194604376904530849e-02,-6.709575957888862588e-03
1.194098356333628177e-03,-2.180486511309157743e-02,-6.391071079017192867e-03
1.541344681321392580e-03,-2.209256230189285408e-02,-6.361330430758942514e-03
1.219159496041946709e-03,-2.150853914128486241e-02,-5.763405610148493452e-03
1.396500306546921699e-03,-2.061204585297448169e-02,-5.684512907535202442e-03
1.020248440432632063e-03,-2.164446312162712771e-02,-6.062378800096589020e-03
1.940559796347087786e-03,-2.229049135469114359e-02,-6.149253095044249738e-03
1.996965657685709130e-03,-2.305832375902011622e-02,-6.270463049358396268e-03
2.101989296839743178e-03,-2.272408797828982460e-02,-5.857365104811065870e-03
1.768951984124697693e-03,-2.274165739589924587e-02,-6.098317273166534332e-03
2.072567002733822702e-03,-2.272016582684291755e-02,-5.929992847797887698e-03
1.298506827112416587e-03,-2.240269226194259444e-02,-5.316617158214956805e-03
6.977273352396957951e-04,-2.210321575750787138e-02,-5.437276692226831847e-03
3.799908498158664663e-04,-2.230456017034039215e-02,-5.384464470621052809e-03
1.253925929914743596e-04,-2.230371815979332109e-02,-5.662425675273871986e-03
4.393952916897300720e-04,-2.237527933220124360e-02,-5.480924114472648240e-03
9.557966245279358444e-04,-2.238791116910382115e-02,-5.402623954266111070e-03
8.707895243306401720e-04,-2.308277108055674029e-02,-5.961571153916812166e-03
1.415015451874632266e-03,-2.328130051369821374e-02,-5.543267918500102524e-03
1.602577054033257247e-03,-2.292916713442676863e-02,-5.636475311829302996e-03
1.347183952045410450e-03,-2.257046043480669117e-02,-5.601298207569897249e-03
1.695873303046423327e-03,-2.338892366366215544e-02,-6.231907000040858013e-03
1.874557631251946334e-03,-2.376588448841744292e-02,-5.514304584109014883e-03
1.727602200085491101e-03,-2.370327723046060028e-02,-5.019051366365522189e-03
1.812685107456150609e-03,-2.344732307839950472e-02,-4.347336772202910378e-03
2.315703352699661696e-03,-2.331118025395118726e-02,-4.649360381353493873e-03
2.601515445477483885e-03,-2.319737690525594184e-02,-5.127714273472647535e-03
3.400928129268646245e-03,-2.354752800184679168e-02,-5.315107042592305021e-03
3.769264433722383130e-03,-2.327456155809897592e-02,-4.820227667706311094e-03
4.043267437163725053e-03,-2.342059454995902568e-02,-4.364229687924648521e-03
4.490330745630298666e-03,-2.401685595982136837e-02,-4.337077793010325755e-03
4.935356878101079814e-03,-2.361096512014997442e-02,-4.049105454371371149e-03
5.491985566939210431e-03,-2.315258201408851649e-02,-3.602549328053527948e-03
4.785922966326662531e-03,-2.361261229705266182e-02,-3.391163679782032304e-03
4.335857451121871882e-03,-2.417397884292782351e-02,-4.210913439945276546e-03
4.248489465265962300e-03,-2.406815954894400700e-02,-4.064322015859828628e-03
4.448739749066607518e-03,-2.437341518622127695e-02,-3.672733300576925403e-03
3.555141245168139206e-03,-2.411536258956729559e-02,-3.956530408778452697e-03
2.918178548015369200e-03,-2.433679763644144151e-02,-4.749357236795466973e-03
3.290113531556821021e-03,-2.434530312363768906e-02,-5.383565569003527333e-03
3.408385279093427943e-03,-2.353184868877102043e-02,-5.516835588771649805e-03
2.746936181551197422e-03,-2.338501438350706202e-02,-5.821723823658149499e-03
2.685330923155372553e-03,-2.299997571953342479e-02,-5.638527173069802362e-03
3.445567993436028827e-03,-2.344697157227846121e-02,-5.301074309075073064e-03
3.330652150091551085e-03,-2.305240680980963699e-02,-4.667267495440552416e-03
3.484071068223047480e-03,-2.326101786906375340e-02,-4.453012555270034062e-03
3.459567501309222630e-03,-2.351838838781842439e-02,-4.364291255735649848e-03
3.378037535309063536e-03,-2.359268711754246642e-02,-4.349748552151715478e-03
3.661870710042077447e-03,-2.445289993682619664e-02,-4.400856676840044814e-03
3.846133716416060434e-03,-2.445369246299652563e-02,-4.429060234188975792e-03
3.814073871072692565e-03,-2.390453805139688276e-02,-4.621468062082085236e-03
4.405658867647495314e-03,-2.411555002277630463e-02,-4.716370240348255298e-03
5.221929697386542765e-03,-2.506413042570721297e-02,-3.736205934769821265e-03
4.929290532509524557e-03,-2.573603717722196607e-02,-3.672520784095149784e-03
4.493041667028699337e-03,-2.582672861016913068e-02,-3.677827132969138137e-03
4.181516251152398063e-03,-2.640143239060489463e-02,-2.962343124423497641e-03
4.464000815961304686e-03,-2.619960393981951227e-02,-2.401144696908170950e-03
5.448406422558202226e-03,-2.658252000775298066e-02,-2.890517405555628576e-03
5.487574921391231812e-03,-2.675866188972419318e-02,-3.387256311019042065e-03
5.206924253695130803e-03,-2.731972606166175807e-02,-3.801894811132954747e-03
4.830827329478286011e-03,-2.795127282146180406e-02,-4.221612245026879449e-03
4.631693700742998444e-03,-2.820499626083747963e-02,-4.578161593708315880e-03
4.403357602074400856e-03,-2.821203666404659485e-02,-4.687809677071804251e-03
4.493900208076406257e-03,-2.774694600508359477e-02,-4.528482558972069492e-03
4.400552745559735759e-03,-2.813615519026857817e-02,-5.353214972403559820e-03
4.064247246413044481e-03,-2.793384497575441064e-02,-5.208854898165262391e-03
4.719179436099492017e-03,-2.773449485677959361e-02,-4.922736508579127201e-03
4.192910151643798426e-03,-2.847763781656948920e-02,-5.165240998500141706e-03
4.773320929712278685e-03,-2.848558611879916519e-02,-5.427637305139001653e-03
5.384051825604239429e-03,-2.839164726612116232e-02,-5.289608253678104895e-03
5.415105605903928511e-03,-2.806756709320478230e-02,-5.549432890024046626e-03
5.735475812883742384e-03,-2.798946317156685362e-02,-5.347836952022301180e-03
5.471990433933414735e-03,-2.793686913548759643e-02,-4.928714806598442390e-03
6.318829320788995826e-03,-2.709876653970496110e-02,-4.835653653817498926e-03
6.878584068611008455e-03,-2.666822698956556117e-02,-5.091662816431237991e-03
6.625405705273437751e-03,-2.713815575381555920e-02,-4.854127120674376489e-03
6.750299872683803229e-03,-2.728105133885181527e-02,-4.897435060294407817e-03
7.173664658987291554e-03,-2.679503174816465563e-02,-5.347241703053173811e-03
6.920245517334046477e-03,-2.662545426079063540e-02,-5.211149062480447021e-03
6.779076290923684647e-03,-2.696468031728745107e-02,-5.271469050664956586e-03
6.561632409683885309e-03,-2.633980577509565518e-02,-5.430938114537575342e-03
6.069141933093400408e-03,-2.619948920610837631e-02,-5.166128988518556807e-03
6.387974084298028883e-03,-2.618819736315863497e-02,-5.028586178991860216e-03
6.014362188120071263e-03,-2.656104299570451535e-02,-4.296903642226873599e-03
6.212258568106776048e-03,-2.597685761752702507e-02,-5.059491244544903586e-03
6.627689587440944823e-03,-2.576153958311780748e-02,-4.258158047683522664e-03
5.716927745108859281e-03,-2.508298657670975790e-02,-3.804900420229388562e-03
5.838196320876160202e-03,-2.529694452462324245e-02,-3.243080519067011776e-03
5.611299626304484117e-03,-2.554944270737349518e-02,-3.588362293843122032e-03
6.047342241763732119e-03,-2.603343404470380429e-02,-3.480128031393902536e-03
5.790000580222079592e-03,-2.613509528658370176e-02,-3.557516925083279227e-03
6.938626226974544883e-03,-2.567492271266765338e-02,-4.070117593357670122e-03
7.428921684925936068e-03,-2.583050175597574258e-02,-3.173205044869073857e-03
7.024260563597927928e-03,-2.656664410335225074e-02,-2.559595548454467184e-03
6.530136350720531363e-03,-2.673633819496333205e-02,-2.450533469201739058e-03
6.510711093005079955e-03,-2.663853962842993930e-02,-2.828205650374836753e-03
6.662443573799243894e-03,-2.686688466453023005e-02,-3.070721383924948037e-03
6.654434177781508135e-03,-2.713220515891914125e-02,-2.598108895193524791e-03
6.401129851356886225e-03,-2.743828608281791495e-02,-2.987265301570708308e-03
6.197909903904076298e-03,-2.740045501444070969e-02,-3.377520243077859231e-03
6.551499657653007264e-03,-2.723896065707802003e-02,-3.568897617716934589e-03
6.950005649503866040e-03,-2.624141270443447124e-02,-3.315915421793735364e-03
6.852986233946012015e-03,-2.596511235533358400e-02,-2.856436600740352820e-03
6.346625232402873691e-03,-2.541883904675141040e-02,-2.765388652395285932e-03
6.594289639512431432e-03,-2.534788715448418189e-02,-2.118602193536202934e-03
7.083592526185552261e-03,-2.543281615319564412e-02,-1.998636724242885097e-03
7.600127129690317437e-03,-2.488055239200869309e-02,-2.072019185181190291e-03
7.207297314664033207e-03,-2.550695150173623929e-02,-1.183843268486027642e-03
7.475247989408281835e-03,-2.568570052491883984e-02,-1.192594400334073129e-03
7.643260877043906928e-03,-2.553413971154814069e-02,-1.715855408072321665e-03
8.453708872809563221e-03,-2.523194626889345774e-02,-1.470833015916343930e-03
8.686143798672179075e-03,-2.560462342230638427e-02,-1.905939821560195466e-03
9.193624099478618986e-03,-2.543445220055225511e-02,-1.837856973113488569e-03
9.799030134995554905e-03,-2.508874271724309546e-02,-2.277070493495476650e-03
9.458244916740313202e-03,-2.473961747636267000e-02,-2.436279674225628415e-03
9.589776405517799404e-03,-2.475537128653895053e-02,-2.146327787241775198e-03
1.039881844919737439e-02,-2.535447352466249984e-02,-1.873715448320735760e-03
1.031961826033032936e-02,-2.552084989079288213e-02,-2.427964879674232666e-03
1.011156730141881885e-02,-2.576540270106721792e-02,-2.021211724535019842e-03
1.034233788713737230e-02,-2.526441729761899971e-02,-1.009802370327125267e-03
1.085513167356852958e-02,-2.472751890552103010e-02,-1.130313583466236891e-03
1.097242465917007935e-02,-2.458758303033772852e-02,-9.550263376158539888e-04
1.093226706902169533e-02,-2.523763319163499150e-02,-2.354186537004430751e-04
1.086807292736186210e-02,-2.531345566782264994e-02,-5.391976486712873060e-04
1.108009203796041925e-02,-2.468230561624986524e-02,-6.830257755653828308e-04
1.108683974816945805e-02,-2.479813060890461232e-02,-7.880913834924515400e-04
