Yaw (deg),Pitch (deg),Roll (deg)
5.394940308368882491e-03,-8.647708751465527435e-03,3.633910327853075162e-03
4.776500398276536247e-03,-8.656164238484165621e-03,3.863660121823668005e-03
4.753048628269096638e-03,-8.531286828682848808e-03,3.310015510649944124e-03
4.528741886463133991e-03,-8.922791440343877042e-03,3.747597478389388514e-03
4.113300280256020937e-03,-9.686128515883376394e-03,4.349689083885722486e-03
3.972870280909266208e-03,-9.574724215626237087e-03,4.563898885075672734e-03
4.504593259397195008e-03,-9.178726588385418411e-03,4.675514841464966688e-03
4.409413714759733219e-03,-8.836040693469767587e-03,4.658577494241708007e-03
4.071488936433654421e-03,-8.006786147572693760e-03,4.094153162490389748e-03
4.272342370745533385e-03,-8.754517999475993142e-03,3.351119505179547559e-03
4.427195874117863250e-03,-8.747385906773321243e-03,3.073913407428931037e-03
3.953575355884311575e-03,-9.405788005948236691e-03,2.827056710010174018e-03
4.250067428806931537e-03,-9.894616266143211811e-03,2.599705373000112032e-03
3.771740191012508750e-03,-1.063781423861338317e-02,2.559374908003948616e-03
3.784518428153730955e-03,-1.057136640054291352e-02,2.214016283982107435e-03
3.595626430768197358e-03,-1.061819900563431424e-02,2.277453203393768003e-03
3.363539961804730069e-03,-9.989906384844588275e-03,2.639976169671791415e-03
4.111661258808936049e-03,-9.890091194234932118e-03,2.014061222360747586e-03
3.883223935703123807e-03,-1.022070576394063651e-02,2.139010273036239668e-03
4.173287841340861913e-03,-1.024105768382357548e-02,2.498447795741903354e-03
4.950292359720049121e-03,-1.032536390446013065e-02,2.249169806870397401e-03
4.939567039188095220e-03,-1.023881579165100177e-02,2.235944600038525937e-03
4.696214874967124565e-03,-9.946820657240123750e-03,2.861452346011824233e-03
4.648347497764188964e-03,-1.038169090205339276e-02,2.790185501533802917e-03
5.367049463430272060e-03,-9.838333079869610379e-03,2.901288553594303776e-03
4.996511701851544252e-03,-9.129547562828632667e-03,3.244508411528987217e-03
5.388166770257870296e-03,-9.348267576650028457e-03,2.668958194243912976e-03
5.176597729483436126e-03,-9.075658012281922343e-03,2.416677637390381248e-03
4.725902031526636911e-03,-9.752084162742556683e-03,1.793101960449572591e-03
4.770142080344719378e-03,-1.038837412496526787e-02,1.819414531444392283e-03
5.377865483541111567e-03,-1.110191836369796466e-02,2.507635760164909564e-03
5.147146608391445742e-03,-1.180823492076287472e-02,1.620198371688509392e-03
4.912135328742567655e-03,-1.239865076157677104e-02,9.718841376626314102e-04
5.075991020969277713e-03,-1.268500971229649665e-02,5.496705115488479190e-04
5.457609175186615633e-03,-1.309945013013376694e-02,4.340626287185738721e-04
5.336083183776094314e-03,-1.277304413566236752e-02,3.352779018357495604e-04
5.124105692781459262e-03,-1.322459779403557974e-02,7.858694825411329399e-04
6.081275403989423213e-03,-1.235417523539111308e-02,4.806902720822676120e-04
5.808105005815612787e-03,-1.257639222951377478e-02,3.605858445366894060e-04
6.208648652801226908e-03,-1.212965638957565553e-02,1.555938225866535567e-05
6.712812832269579935e-03,-1.234659818236813304e-02,1.555028420861426404e-04
6.792071937747457162e-03,-1.210756234804286242e-02,6.467600435443259356e-04
6.937933043284649597e-03,-1.189579153493099811e-02,8.346581552459121037e-04
6.527519069816216900e-03,-1.155060755009596277e-02,9.372080053586348981e-04
6.201306340450215941e-03,-1.193105244307104268e-02,1.287934721056752194e-03
5.928491001155136893e-03,-1.264830413386472223e-02,1.500889057464194036e-03
6.217254130528890831e-03,-1.267785910166364764e-02,1.903271147063431527e-03
6.215237138687620608e-03,-1.344353938990464070e-02,1.726671492526522323e-03
6.505357585979664771e-03,-1.389315284277731731e-02,1.594975968434535684e-03
6.551032387015208111e-03,-1.410502150574148746e-02,1.134255520719743395e-03
6.476189742413624752e-03,-1.471306122129969335e-02,1.489691872810096785e-03
6.344862788640061833e-03,-1.531361326281825870e-02,1.065507020020733595e-03
6.421305408186997639e-03,-1.540753651559656663e-02,1.100322669051564516e-03
6.124429693144392388e-03,-1.557462151244776855e-02,1.553730694159526646e-03
6.954040908639157713e-03,-1.456582560918969968e-02,1.482001418695486419e-03
6.350328602903873229e-03,-1.462143045955519548e-02,1.031222293159547460e-03
6.559312147275767405e-03,-1.434943313283901581e-02,6.795537088026942221e-04
5.457671583037145349e-03,-1.435708888069382738e-02,1.509179233274024695e-03
5.212330349741376746e-03,-1.488413339767787405e-02,1.196023334982078586e-03
5.471148827485593398e-03,-1.510959097034775787e-02,1.344586432405940309e-03
4.326084453299991299e-03,-1.541404565615494757e-02,1.310719447786714079e-03
4.186338628654907162e-03,-1.568891819536124763e-02,1.380126887334545867e-03
3.764222133173857586e-03,-1.624308422137154054e-02,6.150196306796822674e-04
3.045468491980557382e-03,-1.722650006225996330e-02,7.658182429980208534e-05
2.647549502812614804e-03,-1.769637164232453277e-02,-8.817440426687895151e-05
2.510611584127750342e-03,-1.804797538375637125e-02,1.871771580470456525e-04
2.667456114380930415e-03,-1.774736796025134719e-02,3.292822838545422163e-04
3.150809257664410282e-03,-1.773222317469171083e-02,8.922542146258935405e-04
3.184660361116318020e-03,-1.741818590622512194e-02,4.379714459334477185e-04
3.159754391662850017e-03,-1.729949287825816723e-02,4.915434713081676165e-04
2.644612649145574278e-03,-1.658336206585948533e-02,7.928062697886447243e-04
2.065232907076229845e-03,-1.613026336002998037e-02,1.014332170646557165e-03
2.391773727969337838e-03,-1.616795047383007972e-02,9.505751171789487801e-04
2.039302320099376908e-03,-1.577528595144692819e-02,7.037715528608001715e-04
1.701260616097241812e-03,-1.616828575412759122e-02,5.304341182073903658e-04
1.488347590548271199e-03,-1.570116698932369145e-02,9.735616842093684819e-04
8.492020032718135573e-04,-1.527762946503471823e-02,8.497799482770849447e-04
1.378178500811555452e-04,-1.558337460557629103e-02,6.163710567859615646e-04
-8.748635341063038646e-05,-1.611987933061615613e-02,7.297737860075821214e-04
4.577524793802192812e-05,-1.551362655034027073e-02,6.279027588477851260e-04
-3.958998714510137394e-04,-1.551232812493469511e-02,8.100199671637048479e-04
-1.769818722034581038e-04,-1.577842701285998850e-02,2.837349544119054687e-04
-2.808810535679900195e-04,-1.488123426160673987e-02,2.095243921336352910e-04
2.935881215632512274e-04,-1.520252689716524580e-02,6.290168459283363139e-04
6.998729054340152361e-04,-1.524507664501372622e-02,6.622372744905817218e-04
5.740404390544047572e-04,-1.531748662391374353e-02,6.136952402824549964e-04
4.137325303841596488e-04,-1.473603986065463722e-02,2.291657037834027094e-04
-1.854584212131221059e-05,-1.491567300512722412e-02,5.177916890498981701e-04
-7.301781483698307996e-04,-1.532306201519868967e-02,2.763537625761348492e-04
-4.583534197437633953e-04,-1.495109448151832159e-02,-1.273040744263883239e-04
4.599178343317853628e-04,-1.565320065979085642e-02,-2.353447194454306546e-04
-1.431534886181723475e-04,-1.584283213848308031e-02,-4.799956732517411825e-04
-9.827571948169358681e-05,-1.573571590496272363e-02,-1.117442462527999582e-03
4.174718625791986487e-04,-1.649695536662080381e-02,-1.212927226459827815e-03
-1.633250626514359046e-04,-1.725945752866137051e-02,-1.420008196493139632e-03
3.730626498858326083e-04,-1.713944818024696476e-02,-1.307574320640981797e-03
3.330013609506223427e-04,-1.751362655636614155e-02,-8.218228833503936391e-04
2.503105066273846372e-04,-1.713712699391361713e-02,-2.520372209853560851e-04
-3.798080188398595563e-05,-1.684799943412561979e-02,-4.180304204288399703e-04
6.467674510380095904e-04,-1.716329416089142426e-02,-5.281412621007332449e-04
3.039371893068632089e-04,-1.676127531326608924e-02,-1.907316382428222816e-04
-2.595373652680680763e-04,-1.638468370721089459e-02,6.260965281292300497e-05
-4.878836331030586841e-04,-1.640329288910716277e-02,2.148444205199699251e-04
-8.629019783447233879e-04,-1.530740386134263331e-02,3.895527186312526226e-05
-2.367683609594792055e-04,-1.576992131306425432e-02,5.055162296647647751e-05
-1.693073163007159220e-04,-1.623816290217060254e-02,2.948323190332103032e-04
-6.485136281947109609e-04,-1.680227400907728999e-02,9.043286320237524855e-04
-3.743820067964349777e-04,-1.640849692651545622e-02,1.146877862309828933e-03
-3.582225824374834968e-04,-1.714713887585285826e-02,8.219702698807435049e-04
-7.849461353171510551e-04,-1.747589751923335141e-02,3.042944690076625517e-04
-1.077253627200155928e-04,-1.750946089209134277e-02,6.219853555836273506e-04
-6.473574147597363103e-04,-1.708213433768339048e-02,3.039159888544063783e-04
-6.056545171242061531e-04,-1.729393317256590692e-02,1.535927922170512126e-04
-6.963916898011199589e-04,-1.693238330604833822e-02,4.546665311298454543e-04
-8.212521976127537060e-04,-1.727857822273664787e-02,-3.893797743560121192e-04
-1.033955539345445289e-03,-1.672653341621665318e-02,-2.802934775142119635e-04
-6.451752266648661319e-04,-1.677914651598740384e-02,-5.858645187036781677e-04
-7.962492581292970840e-04,-1.747192250107376318e-02,-5.296562134519879495e-04
-7.689800729052286747e-04,-1.650086022362708127e-02,-1.077903470172310871e-03
-5.900936994742378384e-04,-1.703650149454698920e-02,-6.769530387639667492e-04
-2.598371140639547461e-04,-1.651751897255160015e-02,-1.015484165324630162e-03
-5.751168428047642115e-04,-1.540673682647204605e-02,-1.582595107762917088e-03
-6.041664267488925733e-04,-1.596652628205454463e-02,-1.435212930080552235e-03
2.871372023642326018e-04,-1.647949780908626941e-02,-5.937063167714026713e-04
4.049927048030228165e-04,-1.688510875580276349e-02,-4.280190950637146273e-04
