pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003421404216297e+01,1.200000000356626089e+02,-1.766851728845886477e-03
3.000003430454204789e+01,1.200000000358611203e+02,-1.774599512502511751e-03
3.000003439504598290e+01,1.200000000360672203e+02,-1.783150713949164818e-03
3.000003448554011243e+01,1.200000000362775552e+02,-1.790950445868243722e-03
3.000003457603472157e+01,1.200000000364820920e+02,-1.798551200129001491e-03
3.000003466653105022e+01,1.200000000366910768e+02,-1.806028594995593263e-03
3.000003475703231715e+01,1.200000000369045523e+02,-1.813848825886813865e-03
3.000003484753691296e+01,1.200000000371137361e+02,-1.821136527675871423e-03
3.000003493803952281e+01,1.200000000373243552e+02,-1.829205515619423440e-03
3.000003502853986248e+01,1.200000000375398201e+02,-1.837529786717511521e-03
3.000003511904746389e+01,1.200000000377580847e+02,-1.846107413193005245e-03
3.000003520955488057e+01,1.200000000379817919e+02,-1.855111093194311209e-03
3.000003530006327068e+01,1.200000000382093930e+02,-1.864125755273173110e-03
3.000003539055972013e+01,1.200000000384364114e+02,-1.874125417600450020e-03
3.000003548105267726e+01,1.200000000386626624e+02,-1.884802477946415393e-03
3.000003557154075651e+01,1.200000000388858155e+02,-1.895247314453333892e-03
3.000003566202464711e+01,1.200000000391126207e+02,-1.905634472569879079e-03
3.000003575250272192e+01,1.200000000393392980e+02,-1.916667948957686239e-03
3.000003584298803005e+01,1.200000000395648669e+02,-1.927360580509601901e-03
3.000003593347198105e+01,1.200000000397957507e+02,-1.938607268556850113e-03
3.000003602395748459e+01,1.200000000400291782e+02,-1.950108511497187580e-03
3.000003611444119045e+01,1.200000000402583282e+02,-1.961772670839633925e-03
3.000003620492363510e+01,1.200000000404934326e+02,-1.973590931848871396e-03
3.000003629540098871e+01,1.200000000407294323e+02,-1.985530916590710123e-03
3.000003638587537225e+01,1.200000000409617229e+02,-1.997693377424168346e-03
3.000003647634632387e+01,1.200000000411903329e+02,-2.010152775248101251e-03
3.000003656681775155e+01,1.200000000414216288e+02,-2.023010857308978581e-03
3.000003665728610969e+01,1.200000000416491446e+02,-2.035915130550531877e-03
3.000003674775912543e+01,1.200000000418735482e+02,-2.048848455147913097e-03
3.000003683823236145e+01,1.200000000420945554e+02,-2.061365169334155537e-03
3.000003692871149141e+01,1.200000000423223128e+02,-2.074396657602930061e-03
3.000003701919436594e+01,1.200000000425518891e+02,-2.087371976129156863e-03
3.000003710967104453e+01,1.200000000427857572e+02,-2.100708418155135693e-03
3.000003720014991870e+01,1.200000000430190994e+02,-2.114522322094263343e-03
3.000003729063319469e+01,1.200000000432573870e+02,-2.128966191335839031e-03
3.000003738112248186e+01,1.200000000435015579e+02,-2.143611095178770375e-03
3.000003747161527201e+01,1.200000000437514984e+02,-2.158437947257415765e-03
3.000003756210864481e+01,1.200000000440102355e+02,-2.173714475934165110e-03
3.000003765259664590e+01,1.200000000442646808e+02,-2.188677805631501164e-03
3.000003774307838711e+01,1.200000000445182451e+02,-2.202940880923153454e-03
3.000003783355305131e+01,1.200000000447667077e+02,-2.216856031388547265e-03
3.000003792403457226e+01,1.200000000450147581e+02,-2.231202144023008201e-03
3.000003801451657637e+01,1.200000000452668729e+02,-2.245889260302985808e-03
3.000003810500023249e+01,1.200000000455156624e+02,-2.260826233389545605e-03
3.000003819548615880e+01,1.200000000457727793e+02,-2.275877064148510223e-03
3.000003828596862832e+01,1.200000000460363339e+02,-2.290839462213970466e-03
3.000003837645579807e+01,1.200000000462889460e+02,-2.305720476570548468e-03
3.000003846694528775e+01,1.200000000465313548e+02,-2.321319491427787859e-03
3.000003855743928227e+01,1.200000000467807553e+02,-2.336172141593566808e-03
3.000003864793418629e+01,1.200000000470325574e+02,-2.350826378939355026e-03
3.000003873843852276e+01,1.200000000472868464e+02,-2.365962161543535593e-03
3.000003882893890506e+01,1.200000000475435797e+02,-2.380630551175328801e-03
3.000003891944568224e+01,1.200000000478014925e+02,-2.394967292791969071e-03
3.000003900995972828e+01,1.200000000480586237e+02,-2.409309423606717515e-03
3.000003910048073763e+01,1.200000000483155134e+02,-2.424636939554916486e-03
3.000003919100198857e+01,1.200000000485707972e+02,-2.441057956402450241e-03
3.000003928153365251e+01,1.200000000488273599e+02,-2.457777963976579515e-03
3.000003937207867821e+01,1.200000000490804979e+02,-2.474112154181644114e-03
3.000003946261929144e+01,1.200000000493377428e+02,-2.490465231269817399e-03
3.000003955315683513e+01,1.200000000495987535e+02,-2.506994115984999619e-03
3.000003964369989262e+01,1.200000000498587980e+02,-2.524012915723022107e-03
3.000003973423938675e+01,1.200000000501197377e+02,-2.540576854293203572e-03
3.000003982478192199e+01,1.200000000503845285e+02,-2.557522397471294166e-03
3.000003991532991776e+01,1.200000000506503710e+02,-2.575181851657450463e-03
3.000004000588112874e+01,1.200000000509242852e+02,-2.593282382123510057e-03
3.000004009643548386e+01,1.200000000512009706e+02,-2.610797946238517433e-03
3.000004018699286590e+01,1.200000000514787928e+02,-2.628115303099664603e-03
3.000004027755058544e+01,1.200000000517493248e+02,-2.645629079900571438e-03
3.000004036810710417e+01,1.200000000520264365e+02,-2.662824628323110388e-03
3.000004045866319302e+01,1.200000000523002655e+02,-2.680316482582933545e-03
3.000004054922432317e+01,1.200000000525822941e+02,-2.697913098722765773e-03
3.000004063978607149e+01,1.200000000528641380e+02,-2.715787754057738014e-03
3.000004073035453445e+01,1.200000000531458397e+02,-2.734043616183057940e-03
3.000004082092583957e+01,1.200000000534312932e+02,-2.752009685175307689e-03
3.000004091150180585e+01,1.200000000537136771e+02,-2.770206456017699614e-03
3.000004100208830238e+01,1.200000000540064491e+02,-2.787617027930106624e-03
3.000004109268335029e+01,1.200000000543014806e+02,-2.805916202504058973e-03
3.000004118327982638e+01,1.200000000545984591e+02,-2.822845402719344025e-03
3.000004127387245489e+01,1.200000000548985213e+02,-2.839608107983487579e-03
3.000004136447760317e+01,1.200000000551963097e+02,-2.856635949832210444e-03
3.000004145508306408e+01,1.200000000554943540e+02,-2.873366788932175692e-03
3.000004154568739878e+01,1.200000000557978836e+02,-2.891767313608002363e-03
3.000004163629444776e+01,1.200000000560961979e+02,-2.909670675389492214e-03
3.000004172690142923e+01,1.200000000563879468e+02,-2.927150540542960110e-03
3.000004181751773302e+01,1.200000000566801504e+02,-2.944447463979048100e-03
3.000004190813260152e+01,1.200000000569705918e+02,-2.961818647736036425e-03
3.000004199874969046e+01,1.200000000572665613e+02,-2.979105211541755588e-03
3.000004208937617278e+01,1.200000000575664529e+02,-2.996837340213970736e-03
3.000004218001222966e+01,1.200000000578601060e+02,-3.014278605459102135e-03
3.000004227065457130e+01,1.200000000581445221e+02,-3.032576898837746789e-03
3.000004236130699553e+01,1.200000000584325619e+02,-3.050853700244630148e-03
3.000004245196736363e+01,1.200000000587254476e+02,-3.069708742402976320e-03
3.000004254262251280e+01,1.200000000590156191e+02,-3.088400603210079802e-03
3.000004263328279208e+01,1.200000000593065437e+02,-3.107614800230792083e-03
3.000004272395311133e+01,1.200000000596062080e+02,-3.127311169463517244e-03
3.000004281462069144e+01,1.200000000599085439e+02,-3.146447804668551541e-03
3.000004290529163242e+01,1.200000000602086345e+02,-3.166609940821298822e-03
3.000004299596227497e+01,1.200000000605122352e+02,-3.187158681750039933e-03
3.000004308663459796e+01,1.200000000608175839e+02,-3.207161176972909023e-03
3.000004317731299253e+01,1.200000000611299527e+02,-3.226928655379113827e-03
3.000004326798809373e+01,1.200000000614340792e+02,-3.246890888199746496e-03
3.000004335867306082e+01,1.200000000617411473e+02,-3.266468523843147481e-03
3.000004344936619205e+01,1.200000000620411100e+02,-3.285570707117759556e-03
3.000004354005636031e+01,1.200000000623410727e+02,-3.304189444503129961e-03
3.000004363074873481e+01,1.200000000626364312e+02,-3.322175208464680108e-03
3.000004372143823517e+01,1.200000000629248973e+02,-3.340354048588842825e-03
3.000004381213382842e+01,1.200000000632066417e+02,-3.358518053066071075e-03
3.000004390282730071e+01,1.200000000634901198e+02,-3.377244849180205486e-03
3.000004399351556827e+01,1.200000000637742090e+02,-3.395558940179231686e-03
3.000004408421774116e+01,1.200000000640671516e+02,-3.413746637676072157e-03
3.000004417492844055e+01,1.200000000643634195e+02,-3.431947246285075529e-03
3.000004426563848980e+01,1.200000000646515588e+02,-3.449983378838719292e-03
3.000004435635817046e+01,1.200000000649406360e+02,-3.468522012057372820e-03
3.000004444706810958e+01,1.200000000652336780e+02,-3.486946670507173537e-03
3.000004453777139091e+01,1.200000000655320065e+02,-3.505953591030922141e-03
3.000004462847401143e+01,1.200000000658352803e+02,-3.524294983295735931e-03
3.000004471917551641e+01,1.200000000661418369e+02,-3.541806963210521533e-03
3.000004480988337718e+01,1.200000000664531967e+02,-3.559102442713529216e-03
3.000004490058565310e+01,1.200000000667610607e+02,-3.575558158005360913e-03
3.000004499128476709e+01,1.200000000670612792e+02,-3.591269467799401444e-03
3.000004508199118547e+01,1.200000000673612419e+02,-3.607583642862982609e-03
