vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.003173923460399131e+00,2.016419940864204452e-03,7.477394866591726818e-04
1.003228664519320690e+00,2.059737249657280379e-03,7.820230891220570279e-04
1.003265590932602036e+00,2.018283921461451469e-03,7.287701789057491599e-04
1.003243498805677314e+00,2.032345019731718501e-03,8.068987943551951319e-04
1.003218428532782980e+00,2.078948622992982023e-03,8.324271098087993731e-04
1.003298860462474851e+00,2.105925034568407843e-03,8.577626475493655605e-04
1.003296851088474329e+00,2.158376672189304263e-03,9.003680001306058360e-04
1.003307638980658112e+00,2.195940032273166302e-03,9.014662078861927080e-04
1.003175246448636537e+00,2.190336703492798496e-03,9.999662327277000946e-04
1.003136546074973934e+00,2.182918834051081509e-03,1.067706034596528197e-03
1.003082450497607248e+00,2.153100209891120349e-03,1.044483650691856213e-03
1.003036055618193645e+00,2.188469907304082303e-03,1.038715811654510480e-03
1.002971545539604215e+00,2.187251047498811173e-03,1.103347638780713836e-03
1.003051788300837632e+00,2.176396095790906603e-03,1.069263155191573335e-03
1.003036716917665272e+00,2.227744842868937224e-03,1.124668804724814888e-03
1.003053930999378451e+00,2.252223876059318650e-03,1.150124294033757393e-03
1.003033997165174274e+00,2.211081007690706302e-03,1.166415934244620757e-03
1.003019967882658792e+00,2.268379384711584259e-03,1.181826100923737220e-03
1.002963560827212275e+00,2.277169351872075642e-03,1.193998474183887186e-03
1.002930669124567631e+00,2.241199651285995329e-03,1.216246083345801435e-03
1.002892647466020692e+00,2.205778415667341945e-03,1.245939782393271425e-03
1.002897850212064013e+00,2.231715835649098530e-03,1.285808206087730261e-03
1.002863893665044914e+00,2.195217073952156206e-03,1.290427324155325219e-03
1.002915499892875983e+00,2.165094860962098276e-03,1.293332459738121389e-03
1.002917934575530801e+00,2.132355538186391994e-03,1.251671418624246586e-03
1.002983236498421249e+00,2.197599768779544532e-03,1.303148826877458281e-03
1.003024766118356670e+00,2.215186838813889506e-03,1.297531852622665167e-03
1.002956113214927614e+00,2.256311529918347044e-03,1.333644202597866800e-03
1.002980412787242370e+00,2.251584253720814374e-03,1.381390393912785121e-03
1.003029189612688832e+00,2.299146546386853906e-03,1.444386924157556231e-03
1.003095859209248930e+00,2.355929771159190420e-03,1.464490384293150836e-03
1.003134707126267733e+00,2.411676300067307991e-03,1.482685207864558978e-03
1.003141141384549462e+00,2.496573995544254000e-03,1.527652867674916728e-03
1.003081597981705375e+00,2.455101404803492274e-03,1.496332969733588742e-03
1.003012246595589962e+00,2.446457421803654910e-03,1.426307529165229786e-03
1.002933718359365622e+00,2.397442938466314271e-03,1.391515046539368349e-03
1.003009727989685906e+00,2.393384120270238349e-03,1.434611263446072815e-03
1.003015129292051055e+00,2.432362094765263758e-03,1.468711627997747269e-03
1.003033465379724820e+00,2.400630710257800008e-03,1.493697308656000925e-03
1.003058637672614273e+00,2.480885336081529308e-03,1.505083075896469823e-03
1.003020263277369928e+00,2.542930992636613634e-03,1.496239806546027784e-03
1.003072339069665198e+00,2.437326203786723683e-03,1.488101435657798602e-03
1.003098079445531754e+00,2.338833024741013289e-03,1.559901485723951334e-03
1.003148049855127955e+00,2.406476170427484032e-03,1.485265016577914541e-03
1.003158112662890789e+00,2.429618107877939363e-03,1.465423734578806840e-03
1.003262661443899750e+00,2.453636889725186680e-03,1.513578260418050854e-03
1.003218829415061686e+00,2.477235150029419384e-03,1.466838963179314123e-03
1.003289750279808823e+00,2.488396573168953196e-03,1.433674161664040460e-03
1.003370312749747972e+00,2.481183169137167032e-03,1.434213081474830943e-03
1.003447476616686540e+00,2.478504242349459808e-03,1.532751594819888388e-03
1.003450216343658941e+00,2.463084707397345061e-03,1.642101684753395673e-03
1.003565602387321176e+00,2.475382903492302604e-03,1.672000757412913730e-03
1.003713689934020437e+00,2.442554708228577339e-03,1.633419020506464469e-03
1.003664808128583941e+00,2.482045097468873682e-03,1.635307708817321367e-03
1.003630796901123778e+00,2.518283338851595287e-03,1.652888471518242130e-03
1.003691897961999313e+00,2.508974924959476820e-03,1.701879973802260726e-03
1.003652400463393102e+00,2.517717566681699007e-03,1.656393857018134122e-03
1.003686099705866308e+00,2.554985684558537095e-03,1.694554317809056224e-03
1.003746621077205248e+00,2.565143917599054663e-03,1.765945418615614063e-03
1.003782342199352806e+00,2.642835854785868886e-03,1.810053046605943549e-03
1.003817154714721882e+00,2.669619457530602192e-03,1.751556411500749958e-03
1.003850686667953518e+00,2.680599260585477765e-03,1.731735686114698781e-03
1.003854478460928901e+00,2.610213099332256079e-03,1.751377680090665133e-03
1.003841145256184841e+00,2.673806296713880822e-03,1.719554842253911454e-03
1.003836405571432167e+00,2.642131150392152111e-03,1.749185425982297502e-03
1.003892226250435282e+00,2.721113375500136891e-03,1.759661613983230831e-03
1.003899075072872460e+00,2.719363045807550710e-03,1.787465533497202596e-03
1.003973517622257283e+00,2.717960677400680421e-03,1.825586212531981082e-03
1.004005065880850811e+00,2.754323692173353717e-03,1.796606899224992933e-03
1.004056708877177684e+00,2.724509039871012266e-03,1.819677084239187470e-03
1.004173435054020125e+00,2.824650791254172590e-03,1.741057191240712784e-03
1.004268240190495431e+00,2.846512384733850508e-03,1.829917457395241389e-03
1.004284112654622252e+00,2.865468592890476653e-03,1.692920021528486994e-03
1.004241436820357602e+00,2.895231741101684207e-03,1.676270526414349064e-03
1.004380188720441769e+00,2.873181721333679245e-03,1.702784184872303819e-03
1.004383659094788106e+00,2.875815002237152619e-03,1.673083909996540700e-03
1.004371143995197002e+00,2.928695437130281881e-03,1.840052467582687420e-03
1.004401276715532365e+00,2.878323096464242316e-03,1.790336178148964341e-03
1.004400542611928238e+00,2.815066633119027006e-03,1.747986515346803410e-03
1.004503916648752826e+00,2.819454813008747014e-03,1.729692343608786077e-03
1.004487921912158965e+00,2.802370342382416030e-03,1.737118375698817928e-03
1.004512549664201559e+00,2.855682222069954885e-03,1.728656380571900455e-03
1.004616700669634932e+00,2.893602461376860654e-03,1.773212867221522163e-03
1.004722818855845912e+00,2.833447045076182592e-03,1.744126524513146814e-03
1.004792530368269876e+00,2.744210873370879489e-03,1.829829337864483183e-03
1.004904272081481587e+00,2.779136563803956839e-03,1.827680140688327671e-03
1.004992317799835222e+00,2.825875735954315113e-03,1.885504215834616975e-03
1.004934465371805974e+00,2.799616594255619536e-03,1.869186080710333276e-03
1.004991362087199303e+00,2.806972107292231549e-03,1.921419702071214914e-03
1.005102647054869847e+00,2.891406733581709278e-03,1.969636923272501724e-03
1.005072327540392330e+00,2.917032621072093452e-03,1.913663520503422824e-03
1.005109561167933485e+00,2.895497854779424240e-03,2.016213615274726773e-03
1.005106251953697960e+00,2.929327590901041872e-03,2.054874092874124560e-03
1.005124858997517023e+00,2.946234756002718592e-03,2.000249522286905082e-03
1.005192172891269609e+00,3.013724428690544178e-03,1.976747840620493406e-03
1.005155676461206848e+00,2.934610399854122725e-03,1.996223282063246552e-03
1.005265010327214492e+00,2.962807264290506608e-03,1.957763564340105414e-03
1.005355495812637834e+00,2.894359957161966868e-03,1.910218327461224355e-03
1.005322705471605849e+00,2.894328375482221969e-03,1.861873738537042069e-03
1.005347114256802898e+00,2.849710249220972942e-03,1.798576396154995174e-03
1.005315317690458121e+00,2.783238451700538463e-03,1.817884012416253435e-03
1.005382786749781543e+00,2.718436754984234708e-03,1.816400447722840705e-03
1.005359264747341053e+00,2.735156245139045220e-03,1.872679611413445621e-03
1.005301645640081176e+00,2.741041587297536608e-03,1.831409099902633463e-03
1.005455733296683141e+00,2.826550397616713148e-03,1.818769749684042520e-03
1.005550266004420656e+00,2.858603399981312753e-03,1.820060860900328537e-03
1.005543063337473786e+00,2.780142413229742294e-03,1.803613255364362603e-03
1.005649784294715854e+00,2.789258808132388887e-03,1.853863321865358450e-03
1.005541883087991417e+00,2.827552666695951154e-03,1.842465844980060909e-03
1.005468045369477759e+00,2.878613946658858860e-03,1.900692052374855804e-03
1.005460672205397366e+00,2.926207239239746617e-03,1.834139226481368854e-03
1.005448387186971271e+00,2.957894491591412083e-03,1.751197991478542840e-03
1.005518799633582594e+00,3.004311766141210330e-03,1.729547950300759423e-03
1.005456854735631289e+00,2.970360680407347666e-03,1.645571529183172295e-03
1.005421865620014010e+00,2.896783133367416066e-03,1.571130979404048323e-03
1.005502759342872698e+00,2.894255741042795795e-03,1.631417506358120604e-03
1.005557580045092880e+00,2.885440104275351341e-03,1.612270870217644972e-03
