q0 (),q1,q2,q3
9.999999940186778957e-01,1.291683522024464853e-05,-1.004707766684281032e-04,4.124830402276365848e-05
9.999999936532464329e-01,1.506663619339400265e-05,-1.031391946749154055e-04,4.276458960161264234e-05
9.999999941904886835e-01,1.770417127607955019e-05,-9.669678914846633797e-05,4.421895400711756244e-05
9.999999934428673853e-01,1.266779891906279994e-05,-1.034010802208698180e-04,4.756057798772914190e-05
9.999999938688691747e-01,5.457239631697528569e-06,-1.018312772275220475e-04,4.316098975664969914e-05
9.999999943357723575e-01,4.900926267071902559e-06,-9.836866447940582892e-05,4.034900371107779391e-05
9.999999942079905724e-01,3.275797199494833414e-06,-1.006711892077290731e-04,3.792887448812884231e-05
9.999999945090857212e-01,-1.984061522573714217e-06,-9.927051802959613780e-05,3.351501739185467341e-05
9.999999942942776610e-01,-7.919139464676979356e-06,-9.967925177172000091e-05,3.758694676187105879e-05
9.999999944664835771e-01,-3.484855114030465124e-06,-9.792749992346387199e-05,3.827653889986362120e-05
9.999999944564349486e-01,3.211577988577638853e-06,-9.734659287517466702e-05,4.000570650569175305e-05
9.999999948215265722e-01,4.285161846066948582e-06,-9.253575877741033659e-05,4.213926484008876082e-05
9.999999948654240134e-01,7.841769877738461036e-06,-9.102775208671763207e-05,4.383613664137136606e-05
9.999999940954793498e-01,2.989733171510339137e-06,-9.849567530002284888e-05,4.581162347642256811e-05
9.999999944423038079e-01,-1.005426310884847971e-06,-9.797079903595794909e-05,3.893718361984623298e-05
9.999999937193427835e-01,-4.389460027261997473e-06,-1.052839426543960438e-04,3.817510380612753208e-05
9.999999935575046850e-01,-2.573223698585666509e-06,-1.073372231278879303e-04,3.683869886841720681e-05
9.999999943185269302e-01,-4.290435475160492070e-06,-1.008459143470742653e-04,3.427302016187591433e-05
9.999999941046162633e-01,-9.876519485092705709e-06,-1.021370173283545459e-04,3.551410242060315276e-05
9.999999934185013206e-01,-1.250636158266533929e-05,-1.071205477573281066e-04,3.913791563219936876e-05
9.999999936578730653e-01,-1.088188167987113366e-05,-1.058390094948066345e-04,3.693159010931449759e-05
9.999999933198081559e-01,-1.284472949995615577e-05,-1.074946908754613434e-04,4.050046782903702009e-05
9.999999933010801367e-01,-1.878059441696687063e-05,-1.047294435646552543e-04,4.557271900889313805e-05
9.999999937575911879e-01,-1.788110249144858995e-05,-1.005679753237840039e-04,4.528980192778351600e-05
9.999999944657297357e-01,-1.216886030273694986e-05,-9.518107434315653146e-05,4.313956906911085946e-05
9.999999938285034640e-01,-1.169169502941717630e-05,-1.024304352379252022e-04,4.140414540609157812e-05
9.999999942113743101e-01,-1.570725041777213445e-05,-9.775762001318709208e-05,4.211865821143234484e-05
9.999999940065760207e-01,-1.644249567277063660e-05,-9.882284016101197926e-05,4.416490219226445801e-05
9.999999940232403572e-01,-1.337462954559563754e-05,-9.847960493117254065e-05,4.556759875219496610e-05
9.999999941773966006e-01,-1.867799192854671073e-05,-9.686615001931618747e-05,4.374115260836774252e-05
9.999999944127442308e-01,-1.489541165606093097e-05,-9.765917417623609133e-05,3.762079172468180892e-05
9.999999942550489296e-01,-8.428231031190851406e-06,-9.816126452548967209e-05,4.222834682545699474e-05
9.999999943283101045e-01,-1.255026845363171013e-05,-9.650472086777196539e-05,4.327481062619708050e-05
9.999999943739229513e-01,-8.063902349769077054e-06,-9.648251271816478826e-05,4.333880990777292481e-05
9.999999938255184073e-01,-9.702859033863343239e-06,-1.019062938622596363e-04,4.324262608328337216e-05
9.999999936540230339e-01,-4.831680183520722451e-06,-1.053439058576160071e-04,3.963924984811099549e-05
9.999999933069393387e-01,5.591812751485056556e-07,-1.082616106195012640e-04,4.080725567357911410e-05
9.999999936993491101e-01,2.920171279023066093e-06,-1.048167825240058060e-04,4.007762995529780167e-05
9.999999940641806084e-01,2.266016486411064530e-06,-1.028827768701887660e-04,3.579997443719219155e-05
9.999999935030998710e-01,3.706610052793771356e-06,-1.084897585400761263e-04,3.478553705899979073e-05
9.999999933852072864e-01,-1.590922988749735590e-06,-1.076353517864605120e-04,4.051771724226280690e-05
9.999999929017990841e-01,-3.536992013176204783e-06,-1.122964509841007009e-04,3.966609080725050894e-05
9.999999928407807825e-01,-1.513864538567653663e-06,-1.113727439122202397e-04,4.372937880263112943e-05
9.999999927281605361e-01,6.315430769282492095e-06,-1.098874455348034136e-04,4.928025329114187449e-05
9.999999933478647129e-01,6.460808208414865898e-06,-1.029946084059988633e-04,5.152318899930706422e-05
9.999999934417475034e-01,2.373665648504885994e-06,-1.010246181690208414e-04,5.389709893882030774e-05
9.999999941448031171e-01,1.040347478194806905e-05,-9.483129590326438909e-05,5.108019923823842802e-05
9.999999941965282968e-01,7.790178260385310934e-06,-9.555813840740925416e-05,4.914161850040154564e-05
9.999999937039233400e-01,1.252579939384760492e-05,-9.868575952113261369e-05,5.192666441359695913e-05
9.999999933757379722e-01,1.118625377138386524e-05,-1.031377960956974193e-04,4.985967105522188646e-05
9.999999937725795318e-01,4.397798293815816509e-06,-9.742697269509897125e-05,5.425389647411794556e-05
9.999999933543660680e-01,4.789816942887232989e-08,-9.923036134490862228e-05,5.869072203395882194e-05
9.999999936408869861e-01,-2.540809086964447402e-06,-9.763905594784235179e-05,5.637716844222257829e-05
9.999999932793804946e-01,-4.320159792812568441e-06,-1.023612491609509500e-04,5.426554998807190674e-05
9.999999936321503080e-01,-5.873088021694308035e-06,-1.005925230068934921e-04,5.081683290190798887e-05
9.999999932383184520e-01,-5.030809270740308629e-06,-1.050709497691824451e-04,4.957972686391305363e-05
9.999999939237519397e-01,-3.923965505632078595e-06,-9.968108478458383691e-05,4.691246913020106341e-05
9.999999939555641593e-01,-9.226195151894247149e-06,-9.855701928826888364e-05,4.785669063974993588e-05
9.999999937216541568e-01,-1.033396123276523122e-05,-1.008138876501840403e-04,4.781695153724729511e-05
9.999999934687573422e-01,-6.234917431524954208e-06,-1.027386849614477546e-04,4.968272919568453695e-05
9.999999933644165839e-01,-3.975612407042677231e-06,-1.037187429027774612e-04,4.997783224522743794e-05
9.999999929513382346e-01,-4.470772402257529444e-06,-1.031549693584073678e-04,5.862071087835726921e-05
9.999999935359699110e-01,3.848106743230217682e-06,-1.000522786456311424e-04,5.387757987074252077e-05
9.999999940173652790e-01,8.527400129234472085e-06,-9.588727572174857259e-05,5.194404055941696601e-05
9.999999940479267213e-01,1.112503905355972053e-05,-9.872975626862925968e-05,4.508675140826714567e-05
9.999999941076699317e-01,1.118021390085135296e-05,-1.009300487293051209e-04,3.837692330087300589e-05
9.999999940939494625e-01,1.191013267056423134e-05,-1.015997611067632675e-04,3.671155611997772665e-05
9.999999942968439415e-01,1.013342976091748046e-05,-1.006961969939433062e-04,3.411600390673905103e-05
9.999999943288945259e-01,1.288601759298890612e-05,-9.840281339676678154e-05,3.863997414413850387e-05
9.999999946617125213e-01,1.364893410722576736e-05,-9.679399892679870713e-05,3.348437244296325661e-05
9.999999946011515206e-01,1.686107271450162237e-05,-9.718717901388955753e-05,3.268108830056428983e-05
9.999999950525078063e-01,2.103420640532675182e-05,-9.504320582558660024e-05,2.047768394407886621e-05
9.999999948382526371e-01,1.792925811751212969e-05,-9.636564794989869477e-05,2.675254266400828722e-05
9.999999948765395663e-01,1.924032193129188869e-05,-9.551462971697555248e-05,2.745335178601123995e-05
9.999999947147156787e-01,2.292083732544767700e-05,-9.595687718505217551e-05,2.893927621215324240e-05
9.999999949677532696e-01,2.556815690791208837e-05,-9.255082894909910098e-05,2.907071507106112138e-05
9.999999955588648737e-01,3.148294802611143828e-05,-8.385820877340068968e-05,2.930691010883429396e-05
9.999999954814058345e-01,3.136688566021766754e-05,-8.562483603773989754e-05,2.686436604138986870e-05
9.999999951124429742e-01,3.629872762212175833e-05,-8.361070305865977309e-05,3.829838915269809447e-05
9.999999952736056130e-01,3.746886455721963285e-05,-8.060533457576530474e-05,3.939102825767428628e-05
9.999999949123989929e-01,3.934432299130349067e-05,-8.327176338298687881e-05,4.114656514692718983e-05
9.999999946580495624e-01,4.262258077664049722e-05,-8.399878789894074302e-05,4.256078281758434074e-05
9.999999943536349578e-01,4.667874364133229887e-05,-8.512615306311744918e-05,4.321299491252633234e-05
9.999999943465923691e-01,4.751443091986917049e-05,-8.568903423073399612e-05,4.131081456551521404e-05
9.999999940113929453e-01,4.629301247351929330e-05,-8.954083582180766645e-05,4.262170640959584827e-05
9.999999943567978722e-01,4.251803500252187212e-05,-8.723183320040842645e-05,4.323457070053087306e-05
9.999999944867057344e-01,4.227534287653658186e-05,-8.279986080038739555e-05,4.882178829634376807e-05
9.999999948046643938e-01,3.601355553593825796e-05,-8.314826994141456915e-05,4.669111604068213324e-05
9.999999946157854813e-01,4.230969228777101815e-05,-8.277996424258471863e-05,4.610635975972972631e-05
9.999999951451672420e-01,3.736706867925260265e-05,-7.939832480544501943e-05,4.482492130864578454e-05
9.999999955412954833e-01,3.171540273643236226e-05,-7.546400205458152915e-05,4.708212864012991446e-05
9.999999957096620262e-01,3.371994371108525676e-05,-7.553787768565407292e-05,4.168537612421981445e-05
9.999999959511444159e-01,2.888842239778274831e-05,-7.444832402146639905e-05,4.148032439054833407e-05
9.999999956526205436e-01,3.270703471094851545e-05,-7.786475188602919853e-05,3.952327482245661535e-05
9.999999950627934675e-01,3.796123194514509523e-05,-8.452605444920679100e-05,3.589852485346412377e-05
9.999999951150314592e-01,3.983042780879768134e-05,-8.355385023897506861e-05,3.467316122135145277e-05
9.999999951868849823e-01,4.080471264166961131e-05,-8.009789593047309626e-05,3.931325993574108458e-05
9.999999954602845076e-01,4.065672481237690478e-05,-7.710743694145745432e-05,3.848252831755539583e-05
9.999999962893765248e-01,3.573070886285820797e-05,-6.987112080382094882e-05,3.553293999933672848e-05
9.999999959589954690e-01,2.924688273464404883e-05,-7.639649128611391432e-05,3.728545461111372738e-05
9.999999959802743366e-01,2.682790402232957270e-05,-7.633430597864371259e-05,3.863661987307698845e-05
9.999999957317886601e-01,2.467355567812585377e-05,-8.208013338236410023e-05,3.450347845668143786e-05
9.999999953269068653e-01,2.268991157100620871e-05,-8.634597442027649658e-05,3.709079380101385208e-05
9.999999948998931076e-01,2.233781490522712595e-05,-9.283170649227363857e-05,3.291671566575951141e-05
9.999999950126596815e-01,1.932398357788133017e-05,-9.225193676747708729e-05,3.302793584031856968e-05
9.999999950171067908e-01,1.987743588621752102e-05,-9.266064282545665321e-05,3.137960139724520767e-05
9.999999955037458532e-01,2.304069696466800904e-05,-8.717770279447004935e-05,2.935443173194530287e-05
9.999999954772867961e-01,1.757909655014679965e-05,-8.630669651022790790e-05,3.588253013714390695e-05
9.999999952738950482e-01,1.866940842539934289e-05,-8.919185098659612536e-05,3.388918638927998034e-05
9.999999951055710268e-01,2.180632476113536714e-05,-8.936929349342385021e-05,3.642075511256161093e-05
9.999999948146763851e-01,1.963160170486145161e-05,-9.010495017009233578e-05,4.320121867999978299e-05
9.999999948887445811e-01,1.951614901481110470e-05,-8.934968222158880648e-05,4.310759746878697505e-05
9.999999950810410931e-01,2.497443964899916764e-05,-8.680136171631004627e-05,4.098437332816413800e-05
9.999999947767964636e-01,2.435263678375672623e-05,-9.059635615417903614e-05,4.056669006806049157e-05
9.999999948969664487e-01,2.532253994624345683e-05,-8.585446652182813501e-05,4.683851566032895222e-05
9.999999954747869069e-01,2.831715092312515978e-05,-7.966909734711905293e-05,4.360504574625242156e-05
9.999999952956358795e-01,2.329488983519758231e-05,-8.157792892226715931e-05,4.702252526868875188e-05
9.999999956208562857e-01,2.109306858674308917e-05,-7.919910416466865609e-05,4.517600733715838987e-05
9.999999954058379492e-01,1.565127620207742754e-05,-8.510234326636312817e-05,4.124260679402476506e-05
9.999999948982516429e-01,1.588116069096399296e-05,-9.065500505724199758e-05,4.162878173174260668e-05
9.999999939661047277e-01,2.188779686635370758e-05,-9.688148708873003695e-05,4.693284956415786453e-05
9.999999935819283703e-01,1.414352653483220234e-05,-1.030456537300099447e-04,4.491878440254630668e-05
9.999999931917546991e-01,8.485927110953352329e-06,-1.081982754198957623e-04,4.286738479339315453e-05
9.999999928804088611e-01,4.801683582108962388e-06,-1.106973797475744242e-04,4.429690876440153704e-05
9.999999923247816502e-01,3.793355389146663150e-06,-1.143140867009607726e-04,4.762705737976748529e-05
9.999999926991866017e-01,2.931042157246570347e-06,-1.114657012372520669e-04,4.656643618478981946e-05
9.999999923173595873e-01,6.863165469795400136e-06,-1.154060798403636084e-04,4.471704892345089460e-05
9.999999927714572356e-01,4.200535346106336467e-06,-1.078102941361825051e-04,5.306959117135198658e-05
9.999999926880316359e-01,3.152267783977597148e-06,-1.097495663601617133e-04,5.068562284934195386e-05
9.999999929299764334e-01,1.415163151884369441e-07,-1.058512128570779110e-04,5.418069458801216739e-05
9.999999924788152139e-01,1.363329988690995584e-06,-1.077443149635040121e-04,5.858048883414563213e-05
9.999999926456013544e-01,5.650308660096297905e-06,-1.056580787641000162e-04,5.927260514746234357e-05
9.999999927522900123e-01,7.290051603001554066e-06,-1.038099233334142653e-04,6.054564320973496931e-05
9.999999932639708211e-01,8.184424475366939645e-06,-1.007975999546855452e-04,5.696417395081398402e-05
9.999999930521850100e-01,1.124498515584866555e-05,-1.041174655971785615e-04,5.411777667921615037e-05
9.999999924842796206e-01,1.310343824375960867e-05,-1.103765979614658259e-04,5.173728917135626961e-05
9.999999922700505417e-01,1.661517650870380781e-05,-1.106342901665390151e-04,5.425761469846887607e-05
9.999999915338504408e-01,1.507441425678783729e-05,-1.173161950190905841e-04,5.423994326392969959e-05
9.999999909419786670e-01,1.392567376954515079e-05,-1.212398396213702013e-04,5.677164151723152385e-05
9.999999907413051892e-01,9.905283455579438795e-06,-1.230889667835730495e-04,5.716976018263764385e-05
9.999999900756838533e-01,1.300727021749519052e-05,-1.283949454097089516e-04,5.651708563943941591e-05
9.999999894944631151e-01,9.305702122247508509e-06,-1.336359704570413097e-04,5.537061519193340605e-05
9.999999893445604693e-01,9.609661047746727647e-06,-1.344555822175889589e-04,5.603775135075803754e-05
9.999999892434204840e-01,1.356612204065811064e-05,-1.359134872839324270e-04,5.344757379365873732e-05
9.999999899963293304e-01,1.294061578625556563e-05,-1.271100221498107071e-04,6.068709846611795329e-05
9.999999902835422505e-01,9.006183080067705764e-06,-1.275955521835557842e-04,5.541821912157166014e-05
9.999999905037911807e-01,5.937392606605137034e-06,-1.252220869960013331e-04,5.724153893410197249e-05
9.999999909303259882e-01,1.317604036462822911e-05,-1.252886082507298504e-04,4.762881898073399072e-05
9.999999904754546254e-01,1.044318059656292342e-05,-1.298880917896164220e-04,4.548751843281708887e-05
9.999999900982942114e-01,1.174002548432102289e-05,-1.318554947652818081e-04,4.774632718002275265e-05
9.999999901750479259e-01,1.144326301498005531e-05,-1.345124915492794317e-04,3.775374694543356084e-05
9.999999898876946736e-01,1.204888076976214751e-05,-1.369111987681515192e-04,3.653434493078140601e-05
9.999999893998446909e-01,5.371714976545159585e-06,-1.417474733149436182e-04,3.284979543174002323e-05
9.999999883471227813e-01,6.722977506922900820e-07,-1.503295539600901646e-04,2.657682638759281075e-05
9.999999878084954164e-01,-7.658988404977537995e-07,-1.544299925304096481e-04,2.310410886050125542e-05
9.999999873557966490e-01,1.636879490265473764e-06,-1.574982604064139907e-04,2.190947617961123435e-05
9.999999877317965469e-01,2.877135147541327393e-06,-1.548749346830472634e-04,2.327839068079195700e-05
9.999999876189650250e-01,7.790641617511231905e-06,-1.547426242731834165e-04,2.749720237839276904e-05
9.999999880541421415e-01,3.826246193670779004e-06,-1.520022400295566547e-04,2.779198506107223747e-05
9.999999882151674457e-01,4.293688705629862246e-06,-1.509664359135919705e-04,2.757470610142554303e-05
9.999999892382084310e-01,6.921879663504600590e-06,-1.447169743324425281e-04,2.307960007073214193e-05
9.999999898912693697e-01,8.854254865125206866e-06,-1.407629423993437070e-04,1.802380283956292364e-05
9.999999897942716265e-01,8.298277601607831038e-06,-1.410918108886114472e-04,2.087333345285963544e-05
9.999999903468989038e-01,6.144015259989436486e-06,-1.376652303919938172e-04,1.779711527542214499e-05
9.999999899251837965e-01,4.631005604517409867e-06,-1.410948411990041180e-04,1.484695255998765298e-05
9.999999904925079841e-01,8.497707985218590861e-06,-1.370184193918156637e-04,1.298944691146276471e-05
9.999999910575967377e-01,7.416716952128492513e-06,-1.333224126743510801e-04,7.411674102969343642e-06
9.999999907380886510e-01,5.379015681898027828e-06,-1.359905908291892881e-04,1.203419088149842444e-06
9.999999900850564671e-01,6.368370219070737789e-06,-1.406724890669602400e-04,-7.625665816439947200e-07
9.999999908207738430e-01,5.479539292143515786e-06,-1.353819285096686034e-04,4.002062158448893611e-07
9.999999908064518550e-01,7.068289963157221872e-06,-1.353706242189717593e-04,-3.453921198800410248e-06
9.999999905160955604e-01,2.475841894567404298e-06,-1.376927544684937790e-04,-1.544117243735127762e-06
9.999999915630908287e-01,1.828126923267167805e-06,-1.298632714289855159e-04,-2.450912127066789985e-06
9.999999911813740594e-01,5.489547355936021870e-06,-1.326670600340950138e-04,2.562767897522929514e-06
9.999999911150384557e-01,5.779922921092317226e-06,-1.330383553938746847e-04,6.108312062023775742e-06
9.999999910392355362e-01,5.356170839766807337e-06,-1.336702601289799198e-04,5.010163677092059950e-06
9.999999917229892565e-01,2.000312311560344497e-06,-1.285961995608012065e-04,3.610754581908131238e-06
9.999999915184705213e-01,4.518563802297289941e-06,-1.301638024075718451e-04,-1.612548462236430298e-07
9.999999910364152367e-01,2.410789449050251940e-06,-1.337189567916396060e-04,-6.371683868402511591e-06
9.999999914797923495e-01,-1.111459492564115775e-06,-1.304729079246968169e-04,-4.000033069360973494e-06
9.999999906600653965e-01,-2.053221847197830727e-06,-1.365999528110348215e-04,4.013259666517109576e-06
9.999999904332523837e-01,-4.188925121514883164e-06,-1.382547861540902668e-04,-1.249828959196765328e-06
9.999999905236902631e-01,-9.751642762303175806e-06,-1.373200175487927614e-04,-8.589565114116875059e-07
9.999999895746642942e-01,-1.058426225828981119e-05,-1.439631319064855347e-04,3.641605411598841533e-06
9.999999885794343957e-01,-1.239212374782894558e-05,-1.506171622485022834e-04,-1.427146465290327484e-06
9.999999887440259583e-01,-1.141025148927090691e-05,-1.495699379405625155e-04,3.253879038694321664e-06
9.999999882907609772e-01,-7.171313370617779523e-06,-1.528352439280942587e-04,2.904888949915094969e-06
9.999999888126479552e-01,-2.199112975339491224e-06,-1.495496494343209509e-04,2.184042296636300764e-06
9.999999891848904143e-01,-3.648052296764149950e-06,-1.470265295100105707e-04,-3.319813724411029284e-07
9.999999887567307955e-01,-4.608056554261743905e-06,-1.497780222471066242e-04,5.643420382172038819e-06
9.999999892976824123e-01,-1.664059560884496081e-06,-1.462697244172834349e-04,2.652108849675659762e-06
9.999999897751685740e-01,5.460484453271769777e-07,-1.429833395442383303e-04,-2.264812632650879156e-06
9.999999897438293095e-01,1.874261784036887930e-06,-1.431457420339671889e-04,-4.257319458656766425e-06
9.999999910494751232e-01,3.389429676591598277e-07,-1.335823008152839874e-04,-7.530194843634494968e-06
9.999999905283391000e-01,4.408617807850418252e-07,-1.376185253234959625e-04,-2.066133002199644048e-06
9.999999899554876670e-01,2.572687961790571219e-06,-1.417047068855874562e-04,-1.477120452086291355e-06
9.999999892030404514e-01,7.890926173186279578e-06,-1.466275457702146431e-04,-5.658191818510066362e-06
9.999999896927311838e-01,1.000792948524071708e-05,-1.431911805366999611e-04,-3.265666191834638942e-06
9.999999887737726079e-01,7.172575923517048137e-06,-1.496370372006898119e-04,-3.125008371323176232e-06
9.999999883439798509e-01,2.654425501063904419e-06,-1.525059933204146007e-04,-6.849542201237867504e-06
9.999999883110806120e-01,5.427702470332942814e-06,-1.527988759138076275e-04,-9.392517539296568317e-07
9.999999888696340378e-01,2.651325164356035204e-06,-1.490697581580560486e-04,-5.648863741657363535e-06
9.999999885970084490e-01,1.339552298438090124e-06,-1.509180437496325457e-04,-5.285130383492216151e-06
9.999999890567260463e-01,3.966815960537800862e-06,-1.477629430209831461e-04,-6.076577587849415323e-06
9.999999886006284422e-01,-3.399060148519811896e-06,-1.507840150963999856e-04,-7.167289698299559636e-06
9.999999893031829012e-01,-2.447339051952614487e-06,-1.459665176838374529e-04,-9.023321181505275626e-06
9.999999892508373289e-01,-5.113456764262418971e-06,-1.464256468765594201e-04,-5.630964538995918327e-06
9.999999883414250057e-01,-4.623181820124876970e-06,-1.524712544352247855e-04,-6.949290270511590290e-06
9.999999895656412896e-01,-9.407448498582302414e-06,-1.439971065262826786e-04,-6.711971514116614488e-06
9.999999889176763856e-01,-5.908295228300121442e-06,-1.486714910770836607e-04,-5.150417199955760726e-06
9.999999895696241037e-01,-8.862097845359434987e-06,-1.441425245665303397e-04,-2.268783914236619158e-06
9.999999908537420268e-01,-1.381142233166892333e-05,-1.344490725715715004e-04,-5.020698042621717468e-06
9.999999902006458941e-01,-1.252533004481960887e-05,-1.393341603663164358e-04,-5.274091741603792655e-06
9.999999896426752244e-01,-5.180704602127528195e-06,-1.438107604062140903e-04,2.504999674331610044e-06
9.999999891307149724e-01,-3.734650424736505474e-06,-1.473503838388243625e-04,3.533677655419381350e-06
