ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.052040428912471626e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040446953038710e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040464993606150e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040483034173590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040501074740320e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040519115307404e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040537155874844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040555196442284e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040573237009369e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040591277576809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040609318144249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040627358711333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040645399278063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040663439845503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040681480412943e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040699520980027e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040717561547467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040735602114907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040753642682347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040771683248721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040789723816161e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040807764383601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040825804951041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040843845518125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040861886085565e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040879926653005e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040897967219735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040916007786819e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040934048354259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040952088921699e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040970129488784e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052040988170056224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041006210623664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041024251190393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041042291757478e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041060332324918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041078372892358e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041096413459798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041114454026882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041132494594322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041150535161051e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041168575728491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041186616295576e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041204656863016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041222697430456e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041240737997541e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041258778564270e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041276819131710e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041294859699150e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041312900266234e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041330940833674e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041348981401114e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041367021967844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041385062534928e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041403103102368e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041421143669808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041439184236893e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041457224804333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041475265371062e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041493305938502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041511346505587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041529387073027e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041547427640467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041565468207907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041583508774281e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041601549341721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041619589909160e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041637630476600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041655671043685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041673711610414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041691752177854e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041709792745294e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041727833312379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041745873879819e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041763914447259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041781955013988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041799995581073e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041818036148513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041836076715953e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041854117283037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041872157849767e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041890198417207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041908238984647e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041926279551731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041944320119171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041962360686611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041980401253340e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052041998441820425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042016482387865e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042034522955305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042052563522745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042070604089119e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042088644656559e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042106685223999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042124725791439e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042142766358523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042160806925253e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042178847492693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042196888060133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042214928627217e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042232969194657e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042251009761387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042269050328827e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042287090895911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042305131463351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042323172030791e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042341212597520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042359253164605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042377293732045e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042395334299485e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042413374866214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042431415433299e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042449456000739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042467496568179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042485537135263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042503577701993e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042521618269433e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042539658836873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042557699403957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042575739971397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042593780538127e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042611821105567e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042629861672651e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042647902240091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042665942806821e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042683983374260e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042702023941345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042720064508785e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042738105076225e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042756145642954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042774186210039e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042792226777479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042810267344919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042828307911648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042846348478733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042864389046173e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042882429613613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042900470180342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042918510747427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042936551314867e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042954591882307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042972632449747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052042990673016476e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043008713583561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043026754151001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043044794718440e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043062835285170e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043080875852255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043098916419694e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043116956987134e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043134997553864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043153038120948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043171078688388e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043189119255828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043207159822558e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043225200389642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043243240957082e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043261281524522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043279322091252e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043297362658336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043315403225776e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043333443793216e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043351484359945e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043369524927030e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043387565494470e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043405606061910e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043423646628639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043441687195724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043459727763164e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043477768330604e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043495808897333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043513849464418e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043531890031858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043549930599298e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043567971166027e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043586011733112e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043604052300552e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043622092867992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043640133434721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043658174001806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043676214569246e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043694255135975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043712295703415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043730336270499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043748376837939e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043766417404669e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043784457972109e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043802498539193e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043820539106633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043838579673363e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043856620240803e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043874660807887e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043892701374617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043910741942057e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043928782509497e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043946823076581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043964863643311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052043982904210750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044000944778190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044018985345275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044037025912004e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044055066479444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044073107046884e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044091147613614e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044109188180698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044127228748138e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044145269315578e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044163309882308e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044181350449392e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044199391016832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044217431583562e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044235472151001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044253512718086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044271553284815e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044289593852255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044307634419695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044325674986780e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044343715553509e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044361756120949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044379796688389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044397837255119e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044415877822203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044433918389643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044451958957083e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044469999523812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044488040090897e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044506080658337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044524121225066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044542161792506e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044560202359591e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044578242926320e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044596283493760e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044614324061200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044632364627930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044650405195014e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044668445762454e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044686486329894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044704526896624e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044722567463708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044740608031148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044758648597877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044776689165317e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044794729732402e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044812770299131e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044830810866571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044848851434011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044866892000385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044884932567825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044902973135265e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044921013701995e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044939054269079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044957094836519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044975135403249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052044993175970689e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045011216538128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045029257105213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045047297671942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045065338239382e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045083378806822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045101419373196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045119459940636e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045137500508076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045155541074806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045173581641890e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045191622209330e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045209662776060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045227703343500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045245743910584e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045263784477314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045281825044754e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045299865612193e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045317906178923e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045335946746007e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045353987313447e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045372027880177e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045390068447617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045408109014346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045426149581431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045444190148871e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045462230715600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045480271283040e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045498311850125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045516352416854e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045534392984294e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045552433551734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045570474118463e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045588514685548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045606555252988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045624595819717e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045642636387157e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045660676954242e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045678717520971e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045696758088411e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045714798655851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045732839222225e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045750879789665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045768920356394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045786960923834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045805001490919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045823042057648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045841082625088e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045859123192528e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045877163759258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045895204326342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045913244893782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045931285460512e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045949326027952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045967366595036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052045985407161766e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046003447729206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046021488295935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046039528863375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046057569430459e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046075609997189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046093650564629e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046111691132069e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046129731698798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046147772265883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046165812832612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046183853400052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046201893967492e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046219934534221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046237975101306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046256015668746e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046274056235475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046292096802915e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046310137369289e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046328177936729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046346218504169e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046364259070899e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046382299637983e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046400340204713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046418380772153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046436421339592e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046454461906322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046472502473407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046490543040846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046508583607576e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046526624175016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046544664741745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046562705308830e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046580745876270e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046598786442999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046616827010439e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046634867577168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046652908144253e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046670948711693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046688989278422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046707029845862e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046725070412236e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046743110979676e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046761151547116e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046779192113846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046797232680930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046815273247660e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046833313815100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046851354382540e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046869394949269e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046887435516354e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046905476083083e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046923516650523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046941557217963e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046959597784692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046977638351777e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052046995678918506e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047013719485946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047031760053386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047049800620115e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047067841187200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047085881753929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047103922321369e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047121962888099e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047140003455183e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047158044022623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047176084589353e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047194125156793e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047212165723522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047230206290607e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047248246858047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047266287424776e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047284327992216e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047302368558945e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047320409126030e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047338449692759e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047356490260199e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047374530827639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052047392571394369e+01,1.199999999999999858e+02,0.000000000000000000e+00
