ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.590984514460693854e-03,-1.803995354559753813e-05,-2.135681079047123832e-03
3.590984507736361825e-03,-1.803995354509550171e-05,-2.135681090353575267e-03
3.590984501012028495e-03,-1.803995354459345850e-05,-2.135681101660026702e-03
3.590984494287696033e-03,-1.803995354409141869e-05,-2.135681112966478137e-03
3.590984487563363570e-03,-1.803995354358937887e-05,-2.135681124272929571e-03
3.590984480839031108e-03,-1.803995354308734583e-05,-2.135681135579380573e-03
3.590984474114697778e-03,-1.803995354258530263e-05,-2.135681146885831574e-03
3.590984467390365316e-03,-1.803995354208326620e-05,-2.135681158192282575e-03
3.590984460666032420e-03,-1.803995354158122299e-05,-2.135681169498733576e-03
3.590984453941699957e-03,-1.803995354107918318e-05,-2.135681180805185445e-03
3.590984447217366628e-03,-1.803995354057714336e-05,-2.135681192111636012e-03
3.590984440493034165e-03,-1.803995354007510693e-05,-2.135681203418087013e-03
3.590984433768700836e-03,-1.803995353957306712e-05,-2.135681214724537581e-03
3.590984427044367940e-03,-1.803995353907102730e-05,-2.135681226030989449e-03
3.590984420320035477e-03,-1.803995353856898749e-05,-2.135681237337440017e-03
3.590984413595702147e-03,-1.803995353806694767e-05,-2.135681248643891018e-03
3.590984406871368818e-03,-1.803995353756491124e-05,-2.135681259950341585e-03
3.590984400147035488e-03,-1.803995353706286804e-05,-2.135681271256792586e-03
3.590984393422702592e-03,-1.803995353656082822e-05,-2.135681282563243154e-03
3.590984386698369262e-03,-1.803995353605878841e-05,-2.135681293869694589e-03
3.590984379974035932e-03,-1.803995353555674859e-05,-2.135681305176145590e-03
3.590984373249703036e-03,-1.803995353505470877e-05,-2.135681316482596157e-03
3.590984366525369707e-03,-1.803995353455267235e-05,-2.135681327789046725e-03
3.590984359801036377e-03,-1.803995353405063592e-05,-2.135681339095497726e-03
3.590984353076703047e-03,-1.803995353354859610e-05,-2.135681350401948293e-03
3.590984346352370151e-03,-1.803995353304655629e-05,-2.135681361708398861e-03
3.590984339628035954e-03,-1.803995353254451308e-05,-2.135681373014849862e-03
3.590984332903702624e-03,-1.803995353204247327e-05,-2.135681384321300429e-03
3.590984326179368861e-03,-1.803995353154043345e-05,-2.135681395627751864e-03
3.590984319455035531e-03,-1.803995353103839363e-05,-2.135681406934201998e-03
3.590984312730701768e-03,-1.803995353053635721e-05,-2.135681418240652132e-03
3.590984306006368438e-03,-1.803995353003431739e-05,-2.135681429547102699e-03
3.590984299282034241e-03,-1.803995352953227758e-05,-2.135681440853553267e-03
3.590984292557701345e-03,-1.803995352903023776e-05,-2.135681452160004268e-03
3.590984285833367148e-03,-1.803995352852819794e-05,-2.135681463466454402e-03
3.590984279109033384e-03,-1.803995352802615813e-05,-2.135681474772904969e-03
3.590984272384700055e-03,-1.803995352752411831e-05,-2.135681486079355536e-03
3.590984265660365857e-03,-1.803995352702207850e-05,-2.135681497385805670e-03
3.590984258936032094e-03,-1.803995352652003868e-05,-2.135681508692257105e-03
3.590984252211697897e-03,-1.803995352601800225e-05,-2.135681519998706805e-03
3.590984245487364133e-03,-1.803995352551595905e-05,-2.135681531305157373e-03
3.590984238763029936e-03,-1.803995352501392601e-05,-2.135681542611607940e-03
3.590984232038696173e-03,-1.803995352451188280e-05,-2.135681553918058074e-03
3.590984225314361976e-03,-1.803995352400984638e-05,-2.135681565224508641e-03
3.590984218590028212e-03,-1.803995352350780317e-05,-2.135681576530959209e-03
3.590984211865694015e-03,-1.803995352300575997e-05,-2.135681587837409343e-03
3.590984205141360252e-03,-1.803995352250372354e-05,-2.135681599143859476e-03
3.590984198417025187e-03,-1.803995352200169050e-05,-2.135681610450310044e-03
3.590984191692691424e-03,-1.803995352149964730e-05,-2.135681621756760178e-03
3.590984184968357227e-03,-1.803995352099760748e-05,-2.135681633063209878e-03
3.590984178244022596e-03,-1.803995352049556766e-05,-2.135681644369660445e-03
3.590984171519688833e-03,-1.803995351999352785e-05,-2.135681655676110579e-03
3.590984164795353768e-03,-1.803995351949148803e-05,-2.135681666982560713e-03
3.590984158071020005e-03,-1.803995351898944822e-05,-2.135681678289010847e-03
3.590984151346684940e-03,-1.803995351848741179e-05,-2.135681689595460547e-03
3.590984144622351177e-03,-1.803995351798537197e-05,-2.135681700901910680e-03
3.590984137898016546e-03,-1.803995351748333216e-05,-2.135681712208361248e-03
3.590984131173681482e-03,-1.803995351698129234e-05,-2.135681723514810948e-03
3.590984124449346851e-03,-1.803995351647925252e-05,-2.135681734821261082e-03
3.590984117725012654e-03,-1.803995351597721610e-05,-2.135681746127710782e-03
3.590984111000678023e-03,-1.803995351547516950e-05,-2.135681757434161349e-03
3.590984104276343392e-03,-1.803995351497313308e-05,-2.135681768740611049e-03
3.590984097552008762e-03,-1.803995351447109326e-05,-2.135681780047061183e-03
3.590984090827673697e-03,-1.803995351396905344e-05,-2.135681791353511317e-03
3.590984084103339066e-03,-1.803995351346701363e-05,-2.135681802659960583e-03
3.590984077379004435e-03,-1.803995351296498059e-05,-2.135681813966410717e-03
3.590984070654669371e-03,-1.803995351246293738e-05,-2.135681825272860851e-03
3.590984063930334740e-03,-1.803995351196089418e-05,-2.135681836579310117e-03
3.590984057205999242e-03,-1.803995351145885436e-05,-2.135681847885760251e-03
3.590984050481664611e-03,-1.803995351095681455e-05,-2.135681859192209951e-03
3.590984043757329547e-03,-1.803995351045477812e-05,-2.135681870498659651e-03
3.590984037032994049e-03,-1.803995350995274508e-05,-2.135681881805109351e-03
3.590984030308659418e-03,-1.803995350945070188e-05,-2.135681893111559052e-03
3.590984023584324787e-03,-1.803995350894866206e-05,-2.135681904418008752e-03
3.590984016859988855e-03,-1.803995350844661547e-05,-2.135681915724458452e-03
3.590984010135654225e-03,-1.803995350794457904e-05,-2.135681927030908586e-03
3.590984003411318726e-03,-1.803995350744254261e-05,-2.135681938337357418e-03
3.590983996686983228e-03,-1.803995350694050280e-05,-2.135681949643807986e-03
3.590983989962648597e-03,-1.803995350643846298e-05,-2.135681960950257252e-03
3.590983983238313099e-03,-1.803995350593642655e-05,-2.135681972256706519e-03
3.590983976513977168e-03,-1.803995350543438335e-05,-2.135681983563156219e-03
3.590983969789642537e-03,-1.803995350493234692e-05,-2.135681994869605485e-03
3.590983963065307039e-03,-1.803995350443030372e-05,-2.135682006176055185e-03
3.590983956340971540e-03,-1.803995350392826390e-05,-2.135682017482504452e-03
3.590983949616636042e-03,-1.803995350342622409e-05,-2.135682028788954152e-03
3.590983942892300544e-03,-1.803995350292418427e-05,-2.135682040095402984e-03
3.590983936167965046e-03,-1.803995350242214445e-05,-2.135682051401852685e-03
3.590983929443629548e-03,-1.803995350192010803e-05,-2.135682062708302385e-03
3.590983922719293616e-03,-1.803995350141806821e-05,-2.135682074014751651e-03
3.590983915994957684e-03,-1.803995350091602501e-05,-2.135682085321201351e-03
3.590983909270622186e-03,-1.803995350041398519e-05,-2.135682096627650618e-03
3.590983902546286254e-03,-1.803995349991194537e-05,-2.135682107934099884e-03
3.590983895821950756e-03,-1.803995349940990556e-05,-2.135682119240549150e-03
3.590983889097614391e-03,-1.803995349890786913e-05,-2.135682130546998417e-03
3.590983882373278892e-03,-1.803995349840583270e-05,-2.135682141853447683e-03
3.590983875648942527e-03,-1.803995349790378611e-05,-2.135682153159897383e-03
3.590983868924607029e-03,-1.803995349740174968e-05,-2.135682164466346216e-03
3.590983862200270663e-03,-1.803995349689970648e-05,-2.135682175772795482e-03
3.590983855475935165e-03,-1.803995349639767005e-05,-2.135682187079244315e-03
3.590983848751598800e-03,-1.803995349589563023e-05,-2.135682198385693582e-03
3.590983842027262868e-03,-1.803995349539359719e-05,-2.135682209692142848e-03
3.590983835302926502e-03,-1.803995349489155399e-05,-2.135682220998591681e-03
3.590983828578591004e-03,-1.803995349438951079e-05,-2.135682232305041381e-03
3.590983821854254639e-03,-1.803995349388747436e-05,-2.135682243611489780e-03
3.590983815129918273e-03,-1.803995349338543115e-05,-2.135682254917939046e-03
3.590983808405581908e-03,-1.803995349288339473e-05,-2.135682266224387445e-03
3.590983801681245542e-03,-1.803995349238135491e-05,-2.135682277530837146e-03
3.590983794956910044e-03,-1.803995349187931509e-05,-2.135682288837285978e-03
3.590983788232572811e-03,-1.803995349137727528e-05,-2.135682300143734377e-03
3.590983781508236446e-03,-1.803995349087523546e-05,-2.135682311450184077e-03
3.590983774783900080e-03,-1.803995349037319565e-05,-2.135682322756632910e-03
3.590983768059564148e-03,-1.803995348987115922e-05,-2.135682334063081309e-03
3.590983761335227783e-03,-1.803995348936911940e-05,-2.135682345369530576e-03
3.590983754610891417e-03,-1.803995348886707959e-05,-2.135682356675978975e-03
3.590983747886554184e-03,-1.803995348836503977e-05,-2.135682367982427807e-03
3.590983741162217819e-03,-1.803995348786299657e-05,-2.135682379288877074e-03
3.590983734437881453e-03,-1.803995348736096014e-05,-2.135682390595325473e-03
3.590983727713544654e-03,-1.803995348685892032e-05,-2.135682401901774306e-03
3.590983720989207421e-03,-1.803995348635688051e-05,-2.135682413208223138e-03
3.590983714264871056e-03,-1.803995348585484408e-05,-2.135682424514671971e-03
3.590983707540533823e-03,-1.803995348535280087e-05,-2.135682435821120370e-03
3.590983700816197891e-03,-1.803995348485075767e-05,-2.135682447127569203e-03
3.590983694091860658e-03,-1.803995348434871785e-05,-2.135682458434018036e-03
3.590983687367523425e-03,-1.803995348384668482e-05,-2.135682469740466001e-03
3.590983680643187060e-03,-1.803995348334464500e-05,-2.135682481046915267e-03
3.590983673918850261e-03,-1.803995348284260518e-05,-2.135682492353363666e-03
3.590983667194513028e-03,-1.803995348234056537e-05,-2.135682503659812066e-03
3.590983660470175795e-03,-1.803995348183852216e-05,-2.135682514966260465e-03
3.590983653745838996e-03,-1.803995348133648235e-05,-2.135682526272709297e-03
3.590983647021501763e-03,-1.803995348083444931e-05,-2.135682537579157696e-03
3.590983640297164530e-03,-1.803995348033240610e-05,-2.135682548885606095e-03
3.590983633572827731e-03,-1.803995347983036629e-05,-2.135682560192054928e-03
3.590983626848490498e-03,-1.803995347932832986e-05,-2.135682571498503327e-03
3.590983620124153265e-03,-1.803995347882628666e-05,-2.135682582804951726e-03
3.590983613399815599e-03,-1.803995347832424684e-05,-2.135682594111400125e-03
3.590983606675478366e-03,-1.803995347782221041e-05,-2.135682605417848091e-03
3.590983599951141133e-03,-1.803995347732016721e-05,-2.135682616724296490e-03
3.590983593226803466e-03,-1.803995347681813078e-05,-2.135682628030744889e-03
3.590983586502466234e-03,-1.803995347631608758e-05,-2.135682639337193288e-03
3.590983579778128567e-03,-1.803995347581404776e-05,-2.135682650643641253e-03
3.590983573053791334e-03,-1.803995347531201133e-05,-2.135682661950089652e-03
3.590983566329453668e-03,-1.803995347480997152e-05,-2.135682673256538485e-03
3.590983559605116435e-03,-1.803995347430793170e-05,-2.135682684562986017e-03
3.590983552880778334e-03,-1.803995347380589188e-05,-2.135682695869434850e-03
3.590983546156441535e-03,-1.803995347330384529e-05,-2.135682707175882815e-03
3.590983539432103435e-03,-1.803995347280180886e-05,-2.135682718482330347e-03
3.590983532707765769e-03,-1.803995347229977244e-05,-2.135682729788779179e-03
3.590983525983427668e-03,-1.803995347179773262e-05,-2.135682741095226711e-03
3.590983519259090869e-03,-1.803995347129569280e-05,-2.135682752401674676e-03
3.590983512534752769e-03,-1.803995347079365299e-05,-2.135682763708122642e-03
3.590983505810415102e-03,-1.803995347029160978e-05,-2.135682775014571041e-03
3.590983499086077002e-03,-1.803995346978956997e-05,-2.135682786321019006e-03
3.590983492361739336e-03,-1.803995346928753354e-05,-2.135682797627466972e-03
3.590983485637401235e-03,-1.803995346878549372e-05,-2.135682808933914937e-03
3.590983478913063569e-03,-1.803995346828345730e-05,-2.135682820240362902e-03
3.590983472188725035e-03,-1.803995346778141409e-05,-2.135682831546810868e-03
3.590983465464386935e-03,-1.803995346727937089e-05,-2.135682842853258833e-03
3.590983458740049268e-03,-1.803995346677733446e-05,-2.135682854159706798e-03
3.590983452015710300e-03,-1.803995346627529464e-05,-2.135682865466154764e-03
3.590983445291372634e-03,-1.803995346577325822e-05,-2.135682876772602296e-03
3.590983438567034534e-03,-1.803995346527121501e-05,-2.135682888079050261e-03
3.590983431842696000e-03,-1.803995346476917520e-05,-2.135682899385498226e-03
3.590983425118358333e-03,-1.803995346426713877e-05,-2.135682910691946192e-03
3.590983418394019366e-03,-1.803995346376509895e-05,-2.135682921998393723e-03
3.590983411669680832e-03,-1.803995346326305914e-05,-2.135682933304841255e-03
3.590983404945343165e-03,-1.803995346276101932e-05,-2.135682944611289220e-03
3.590983398221004198e-03,-1.803995346225897612e-05,-2.135682955917736752e-03
3.590983391496665664e-03,-1.803995346175693630e-05,-2.135682967224184284e-03
3.590983384772327997e-03,-1.803995346125489987e-05,-2.135682978530632249e-03
3.590983378047989030e-03,-1.803995346075286344e-05,-2.135682989837079781e-03
3.590983371323650496e-03,-1.803995346025082363e-05,-2.135683001143527746e-03
3.590983364599311962e-03,-1.803995345974878042e-05,-2.135683012449974844e-03
3.590983357874973428e-03,-1.803995345924673722e-05,-2.135683023756422810e-03
3.590983351150634460e-03,-1.803995345874470079e-05,-2.135683035062870341e-03
3.590983344426295926e-03,-1.803995345824266098e-05,-2.135683046369317873e-03
3.590983337701957392e-03,-1.803995345774062455e-05,-2.135683057675764971e-03
3.590983330977618859e-03,-1.803995345723858134e-05,-2.135683068982212936e-03
3.590983324253279891e-03,-1.803995345673654153e-05,-2.135683080288660034e-03
3.590983317528941357e-03,-1.803995345623450171e-05,-2.135683091595107132e-03
3.590983310804602823e-03,-1.803995345573246190e-05,-2.135683102901554664e-03
3.590983304080263422e-03,-1.803995345523042208e-05,-2.135683114208002196e-03
3.590983297355924021e-03,-1.803995345472838227e-05,-2.135683125514449728e-03
3.590983290631585487e-03,-1.803995345422634584e-05,-2.135683136820897259e-03
3.590983283907246519e-03,-1.803995345372430602e-05,-2.135683148127344791e-03
3.590983277182907118e-03,-1.803995345322226621e-05,-2.135683159433791889e-03
3.590983270458568584e-03,-1.803995345272022639e-05,-2.135683170740238987e-03
3.590983263734229183e-03,-1.803995345221818657e-05,-2.135683182046686519e-03
3.590983257009890649e-03,-1.803995345171614337e-05,-2.135683193353133617e-03
3.590983250285551247e-03,-1.803995345121410694e-05,-2.135683204659581148e-03
3.590983243561211846e-03,-1.803995345071206713e-05,-2.135683215966027813e-03
3.590983236836872011e-03,-1.803995345021002731e-05,-2.135683227272475344e-03
3.590983230112533477e-03,-1.803995344970798749e-05,-2.135683238578922442e-03
3.590983223388194076e-03,-1.803995344920595107e-05,-2.135683249885369540e-03
3.590983216663853807e-03,-1.803995344870390786e-05,-2.135683261191816638e-03
3.590983209939514406e-03,-1.803995344820186805e-05,-2.135683272498263736e-03
3.590983203215175005e-03,-1.803995344769982823e-05,-2.135683283804711268e-03
3.590983196490836471e-03,-1.803995344719778503e-05,-2.135683295111157499e-03
3.590983189766497070e-03,-1.803995344669574860e-05,-2.135683306417604597e-03
3.590983183042156801e-03,-1.803995344619371556e-05,-2.135683317724052128e-03
3.590983176317817400e-03,-1.803995344569167235e-05,-2.135683329030498793e-03
3.590983169593477999e-03,-1.803995344518963254e-05,-2.135683340336945891e-03
3.590983162869137730e-03,-1.803995344468758595e-05,-2.135683351643392989e-03
3.590983156144799196e-03,-1.803995344418554613e-05,-2.135683362949839653e-03
3.590983149420458927e-03,-1.803995344368351309e-05,-2.135683374256286751e-03
3.590983142696119526e-03,-1.803995344318147327e-05,-2.135683385562733416e-03
3.590983135971779257e-03,-1.803995344267943007e-05,-2.135683396869180514e-03
3.590983129247439856e-03,-1.803995344217739025e-05,-2.135683408175627612e-03
3.590983122523099588e-03,-1.803995344167535044e-05,-2.135683419482074276e-03
3.590983115798759319e-03,-1.803995344117331062e-05,-2.135683430788520940e-03
3.590983109074419918e-03,-1.803995344067127081e-05,-2.135683442094968038e-03
3.590983102350080083e-03,-1.803995344016923099e-05,-2.135683453401414269e-03
3.590983095625740248e-03,-1.803995343966719117e-05,-2.135683464707860933e-03
3.590983088901400413e-03,-1.803995343916515136e-05,-2.135683476014308031e-03
3.590983082177060144e-03,-1.803995343866311154e-05,-2.135683487320754262e-03
3.590983075452719876e-03,-1.803995343816107511e-05,-2.135683498627201360e-03
3.590983068728379607e-03,-1.803995343765903191e-05,-2.135683509933648024e-03
3.590983062004039338e-03,-1.803995343715699209e-05,-2.135683521240094255e-03
3.590983055279699070e-03,-1.803995343665495228e-05,-2.135683532546541353e-03
3.590983048555359235e-03,-1.803995343615291585e-05,-2.135683543852987584e-03
3.590983041831018966e-03,-1.803995343565087265e-05,-2.135683555159434682e-03
3.590983035106678697e-03,-1.803995343514883622e-05,-2.135683566465880912e-03
3.590983028382338429e-03,-1.803995343464679301e-05,-2.135683577772327577e-03
3.590983021657997293e-03,-1.803995343414475659e-05,-2.135683589078773807e-03
3.590983014933657458e-03,-1.803995343364271338e-05,-2.135683600385220472e-03
3.590983008209317189e-03,-1.803995343314067357e-05,-2.135683611691666702e-03
3.590983001484976921e-03,-1.803995343263863714e-05,-2.135683622998112933e-03
3.590982994760635785e-03,-1.803995343213659732e-05,-2.135683634304559597e-03
3.590982988036295082e-03,-1.803995343163456089e-05,-2.135683645611006262e-03
3.590982981311954814e-03,-1.803995343113251430e-05,-2.135683656917452058e-03
3.590982974587614545e-03,-1.803995343063047449e-05,-2.135683668223899156e-03
3.590982967863273409e-03,-1.803995343012843467e-05,-2.135683679530344953e-03
3.590982961138932707e-03,-1.803995342962639824e-05,-2.135683690836791618e-03
3.590982954414592438e-03,-1.803995342912436520e-05,-2.135683702143237848e-03
3.590982947690250435e-03,-1.803995342862231522e-05,-2.135683713449684079e-03
3.590982940965910600e-03,-1.803995342812027879e-05,-2.135683724756129876e-03
3.590982934241569464e-03,-1.803995342761823559e-05,-2.135683736062576107e-03
3.590982927517228328e-03,-1.803995342711619916e-05,-2.135683747369021904e-03
3.590982920792888059e-03,-1.803995342661415935e-05,-2.135683758675468568e-03
3.590982914068546489e-03,-1.803995342611211953e-05,-2.135683769981914799e-03
3.590982907344205353e-03,-1.803995342561007972e-05,-2.135683781288361029e-03
3.590982900619864651e-03,-1.803995342510803990e-05,-2.135683792594807260e-03
3.590982893895523515e-03,-1.803995342460599670e-05,-2.135683803901253057e-03
3.590982887171182813e-03,-1.803995342410396027e-05,-2.135683815207698854e-03
3.590982880446841677e-03,-1.803995342360192045e-05,-2.135683826514145518e-03
3.590982873722499674e-03,-1.803995342309988064e-05,-2.135683837820591315e-03
3.590982866998159839e-03,-1.803995342259784082e-05,-2.135683849127037546e-03
3.590982860273817835e-03,-1.803995342209580100e-05,-2.135683860433483343e-03
3.590982853549477133e-03,-1.803995342159376119e-05,-2.135683871739929140e-03
3.590982846825135130e-03,-1.803995342109172476e-05,-2.135683883046374937e-03
3.590982840100794427e-03,-1.803995342058968494e-05,-2.135683894352820734e-03
3.590982833376452424e-03,-1.803995342008763835e-05,-2.135683905659266964e-03
3.590982826652111288e-03,-1.803995341958560192e-05,-2.135683916965712761e-03
3.590982819927769718e-03,-1.803995341908355872e-05,-2.135683928272159426e-03
3.590982813203428149e-03,-1.803995341858152229e-05,-2.135683939578604355e-03
3.590982806479086145e-03,-1.803995341807948248e-05,-2.135683950885050586e-03
3.590982799754745443e-03,-1.803995341757744266e-05,-2.135683962191495949e-03
3.590982793030403439e-03,-1.803995341707540284e-05,-2.135683973497941746e-03
3.590982786306061870e-03,-1.803995341657336303e-05,-2.135683984804387543e-03
3.590982779581719866e-03,-1.803995341607131982e-05,-2.135683996110833340e-03
3.590982772857379164e-03,-1.803995341556928678e-05,-2.135684007417279137e-03
3.590982766133037161e-03,-1.803995341506724697e-05,-2.135684018723724934e-03
3.590982759408694724e-03,-1.803995341456520715e-05,-2.135684030030170297e-03
3.590982752684353154e-03,-1.803995341406316056e-05,-2.135684041336616528e-03
3.590982745960011151e-03,-1.803995341356112074e-05,-2.135684052643061891e-03
3.590982739235670448e-03,-1.803995341305908432e-05,-2.135684063949507255e-03
3.590982732511327578e-03,-1.803995341255704450e-05,-2.135684075255952618e-03
3.590982725786986008e-03,-1.803995341205500130e-05,-2.135684086562398415e-03
3.590982719062643571e-03,-1.803995341155296487e-05,-2.135684097868843778e-03
3.590982712338301568e-03,-1.803995341105092166e-05,-2.135684109175289575e-03
3.590982705613959998e-03,-1.803995341054888524e-05,-2.135684120481734505e-03
3.590982698889617561e-03,-1.803995341004684881e-05,-2.135684131788180302e-03
3.590982692165275558e-03,-1.803995340954480222e-05,-2.135684143094625665e-03
3.590982685440933121e-03,-1.803995340904276579e-05,-2.135684154401071028e-03
3.590982678716591551e-03,-1.803995340854072597e-05,-2.135684165707517259e-03
3.590982671992248680e-03,-1.803995340803868277e-05,-2.135684177013961755e-03
3.590982665267906243e-03,-1.803995340753664634e-05,-2.135684188320407118e-03
3.590982658543564673e-03,-1.803995340703460652e-05,-2.135684199626852482e-03
3.590982651819222236e-03,-1.803995340653256671e-05,-2.135684210933297845e-03
3.590982645094879366e-03,-1.803995340603052350e-05,-2.135684222239743642e-03
3.590982638370536929e-03,-1.803995340552848369e-05,-2.135684233546188571e-03
3.590982631646195359e-03,-1.803995340502644726e-05,-2.135684244852633501e-03
3.590982624921852488e-03,-1.803995340452441083e-05,-2.135684256159078864e-03
3.590982618197510051e-03,-1.803995340402236763e-05,-2.135684267465524228e-03
3.590982611473167614e-03,-1.803995340352032442e-05,-2.135684278771969591e-03
3.590982604748825177e-03,-1.803995340301828800e-05,-2.135684290078414520e-03
3.590982598024482740e-03,-1.803995340251624479e-05,-2.135684301384859884e-03
3.590982591300139436e-03,-1.803995340201420836e-05,-2.135684312691305247e-03
3.590982584575796565e-03,-1.803995340151217194e-05,-2.135684323997750177e-03
3.590982577851454128e-03,-1.803995340101012873e-05,-2.135684335304194673e-03
3.590982571127111691e-03,-1.803995340050808892e-05,-2.135684346610640036e-03
3.590982564402768386e-03,-1.803995340000604571e-05,-2.135684357917084965e-03
3.590982557678425949e-03,-1.803995339950400590e-05,-2.135684369223530329e-03
3.590982550954082645e-03,-1.803995339900196947e-05,-2.135684380529975258e-03
3.590982544229740208e-03,-1.803995339849992965e-05,-2.135684391836420188e-03
3.590982537505396904e-03,-1.803995339799788984e-05,-2.135684403142865551e-03
3.590982530781054033e-03,-1.803995339749585002e-05,-2.135684414449309614e-03
3.590982524056710729e-03,-1.803995339699381020e-05,-2.135684425755755411e-03
3.590982517332368291e-03,-1.803995339649177039e-05,-2.135684437062199473e-03
3.590982510608024987e-03,-1.803995339598972718e-05,-2.135684448368644836e-03
3.590982503883681683e-03,-1.803995339548769076e-05,-2.135684459675089766e-03
3.590982497159338378e-03,-1.803995339498565094e-05,-2.135684470981534262e-03
3.590982490434995941e-03,-1.803995339448360774e-05,-2.135684482287979191e-03
3.590982483710652637e-03,-1.803995339398156792e-05,-2.135684493594423687e-03
3.590982476986309332e-03,-1.803995339347953149e-05,-2.135684504900868617e-03
3.590982470261966028e-03,-1.803995339297749168e-05,-2.135684516207313546e-03
3.590982463537622724e-03,-1.803995339247544847e-05,-2.135684527513758042e-03
3.590982456813278552e-03,-1.803995339197340866e-05,-2.135684538820202972e-03
3.590982450088935247e-03,-1.803995339147137223e-05,-2.135684550126647468e-03
3.590982443364591943e-03,-1.803995339096933241e-05,-2.135684561433092397e-03
3.590982436640248639e-03,-1.803995339046729260e-05,-2.135684572739536460e-03
3.590982429915905334e-03,-1.803995338996525278e-05,-2.135684584045981389e-03
3.590982423191562030e-03,-1.803995338946320958e-05,-2.135684595352425885e-03
3.590982416467218725e-03,-1.803995338896117315e-05,-2.135684606658870815e-03
3.590982409742874554e-03,-1.803995338845912995e-05,-2.135684617965315311e-03
3.590982403018530382e-03,-1.803995338795709352e-05,-2.135684629271759807e-03
3.590982396294187078e-03,-1.803995338745505370e-05,-2.135684640578203869e-03
3.590982389569843339e-03,-1.803995338695301050e-05,-2.135684651884648365e-03
3.590982382845500035e-03,-1.803995338645097068e-05,-2.135684663191092861e-03
3.590982376121155863e-03,-1.803995338594893087e-05,-2.135684674497537790e-03
3.590982369396811692e-03,-1.803995338544689105e-05,-2.135684685803982286e-03
3.590982362672468387e-03,-1.803995338494485462e-05,-2.135684697110426349e-03
3.590982355948124215e-03,-1.803995338444281481e-05,-2.135684708416870844e-03
3.590982349223780044e-03,-1.803995338394077499e-05,-2.135684719723314473e-03
3.590982342499436739e-03,-1.803995338343872840e-05,-2.135684731029759403e-03
3.590982335775093001e-03,-1.803995338293669197e-05,-2.135684742336203465e-03
3.590982329050748829e-03,-1.803995338243465215e-05,-2.135684753642647961e-03
3.590982322326403790e-03,-1.803995338193261234e-05,-2.135684764949092457e-03
3.590982315602060486e-03,-1.803995338143056913e-05,-2.135684776255536953e-03
3.590982308877716748e-03,-1.803995338092853271e-05,-2.135684787561980581e-03
3.590982302153372576e-03,-1.803995338042648950e-05,-2.135684798868424644e-03
3.590982295429027537e-03,-1.803995337992444969e-05,-2.135684810174868706e-03
3.590982288704683365e-03,-1.803995337942241326e-05,-2.135684821481312768e-03
3.590982281980339627e-03,-1.803995337892037005e-05,-2.135684832787757264e-03
3.590982275255995455e-03,-1.803995337841833363e-05,-2.135684844094201326e-03
3.590982268531650416e-03,-1.803995337791629042e-05,-2.135684855400644955e-03
3.590982261807306244e-03,-1.803995337741425061e-05,-2.135684866707089451e-03
3.590982255082961639e-03,-1.803995337691221418e-05,-2.135684878013533513e-03
3.590982248358617467e-03,-1.803995337641016759e-05,-2.135684889319977575e-03
3.590982241634272428e-03,-1.803995337590813116e-05,-2.135684900626421637e-03
3.590982234909928690e-03,-1.803995337540609134e-05,-2.135684911932866133e-03
3.590982228185584518e-03,-1.803995337490405491e-05,-2.135684923239309762e-03
3.590982221461238612e-03,-1.803995337440201510e-05,-2.135684934545753390e-03
3.590982214736894874e-03,-1.803995337389997189e-05,-2.135684945852197453e-03
3.590982208012549835e-03,-1.803995337339793547e-05,-2.135684957158641515e-03
3.590982201288205663e-03,-1.803995337289589226e-05,-2.135684968465086011e-03
3.590982194563860190e-03,-1.803995337239384906e-05,-2.135684979771529206e-03
3.590982187839515151e-03,-1.803995337189181263e-05,-2.135684991077972834e-03
3.590982181115171413e-03,-1.803995337138977959e-05,-2.135685002384416463e-03
3.590982174390826374e-03,-1.803995337088773300e-05,-2.135685013690861393e-03
3.590982167666480901e-03,-1.803995337038569318e-05,-2.135685024997304587e-03
3.590982160942135862e-03,-1.803995336988365337e-05,-2.135685036303748216e-03
3.590982154217791690e-03,-1.803995336938161355e-05,-2.135685047610191845e-03
3.590982147493446217e-03,-1.803995336887957373e-05,-2.135685058916635473e-03
3.590982140769101178e-03,-1.803995336837753731e-05,-2.135685070223079102e-03
3.590982134044756573e-03,-1.803995336787549410e-05,-2.135685081529522730e-03
3.590982127320410666e-03,-1.803995336737345090e-05,-2.135685092835966359e-03
3.590982120596066061e-03,-1.803995336687141447e-05,-2.135685104142409554e-03
3.590982113871721022e-03,-1.803995336636937465e-05,-2.135685115448853616e-03
3.590982107147376416e-03,-1.803995336586733145e-05,-2.135685126755297245e-03
3.590982100423030510e-03,-1.803995336536529502e-05,-2.135685138061740873e-03
3.590982093698685037e-03,-1.803995336486325521e-05,-2.135685149368184502e-03
3.590982086974339998e-03,-1.803995336436121200e-05,-2.135685160674627697e-03
3.590982080249994525e-03,-1.803995336385917219e-05,-2.135685171981071325e-03
3.590982073525648618e-03,-1.803995336335713576e-05,-2.135685183287515387e-03
3.590982066801304013e-03,-1.803995336285509594e-05,-2.135685194593958149e-03
3.590982060076958107e-03,-1.803995336235305274e-05,-2.135685205900401777e-03
3.590982053352612634e-03,-1.803995336185101631e-05,-2.135685217206845406e-03
