Yaw (deg),Pitch (deg),Roll (deg)
8.093776805719311157e-03,1.321421652006829484e-02,1.702227731935924276e-02
8.456117749577976919e-03,1.389082574606222316e-02,1.820217172908255091e-02
8.188780799253178935e-03,1.383586540191076610e-02,1.812320940513194312e-02
7.698739966238633825e-03,1.406870260027158481e-02,1.843693043406756729e-02
7.804864679706973764e-03,1.419494661171695656e-02,1.852798815266373800e-02
7.459889470542739251e-03,1.344473164345818053e-02,1.839614870871141353e-02
7.950794301317318930e-03,1.376196127028915181e-02,1.807725158318607139e-02
7.748512866431097809e-03,1.379529613359454891e-02,1.769007054919025795e-02
8.126826051674399323e-03,1.337760750320751008e-02,1.746360585205457283e-02
7.644650666677845971e-03,1.277326261711336959e-02,1.713210670457806020e-02
8.206215692271883258e-03,1.255938086214670492e-02,1.821566307768956311e-02
7.681762496711396805e-03,1.287652665881165205e-02,1.839556797374770902e-02
7.811841270730057220e-03,1.278216925685564734e-02,1.856546473562381214e-02
7.002635658552841709e-03,1.285827046687318918e-02,1.844857540362886475e-02
7.239664382239232275e-03,1.282011630893608624e-02,1.841571635275824487e-02
6.802419983330971857e-03,1.290971801598962861e-02,1.829837584537010939e-02
7.236108234617376518e-03,1.280591711830149186e-02,1.808957739916364563e-02
6.707544366337445801e-03,1.300165387033620605e-02,1.809586718888937101e-02
6.677740182238121013e-03,1.331936337172374279e-02,1.819757975949592987e-02
6.941753396173391127e-03,1.309781715807172009e-02,1.893294594999834352e-02
5.944851103599853651e-03,1.313631150633944727e-02,1.952129429145983003e-02
5.802185333518947337e-03,1.313687772795434083e-02,1.943447740215943631e-02
5.846563582041055043e-03,1.270473434398614043e-02,2.006299698497264125e-02
5.179150432798232569e-03,1.231422926975913462e-02,1.984043255105657350e-02
4.960861835390318990e-03,1.188258260787104954e-02,2.006030462576015305e-02
4.768456802376128123e-03,1.148881699954454154e-02,1.956739248226207692e-02
4.547566414342134669e-03,1.128937395847864379e-02,2.001318028112610697e-02
4.645672054210954298e-03,1.124474568684817946e-02,1.904935354768738306e-02
4.781216579962378060e-03,1.139087468699202452e-02,1.924109235294921977e-02
4.894563538607023777e-03,1.111257674865007497e-02,1.977600434304394375e-02
5.077491501945871968e-03,1.153014239112780913e-02,2.065196715243693484e-02
5.750652488592558967e-03,1.103491972711751271e-02,2.081364563505130535e-02
5.798307427028055218e-03,1.155009804428201899e-02,2.131728967572405278e-02
5.933004195819966547e-03,1.187903822248182785e-02,2.108891581333861148e-02
6.134505549060093564e-03,1.209114843267594490e-02,2.158982626172297262e-02
5.522689763494461127e-03,1.247405125010864896e-02,2.126734972576990040e-02
5.755498913324655873e-03,1.300056452819235708e-02,2.053006598284947554e-02
5.204379621560705112e-03,1.319581064753162433e-02,2.092347206067409621e-02
4.684665050311116567e-03,1.304472312697511037e-02,2.070102328209190087e-02
3.953775219774747531e-03,1.263857079195099091e-02,2.057405666868483002e-02
4.007986374297633526e-03,1.278470822296007281e-02,2.077296424060728203e-02
4.022555315129588797e-03,1.274205676034889309e-02,2.063477514699902163e-02
3.783966952678307488e-03,1.303100767557583903e-02,2.035293928079338205e-02
3.598558457851920838e-03,1.311964794345447591e-02,2.065317112800149971e-02
3.948409740961821360e-03,1.349910536775017142e-02,2.054271376709430191e-02
4.623880173677237873e-03,1.342705282767030738e-02,2.097671809433828208e-02
4.517321877613262801e-03,1.344467537513998993e-02,2.110828899514626336e-02
4.576563858213413168e-03,1.338240271200376481e-02,2.125396269575827515e-02
4.782618490517357400e-03,1.297674533393043152e-02,2.157125104048841432e-02
3.915404667627966732e-03,1.250984747786420409e-02,2.176482510117611416e-02
3.552345056484531183e-03,1.265143818265320602e-02,2.173655256535536942e-02
4.243398541958089305e-03,1.240069139081889996e-02,2.233445381401112997e-02
4.292955356277500766e-03,1.256757910649059992e-02,2.165741909208975316e-02
4.030255434216603594e-03,1.240217886184399182e-02,2.153725158102074919e-02
3.738660113219662365e-03,1.298106446698493212e-02,2.207058058144594631e-02
3.585345380437734032e-03,1.309363392908514945e-02,2.176913860760706573e-02
3.622489250245630645e-03,1.297195796898526453e-02,2.164417550152746006e-02
3.903978481731322590e-03,1.299116400877555789e-02,2.196724151698346145e-02
2.610277187672720937e-03,1.258644312874259222e-02,2.236921135742959976e-02
2.702408107040312271e-03,1.263890374792309666e-02,2.208679834408874484e-02
3.140692205242405152e-03,1.195310385311346146e-02,2.216142152473326091e-02
3.392859923459532606e-03,1.176876693471015645e-02,2.190449533836856880e-02
3.437327623533276665e-03,1.244084860310611107e-02,2.179216448467824127e-02
3.487044967346703082e-03,1.257696807456468169e-02,2.198060105926732954e-02
4.215818361334380468e-03,1.227025186470243577e-02,2.161219721109022829e-02
4.727981194431720748e-03,1.275330911381779460e-02,2.121355870897696089e-02
4.493012264356793621e-03,1.356634100635865231e-02,2.147604334996582737e-02
4.187964321427231802e-03,1.391363888150312818e-02,2.156759745373784329e-02
4.429928080722048481e-03,1.321963636367156324e-02,2.172228606287793587e-02
4.447514040271362268e-03,1.362459147183483349e-02,2.194225674507511645e-02
4.506386544984457981e-03,1.405162623351829086e-02,2.226877864612105198e-02
4.962992793471251649e-03,1.348523392277855594e-02,2.225033445188124084e-02
5.080711619064310139e-03,1.318506401480394434e-02,2.184334359154017566e-02
4.987119999607127901e-03,1.373332144172442412e-02,2.215463064380937194e-02
4.602223587748872045e-03,1.327715460073927017e-02,2.248097278915997532e-02
4.460839535744532368e-03,1.320191427698629363e-02,2.187070616316630009e-02
4.211656049963787701e-03,1.320251255069976488e-02,2.199577247251428835e-02
3.705056720814564261e-03,1.322731968423903823e-02,2.294365658041794612e-02
3.054045363103297887e-03,1.269597125302507866e-02,2.339220486644241065e-02
3.488290513842662657e-03,1.232593392663621119e-02,2.369420011168350479e-02
3.754172576128006911e-03,1.248381014536406076e-02,2.307767616050214812e-02
4.112484776267456149e-03,1.233492292468408615e-02,2.297674336237129702e-02
4.134354879043935539e-03,1.254754936370257139e-02,2.279942837627357485e-02
4.420515936676409907e-03,1.251513581562233544e-02,2.265918212592941267e-02
4.195068502355545764e-03,1.231828138671318268e-02,2.349163786770437287e-02
4.695230036719086862e-03,1.237962971742287768e-02,2.400848884121727436e-02
4.615758852618613052e-03,1.204985820972293876e-02,2.450220037155197150e-02
4.303863741872840723e-03,1.200063773441683961e-02,2.431276708513015195e-02
3.799663255830915479e-03,1.205953614446492357e-02,2.453283152092140124e-02
3.997871258390590238e-03,1.240271199698133285e-02,2.403523648376484564e-02
4.576618199856324377e-03,1.224880321383113937e-02,2.394357334398259166e-02
5.074198782357078677e-03,1.149408953508575075e-02,2.380007660700227817e-02
5.626036189443910270e-03,1.118926185780584441e-02,2.373396275084654894e-02
5.299647119849662524e-03,1.136549961119525699e-02,2.333010721652091501e-02
5.219489107652322719e-03,1.156941315100586468e-02,2.281026639750177373e-02
4.723372456111209552e-03,1.174371815858391184e-02,2.373215192598643331e-02
5.293870311301309382e-03,1.076169774049903945e-02,2.313583785600298662e-02
5.713895599662554940e-03,1.066492696022723619e-02,2.327589315800212763e-02
5.938267865509348764e-03,9.928668805246709458e-03,2.338260796208961947e-02
5.096816128577769632e-03,9.945413472932155413e-03,2.328002826821636700e-02
4.856066345980855105e-03,9.291880006103012818e-03,2.280165303440331512e-02
5.114579787742992538e-03,9.799083235667251437e-03,2.296787687222697286e-02
5.021150675762380347e-03,9.164920837537641682e-03,2.372752121710171996e-02
4.071128952481513179e-03,8.745174059560838556e-03,2.328548595699858614e-02
3.956144850261798449e-03,9.167041900331221807e-03,2.263968917921585847e-02
4.068067706625044799e-03,9.244936994729266444e-03,2.283819351242205239e-02
3.930288173231715962e-03,9.048666034957441803e-03,2.278913054120351722e-02
4.152072132169406203e-03,9.496363090491165629e-03,2.301133332533075379e-02
4.031480212866863505e-03,9.568486805245494595e-03,2.287793069215845673e-02
3.627516498627028890e-03,8.711422458438908278e-03,2.304754376322906348e-02
4.338506361898695693e-03,8.916718587839576188e-03,2.285249443233822869e-02
3.978045085637926803e-03,9.668577503122914238e-03,2.323538380117324414e-02
3.974469889855657481e-03,9.483935233414210464e-03,2.298078074018854167e-02
3.430446207957394116e-03,9.584620081297285168e-03,2.280329293701115201e-02
3.628410209756037508e-03,1.002777904528228368e-02,2.265057481240696433e-02
3.713460032479066336e-03,1.031177718117141755e-02,2.275939006717538418e-02
4.260534783937705398e-03,1.082898302770766291e-02,2.273702563076985747e-02
4.310963101932312538e-03,1.030807211562969131e-02,2.275315478179609774e-02
4.005241609313973938e-03,1.000474290051348546e-02,2.263502272558269232e-02
4.079800600998167645e-03,1.046408232277208118e-02,2.227601730583953984e-02
4.424290256863312731e-03,1.020653705617463429e-02,2.156555335587745717e-02
4.187830306553584625e-03,9.896251426363208634e-03,2.151215466564387196e-02
3.738940999104358332e-03,1.044428370679535180e-02,2.102513556099222525e-02
3.961086575449247228e-03,1.064334976289706483e-02,2.055928184132558428e-02
3.187756024159075705e-03,1.025276966428388843e-02,2.042953386773722207e-02
4.161736559298519905e-03,1.034882275557439182e-02,1.943792331364271875e-02
3.666655731953810931e-03,1.088380006605394953e-02,1.960645396548266195e-02
3.740861789961729550e-03,1.114929164572086608e-02,1.916545591805381143e-02
3.810092755036174807e-03,1.130552613995808829e-02,1.867834532355749227e-02
3.655289009353285441e-03,1.163009012436230435e-02,1.780993045468191871e-02
4.103449679942424745e-03,1.183377220134997597e-02,1.861059892665184456e-02
4.450007745119667103e-03,1.177079457909905626e-02,1.823411583462573177e-02
5.028717223023055141e-03,1.096038806505102853e-02,1.845720445938208581e-02
5.714693025175444051e-03,1.103251587955350783e-02,1.814958769580355541e-02
5.684405482716792767e-03,1.097178357937435289e-02,1.845173902891930617e-02
6.267358877528940789e-03,1.110942965856317848e-02,1.857803277586533852e-02
5.980116576963087280e-03,1.040203394522051621e-02,1.841734686018960468e-02
5.682103759529606724e-03,1.003550560416511563e-02,1.840497901156259650e-02
5.612852624150481071e-03,9.233819824230684453e-03,1.811919086977882218e-02
4.927020826258906618e-03,9.549593951640874059e-03,1.808948804550989872e-02
4.727760746786815668e-03,9.364314453183598605e-03,1.810251147032875332e-02
5.510181715936574194e-03,9.548684776996803694e-03,1.798893734009229806e-02
5.971372626678391436e-03,1.036198526206388165e-02,1.815081830315000769e-02
5.669353413721886850e-03,1.045761465365585910e-02,1.712045085067462336e-02
5.473482684852593906e-03,1.081099240599157733e-02,1.690040359699842773e-02
5.905975188901979936e-03,1.075285613777983949e-02,1.655493812751717905e-02
6.331237216188410899e-03,1.081670749839427556e-02,1.616880558216991434e-02
6.260446412654677162e-03,1.170319722780678758e-02,1.691420323632408448e-02
5.932190626493530176e-03,1.217546998009008327e-02,1.652704157190172662e-02
5.707927063751685147e-03,1.230001158964225474e-02,1.594918084506617706e-02
6.056414948224025756e-03,1.182550068885661505e-02,1.582491942407092053e-02
5.956727500802313884e-03,1.196993777984666114e-02,1.616040103796722097e-02
5.430385603737993873e-03,1.188486713377856496e-02,1.627611653153872642e-02
5.297831875081769441e-03,1.230200835500490364e-02,1.647476082555287408e-02
5.120867851571926990e-03,1.285926981611019114e-02,1.628223692075938048e-02
5.269955015096159344e-03,1.316565864549251383e-02,1.634556916951886152e-02
4.918109519943126250e-03,1.357110909186216678e-02,1.656178058813725928e-02
4.922917452355734212e-03,1.376360229064771054e-02,1.763077740416577055e-02
4.631634860383517828e-03,1.416145026684289404e-02,1.760616723336057288e-02
5.120925237255991025e-03,1.467853365815578910e-02,1.738174247629867275e-02
5.500188082382900454e-03,1.467732423854335028e-02,1.665756532542932850e-02
4.959545031280968366e-03,1.504867386683725501e-02,1.675282614782680826e-02
5.263872474606896487e-03,1.477033690402962916e-02,1.746943365563303346e-02
5.217557861251135784e-03,1.536315093263575758e-02,1.748901701823566898e-02
4.694732149312681214e-03,1.605098161760412645e-02,1.681104690091749301e-02
4.730461044290984983e-03,1.639885428418248747e-02,1.694022740574762861e-02
4.422560061650305380e-03,1.610581645032346798e-02,1.696841107073526408e-02
4.281312005806691724e-03,1.611337148879055103e-02,1.697246667464726369e-02
3.889472621133379694e-03,1.649621159852945884e-02,1.699897994293648323e-02
4.197530479517866918e-03,1.604538888665895530e-02,1.667096112502402389e-02
4.291556219640873387e-03,1.631633112195872773e-02,1.731556341423846207e-02
4.344910804501161440e-03,1.638312162942648365e-02,1.713153739286219987e-02
3.471416749028446210e-03,1.650734323048331717e-02,1.765709410925398598e-02
3.405763723880102581e-03,1.632584137355330700e-02,1.746914540501434687e-02
4.164716759708168500e-03,1.620664157880408185e-02,1.717872717456106132e-02
4.216906178528702538e-03,1.638737940140429922e-02,1.686631571041027899e-02
4.889567716500241995e-03,1.655847357964660566e-02,1.790904391208396340e-02
4.117356961658804639e-03,1.583986010283956053e-02,1.833971956595541880e-02
4.814340716510858743e-03,1.615948570825164257e-02,1.816093294572746278e-02
4.828746054210194573e-03,1.568397739417268233e-02,1.774236593626417682e-02
4.703153154887835044e-03,1.617202311760529074e-02,1.804728594102925077e-02
5.023487152475351880e-03,1.644621931988777402e-02,1.777456765409839504e-02
5.296575193167571763e-03,1.676495911752168624e-02,1.694624746586832764e-02
5.360989326045671396e-03,1.642346383199892040e-02,1.723710596692925798e-02
5.421528405216156747e-03,1.659647798892493684e-02,1.738469390765293165e-02
6.403975737668300694e-03,1.567626466979289007e-02,1.795338581529888275e-02
6.766061100180880382e-03,1.524958766505019742e-02,1.791292831274277422e-02
7.165758603783440282e-03,1.521232111643754971e-02,1.786167529937347440e-02
7.431511943516115951e-03,1.558172432047805200e-02,1.871413260384221025e-02
7.388506464455273266e-03,1.606756101432844919e-02,1.898850728856180461e-02
6.892002537447310985e-03,1.537486942564338273e-02,1.847227387191997458e-02
6.896534524186801775e-03,1.518748547845678691e-02,1.854171969496121175e-02
7.017651639892404439e-03,1.518517213416035669e-02,1.941898248141090202e-02
7.122661504567857731e-03,1.493969280369935454e-02,1.933438678432142233e-02
7.686737252740026734e-03,1.538137905619512726e-02,1.976928533289214543e-02
8.232497379357738010e-03,1.504806709159047830e-02,2.005270724485106598e-02
8.218332407575412724e-03,1.478406011199193473e-02,1.986213055681364942e-02
9.150070940951049447e-03,1.484656645740882117e-02,1.917208513524072677e-02
9.105193346123849341e-03,1.558135782137074626e-02,1.883593575043118404e-02
8.977240652918442448e-03,1.524160586758595282e-02,1.946777288425958000e-02
9.426809931609912013e-03,1.541419773268937372e-02,1.943605311911129896e-02
9.906702963157916139e-03,1.574806245800230639e-02,1.947523487650857157e-02
1.051295391413010864e-02,1.560573677829649869e-02,1.949055554482104907e-02
9.760258976562477540e-03,1.601062964065801814e-02,1.976020637513702799e-02
8.993754792050818667e-03,1.620973071704321505e-02,1.950621694378033150e-02
8.671205058856120904e-03,1.656593026989928996e-02,2.002961342725630145e-02
8.179604721355246411e-03,1.687368347495037113e-02,2.012561314241186061e-02
8.372978856050377824e-03,1.660109156966305469e-02,2.039033482819540416e-02
8.453761119344548741e-03,1.694899059961345322e-02,2.034434498162701610e-02
8.636502776825233374e-03,1.688708175947176496e-02,2.033869627543370348e-02
8.170336969797889828e-03,1.619852821859467037e-02,2.034718796452745365e-02
8.205554682542626904e-03,1.709352898998094464e-02,1.988764330091454327e-02
8.313781447845286152e-03,1.691327767997844941e-02,1.979985196740771322e-02
8.724561883798389109e-03,1.687344169789713536e-02,2.047843937009097282e-02
8.720667175867176379e-03,1.624074372037464381e-02,2.044182445920757554e-02
8.855559448926471344e-03,1.646393492730330657e-02,2.109838147316605433e-02
9.463139892162446970e-03,1.607067189393409160e-02,2.146061703315220795e-02
9.723689399635155467e-03,1.605606801871737807e-02,2.146182323687652674e-02
1.013695223625036765e-02,1.618060610094293125e-02,2.139799170484083315e-02
9.491648741922252899e-03,1.629617986856752437e-02,2.081982880246988771e-02
9.335516430311654665e-03,1.656366356988653657e-02,2.049500512833407617e-02
9.297246624605412860e-03,1.719563399442041590e-02,1.987086930208674732e-02
8.948899920175817230e-03,1.712513266767020509e-02,1.954205848695727415e-02
9.275215232947083346e-03,1.743920137603287984e-02,2.047887966092352269e-02
9.517525737020787052e-03,1.746203772348781796e-02,1.995054218118757355e-02
9.124597903907049820e-03,1.795036821240110839e-02,1.967706625194286241e-02
9.429048666996384109e-03,1.759147017612059175e-02,1.924533434525825884e-02
8.871210202723116972e-03,1.800273482876244349e-02,1.884911114161241796e-02
9.088005251961066289e-03,1.739909045538500995e-02,1.903477462519953534e-02
9.202503120039857293e-03,1.780110376677812925e-02,1.918000287317820490e-02
9.320548528042611053e-03,1.827683557238708387e-02,1.949696205846381328e-02
8.646367762879534138e-03,1.777092908195490595e-02,1.891978315978427860e-02
8.649864163425726241e-03,1.760393903295088061e-02,1.932286743279423846e-02
8.850447525252075343e-03,1.791987269682253706e-02,1.963461255149423143e-02
8.801782900520801339e-03,1.769312332749483838e-02,1.958855682038483301e-02
8.865169885656346005e-03,1.713861494970031832e-02,2.023357411276172774e-02
8.745359159127474510e-03,1.758478824804214288e-02,1.992044474295489101e-02
9.062887082727151891e-03,1.756098249195481298e-02,1.989999628543894644e-02
8.539913079387515329e-03,1.782550184107586227e-02,1.955991863350908799e-02
8.897663438503421174e-03,1.831724917137189657e-02,2.009797461916648306e-02
8.883196771732134248e-03,1.805328660789230072e-02,1.992468264547724369e-02
8.902030459291771294e-03,1.820682648596725489e-02,1.995534567777852361e-02
9.037829308998350172e-03,1.848272178980461117e-02,2.017456230121298516e-02
8.563059699911029776e-03,1.868501899794061671e-02,2.021165150937819649e-02
8.748596965370065981e-03,1.892501582848305636e-02,1.995002749878813098e-02
8.771176322743818102e-03,1.863833569471365706e-02,1.910587482053596395e-02
9.402435626314853065e-03,1.803776323762830772e-02,1.959376732147053227e-02
9.425193221807395480e-03,1.791107535899884307e-02,1.965853862831516349e-02
9.666762235763015632e-03,1.715433631778854814e-02,1.931560948589466920e-02
9.790332389308598060e-03,1.683884228829444010e-02,1.905146979484632561e-02
9.535126797559681164e-03,1.741868061107840898e-02,1.961578261496748493e-02
9.600140553554082842e-03,1.739292788513025975e-02,1.963874198418223346e-02
1.078458463321688848e-02,1.709065913911478329e-02,1.966789795755546563e-02
1.050569194514994198e-02,1.699702894668838130e-02,1.951202555894007012e-02
9.788808428662802708e-03,1.744697141135864021e-02,1.924646602735650969e-02
9.832248663742309408e-03,1.778364171001691613e-02,1.897158855733125163e-02
9.655236715064526021e-03,1.800069496771786182e-02,1.920529812497742683e-02
9.170353878087112581e-03,1.787566515047014221e-02,1.923671278293912629e-02
8.906982000732944008e-03,1.820048834768942664e-02,1.982341531142720395e-02
9.123930033755717553e-03,1.819638102982841857e-02,1.984514336450659069e-02
9.459528367170901356e-03,1.823859390976277639e-02,2.065842029318293305e-02
9.170641408559524962e-03,1.864295200700002292e-02,2.025114211347377874e-02
1.012462597228353141e-02,1.918132114895495718e-02,1.995531458891397839e-02
9.657852659600852860e-03,1.918209148472415498e-02,1.944150860570704673e-02
1.049364428079549091e-02,1.968107176455023699e-02,1.964840664244479548e-02
1.026702336219040973e-02,2.002173359189027280e-02,1.893351861214831802e-02
1.044112364232565801e-02,2.028852478365938614e-02,1.838917748009791936e-02
9.846632916236296162e-03,1.967594521632573881e-02,1.862073032691359542e-02
9.562479279198813839e-03,1.897298039625772495e-02,1.833021995837339629e-02
9.110665166747088789e-03,1.912008187775025500e-02,1.846779355877111242e-02
8.885941015871130430e-03,1.890807138892377712e-02,1.842704145822514350e-02
8.404650324842360964e-03,1.899155353942673374e-02,1.813914718644946480e-02
8.562820899304010233e-03,1.963851431732499542e-02,1.829707559389589025e-02
9.025041966892893147e-03,2.022114758088714923e-02,1.860609238406340377e-02
9.068604513510120785e-03,1.961509303880762736e-02,1.940626977748783136e-02
9.595837642320678706e-03,1.990558420547259080e-02,1.904706079334999788e-02
9.947716935417943301e-03,1.976888198733553134e-02,1.892199013877066127e-02
9.652640488274794386e-03,1.976679153717663881e-02,1.918472537596551883e-02
1.005662841348544355e-02,1.978178177877757543e-02,1.885923782523153333e-02
1.043107064630101680e-02,1.945651806322058405e-02,1.915958605415072485e-02
1.034584290870456044e-02,1.922452328139877611e-02,1.971454580816010826e-02
1.068072824917111821e-02,1.806638705334204925e-02,2.009053284393848629e-02
1.090774095685804676e-02,1.784284280332779429e-02,1.970330652374936015e-02
1.137557106511831104e-02,1.758959330724876521e-02,1.965939182943617428e-02
1.203865997560893582e-02,1.822772637867380030e-02,1.954155923104413523e-02
1.210451516212809539e-02,1.809350294179241231e-02,1.977998134623816170e-02
1.225253635817068372e-02,1.784763713814858932e-02,2.032160292309236754e-02
1.208224791277779167e-02,1.792532313080402381e-02,2.008302532377136823e-02
1.285905552862221662e-02,1.818953602992448224e-02,2.012185057244567088e-02
1.290523235927541063e-02,1.847756283679132666e-02,2.003483139070628624e-02
1.339730874285792982e-02,1.827917380722038701e-02,1.975157129802514525e-02
1.306972527530944964e-02,1.772976165706418791e-02,2.019020322598936990e-02
1.285987168297256060e-02,1.823801424237268473e-02,2.080684849651912374e-02
1.242086005329865947e-02,1.771621832107772923e-02,2.143730676914074040e-02
1.183929173709813258e-02,1.832787474406304823e-02,2.126871778779627561e-02
1.214075707235324347e-02,1.787961084395747052e-02,2.140044100214379477e-02
1.269330238768618009e-02,1.747711637331894260e-02,2.130242016210997721e-02
1.231115532041151400e-02,1.823152095127311342e-02,2.070963035884289608e-02
1.205935592229858896e-02,1.832474064043180390e-02,2.050136845435330396e-02
1.206988424149765989e-02,1.830231112897648046e-02,2.084835243626604467e-02
1.351445829690504745e-02,1.875160828289883577e-02,2.096792175877291997e-02
1.343501469742086098e-02,1.891995665444598865e-02,2.113777085825058882e-02
1.340276432943158548e-02,1.917173626226012853e-02,2.067849949152616995e-02
1.337759836082639230e-02,1.959737066976493733e-02,2.044633677512891837e-02
1.383073872070284156e-02,2.077765643875871884e-02,2.031842418376475848e-02
1.394834173494071024e-02,2.044310719709436716e-02,2.020661210609000363e-02
1.423786264888019133e-02,2.060078053935157638e-02,1.958805153450138975e-02
1.436996131206124371e-02,2.077931991876290352e-02,1.950062826629542223e-02
1.439657598587760351e-02,2.080113453956320552e-02,1.963489031341127816e-02
1.433243380701404099e-02,2.130259985374738721e-02,1.948191474065532822e-02
1.398538135612452209e-02,2.177264418672337359e-02,1.990896926351169369e-02
1.396247812443091561e-02,2.154158345919628820e-02,1.982029313874191651e-02
1.432022054459455677e-02,2.161435476225287422e-02,1.958478078303362707e-02
1.311372492164067718e-02,2.212387970563270759e-02,1.940224559937518342e-02
1.338474219359663160e-02,2.185351530554108593e-02,1.899584087670517715e-02
1.358705782495912839e-02,2.214850731919135868e-02,1.849641086644623900e-02
1.316556825773472841e-02,2.234182563997150206e-02,1.841581420245859413e-02
1.269057198120388148e-02,2.215557035495911709e-02,1.845242266219918742e-02
1.208932240601894893e-02,2.256858152103637452e-02,1.888365097925643818e-02
1.245229134366452640e-02,2.245081095451322700e-02,1.915537354294334291e-02
1.172235434837180096e-02,2.207767333032149143e-02,1.925478463526831413e-02
1.190591087668190461e-02,2.190780830438525742e-02,1.937191798297710488e-02
1.160320078022347191e-02,2.181601265351166760e-02,1.809518097244455781e-02
1.138274656215076952e-02,2.234091416438422836e-02,1.706105303683222441e-02
1.101480787336170733e-02,2.226509359033525606e-02,1.727660877147693327e-02
1.019103215224095339e-02,2.255920401673676759e-02,1.751526756270495658e-02
1.051994699932352548e-02,2.260840054695429507e-02,1.673632791444874118e-02
1.094920673101481765e-02,2.283582199189367751e-02,1.647151267238194591e-02
1.047336690226091313e-02,2.203700515857793737e-02,1.621590810731613277e-02
9.882903415415249249e-03,2.229665440013232913e-02,1.547558070100505875e-02
1.015686685964443253e-02,2.152383386278851687e-02,1.552564629502586890e-02
1.054493041934869216e-02,2.204187330078643398e-02,1.581684715546449738e-02
1.101186075859069205e-02,2.175882004773564346e-02,1.626801369338153058e-02
1.085637959657543249e-02,2.130203099726690058e-02,1.650239977612052988e-02
1.106166417686205508e-02,2.151204203987089683e-02,1.648291556066546273e-02
1.100815069873376482e-02,2.113059121044755240e-02,1.675300801568356882e-02
1.186042132166444281e-02,2.082449070918729328e-02,1.673981882003109517e-02
1.174831582290037334e-02,2.069222447518788768e-02,1.691908314123307180e-02
1.197186936193940683e-02,2.095021752969060055e-02,1.670891802386179764e-02
1.215741102724622602e-02,2.096029439012924919e-02,1.638875196249846636e-02
1.286212216293050603e-02,2.115561174869369163e-02,1.676136940237678979e-02
1.223000571853800032e-02,2.175056872456873278e-02,1.722221363707974323e-02
1.232272257333785065e-02,2.196283891714779016e-02,1.763344721626790290e-02
1.287302761214762295e-02,2.295983987469873283e-02,1.756470234466338265e-02
1.233624511423954580e-02,2.320838597060604150e-02,1.748278306900513668e-02
1.231330943975586685e-02,2.350188445813226196e-02,1.694291499395821077e-02
1.243764333599088785e-02,2.387216689055564334e-02,1.718553071772365229e-02
1.242885643374221430e-02,2.371220322021847654e-02,1.771787628270373935e-02
1.306947104975053273e-02,2.314543089288778957e-02,1.747504381298436299e-02
1.261354953238353824e-02,2.315625015637506195e-02,1.745211915106042663e-02
1.321759221901649961e-02,2.316052084965172092e-02,1.742637138726405716e-02
1.362530531715861262e-02,2.283364195456366597e-02,1.643291137495357657e-02
1.409547271348759838e-02,2.273473325396983824e-02,1.611281979145105445e-02
1.426637063707986673e-02,2.284906404901979743e-02,1.585651650423234790e-02
1.391647015896364803e-02,2.182032823237625360e-02,1.589636759770511609e-02
1.384202736480498463e-02,2.209609696804959444e-02,1.593661021254408339e-02
1.409316968965634333e-02,2.165379503699431732e-02,1.588508422870791095e-02
1.434774015610308130e-02,2.144125186010715015e-02,1.517476996721915314e-02
1.491299821662885224e-02,2.160863027500845718e-02,1.573233219024356561e-02
1.443507463309928567e-02,2.138542768751873144e-02,1.505569390583781295e-02
1.452041193158274887e-02,2.077748767480911210e-02,1.433015803020852227e-02
1.399027048696188311e-02,2.070403853772136843e-02,1.492800754491619211e-02
1.345816090519837659e-02,2.088401766643338889e-02,1.422649420344801637e-02
1.339657627013060050e-02,2.073081548065726018e-02,1.394741983277465736e-02
1.298703073744642174e-02,2.108554536502668317e-02,1.387366813298491174e-02
1.349977838637272422e-02,2.126061560795464850e-02,1.422905367911127435e-02
1.279525317612543490e-02,2.192047291392190331e-02,1.425619762090843574e-02
1.304903323023432621e-02,2.199617150070872287e-02,1.481136753609000635e-02
1.323615050635576149e-02,2.170107990020466934e-02,1.419740552555368018e-02
1.401619047416004932e-02,2.166627450658059617e-02,1.442008109297039653e-02
1.347395718591112498e-02,2.154608054502278602e-02,1.496244055011766196e-02
1.395429774249472114e-02,2.155990400673846522e-02,1.533897085543170676e-02
1.414658596709105799e-02,2.257045409766668398e-02,1.453019033575334365e-02
1.458505972226044854e-02,2.300748224040426865e-02,1.492696791118888755e-02
1.483100171838673195e-02,2.303044357561877947e-02,1.497738678263682739e-02
1.447541252296500464e-02,2.358400604098163239e-02,1.498574349896362838e-02
1.466004399351674391e-02,2.342121148212656517e-02,1.577355661845425763e-02
1.438569797987579967e-02,2.393997423291835402e-02,1.599474395070857660e-02
1.417667090836807579e-02,2.319906070839973869e-02,1.594835049352016920e-02
1.423155878769389107e-02,2.344262769525340406e-02,1.589448085656681997e-02
1.458366035852120234e-02,2.395630923481479810e-02,1.593183125757513877e-02
1.377436294303093986e-02,2.380854089284659136e-02,1.617655453498870535e-02
1.304606682468187340e-02,2.334861745090538801e-02,1.642234923055312795e-02
1.343855136911847534e-02,2.342417425339327758e-02,1.606888598172821758e-02
1.340361251983835690e-02,2.332376479600748939e-02,1.537955013412588452e-02
1.357819113456697029e-02,2.391148888629763755e-02,1.543002535798512938e-02
1.321762626195286013e-02,2.373673889972946136e-02,1.539007545198989302e-02
1.389539109516251501e-02,2.371522419741036933e-02,1.500449821123219993e-02
