vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.951572340376391823e+00,2.935885970925159946e-02,-4.537374906592653648e-03
1.951400864452420336e+00,2.931911563798852288e-02,-4.604577484140024400e-03
1.951370409914804593e+00,2.927268850512921433e-02,-4.681691111486625465e-03
1.951374669079762647e+00,2.922802455906448743e-02,-4.672499836433213587e-03
1.951282372890500660e+00,2.925204251622545021e-02,-4.696723349096224888e-03
1.951323107318942762e+00,2.913202926586661717e-02,-4.776584606216075120e-03
1.951175122626113145e+00,2.920582997521577531e-02,-4.765413756720412487e-03
1.951142701280152103e+00,2.916683420958311387e-02,-4.740262179962011733e-03
1.951130892662332084e+00,2.919865278990559782e-02,-4.728178444083849970e-03
1.951067231741031582e+00,2.926646338614331128e-02,-4.733805411163733053e-03
1.951046681788945358e+00,2.928836289791117084e-02,-4.688064200697718460e-03
1.950995594097701957e+00,2.937262718380316204e-02,-4.696460929551411062e-03
1.950871487092162626e+00,2.937479761842708842e-02,-4.654156785882074265e-03
1.950902035972621684e+00,2.949524196315950544e-02,-4.742714232551734251e-03
1.950860818952700804e+00,2.949195213545101682e-02,-4.704139561571104265e-03
1.950806071625474702e+00,2.950394485440924544e-02,-4.673712198829432091e-03
1.950747523103120828e+00,2.950159185293233302e-02,-4.673671853858925307e-03
1.950818692649632702e+00,2.944992554206330576e-02,-4.713083249012163176e-03
1.950703215806376178e+00,2.945562837500231845e-02,-4.773920939043270299e-03
1.950607979901030742e+00,2.947828425125064919e-02,-4.804171489499228787e-03
1.950567526188056178e+00,2.946443272907914301e-02,-4.826889053992751248e-03
1.950467856856787030e+00,2.954538303832477536e-02,-4.863832777027926602e-03
1.950462517719121713e+00,2.963856380020464878e-02,-4.887330355322130719e-03
1.950404607349008224e+00,2.967512705945315674e-02,-4.904606738651669066e-03
1.950336115504764933e+00,2.968016045403464032e-02,-4.997274246796750904e-03
1.950275718253323243e+00,2.976143811720745672e-02,-4.954217410089365586e-03
1.950197826495442932e+00,2.977094677518724378e-02,-4.915180991678269780e-03
1.950103674790421016e+00,2.984393004729565813e-02,-4.976933272377990179e-03
1.950078944612917198e+00,2.977416566591885652e-02,-4.985499014355613927e-03
1.950003560168744654e+00,2.982091275187022730e-02,-4.939045446570726125e-03
1.949915525366717306e+00,2.976787712129286625e-02,-4.966254377846045925e-03
1.949885222297994325e+00,2.978280098894745334e-02,-4.946005334216220517e-03
1.949875961058471940e+00,2.978273290310414975e-02,-5.012241099625103051e-03
1.949836283157594607e+00,2.991028002498343982e-02,-5.000445976101934586e-03
1.949784585129804571e+00,2.999332658373845412e-02,-5.021050864421618479e-03
1.949728117041915176e+00,3.003628967364607022e-02,-4.962417307686792060e-03
1.949637170155027910e+00,3.003018628262530895e-02,-4.880743161707295011e-03
1.949681271813063388e+00,3.002230520635966460e-02,-4.913911142540141122e-03
1.949658906032709416e+00,2.999940482760205321e-02,-4.928314396473058856e-03
1.949513353921803693e+00,2.997844310553515398e-02,-4.944931369950921092e-03
1.949461465651638248e+00,3.007115932453837889e-02,-4.995319780729751483e-03
1.949366348346639910e+00,3.006740805336787989e-02,-5.012037878264841498e-03
1.949239772321568420e+00,3.000398014386644260e-02,-5.073604768248911323e-03
1.949140310070183402e+00,3.000297534848743106e-02,-5.090513508598099902e-03
1.949112277245486302e+00,3.002897824754465275e-02,-5.186993555301578143e-03
1.949049270554986002e+00,3.005543371557018589e-02,-5.270348182583589960e-03
1.949029384385786656e+00,3.003647819699664656e-02,-5.208676953665804070e-03
1.948951989366974447e+00,2.999598684222522932e-02,-5.282704444901861925e-03
1.948898795666972772e+00,2.993963511689716819e-02,-5.279694432345207952e-03
1.948868088744059035e+00,2.985547316941438920e-02,-5.383388504919702638e-03
1.948929970838141346e+00,2.987505940967209728e-02,-5.360109594874982661e-03
1.948957471699093169e+00,2.988952120568613702e-02,-5.454306208469827250e-03
1.948944761753245380e+00,2.996926504471685362e-02,-5.532819189644431687e-03
1.948908663708468936e+00,3.008195729740106503e-02,-5.554394697794905016e-03
1.948888049472239592e+00,3.012325236581167923e-02,-5.506316918190008215e-03
1.948850045357997773e+00,3.017042887232592938e-02,-5.486214590823402029e-03
1.948821275646922091e+00,3.026131374493179482e-02,-5.450828336134077613e-03
1.948724127290770047e+00,3.027155594212728451e-02,-5.526701944214862730e-03
1.948703382051645283e+00,3.042747617783154307e-02,-5.569198291408237848e-03
1.948743911723497702e+00,3.044944695174776547e-02,-5.558103247520236947e-03
1.948647671383343827e+00,3.046595519367933588e-02,-5.518524220450860170e-03
1.948647190685342867e+00,3.058402357765401328e-02,-5.517923449752472342e-03
1.948569542741535265e+00,3.061609165458825318e-02,-5.473236549265530874e-03
1.948497222312939758e+00,3.060603743713698893e-02,-5.560443580261471667e-03
1.948461721060821272e+00,3.056097411651843149e-02,-5.503136320966833459e-03
1.948420973683690827e+00,3.060616936906785171e-02,-5.462026185588946155e-03
1.948258469285454098e+00,3.065850885026439807e-02,-5.397274287196470247e-03
1.948234301900736432e+00,3.068978915424311338e-02,-5.353552891993416767e-03
1.948166546089279638e+00,3.076781179178393610e-02,-5.313395965796883710e-03
1.948117958898766267e+00,3.080760629767974323e-02,-5.294074616762046992e-03
1.948130815827439744e+00,3.087972118440325542e-02,-5.249859375964787897e-03
1.948105155183930570e+00,3.084723021804314583e-02,-5.320559492955815803e-03
1.948044831657366638e+00,3.085547449452734695e-02,-5.261881801533366092e-03
1.947993605169934916e+00,3.089218157310624768e-02,-5.326937490305615024e-03
1.947963402745073624e+00,3.093477067939266398e-02,-5.266469115051469405e-03
1.947942275509723986e+00,3.093649484471603164e-02,-5.232694516257123396e-03
1.947941146600013385e+00,3.096912389507679858e-02,-5.222028892721512251e-03
1.947948679709850639e+00,3.095546080220962226e-02,-5.277844194589396964e-03
1.947855999921395354e+00,3.094343892836218246e-02,-5.361045733697338174e-03
1.947827062060164538e+00,3.096506030918131161e-02,-5.299943474804428949e-03
1.947793694579338597e+00,3.101985280801254630e-02,-5.286807453632887469e-03
1.947762759968184820e+00,3.104739872800302627e-02,-5.439658077112357291e-03
1.947790158948873973e+00,3.107689286512622592e-02,-5.468809764616139324e-03
1.947679903449963890e+00,3.118645696979844423e-02,-5.442114503856820482e-03
1.947595146252428799e+00,3.114059263255825397e-02,-5.478482176470395384e-03
1.947582126687948056e+00,3.127845423715625017e-02,-5.470549965839809070e-03
1.947523772030452571e+00,3.126038059405780029e-02,-5.444527360917985823e-03
1.947398451506647366e+00,3.133378714569886453e-02,-5.512572594227325637e-03
1.947441530561083267e+00,3.139126838932244229e-02,-5.470227271494751409e-03
1.947356674181218050e+00,3.143839755286651633e-02,-5.347811871459134947e-03
1.947274505445742987e+00,3.148940695582382043e-02,-5.411335538738436431e-03
1.947236856899580149e+00,3.146855057319624532e-02,-5.369669655848305877e-03
1.947110913549937816e+00,3.142356574285742887e-02,-5.346250558731482395e-03
1.947071142039308755e+00,3.148885830878034309e-02,-5.309744724997835993e-03
1.947020327703562925e+00,3.150404967482827584e-02,-5.243119401721318615e-03
1.946944229953745831e+00,3.152178693288804068e-02,-5.275370426753823831e-03
1.946879931358725280e+00,3.156936704392141607e-02,-5.214102534693064103e-03
1.946854932852226661e+00,3.161144670161081943e-02,-5.203414437608810256e-03
1.946859429639739236e+00,3.165557835125748509e-02,-5.268339318955199413e-03
1.946775695930620609e+00,3.167877353068157542e-02,-5.256966177184081712e-03
1.946764769071321455e+00,3.168398500437116794e-02,-5.260730209730907908e-03
1.946700806120513993e+00,3.165906809844476477e-02,-5.238146150999829775e-03
1.946633343324299936e+00,3.159882143300783014e-02,-5.194038189088749646e-03
1.946637503522097301e+00,3.156376125959275275e-02,-5.169438429380925938e-03
1.946591888916364699e+00,3.155420457346069102e-02,-5.223370257082696026e-03
1.946495146498565365e+00,3.163142619725205912e-02,-5.212284676500051478e-03
1.946514399781486881e+00,3.172733841970984403e-02,-5.135203603285612949e-03
1.946436307325232873e+00,3.175694999496821852e-02,-5.183926926259571806e-03
1.946425979382998106e+00,3.172315885716999601e-02,-5.264440402456012531e-03
1.946455209407202958e+00,3.175132428649236199e-02,-5.224629851868031576e-03
1.946391387488866531e+00,3.168037482802332772e-02,-5.214726038259545095e-03
1.946381659221676053e+00,3.166658700895762235e-02,-5.149775933834002846e-03
1.946254633844943349e+00,3.166263206816005704e-02,-5.106965305592645575e-03
1.946214593832084283e+00,3.157386997887261237e-02,-5.057762764420760566e-03
1.946120576717466077e+00,3.157010191176039260e-02,-5.036554809316016491e-03
1.946029416448258775e+00,3.156617169816112317e-02,-4.942673503422215231e-03
1.945952103255419896e+00,3.160496676824174622e-02,-4.954340902715732679e-03
1.945935171546596676e+00,3.150059331341569652e-02,-5.035620378717423073e-03
1.945885452693940199e+00,3.151642942257024821e-02,-5.045200962339302549e-03
1.945815651046484129e+00,3.152801464322044916e-02,-5.045345179089353281e-03
1.945797399847086329e+00,3.157536619364286617e-02,-5.081409744411304573e-03
1.945824541018704057e+00,3.167398412111335770e-02,-5.146665906807757276e-03
1.945739836132778677e+00,3.162282061524890331e-02,-5.151012696368555653e-03
1.945762847359462144e+00,3.166621710335882495e-02,-5.191224754933286382e-03
1.945670692925722589e+00,3.168451648959790673e-02,-5.195710547289286892e-03
1.945703027211982628e+00,3.177570002983445135e-02,-5.295683789283383257e-03
1.945723740678171554e+00,3.176106079111282871e-02,-5.219091443670333466e-03
1.945759689724983588e+00,3.181674005225081092e-02,-5.209706634959455386e-03
1.945741113216533202e+00,3.183224333311430315e-02,-5.181562007328139631e-03
1.945764076223544414e+00,3.186784686639571040e-02,-5.246101910741696878e-03
1.945760665262421307e+00,3.190113028108651494e-02,-5.212717212831288575e-03
1.945678605481125478e+00,3.193726208544956507e-02,-5.239977355614498615e-03
1.945572314380606294e+00,3.212271720089346361e-02,-5.248963500835159522e-03
1.945528519593450856e+00,3.214187102417824515e-02,-5.314100100857757462e-03
1.945459990634909930e+00,3.227462385831661451e-02,-5.323522528591032726e-03
1.945325657094152172e+00,3.227030117128473763e-02,-5.252030664268193816e-03
1.945288420257117901e+00,3.238987883099919002e-02,-5.247935926126675796e-03
1.945245492200322168e+00,3.235187475968617776e-02,-5.242418518129490258e-03
1.945271495517426841e+00,3.232553730065795133e-02,-5.240947967757766425e-03
1.945223829289262740e+00,3.226801921594892736e-02,-5.210872712055358326e-03
1.945225973153237309e+00,3.221344898102404541e-02,-5.234976790767033143e-03
1.945223960243356309e+00,3.219538056060420456e-02,-5.151564560971379561e-03
1.945242736066699507e+00,3.217157875100640912e-02,-5.199075091681042149e-03
1.945220996927712553e+00,3.210201230925345539e-02,-5.274546623726376719e-03
1.945124538952156312e+00,3.220825923233645166e-02,-5.259861137441606063e-03
1.945046720041949673e+00,3.229848853906340522e-02,-5.236679203680225624e-03
1.944973174385712156e+00,3.230386962805718853e-02,-5.353718122076924456e-03
1.945012139296328879e+00,3.233379757716075414e-02,-5.265530690396955787e-03
1.944987520218689037e+00,3.248040195427615712e-02,-5.331063587101631668e-03
1.944948688253353319e+00,3.251382915795823086e-02,-5.285255531715545713e-03
1.944891023551737597e+00,3.249498650391372673e-02,-5.234752474224191668e-03
1.944838840465829666e+00,3.251587586330795254e-02,-5.226477588462131660e-03
1.944809740283979904e+00,3.256767224068642108e-02,-5.206102248351996732e-03
1.944755509942529548e+00,3.258944870944440603e-02,-5.212472620923878398e-03
1.944783777071344311e+00,3.267536064140961344e-02,-5.287137398918607262e-03
1.944707429954085409e+00,3.279171847172639154e-02,-5.209263251746369845e-03
1.944547287286974235e+00,3.269933769357571962e-02,-5.202542266033271905e-03
1.944472738255470290e+00,3.277822480826390189e-02,-5.189239982620368757e-03
1.944355444721853399e+00,3.284077612611315672e-02,-5.109449781343553508e-03
1.944386526350571742e+00,3.298200860976790300e-02,-5.105432606695906213e-03
1.944287357417288087e+00,3.297379367620515561e-02,-4.999824832722401385e-03
1.944264694778954583e+00,3.300562927469941066e-02,-4.939862367757084927e-03
1.944178407507410888e+00,3.299758045581475951e-02,-4.843986307083807813e-03
1.944154299440616018e+00,3.300988353753405574e-02,-4.868061468510499409e-03
1.944065627341485136e+00,3.295075977032487641e-02,-4.821537895834789034e-03
1.944029619443652379e+00,3.297059741577999109e-02,-4.841442960489548628e-03
1.943954418575182030e+00,3.293128877976823909e-02,-4.785471324020103626e-03
1.943950056297758744e+00,3.293577585022477300e-02,-4.722660517459007987e-03
1.943848368628273926e+00,3.304601691349214054e-02,-4.798905532605194334e-03
1.943790323434615219e+00,3.303355249917107328e-02,-4.699103668774095612e-03
1.943724438612152605e+00,3.312967575156121336e-02,-4.674844195362779821e-03
1.943707927117893641e+00,3.314805880467267679e-02,-4.717543087699550136e-03
1.943725185796609356e+00,3.321714952430353252e-02,-4.719445176137629719e-03
1.943671358940506577e+00,3.329839134495606728e-02,-4.608132637951337617e-03
1.943631766386074711e+00,3.339043509042323443e-02,-4.571449230963454090e-03
1.943622865519981202e+00,3.344935362503739795e-02,-4.545393309170690788e-03
1.943573429479170223e+00,3.352132486011350637e-02,-4.487040475553052098e-03
1.943399364295208986e+00,3.366154238565788326e-02,-4.464464137645333085e-03
1.943367185933500663e+00,3.378158511813295073e-02,-4.554219866144940468e-03
1.943279066040789704e+00,3.374632600437970503e-02,-4.634463647096829370e-03
1.943219426261646454e+00,3.385706145218964763e-02,-4.661071781378434316e-03
1.943230582770901327e+00,3.385978911867809638e-02,-4.664177101514937335e-03
1.943217094153064650e+00,3.387185254348473729e-02,-4.665722621314969711e-03
1.943136047899936214e+00,3.399447993752852115e-02,-4.663305177925698014e-03
1.943148530461540568e+00,3.406335165394105274e-02,-4.618206601098266348e-03
1.943125949078967407e+00,3.408466151287583429e-02,-4.636096980723897198e-03
1.943121921112846540e+00,3.407111112343508968e-02,-4.680277322578640931e-03
1.943045499786235641e+00,3.414894544800819998e-02,-4.755159098597919014e-03
1.943045876280182771e+00,3.415358753050561774e-02,-4.741377870231278276e-03
1.943011273176004527e+00,3.422480026265792979e-02,-4.881726081792569540e-03
1.942969485656783402e+00,3.426188355655282458e-02,-4.937293737692644534e-03
1.942954414118978734e+00,3.432637274760476365e-02,-4.926766934564542899e-03
1.942995886034466491e+00,3.430878496313104209e-02,-4.948253752499767039e-03
1.942946876968919323e+00,3.435770012740638202e-02,-4.921119802336369926e-03
1.942775934209859612e+00,3.432010795194289504e-02,-4.907094234919469160e-03
1.942778746616169450e+00,3.433068069836581887e-02,-4.938196598304790859e-03
1.942735946846059880e+00,3.431275394278452545e-02,-4.886819421064853702e-03
1.942774851509461387e+00,3.431616805168234002e-02,-4.848509744689364839e-03
1.942674015734237258e+00,3.438448475241395047e-02,-4.821236433124090857e-03
1.942639514993262040e+00,3.447357945688200864e-02,-4.832345766764507833e-03
1.942673691817259796e+00,3.443625369502401751e-02,-4.868982886759885137e-03
1.942599106071676740e+00,3.432270576784118843e-02,-4.916309398534358076e-03
1.942558887607023888e+00,3.440703002001834626e-02,-4.879719022632363241e-03
1.942523411780295639e+00,3.435431482227621625e-02,-4.854457330849684844e-03
1.942539055572053641e+00,3.435007442719088117e-02,-4.842569662858662617e-03
1.942526407147522560e+00,3.439649694306337602e-02,-4.836715809045030734e-03
1.942485266978935421e+00,3.444679374459592297e-02,-4.822061202122059423e-03
1.942461884285006990e+00,3.449425415178215132e-02,-4.778842741869833953e-03
1.942372184834834759e+00,3.447790919410273491e-02,-4.801937524415552695e-03
1.942368053523252813e+00,3.458030417299080145e-02,-4.790793374856418263e-03
1.942369998546038090e+00,3.462310813100654555e-02,-4.727178867731512794e-03
1.942205827682194519e+00,3.467836072317837665e-02,-4.790067777335126238e-03
1.942223522279743708e+00,3.474818974666164795e-02,-4.834367456220618579e-03
1.942217035369062650e+00,3.473433597882457508e-02,-4.802728505983636098e-03
1.942180703515459239e+00,3.485478325756773826e-02,-4.777769012945119222e-03
1.942139771503651913e+00,3.480572299085332028e-02,-4.834603543701939191e-03
1.942152863673400454e+00,3.472088706410789843e-02,-4.856151938778612530e-03
1.942180887110324550e+00,3.470726500352989269e-02,-4.889182483747330984e-03
1.942105990609299226e+00,3.469808317950050930e-02,-4.836719634321980099e-03
1.942030467461576482e+00,3.474449909783448864e-02,-4.872634195601988419e-03
1.942002411098434189e+00,3.481537912879497515e-02,-4.889415394462067431e-03
1.941993124457548348e+00,3.482190578331074288e-02,-4.865274991754224912e-03
1.941909840429188350e+00,3.488369127098098904e-02,-4.842480012168000683e-03
1.941857238802337404e+00,3.498791020115740724e-02,-4.745200976120386542e-03
1.941839177551411000e+00,3.507871387971474991e-02,-4.814217925047673853e-03
1.941734864661204485e+00,3.521289552952049096e-02,-4.782388921277772216e-03
1.941691272058443385e+00,3.518924579489770416e-02,-4.693072958813444828e-03
1.941621695309961870e+00,3.518760239020012059e-02,-4.698775747122556183e-03
1.941613679621477795e+00,3.521538417707233831e-02,-4.630009872786960794e-03
1.941644475478420562e+00,3.527555651552037597e-02,-4.693759587408177260e-03
1.941629948401433881e+00,3.527531534919039341e-02,-4.758808371199896130e-03
1.941606449332129669e+00,3.532479271280773714e-02,-4.718240583476131407e-03
1.941565426142122908e+00,3.533425741744439935e-02,-4.830902157283173230e-03
1.941580867678502020e+00,3.532163348939538344e-02,-4.915054622761112942e-03
1.941513246225367251e+00,3.534242931825009454e-02,-4.863133448865445199e-03
1.941525847949042261e+00,3.537741088507236759e-02,-4.873535387511299978e-03
1.941556825843380851e+00,3.535385605209199339e-02,-4.796190039603942176e-03
1.941499001916657363e+00,3.532206770311434318e-02,-4.791980168157475295e-03
1.941534906352994527e+00,3.538469533161438252e-02,-4.869757558659595746e-03
1.941467914877811785e+00,3.540541005066337454e-02,-4.915049423971419064e-03
1.941515874967159716e+00,3.546323336661669212e-02,-4.881260887216886009e-03
1.941590507401004917e+00,3.554304995794728417e-02,-4.883921330940035194e-03
1.941530598022353615e+00,3.556891701446355386e-02,-4.955469380022763798e-03
1.941540699595851516e+00,3.563201516859516166e-02,-4.949865223576553445e-03
1.941529649174647210e+00,3.569723852043640150e-02,-4.938308142281954208e-03
1.941581412887249281e+00,3.577162543598131489e-02,-4.937898772353567847e-03
1.941528541545481934e+00,3.592388029570140612e-02,-4.927645703065992172e-03
1.941519611628691910e+00,3.597023882118716154e-02,-4.957618173486686396e-03
1.941411270726722593e+00,3.598339377802842187e-02,-4.992719656311500435e-03
1.941452692909958477e+00,3.595535723103192999e-02,-4.873440685498942916e-03
1.941405333372832276e+00,3.607414789413301154e-02,-4.865322460159769713e-03
1.941371315812395082e+00,3.613132386519812139e-02,-4.869720958944440473e-03
1.941377011485858173e+00,3.615911076740420393e-02,-4.923162099601732268e-03
1.941360073085376836e+00,3.623483006499932102e-02,-4.903726553823151146e-03
1.941233367877030602e+00,3.621222551541825041e-02,-4.835401292545987890e-03
1.941190583433185513e+00,3.630263071510115430e-02,-4.981676803068670577e-03
1.941171166360722955e+00,3.634924444913561342e-02,-4.950820995454282246e-03
1.941088780933894142e+00,3.621445939297325556e-02,-4.935191314704527425e-03
1.941084040477203621e+00,3.624025373589823129e-02,-4.926651647009934118e-03
1.941089728658965896e+00,3.627771367860459228e-02,-5.044033768663955253e-03
1.941040300269036623e+00,3.628185166124846261e-02,-5.123143084072794007e-03
1.941042759623850644e+00,3.633603349381952369e-02,-5.046066477706933999e-03
1.940992189628171438e+00,3.629965211536786279e-02,-5.058898398201868221e-03
1.940934602136941356e+00,3.636492964086266572e-02,-5.095285681269426901e-03
1.940915874839525213e+00,3.636843160155132232e-02,-5.128519374609501191e-03
1.940887461672410774e+00,3.648966362547052117e-02,-5.053474519995423096e-03
1.940784373620709102e+00,3.644221035016918103e-02,-5.133311325936864948e-03
1.940782125382263246e+00,3.643893078386615386e-02,-5.067289735932477279e-03
1.940771288423901009e+00,3.652066456399344352e-02,-5.040405128515057509e-03
1.940716320417658070e+00,3.650842582540277104e-02,-5.048245689689947330e-03
1.940659737628870563e+00,3.650603533841444842e-02,-5.113819907801368282e-03
1.940670545882020592e+00,3.655610363390801587e-02,-5.077785951689609521e-03
1.940661523079161066e+00,3.665288260349242738e-02,-5.077788374714843102e-03
1.940610546859337981e+00,3.666857411882278039e-02,-5.024064414372067001e-03
1.940636041005552315e+00,3.671215631983017202e-02,-4.962849250365227761e-03
1.940593143676667687e+00,3.674042132017253659e-02,-4.999818125898079779e-03
1.940549888828853042e+00,3.678230963891884059e-02,-4.995531437338840593e-03
1.940490969078003225e+00,3.693136267745763396e-02,-5.014352120568372692e-03
1.940337934142704723e+00,3.696571966154291178e-02,-5.088053134039956585e-03
1.940273893660394267e+00,3.703068159596308029e-02,-5.062621053198497478e-03
1.940270363690356215e+00,3.712228241924187683e-02,-5.135990203060789537e-03
1.940240678148827058e+00,3.713944900011443423e-02,-5.082025896799202171e-03
1.940259933652789703e+00,3.719039134627966092e-02,-5.009957200300437473e-03
1.940194165254455205e+00,3.720453237270162500e-02,-4.894962989451239789e-03
1.940173213799253338e+00,3.726933151240746644e-02,-4.891928927076399404e-03
1.940114181647307090e+00,3.733764128099050644e-02,-4.881288922827412696e-03
1.940162752609026375e+00,3.735934743719430962e-02,-4.857971152424738620e-03
1.940230065248751634e+00,3.731262707232953224e-02,-4.916779810706337593e-03
1.940218101830295083e+00,3.746974385908181937e-02,-4.978380111445970639e-03
1.940186098600690912e+00,3.749361243655198461e-02,-5.050793836738694427e-03
1.940207554476242935e+00,3.740610001997846795e-02,-5.010385596985226890e-03
1.940222168057569974e+00,3.741778650664004391e-02,-4.998162269271556879e-03
1.940233631688208948e+00,3.749142715307270113e-02,-5.048237317215374317e-03
1.940155714793749597e+00,3.750814227754446784e-02,-5.057018981479852182e-03
1.940203557679188950e+00,3.754216494655786274e-02,-5.080165276292725879e-03
1.940112289391877409e+00,3.756400252241297311e-02,-5.021604278259382374e-03
1.940100811145554438e+00,3.766067581408203552e-02,-5.012202961996833211e-03
1.940020760403851963e+00,3.768227488931611552e-02,-4.978453750638601495e-03
1.939982548351382174e+00,3.776579032656697532e-02,-5.007066422294623870e-03
1.939904800054768286e+00,3.779250502283244134e-02,-4.988130321021879560e-03
1.939901755940535155e+00,3.783210846072213723e-02,-4.944676294072300644e-03
1.939875284978444414e+00,3.783445612384267465e-02,-4.890258149504672289e-03
1.939847775375145522e+00,3.777696354467097867e-02,-4.989800504916644917e-03
1.939797332953204112e+00,3.776331540280365717e-02,-4.934358804542618090e-03
1.939700901339402872e+00,3.774733576384016465e-02,-4.967088945683207669e-03
1.939596882547247825e+00,3.774567742611396187e-02,-4.941290570941231884e-03
1.939540150048134182e+00,3.778626916538714575e-02,-5.007310663677250369e-03
1.939590016495641667e+00,3.782427931194319581e-02,-4.946354241012705481e-03
1.939514649127533241e+00,3.785453926150179893e-02,-4.912772897369119263e-03
1.939536069322898904e+00,3.781807659448076925e-02,-4.930182280302035890e-03
1.939497836988621771e+00,3.793342960189220736e-02,-4.910725368266921631e-03
1.939438049467077541e+00,3.797540604216577409e-02,-4.917136594857166032e-03
1.939364463536293215e+00,3.797373901687319669e-02,-4.967763515104826888e-03
1.939349638540883047e+00,3.796958024785261621e-02,-4.985458452784833835e-03
1.939272258231464763e+00,3.791000026293886438e-02,-4.958753109752002397e-03
1.939309215763774130e+00,3.798821813845858208e-02,-5.038783705805838058e-03
1.939368769172241658e+00,3.802062176988769970e-02,-5.102245522169082323e-03
1.939398452198899392e+00,3.801179577509408020e-02,-5.006070994094427920e-03
1.939475050687452962e+00,3.798363064956455232e-02,-4.984418528616449233e-03
1.939512195022818020e+00,3.801182425267957826e-02,-4.992414916832305094e-03
1.939552363887151687e+00,3.811183435908408607e-02,-5.012907377052924947e-03
1.939548232368238700e+00,3.811797353292962348e-02,-5.001297166978768520e-03
1.939526403338856397e+00,3.823848399454011365e-02,-4.993092710563736512e-03
1.939425923954972708e+00,3.830008755895171479e-02,-4.945176093530444586e-03
1.939450945211605770e+00,3.837205361744805421e-02,-4.938179082323359073e-03
1.939407203645541866e+00,3.838454626697655053e-02,-4.985803784965959010e-03
1.939284088903540315e+00,3.848618539663420379e-02,-4.995989717269503499e-03
1.939247035493170124e+00,3.851401378170872525e-02,-4.974904484502885339e-03
1.939188528623932539e+00,3.857502731024396725e-02,-4.952729293932998066e-03
1.939104029395335438e+00,3.856357255262528316e-02,-4.993858569237851625e-03
1.939090386927608378e+00,3.859763260482708402e-02,-4.987542354408229517e-03
1.939089710778264752e+00,3.859549167696852551e-02,-4.975374833139549827e-03
1.939030687340398185e+00,3.855963080865649345e-02,-5.000670504035601913e-03
1.939065236271575232e+00,3.855898788297506402e-02,-4.974120309778396788e-03
1.939040667331951351e+00,3.851696610335694770e-02,-4.946027396211889228e-03
1.938962474361527244e+00,3.852304814066794675e-02,-4.940320947432702385e-03
1.938927507322250499e+00,3.853489318454693391e-02,-5.047343827032794820e-03
1.938920350797235459e+00,3.859468675416317940e-02,-5.057472415402758555e-03
1.938864435206971715e+00,3.859417563952684260e-02,-5.087572528933723484e-03
1.938845996147343653e+00,3.867386965562539386e-02,-5.014438031066270618e-03
1.938772504096079707e+00,3.873803064368733229e-02,-4.941316485178998824e-03
1.938788528787692700e+00,3.880030116969206133e-02,-4.930795122685375717e-03
1.938722864489592856e+00,3.879555742291090209e-02,-4.912828967375357063e-03
1.938666931202789767e+00,3.880055592727461866e-02,-4.899984619412533875e-03
1.938662712245424968e+00,3.885435909277293320e-02,-4.884884543246642910e-03
1.938616405544572485e+00,3.884106845131489461e-02,-4.778014437299187012e-03
1.938554712888346021e+00,3.887086436886807994e-02,-4.782150196372248092e-03
1.938639635156212737e+00,3.890176797489396793e-02,-4.851910795439952698e-03
1.938575990992641884e+00,3.898956609153661490e-02,-4.810154562239813379e-03
1.938548908744820665e+00,3.896253558029898895e-02,-4.842583998240656933e-03
1.938496772532073420e+00,3.903511472014866562e-02,-4.907064197943660638e-03
1.938505860198314279e+00,3.917006443604401783e-02,-4.842254592587997598e-03
1.938474023279919800e+00,3.920402890150471997e-02,-4.880056365045335777e-03
1.938478242513981042e+00,3.921658946243085364e-02,-4.846402717749440266e-03
1.938427557428580972e+00,3.923246557820583152e-02,-4.837692597041406105e-03
1.938311738073704271e+00,3.929209297180885629e-02,-4.836581800116758825e-03
1.938284793735524536e+00,3.924918597510419771e-02,-4.825542322840585367e-03
1.938228536863018325e+00,3.927173569135635617e-02,-4.814127236728312810e-03
1.938243230590168897e+00,3.926905099187033565e-02,-4.735792487185785590e-03
1.938189819843027406e+00,3.928611910422569881e-02,-4.784459716524946601e-03
1.938175118616632053e+00,3.941998154908160634e-02,-4.841709820083482489e-03
1.938147038974011194e+00,3.958253537859506010e-02,-4.741772610934411568e-03
1.938032581324605763e+00,3.960005816264669520e-02,-4.723283717640117466e-03
1.938104532480879216e+00,3.960231103033291095e-02,-4.718435251854010727e-03
1.938042129886524467e+00,3.963095703059187069e-02,-4.815104421127965571e-03
1.938010165297433751e+00,3.967979257259637155e-02,-4.861871676657497643e-03
1.937984627053725095e+00,3.966037596044603292e-02,-4.964906075063673860e-03
1.938043491678646646e+00,3.974522390952912182e-02,-4.863746102151597465e-03
1.937976063245339331e+00,3.980222393148986210e-02,-4.785071189377557155e-03
1.937931789898564183e+00,3.976170051722295595e-02,-4.717904980011151418e-03
1.937840969245269829e+00,3.986786920461138362e-02,-4.750012406201174764e-03
1.937809772121528828e+00,3.992455272592648763e-02,-4.700094294538313157e-03
1.937808590693849142e+00,3.992619369853534633e-02,-4.685095634696918518e-03
1.937784224224701202e+00,4.000419912468301115e-02,-4.687168061184142191e-03
1.937822385891417420e+00,3.991744979017367717e-02,-4.635279413355270980e-03
1.937794016891484006e+00,3.992219514569991801e-02,-4.655491108531219918e-03
1.937842524378288411e+00,4.000678657127447468e-02,-4.618338333112574461e-03
