Yaw (deg),Pitch (deg),Roll (deg)
-3.132151998766338850e-03,-3.061090461841584325e-03,1.045315351122383732e-02
-3.120710886017070106e-03,-3.541841848500005066e-03,1.035895054709591069e-02
-3.211177333983900387e-03,-3.577218294034613128e-03,1.052731147264078342e-02
-3.664159894257333280e-03,-3.195638701902236631e-03,1.179674719538213040e-02
-4.279702661750209129e-03,-3.652917912789150137e-03,1.208771882111489386e-02
-4.428660846120667516e-03,-3.153029852434833993e-03,1.143632008495915932e-02
-4.737120097569938286e-03,-3.436797231296361086e-03,1.189433427117064616e-02
-4.885482183713873126e-03,-3.437026432381754676e-03,1.242992274846477056e-02
-4.971877343399351036e-03,-3.793514366040052870e-03,1.282085025410953719e-02
-3.810992603031709662e-03,-3.743373794139586916e-03,1.308182222889649540e-02
-4.119343583622916624e-03,-3.405952198626750749e-03,1.327178412850780684e-02
-5.285804245392637483e-03,-4.201104409888616747e-03,1.291080899236102947e-02
-5.431745036325743604e-03,-4.336177920730848422e-03,1.303022362927695049e-02
-5.129835909264559603e-03,-4.364660968751198425e-03,1.356740087222639037e-02
-4.922031607393469177e-03,-3.882931958297997435e-03,1.318216857479633831e-02
-4.644310437847706460e-03,-3.975947460263549137e-03,1.335522915156490964e-02
-5.113063205459527152e-03,-3.688008442930133541e-03,1.365249557515185383e-02
-5.414973488997628856e-03,-4.187874539364196819e-03,1.251635996186489103e-02
-5.223325323457385025e-03,-3.979830741085546401e-03,1.212401761860958105e-02
-4.985315848969307760e-03,-3.333330876030152733e-03,1.163441846714747749e-02
-4.709586346097843074e-03,-2.553676515829683604e-03,1.156140752749364869e-02
-3.934371221363795225e-03,-1.944311672331939687e-03,1.171554678333302894e-02
-4.193996982060349890e-03,-2.077590503973411433e-03,1.185435404716841945e-02
-5.026765036619661176e-03,-2.738604886332926275e-03,1.194281782368967516e-02
-4.685898864815021651e-03,-2.137793325742255897e-03,1.208274214718301626e-02
-4.246256239542597899e-03,-1.760043855771355236e-03,1.224195633156771428e-02
-4.285382623760726137e-03,-1.431008344573667232e-03,1.223583717664509553e-02
-3.948192975082201288e-03,-2.322378442518698276e-03,1.221643213278622922e-02
-3.334735494688664727e-03,-2.797842069735006869e-03,1.308734724124133858e-02
-3.921759834654040683e-03,-2.482281944735878314e-03,1.290911520866950581e-02
-3.222767139176828562e-03,-2.279405017242655627e-03,1.267888681081315652e-02
-3.118258582263902946e-03,-2.391146380244378762e-03,1.315120053087446596e-02
-3.454617178172540628e-03,-2.960580687457140241e-03,1.322501215364059457e-02
-3.255847057240428190e-03,-2.807749075036522577e-03,1.278434389319657583e-02
-3.642367922023740864e-03,-2.534027049278685193e-03,1.261183105070280350e-02
-3.759082164238675139e-03,-3.112942167121932231e-03,1.190435529256336430e-02
-3.880755691685212633e-03,-3.312114393054305800e-03,1.110399325758292151e-02
-4.588862507949570402e-03,-2.671386623914245775e-03,1.118155984347616108e-02
-4.044401248034858697e-03,-1.863284431373631684e-03,1.252401018140064486e-02
-4.190995918393535143e-03,-1.418136094206117045e-03,1.197774352040174503e-02
-4.557900581899142732e-03,-1.926760550309277115e-03,1.122671097402101054e-02
-5.501405541198102836e-03,-1.518684373240110873e-03,1.137219439852001253e-02
-4.671173324012480726e-03,-1.770327757117340318e-03,1.172532201602226841e-02
-4.997726559440701308e-03,-9.854915170349912244e-04,1.155588225616327111e-02
-5.353658947225753417e-03,1.300726517751310833e-04,1.206645819571726223e-02
-5.556535090907780035e-03,3.706403269730389649e-04,1.201090404758643933e-02
-5.477842908708645785e-03,5.659861933083357947e-04,1.182928806833208855e-02
-5.351004125478477785e-03,8.263221356849139278e-04,1.174042039708900892e-02
-5.753435011902763817e-03,2.792802133087552850e-04,1.118957892915568852e-02
-6.182761289071797908e-03,-2.781943946996418259e-05,1.113941531429375222e-02
-6.216413089066561912e-03,5.474581174029240953e-04,1.091490299978188638e-02
-5.425002478430866054e-03,-7.596784486250511028e-05,1.050843729074443095e-02
-5.003245666242394502e-03,-4.100162661767411563e-04,1.060653318659670642e-02
-6.015910889647780105e-03,-8.522288922188013495e-04,1.116605383612845857e-02
-6.345440484248211777e-03,-6.390327578042086969e-04,1.178237840614513449e-02
-6.868169806289997799e-03,-2.818239764022727298e-04,1.112204938788618341e-02
-6.319102381670123510e-03,1.144513481056070491e-04,1.120295219714477833e-02
-6.512576039751604741e-03,-4.520849279030372337e-04,1.130225700419234917e-02
-5.909580785259594543e-03,-4.340762893953670817e-04,1.179624911879298930e-02
-6.322349060265210902e-03,-6.809229335400956333e-04,1.168036593723023077e-02
-5.817300819158476369e-03,-6.651783055957460758e-04,1.140971727327384257e-02
-5.495404415543754528e-03,-1.503260947681502252e-03,1.025508432158813918e-02
-5.561841323629892510e-03,-2.198273290768925584e-03,1.007590345146383397e-02
-6.294875870411837347e-03,-1.466795106448783937e-03,9.368265690180951205e-03
-6.560846491355480994e-03,-1.940150299082291346e-03,9.010981783214100718e-03
-6.437955980475148533e-03,-1.085080140165797791e-03,8.589602442239972074e-03
-6.033217859283322021e-03,-1.061260477103649191e-03,9.116569568756947503e-03
-5.835734499997506479e-03,-1.074444689069905222e-03,9.445817367732298186e-03
-5.102465139591737080e-03,-9.923392255685586916e-04,9.760409937213243917e-03
-5.653676439206579800e-03,-1.422634142620299129e-03,9.202784449677628778e-03
-5.435084446325910874e-03,-2.214594491910029921e-03,9.618817998909092587e-03
-4.509755872557298824e-03,-2.239182956511807845e-03,8.966469192531738297e-03
-4.864817387278785876e-03,-2.802450693270177109e-03,9.181223297723504345e-03
-5.238220916220081604e-03,-2.847570553827394758e-03,7.841965908121455858e-03
-5.161024215038480245e-03,-4.246008087220052261e-03,8.216233359144460568e-03
-5.233103671072980405e-03,-3.505311803963435859e-03,8.473776245167229104e-03
-5.935169947899493828e-03,-3.715050174313583656e-03,8.430211488501756362e-03
-6.202575807001405039e-03,-3.597533504457010867e-03,7.981981043073883841e-03
-6.269001545885834539e-03,-3.268512121749210866e-03,8.730308746878235465e-03
-6.159125191923451627e-03,-2.321075968058511525e-03,9.190654915615392023e-03
-5.843232369235551275e-03,-3.198831718321868203e-03,9.743405408433181494e-03
-5.500966438407626537e-03,-2.561567378384717493e-03,9.526881402071397942e-03
-5.611188437832905808e-03,-2.128388740666442829e-03,9.315521566855798630e-03
-5.629472919307917066e-03,-2.338696227441615372e-03,8.824066852803239686e-03
-5.755919443652780278e-03,-2.211125052485593111e-03,8.180276130499911438e-03
-5.230036297181696325e-03,-3.246629807937186345e-03,7.937885933985772829e-03
-5.822389682974634176e-03,-3.638534790899282390e-03,8.411688646539608807e-03
-5.698922483694626381e-03,-3.834783646503834870e-03,8.634935862548136914e-03
-5.537788003640915779e-03,-3.431290358130666216e-03,9.161905180092730361e-03
-5.947283943377496170e-03,-2.591705373352990588e-03,9.215189174414543938e-03
-5.035416877813239656e-03,-2.890227868251440350e-03,8.956219483241538437e-03
-4.766072341919402183e-03,-2.906176231458482920e-03,9.052160016734743866e-03
-4.467253670783809597e-03,-3.046626338524273479e-03,9.068784495227300013e-03
-4.562163831533546168e-03,-3.123687131069812113e-03,9.048685499662584633e-03
-5.102304052718093993e-03,-3.261923766969342543e-03,9.500407587756143010e-03
-4.704692564813867453e-03,-2.566880612436669203e-03,9.623123928062285795e-03
-4.084799916361300277e-03,-2.073101147560429090e-03,9.550151926281811449e-03
-4.820703891243194664e-03,-1.036929878011537626e-03,1.034140776163198876e-02
-4.364275176513114814e-03,-1.795797260629141334e-03,1.017212419985077422e-02
-4.630220725537269148e-03,-1.825546041625564480e-03,1.098187340555292595e-02
-4.659123262973373369e-03,-1.936827880976954271e-03,1.044587659564131209e-02
-4.471300003387445807e-03,-2.255488775133595268e-03,1.068465443467744337e-02
-4.183222486429270456e-03,-1.636811857540627219e-03,1.033873718740005269e-02
-3.648085874495867777e-03,-1.550395191242348331e-03,9.184315940499211683e-03
-3.626195555202844228e-03,-1.258665847054895801e-03,8.746824010418987119e-03
-3.441150136917635240e-03,-1.272448917491191336e-03,8.929274018325531262e-03
-3.874487666913877231e-03,-1.142289390957518854e-03,9.425780308956698689e-03
-3.374556841481083074e-03,-1.209170724310322737e-03,9.362005265529969172e-03
-3.777574180047256740e-03,-1.995736743188557261e-03,8.508213216379319557e-03
-4.042969025176414329e-03,-2.270145161703178514e-03,8.881741393777238536e-03
-4.607236782593900071e-03,-2.127328538692823366e-03,8.516641276393495039e-03
-4.859243694491112257e-03,-2.698257721216245925e-03,8.436721012548761833e-03
-5.043501069004114636e-03,-2.765546442704995295e-03,7.984559337785572530e-03
-4.524814166274717352e-03,-2.301444299126232610e-03,7.957357322349483883e-03
-4.136610304882056000e-03,-2.464709501595151956e-03,9.001404874998278002e-03
-3.532341719776815013e-03,-1.617959729107482265e-03,8.438773374530470980e-03
-3.325155266389758987e-03,-1.462256883356717087e-03,8.937123551620136663e-03
-3.123966965821088626e-03,-1.312446340741519517e-03,9.008634314030277215e-03
-3.056999429647552693e-03,-1.621090039655484353e-03,9.032740557118817265e-03
-2.801193854228915901e-03,-1.138725946721113333e-03,9.576445394371633710e-03
-2.839006019380877367e-03,-1.573667095563730488e-03,9.946395673442609206e-03
-2.837940972673301879e-03,-1.877128539449891484e-03,1.013287891670010092e-02
-3.378076921763130489e-03,-2.457628106809206341e-03,1.015612080847554978e-02
-3.300152521108500308e-03,-2.595676175937552607e-03,9.801082970222018201e-03
-2.726808953497404566e-03,-2.929185145487789299e-03,9.871987473420114345e-03
