pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003466009960107e+01,1.200000000080479339e+02,-9.625731017365115640e-04
3.000003475050829849e+01,1.200000000079504332e+02,-9.776224505166220945e-04
3.000003484091977057e+01,1.200000000078574658e+02,-9.924839620861327164e-04
3.000003493132720322e+01,1.200000000077745597e+02,-1.007201338938396550e-03
3.000003502174287107e+01,1.200000000076923783e+02,-1.021634856302485080e-03
3.000003511216273466e+01,1.200000000076040152e+02,-1.035071683345006053e-03
3.000003520258035650e+01,1.200000000075081914e+02,-1.048180239257002350e-03
3.000003529299400284e+01,1.200000000074091560e+02,-1.061263464618494509e-03
3.000003538341107401e+01,1.200000000073034840e+02,-1.073708132058997459e-03
3.000003547383048996e+01,1.200000000071971726e+02,-1.086862915024846762e-03
3.000003556423965279e+01,1.200000000070868822e+02,-1.098966886559929034e-03
3.000003565464077937e+01,1.200000000069795050e+02,-1.110911055654589894e-03
3.000003574504707871e+01,1.200000000068760215e+02,-1.123611370804697982e-03
3.000003583545059271e+01,1.200000000067744992e+02,-1.136305438879864523e-03
3.000003592585915868e+01,1.200000000066710584e+02,-1.149243967185658048e-03
3.000003601626872651e+01,1.200000000065707155e+02,-1.161600166301541377e-03
3.000003610667463860e+01,1.200000000064712680e+02,-1.174266566706328764e-03
3.000003619708714098e+01,1.200000000063674861e+02,-1.186981453066348474e-03
3.000003628750270934e+01,1.200000000062536287e+02,-1.199353566084938915e-03
3.000003637791349931e+01,1.200000000061369292e+02,-1.212202656849299676e-03
3.000003646833042481e+01,1.200000000060193344e+02,-1.224748122625172716e-03
3.000003655874506237e+01,1.200000000059010858e+02,-1.237743156917080808e-03
3.000003664915449164e+01,1.200000000057753624e+02,-1.250562837333987721e-03
3.000003673956755534e+01,1.200000000056462710e+02,-1.263729505875919390e-03
3.000003682997782306e+01,1.200000000055243561e+02,-1.276369954707936042e-03
3.000003692038881908e+01,1.200000000054021285e+02,-1.289647942285467638e-03
3.000003701080686014e+01,1.200000000052753677e+02,-1.302170216281118295e-03
3.000003710122690848e+01,1.200000000051558260e+02,-1.314105166725024285e-03
3.000003719164660509e+01,1.200000000050416986e+02,-1.325950523103104888e-03
3.000003728207600062e+01,1.200000000049247149e+02,-1.337309742901536796e-03
3.000003737251645930e+01,1.200000000048050168e+02,-1.348824291579321655e-03
3.000003746296250995e+01,1.200000000046865267e+02,-1.360836587429661805e-03
3.000003755340330613e+01,1.200000000045720014e+02,-1.373200837828899125e-03
3.000003764384955929e+01,1.200000000044551598e+02,-1.385008866221258206e-03
3.000003773429559928e+01,1.200000000043351633e+02,-1.396899665788913208e-03
3.000003782474754033e+01,1.200000000042309125e+02,-1.408633492544765237e-03
3.000003791520008534e+01,1.200000000041252264e+02,-1.420533440258708044e-03
3.000003800564728706e+01,1.200000000040237040e+02,-1.432563243997937068e-03
3.000003809609315297e+01,1.200000000039269850e+02,-1.444521130590899899e-03
3.000003818654960241e+01,1.200000000038274521e+02,-1.456580282486029864e-03
3.000003827701560866e+01,1.200000000037235566e+02,-1.468943202524392554e-03
3.000003836748111752e+01,1.200000000036319108e+02,-1.480937345525123799e-03
3.000003845795003699e+01,1.200000000035332874e+02,-1.492789115450433943e-03
3.000003854841486373e+01,1.200000000034408174e+02,-1.504681434732419885e-03
3.000003863888738920e+01,1.200000000033433878e+02,-1.516365338099873823e-03
3.000003872936004967e+01,1.200000000032485872e+02,-1.528183395578717584e-03
3.000003881983014509e+01,1.200000000031480312e+02,-1.540090092008273865e-03
3.000003891030031511e+01,1.200000000030502747e+02,-1.552053348671384803e-03
3.000003900077208385e+01,1.200000000029496334e+02,-1.564414969149628470e-03
3.000003909123858037e+01,1.200000000028510101e+02,-1.576511318922074788e-03
3.000003918170424200e+01,1.200000000027573748e+02,-1.588551785327097302e-03
3.000003927216722488e+01,1.200000000026593199e+02,-1.600875995192244453e-03
3.000003936262816850e+01,1.200000000025611229e+02,-1.612755615038232370e-03
3.000003945309292064e+01,1.200000000024603395e+02,-1.623754270384420838e-03
3.000003954356926883e+01,1.200000000023647146e+02,-1.634720374319361194e-03
3.000003963404540741e+01,1.200000000022762947e+02,-1.645337963116373084e-03
3.000003972453173517e+01,1.200000000021752413e+02,-1.656417964108725452e-03
3.000003981502082695e+01,1.200000000020692141e+02,-1.668237885889459161e-03
3.000003990551243405e+01,1.200000000019556694e+02,-1.680011778292285355e-03
3.000003999600159332e+01,1.200000000018457058e+02,-1.692301100127800153e-03
3.000004008649280252e+01,1.200000000017344064e+02,-1.705243367621639460e-03
3.000004017699609093e+01,1.200000000016151489e+02,-1.718333898774608397e-03
3.000004026749026309e+01,1.200000000014919266e+02,-1.731249036932588307e-03
3.000004035798958668e+01,1.200000000013683206e+02,-1.743477451409143359e-03
3.000004044848842710e+01,1.200000000012383197e+02,-1.756010755959729833e-03
3.000004053898103606e+01,1.200000000011188064e+02,-1.769291733881765780e-03
3.000004062947098404e+01,1.200000000010064696e+02,-1.782582728535266189e-03
3.000004071996621136e+01,1.200000000008948007e+02,-1.795825774407877910e-03
3.000004081046223448e+01,1.200000000007799912e+02,-1.808397012117987602e-03
3.000004090095756126e+01,1.200000000006632064e+02,-1.821495142776231825e-03
3.000004099145549219e+01,1.200000000005489795e+02,-1.834615676625721758e-03
3.000004108195831520e+01,1.200000000004235119e+02,-1.848760835257033100e-03
3.000004117245425661e+01,1.200000000002997780e+02,-1.862224280198402455e-03
3.000004126294205520e+01,1.200000000001824247e+02,-1.875143587827337276e-03
3.000004135343349887e+01,1.200000000000634941e+02,-1.887079092408093604e-03
3.000004144392070415e+01,1.199999999999410676e+02,-1.899359652332567724e-03
3.000004153441011212e+01,1.199999999998140936e+02,-1.911299145860527416e-03
3.000004162489668147e+01,1.199999999996844053e+02,-1.923490377349394275e-03
3.000004171539402975e+01,1.199999999995537650e+02,-1.935288509511528306e-03
3.000004180589407454e+01,1.199999999994211350e+02,-1.946744630278735271e-03
3.000004189638972107e+01,1.199999999992834034e+02,-1.957964400338123735e-03
3.000004198688922230e+01,1.199999999991546247e+02,-1.969162475530313473e-03
3.000004207738432527e+01,1.199999999990223358e+02,-1.980261094633448300e-03
3.000004216788375899e+01,1.199999999988875032e+02,-1.990922680951358239e-03
3.000004225838953431e+01,1.199999999987569055e+02,-2.001343836304393404e-03
3.000004234890187149e+01,1.199999999986278425e+02,-2.010946021871351953e-03
3.000004243940685811e+01,1.199999999985002717e+02,-2.019608733936703072e-03
3.000004252991215026e+01,1.199999999983619290e+02,-2.027654636680825944e-03
3.000004262041202807e+01,1.199999999982216252e+02,-2.035625306971365102e-03
3.000004271091794905e+01,1.199999999980799856e+02,-2.043147664514185797e-03
3.000004280142349700e+01,1.199999999979335428e+02,-2.050289072817030461e-03
3.000004289192781926e+01,1.199999999977832914e+02,-2.057261350343715309e-03
3.000004298243211309e+01,1.199999999976264036e+02,-2.064491318729635896e-03
3.000004307293673733e+01,1.199999999974619271e+02,-2.071838050737357783e-03
3.000004316344751132e+01,1.199999999972983034e+02,-2.078980257219358897e-03
3.000004325395957139e+01,1.199999999971302600e+02,-2.085833743032096399e-03
3.000004334447659815e+01,1.199999999969603266e+02,-2.092642301690623464e-03
3.000004343499569970e+01,1.199999999967958217e+02,-2.099320940346572316e-03
3.000004352551831843e+01,1.199999999966313027e+02,-2.106204695850057672e-03
3.000004361604415237e+01,1.199999999964594224e+02,-2.113124442157481280e-03
3.000004370657020658e+01,1.199999999962875705e+02,-2.120448418664328070e-03
3.000004379710438940e+01,1.199999999961165145e+02,-2.127559820826931819e-03
3.000004388763924723e+01,1.199999999959396462e+02,-2.135163443494506562e-03
3.000004397817338031e+01,1.199999999957556867e+02,-2.142337776374677889e-03
3.000004406870611362e+01,1.199999999955668102e+02,-2.149790414856905720e-03
3.000004415923375589e+01,1.199999999953770669e+02,-2.156791657240608208e-03
3.000004424976077999e+01,1.199999999951866982e+02,-2.163787876470599572e-03
3.000004434029482070e+01,1.199999999949958038e+02,-2.171377677295267556e-03
3.000004443082665873e+01,1.199999999947966529e+02,-2.179009159852311490e-03
3.000004452135948796e+01,1.199999999945946314e+02,-2.186796548042184516e-03
3.000004461189145744e+01,1.199999999943906914e+02,-2.195126496677994674e-03
3.000004470242496879e+01,1.199999999941791913e+02,-2.203156960957978073e-03
3.000004479295801119e+01,1.199999999939718691e+02,-2.211685421089069556e-03
3.000004488349204479e+01,1.199999999937709845e+02,-2.220115385647709449e-03
3.000004497402923676e+01,1.199999999935725015e+02,-2.228307760890335665e-03
3.000004506456861719e+01,1.199999999933709773e+02,-2.236629888965404288e-03
