Yaw (deg),Pitch (deg),Roll (deg)
-7.821878806136797063e-03,-5.819950508500561052e-03,-3.792334223552948358e-03
-8.135731033730648695e-03,-5.476264190455458480e-03,-4.321133446367168493e-03
-8.112898314501709729e-03,-5.406930422322265596e-03,-4.339951416419469965e-03
-7.793708225495478079e-03,-5.973646826285624115e-03,-4.655209251667156295e-03
-8.427735314203221167e-03,-6.685388592365377677e-03,-4.332709570403744763e-03
-8.235952951629616631e-03,-6.679227627802486467e-03,-4.742273493436850382e-03
-7.819930139552665541e-03,-6.808550736714191406e-03,-5.260485102331386061e-03
-8.058415443325313288e-03,-6.886205782641837900e-03,-3.994390002255972759e-03
-7.568535943289554473e-03,-7.019438047351630669e-03,-3.396500993107904719e-03
-7.678034726933243882e-03,-6.575490471281794647e-03,-3.711397331722893038e-03
-7.768180556659980661e-03,-6.931442095331800946e-03,-3.499423829939609862e-03
-7.686696209133243515e-03,-6.318951620902017036e-03,-3.298235151095714988e-03
-7.663766824464356836e-03,-6.338064899596021831e-03,-3.113913318407151611e-03
-7.978916929992531729e-03,-5.767645876309198012e-03,-3.223381527787327287e-03
-7.547032900540226116e-03,-5.669095399566061524e-03,-3.227350873999758774e-03
-8.492236011312496308e-03,-5.700114167000550590e-03,-3.189739442365544832e-03
-8.036998960950041820e-03,-5.656433298403225514e-03,-3.446589026105140955e-03
-8.875719110797266123e-03,-5.778228575203482771e-03,-3.529418307082536361e-03
-8.867079541134961426e-03,-5.460306683898488896e-03,-3.401967127089323105e-03
-8.630605089588348419e-03,-5.093468686915172614e-03,-2.701467925058242611e-03
-8.715052187634056771e-03,-4.688266601779154247e-03,-2.731824487312043467e-03
-8.399026517586763788e-03,-5.119824217532871306e-03,-3.629666676242477956e-03
-8.479098541866441491e-03,-4.861487158977439993e-03,-4.157777580085097666e-03
-7.891511104414397626e-03,-4.740192793213554578e-03,-4.109627602497330050e-03
-7.217089208302386073e-03,-4.451837632296905094e-03,-4.437137602420810137e-03
-7.390915591471826883e-03,-3.868921374318973379e-03,-4.742673470007311917e-03
-6.962475190126290667e-03,-3.882300413262923869e-03,-4.505515689853264658e-03
-7.292082634837521171e-03,-3.987242035821638407e-03,-4.709795413579460736e-03
-7.455287617590064704e-03,-4.346140076122155527e-03,-4.655560908404366045e-03
-7.965439698371913624e-03,-4.483263489759113825e-03,-4.953806116207295357e-03
-8.893597742041297813e-03,-4.498882337468583514e-03,-4.979978702196951115e-03
-9.572018205139391431e-03,-4.505155965283165302e-03,-5.300926116216920711e-03
-8.171848568396086060e-03,-4.680435216393979275e-03,-4.677508538981739808e-03
-8.667518489345748742e-03,-4.280147526884832410e-03,-5.135218739893899174e-03
-8.500391547904266598e-03,-4.502021260252014531e-03,-4.067964048511331539e-03
-8.603792380995275990e-03,-3.362772456142473602e-03,-3.900035556258841553e-03
-8.191254206806103735e-03,-3.428658666137588459e-03,-3.406978188473109691e-03
-8.289999681464262776e-03,-3.898972558364716557e-03,-3.510998532528879050e-03
-8.391964802123676528e-03,-3.834644003764012005e-03,-4.231887214844849525e-03
-7.962120403019036161e-03,-3.697023773887365018e-03,-4.966134015951025743e-03
-7.715745408785090395e-03,-3.998289762276593766e-03,-4.996762737952236723e-03
-8.350915599739184084e-03,-3.674330699441710670e-03,-5.417552043912757069e-03
-8.448428751846641382e-03,-3.311627470951274219e-03,-5.245302559673946374e-03
-8.132323019636599967e-03,-3.447620413386641956e-03,-4.861715672085514806e-03
-8.095835926728621804e-03,-3.811720949922590886e-03,-5.247579663646327608e-03
-7.711584376919182124e-03,-4.103659730134599434e-03,-5.239245931429240173e-03
-7.732706942812671465e-03,-3.964900967567629685e-03,-5.431037659641800054e-03
-7.014584583175150455e-03,-3.620226800476003884e-03,-5.164994648843227419e-03
-6.895939925405147712e-03,-3.206452714118493332e-03,-5.427880819806529464e-03
-5.733485867979584011e-03,-3.648348282611951678e-03,-5.028838590016988276e-03
-5.965985594760147420e-03,-4.222863825863495089e-03,-6.256983691862187148e-03
-6.005994663315576687e-03,-3.840285948055372628e-03,-5.955070158868351442e-03
-6.032630714607075534e-03,-3.697960274983702177e-03,-5.278119585818735054e-03
-6.096233184051121946e-03,-3.137032403414153747e-03,-5.497329283080555976e-03
-5.944913662070395489e-03,-3.544779062907657888e-03,-6.178662405256011604e-03
-6.061461496326960192e-03,-4.193033745459010149e-03,-6.470793273395610695e-03
-5.673488752905840073e-03,-3.871203967408147657e-03,-6.514940497843153301e-03
-5.104675988387315927e-03,-3.679746657162048969e-03,-6.612736051009960279e-03
-5.839899536504194327e-03,-3.344161711605457294e-03,-6.979732565271285286e-03
-6.241754196021230897e-03,-3.100854336279498281e-03,-7.060728151994366368e-03
-5.583532964589390558e-03,-3.125011391578194804e-03,-6.943613893872246576e-03
-4.955183023412914126e-03,-3.487590267671261072e-03,-6.726413414360345178e-03
-4.722829269040032876e-03,-3.683962965345702941e-03,-6.056458625537358698e-03
-5.348085885673503105e-03,-3.346216604703888473e-03,-6.071168568292178991e-03
-5.505963153801029207e-03,-4.276960216304172280e-03,-6.660162438981574035e-03
-5.051931980971551342e-03,-4.479593312146358704e-03,-6.665159582374495344e-03
-5.460819246675603991e-03,-4.657920810310452707e-03,-6.681012686407430956e-03
-4.863007945290546280e-03,-5.299085064656690845e-03,-6.777407155644538106e-03
-4.574529331198283998e-03,-5.887513183302888961e-03,-6.638553899813188532e-03
-4.928895560591071805e-03,-6.669766918504763283e-03,-7.296288117688848850e-03
-4.546228941510033379e-03,-6.467157766882216871e-03,-7.042512495056454068e-03
-4.969292476791808445e-03,-5.843043316619646321e-03,-6.456984360042886811e-03
-5.073747997220721777e-03,-5.750339062286318609e-03,-5.594650453039780660e-03
-5.462353325029133469e-03,-4.829745419105538340e-03,-5.164980903964605866e-03
-5.801758158984332385e-03,-4.850637361004359743e-03,-5.588318053695601889e-03
-5.646915592591517270e-03,-4.825490480759164237e-03,-5.384848136323202965e-03
-5.095573926722168565e-03,-5.043674115411557642e-03,-5.646693568880597515e-03
-4.667781004619399668e-03,-5.011702921404180208e-03,-4.843968807292931000e-03
-5.302302304892335394e-03,-5.081479271913106471e-03,-5.472193625772111408e-03
-5.059175189211989783e-03,-4.609487732532893504e-03,-5.528699499480710031e-03
-4.528501841069392832e-03,-4.587065855575202244e-03,-5.454658466654421951e-03
-5.526396914894893611e-03,-4.633665933308582681e-03,-5.052641324123073943e-03
-6.007459631438227809e-03,-4.007188080885633330e-03,-5.552128213214422604e-03
-6.000813721111652836e-03,-3.284847760498470649e-03,-5.014257961150020079e-03
-5.372054435662464676e-03,-3.654127396405785436e-03,-5.218381521107772619e-03
-5.581368208987316781e-03,-4.387758317434741970e-03,-5.182748750071906538e-03
-4.695470279039855657e-03,-4.559692630184283835e-03,-4.816687304741576643e-03
-5.755348292949465441e-03,-4.097234367978807093e-03,-4.425464699510810000e-03
-5.774243103029048051e-03,-3.835962078935967190e-03,-4.547208241193600314e-03
-5.909815904216698598e-03,-3.329000047303912451e-03,-4.727667562319643607e-03
-5.663865674968961497e-03,-3.847336412286772242e-03,-4.504495016069775572e-03
-5.359133595788696455e-03,-4.291423507164231557e-03,-4.417774381805605541e-03
-5.391976474030515942e-03,-5.527006378715624939e-03,-4.602817318964814129e-03
-6.194961495353992764e-03,-5.544169445011591646e-03,-5.360823628679434703e-03
-5.303445539195594804e-03,-5.676921103075690048e-03,-5.367464979892229600e-03
-5.966050224639886206e-03,-5.988947158436879609e-03,-5.472423572587182226e-03
-6.831204869470397165e-03,-6.327731537888858088e-03,-5.945040830996705002e-03
-6.990232487882360249e-03,-6.483041529029226827e-03,-6.584397759320378789e-03
-6.566160125006178724e-03,-6.833177652895004728e-03,-5.672831562783153987e-03
-6.974030622876148215e-03,-6.241759796626253180e-03,-5.442417402656474744e-03
-6.934392583699367646e-03,-6.826234654256004876e-03,-5.349559342750258122e-03
-7.846344785607530306e-03,-7.139835503400987320e-03,-5.540973176586917216e-03
-7.281520370450990723e-03,-7.207079034917043998e-03,-4.582502072573301118e-03
-7.533612208637193754e-03,-7.093708366060586142e-03,-4.283830177036371430e-03
-7.507772664814427697e-03,-7.173577345654500240e-03,-4.312296932884473848e-03
-8.081020204446219893e-03,-6.812763628735469396e-03,-4.580036047239817963e-03
-8.819103509073113537e-03,-7.226356438464840576e-03,-4.417896234100893334e-03
-8.661035261175949879e-03,-6.613447855342519631e-03,-4.597754581428012410e-03
-8.462706588711779374e-03,-7.196053561195114683e-03,-4.681401950715495010e-03
-7.818669223762907822e-03,-6.796466919245854055e-03,-3.866460294607125970e-03
-8.100460251117136065e-03,-7.051231246865485337e-03,-3.807184517981375589e-03
-7.680275054158600644e-03,-6.784229694016465952e-03,-3.119022744113272676e-03
-7.269240014048081004e-03,-6.474763946123454454e-03,-2.849436821086988661e-03
-6.920852500917661423e-03,-6.751899569633794569e-03,-3.232774607950096406e-03
-8.232100158491024999e-03,-6.248871656555501398e-03,-3.301250048328915887e-03
-8.418540701693507516e-03,-6.757093299862906681e-03,-4.268509224001949993e-03
-8.568987768185492779e-03,-6.631284761788541413e-03,-4.653291210785206501e-03
-8.539207346419660366e-03,-6.367267008241180547e-03,-4.673918813510829877e-03
-8.596589306307947723e-03,-7.436246324167321113e-03,-4.746353351033087177e-03
-8.799269468942041636e-03,-7.753192923159521813e-03,-4.115323002485653768e-03
-8.613934449582945699e-03,-8.352573646157835860e-03,-3.974420259685688094e-03
-8.199773777663824439e-03,-8.751387298709657064e-03,-3.288836915463908949e-03
-8.672642603130227557e-03,-9.129482159186484702e-03,-3.488125790673026957e-03
-8.256358302026154186e-03,-8.754579178681207163e-03,-3.104237631754155208e-03
-8.151740389478771484e-03,-8.887406792362103486e-03,-2.731741966193673883e-03
-7.524534185384046912e-03,-9.206888321003789399e-03,-3.077468659867266601e-03
-7.580156394659649799e-03,-9.448706869773755915e-03,-3.408065241357171281e-03
-6.527879384788246725e-03,-8.554020149791865396e-03,-3.106834826420852048e-03
-6.784444339128576501e-03,-9.472651146474352080e-03,-2.912655018546720254e-03
-6.312154386170412863e-03,-8.862068689013631595e-03,-3.122061897549538358e-03
-5.597655833639116930e-03,-8.222740358002843600e-03,-2.820413151125228564e-03
-5.081036191503265215e-03,-8.856150358617599291e-03,-3.159784481591087872e-03
-4.848202591000003517e-03,-8.924652382758489766e-03,-2.527277988163433541e-03
-5.211967976396465058e-03,-8.765828569269322468e-03,-2.079033252813132938e-03
-5.366624723049212044e-03,-8.627619754546626135e-03,-2.195093077939404454e-03
-5.165120201049293140e-03,-7.674482722523140107e-03,-1.751100432554458623e-03
-4.908977356866787121e-03,-7.795970506206588088e-03,-1.292480943027338007e-03
-5.130728969939787540e-03,-8.087398755549469326e-03,-1.458995273452705615e-03
-4.909345327119322804e-03,-8.391992667009944701e-03,-1.366029030244742416e-03
