Yaw (deg),Pitch (deg),Roll (deg)
5.941293804636369202e+01,-3.416141192452594368e-03,1.343969288935995335e-03
6.121263329486060911e+01,-3.919871299978134466e-03,1.136694085268616979e-03
6.301267078621647499e+01,-4.575380589274515887e-03,8.308664197298747545e-04
6.481331157932173426e+01,-4.597079613140850167e-03,7.142907519239362216e-04
6.661367096421436429e+01,-4.568930406260779051e-03,1.385279439104384691e-04
6.841425321300704354e+01,-4.626195002488509879e-03,5.916751321048347237e-04
7.021428170884472308e+01,-4.528081249971332468e-03,2.878437835879777904e-04
7.201463550824425397e+01,-4.922937273158073043e-03,7.646580229315723680e-05
7.381533372293483808e+01,-5.509640037895664581e-03,9.537244476420375650e-04
7.561500487609254151e+01,-4.907374162758443813e-03,2.222951197918496562e-04
7.741531366672279546e+01,-4.316179688448278269e-03,4.745726839325233363e-04
7.921559536595070483e+01,-4.327465301111711043e-03,1.050497988431583877e-04
8.101542339353233046e+01,-4.309872697407226769e-03,1.320590252500822618e-04
8.281557776598815224e+01,-4.076979214644037459e-03,3.027869597898713702e-04
8.461542899849573018e+01,-4.612392076739399438e-03,-3.079094188535038920e-04
8.641474047333258568e+01,-4.108465910482536100e-03,-3.097215182555922478e-04
8.821515830607390285e+01,-4.876126061219182226e-03,9.937863369350390347e-05
9.001560493807210150e+01,-4.261626984689467247e-03,-5.660037530925597030e-05
9.181648882157466574e+01,-4.099345891698529150e-03,-5.775315721515792040e-04
9.361744409783567278e+01,-3.936981682484901914e-03,-5.352698825318678985e-04
9.541705825757291848e+01,-3.970734598610073038e-03,-8.329632859119592966e-04
9.721734060979147785e+01,-3.730123715820871447e-03,-1.785952500617984289e-03
9.901716306138884249e+01,-3.953196883805142753e-03,-1.743899029912877657e-03
1.008176636373424486e+02,-3.450721049600994229e-03,-1.891176112324476164e-03
1.026171885729627462e+02,-3.305329864203700868e-03,-1.450360058156689898e-03
1.044171927018108903e+02,-3.421477236181847108e-03,-1.851246498181975024e-03
1.062174593152338105e+02,-3.579331133622251984e-03,-2.230211387176576996e-03
1.080169234258799236e+02,-3.173815630336687763e-03,-2.980161968396097521e-03
1.098170442041544135e+02,-3.639187443954344965e-03,-3.623784067510846859e-03
1.116169365815714514e+02,-2.464815623346120789e-03,-4.236858722778781734e-03
1.134169562471325037e+02,-1.807120485232137624e-03,-4.514732616189544301e-03
1.152172954142503585e+02,-1.348929753662162856e-03,-4.260710346389331299e-03
1.170177106552505535e+02,-1.991284773235345393e-03,-3.961881309441074757e-03
1.188172942637887957e+02,-1.423973299930504947e-03,-3.646267852809993541e-03
1.206173868563713683e+02,-8.143510391548659235e-04,-4.306480337954680417e-03
1.224170705075929533e+02,-8.367355062314642093e-04,-4.619762727357764644e-03
1.242163412923743664e+02,-9.064682498566886248e-04,-5.100570727629755510e-03
1.260161833809838043e+02,-5.949689213488467982e-04,-4.958109591410310088e-03
1.278161092363932454e+02,-6.846552252433723987e-04,-4.450572808803733918e-03
1.296163590221976563e+02,-4.823920096438955984e-04,-5.085300942903695290e-03
1.314165904728643568e+02,-6.060093883604972080e-04,-4.798016974224927726e-03
1.332162849661538928e+02,-1.964452545721913780e-04,-4.268408979113517271e-03
1.350162628918292853e+02,-6.966565188833482138e-05,-4.281178029039424578e-03
1.368159140574265678e+02,3.047672758452669886e-04,-3.876985574858413802e-03
1.386151667184288954e+02,5.139465745184389417e-04,-4.829547961782378572e-03
1.404143545336892487e+02,7.184309191027375393e-04,-4.389936107892900875e-03
1.422139916907999577e+02,8.540933478464803486e-04,-4.897202434328897305e-03
1.440144617197412913e+02,7.383895912171794824e-04,-5.535283031939930952e-03
1.458150191144006271e+02,1.443522959319564142e-03,-4.976185602689828756e-03
1.476152970836739939e+02,1.421888287064637744e-03,-4.832331737208262791e-03
1.494152076616953480e+02,1.592446486735988502e-03,-5.243733176040989499e-03
1.512151075295286944e+02,1.148390380657566233e-03,-5.611185921016261825e-03
1.530149872536025271e+02,9.787855000925292648e-04,-5.339877322910169775e-03
1.548150060470596827e+02,8.229425869735022565e-04,-5.087955639793814190e-03
1.566153461505847702e+02,1.946021776812729195e-03,-5.159260906948580187e-03
1.584160304998260642e+02,2.590756914170060012e-03,-5.300019313833925425e-03
1.602165552938168105e+02,3.283604733767826311e-03,-5.228020974026049809e-03
1.620166175025996154e+02,3.878346047408869329e-03,-5.103398782089080439e-03
1.638163577128825068e+02,4.284297945556648883e-03,-5.073352391064958784e-03
1.656164219619048197e+02,4.623685998707125454e-03,-5.142793283796926601e-03
1.674161849660668508e+02,5.489384946219497650e-03,-5.117946997496524569e-03
1.692158858790642739e+02,5.629623564527789364e-03,-6.044762016528986912e-03
1.710161365472759769e+02,6.223030881383822752e-03,-6.849401645639391530e-03
1.728164512824576207e+02,6.165747912951536486e-03,-7.070153079524038424e-03
1.746163697174874869e+02,6.515193370076992341e-03,-6.657180549980882406e-03
1.764168500483633863e+02,7.356934365279793261e-03,-7.010723474132994106e-03
1.782167041653298725e+02,7.520859883581773250e-03,-7.721959136764495156e-03
-1.799833340359514295e+02,8.051066554853745366e-03,-7.129684575068295782e-03
-1.781840683325664827e+02,8.593139706875068534e-03,-7.242707413059346414e-03
-1.763844361691668610e+02,9.068471523264178338e-03,-6.380981291014621234e-03
-1.745852214240829881e+02,8.492029056784712246e-03,-6.826180702870180729e-03
-1.727850380124148444e+02,8.741053530017991666e-03,-6.298810104097356775e-03
-1.709848184670441356e+02,8.861115187936573559e-03,-6.348031051139308573e-03
-1.691853221699661844e+02,9.343703089182567659e-03,-6.499250684606504985e-03
-1.673848079862792986e+02,9.309309455331774008e-03,-7.185248452767371320e-03
-1.655840857868805927e+02,8.924141775514550165e-03,-6.370274366487516972e-03
-1.637835052746073927e+02,9.039801147002752071e-03,-5.989434114360693735e-03
-1.619835705449824275e+02,9.475254217445201396e-03,-5.223700600096276014e-03
-1.601828706309590586e+02,9.937538816376424028e-03,-4.472901194824863320e-03
-1.583828175029694876e+02,1.058368139186643617e-02,-3.532697828777075621e-03
-1.565827134377692857e+02,1.165848102133132391e-02,-2.616426855393563528e-03
-1.547826420348982595e+02,1.131326286798897511e-02,-2.357911558782943388e-03
-1.529829673273073354e+02,1.224569966355627294e-02,-2.293907039995220221e-03
-1.511826517406444736e+02,1.261483809409146006e-02,-2.047383488521985293e-03
-1.493822528846399109e+02,1.260520606623007599e-02,-1.660718419436773337e-03
-1.475822540616691754e+02,1.254836767224813861e-02,-1.952253114625020994e-03
-1.457828771624970443e+02,1.258821450445661919e-02,-1.266225981739701632e-03
-1.439824964210133658e+02,1.283162923488488129e-02,-6.971180741820836961e-04
-1.421827504751788354e+02,1.337393377175135657e-02,-2.974563995565912967e-04
-1.403823422403204688e+02,1.380123801282595424e-02,3.459520223918415656e-06
-1.385826506420998498e+02,1.375390570700578408e-02,7.248288045218488325e-04
-1.367825844653753506e+02,1.319990015185249117e-02,1.825576014876874667e-03
-1.349831306508872046e+02,1.313243627951222493e-02,2.278673355741596927e-03
-1.331841866725013119e+02,1.217763398409736283e-02,2.855059016559629171e-03
-1.313848068161451010e+02,1.162644790193550354e-02,3.567986895390276234e-03
-1.295843919758117693e+02,1.173120087434139161e-02,4.381168900205943163e-03
-1.277841912564853715e+02,1.091850882482159509e-02,5.034064103530004435e-03
-1.259843035722530686e+02,9.992751499085079925e-03,5.072520898570881398e-03
-1.241841076465049554e+02,9.720147722589502284e-03,5.360961167415731476e-03
-1.223838567921097393e+02,1.012345123351854857e-02,5.648578682882457631e-03
-1.205834377872344874e+02,9.758017279478193098e-03,5.810671716162197145e-03
-1.187840631523993267e+02,9.143981637005253044e-03,6.563272831599697293e-03
-1.169841601034591605e+02,9.358325283903564523e-03,7.501231793145623529e-03
-1.151840026939033521e+02,9.476799394105643246e-03,7.919383246433956899e-03
-1.133837376983342153e+02,8.766199119277087032e-03,8.472863955686190524e-03
-1.115833406463412132e+02,9.148155607154016128e-03,8.610513022090102511e-03
-1.097833419533749435e+02,8.529073565006151103e-03,8.647845223878731016e-03
-1.079829671199553189e+02,6.906907560243682499e-03,8.985087587107778301e-03
-1.061823260134241309e+02,7.177516896402958042e-03,9.122689080659548283e-03
-1.043823783419576756e+02,6.898343934827798861e-03,9.047835975271747641e-03
-1.025821210306441600e+02,6.680002246106955116e-03,8.472673447231477556e-03
-1.007821524934567634e+02,6.132072083944723265e-03,9.147876009541243761e-03
-9.898176718934448104e+01,5.011114499907869113e-03,8.404251028357541745e-03
-9.718113443929998141e+01,4.511041552885571883e-03,8.502346738526449232e-03
-9.538194532293039174e+01,4.351023988735417194e-03,8.859828743055410752e-03
-9.358204705079928942e+01,3.957667300533153701e-03,8.733492329893502090e-03
-9.178209796680238242e+01,3.650395734821614870e-03,9.108510295362576628e-03
-8.998178963033406319e+01,3.263450297005666793e-03,9.541652813649216872e-03
-8.818155630738235118e+01,3.103684025268903073e-03,9.530411289432686936e-03
-8.638081916271136151e+01,2.929033109109077399e-03,9.240139627066457431e-03
-8.458070732592463514e+01,3.089670692096924565e-03,9.563060189038168762e-03
-8.278075127620424212e+01,3.031896519122959533e-03,9.586626519832490423e-03
-8.098126718658748757e+01,3.171554312841615934e-03,9.918468236774422714e-03
-7.918174261696100302e+01,2.476460469530663254e-03,9.619717473177231623e-03
-7.738113417487241463e+01,1.608871885208031441e-03,1.001788306023543122e-02
-7.558108066666480340e+01,6.737697409235070701e-04,1.033972782536667946e-02
-7.378133551485888120e+01,3.195351943268697772e-04,9.456903969702281157e-03
-7.198088083030819462e+01,2.082954863985297402e-04,9.347565932655618054e-03
-7.018093624513906548e+01,-2.120663922823958966e-04,9.849429044429843308e-03
-6.838033126104042481e+01,-3.437953953434064874e-04,9.751700892481063310e-03
-6.658074464190943331e+01,-8.737315926875055061e-04,1.002893437029403478e-02
-6.478049844977545035e+01,-1.336252335146156500e-03,9.973831839587958895e-03
-6.298127926507991248e+01,-1.689837717604821292e-03,1.017174761459476405e-02
-6.118128903688148768e+01,-1.945279760673293079e-03,1.068621298537044718e-02
-5.938125838290228131e+01,-2.539637196464654845e-03,1.046458412251077309e-02
-5.758160119249925657e+01,-2.558124969834785559e-03,1.043752543763082526e-02
-5.578168723653160299e+01,-2.848547353513614534e-03,9.953276061604676705e-03
-5.398141099247634145e+01,-3.163247424985267571e-03,9.648818916936424336e-03
-5.218126874673847482e+01,-4.036561288615617658e-03,8.987752035989003338e-03
-5.038134979835458438e+01,-4.851445910679039360e-03,9.142986589408179030e-03
-4.858153778740524587e+01,-4.286324330317585994e-03,8.549332592973626563e-03
-4.678155122009672340e+01,-3.998185777462012758e-03,9.059971425191392508e-03
-4.498141697849471399e+01,-5.212041305204841157e-03,8.963912686294008697e-03
-4.318124176547604520e+01,-5.964780709011126975e-03,8.464548607134849897e-03
-4.138153710937492491e+01,-6.803050317829891468e-03,8.637639584233313544e-03
-3.958093757458555473e+01,-6.352745459274023246e-03,8.589353312913629995e-03
-3.778071467243481862e+01,-6.301336272839692075e-03,9.159963261459231135e-03
-3.598020176351532484e+01,-6.627805261793312357e-03,9.566609414822365917e-03
-3.417967773204313175e+01,-7.088986381378020556e-03,9.993804464988112479e-03
-3.238003169523621239e+01,-7.632121591653218996e-03,1.001576412541618603e-02
-3.057948486551677547e+01,-7.710265479917005442e-03,9.558363876063454695e-03
-2.877999947756375221e+01,-8.091156456307037684e-03,9.212649455924263459e-03
-2.698009424121285704e+01,-8.416510165123337189e-03,8.795558174440302676e-03
-2.517979416754645428e+01,-9.323665784946529728e-03,7.831068025983619826e-03
-2.337908644853080631e+01,-9.890558870360947191e-03,7.873208598345270495e-03
-2.157875612531113063e+01,-1.000604729047690176e-02,7.188875842946533708e-03
-1.977867929048349893e+01,-9.914639691854128939e-03,7.008327894090843856e-03
-1.797865483955086319e+01,-9.716427751049165271e-03,6.458062177859318943e-03
-1.617879561960067747e+01,-9.267776463004352011e-03,6.252672654801268680e-03
-1.437832939435582880e+01,-9.589413659114687932e-03,5.522068799442493743e-03
-1.257893213418677369e+01,-9.216352388080330596e-03,5.024393303947218350e-03
-1.077939631497216233e+01,-8.895098524221272882e-03,5.235931167457846293e-03
-8.979384710458486296e+00,-8.808110213386588852e-03,4.514347340469099246e-03
-7.179492577643935114e+00,-9.309281200217503147e-03,4.633661332770434328e-03
-5.379666474220262451e+00,-8.896157773109012595e-03,4.307638035970286564e-03
-3.579682260415354644e+00,-8.424936971673629635e-03,4.331549278115455655e-03
-1.779324379172990023e+00,-9.366586953580542316e-03,3.388233319436302973e-03
2.076586811009870776e-02,-9.428091680476747422e-03,2.647878977639832147e-03
1.821642267785229974e+00,-8.840108813546231417e-03,2.872402420305618029e-03
3.621815433783744709e+00,-8.523046424865891868e-03,2.828133900572471666e-03
5.421521142917915981e+00,-8.243485447104433386e-03,2.745049336054821397e-03
7.221195083247485158e+00,-7.980473575764953156e-03,2.391373004198791945e-03
9.020993602030628722e+00,-7.696779313840396326e-03,1.729876657160108648e-03
1.082112331747043221e+01,-8.270806565472193714e-03,1.624664823030010953e-03
1.262115245761999738e+01,-8.340492394399743464e-03,1.643767158192191739e-03
1.442083954023114600e+01,-7.512492689149588045e-03,1.635043777642325186e-03
1.622084404184672124e+01,-7.517401089489034183e-03,6.202610947176363928e-04
1.802090550249505441e+01,-6.854856271496359565e-03,9.517393703213443933e-04
1.982077024025995016e+01,-7.024764585693500825e-03,-4.778109072460979981e-05
2.162091825103093612e+01,-7.829970461050222638e-03,-1.626036176981404820e-04
2.341989757686213380e+01,-7.792170662054682950e-03,-4.795912884457882198e-04
2.521992252071800777e+01,-8.162283765058465576e-03,-6.761024127595354665e-04
2.702026749610622502e+01,-8.582933505604543531e-03,-5.180331001804518165e-04
2.882061704390002532e+01,-7.913093227226991946e-03,-6.898938125657939641e-04
3.061994521750513343e+01,-7.775722788316165486e-03,-3.386282756391694728e-04
3.241963252173989929e+01,-8.034893901569578958e-03,-5.625193518629848606e-04
3.421897670486119836e+01,-7.905530633715613861e-03,-9.392511598284362896e-04
3.601909607373180933e+01,-7.996663610264170136e-03,-1.054716726117315177e-03
3.781907182359660169e+01,-8.342516731605716454e-03,-1.591755927231677543e-03
3.961858002382736288e+01,-8.070653720131002254e-03,-1.492198872676046796e-03
4.141832460531536952e+01,-8.117629852228110468e-03,-1.782809461091151805e-03
4.321817236804961482e+01,-7.903638790772901310e-03,-2.486381466168240042e-03
4.501787245788180769e+01,-7.766920264750146359e-03,-3.351868681090555951e-03
4.681768872605776011e+01,-7.933353380578525918e-03,-3.573631368967147923e-03
4.861796414223319829e+01,-7.410761711852687124e-03,-4.751092478599572462e-03
5.041729979333170064e+01,-7.328672974258244009e-03,-5.389690714707664511e-03
5.221823095716263197e+01,-7.307430506483677222e-03,-5.329555489095564105e-03
5.401784929930188639e+01,-6.974519535931056682e-03,-5.384856403239651236e-03
5.581815812632063256e+01,-7.059409469260483766e-03,-5.060082182315937989e-03
5.761875883825628364e+01,-6.957091655362753098e-03,-4.869240303085252582e-03
5.941835878819577488e+01,-7.383415731096887834e-03,-4.696452928872747214e-03
6.121862114983569114e+01,-6.717836826761111428e-03,-4.491223199233088277e-03
6.301892239487335701e+01,-6.209867497384540663e-03,-5.569276816589485007e-03
6.481932917838459218e+01,-6.268733753886564578e-03,-6.132646084183613483e-03
6.661897252869961505e+01,-6.216759137711001977e-03,-5.792690821605307738e-03
6.841929844963611629e+01,-6.823231070007229095e-03,-6.337123699338540264e-03
7.021917892320023213e+01,-7.221739215278761420e-03,-6.448040719376015723e-03
7.201980700007879932e+01,-6.114359768325111633e-03,-6.261811987867783175e-03
7.382022826532033832e+01,-6.843511871858619193e-03,-6.417144326049005996e-03
7.561991239951912291e+01,-6.683091051531414063e-03,-7.124899704172886310e-03
7.741999733851625365e+01,-6.482398221781661071e-03,-6.557157938536550650e-03
7.922032915736103575e+01,-5.803091527595834014e-03,-6.599041574062903918e-03
8.101992017237505195e+01,-5.841035622394003153e-03,-6.898493559538821859e-03
8.281979737497725580e+01,-4.817761139392859500e-03,-7.723363403535865764e-03
8.462002458834327001e+01,-4.431303652261043939e-03,-7.182290261890171036e-03
8.641961623106716672e+01,-4.033479706079591900e-03,-6.862685437035513127e-03
8.821887468673088506e+01,-4.429693613955200220e-03,-6.126346645920681053e-03
9.001885227462074113e+01,-4.155926078946788234e-03,-5.937351125317085268e-03
9.181880528203743097e+01,-3.674268475335093400e-03,-6.168513664715108945e-03
9.361892617252398452e+01,-3.391670609714260258e-03,-6.606809863579311305e-03
9.542016077384398898e+01,-3.674163784980809342e-03,-6.689910924604827031e-03
9.722045560817208809e+01,-3.425137750904470521e-03,-5.838169443452196662e-03
9.902076764274988818e+01,-3.948407260286784445e-03,-6.388148336035333850e-03
1.008205308655172416e+02,-3.535987507873033977e-03,-6.919233238352129160e-03
1.026205054105452632e+02,-3.057124137250677876e-03,-7.502796269548498050e-03
1.044209653265971696e+02,-1.916285678520559827e-03,-7.296303180808940379e-03
1.062211286561721835e+02,-2.010753363924934565e-03,-6.897102710149972254e-03
1.080214620651174329e+02,-1.535507712582958760e-03,-6.781515892600438987e-03
1.098217276868493570e+02,-1.518734158809355306e-03,-7.145533141368677968e-03
1.116220719426184900e+02,-8.634914331953709356e-04,-7.182947860220350103e-03
1.134224559343496423e+02,-3.388489956633521051e-04,-6.763502070881073809e-03
1.152226386524727388e+02,-4.013677018010527314e-04,-8.200376771389759900e-03
1.170226529045083481e+02,-1.652673922864357318e-04,-7.349095880865783893e-03
1.188234176462113254e+02,-1.286321660936994471e-04,-7.099100833815714072e-03
1.206225292267476448e+02,1.464797062843840099e-04,-7.106863311877142757e-03
1.224227038641420648e+02,1.558513669061712802e-04,-7.814542866636072643e-03
1.242227987509878204e+02,2.225679119738977786e-04,-8.465723106354815231e-03
1.260236980940256046e+02,1.961994236014665222e-04,-8.166141012946669803e-03
1.278241029533020026e+02,6.077804758357263290e-04,-7.796932329389560240e-03
1.296235800393199327e+02,6.581977140198067271e-04,-7.463755356495562106e-03
1.314238264441966919e+02,1.066917082189405581e-03,-7.509117025405727050e-03
1.332239946727909228e+02,1.646467042017534833e-03,-8.236800038114010930e-03
1.350243599943175923e+02,1.949097997110511241e-03,-8.436062563926467403e-03
1.368238939598613229e+02,2.338026788161985323e-03,-9.060311615705047422e-03
1.386235678778450904e+02,2.006544860705263868e-03,-8.193848847761408052e-03
1.404233849728135510e+02,2.878418656034546774e-03,-7.739616345572972525e-03
1.422232990109254445e+02,3.750793468853323449e-03,-8.152306417442585496e-03
1.440232742077401440e+02,4.398027309010367307e-03,-7.593913426900224251e-03
1.458232179691525516e+02,4.556779160288176346e-03,-7.813979368540321935e-03
1.476238532467366440e+02,4.483992366645748497e-03,-6.957857871621833321e-03
1.494236272431555506e+02,4.488328660941298849e-03,-7.734540921283188444e-03
1.512235990193594262e+02,4.939891123493067408e-03,-7.762767454834648521e-03
1.530242382060865509e+02,5.256766012208632932e-03,-7.102983200964270612e-03
1.548241771048625708e+02,4.882801480165992018e-03,-6.761010649319654058e-03
1.566253793191100954e+02,4.931149542256296411e-03,-6.814095149288807059e-03
1.584257095420365715e+02,4.334357038629867154e-03,-6.811243207558595122e-03
1.602250645565291052e+02,4.072042988977147247e-03,-7.393252338263272758e-03
1.620255319421981994e+02,4.308794269720358366e-03,-8.209932856109620342e-03
1.638253491298041240e+02,4.821663782693375727e-03,-8.310591190577500814e-03
1.656246925029547583e+02,4.469340853702858003e-03,-8.014004281298049009e-03
1.674246482529829620e+02,4.878476907183610864e-03,-7.718641358829718586e-03
1.692241125508315633e+02,4.804017122795015311e-03,-7.387063707004194908e-03
1.710238754685739195e+02,5.336479659250551594e-03,-6.937861171560947768e-03
1.728244970053514464e+02,5.898229159211144761e-03,-6.911756855329530096e-03
1.746244019414297384e+02,6.096545735498785229e-03,-7.084807637684463651e-03
1.764243278513286839e+02,6.931052022442242555e-03,-7.231095129152174082e-03
1.782249278891710844e+02,7.452930839010251003e-03,-6.501074581581128657e-03
-1.799749341598952412e+02,7.227983194571891909e-03,-6.857895204612516303e-03
-1.781749647455706906e+02,7.181613083082430578e-03,-6.247458298268658040e-03
-1.763743451178848147e+02,7.010588934653310365e-03,-6.052067134340614538e-03
-1.745744099112272352e+02,6.934798051879690478e-03,-5.438691942309400486e-03
-1.727744875976066510e+02,7.036755978219476348e-03,-5.249262694416952091e-03
-1.709743036756084109e+02,7.175746092711738668e-03,-5.239441655036254468e-03
-1.691739388278440970e+02,7.957857794469273827e-03,-5.062288204990760335e-03
-1.673736750917798020e+02,8.370352826080902642e-03,-4.558508075072797983e-03
-1.655736053496586351e+02,8.776855662952371892e-03,-4.020284088553343314e-03
-1.637734407619605292e+02,8.567497909120634983e-03,-3.660558142271031715e-03
-1.619734160760461066e+02,7.832676191246135469e-03,-3.104616545399185596e-03
-1.601732863439841026e+02,8.159024266339796536e-03,-2.742869865760281817e-03
-1.583730276902896605e+02,8.497648853097719210e-03,-1.706507987969073858e-03
-1.565731922612482379e+02,8.436002350736226257e-03,-1.629110987443072207e-03
-1.547737993189601298e+02,8.370625124285711524e-03,-1.983218239238240897e-03
-1.529742184651212256e+02,8.606883823859105137e-03,-2.154916292201495415e-03
-1.511750380892948442e+02,9.176179056023227310e-03,-1.980892632782396950e-03
-1.493758407150428127e+02,9.092337666140830679e-03,-1.795955070178918570e-03
-1.475758778401024074e+02,9.648245715994060653e-03,-1.096182361273778487e-03
-1.457759910660169282e+02,9.924332890853699088e-03,-8.536944401954182048e-04
-1.439758975539342600e+02,9.973587110675146902e-03,9.376226060930074229e-05
-1.421754415099845517e+02,1.006026970669223961e-02,4.413348995993222673e-04
-1.403757526493536432e+02,9.582311764297149481e-03,8.310119801572819331e-04
-1.385754439754685734e+02,9.610137799727845945e-03,1.862587060296016410e-03
-1.367751598927184773e+02,9.374136348279113809e-03,1.785683391486077212e-03
-1.349752991128171971e+02,9.449254279769794818e-03,1.635306816065885873e-03
-1.331753278430371381e+02,8.826260541825510508e-03,2.484593282032514314e-03
-1.313756795593793925e+02,8.125019666352711542e-03,2.463852544868081092e-03
-1.295757891291502233e+02,7.426163048259127979e-03,3.675562803678647343e-03
-1.277751170842924324e+02,8.056295512484341198e-03,3.917722729459944056e-03
-1.259748387536420751e+02,7.949684363446814575e-03,4.739289424427527674e-03
-1.241745976033792545e+02,7.238181056047008829e-03,5.041726483485003615e-03
-1.223742843353301453e+02,7.105543291342611249e-03,5.247619807070633656e-03
-1.205735713148629884e+02,7.021442560349302683e-03,5.612730414557903433e-03
-1.187732585381317278e+02,7.133020986830971438e-03,5.793420561355181603e-03
-1.169736108146811944e+02,6.717835503217862471e-03,6.715813312046542416e-03
-1.151732484645610270e+02,6.488629712818258510e-03,6.638320696316731342e-03
-1.133732687244400523e+02,5.912361071749936380e-03,7.575087346390398449e-03
-1.115732313536242373e+02,5.942963906573829787e-03,7.197610157785472307e-03
-1.097730265545439750e+02,6.034271405496170401e-03,7.920305998385016033e-03
-1.079730253932045656e+02,5.311139764147245791e-03,7.903810231212124796e-03
-1.061735367724809862e+02,5.325779168821607838e-03,7.494176951612778990e-03
-1.043736490827519816e+02,5.272680685378221266e-03,7.418793617969820196e-03
-1.025727255644388265e+02,4.823765356002152060e-03,7.334522173128090426e-03
-1.007729278704813538e+02,4.905485652874042382e-03,7.560251950705466212e-03
-9.897323509759580418e+01,5.063145268010072267e-03,8.041590294505575678e-03
-9.717277368098899615e+01,5.080218931582651358e-03,8.034764073419383215e-03
-9.537356775842931711e+01,4.367915391322076298e-03,8.513155595692047453e-03
-9.357324401870852171e+01,4.522992520164056778e-03,8.935884203289811908e-03
-9.177323815623739733e+01,4.188406288722384095e-03,9.841456697665673659e-03
-8.997344355666206184e+01,3.921819580258184383e-03,1.020677443243458819e-02
-8.817288187050722570e+01,3.391777549510200697e-03,9.862301045228762109e-03
-8.637311982329926252e+01,4.262840462207332683e-03,9.560694603280508672e-03
-8.457265046336711123e+01,3.755503876830647899e-03,1.052568710038304101e-02
-8.277348221880252765e+01,3.578152869125864402e-03,1.028839031076338693e-02
-8.097291590138182471e+01,3.452282943925047160e-03,1.051905640576299844e-02
-7.917347359302104337e+01,2.852950455073627149e-03,1.106612799450949064e-02
-7.737268397607454062e+01,3.402252644163319614e-03,1.140548388953643334e-02
-7.557282920416605521e+01,3.287760535230460461e-03,1.198347738497626894e-02
-7.377239433169059168e+01,3.205390775520210352e-03,1.224759692488031244e-02
-7.197149627190387378e+01,2.918545655193856888e-03,1.207739141648106126e-02
-7.017104077960530617e+01,2.340591888348149754e-03,1.182593832928123187e-02
-6.837160211159684309e+01,1.493311250875825526e-03,1.197046042831122030e-02
-6.657169471825248763e+01,5.829919677562369522e-04,1.277215639111560150e-02
-6.477173810850915459e+01,3.290198588119654468e-04,1.270486724108201189e-02
-6.297193336567713828e+01,5.170007591071821597e-04,1.312691494902174481e-02
-6.117214080837986501e+01,4.516680815687241731e-04,1.308081674514327379e-02
-5.937313884178193746e+01,9.158144886302332097e-04,1.272683571182248174e-02
-5.757316962479433897e+01,7.346065907445165164e-04,1.245160729638490789e-02
-5.577370336247601301e+01,6.095319430262908069e-04,1.242587684843380127e-02
-5.397404765853962516e+01,3.963851629925500874e-04,1.307593858334000179e-02
-5.217413911620229783e+01,3.929232161394711131e-04,1.263255646066247136e-02
-5.037438506872882726e+01,1.560973768769084854e-04,1.203982633350548712e-02
-4.857417160644590837e+01,-6.291603387802919872e-05,1.204184961721406315e-02
-4.677448959147024254e+01,-4.094608713984349089e-04,1.240081412777674710e-02
-4.497467136261169429e+01,-6.640245134575668666e-04,1.212839334985121344e-02
-4.317479641806109214e+01,-4.494028027392606476e-04,1.235944479477479180e-02
-4.137499103327282768e+01,-4.927950483708862630e-04,1.249554442241040605e-02
-3.957484260854475622e+01,-1.549786459449005362e-03,1.285505148975508820e-02
-3.777503707191826265e+01,-2.855129950876693877e-03,1.300459886603850916e-02
-3.597440099407477732e+01,-3.730362469970676179e-03,1.223534767618513278e-02
-3.417447016592531384e+01,-4.090632296959908348e-03,1.150214299751918176e-02
-3.237481427837235515e+01,-4.534580846327222574e-03,1.181403470027681847e-02
-3.057510169788645271e+01,-4.595441146181571644e-03,1.070213849340675288e-02
-2.877505598075869742e+01,-5.172209548584791837e-03,1.030680553569919555e-02
-2.697490402851465419e+01,-6.134238488496579315e-03,1.014129336047281220e-02
-2.517557057532640385e+01,-6.087162367810475781e-03,1.027215485100066092e-02
-2.337594742361302735e+01,-6.165512985369237323e-03,9.241101015639605759e-03
-2.157538344039831202e+01,-6.324252553394243449e-03,8.951768655064411273e-03
-1.977513711942860652e+01,-7.111610211230270234e-03,8.829381846530849620e-03
-1.797606078736488300e+01,-7.222648622040615980e-03,8.920627360030280312e-03
-1.617533387647247878e+01,-7.321433143389751048e-03,8.835315572219899771e-03
-1.437485209157522625e+01,-7.612115301808927703e-03,8.343444326251520798e-03
-1.257518307676449254e+01,-7.714871757521012813e-03,8.362663706413059339e-03
-1.077558743749005821e+01,-7.716206660684454821e-03,7.698382115033637271e-03
-8.975679718454236067e+00,-8.294207001530015319e-03,7.357366552557399741e-03
-7.175995185410844357e+00,-8.057088821018593833e-03,7.356208178658815537e-03
-5.375736376069770728e+00,-7.914120428046381509e-03,7.290992677851124669e-03
-3.575983989656871920e+00,-7.938803595518406642e-03,7.151857098128368458e-03
-1.776297415008968317e+00,-8.086835458892379508e-03,7.287472226178860930e-03
2.428299065360897332e-02,-7.503670340307204770e-03,7.081173018997378825e-03
1.824449106137458809e+00,-8.250528162244707281e-03,7.063161594670168235e-03
3.624604781269852971e+00,-9.317656521835641220e-03,6.990967329866985998e-03
5.423725101654294889e+00,-8.981112706936642334e-03,6.354036791044365834e-03
7.223938202789063290e+00,-8.550807238957538331e-03,6.286378736469108372e-03
