ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-4.953157368821692852e-84,-3.141669918510733961e+00,-9.794854511926416762e+00
-4.457841631939523749e-84,-3.141669915467196983e+00,-9.794858358790886399e+00
-4.012057468745571283e-84,-3.141669912438767032e+00,-9.794862186561571704e+00
-3.610851721871014018e-84,-3.141669909428434604e+00,-9.794865991460904198e+00
-3.249766549683912707e-84,-3.141669906439167992e+00,-9.794869769733880460e+00
-2.924789894715521711e-84,-3.141669903473920389e+00,-9.794873517651771166e+00
-2.632310905243969723e-84,-3.141669900535614790e+00,-9.794877231515789262e+00
-2.369079814719572705e-84,-3.141669897627153762e+00,-9.794880907660770575e+00
-2.132171833247615388e-84,-3.141669894751406122e+00,-9.794884542458756727e+00
-1.918954649922853850e-84,-3.141669891911210044e+00,-9.794888132322594032e+00
-1.727059184930568602e-84,-3.141669889109368619e+00,-9.794891673709472002e+00
-1.554353266437511696e-84,-3.141669886348646745e+00,-9.794895163124413884e+00
-1.398917939793760503e-84,-3.141669883631770244e+00,-9.794898597123735229e+00
-1.259026145814384476e-84,-3.141669880961418304e+00,-9.794901972318433181e+00
-1.133123531232946006e-84,-3.141669878340226596e+00,-9.794905285377538462e+00
-1.019811178109651382e-84,-3.141669875770783271e+00,-9.794908533031401632e+00
-9.178300602986862325e-85,-3.141669873255623635e+00,-9.794911712074913623e+00
-8.260470542688175864e-85,-3.141669870797228814e+00,-9.794914819370672987e+00
-7.434423488419358620e-85,-3.141669868398025756e+00,-9.794917851852090962e+00
-6.690981139577423444e-85,-3.141669866060381899e+00,-9.794920806526407731e+00
-6.021883025619681443e-85,-3.141669863786604289e+00,-9.794923680477642947e+00
-5.419694723057713984e-85,-3.141669861578937351e+00,-9.794926470869485868e+00
-4.877725250751942586e-85,-3.141669859439559342e+00,-9.794929174948086015e+00
-4.389952725676748213e-85,-3.141669857370581465e+00,-9.794931790044776321e+00
-3.950957453109073449e-85,-3.141669855374045639e+00,-9.794934313578695040e+00
-3.555861707798166161e-85,-3.141669853451922734e+00,-9.794936743059357909e+00
-3.200275537018349431e-85,-3.141669851606108566e+00,-9.794939076089082874e+00
-2.880247983316514602e-85,-3.141669849838425677e+00,-9.794941310365395282e+00
-2.592223184984863370e-85,-3.141669848150618005e+00,-9.794943443683260753e+00
-2.333000866486377090e-85,-3.141669846544351774e+00,-9.794945473937289648e+00
-2.099700779837739296e-85,-3.141669845021211493e+00,-9.794947399123802967e+00
-1.889730701853965395e-85,-3.141669843582700850e+00,-9.794949217342812986e+00
-1.700757631668568941e-85,-3.141669842230239151e+00,-9.794950926799900870e+00
-1.530681868501712218e-85,-3.141669840965161775e+00,-9.794952525807982369e+00
-1.377613681651541168e-85,-3.141669839788716168e+00,-9.794954012788977593e+00
-1.239852313486387137e-85,-3.141669838702063622e+00,-9.794955386275367104e+00
-1.115867082137748452e-85,-3.141669837706277502e+00,-9.794956644911636090e+00
-1.004280373923973664e-85,-3.141669836802338800e+00,-9.794957787455620846e+00
-9.038523365315762973e-86,-3.141669835991141913e+00,-9.794958812779730906e+00
-8.134671028784186533e-86,-3.141669835273484868e+00,-9.794959719872052162e+00
-7.321203925905768737e-86,-3.141669834650077764e+00,-9.794960507837371821e+00
-6.589083533315191863e-86,-3.141669834121535221e+00,-9.794961175898032835e+00
-5.930175179983673105e-86,-3.141669833688378155e+00,-9.794961723394713715e+00
-5.337157661985305866e-86,-3.141669833351035557e+00,-9.794962149787080463e+00
-4.803441895786775423e-86,-3.141669833109838716e+00,-9.794962454654324802e+00
-4.323097706208098166e-86,-3.141669832965026998e+00,-9.794962637695563856e+00
-3.890787935587288421e-86,-3.141669832916742511e+00,-9.794962698730156347e+00
-3.501709142028559507e-86,-3.141669832965033216e+00,-9.794962637697860686e+00
-3.151538227825703557e-86,-3.141669833109851151e+00,-9.794962454658913131e+00
-2.836384405043133130e-86,-3.141669833351053320e+00,-9.794962149793960293e+00
-2.552745964538820031e-86,-3.141669833688403024e+00,-9.794961723403874387e+00
-2.297471368084937921e-86,-3.141669834121565419e+00,-9.794961175909469020e+00
-2.067724231276444057e-86,-3.141669834650114179e+00,-9.794960507851069309e+00
-1.860951808148799723e-86,-3.141669835273527500e+00,-9.794959719887998517e+00
-1.674856627333919751e-86,-3.141669835991189874e+00,-9.794958812797906589e+00
-1.507370964600527811e-86,-3.141669836802393867e+00,-9.794957787476015199e+00
-1.356633868140475084e-86,-3.141669837706337010e+00,-9.794956644934226020e+00
-1.220970481326427647e-86,-3.141669838702129791e+00,-9.794955386300129518e+00
-1.098873433193784936e-86,-3.141669839788787222e+00,-9.794954012815891176e+00
-9.889860898744064599e-87,-3.141669840965239047e+00,-9.794952525837016921e+00
-8.900874808869657782e-87,-3.141669842230322196e+00,-9.794950926831027971e+00
-8.010787327982692183e-87,-3.141669843582788779e+00,-9.794949217376004214e+00
-7.209708595184422786e-87,-3.141669845021305196e+00,-9.794947399159022794e+00
-6.488737735665980239e-87,-3.141669846544450362e+00,-9.794945473974507877e+00
-5.839863962099382662e-87,-3.141669848150722366e+00,-9.794943443722438303e+00
-5.255877565889444931e-87,-3.141669849838534923e+00,-9.794941310406493074e+00
-4.730289809300500438e-87,-3.141669851606222696e+00,-9.794939076132063605e+00
-4.257260828370450573e-87,-3.141669853452041750e+00,-9.794936743104171839e+00
-3.831534745533405516e-87,-3.141669855374169984e+00,-9.794934313625308420e+00
-3.448381270980065232e-87,-3.141669857370710250e+00,-9.794931790093134083e+00
-3.103543143882058932e-87,-3.141669859439692569e+00,-9.794929174998149080e+00
-2.793188829493853218e-87,-3.141669861579075018e+00,-9.794926470921199169e+00
-2.513869946544468030e-87,-3.141669863786746397e+00,-9.794923680530956744e+00
-2.262482951890021227e-87,-3.141669866060527561e+00,-9.794920806581268735e+00
-2.036234656701019238e-87,-3.141669868398175414e+00,-9.794917851908447659e+00
-1.832611191030917270e-87,-3.141669870797382469e+00,-9.794914819428466757e+00
-1.649350071927825565e-87,-3.141669873255780843e+00,-9.794911712134087622e+00
-1.484415064735043031e-87,-3.141669875770944920e+00,-9.794908533091902569e+00
-1.335973558261538839e-87,-3.141669878340390909e+00,-9.794905285439304166e+00
-1.202376202435384911e-87,-3.141669880961585282e+00,-9.794901972381401478e+00
-1.082138582191846353e-87,-3.141669883631940774e+00,-9.794898597187843947e+00
-9.739247239726617844e-88,-3.141669886348820828e+00,-9.794895163189602627e+00
-8.765322515753956506e-88,-3.141669889109544478e+00,-9.794891673775675045e+00
-7.888790264178560744e-88,-3.141669891911388568e+00,-9.794888132389747426e+00
-7.099911237760705004e-88,-3.141669894751587311e+00,-9.794884542526792970e+00
-6.389920113984634281e-88,-3.141669897627336727e+00,-9.794880907729622166e+00
-5.750928102586171076e-88,-3.141669900535800419e+00,-9.794877231585388699e+00
-5.175835292327554080e-88,-3.141669903474106462e+00,-9.794873517722045619e+00
-4.658251763094799007e-88,-3.141669906439357174e+00,-9.794869769804771309e+00
-4.192426586785319106e-88,-3.141669909428623786e+00,-9.794865991532333283e+00
-3.773183928106787474e-88,-3.141669912438958878e+00,-9.794862186633469747e+00
-3.395865535296108560e-88,-3.141669915467388829e+00,-9.794858358863182346e+00
-3.056278981766497648e-88,-3.141669918510927584e+00,-9.794854511999043112e+00
-2.750651083589847716e-88,-3.141669921566569101e+00,-9.794850649837458789e+00
-2.475585975230863111e-88,-3.141669924631299793e+00,-9.794846776189936932e+00
-2.228027377707776800e-88,-3.141669927702094078e+00,-9.794842894879304041e+00
-2.005224639936999120e-88,-3.141669930775921937e+00,-9.794839009735962776e+00
-1.804702175943299180e-88,-3.141669933849749796e+00,-9.794835124594072795e+00
-1.624231958348969402e-88,-3.141669936920544082e+00,-9.794831243287797307e+00
-1.461808762514072462e-88,-3.141669939985273441e+00,-9.794827369647519433e+00
-1.315627886262665160e-88,-3.141669943040914958e+00,-9.794823507496039028e+00
-1.184065097636398616e-88,-3.141669946084452825e+00,-9.794819660644812132e+00
-1.065658587872758768e-88,-3.141669949112881444e+00,-9.794815832890204632e+00
-9.590927290854829193e-89,-3.141669952123214760e+00,-9.794812028009721061e+00
-8.631834561769346134e-89,-3.141669955112480039e+00,-9.794808249758293783e+00
-7.768651105592412079e-89,-3.141669958077728531e+00,-9.794804501864565083e+00
-6.991785995033171568e-89,-3.141669961016032353e+00,-9.794800788027217209e+00
-6.292607395529855109e-89,-3.141669963924493825e+00,-9.794797111911327292e+00
-5.663346655976869738e-89,-3.141669966800240577e+00,-9.794793477144727589e+00
-5.097011990379183043e-89,-3.141669969640436655e+00,-9.794789887314449217e+00
-4.587310791341264739e-89,-3.141669972442276748e+00,-9.794786345963171215e+00
-4.128579712207138544e-89,-3.141669975202998177e+00,-9.794782856585728226e+00
-3.715721740986424690e-89,-3.141669977919875123e+00,-9.794779422625660814e+00
-3.344149566887782569e-89,-3.141669980590226174e+00,-9.794776047471811964e+00
-3.009734610199004243e-89,-3.141669983211416550e+00,-9.794772734454989305e+00
-2.708761149179103888e-89,-3.141669985780859431e+00,-9.794769486844682405e+00
-2.437885034261193430e-89,-3.141669988296019067e+00,-9.794766307845824471e+00
-2.194096530835074226e-89,-3.141669990754412556e+00,-9.794763200595633990e+00
-1.974686877751566978e-89,-3.141669993153615170e+00,-9.794760168160525637e+00
-1.777218189976410210e-89,-3.141669995491258138e+00,-9.794757213533081597e+00
-1.599496370978769399e-89,-3.141669997765034861e+00,-9.794754339629095696e+00
-1.439546733880892529e-89,-3.141669999972701355e+00,-9.794751549284683279e+00
-1.295592060492803223e-89,-3.141670002112078475e+00,-9.794748845253513636e+00
-1.166032854443522953e-89,-3.141670004181055909e+00,-9.794746230204074422e+00
-1.049429568999170675e-89,-3.141670006177590846e+00,-9.794743706717021325e+00
-9.444866120992535730e-90,-3.141670008099713307e+00,-9.794741277282671632e+00
-8.500379508893282855e-90,-3.141670009945526587e+00,-9.794738944298517325e+00
-7.650341558003954918e-90,-3.141670011713209032e+00,-9.794736710066853647e+00
-6.885307402203559339e-90,-3.141670013401016259e+00,-9.794734576792537339e+00
-6.196776661983203318e-90,-3.141670015007282490e+00,-9.794732546580789290e+00
-5.577098995784883509e-90,-3.141670016530421439e+00,-9.794730621435123297e+00
-5.019389096206395507e-90,-3.141670017968931194e+00,-9.794728803255360106e+00
-4.517450186585756131e-90,-3.141670019321392893e+00,-9.794727093835767562e+00
-4.065705167927180605e-90,-3.141670020586470269e+00,-9.794725494863280701e+00
-3.659134651134462545e-90,-3.141670021762914544e+00,-9.794724007915839081e+00
-3.293221186021016421e-90,-3.141670022849566646e+00,-9.794722634460832467e+00
-2.963899067418914910e-90,-3.141670023845353210e+00,-9.794721375853645995e+00
-2.667509160677023637e-90,-3.141670024749290580e+00,-9.794720233336329684e+00
-2.400758244609321317e-90,-3.141670025560487911e+00,-9.794719208036374525e+00
-2.160682420148389272e-90,-3.141670026278143624e+00,-9.794718300965589819e+00
-1.944614178133550301e-90,-3.141670026901550727e+00,-9.794717513019115529e+00
-1.750152760320195402e-90,-3.141670027430093270e+00,-9.794716844974526992e+00
-1.575137484288175927e-90,-3.141670027863249892e+00,-9.794716297491081747e+00
-1.417623735859358313e-90,-3.141670028200592046e+00,-9.794715871109062277e+00
-1.275861362273422612e-90,-3.141670028441788887e+00,-9.794715566249237781e+00
-1.148275226046080438e-90,-3.141670028586600605e+00,-9.794715383212462712e+00
-1.033447703441472482e-90,-3.141670028634885092e+00,-9.794715322179355255e+00
-9.301029330973252334e-91,-3.141670028586594388e+00,-9.794715383210157000e+00
-8.370926397875927755e-91,-3.141670028441776452e+00,-9.794715566244635241e+00
-7.533833758088334761e-91,-3.141670028200574283e+00,-9.794715871102159355e+00
-6.780450382279501285e-91,-3.141670027863225023e+00,-9.794716297481889100e+00
-6.102405344051551702e-91,-3.141670027430062628e+00,-9.794716844963053504e+00
-5.492164809646396532e-91,-3.141670026901513868e+00,-9.794717513005373632e+00
-4.942948328681757314e-91,-3.141670026278100991e+00,-9.794718300949593726e+00
-4.448653495813581474e-91,-3.141670025560439061e+00,-9.794719208018136669e+00
-4.003788146232223545e-91,-3.141670024749236401e+00,-9.794720233315869606e+00
-3.603409331609001027e-91,-3.141670023845292370e+00,-9.794721375830983234e+00
-3.243068398448101033e-91,-3.141670022849500921e+00,-9.794722634435991893e+00
-2.918761558603291257e-91,-3.141670021762843046e+00,-9.794724007888845563e+00
-2.626885402742962022e-91,-3.141670020586392109e+00,-9.794725494834157331e+00
-2.364196862468665765e-91,-3.141670019321309848e+00,-9.794727093804546314e+00
-2.127777176221799107e-91,-3.141670017968843265e+00,-9.794728803222071178e+00
-1.914999458599619305e-91,-3.141670016530327292e+00,-9.794730621399798665e+00
-1.723499512739657402e-91,-3.141670015007182570e+00,-9.794732546543466256e+00
-1.551149561465691580e-91,-3.141670013400911898e+00,-9.794734576753249655e+00
-1.396034605319122477e-91,-3.141670011713099786e+00,-9.794736710025640392e+00
-1.256431144787210365e-91,-3.141670009945412012e+00,-9.794738944255421131e+00
-1.130788030308489356e-91,-3.141670008099593847e+00,-9.794741277237740462e+00
-1.017709227277640420e-91,-3.141670006177466501e+00,-9.794743706670290706e+00
-9.159383045498763647e-92,-3.141670004180926679e+00,-9.794746230155590538e+00
-8.243444740948887146e-92,-3.141670002111945248e+00,-9.794748845203335108e+00
-7.419100266853998431e-92,-3.141669999972563243e+00,-9.794751549232847410e+00
-6.677190240168598452e-92,-3.141669997764892752e+00,-9.794754339575659330e+00
-6.009471216151738607e-92,-3.141669995491112033e+00,-9.794757213478103353e+00
-5.408524094536564610e-92,-3.141669993153464624e+00,-9.794760168104051701e+00
-4.867671685082908285e-92,-3.141669990754258901e+00,-9.794763200537719428e+00
-4.380904516574617729e-92,-3.141669988295860971e+00,-9.794766307786531456e+00
-3.942814064917156297e-92,-3.141669985780698671e+00,-9.794769486784069557e+00
-3.548532658425440599e-92,-3.141669983211252237e+00,-9.794772734393115243e+00
-3.193679392582896743e-92,-3.141669980590058309e+00,-9.794776047408735309e+00
-2.874311453324607205e-92,-3.141669977919704593e+00,-9.794779422561449067e+00
-2.586880307992146451e-92,-3.141669975202824538e+00,-9.794782856520443559e+00
-2.328192277192932010e-92,-3.141669972442100889e+00,-9.794786345896874025e+00
-2.095373049473639013e-92,-3.141669969640257243e+00,-9.794789887247207005e+00
-1.885835744526275078e-92,-3.141669966800060276e+00,-9.794793477076609634e+00
-1.697252170073647604e-92,-3.141669963924309972e+00,-9.794797111842399318e+00
-1.527526953066282912e-92,-3.141669961015847612e+00,-9.794800787957550270e+00
9.999999999999997780e-02,-2.827510692718560925e+00,-9.794804501794219576e+00
1.899999999999999467e-01,-2.547312118603791031e+00,-9.794807842027211109e+00
2.709999999999999076e-01,-2.296940209131270727e+00,-9.794810847013543764e+00
3.438999999999998725e-01,-2.072839997038363080e+00,-9.794813551480819669e+00
4.095099999999998741e-01,-1.871943651150861143e+00,-9.794815986678997888e+00
4.685589999999998922e-01,-1.691594461074358735e+00,-9.794818180612773872e+00
5.217030999999998642e-01,-1.529483839761510700e+00,-9.794820158311445368e+00
5.695327899999997889e-01,-1.383598990159856434e+00,-9.794821942109210866e+00
6.125795109999998544e-01,-1.252179319696069104e+00,-9.794823551919400018e+00
6.513215598999998468e-01,-1.133680041506976988e+00,-9.794825005493217773e+00
6.861894039099998288e-01,-1.026741689689887327e+00,-9.794826318658255815e+00
7.175704635189998903e-01,-9.301645100570758995e-01,-9.794827505534783540e+00
7.458134171670999235e-01,-8.428868781849669922e-01,-9.794828578729799062e+00
7.712320754503899645e-01,-7.639670512470237984e-01,-9.794829549509772804e+00
7.941088679053509569e-01,-6.925676859360904158e-01,-9.794830427953609586e+00
8.146979811148158390e-01,-6.279426571667646728e-01,-9.794831223087607341e+00
8.332281830033342329e-01,-5.694257956182865454e-01,-9.794831943004336239e+00
8.499053647030008207e-01,-5.164212301133376259e-01,-9.794832594967155970e+00
8.649148282327007164e-01,-4.683950762300687076e-01,-9.794833185502140438e+00
8.784233454094306781e-01,-4.248682577662603599e-01,-9.794833720478909100e+00
8.905810108684876214e-01,-3.854102846234349067e-01,-9.794834205181789599e+00
9.015229097816388482e-01,-3.496338409020233740e-01,-9.794834644372500065e+00
9.113706188034749189e-01,-3.171900617512223297e-01,-9.794835042345464871e+00
9.202335569231274714e-01,-2.877643978170459915e-01,-9.794835402976705296e+00
9.282102012308147687e-01,-2.610729828055058377e-01,-9.794835729767116916e+00
9.353891811077332807e-01,-2.368594333955194309e-01,-9.794836025880824693e+00
9.418502629969599527e-01,-2.148920220426776551e-01,-9.794836294179273040e+00
9.476652366972639907e-01,-1.949611725528015427e-01,-9.794836537251566000e+00
9.528987130275375916e-01,-1.768772360328418891e-01,-9.794836757441490960e+00
9.576088417247837770e-01,-1.604685112384507395e-01,-9.794836956871684208e+00
9.618479575523053438e-01,-1.455794786703153709e-01,-9.794837137465204790e+00
9.656631617970747872e-01,-1.320692222186804488e-01,-9.794837300964879034e+00
9.690968456173673085e-01,-1.198100158751095323e-01,-9.794837448950666214e+00
9.721871610556305221e-01,-1.086860561510092638e-01,-9.794837582855231872e+00
9.749684449500675143e-01,-9.859232346867442820e-02,-9.794837703977970378e+00
9.774716004550607629e-01,-8.943355800828900470e-02,-9.794837813497613510e+00
9.797244404095546422e-01,-8.112333737350231611e-02,-9.794837912483634668e+00
9.817519963685992224e-01,-7.358324503624957824e-02,-9.794838001906470026e+00
9.835767967317392557e-01,-6.674211988542373686e-02,-9.794838082646817767e+00
9.852191170585653524e-01,-6.053537837244044734e-02,-9.794838155504004717e+00
9.866972053527087727e-01,-5.490440175142229096e-02,-9.794838221203550077e+00
9.880274848174378510e-01,-4.979598177882094828e-02,-9.794838280404027486e+00
9.892247363356940770e-01,-4.516181898839920911e-02,-9.794838333703264510e+00
9.903022627021246249e-01,-4.095806831047526381e-02,-9.794838381643961256e+00
9.912720364319121957e-01,-3.714492737401366151e-02,-9.794838424718788517e+00
9.921448327887210095e-01,-3.368626332885182179e-02,-9.794838463374995641e+00
9.929303495098489307e-01,-3.054927446335569188e-02,-9.794838498018613393e+00
9.936373145588640599e-01,-2.770418327869266992e-02,-9.794838529018230489e+00
9.942735831029776428e-01,-2.512395802190413654e-02,-9.794838556708453936e+00
9.948462247926799229e-01,-2.278405998211717118e-02,-9.794838581393026544e+00
9.953616023134119750e-01,-2.066221412267967711e-02,-9.794838603347688633e+00
9.958254420820707997e-01,-1.873820086107324048e-02,-9.794838622822719998e+00
9.962428978738636642e-01,-1.699366702184802042e-02,-9.794838640045307798e+00
9.966186080864772867e-01,-1.541195417868427946e-02,-9.794838655221653312e+00
9.969567472778295691e-01,-1.397794277271739542e-02,-9.794838668538918824e+00
9.972610725500465900e-01,-1.267791054779124175e-02,-9.794838680166964906e+00
9.975349652950419310e-01,-1.149940398133488147e-02,-9.794838690259947356e+00
9.977814687655377490e-01,-1.043112151382920814e-02,-9.794838698957764933e+00
9.980033218889839963e-01,-9.462807491856184416e-03,-9.794838706387363203e+00
9.982029897000855856e-01,-8.585155840825293636e-03,-9.794838712663942459e+00
9.983826907300770159e-01,-7.789722574806891113e-03,-9.794838717892027091e+00
9.985444216570693587e-01,-7.068846333488328255e-03,-9.794838722166453238e+00
9.986899794913624007e-01,-6.415576211003188971e-03,-9.794838725573262295e+00
9.988209815422262050e-01,-5.823606209060767230e-03,-9.794838728190512711e+00
9.989388833880036289e-01,-5.287215708126226550e-03,-9.794838730089018952e+00
9.990449950492032993e-01,-4.801215405998008820e-03,-9.794838731333015858e+00
9.991404955442829694e-01,-4.360898223556525927e-03,-9.794838731980776814e+00
9.992264459898546614e-01,-3.961994723215970550e-03,-9.794838732085146660e+00
9.993038013908691619e-01,-3.600632627146180351e-03,-9.794838731694056833e+00
9.993734212517821902e-01,-3.273300060044675216e-03,-9.794838730850981889e+00
9.994360791266039268e-01,-2.976812175490737948e-03,-9.794838729595344518e+00
9.994924712139435785e-01,-2.708280856027959864e-03,-9.794838727962899227e+00
9.995432240925492540e-01,-2.465087205391334937e-03,-9.794838725986059202e+00
9.995889016832942842e-01,-2.244856576983707708e-03,-9.794838723694219595e+00
9.996300115149648891e-01,-2.045435906052378485e-03,-9.794838721114036417e+00
9.996670103634683890e-01,-1.864873134235685249e-03,-9.794838718269675226e+00
9.997003093271215057e-01,-1.701398534436414194e-03,-9.794838715183033173e+00
9.997302783944093107e-01,-1.553407761510846056e-03,-9.794838711873977033e+00
9.997572505549683353e-01,-1.419446470199261026e-03,-9.794838708360510182e+00
9.997815254994715239e-01,-1.298196356211270058e-03,-9.794838704658948458e+00
9.998033729495243715e-01,-1.188462489549202764e-03,-9.794838700784083585e+00
9.998230356545719788e-01,-1.089161821124844066e-03,-9.794838696749321727e+00
9.998407320891147254e-01,-9.993127546077419914e-04,-9.794838692566816718e+00
9.998566588802032529e-01,-9.180256853360172593e-04,-9.794838688247578418e+00
9.998709929921829609e-01,-8.444944171128532587e-04,-9.794838683801586399e+00
9.998838936929647092e-01,-7.779883758852909571e-04,-9.794838679237885870e+00
9.998955043236682494e-01,-7.178455467308276529e-04,-9.794838674564672942e+00
9.999059538913014356e-01,-6.634660673291119378e-04,-9.794838669789365682e+00
9.999153585021712809e-01,-6.143064172321155121e-04,-9.794838664918698257e+00
9.999238226519541195e-01,-5.698741478223889314e-04,-9.794838659958761795e+00
9.999314403867587409e-01,-5.297231029161332538e-04,-9.794838654915087872e+00
9.999382963480828446e-01,-4.934490845720577697e-04,-9.794838649792671603e+00
9.999444667132745268e-01,-4.606859228503418376e-04,-9.794838644596049804e+00
9.999500200419471074e-01,-4.311019120667100037e-04,-9.794838639329324081e+00
9.999550180377524411e-01,-4.043965795394354932e-04,-9.794838633996221233e+00
9.999595162339771637e-01,-3.802977559636324940e-04,-9.794838628600105679e+00
9.999635646105794473e-01,-3.585589193962520878e-04,-9.794838623144027423e+00
9.999672081495214471e-01,-3.389567874229365454e-04,-9.794838617630754030e+00
9.999704873345692802e-01,-3.212891344281120268e-04,-9.794838612062784833e+00
9.999734386011123188e-01,-3.053728130240593070e-04,-9.794838606442388240e+00
9.999760947410011314e-01,-2.910419606328935112e-04,-9.794838600771624826e+00
9.999784852669010293e-01,-2.781463739753034189e-04,-9.794838595052342001e+00
9.999806367402108709e-01,-2.665500358178479290e-04,-9.794838589286229080e+00
9.999825730661897616e-01,-2.561297797813730584e-04,-9.794838583474813731e+00
9.999843157595708076e-01,-2.467740803301754601e-04,-9.794838577619472630e+00
9.999858841836136714e-01,-2.383819562571297347e-04,-9.794838571721454556e+00
9.999872957652522487e-01,-2.308619770652517423e-04,-9.794838565781894602e+00
9.999885661887270016e-01,-2.241313626311972865e-04,-9.794838559801814171e+00
9.999897095698543348e-01,-2.181151674302042034e-04,-9.794838553782147628e+00
9.999907386128689124e-01,-2.127455414133161134e-04,-9.794838547723724531e+00
9.999916647515819657e-01,-2.079610603639913899e-04,-9.794838541627314044e+00
9.999924982764237802e-01,-2.037061192292936515e-04,-9.794838535493600062e+00
9.999932484487813467e-01,-1.999303825270545929e-04,-9.794838529323206089e+00
9.999939236039031565e-01,-1.965882864804019913e-04,-9.794838523116697004e+00
9.999945312435127853e-01,-1.936385880300256783e-04,-9.794838516874586176e+00
9.999950781191615512e-01,-1.910439563272218740e-04,-9.794838510597330128e+00
9.999955703072453961e-01,-1.887706027213830536e-04,-9.794838504285353409e+00
9.999960132765208787e-01,-1.867879456280709908e-04,-9.794838497939027278e+00
9.999964119488687908e-01,-1.850683070016447928e-04,-9.794838491558698124e+00
9.999967707539818562e-01,-1.835866374428243961e-04,-9.794838485144676810e+00
9.999970936785836928e-01,-1.823202672494529577e-04,-9.794838478697244000e+00
9.999973843107252680e-01,-1.812486809707223397e-04,-9.794838472216650160e+00
9.999976458796527856e-01,-1.803533132536488633e-04,-9.794838465703133323e+00
9.999978812916875404e-01,-1.796173639777918607e-04,-9.794838459156892441e+00
9.999980931625187530e-01,-1.790256308620935771e-04,-9.794838452578115806e+00
9.999982838462668777e-01,-1.785643578980602346e-04,-9.794838445966977503e+00
9.999984554616402344e-01,-1.782210981179409369e-04,-9.794838439323633850e+00
9.999986099154761776e-01,-1.779845893465677859e-04,-9.794838432648221627e+00
9.999987489239285932e-01,-1.778446417124391005e-04,-9.794838425940865179e+00
9.999988740315357560e-01,-1.777920358086748404e-04,-9.794838419201683521e+00
9.999989866283821582e-01,-1.778184304987568114e-04,-9.794838412430772578e+00
9.999990879655439313e-01,-1.779162794564834215e-04,-9.794838405628230049e+00
9.999991791689895049e-01,-1.780787556152390780e-04,-9.794838398794144751e+00
9.999992612520905988e-01,-1.782996827793117489e-04,-9.794838391928582411e+00
9.999993351268815500e-01,-1.785734737203571710e-04,-9.794838385031622963e+00
9.999994016141934283e-01,-1.788950741458648637e-04,-9.794838378103323251e+00
9.999994614527740744e-01,-1.792599119842609495e-04,-9.794838371143740119e+00
9.999995153074966447e-01,-1.796638514836348391e-04,-9.794838364152925081e+00
9.999995637767469248e-01,-1.801031516685132588e-04,-9.794838357130926099e+00
9.999996073990722323e-01,-1.805744287420847725e-04,-9.794838350077784028e+00
9.999996466591649646e-01,-1.810746220602166051e-04,-9.794838342993536173e+00
9.999996819932485126e-01,-1.816009633388821853e-04,-9.794838335878216284e+00
9.999997137939236058e-01,-1.821509487885783116e-04,-9.794838328731858113e+00
9.999997424145312674e-01,-1.827223138982575013e-04,-9.794838321554488303e+00
9.999997681730781185e-01,-1.833130106175297756e-04,-9.794838314346133501e+00
9.999997913557703288e-01,-1.839211867096405357e-04,-9.794838307106811470e+00
9.999998122201932960e-01,-1.845451670692455526e-04,-9.794838299836545303e+00
9.999998309981739109e-01,-1.851834368184960124e-04,-9.794838292535359869e+00
9.999998478983564976e-01,-1.858346260125922516e-04,-9.794838285203264050e+00
9.999998631085208478e-01,-1.864974958019519167e-04,-9.794838277840275609e+00
9.999998767976687741e-01,-1.871709259126144145e-04,-9.794838270446410533e+00
9.999998891179019411e-01,-1.878539033196124214e-04,-9.794838263021681257e+00
9.999999002061117359e-01,-1.885455119999127137e-04,-9.794838255566096663e+00
9.999999101855006067e-01,-1.892449236622792907e-04,-9.794838248079669185e+00
9.999999191669505239e-01,-1.899513893611447777e-04,-9.794838240562405929e+00
9.999999272502554382e-01,-1.906642319103889530e-04,-9.794838233014315776e+00
9.999999345252298388e-01,-1.913828390209056541e-04,-9.794838225435407608e+00
9.999999410727068438e-01,-1.921066570930613795e-04,-9.794838217825686755e+00
9.999999469654361484e-01,-1.928351856016924956e-04,-9.794838210185162097e+00
9.999999522688924891e-01,-1.935679720172078918e-04,-9.794838202513833636e+00
9.999999570420032846e-01,-1.943046072117265532e-04,-9.794838194811715582e+00
9.999999613378030006e-01,-1.950447213040322481e-04,-9.794838187078804381e+00
9.999999652040226783e-01,-1.957879799015195196e-04,-9.794838179315107141e+00
9.999999686836203994e-01,-1.965340807012846025e-04,-9.794838171520629189e+00
9.999999718152583483e-01,-1.972827504161113162e-04,-9.794838163695366973e+00
9.999999746337324691e-01,-1.980337419943635404e-04,-9.794838155839332927e+00
9.999999771703592666e-01,-1.987868321057415194e-04,-9.794838147952523499e+00
9.999999794533233066e-01,-1.995418188675317174e-04,-9.794838140034947571e+00
9.999999815079909649e-01,-2.002985197883932751e-04,-9.794838132086598037e+00
9.999999833571918684e-01,-2.010567699089107888e-04,-9.794838124107485555e+00
9.999999850214726926e-01,-2.018164201201237012e-04,-9.794838116097606573e+00
9.999999865193254234e-01,-2.025773356430295733e-04,-9.794838108056964643e+00
9.999999878673928588e-01,-2.033393946536831050e-04,-9.794838099985561541e+00
9.999999890806535729e-01,-2.041024870399747347e-04,-9.794838091883400821e+00
9.999999901725882268e-01,-2.048665132775042124e-04,-9.794838083750475377e+00
