ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.199654476413163806e+01,1.200039931422982704e+02,0.000000000000000000e+00
3.199654467434980276e+01,1.200039931522576353e+02,0.000000000000000000e+00
3.199654458487885833e+01,1.200039931655212655e+02,0.000000000000000000e+00
3.199654449580709326e+01,1.200039931820761296e+02,0.000000000000000000e+00
3.199654440722241944e+01,1.200039932019058426e+02,0.000000000000000000e+00
3.199654431921225495e+01,1.200039932249908929e+02,0.000000000000000000e+00
3.199654423186344587e+01,1.200039932513084580e+02,0.000000000000000000e+00
3.199654414526219881e+01,1.200039932808326029e+02,0.000000000000000000e+00
3.199654405949397784e+01,1.200039933135341528e+02,0.000000000000000000e+00
3.199654397464343347e+01,1.200039933493808775e+02,0.000000000000000000e+00
3.199654389079428540e+01,1.200039933883373777e+02,0.000000000000000000e+00
3.199654380802930120e+01,1.200039934303652274e+02,0.000000000000000000e+00
3.199654372643014710e+01,1.200039934754229591e+02,0.000000000000000000e+00
3.199654364607735957e+01,1.200039935234660788e+02,0.000000000000000000e+00
3.199654356705022451e+01,1.200039935744471791e+02,0.000000000000000000e+00
3.199654348942674531e+01,1.200039936283159818e+02,0.000000000000000000e+00
3.199654341328352203e+01,1.200039936850192959e+02,0.000000000000000000e+00
3.199654333869569811e+01,1.200039937445011589e+02,0.000000000000000000e+00
3.199654326573688579e+01,1.200039938067029226e+02,0.000000000000000000e+00
3.199654319447907724e+01,1.200039938715631251e+02,0.000000000000000000e+00
3.199654312499260556e+01,1.200039939390178034e+02,0.000000000000000000e+00
3.199654305734604520e+01,1.200039940090003938e+02,0.000000000000000000e+00
3.199654299160615523e+01,1.200039940814418316e+02,0.000000000000000000e+00
3.199654292783780107e+01,1.200039941562705792e+02,0.000000000000000000e+00
3.199654286610393683e+01,1.200039942334128540e+02,0.000000000000000000e+00
3.199654280646546312e+01,1.200039943127925000e+02,0.000000000000000000e+00
3.199654274898124839e+01,1.200039943943311584e+02,0.000000000000000000e+00
3.199654269370802595e+01,1.200039944779483960e+02,0.000000000000000000e+00
3.199654264070033349e+01,1.200039945635616760e+02,0.000000000000000000e+00
3.199654259001048473e+01,1.200039946510865292e+02,0.000000000000000000e+00
3.199654254168851608e+01,1.200039947404365250e+02,0.000000000000000000e+00
3.199654249578210852e+01,1.200039948315235421e+02,0.000000000000000000e+00
3.199654245233656269e+01,1.200039949242576682e+02,0.000000000000000000e+00
3.199654241139475275e+01,1.200039950185473714e+02,0.000000000000000000e+00
3.199654237299709081e+01,1.200039951142996273e+02,0.000000000000000000e+00
3.199654233718147012e+01,1.200039952114199480e+02,0.000000000000000000e+00
3.199654230398323662e+01,1.200039953098124528e+02,0.000000000000000000e+00
3.199654227343514634e+01,1.200039954093800390e+02,0.000000000000000000e+00
3.199654224556735471e+01,1.200039955100244669e+02,0.000000000000000000e+00
3.199654222040735618e+01,1.200039956116464026e+02,0.000000000000000000e+00
3.199654219797998422e+01,1.200039957141455744e+02,0.000000000000000000e+00
3.199654217830737579e+01,1.200039958174208152e+02,0.000000000000000000e+00
3.199654216140893581e+01,1.200039959213701906e+02,0.000000000000000000e+00
3.199654214730135848e+01,1.200039960258911549e+02,0.000000000000000000e+00
3.199654213599854558e+01,1.200039961308805090e+02,0.000000000000000000e+00
3.199654212751165971e+01,1.200039962362346699e+02,0.000000000000000000e+00
3.199654212184908175e+01,1.200039963418496711e+02,0.000000000000000000e+00
3.199654211901640011e+01,1.200039964476212759e+02,0.000000000000000000e+00
3.199654211901640366e+01,1.200039965534450772e+02,0.000000000000000000e+00
3.199654212184909596e+01,1.200039966592166962e+02,0.000000000000000000e+00
3.199654212751167748e+01,1.200039967648316832e+02,0.000000000000000000e+00
3.199654213599856334e+01,1.200039968701858299e+02,0.000000000000000000e+00
3.199654214730138335e+01,1.200039969751751983e+02,0.000000000000000000e+00
3.199654216140896779e+01,1.200039970796961484e+02,0.000000000000000000e+00
3.199654217830741487e+01,1.200039971836455237e+02,0.000000000000000000e+00
3.199654219798003041e+01,1.200039972869207787e+02,0.000000000000000000e+00
3.199654222040740592e+01,1.200039973894199363e+02,0.000000000000000000e+00
3.199654224556741156e+01,1.200039974910418863e+02,0.000000000000000000e+00
3.199654227343521740e+01,1.200039975916863142e+02,0.000000000000000000e+00
3.199654230398331123e+01,1.200039976912538862e+02,0.000000000000000000e+00
3.199654233718155893e+01,1.200039977896463768e+02,0.000000000000000000e+00
3.199654237299719384e+01,1.200039978867666832e+02,0.000000000000000000e+00
3.199654241139485933e+01,1.200039979825189249e+02,0.000000000000000000e+00
3.199654245233667638e+01,1.200039980768086423e+02,0.000000000000000000e+00
3.199654249578223997e+01,1.200039981695427684e+02,0.000000000000000000e+00
3.199654254168866174e+01,1.200039982606297571e+02,0.000000000000000000e+00
3.199654259001065171e+01,1.200039983499797671e+02,0.000000000000000000e+00
3.199654264070051113e+01,1.200039984375045776e+02,0.000000000000000000e+00
3.199654269370822135e+01,1.200039985231178576e+02,0.000000000000000000e+00
3.199654274898146511e+01,1.200039986067350810e+02,0.000000000000000000e+00
3.199654280646570470e+01,1.200039986882737395e+02,0.000000000000000000e+00
3.199654286610419618e+01,1.200039987676533286e+02,0.000000000000000000e+00
3.199654292783809595e+01,1.200039988447955750e+02,0.000000000000000000e+00
3.199654299160646787e+01,1.200039989196243368e+02,0.000000000000000000e+00
3.199654305734638982e+01,1.200039989920657177e+02,0.000000000000000000e+00
3.199654312499298214e+01,1.200039990620482513e+02,0.000000000000000000e+00
3.199654319447948225e+01,1.200039991295029012e+02,0.000000000000000000e+00
3.199654326573732277e+01,1.200039991943630611e+02,0.000000000000000000e+00
3.199654333869617417e+01,1.200039992565647395e+02,0.000000000000000000e+00
3.199654341328404428e+01,1.200039993160465315e+02,0.000000000000000000e+00
3.199654348942730664e+01,1.200039993727497603e+02,0.000000000000000000e+00
3.199654356705082847e+01,1.200039994266184920e+02,0.000000000000000000e+00
3.199654364607800616e+01,1.200039994775994927e+02,0.000000000000000000e+00
3.199654372643084699e+01,1.200039995256424845e+02,0.000000000000000000e+00
3.199654380803005083e+01,1.200039995707000884e+02,0.000000000000000000e+00
3.199654389079509542e+01,1.200039996127278101e+02,0.000000000000000000e+00
3.199654397464429323e+01,1.200039996516841256e+02,0.000000000000000000e+00
3.199654405949489444e+01,1.200039996875306798e+02,0.000000000000000000e+00
3.199654414526316870e+01,1.200039997202320308e+02,0.000000000000000000e+00
3.199654423186447261e+01,1.200039997497559483e+02,0.000000000000000000e+00
3.199654431921333497e+01,1.200039997760732575e+02,0.000000000000000000e+00
3.199654440722356341e+01,1.200039997991580094e+02,0.000000000000000000e+00
3.199654449580829052e+01,1.200039998189874098e+02,0.000000000000000000e+00
3.199654458488010178e+01,1.200039998355418902e+02,0.000000000000000000e+00
3.199654467435108884e+01,1.200039998488051367e+02,0.000000000000000000e+00
3.199654476413295612e+01,1.200039998587640468e+02,0.000000000000000000e+00
3.199654485413710603e+01,1.200039998654087725e+02,0.000000000000000000e+00
3.199654494427470652e+01,1.200039998687327909e+02,0.000000000000000000e+00
3.199654503445680831e+01,1.200039998687327909e+02,0.000000000000000000e+00
3.199654512459440880e+01,1.200039998654087725e+02,0.000000000000000000e+00
3.199654521459855872e+01,1.200039998587640468e+02,0.000000000000000000e+00
3.199654530438042954e+01,1.200039998488051367e+02,0.000000000000000000e+00
3.199654539385141661e+01,1.200039998355418902e+02,0.000000000000000000e+00
3.199654548292322431e+01,1.200039998189874098e+02,0.000000000000000000e+00
3.199654557150795142e+01,1.200039997991580094e+02,0.000000000000000000e+00
3.199654565951817276e+01,1.200039997760732575e+02,0.000000000000000000e+00
3.199654574686703867e+01,1.200039997497559483e+02,0.000000000000000000e+00
3.199654583346834613e+01,1.200039997202320308e+02,0.000000000000000000e+00
3.199654591923662039e+01,1.200039996875306798e+02,0.000000000000000000e+00
3.199654600408722516e+01,1.200039996516841256e+02,0.000000000000000000e+00
3.199654608793642296e+01,1.200039996127277817e+02,0.000000000000000000e+00
3.199654617070145690e+01,1.200039995707000884e+02,0.000000000000000000e+00
3.199654625230066074e+01,1.200039995256424845e+02,0.000000000000000000e+00
3.199654633265350867e+01,1.200039994775994927e+02,0.000000000000000000e+00
3.199654641168067926e+01,1.200039994266184635e+02,0.000000000000000000e+00
3.199654648930421175e+01,1.200039993727497603e+02,0.000000000000000000e+00
3.199654656544747056e+01,1.200039993160465315e+02,0.000000000000000000e+00
3.199654664003534066e+01,1.200039992565647111e+02,0.000000000000000000e+00
3.199654671299419206e+01,1.200039991943630326e+02,0.000000000000000000e+00
3.199654678425202547e+01,1.200039991295028727e+02,0.000000000000000000e+00
3.199654685373853269e+01,1.200039990620482229e+02,0.000000000000000000e+00
3.199654692138512857e+01,1.200039989920656893e+02,0.000000000000000000e+00
3.199654698712505052e+01,1.200039989196242800e+02,0.000000000000000000e+00
3.199654705089342244e+01,1.200039988447955466e+02,0.000000000000000000e+00
3.199654711262731865e+01,1.200039987676533002e+02,0.000000000000000000e+00
3.199654717226581013e+01,1.200039986882736827e+02,0.000000000000000000e+00
3.199654722975004262e+01,1.200039986067350242e+02,0.000000000000000000e+00
3.199654728502329348e+01,1.200039985231178150e+02,0.000000000000000000e+00
3.199654733803100370e+01,1.200039984375045350e+02,0.000000000000000000e+00
3.199654738872085957e+01,1.200039983499797103e+02,0.000000000000000000e+00
3.199654743704284954e+01,1.200039982606297144e+02,0.000000000000000000e+00
3.199654748294926776e+01,1.200039981695426974e+02,0.000000000000000000e+00
3.199654752639483135e+01,1.200039980768085570e+02,0.000000000000000000e+00
3.199654756733664840e+01,1.200039979825188539e+02,0.000000000000000000e+00
3.199654760573431389e+01,1.200039978867665980e+02,0.000000000000000000e+00
3.199654764154994879e+01,1.200039977896463057e+02,0.000000000000000000e+00
3.199654767474820005e+01,1.200039976912538151e+02,0.000000000000000000e+00
3.199654770529629388e+01,1.200039975916862147e+02,0.000000000000000000e+00
3.199654773316409617e+01,1.200039974910417584e+02,0.000000000000000000e+00
3.199654775832409825e+01,1.200039973894198368e+02,0.000000000000000000e+00
3.199654778075147377e+01,1.200039972869206508e+02,0.000000000000000000e+00
3.199654780042408930e+01,1.200039971836453958e+02,0.000000000000000000e+00
3.199654781732252928e+01,1.200039970796960205e+02,0.000000000000000000e+00
3.199654783143012082e+01,1.200039969751750561e+02,0.000000000000000000e+00
3.199654784273293373e+01,1.200039968701857021e+02,0.000000000000000000e+00
3.199654785121981959e+01,1.200039967648315127e+02,0.000000000000000000e+00
3.199654785688240111e+01,1.200039966592165115e+02,0.000000000000000000e+00
3.199654785971509341e+01,1.200039965534449209e+02,0.000000000000000000e+00
3.199654785971509341e+01,1.200039964476211054e+02,0.000000000000000000e+00
3.199654785688240111e+01,1.200039963418494864e+02,0.000000000000000000e+00
3.199654785121981959e+01,1.200039962362344994e+02,0.000000000000000000e+00
3.199654784273293373e+01,1.200039961308803242e+02,0.000000000000000000e+00
3.199654783143012082e+01,1.200039960258909559e+02,0.000000000000000000e+00
3.199654781732252928e+01,1.200039959213699916e+02,0.000000000000000000e+00
3.199654780042408930e+01,1.200039958174206021e+02,0.000000000000000000e+00
3.199654778075147377e+01,1.200039957141453755e+02,0.000000000000000000e+00
3.199654775832409825e+01,1.200039956116462037e+02,0.000000000000000000e+00
3.199654773316409617e+01,1.200039955100242395e+02,0.000000000000000000e+00
3.199654770529629388e+01,1.200039954093798116e+02,0.000000000000000000e+00
3.199654767474820005e+01,1.200039953098122254e+02,0.000000000000000000e+00
3.199654764154994879e+01,1.200039952114197064e+02,0.000000000000000000e+00
3.199654760573431389e+01,1.200039951142993999e+02,0.000000000000000000e+00
3.199654756733664840e+01,1.200039950185471440e+02,0.000000000000000000e+00
3.199654752639483135e+01,1.200039949242574409e+02,0.000000000000000000e+00
3.199654748294926776e+01,1.200039948315233147e+02,0.000000000000000000e+00
3.199654743704284954e+01,1.200039947404363119e+02,0.000000000000000000e+00
3.199654738872085957e+01,1.200039946510862876e+02,0.000000000000000000e+00
3.199654733803100370e+01,1.200039945635614771e+02,0.000000000000000000e+00
3.199654728502329348e+01,1.200039944779481971e+02,0.000000000000000000e+00
3.199654722975004262e+01,1.200039943943309737e+02,0.000000000000000000e+00
3.199654717226581013e+01,1.200039943127923152e+02,0.000000000000000000e+00
3.199654711262731865e+01,1.200039942334126977e+02,0.000000000000000000e+00
3.199654705089342244e+01,1.200039941562704513e+02,0.000000000000000000e+00
3.199654698712505052e+01,1.200039940814417179e+02,0.000000000000000000e+00
3.199654692138512857e+01,1.200039940090003370e+02,0.000000000000000000e+00
3.199654685373853269e+01,1.200039939390177892e+02,0.000000000000000000e+00
3.199654678425202547e+01,1.200039938715631536e+02,0.000000000000000000e+00
3.199654671299419206e+01,1.200039938067029652e+02,0.000000000000000000e+00
3.199654664003534066e+01,1.200039937445012868e+02,0.000000000000000000e+00
3.199654656544747056e+01,1.200039936850194806e+02,0.000000000000000000e+00
3.199654648930421175e+01,1.200039936283162376e+02,0.000000000000000000e+00
3.199654641168067926e+01,1.200039935744475486e+02,0.000000000000000000e+00
3.199654633265350867e+01,1.200039935234665336e+02,0.000000000000000000e+00
3.199654625230066074e+01,1.200039934754235134e+02,0.000000000000000000e+00
3.199654617070145690e+01,1.200039934303659237e+02,0.000000000000000000e+00
3.199654608793642296e+01,1.200039933883382304e+02,0.000000000000000000e+00
3.199654600408722516e+01,1.200039933493818722e+02,0.000000000000000000e+00
3.199654591923662039e+01,1.200039933135353465e+02,0.000000000000000000e+00
3.199654583346834613e+01,1.200039932808339813e+02,0.000000000000000000e+00
3.199654574686703867e+01,1.200039932513100780e+02,0.000000000000000000e+00
3.199654565951817276e+01,1.200039932249927404e+02,0.000000000000000000e+00
3.199654557150795142e+01,1.200039932019080027e+02,0.000000000000000000e+00
3.199654548292322431e+01,1.200039931820785881e+02,0.000000000000000000e+00
3.199654539385141661e+01,1.200039931655241077e+02,0.000000000000000000e+00
3.199654530438042954e+01,1.200039931522608612e+02,0.000000000000000000e+00
3.199654521459855872e+01,1.200039931423019652e+02,0.000000000000000000e+00
3.199654512459440880e+01,1.200039931356572254e+02,0.000000000000000000e+00
3.199654503445680831e+01,1.200039931323332212e+02,0.000000000000000000e+00
3.199654494427470652e+01,1.200039931323332212e+02,0.000000000000000000e+00
3.199654485413710603e+01,1.200039931356572254e+02,0.000000000000000000e+00
3.199654476413295612e+01,1.200039931423019652e+02,0.000000000000000000e+00
3.199654467435108884e+01,1.200039931522608612e+02,0.000000000000000000e+00
3.199654458488010178e+01,1.200039931655241077e+02,0.000000000000000000e+00
3.199654449580829052e+01,1.200039931820785881e+02,0.000000000000000000e+00
3.199654440722356341e+01,1.200039932019080027e+02,0.000000000000000000e+00
3.199654431921333497e+01,1.200039932249927404e+02,0.000000000000000000e+00
3.199654423186447261e+01,1.200039932513100780e+02,0.000000000000000000e+00
3.199654414526316870e+01,1.200039932808339813e+02,0.000000000000000000e+00
3.199654405949489444e+01,1.200039933135353465e+02,0.000000000000000000e+00
3.199654397464429323e+01,1.200039933493818722e+02,0.000000000000000000e+00
3.199654389079509542e+01,1.200039933883382304e+02,0.000000000000000000e+00
3.199654380803005083e+01,1.200039934303659237e+02,0.000000000000000000e+00
3.199654372643084699e+01,1.200039934754235134e+02,0.000000000000000000e+00
3.199654364607800616e+01,1.200039935234665052e+02,0.000000000000000000e+00
3.199654356705083558e+01,1.200039935744475486e+02,0.000000000000000000e+00
3.199654348942730664e+01,1.200039936283162376e+02,0.000000000000000000e+00
3.199654341328404428e+01,1.200039936850194806e+02,0.000000000000000000e+00
3.199654333869617417e+01,1.200039937445012868e+02,0.000000000000000000e+00
3.199654326573732277e+01,1.200039938067029652e+02,0.000000000000000000e+00
3.199654319447948225e+01,1.200039938715631251e+02,0.000000000000000000e+00
3.199654312499298214e+01,1.200039939390177608e+02,0.000000000000000000e+00
3.199654305734638982e+01,1.200039940090003228e+02,0.000000000000000000e+00
3.199654299160646787e+01,1.200039940814417037e+02,0.000000000000000000e+00
3.199654292783809595e+01,1.200039941562704229e+02,0.000000000000000000e+00
3.199654286610419618e+01,1.200039942334126692e+02,0.000000000000000000e+00
3.199654280646570470e+01,1.200039943127923010e+02,0.000000000000000000e+00
3.199654274898146511e+01,1.200039943943309311e+02,0.000000000000000000e+00
3.199654269370822135e+01,1.200039944779481687e+02,0.000000000000000000e+00
3.199654264070051113e+01,1.200039945635614203e+02,0.000000000000000000e+00
3.199654259001065171e+01,1.200039946510862450e+02,0.000000000000000000e+00
3.199654254168866885e+01,1.200039947404362408e+02,0.000000000000000000e+00
3.199654249578223997e+01,1.200039948315232579e+02,0.000000000000000000e+00
3.199654245233668348e+01,1.200039949242573698e+02,0.000000000000000000e+00
3.199654241139486643e+01,1.200039950185470730e+02,0.000000000000000000e+00
3.199654237299719384e+01,1.200039951142993289e+02,0.000000000000000000e+00
3.199654233718156604e+01,1.200039952114196211e+02,0.000000000000000000e+00
3.199654230398331833e+01,1.200039953098121117e+02,0.000000000000000000e+00
3.199654227343522095e+01,1.200039954093797121e+02,0.000000000000000000e+00
3.199654224556741866e+01,1.200039955100241400e+02,0.000000000000000000e+00
3.199654222040741658e+01,1.200039956116460758e+02,0.000000000000000000e+00
3.199654219798004107e+01,1.200039957141452476e+02,0.000000000000000000e+00
3.199654217830742198e+01,1.200039958174204742e+02,0.000000000000000000e+00
3.199654216140898200e+01,1.200039959213698637e+02,0.000000000000000000e+00
3.199654214730139401e+01,1.200039960258908280e+02,0.000000000000000000e+00
3.199654213599858110e+01,1.200039961308801679e+02,0.000000000000000000e+00
3.199654212751169169e+01,1.200039962362343431e+02,0.000000000000000000e+00
3.199654212184911373e+01,1.200039963418493443e+02,0.000000000000000000e+00
3.199654211901642498e+01,1.200039964476209207e+02,0.000000000000000000e+00
3.199654211901642498e+01,1.200039965534447504e+02,0.000000000000000000e+00
3.199654212184911373e+01,1.200039966592163552e+02,0.000000000000000000e+00
3.199654212751169169e+01,1.200039967648313279e+02,0.000000000000000000e+00
3.199654213599858110e+01,1.200039968701855031e+02,0.000000000000000000e+00
3.199654214730139401e+01,1.200039969751748714e+02,0.000000000000000000e+00
3.199654216140898200e+01,1.200039970796958073e+02,0.000000000000000000e+00
3.199654217830742198e+01,1.200039971836451969e+02,0.000000000000000000e+00
3.199654219798004107e+01,1.200039972869204234e+02,0.000000000000000000e+00
3.199654222040741658e+01,1.200039973894196095e+02,0.000000000000000000e+00
3.199654224556741866e+01,1.200039974910415310e+02,0.000000000000000000e+00
3.199654227343522095e+01,1.200039975916859589e+02,0.000000000000000000e+00
3.199654230398331833e+01,1.200039976912535593e+02,0.000000000000000000e+00
3.199654233718156604e+01,1.200039977896460499e+02,0.000000000000000000e+00
3.199654237299719384e+01,1.200039978867663422e+02,0.000000000000000000e+00
3.199654241139486643e+01,1.200039979825185981e+02,0.000000000000000000e+00
3.199654245233668348e+01,1.200039980768083012e+02,0.000000000000000000e+00
3.199654249578223997e+01,1.200039981695424416e+02,0.000000000000000000e+00
3.199654254168866885e+01,1.200039982606294302e+02,0.000000000000000000e+00
3.199654259001065171e+01,1.200039983499794261e+02,0.000000000000000000e+00
3.199654264070051113e+01,1.200039984375042508e+02,0.000000000000000000e+00
3.199654269370822135e+01,1.200039985231175308e+02,0.000000000000000000e+00
3.199654274898146511e+01,1.200039986067347400e+02,0.000000000000000000e+00
3.199654280646570470e+01,1.200039986882733984e+02,0.000000000000000000e+00
3.199654286610419618e+01,1.200039987676530018e+02,0.000000000000000000e+00
3.199654292783809595e+01,1.200039988447952481e+02,0.000000000000000000e+00
3.199654299160646787e+01,1.200039989196239958e+02,0.000000000000000000e+00
3.199654305734638982e+01,1.200039989920653767e+02,0.000000000000000000e+00
3.199654312499298214e+01,1.200039990620479102e+02,0.000000000000000000e+00
3.199654319447948225e+01,1.200039991295025743e+02,0.000000000000000000e+00
3.199654326573732277e+01,1.200039991943627342e+02,0.000000000000000000e+00
3.199654333869617417e+01,1.200039992565644127e+02,0.000000000000000000e+00
3.199654341328404428e+01,1.200039993160462046e+02,0.000000000000000000e+00
3.199654348942730664e+01,1.200039993727494334e+02,0.000000000000000000e+00
3.199654356705083558e+01,1.200039994266181509e+02,0.000000000000000000e+00
3.199654364607800616e+01,1.200039994775991659e+02,0.000000000000000000e+00
3.199654372643084699e+01,1.200039995256421577e+02,0.000000000000000000e+00
3.199654380803005083e+01,1.200039995706997473e+02,0.000000000000000000e+00
3.199654389079509542e+01,1.200039996127274691e+02,0.000000000000000000e+00
3.199654397464429323e+01,1.200039996516837988e+02,0.000000000000000000e+00
3.199654405949489444e+01,1.200039996875303530e+02,0.000000000000000000e+00
3.199654414526316870e+01,1.200039997202317039e+02,0.000000000000000000e+00
3.199654423186447261e+01,1.200039997497556215e+02,0.000000000000000000e+00
3.199654431921333497e+01,1.200039997760729307e+02,0.000000000000000000e+00
3.199654440722356341e+01,1.200039997991576683e+02,0.000000000000000000e+00
3.199654449580829052e+01,1.200039998189870829e+02,0.000000000000000000e+00
3.199654458488010178e+01,1.200039998355415634e+02,0.000000000000000000e+00
3.199654467435108884e+01,1.200039998488048099e+02,0.000000000000000000e+00
3.199654476413295612e+01,1.200039998587637058e+02,0.000000000000000000e+00
3.199654485413710603e+01,1.200039998654084457e+02,0.000000000000000000e+00
3.199654494427470652e+01,1.200039998687324641e+02,0.000000000000000000e+00
3.199654503445680831e+01,1.200039998687324641e+02,0.000000000000000000e+00
3.199654512459440880e+01,1.200039998654084457e+02,0.000000000000000000e+00
3.199654521459855872e+01,1.200039998587637058e+02,0.000000000000000000e+00
3.199654530438042954e+01,1.200039998488048099e+02,0.000000000000000000e+00
3.199654539385141661e+01,1.200039998355415634e+02,0.000000000000000000e+00
3.199654548292322431e+01,1.200039998189870829e+02,0.000000000000000000e+00
3.199654557150795142e+01,1.200039997991576683e+02,0.000000000000000000e+00
3.199654565951817276e+01,1.200039997760729307e+02,0.000000000000000000e+00
3.199654574686703867e+01,1.200039997497556215e+02,0.000000000000000000e+00
3.199654583346834613e+01,1.200039997202317039e+02,0.000000000000000000e+00
3.199654591923662039e+01,1.200039996875303530e+02,0.000000000000000000e+00
3.199654600408722516e+01,1.200039996516837988e+02,0.000000000000000000e+00
3.199654608793642296e+01,1.200039996127274549e+02,0.000000000000000000e+00
3.199654617070145690e+01,1.200039995706997473e+02,0.000000000000000000e+00
3.199654625230066074e+01,1.200039995256421577e+02,0.000000000000000000e+00
3.199654633265350867e+01,1.200039994775991659e+02,0.000000000000000000e+00
3.199654641168067926e+01,1.200039994266181367e+02,0.000000000000000000e+00
3.199654648930421175e+01,1.200039993727494334e+02,0.000000000000000000e+00
3.199654656544747056e+01,1.200039993160462046e+02,0.000000000000000000e+00
3.199654664003534066e+01,1.200039992565643843e+02,0.000000000000000000e+00
3.199654671299419206e+01,1.200039991943627058e+02,0.000000000000000000e+00
3.199654678425202547e+01,1.200039991295025459e+02,0.000000000000000000e+00
3.199654685373853269e+01,1.200039990620478960e+02,0.000000000000000000e+00
3.199654692138512857e+01,1.200039989920653625e+02,0.000000000000000000e+00
3.199654698712505052e+01,1.200039989196239532e+02,0.000000000000000000e+00
3.199654705089342244e+01,1.200039988447952197e+02,0.000000000000000000e+00
3.199654711262731865e+01,1.200039987676529734e+02,0.000000000000000000e+00
3.199654717226581013e+01,1.200039986882733558e+02,0.000000000000000000e+00
3.199654722975004262e+01,1.200039986067346973e+02,0.000000000000000000e+00
3.199654728502329348e+01,1.200039985231174740e+02,0.000000000000000000e+00
3.199654733803100370e+01,1.200039984375041939e+02,0.000000000000000000e+00
3.199654738872085957e+01,1.200039983499793834e+02,0.000000000000000000e+00
3.199654743704284954e+01,1.200039982606293876e+02,0.000000000000000000e+00
3.199654748294926776e+01,1.200039981695423705e+02,0.000000000000000000e+00
3.199654752639483135e+01,1.200039980768082302e+02,0.000000000000000000e+00
3.199654756733664840e+01,1.200039979825185270e+02,0.000000000000000000e+00
3.199654760573431389e+01,1.200039978867662711e+02,0.000000000000000000e+00
3.199654764154994879e+01,1.200039977896459789e+02,0.000000000000000000e+00
3.199654767474820005e+01,1.200039976912534740e+02,0.000000000000000000e+00
3.199654770529629388e+01,1.200039975916858879e+02,0.000000000000000000e+00
3.199654773316409617e+01,1.200039974910414315e+02,0.000000000000000000e+00
3.199654775832409825e+01,1.200039973894194958e+02,0.000000000000000000e+00
3.199654778075147377e+01,1.200039972869203240e+02,0.000000000000000000e+00
3.199654780042408930e+01,1.200039971836450690e+02,0.000000000000000000e+00
3.199654781732252928e+01,1.200039970796956936e+02,0.000000000000000000e+00
3.199654783143012082e+01,1.200039969751747151e+02,0.000000000000000000e+00
3.199654784273293373e+01,1.200039968701853752e+02,0.000000000000000000e+00
3.199654785121981959e+01,1.200039967648312000e+02,0.000000000000000000e+00
3.199654785688240111e+01,1.200039966592161846e+02,0.000000000000000000e+00
3.199654785971509341e+01,1.200039965534445940e+02,0.000000000000000000e+00
3.199654785971509341e+01,1.200039964476207786e+02,0.000000000000000000e+00
3.199654785688240111e+01,1.200039963418491595e+02,0.000000000000000000e+00
3.199654785121981959e+01,1.200039962362341583e+02,0.000000000000000000e+00
3.199654784273293373e+01,1.200039961308799974e+02,0.000000000000000000e+00
3.199654783143012082e+01,1.200039960258906149e+02,0.000000000000000000e+00
3.199654781732252928e+01,1.200039959213696505e+02,0.000000000000000000e+00
3.199654780042408930e+01,1.200039958174202752e+02,0.000000000000000000e+00
3.199654778075147377e+01,1.200039957141450486e+02,0.000000000000000000e+00
3.199654775832409825e+01,1.200039956116458626e+02,0.000000000000000000e+00
3.199654773316409617e+01,1.200039955100239126e+02,0.000000000000000000e+00
3.199654770529629388e+01,1.200039954093794847e+02,0.000000000000000000e+00
3.199654767474820005e+01,1.200039953098118843e+02,0.000000000000000000e+00
3.199654764154994879e+01,1.200039952114193937e+02,0.000000000000000000e+00
3.199654760573431389e+01,1.200039951142990731e+02,0.000000000000000000e+00
3.199654756733664840e+01,1.200039950185468172e+02,0.000000000000000000e+00
3.199654752639483135e+01,1.200039949242571140e+02,0.000000000000000000e+00
3.199654748294926776e+01,1.200039948315229736e+02,0.000000000000000000e+00
3.199654743704284954e+01,1.200039947404359850e+02,0.000000000000000000e+00
3.199654738872085957e+01,1.200039946510859608e+02,0.000000000000000000e+00
3.199654733803100370e+01,1.200039945635611502e+02,0.000000000000000000e+00
3.199654728502329348e+01,1.200039944779478844e+02,0.000000000000000000e+00
3.199654722975004262e+01,1.200039943943306469e+02,0.000000000000000000e+00
3.199654717226581013e+01,1.200039943127919884e+02,0.000000000000000000e+00
3.199654711262731865e+01,1.200039942334123708e+02,0.000000000000000000e+00
3.199654705089342244e+01,1.200039941562701244e+02,0.000000000000000000e+00
3.199654698712505052e+01,1.200039940814413910e+02,0.000000000000000000e+00
3.199654692138512857e+01,1.200039940090000101e+02,0.000000000000000000e+00
3.199654685373853269e+01,1.200039939390174482e+02,0.000000000000000000e+00
3.199654678425202547e+01,1.200039938715628267e+02,0.000000000000000000e+00
3.199654671299419206e+01,1.200039938067026384e+02,0.000000000000000000e+00
3.199654664003534066e+01,1.200039937445009599e+02,0.000000000000000000e+00
3.199654656544747056e+01,1.200039936850191680e+02,0.000000000000000000e+00
3.199654648930421175e+01,1.200039936283159108e+02,0.000000000000000000e+00
3.199654641168067926e+01,1.200039935744472075e+02,0.000000000000000000e+00
3.199654633265350867e+01,1.200039935234662067e+02,0.000000000000000000e+00
3.199654625230066074e+01,1.200039934754231865e+02,0.000000000000000000e+00
3.199654617070145690e+01,1.200039934303655969e+02,0.000000000000000000e+00
3.199654608793642296e+01,1.200039933883378893e+02,0.000000000000000000e+00
3.199654600408722516e+01,1.200039933493815454e+02,0.000000000000000000e+00
