vel_x (m/s),vel_y (m/s),vel_z (m/s)
-7.652599057946217476e-02,1.013363536051037794e+00,6.599744539654545496e-04
-1.077707116247522134e-01,1.010418932486646382e+00,5.834456060528699257e-04
-1.389838600117505318e-01,1.006439818813607667e+00,5.499714659342443222e-04
-1.700099682934335388e-01,1.001543312806890684e+00,4.951026169566387488e-04
-2.008068412828466209e-01,9.956936663386478648e-01,5.628037013173874765e-04
-2.313377592273287431e-01,9.887749663463183403e-01,5.768017485354558910e-04
-2.618041883677137416e-01,9.810642947891823340e-01,5.825941921957549429e-04
-2.920205154637666167e-01,9.723033617005668594e-01,5.889956981224459551e-04
-3.218772431496982889e-01,9.625985619791211922e-01,6.480348251442491752e-04
-3.514453615042350543e-01,9.519311792522907600e-01,7.084230964608171071e-04
-3.806275484068298853e-01,9.403839312055196631e-01,7.633627169926117265e-04
-4.094510708916200836e-01,9.279583742295107740e-01,7.003172393773697026e-04
-4.379085809314687827e-01,9.144824780287449384e-01,7.521756300470620491e-04
-4.658947599484551949e-01,9.003076262399832830e-01,8.271093904400155222e-04
-4.933807404033815347e-01,8.851391643659560771e-01,8.266270649522780654e-04
-5.204627769060026221e-01,8.691404934667695814e-01,8.900017359763892806e-04
-5.469241963760348435e-01,8.522810037714914078e-01,8.603579952822779965e-04
-5.729421692127542043e-01,8.346710863173247841e-01,7.743772545782211638e-04
-5.983749680184563546e-01,8.161928605920022450e-01,8.108913944668249803e-04
-6.231698561962352167e-01,7.968474680451989034e-01,8.083698538624676817e-04
-6.474355687151024386e-01,7.767772728542534644e-01,8.807597989147421431e-04
-6.709395397328615784e-01,7.560160731911400589e-01,8.035239708415843141e-04
-6.938890298288066250e-01,7.344620905006914446e-01,7.596238321820940288e-04
-7.160405853890967620e-01,7.123036081344731318e-01,6.544586629438971671e-04
-7.375583601814391654e-01,6.894402695804019432e-01,6.642336280574692806e-04
-7.583407429889132967e-01,6.659683235138177393e-01,6.596283428601297126e-04
-7.783940642771214335e-01,6.417792821446924867e-01,5.779858354767433877e-04
-7.977390399699935131e-01,6.169122953234503770e-01,6.263966154864157240e-04
-8.162037311378973481e-01,5.915653347763115688e-01,6.636610459536273652e-04
-8.338135425783159693e-01,5.656357792423364339e-01,7.082973813056122865e-04
-8.506456776143249687e-01,5.390993725629412703e-01,6.767170597557340718e-04
-8.665862002830267974e-01,5.120694517396212619e-01,7.352361376859814371e-04
-8.817394198733348176e-01,4.845898221019556695e-01,8.005610047855812005e-04
-8.959585995027266048e-01,4.565484333623264779e-01,7.577361150938235340e-04
-9.093381785382875782e-01,4.281790782238631965e-01,7.503956075592015714e-04
-9.217645287544844468e-01,3.993876619016641372e-01,7.747858652150179607e-04
-9.333086698214694277e-01,3.701881704874132595e-01,8.334611273078614858e-04
-9.439971243579667881e-01,3.406159970497547596e-01,8.098290853489785099e-04
-9.537223403336283489e-01,3.108191542035623200e-01,8.012789708948160356e-04
-9.624959579408992605e-01,2.806518515884174891e-01,7.961559797007940111e-04
-9.702151281352632273e-01,2.501919867953179555e-01,8.503744530163118414e-04
-9.769582054684535777e-01,2.195407287255811690e-01,8.295775493050942112e-04
-9.828250709310293320e-01,1.886709494731057535e-01,8.653316251695412431e-04
-9.876674343828096836e-01,1.576705787637365241e-01,8.175633587416149652e-04
-9.915172760785532224e-01,1.264969358118724352e-01,7.603591706483490238e-04
-9.944766853429044540e-01,9.529008394159822759e-02,7.471126886787230695e-04
-9.965003079151834031e-01,6.391526939137198715e-02,6.715310336347073833e-04
-9.974577174785473899e-01,3.239828366114385488e-02,6.396722730847479409e-04
-9.974522879075941040e-01,9.629219953678352928e-04,6.505943474457079453e-04
-9.964839833395114921e-01,-3.048995154406955455e-02,7.596201730818229842e-04
-9.945236401942317839e-01,-6.182405048030018002e-02,7.802879025716479055e-04
-9.914963996186403339e-01,-9.305070045943296397e-02,7.764180520564553569e-04
-9.875727345254889933e-01,-1.241060693747229327e-01,7.762375824473065735e-04
-9.826027179806215983e-01,-1.551357499991475875e-01,7.997929698685004142e-04
-9.766969736398531943e-01,-1.860419706000948081e-01,8.718563742985509842e-04
-9.699381144181183911e-01,-2.167466088283293846e-01,7.982833640296436691e-04
-9.620771171232246344e-01,-2.471302660802995599e-01,8.488736602691653943e-04
-9.534061065188041972e-01,-2.772855274793319946e-01,9.011354150513405841e-04
-9.436681956931142201e-01,-3.070572046604232996e-01,9.507799630670979787e-04
-9.330003010514535955e-01,-3.366119134486975639e-01,9.936162640218340267e-04
-9.213518878341071527e-01,-3.657828102273656401e-01,9.409575299094505990e-04
-9.089575636635045530e-01,-3.945634997822192180e-01,9.780476487760612035e-04
-8.955167614635562989e-01,-4.229127896959520849e-01,1.067181822856136690e-03
-8.812737974752841152e-01,-4.509108952641392998e-01,1.070209123143979956e-03
-8.661597819878256166e-01,-4.784022643938735664e-01,1.073129632935116567e-03
-8.501589899572796760e-01,-5.054926860524586729e-01,1.095794426170830808e-03
-8.333075602195724185e-01,-5.319700593128099397e-01,1.112093747982276573e-03
-8.157049645648234426e-01,-5.578813849150785487e-01,1.109754888436557735e-03
-7.973097999189514562e-01,-5.832928587952852517e-01,1.165104351769648923e-03
-7.780138757153430840e-01,-6.081506311310943547e-01,1.103272748224566700e-03
-7.581154265863274677e-01,-6.323154373696754371e-01,1.121595123731686976e-03
-7.372205013466429646e-01,-6.559721778825593486e-01,1.099556571369800012e-03
-7.156813944049980059e-01,-6.788670919009418547e-01,1.027027401152204138e-03
-6.934551353784753625e-01,-7.010942091007348331e-01,1.099583208326649665e-03
-6.704187801421922499e-01,-7.224912144588677698e-01,1.093041831741761293e-03
-6.468333375385791895e-01,-7.432300968210253655e-01,1.119498348664287350e-03
-6.226565852888364949e-01,-7.633124812685403437e-01,1.071312620363735904e-03
-5.977780942215610294e-01,-7.824510643622837325e-01,1.085298915992228413e-03
-5.723670512802477850e-01,-8.009368544139643387e-01,1.013721206133636832e-03
-5.463166971050010812e-01,-8.186779588319992307e-01,1.049879293947549985e-03
-5.196670586735792075e-01,-8.354918228723451357e-01,1.032577978384118748e-03
-4.925987402100091006e-01,-8.515656648669839290e-01,1.023179558256535546e-03
-4.650329870944400201e-01,-8.667308442871224372e-01,9.779039706613694427e-04
-4.370384957285037286e-01,-8.809976109546469036e-01,9.964111453914779350e-04
-4.086063910588907944e-01,-8.943139027154539678e-01,1.002174701978506130e-03
-3.797090249839245035e-01,-9.067083339477313153e-01,9.689409341586520744e-04
-3.505273316105786408e-01,-9.182369890008711399e-01,9.495796543821352674e-04
-3.209866372910918919e-01,-9.287578603607349326e-01,9.080340678896079440e-04
-2.911613457787464720e-01,-9.384615031988464695e-01,9.051558507942249372e-04
-2.610283817410438134e-01,-9.472774971764195140e-01,8.857623761617341475e-04
-2.305687102157302493e-01,-9.550696472395976411e-01,8.684474477174349049e-04
-1.999180660582349500e-01,-9.620220528198497600e-01,8.411357456232501162e-04
-1.690337560750062029e-01,-9.679011413129819941e-01,8.979939933422679578e-04
-1.379463708107144804e-01,-9.727305287867260564e-01,9.247881084652588655e-04
-1.067536695581516731e-01,-9.766796235053660791e-01,8.706840988726324533e-04
-7.546986124531451789e-02,-9.795183087400022304e-01,9.649322543929545609e-04
-4.407364175309876758e-02,-9.813957280644964865e-01,1.017912759399098883e-03
-1.267163250205267933e-02,-9.824097536183984403e-01,1.069984893690736384e-03
1.882849176221408627e-02,-9.823394692062705769e-01,1.115991889896638138e-03
5.010693714780129621e-02,-9.812675157302889195e-01,1.178961253963651829e-03
8.151969464520519848e-02,-9.792919301688649547e-01,1.157132944323405665e-03
1.127436142066564201e-01,-9.763404483506685771e-01,1.126451759270558853e-03
1.438411304196625939e-01,-9.723835847126111043e-01,1.145161603055080057e-03
1.749214572285895108e-01,-9.675316988805180429e-01,1.125631033606158855e-03
2.057809485944089578e-01,-9.615470087832205248e-01,1.041614304673067325e-03
2.364863480829234310e-01,-9.546833011479440856e-01,9.469504434703389069e-04
2.669095419022884386e-01,-9.468702678597744615e-01,9.108917127547492545e-04
2.970678545041339214e-01,-9.381067926875470420e-01,8.902469687436566099e-04
3.270154780149374107e-01,-9.283517584422290581e-01,9.412980427561517269e-04
3.566559989947857834e-01,-9.178110904747776022e-01,1.046102503002122736e-03
3.859783859382334703e-01,-9.062624391499979337e-01,1.048339888642069347e-03
4.148731328004261476e-01,-8.938130170647465844e-01,1.072205024391506513e-03
4.433046363534117185e-01,-8.803643440131696529e-01,1.062179813361831780e-03
4.713259121481175873e-01,-8.660117144863740402e-01,1.030442487385053226e-03
4.988543705131724959e-01,-8.507832274660670491e-01,9.473690623919033731e-04
5.258874362478845876e-01,-8.347925623312132393e-01,8.638362580220351489e-04
5.524754169141454785e-01,-8.180703351965864512e-01,9.312450893236474698e-04
5.784806282024416157e-01,-8.004070518195908202e-01,9.493086762201465544e-04
6.039295446991503891e-01,-7.819589976857881375e-01,9.611335042992688767e-04
6.286638087014188025e-01,-7.626797003602863168e-01,1.008537192207681734e-03
6.528141116048601367e-01,-7.426012722282356870e-01,9.912863284132864428e-04
6.763558826457151119e-01,-7.217329033065896793e-01,1.037424646492763518e-03
6.993270141060748957e-01,-7.002432097005713008e-01,1.080619658273042957e-03
7.216106562654530654e-01,-6.780487150718139677e-01,1.126870868050541472e-03
7.431105406415334791e-01,-6.551445455128208639e-01,1.067601142226207861e-03
7.639207914864628579e-01,-6.316536639144846310e-01,1.106999003868852291e-03
7.839453990271083583e-01,-6.074153957505836754e-01,1.106849984896590526e-03
8.032331178858290732e-01,-5.825896387917235408e-01,9.884728354006620636e-04
8.216850324439102238e-01,-5.572386154193584851e-01,1.015256531540809819e-03
8.392900641278003837e-01,-5.312488243615093308e-01,1.064036961455358228e-03
8.561528463338645700e-01,-5.047349486194160351e-01,1.108071499438805169e-03
8.721463735566428177e-01,-4.776720345383400623e-01,1.139440398490376575e-03
8.873376093811613519e-01,-4.501349428566797095e-01,1.121094284595368969e-03
9.016420858173809227e-01,-4.221127778758303473e-01,1.119300670303139972e-03
9.150793701238087996e-01,-3.937150050074794683e-01,1.144589736208236411e-03
9.275473589461836754e-01,-3.648857695922611000e-01,1.194841194726896805e-03
9.391870596657718728e-01,-3.356417219297117560e-01,1.137194916909048913e-03
9.498443033132693003e-01,-3.061618766369921807e-01,1.171692119448087275e-03
9.596378826085205649e-01,-2.763120023415843729e-01,1.150589002891384219e-03
9.684333760405156033e-01,-2.462163040543681736e-01,1.186066776183015807e-03
9.762170025278233965e-01,-2.157775733662715689e-01,1.170665503257216269e-03
9.830156256843610718e-01,-1.851198249671784923e-01,1.173733650893773062e-03
9.889511607256659120e-01,-1.542635921442227220e-01,1.251265725532451061e-03
9.938618698791815698e-01,-1.232016517292318231e-01,1.292056268806262382e-03
9.978795311474377705e-01,-9.200469125614851862e-02,1.260477317756726395e-03
1.000819374314215748e+00,-6.067625849759204770e-02,1.283587632419663175e-03
1.002712177186042330e+00,-2.936371731406448721e-02,1.258848404694330259e-03
1.003626220162761928e+00,1.937336899315501848e-03,1.348859846293020684e-03
1.003672768886650024e+00,3.342381471720323738e-02,1.382219231385059619e-03
1.002698236600051640e+00,6.483345319963185194e-02,1.395295340397381244e-03
1.000648512337334761e+00,9.622302048633415983e-02,1.418636667077016050e-03
9.977087189481729235e-01,1.274313517336966850e-01,1.379272808421984266e-03
9.938277772986738867e-01,1.586687454176032019e-01,1.399719979819277369e-03
9.889484328251193501e-01,1.896654563117580183e-01,1.428314660563030029e-03
9.830074341126170401e-01,2.206025227935921318e-01,1.418210120217024747e-03
9.761760033761064381e-01,2.512269764368895153e-01,1.438497278102027904e-03
9.683840518486447335e-01,2.816454791216459475e-01,1.428708221614723422e-03
9.596040482411373196e-01,3.119342766020933300e-01,1.406256121889708872e-03
9.498255905007938482e-01,3.418552634714958627e-01,1.548950471614456148e-03
9.392400374468810043e-01,3.714360314030879517e-01,1.553002756484281625e-03
9.276017103405609365e-01,4.006270818169651582e-01,1.559988864004347017e-03
9.151796763725005279e-01,4.294706379536192831e-01,1.527663395050500410e-03
9.018567275450722898e-01,4.578931321878940697e-01,1.561431406350192270e-03
8.876696419742735600e-01,4.859472272457566744e-01,1.593889011142632633e-03
8.725249980085781898e-01,5.134251753039084099e-01,1.646744641002990169e-03
8.564787376275011521e-01,5.404404072060252640e-01,1.776354104649379611e-03
8.396940953915416062e-01,5.669817811487960491e-01,1.708583745574406747e-03
8.219760076410375094e-01,5.930506114803567597e-01,1.740626424260387347e-03
8.035161535466465166e-01,6.184867994200816677e-01,1.757525586749568219e-03
7.842747156576225231e-01,6.433393416536420384e-01,1.804282648338277097e-03
7.642276951454904932e-01,6.675798529579636265e-01,1.822488624227436163e-03
7.434518709748795251e-01,6.911224287793946708e-01,1.827601752625951240e-03
7.219652580818414211e-01,7.140576483525628015e-01,1.787224752627344362e-03
6.998223768424000069e-01,7.362806935949135489e-01,1.810331541939097857e-03
6.769957836766609116e-01,7.578279891535764090e-01,1.691286259448767770e-03
6.534619946790801714e-01,7.786550916101548925e-01,1.622882757595272511e-03
6.292144899014728843e-01,7.987090993927846716e-01,1.617676463830136375e-03
6.043949645158346318e-01,8.179454305866609154e-01,1.524505956357298476e-03
5.789731961857932374e-01,8.364509813001782534e-01,1.453974511719002263e-03
5.529323130061908342e-01,8.540918270999581230e-01,1.344594942584916323e-03
5.263027278285457022e-01,8.708810470851692243e-01,1.401592879557771350e-03
4.992150728595060039e-01,8.869414361167904381e-01,1.356665229826240458e-03
4.716272275570143613e-01,9.021119305651983389e-01,1.430361647741797484e-03
4.435903341293562230e-01,9.162467945843382200e-01,1.394637537335247915e-03
4.151762726710618301e-01,9.297060427151165873e-01,1.337862503479861093e-03
3.864644154602516757e-01,9.420363901457438072e-01,1.344979868558085316e-03
3.572107321114367795e-01,9.535789170498609746e-01,1.305758385343708293e-03
3.276510444588084381e-01,9.642141853455301614e-01,1.314017932950062046e-03
2.978013067338526332e-01,9.738357592267853358e-01,1.339132504826507026e-03
2.676111452285068193e-01,9.826141868122488798e-01,1.435736212808680140e-03
2.372038510004140510e-01,9.904052887544307904e-01,1.494520402960146637e-03
2.065252148047236613e-01,9.972695351398079833e-01,1.481459507898047695e-03
1.756489312999077457e-01,1.003178710728956036e+00,1.555677409660900790e-03
1.445773914376284053e-01,1.008168017779595083e+00,1.551823853539139025e-03
1.133557840090947677e-01,1.012055613158707290e+00,1.563714259828174070e-03
8.211811002246034719e-02,1.014991064704565460e+00,1.538280666654385067e-03
5.074781491144286782e-02,1.016944243660739211e+00,1.540900161154202174e-03
1.936556182430484996e-02,1.017919815688514973e+00,1.567410725266397704e-03
-1.198937191183729878e-02,1.017898058058628097e+00,1.576038181837782336e-03
-4.337996609340272897e-02,1.016903920121160487e+00,1.592979653516009547e-03
-7.472458898383634029e-02,1.014928881771245406e+00,1.663958817276874102e-03
-1.059947648726113911e-01,1.011960164512007099e+00,1.696726445000597099e-03
-1.371741800858335691e-01,1.007989093306038697e+00,1.830329176994228632e-03
-1.682675073311595548e-01,1.003103517338593154e+00,1.878786190787334410e-03
-1.991677964636855425e-01,9.971112174844860565e-01,1.887343975902106615e-03
-2.298143016777013936e-01,9.902406096256703982e-01,1.935788124345133284e-03
-2.601266995175277041e-01,9.823814498339180634e-01,1.955672408108166498e-03
-2.902810393908564213e-01,9.735808697232067876e-01,1.981568744360016291e-03
-3.201177746855166095e-01,9.639245219898555650e-01,2.029956290782708103e-03
-3.496904288410546680e-01,9.533021228859738239e-01,2.031121459095324138e-03
-3.788923890722036281e-01,9.417710849735325684e-01,2.045705622188286662e-03
-4.077018649969478270e-01,9.293584069062618136e-01,2.049228971956541887e-03
-4.361130479332635534e-01,9.159997584765804390e-01,1.973164490444585892e-03
-4.639890943816403768e-01,9.017454903892944129e-01,1.960934077613940996e-03
-4.914626013574212582e-01,8.866356648298725496e-01,2.022034457691128297e-03
-5.185572900320389866e-01,8.706215781359183392e-01,2.040462147159143643e-03
-5.451243093287072572e-01,8.538173096380774485e-01,1.994967305579705037e-03
-5.710742654478676572e-01,8.361646422358455233e-01,2.033240136760443642e-03
-5.964648240258478840e-01,8.177198958192397615e-01,2.051857386052311893e-03
-6.212783939512104281e-01,7.985080586670419978e-01,1.997216250789129923e-03
-6.454572947407407613e-01,7.785503572571886854e-01,2.016543315728339288e-03
-6.690027684636616900e-01,7.577649932291952162e-01,2.018685681992558011e-03
-6.918880935209692495e-01,7.362893270562137493e-01,1.994410442768296699e-03
-7.141285275978357383e-01,7.139904811799366868e-01,1.957363467819875878e-03
-7.355571952627877330e-01,6.909880352935501291e-01,1.945107104010786701e-03
-7.563516121919081625e-01,6.673738264968001044e-01,1.907590856803464572e-03
-7.763950412675748591e-01,6.431287987323632827e-01,1.886084938461504365e-03
-7.956695424128630290e-01,6.183236734942278989e-01,1.793849371345445200e-03
-8.140846170895879030e-01,5.928419411870180511e-01,1.753777444325545958e-03
-8.316693988923803404e-01,5.668783563857189289e-01,1.742704417922498776e-03
-8.484776364772802504e-01,5.402701501433831988e-01,1.802452862481607144e-03
-8.645024196127132354e-01,5.132064878345319325e-01,1.820359856552139673e-03
-8.796252253187363257e-01,4.856848965013753627e-01,1.796457167580395526e-03
-8.938397834662252794e-01,4.576768088688255021e-01,1.740857971915760931e-03
-9.071546948677822186e-01,4.292306650302835092e-01,1.727429863813734244e-03
-9.196036225880918069e-01,4.003744732245718141e-01,1.823445253970508396e-03
-9.311129782115321607e-01,3.711629515795937806e-01,1.825407743830835929e-03
-9.416101034490326205e-01,3.414982672274616826e-01,1.776152801112922987e-03
-9.513591549286574134e-01,3.116918567204659540e-01,1.793357088049001447e-03
-9.600161083303619947e-01,2.815649421255390084e-01,1.796115815190868405e-03
-9.678187893740455294e-01,2.511856287231855611e-01,1.786157961412989390e-03
-9.746294138938202956e-01,2.204970070132084292e-01,1.752467074478996929e-03
-9.804897410195388963e-01,1.896224891033861104e-01,1.857993300470433314e-03
-9.853999675272406833e-01,1.584809435059741645e-01,1.896433398791649546e-03
-9.892334147398051947e-01,1.273060612471003938e-01,1.910923445714368544e-03
-9.922253707418712265e-01,9.612563994713478610e-02,1.875206921259428908e-03
-9.940910832902987160e-01,6.482244452861038453e-02,1.842998205273050933e-03
-9.950409209862335347e-01,3.344207369193732959e-02,1.841153197579945998e-03
-9.949630131640838648e-01,2.021235095365260526e-03,1.789596535548463501e-03
-9.939349763830754858e-01,-2.940628704402342697e-02,1.702734494034530100e-03
-9.919442879867609308e-01,-6.075679258897680179e-02,1.695143192846876356e-03
-9.889162255840303617e-01,-9.203603750156584551e-02,1.680964021649283780e-03
-9.849683500496843047e-01,-1.232178850831298356e-01,1.685689551315034188e-03
-9.799872053018656715e-01,-1.542319369272546481e-01,1.758257792091047315e-03
-9.740921781672241542e-01,-1.850538336795723438e-01,1.857662461009713635e-03
-9.672556636503667482e-01,-2.156801429664546299e-01,1.856548066363441834e-03
-9.594630312406766670e-01,-2.460455109277931984e-01,1.897745539302849718e-03
-9.507695995673821621e-01,-2.761863438765254086e-01,1.863607549572067522e-03
-9.410400388859908594e-01,-3.060845041823053725e-01,1.866988369507281524e-03
-9.303576795899860530e-01,-3.357189510986428038e-01,1.936139327401704621e-03
-9.187369055324455802e-01,-3.649251587948190712e-01,1.986843936906950749e-03
-9.061991409974853307e-01,-3.937540414250396137e-01,2.002973417053805025e-03
-8.926872078545948774e-01,-4.221269171064387926e-01,1.968012586797334134e-03
-8.784125028551412750e-01,-4.500883470378009843e-01,1.981054738425404044e-03
-8.632149573409468868e-01,-4.776251695754906712e-01,2.030327124563351560e-03
-8.472155483486454308e-01,-5.046497973327079833e-01,1.960746807822586792e-03
-8.304104793525342032e-01,-5.311841482864733122e-01,1.948613459205023697e-03
-8.127377729051593613e-01,-5.572421891713124076e-01,2.035186453729840618e-03
-7.943033547154525476e-01,-5.826512224801334572e-01,2.005766567522461290e-03
-7.750277821530670019e-01,-6.075335100906552599e-01,1.971083388817466715e-03
-7.550101550405339257e-01,-6.316989421313349284e-01,1.959657721053205057e-03
-7.342278791135345983e-01,-6.552873627855688721e-01,1.885388437356567406e-03
-7.126851372591239686e-01,-6.781683551405734978e-01,1.859614634617699422e-03
-6.904764779835927957e-01,-7.004112850170582938e-01,1.885415906820168746e-03
-6.675909844620800948e-01,-7.219521553787393575e-01,1.923633711416302067e-03
-6.438950842343398318e-01,-7.427320773258671016e-01,1.892631248069681204e-03
-6.196289335632771955e-01,-7.628023669557877362e-01,2.036177166571944731e-03
-5.947684999794764504e-01,-7.820037165529323264e-01,2.024908878535834535e-03
-5.693664764644659204e-01,-8.004694721694950443e-01,1.969240853825065911e-03
-5.433232288999559900e-01,-8.180744046827900240e-01,1.961802062575900528e-03
-5.167158940067930750e-01,-8.349229290022248673e-01,2.000602208198810818e-03
-4.896919002672516230e-01,-8.509673086706116552e-01,1.998526851844823881e-03
-4.621377344677918275e-01,-8.660802689877273863e-01,2.063081008541168236e-03
-4.340559119231413021e-01,-8.802613829169911863e-01,1.993402048631776145e-03
-4.055159266888752612e-01,-8.935867682830821446e-01,2.063732613936494070e-03
-3.765741148870727084e-01,-9.060657278712028750e-01,2.077197823207336310e-03
-3.472560516583833023e-01,-9.175725197299893221e-01,2.042203255727294622e-03
-3.176430215745384422e-01,-9.282085338586016920e-01,2.075492047404120088e-03
-2.878081787619794496e-01,-9.379574435962528822e-01,2.010480097001705099e-03
-2.575838574480272536e-01,-9.466150594323462508e-01,2.069013451934405886e-03
-2.270928651625981898e-01,-9.543946225857339316e-01,2.033340733478978309e-03
-1.963678211511699911e-01,-9.611737694241285768e-01,2.023450276944298645e-03
-1.654324775781978174e-01,-9.670210145416252567e-01,1.937850255493702442e-03
-1.344429420945306153e-01,-9.718803017516224330e-01,1.902689825487110468e-03
-1.033213270579732418e-01,-9.758022692656724839e-01,2.005723288257816109e-03
-7.203551146996543808e-02,-9.786792179845474893e-01,1.960211143866149794e-03
-4.063511649477358212e-02,-9.806255810788705451e-01,1.952314730501903675e-03
-9.127735090044324096e-03,-9.815985639231545878e-01,1.888014472679595043e-03
2.226155794447814279e-02,-9.814967571995623086e-01,1.860424419002250926e-03
5.368515637033043075e-02,-9.805710915158664109e-01,1.886907630842653673e-03
8.506508266081047598e-02,-9.785689889697324340e-01,1.860097807038200600e-03
1.164202225606790486e-01,-9.756674124153946748e-01,1.869030428368326962e-03
1.476195636253733179e-01,-9.716414140384858067e-01,1.801818042419372438e-03
1.787556923356001526e-01,-9.668069579836401362e-01,1.823944769562852765e-03
2.096110614692802687e-01,-9.609289145283124167e-01,1.904820438817304753e-03
2.402706814124107582e-01,-9.540409965948581927e-01,1.952478552161113169e-03
2.706657168566989902e-01,-9.461924200558613496e-01,1.978957303665053978e-03
3.008348427039213013e-01,-9.373517374898406862e-01,1.998754379288049908e-03
3.307597344549439433e-01,-9.276418980304549367e-01,2.012859210958297795e-03
3.602509684988399741e-01,-9.169789698509572817e-01,1.923509877447933218e-03
3.895234764284138396e-01,-9.053599367587952251e-01,1.961697740428538454e-03
4.184016380170424432e-01,-8.928074071792926336e-01,1.958167682650968112e-03
4.467739054600226023e-01,-8.793620546607788802e-01,2.023584425675493265e-03
4.747969055380252823e-01,-8.650642065133284930e-01,2.007719069350106210e-03
5.023769777745572540e-01,-8.499613156077779896e-01,1.972930197721873505e-03
5.293895286620745599e-01,-8.339781862636886922e-01,2.035309822586049960e-03
5.558820065994015680e-01,-8.171393162359128493e-01,2.032077577731396332e-03
5.818422418451905109e-01,-7.995202831638406060e-01,2.029773567819599840e-03
6.072901628776878891e-01,-7.810384863729408211e-01,2.029327723375919535e-03
6.321035285273405302e-01,-7.617625768246456541e-01,1.941079223849923258e-03
6.563246442352795862e-01,-7.417684617010767978e-01,2.017140212884685306e-03
6.799407075779314580e-01,-7.209198175730143765e-01,2.076624374545762899e-03
7.028779451291463642e-01,-6.994491558227045047e-01,2.065614074069532097e-03
7.250626677333221748e-01,-6.772618725746424317e-01,2.129535620158018363e-03
7.466537603922610566e-01,-6.544091471156878725e-01,2.061929610731683647e-03
7.674997544725755683e-01,-6.307609700653147300e-01,2.035386713947511059e-03
7.874953960614700099e-01,-6.064281567420334307e-01,2.041883127018375831e-03
8.067280176108887479e-01,-5.815804823016353930e-01,2.051397495407947680e-03
8.251939864416156789e-01,-5.561934019171616006e-01,1.986941955643112268e-03
8.428915747486260823e-01,-5.301807331151803249e-01,2.033467714224081527e-03
8.597955884124494075e-01,-5.035948972710028171e-01,2.034511980739807640e-03
8.758362824864426299e-01,-4.765547266354773215e-01,2.038860259863669189e-03
8.909030725949240725e-01,-4.490520794421119510e-01,2.074745153932553571e-03
9.050980917895997679e-01,-4.209765209404003339e-01,2.006092288682961335e-03
9.184690208971215686e-01,-3.926276232766902075e-01,1.976803421598851817e-03
9.309031495838037129e-01,-3.637891037772465475e-01,2.032918932747820265e-03
9.425267021235392839e-01,-3.345353280761841908e-01,2.062672222933738080e-03
9.531863810273308868e-01,-3.049731431655778868e-01,2.137485438723713341e-03
9.629532603402467528e-01,-2.750887282461831895e-01,2.160149406521508393e-03
9.717212786135166480e-01,-2.448483165387207450e-01,2.150736831362634431e-03
9.795174998590898685e-01,-2.144088708759716300e-01,2.098004182240245132e-03
9.863434267015758206e-01,-1.836684525255050660e-01,2.099384673995567836e-03
9.923386338546267282e-01,-1.528047702434147948e-01,2.189554078341633767e-03
9.972152328744239291e-01,-1.217533122104325766e-01,2.172116199454077363e-03
1.001199240964880222e+00,-9.061680390367232718e-02,2.165520783710033707e-03
1.004113669863503810e+00,-5.934505940942962077e-02,2.205248945689348809e-03
1.006110285425203532e+00,-2.783644263206067754e-02,2.136878932223616051e-03
1.007069017392903998e+00,3.543466605203347830e-03,2.119826385441620029e-03
1.007052522861001886e+00,3.487768974989356729e-02,2.114049552008898884e-03
1.006106376926702461e+00,6.634571453530480056e-02,2.120747367823066793e-03
1.004156628176268162e+00,9.777301528269355391e-02,2.124525124239382175e-03
1.001259858726081031e+00,1.290045430966034745e-01,2.230253663513130907e-03
9.973236727923954215e-01,1.602208292946753765e-01,2.219410988208090230e-03
9.922855370967638144e-01,1.914502703961035446e-01,2.282856330912559715e-03
9.863876018775189491e-01,2.223863450630235161e-01,2.345280428355692864e-03
9.795465786353303450e-01,2.530708568503953759e-01,2.384565419755864998e-03
9.717441101107641144e-01,2.835748263105946632e-01,2.423411637597359339e-03
9.629569550050358639e-01,3.137701905566429028e-01,2.441842149949305634e-03
9.532141365391767485e-01,3.436338875817425143e-01,2.488642774764690015e-03
9.424945583767889712e-01,3.731970434469313869e-01,2.409374088824866016e-03
9.309722227362474678e-01,4.024090142591558172e-01,2.402437498320143285e-03
9.184779859955640724e-01,4.312163840720468211e-01,2.405294495950657373e-03
9.049928240349177644e-01,4.596297615086712973e-01,2.329164476610140130e-03
8.908134495646957696e-01,4.875850278753017797e-01,2.310591024267118123e-03
8.756965138478686184e-01,5.151285368533838893e-01,2.302994575348176268e-03
8.596457117046036878e-01,5.421552402695435369e-01,2.347938976843502289e-03
8.427851183267899282e-01,5.686962547644431876e-01,2.291157137615534248e-03
8.251176070336906365e-01,5.947441895269972578e-01,2.320443182150090308e-03
8.066462254939996690e-01,6.202309912156614979e-01,2.312964402215073132e-03
7.873926022005930392e-01,6.450967817408548299e-01,2.343245579832167400e-03
7.673616922815368335e-01,6.692066104705663987e-01,2.390258429581409647e-03
7.466255514629088763e-01,6.928714468092539436e-01,2.309094014616626736e-03
7.251546001450239753e-01,7.158281920682554311e-01,2.309828801607001578e-03
7.029134295779156938e-01,7.380471932182529615e-01,2.312309702224249908e-03
6.801358077981334294e-01,7.596243203466820360e-01,2.348176005097095918e-03
6.564905193225913926e-01,7.803924343073351810e-01,2.384584931468519426e-03
6.323353943187706161e-01,8.004523080248771016e-01,2.432655455136448642e-03
