Yaw (deg),Pitch (deg),Roll (deg)
-1.755356337819120134e-03,4.575206727048176936e-03,-6.492113726115868915e-04
-1.402814454821202459e-03,5.142360765916338498e-03,-1.108542150355026510e-03
-1.643797173502949214e-03,5.334705183771185251e-03,-1.294505233248739598e-03
-1.892093751339424994e-03,5.839115055580343036e-03,-1.288292849307949833e-03
-2.285067220557257788e-03,6.167334846542730023e-03,-9.667175611565032847e-04
-2.248800304308088294e-03,6.447088159867301813e-03,-1.238481443485220162e-03
-1.737575635369035696e-03,6.689002733864481652e-03,-1.518719462620536685e-03
-1.703953459954564691e-03,6.787750256417522145e-03,-9.153990661396452016e-04
-1.568497443319742755e-03,6.916106219216389822e-03,-1.169430585719319566e-03
-1.148307281720524400e-03,7.101796376123814016e-03,-6.052645474289318267e-04
-1.160820428727129226e-03,7.152440985461338760e-03,-5.098606603925887049e-04
-9.054099364357370361e-04,6.994255732836520204e-03,-3.616815626794037575e-04
-6.823552055191072071e-04,7.058861342259132969e-03,-5.558914104673312205e-04
-1.220461455198295448e-03,6.720787852852368356e-03,-7.327063262520754463e-04
-7.631700934293720673e-04,6.994542797724625366e-03,-1.124527444931869074e-03
-2.155865883076405647e-04,7.165090379725674342e-03,-8.778958300385957545e-04
-2.970102084707482637e-04,6.601940559513075346e-03,-1.255264732853757790e-03
6.415535300011936505e-04,6.683586329441029185e-03,-1.901929943339993262e-03
6.806205921391071147e-05,6.709589633157695722e-03,-2.309805686006106366e-03
-1.895729719825727097e-05,6.972521804781355893e-03,-3.098614902860144255e-03
-5.129611441912941419e-04,7.263778318353367354e-03,-2.810106003296346418e-03
-3.359889296229850455e-04,6.735481460183913305e-03,-2.592952534342826861e-03
-7.584861031827716277e-04,7.340781943472561577e-03,-2.110050626671905807e-03
-6.364251685151144393e-04,7.092585426134246154e-03,-2.876120803414252466e-03
-9.774777394309047771e-04,6.989508430658035454e-03,-2.553150420669442113e-03
-1.514846494333169482e-03,7.382643805493424062e-03,-2.413633600528348935e-03
-1.886692798371483216e-03,7.296392125750878095e-03,-2.036186121540547317e-03
-1.631897261595744190e-03,7.572737474459351539e-03,-2.311404005411775171e-03
-1.072511924518908429e-03,7.624406703611520848e-03,-1.982880430529637781e-03
-1.309200208379378803e-03,7.592140209027395913e-03,-1.447150398896902401e-03
-1.080632021996643212e-03,8.300920600555572113e-03,-1.098924885476356339e-03
-8.524176397992349209e-04,8.162688916728402799e-03,-4.939968454429062399e-04
-1.182678280608989545e-03,8.599884932892170111e-03,-7.158016198782472155e-04
-1.490431215769657527e-03,8.594624879960294228e-03,-8.863458944984520596e-04
-1.789002856368468149e-03,8.538389792998715699e-03,-1.203290004685998640e-03
-2.067712658077838946e-03,8.506954295587161249e-03,-1.095340794589925093e-03
-2.158015909182106444e-03,8.545505114995887927e-03,-1.246086346312852509e-03
-2.208541635117940074e-03,8.011333632439937916e-03,-1.111176941371122507e-03
-2.548569205812896768e-03,8.487204929378527191e-03,-1.376906454905469854e-03
-3.197095535425866462e-03,8.645449795122257461e-03,-1.561220998045462997e-03
-3.525562079085473293e-03,8.847022788324438239e-03,-1.159252598335461194e-03
-2.822242684399618555e-03,8.880866381030652623e-03,-5.949307198639303173e-04
-3.075197172070240868e-03,9.606944355232426014e-03,-6.050631541526722661e-04
-2.434742313621403743e-03,9.440076763023148507e-03,-8.779615417749790651e-04
-2.448122101718360356e-03,9.498397100288031789e-03,-8.159898133161052561e-04
-2.625493011828408489e-03,9.486275691263966817e-03,-2.399975123961962866e-04
-2.313517332952070172e-03,9.833465535804643276e-03,-3.398634079347038475e-04
-2.344833487266678989e-03,9.332843387626351545e-03,-8.044795047362226321e-04
-2.746750429144589282e-03,9.981333637511609694e-03,-4.513801026408897975e-04
-2.737724249233158824e-03,9.743038422819164102e-03,-8.250458941295043494e-05
-2.399725901896965653e-03,1.058639956162535194e-02,-4.922912536227299751e-04
-2.822933362056511200e-03,1.060981811361998324e-02,1.350952927227821505e-05
-2.261807564558692557e-03,1.055951626487626818e-02,6.561506313529271708e-04
-1.564775443215132584e-03,1.119722883352372578e-02,8.392855191737231624e-04
-1.765367123411623693e-03,1.097954141829304321e-02,8.699662363993763232e-04
-1.214171124563924497e-03,1.154899699560202504e-02,1.154219865204337810e-03
-8.214222886436558894e-04,1.131843974875024889e-02,1.230099357950948085e-03
-2.297368724668947615e-04,1.133830515669343418e-02,1.301478872104223916e-03
1.999311512135654124e-04,1.123358039691521072e-02,1.428858888006968820e-03
1.131558143333554400e-03,1.205298895663354034e-02,1.556550486425581532e-03
1.348932606281450560e-03,1.231928298550360838e-02,1.969179651339746616e-03
6.181974032939612862e-04,1.239762924042781857e-02,2.619947380671918107e-03
5.906016342209038277e-04,1.270509131540929586e-02,3.431188406532223196e-03
1.022559289879571010e-03,1.294557451854760899e-02,3.044510966624165531e-03
9.759682237766161787e-04,1.356247001939168279e-02,3.013288990948852306e-03
1.398867968731349514e-03,1.338363667790986450e-02,2.765291360495891401e-03
1.113880582614860905e-03,1.274426790681038729e-02,3.061477400880890064e-03
8.679823601686488099e-04,1.250978576841579176e-02,3.260659316126999531e-03
1.076409529907707951e-03,1.240706274679091899e-02,3.391146290988985776e-03
4.725829241984773332e-04,1.325741205565358558e-02,3.785096367326185474e-03
1.226432150897363788e-03,1.288112882447875300e-02,3.008737601373339191e-03
1.186842542989968328e-03,1.288924473407796444e-02,2.285757870741204640e-03
9.820202713992543138e-04,1.333564391324261467e-02,1.954458674162936910e-03
1.121887866840904626e-03,1.336055152296098877e-02,2.192054108964433534e-03
5.066623857110289343e-04,1.293228982704862189e-02,1.468303985390190464e-03
5.514221860943590865e-04,1.314327955783092285e-02,1.224081480981462251e-03
1.103543570372218709e-04,1.366349249032549652e-02,1.244502888135704498e-03
-4.010351617530959418e-04,1.408999275123741339e-02,1.667015464239720007e-03
-5.350672184852497135e-04,1.385308252217835705e-02,1.416874365349859999e-03
1.856187654595577966e-04,1.388255143087088750e-02,1.421530183746890158e-03
1.007513463993704381e-03,1.327828472904282568e-02,1.421081573558820050e-03
7.821197055698659445e-04,1.313659664393488496e-02,1.058167693177546444e-03
1.573484948554482784e-03,1.315164443724218743e-02,1.283988118474659133e-03
1.471392532394075843e-03,1.311435005751449348e-02,1.241671656168831040e-03
1.874229460986938985e-03,1.313496648700994245e-02,1.666302563448278417e-03
1.578300024744723560e-03,1.369190105305662444e-02,3.015255555913527123e-03
2.464007023121138947e-03,1.321156596318111102e-02,3.171931513085314916e-03
2.760299351531104051e-03,1.321384703631068962e-02,3.492184503272941290e-03
2.628477826674952608e-03,1.401081860581021923e-02,3.680642685443525318e-03
3.079340384367222801e-03,1.368063017974208498e-02,3.949072957023829628e-03
3.496681672929070287e-03,1.319289888958020789e-02,3.585379908257252043e-03
2.802121830288910841e-03,1.308871719288112918e-02,2.941807630140078848e-03
2.823953230486812068e-03,1.218622661316528903e-02,3.203894359297119934e-03
2.323700570311565058e-03,1.236504125362856109e-02,3.337114506815782883e-03
1.716654087152386836e-03,1.321428749223266252e-02,3.638863982103167447e-03
1.694116255488353415e-03,1.348206974861970026e-02,3.981017382300036135e-03
8.341298575706663576e-04,1.402322820929130520e-02,3.584584206457422373e-03
3.993730989701818352e-04,1.436698219899907106e-02,3.369488753920388269e-03
3.719688744604163233e-04,1.449246518052675278e-02,3.689262990952427764e-03
1.250523960209932745e-03,1.415557977833013618e-02,3.332840812838852758e-03
1.387085144380056445e-03,1.518590975819742069e-02,4.542203453234665810e-03
1.131429710538519717e-03,1.567563807417859598e-02,4.242727820647185580e-03
8.206367370196125709e-04,1.561772366045279664e-02,4.518609764690525131e-03
6.319457939575643746e-04,1.563316951460183915e-02,5.390053269565280372e-03
5.788376491563584567e-04,1.585634119810147916e-02,5.356429508986276095e-03
1.890084119470251880e-04,1.637451810296546365e-02,5.328267589384014062e-03
-1.295477114168250114e-04,1.673348900252239965e-02,5.337131562740263409e-03
-7.340256419247499211e-04,1.639415703751404343e-02,5.800385521353107303e-03
-1.284844452544435999e-03,1.558252801306449047e-02,5.374123385885603600e-03
-1.211439351455010196e-03,1.560448332780019730e-02,5.629023030840875352e-03
-1.473473223446163582e-03,1.482853109147099814e-02,5.924257272340895976e-03
-1.618719828887871118e-03,1.508158690812168995e-02,6.326169449096892029e-03
-9.829667873721516843e-04,1.524249717207322094e-02,5.871099459373863884e-03
-1.333018477053906411e-03,1.574839667416526659e-02,6.546844215821501743e-03
-1.355354359543986618e-03,1.610121915006000604e-02,6.527113367254846511e-03
-1.535169292447355902e-03,1.612814215954492050e-02,6.536297226225177420e-03
-1.875204742061767392e-03,1.621102964350316228e-02,7.114051096108827202e-03
-1.983968261355557004e-03,1.584339282421987766e-02,6.906375575596545441e-03
-2.013354133022593560e-03,1.583552861432313552e-02,7.160491372869957731e-03
-1.825672389900696770e-03,1.574206224130089704e-02,7.072338260519289363e-03
-1.903034120563270367e-03,1.593596743088453865e-02,6.956609589724055062e-03
-1.583294743806212650e-03,1.585333861462783281e-02,7.154039825795890928e-03
-1.573638786232314964e-03,1.609861023097928015e-02,7.457882584704663906e-03
-1.649802347740842974e-03,1.627269092541711037e-02,7.241803581454432127e-03
-1.469588778317876265e-03,1.610307906434681885e-02,8.162181217204618131e-03
