q0 (),q1,q2,q3
9.999999991760846196e-01,-2.903811252207552841e-05,2.799920147810580628e-05,-4.545715474659289328e-06
9.999999992605357324e-01,-2.911299501358105210e-05,2.467207532373464948e-05,-4.759297392721459648e-06
9.999999990325940669e-01,-3.387491617265822727e-05,2.675160621212024131e-05,-8.464839958603548390e-06
9.999999989306137538e-01,-3.534629113667554171e-05,2.940458793347936880e-05,-4.978206750257293209e-06
9.999999989416821222e-01,-3.435605611598215563e-05,2.942073694973360116e-05,-8.409374861344847950e-06
9.999999992912937952e-01,-2.231214632750281763e-05,2.868528768133099096e-05,-9.835389549936001039e-06
9.999999994777297729e-01,-1.685227363083147448e-05,2.670874741528312958e-05,-6.869080404165996091e-06
9.999999993269822474e-01,-1.313855887694818243e-05,2.926516697241651979e-05,-1.780348118656970084e-05
9.999999995220006932e-01,-9.941370691220359750e-06,2.632347663881935086e-05,-1.281571108416481053e-05
9.999999996453657891e-01,-1.090735846725794796e-05,2.330080724834406456e-05,-6.882614981124566355e-06
9.999999995796494678e-01,-1.052786527812483918e-05,2.374753770256677921e-05,-1.288097117646338679e-05
9.999999996588292417e-01,-3.438120383680892614e-06,2.490016842918917018e-05,-7.106504483213326854e-06
9.999999996176125450e-01,-4.495769627730204498e-06,2.564033794230435054e-05,-9.334677657575911588e-06
9.999999997351102232e-01,-1.604994323129498777e-06,2.197288457272065699e-05,-6.663040459761425766e-06
9.999999998259953005e-01,-2.095119581759018440e-06,1.680900653143618681e-05,-7.815181700297610371e-06
9.999999997621739078e-01,-2.296945737863665477e-06,2.135650645455601054e-05,-3.778363555065236510e-06
9.999999998123111355e-01,4.577306450556867720e-07,1.849668656889845108e-05,-5.748128985539309768e-06
9.999999997673572061e-01,-1.746281343476814002e-06,2.052045978580092428e-05,-6.414582910806687509e-06
9.999999996962033455e-01,-6.549157758658743653e-07,2.441036075530186067e-05,-3.361344712905668692e-06
9.999999995200826719e-01,8.091713104706060470e-06,2.989723971018878000e-05,-7.169515765585085086e-07
9.999999994985722118e-01,2.974682866460752015e-06,3.133812322205963496e-05,3.453834971809737859e-06
9.999999995068377112e-01,-4.411068428299490767e-06,2.862920555504879183e-05,1.213406451809518939e-05
9.999999994668979930e-01,-5.287946055961175404e-06,2.724334873250228701e-05,1.720586367059029516e-05
9.999999995333899161e-01,-6.997974344843963151e-06,2.686596565241150582e-05,1.274630994074534696e-05
9.999999996837869443e-01,-2.832079078552576002e-06,2.370775121337702135e-05,7.896064690932344529e-06
9.999999997397369667e-01,-2.871405758735234417e-06,2.187286289050825968e-05,5.818841356628978476e-06
9.999999997432914567e-01,7.162358239014357312e-08,2.236398510071746596e-05,3.641994396102900979e-06
9.999999995885304749e-01,5.160603440398070723e-06,2.719189543598627852e-05,7.543755514498796395e-06
9.999999995705900480e-01,6.830816723464898786e-06,2.477191247105982506e-05,1.408942541646385305e-05
9.999999997050249556e-01,1.075932525853465819e-06,2.151701747568986170e-05,1.121652300253808647e-05
9.999999994894641642e-01,4.107151713709023541e-07,3.003735951379836726e-05,1.089311847879635777e-05
9.999999994410665449e-01,5.442790549821765241e-06,3.194765527493212512e-05,8.221343234558913297e-06
9.999999995102191175e-01,8.754624339468504394e-06,2.903228793823402920e-05,7.748857661728632230e-06
9.999999995443624723e-01,8.227196893223987100e-06,2.775473992618214913e-05,8.559366880055577093e-06
9.999999993789324693e-01,8.333278541553477891e-06,3.300607122983731107e-05,9.126388798065212014e-06
9.999999994251680402e-01,7.306210455848590585e-06,3.273700834709537594e-05,4.956956495538196671e-06
9.999999993053061420e-01,3.981203705847737984e-06,3.705489696075075145e-05,6.872579425953610094e-07
9.999999992527415227e-01,6.711536247967536846e-06,3.745233840619514230e-05,6.840645154543368556e-06
9.999999994433088624e-01,6.759962151885096170e-06,3.213673783124736480e-05,5.908921074696917830e-06
9.999999995746281511e-01,3.498801397484320047e-06,2.888097264552410068e-05,-2.095630555409259937e-06
9.999999995699350164e-01,1.776717273795101726e-06,2.753896244123937544e-05,-9.928697786613545486e-06
9.999999995476077652e-01,3.057699175143748733e-06,2.707362764996455718e-05,-1.274572340425586788e-05
9.999999994162523942e-01,5.623622345931095769e-06,2.766810701901067134e-05,-1.924437457839964013e-05
9.999999992200744314e-01,8.029435220216482998e-06,3.387395754726856012e-05,-1.865299263779897763e-05
9.999999989129698674e-01,5.981140395064343480e-06,4.099832155907448902e-05,-2.138746872952228831e-05
9.999999989090917474e-01,4.181505036197662191e-07,4.147246697148862315e-05,-2.148665437894890638e-05
9.999999987989640626e-01,-9.867325307306515347e-07,4.527745767001156257e-05,-1.873633516597552451e-05
9.999999986019137976e-01,-1.477616462171695110e-06,4.860720427470886692e-05,-2.076845128161286652e-05
9.999999987740643137e-01,-2.722188157508509544e-06,4.685842139572528461e-05,-1.577179563929541659e-05
9.999999984097727168e-01,-5.675600924178931359e-06,5.279552262096779520e-05,-1.899670752787933502e-05
9.999999983274473481e-01,-3.222979445268053500e-06,5.467915007682878155e-05,-1.857170528576025697e-05
9.999999981870046906e-01,-3.588049010655151086e-06,5.659771703753846910e-05,-2.024388308522098560e-05
9.999999974620281673e-01,5.174185599383868035e-06,6.739259281142761300e-05,-2.252575786440713063e-05
9.999999976040144789e-01,7.314675201802714244e-06,6.438253416513480779e-05,-2.435890136794153834e-05
9.999999976597455653e-01,4.862625161799602427e-06,6.532674781203670470e-05,-1.973017786349933551e-05
9.999999977756970360e-01,3.878670994577646237e-06,6.415427123791158932e-05,-1.782669500932689281e-05
9.999999976206194185e-01,5.330973823204696405e-06,6.654535356329572724e-05,-1.737980642309835337e-05
9.999999978693802083e-01,5.058483093230175605e-06,6.421859308632858450e-05,-1.056521105855779170e-05
9.999999977905221771e-01,-2.288865126534288195e-06,6.433742642070612279e-05,-1.656539450653251523e-05
9.999999978533258282e-01,-3.602163522671448974e-06,6.259083350154498687e-05,-1.904626649141741082e-05
9.999999978457984051e-01,-3.817176036947948829e-06,6.325479586624556123e-05,-1.710739882801888320e-05
9.999999978789568811e-01,-6.382525702554377708e-06,6.368403253081268798e-05,-1.207035517366730653e-05
9.999999978738831619e-01,-1.138459975048264145e-05,6.233918397657591773e-05,-1.537695145879810430e-05
9.999999978993340255e-01,-1.998854057293847305e-06,6.255043386177224917e-05,-1.687542060574502681e-05
9.999999981961844586e-01,-5.929809169615368670e-06,5.725032698372555304e-05,-1.717174178533123786e-05
9.999999984647370832e-01,-1.368128536686013173e-05,5.185228897596218223e-05,-1.395308183119150666e-05
9.999999984704980305e-01,-1.712138678578512999e-05,4.993647968663359225e-05,-1.649878994217664666e-05
9.999999985138300351e-01,-1.619538838207114608e-05,5.009219940914771691e-05,-1.417112988800738670e-05
9.999999985842596972e-01,-1.633174110378192277e-05,4.795259956946038889e-05,-1.628812958344326358e-05
9.999999984812694143e-01,-1.841225820207302322e-05,4.757019144648302937e-05,-2.086928033724500127e-05
9.999999981638321156e-01,-1.409544338545351829e-05,5.410781609544043446e-05,-2.336661224163483411e-05
9.999999979317967247e-01,-1.251168773514609717e-05,5.903719802422791279e-05,-2.223675724115950188e-05
9.999999975924237505e-01,-1.452786851137103355e-05,6.464096655941942052e-05,-2.063102053754208815e-05
9.999999975665189167e-01,-8.076991795731791479e-06,6.485580330016961633e-05,-2.440182670238226975e-05
9.999999977843092580e-01,-1.075834978419272386e-05,6.346998630570537371e-05,-1.694698338233063399e-05
9.999999978937050837e-01,-3.993157302076155525e-06,6.124333127040033529e-05,-2.111632272963512598e-05
9.999999978456615146e-01,-2.273313769291290587e-06,6.190234699630627275e-05,-2.171655208555207605e-05
9.999999977308279275e-01,-5.224625525951323957e-06,6.259353392993619524e-05,-2.435358327449335959e-05
9.999999979360989499e-01,-2.124811198001823381e-06,6.033951485056827864e-05,-2.196429457298753891e-05
9.999999976308582283e-01,8.583222058978542661e-07,6.643416651580920590e-05,-1.800134237212244273e-05
9.999999976977161920e-01,-1.208770851628192887e-06,6.534978819656898062e-05,-1.823490608827142129e-05
9.999999976158018278e-01,-5.816223207545088900e-06,6.504872702194400801e-05,-2.243280862656846702e-05
9.999999979441681619e-01,-9.301462737510143320e-08,6.144750657639324275e-05,-1.832645271849968888e-05
9.999999979743084966e-01,1.305162228695179849e-06,6.082467249926681711e-05,-1.870933052760716597e-05
9.999999984075614856e-01,-1.145633199127924348e-06,5.375814863928028264e-05,-1.713551910338551523e-05
9.999999985684608905e-01,1.063734414521926013e-06,4.754091646289229899e-05,-2.453177609927254484e-05
9.999999982708263069e-01,-3.609990307243311746e-06,5.261901160942239984e-05,-2.601067073075426269e-05
9.999999982930405373e-01,-1.045190911521450767e-05,5.268217804298836035e-05,-2.300574996415464217e-05
9.999999984524797769e-01,-9.870895833100983517e-06,5.105133203938454293e-05,-1.978300957421336373e-05
9.999999986282435138e-01,-7.850273561160026710e-06,4.799159350386615852e-05,-1.946004456330890784e-05
9.999999987137253576e-01,-1.964928356082383667e-06,4.723315815075532253e-05,-1.837707735384622583e-05
9.999999990695773722e-01,-5.664826386901183085e-06,3.992629744255621848e-05,-1.531814760782137667e-05
9.999999988713738075e-01,-9.673305839188988187e-06,4.487568175081887051e-05,-1.224143138269248833e-05
9.999999987496713816e-01,-1.129602142786375745e-05,4.655424706459151127e-05,-1.434431053231767602e-05
9.999999985022444138e-01,-1.124163459382351899e-05,5.095607716074223046e-05,-1.651105996502558518e-05
9.999999983172989104e-01,-8.435128949354003670e-06,5.382031776005899795e-05,-1.994051924548469868e-05
9.999999981663717508e-01,-1.080668533531749598e-05,5.626166983151183312e-05,-1.962387666955854986e-05
9.999999980935471156e-01,-1.325244237865869659e-05,5.837276160839251172e-05,-1.516243426140068847e-05
9.999999981031936214e-01,-7.987483019855559703e-06,5.923441413107474518e-05,-1.486932587626612117e-05
9.999999980329309368e-01,-1.020438091300401047e-05,6.035455211209329277e-05,-1.368710639217628799e-05
9.999999980154030688e-01,-5.281308546528287700e-06,6.197491767066923068e-05,-1.002054407890014196e-05
9.999999979908653636e-01,-4.448741329478837639e-06,6.241686740355872236e-05,-1.012979151708105049e-05
9.999999981010854189e-01,-3.155784789978966495e-06,6.103642053040862173e-05,-7.900999573534170603e-06
9.999999980732148241e-01,-4.850700879863116731e-06,6.160021477782870729e-05,-5.954373664140519673e-06
9.999999982029372791e-01,-6.393444256999781027e-06,5.865000624226471011e-05,-1.065016036296201101e-05
9.999999980668020649e-01,-9.812946688976651491e-06,6.103896605988240692e-05,-6.659316432478266378e-06
9.999999980140591438e-01,-7.660968711353192945e-06,6.252722353507169826e-05,-1.880868864471833128e-06
9.999999982770275686e-01,-1.095410194100659587e-05,5.761282824906499827e-05,-2.591271915377718197e-06
9.999999981456643150e-01,-1.659779633813653302e-05,5.832520068022538205e-05,5.599578755134149526e-06
9.999999980824925139e-01,-2.015689189241944468e-05,5.855220326054248254e-05,5.951337419846869457e-07
9.999999977832294551e-01,-2.704050603368942033e-05,6.084673574388482276e-05,-1.637882993074300093e-07
9.999999976802577129e-01,-2.452251723794827626e-05,6.338853360758957571e-05,-4.474875978406990888e-06
9.999999980122609156e-01,-2.262760715409049139e-05,5.877823039040555711e-05,-2.930726510928764405e-06
9.999999977567025633e-01,-1.841324135197836532e-05,6.406052911698025801e-05,-6.617860313923557416e-06
9.999999977541452756e-01,-2.509854504811040085e-05,6.189462341818224454e-05,-5.552303821382767801e-06
9.999999978552281954e-01,-2.227992023225741123e-05,6.099515760470337785e-05,-8.528743446172137871e-06
9.999999976154797521e-01,-2.106207490816456701e-05,6.442599933140241318e-05,-1.321817246921873430e-05
9.999999976794811118e-01,-1.776802761809094338e-05,6.367332555272655291e-05,-1.646336920494251250e-05
9.999999975115981821e-01,-2.016986396150003132e-05,6.608488834322859425e-05,-1.423965712047745606e-05
9.999999975930123908e-01,-1.730327331862785892e-05,6.653566213724848555e-05,-9.358280829241306619e-06
9.999999976602110818e-01,-1.262801264104473738e-05,6.625406618498273943e-05,-1.142409037025716178e-05
9.999999972858393260e-01,-9.589245593210369239e-06,7.243928807909592643e-05,-9.429598681103221213e-06
9.999999974259797808e-01,-4.310405829126456222e-06,7.123293071156741086e-05,-7.438440108830088923e-06
9.999999971111228625e-01,-6.245772952918766173e-06,7.504821807936198636e-05,-1.032034617291848218e-05
9.999999970728408183e-01,-7.733851548552227975e-06,7.500235158842350684e-05,-1.300588582806021992e-05
9.999999970470304644e-01,-1.049952291514651915e-05,7.451167120777748773e-05,-1.561121261881535260e-05
9.999999970359527701e-01,-9.557312070150826829e-06,7.423735328186189533e-05,-1.804348727543459124e-05
9.999999969829540536e-01,-1.087275033322819453e-05,7.457380494930188086e-05,-1.883143048336286422e-05
9.999999973234221518e-01,-9.695500647220594572e-06,6.991226149661403945e-05,-1.927248362412581787e-05
9.999999969377113551e-01,-1.201412829266918951e-05,7.406510229959291293e-05,-2.223957191731044112e-05
9.999999966719831379e-01,-1.362211840766497417e-05,7.544616212720256856e-05,-2.789889382119557838e-05
9.999999964952761555e-01,-1.011401200674377264e-05,7.720514945456966830e-05,-3.076555199957955761e-05
9.999999966801071949e-01,-5.189841194535943144e-06,7.750030715332039679e-05,-2.462831112821177166e-05
9.999999961117106428e-01,-5.277922243751064338e-06,8.383654659731150881e-05,-2.683571513177031921e-05
9.999999963516930102e-01,-7.659909433681787771e-06,8.238037325200845069e-05,-2.124650366169260977e-05
9.999999963111456669e-01,-7.119083591226369167e-06,8.288930354421054480e-05,-2.136330526577323268e-05
9.999999963087932153e-01,-2.092476674401140575e-06,8.278342015152186041e-05,-2.291157531239901643e-05
9.999999961098535728e-01,-2.964135222804394365e-06,8.581323499604057094e-05,-2.018899279466205966e-05
9.999999964494139526e-01,-7.018741477281130056e-06,8.144456638975992348e-05,-2.046196053903189167e-05
9.999999959114559411e-01,-3.936946602957549373e-06,8.710366213981682185e-05,-2.396957616220159442e-05
9.999999960998040560e-01,-7.179570414061328871e-07,8.502406688787725374e-05,-2.389108977544295812e-05
9.999999955041258826e-01,-4.294116947904780116e-06,9.238385395451976774e-05,-2.094116209023714196e-05
9.999999954102766209e-01,1.201737671323156021e-07,9.258812649555925485e-05,-2.463475167353788153e-05
9.999999955430677323e-01,5.727813267290662302e-06,9.214904995047122388e-05,-1.973852208422025657e-05
9.999999951058979875e-01,7.325482113007434636e-06,9.771415494187932042e-05,-1.365595737689662562e-05
9.999999952622857791e-01,7.593363661231623073e-06,9.581445693481271497e-05,-1.540646174670370284e-05
9.999999948144197015e-01,1.007353628927243885e-05,1.007839045324383445e-04,-1.059665699236910262e-05
9.999999950387282732e-01,1.073534993230144782e-05,9.877194278459249422e-05,-7.169321989876337058e-06
9.999999950383972047e-01,1.135774404471894866e-05,9.894535535207072167e-05,-2.005956185603327303e-06
9.999999951156545164e-01,1.246897497248154312e-05,9.803150394731780578e-05,1.743506055598518943e-06
9.999999943273593095e-01,1.358242676141849077e-05,1.051823049238600436e-04,9.873278845381150642e-06
9.999999940043124980e-01,1.718306861411541473e-05,1.075062268486701216e-04,1.176981019406513078e-05
9.999999938715866676e-01,2.286277021387992761e-05,1.081898479455767543e-04,5.392316444395834549e-06
9.999999933920576956e-01,2.994219585076205627e-05,1.108729916560541117e-04,5.150651668806866741e-06
9.999999932259988622e-01,2.656736196439168205e-05,1.129716862539982617e-04,8.920511675126689525e-06
9.999999926140814566e-01,2.629489889477283458e-05,1.183551019095569525e-04,8.513817138295275507e-06
9.999999928139039485e-01,2.413029358276383042e-05,1.167945572380386373e-04,1.220460739401870115e-05
9.999999934115447742e-01,2.671534908452866588e-05,1.112149772863396593e-04,9.717470496341480744e-06
9.999999936076258145e-01,2.845379334710487868e-05,1.091686904564806681e-04,7.571468621294945180e-06
9.999999936566108527e-01,2.959231687064748213e-05,1.082723254361471157e-04,9.390241008182059567e-06
9.999999927535762057e-01,3.303071970592807386e-05,1.156928812329570790e-04,4.120242508261754773e-06
9.999999932801668656e-01,2.625498549226562919e-05,1.124093354089581359e-04,1.069968803787719487e-05
9.999999934215848540e-01,1.994583527378339711e-05,1.124800856810876526e-04,1.035491133500457979e-05
9.999999930462230013e-01,1.705487205447190453e-05,1.163755929603546010e-04,8.567758584808880099e-06
9.999999929721906655e-01,1.912813917882692132e-05,1.165929939696791988e-04,9.788088152245153934e-06
9.999999935399564999e-01,1.281287041398739383e-05,1.128555750559981027e-04,4.420017325343882764e-06
9.999999933537015995e-01,1.068157407893955745e-05,1.146968025408551565e-04,4.810841120843987696e-06
9.999999928318966669e-01,1.086022156934162407e-05,1.192364758079836112e-04,9.617284820739466338e-07
9.999999923286737591e-01,1.454788447221640557e-05,1.229583313104112049e-04,-3.501480699038971806e-06
9.999999926053394494e-01,1.236512577166222728e-05,1.208908927418552836e-04,-4.670837070111176708e-06
9.999999925833131798e-01,1.240499473079518095e-05,1.211481353115389641e-04,1.618326427849771268e-06
9.999999931709697698e-01,1.240025731814378052e-05,1.158750025315111854e-04,8.790776546057031592e-06
9.999999933630940863e-01,9.233472641441299030e-06,1.146384947392917799e-04,6.824223357741020579e-06
9.999999932569214600e-01,1.120333410513620915e-05,1.147699023281345456e-04,1.372996046498129909e-05
9.999999933101252347e-01,1.083415974075627044e-05,1.144444327483626475e-04,1.283908197862948533e-05
9.999999931911941475e-01,1.453935817188846563e-05,1.146244437228548788e-04,1.635407062885607885e-05
9.999999924207448876e-01,2.631142273640447822e-05,1.194847391964485412e-04,1.377012190392502269e-05
9.999999927395901711e-01,2.767784499913868705e-05,1.152932575713797611e-04,2.149932618177740782e-05
9.999999925971060355e-01,3.047228095130571332e-05,1.153133025646715714e-04,2.408464168146614984e-05
9.999999917465167698e-01,3.211686192514202686e-05,1.222681941400272445e-04,2.293386882029153085e-05
9.999999919187186892e-01,3.445895430726627441e-05,1.193869458725603825e-04,2.686819973727458256e-05
9.999999924176373733e-01,3.128482883539311432e-05,1.151307161306266047e-04,3.051070160210575253e-05
9.999999928483919165e-01,2.566932132432303961e-05,1.142212323823814206e-04,2.445019353582191511e-05
9.999999936509411658e-01,2.795663183242591906e-05,1.063455776404211310e-04,2.464066742206753481e-05
9.999999935486413305e-01,2.911962953367523363e-05,1.079059312685367369e-04,2.027497036348359569e-05
9.999999927347151818e-01,3.175335102708191936e-05,1.153168879068003626e-04,1.497697097984186245e-05
9.999999923661676560e-01,3.473919081869968875e-05,1.176537668014692649e-04,1.477986578964452350e-05
9.999999919963595829e-01,3.128050732646087600e-05,1.223759793389616582e-04,7.275328059130691114e-06
9.999999917021151763e-01,2.940389923949035512e-05,1.253756735701810204e-04,3.481501146081987881e-06
9.999999914790808075e-01,3.219448229005970625e-05,1.264707211679922403e-04,3.241969051505099839e-06
9.999999918876174565e-01,2.908317451055761845e-05,1.235310543524266056e-04,1.090928731973595236e-05
9.999999903601607398e-01,3.963659828911507974e-05,1.325225418985690839e-04,1.209934833499798071e-05
9.999999899093503508e-01,3.702343384674335573e-05,1.367961134130503366e-04,9.868521919444057063e-06
9.999999899094124123e-01,3.943133259525454220e-05,1.362906316301650390e-04,7.156032196598727013e-06
9.999999895726757737e-01,4.703633539720395552e-05,1.364253990985203407e-04,5.508350300561735506e-06
9.999999893212903057e-01,4.674296611278092229e-05,1.383729161355494713e-04,5.044843305962852242e-06
9.999999887081859606e-01,4.649767024772847175e-05,1.428947032152131291e-04,1.642765231619075573e-06
9.999999882527486061e-01,4.657542376379402772e-05,1.460271858885565173e-04,-1.137318294532528742e-06
9.999999884644098502e-01,5.061882849670184875e-05,1.430656842853590346e-04,-6.412823751745587313e-06
9.999999895916384940e-01,4.689959798814746989e-05,1.359826833897733595e-04,-1.121876027078967456e-05
9.999999894657491950e-01,4.912393191460210430e-05,1.361742861652742308e-04,-1.057849182049014916e-05
9.999999902082428171e-01,5.170056103889402257e-05,1.294026800762661949e-04,-1.286516947963368908e-05
9.999999897154445705e-01,5.520810159711209527e-05,1.316108935494294304e-04,-1.413326098239318251e-05
9.999999898040250468e-01,5.123614867218892152e-05,1.330154408735037736e-04,-8.584818421166543793e-06
9.999999888566186712e-01,5.713359171717409573e-05,1.374300216670047692e-04,-1.164063226724857562e-05
9.999999884362681390e-01,5.696147076333644738e-05,1.405089694733242551e-04,-1.183570131894169306e-05
9.999999883788560640e-01,5.704183868060210368e-05,1.407438265932528878e-04,-1.340490727442963215e-05
9.999999879323001606e-01,6.208412173788509637e-05,1.414669045232255025e-04,-1.637303083717904639e-05
9.999999884759027680e-01,6.027188970889230693e-05,1.382586405531795529e-04,-1.732172185163652182e-05
9.999999883447974192e-01,6.248950260491853100e-05,1.381899579386653093e-04,-1.757846426688745346e-05
9.999999885324061255e-01,6.171998226563614866e-05,1.373744245834147620e-04,-1.594047545907497016e-05
9.999999883493472241e-01,6.071017993503395415e-05,1.390665416740479820e-04,-1.661554789375275265e-05
9.999999883857531024e-01,6.243268575846390434e-05,1.383456148084312204e-04,-1.382549007267665778e-05
9.999999879194479968e-01,6.508423171932047806e-05,1.404859822415050179e-04,-1.374173207285508437e-05
9.999999878164672618e-01,6.319870194864442021e-05,1.420051067708612291e-04,-1.440621561889099643e-05
9.999999875071285960e-01,7.123026960846011717e-05,1.405249603850891886e-04,-1.283459069924627583e-05
