pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003475472672676e+01,1.199999999558364863e+02,2.268554997791074907e-03
3.000003484453529623e+01,1.199999999557399804e+02,2.279099955123690784e-03
3.000003493433754542e+01,1.199999999556475672e+02,2.289532586342181344e-03
3.000003502414570988e+01,1.199999999555554098e+02,2.300375304302788165e-03
3.000003511395979316e+01,1.199999999554554080e+02,2.311656158307223707e-03
3.000003520377703481e+01,1.199999999553645438e+02,2.322676101690290384e-03
3.000003529359218390e+01,1.199999999552772465e+02,2.333926385819247266e-03
3.000003538340515163e+01,1.199999999551896650e+02,2.345063508076472483e-03
3.000003547321607655e+01,1.199999999550973513e+02,2.356231236910119424e-03
3.000003556302656804e+01,1.199999999550040286e+02,2.366225150447185972e-03
3.000003565283851970e+01,1.199999999549134913e+02,2.375317569119451272e-03
3.000003574265185691e+01,1.199999999548184348e+02,2.384571835171460027e-03
3.000003583246160943e+01,1.199999999547178930e+02,2.393834774506420002e-03
3.000003592227277238e+01,1.199999999546157454e+02,2.403228371557757960e-03
3.000003601209303383e+01,1.199999999545100167e+02,2.412091820469352936e-03
3.000003610191801329e+01,1.199999999543968130e+02,2.420177987671774580e-03
3.000003619174765390e+01,1.199999999542824440e+02,2.427834668861641228e-03
3.000003628157954338e+01,1.199999999541746547e+02,2.435358074603438758e-03
3.000003637140378387e+01,1.199999999540631848e+02,2.442549825429857734e-03
3.000003646122794621e+01,1.199999999539453057e+02,2.450086171528296098e-03
3.000003655105483347e+01,1.199999999538248829e+02,2.457836981248791124e-03
3.000003664086963795e+01,1.199999999537076860e+02,2.466475862326073486e-03
3.000003673067914534e+01,1.199999999535814936e+02,2.475263242091066494e-03
3.000003682048091846e+01,1.199999999534607724e+02,2.482952969498974666e-03
3.000003691028359754e+01,1.199999999533388149e+02,2.491385560289481084e-03
3.000003700008527474e+01,1.199999999532142851e+02,2.498958231403292703e-03
3.000003708988161577e+01,1.199999999530865296e+02,2.506122859031175570e-03
3.000003717967375394e+01,1.199999999529644725e+02,2.512521877247866995e-03
3.000003726946219373e+01,1.199999999528399712e+02,2.519699025121548315e-03
3.000003735924977377e+01,1.199999999527299224e+02,2.526586141974442555e-03
3.000003744904168812e+01,1.199999999526258847e+02,2.534219724520714572e-03
3.000003753883672886e+01,1.199999999525157648e+02,2.541273437380574610e-03
3.000003762862870360e+01,1.199999999524068812e+02,2.548451394853649098e-03
3.000003771842716205e+01,1.199999999522832184e+02,2.556172108702492538e-03
3.000003780822654420e+01,1.199999999521645009e+02,2.563991394928983019e-03
3.000003789802669374e+01,1.199999999520450160e+02,2.571948601885620019e-03
3.000003798782679709e+01,1.199999999519277907e+02,2.579092132809981605e-03
3.000003807762606911e+01,1.199999999518181681e+02,2.586636984669734001e-03
3.000003816742671603e+01,1.199999999517143294e+02,2.592725822544632817e-03
3.000003825722823336e+01,1.199999999516020779e+02,2.599411094359070726e-03
3.000003834702360450e+01,1.199999999514907074e+02,2.605892900441349365e-03
3.000003843682155491e+01,1.199999999513737379e+02,2.612757350191765617e-03
3.000003852661635406e+01,1.199999999512621400e+02,2.620017662842814583e-03
3.000003861641941327e+01,1.199999999511579176e+02,2.627223981975271641e-03
3.000003870621600655e+01,1.199999999510651918e+02,2.633806644209699729e-03
3.000003879601817758e+01,1.199999999509709028e+02,2.640067436017983719e-03
3.000003888581587219e+01,1.199999999508766564e+02,2.646383186229344861e-03
3.000003897561256139e+01,1.199999999507778483e+02,2.652340516955455866e-03
3.000003906541249066e+01,1.199999999506874246e+02,2.658276971137544294e-03
3.000003915520693809e+01,1.199999999506062096e+02,2.663197781519390829e-03
3.000003924499317876e+01,1.199999999505242272e+02,2.668626082291575795e-03
3.000003933477313112e+01,1.199999999504431116e+02,2.674482892547823138e-03
3.000003942455815320e+01,1.199999999503656483e+02,2.681411366117302138e-03
3.000003951434446847e+01,1.199999999502833674e+02,2.688088161273146249e-03
3.000003960412739090e+01,1.199999999502048951e+02,2.694314261392121660e-03
3.000003969389973690e+01,1.199999999501327608e+02,2.700783824511287807e-03
3.000003978367593049e+01,1.199999999500641081e+02,2.707241333202360656e-03
3.000003987344924283e+01,1.199999999499967061e+02,2.713858931420426879e-03
3.000003996321350286e+01,1.199999999499302277e+02,2.720343368320237657e-03
3.000004005298561438e+01,1.199999999498659236e+02,2.727492272013891210e-03
3.000004014275271658e+01,1.199999999498056695e+02,2.734951061009665424e-03
3.000004023252499863e+01,1.199999999497549652e+02,2.741068987106423660e-03
3.000004032229338335e+01,1.199999999497019587e+02,2.748373886655363415e-03
3.000004041206069516e+01,1.199999999496585303e+02,2.755329621600409971e-03
3.000004050182301540e+01,1.199999999496274370e+02,2.762075211771799436e-03
3.000004059158666792e+01,1.199999999495971821e+02,2.768908946299234331e-03
3.000004068133942070e+01,1.199999999495723273e+02,2.775898393581830055e-03
3.000004077108424028e+01,1.199999999495453977e+02,2.783547481935219527e-03
3.000004086082460120e+01,1.199999999495151286e+02,2.790967398279214397e-03
3.000004095055671272e+01,1.199999999494848169e+02,2.798005244156150269e-03
3.000004104027651763e+01,1.199999999494451828e+02,2.805396443732747960e-03
3.000004112999563688e+01,1.199999999494093572e+02,2.812576644508608167e-03
3.000004121971566917e+01,1.199999999493763738e+02,2.820536814282029181e-03
3.000004130943966274e+01,1.199999999493521443e+02,2.828171324970462416e-03
3.000004139915500190e+01,1.199999999493372940e+02,2.835947796930669146e-03
3.000004148886517896e+01,1.199999999493296059e+02,2.843540662374231288e-03
3.000004157857531339e+01,1.199999999493229410e+02,2.850851862264671289e-03
3.000004166828120589e+01,1.199999999493137324e+02,2.857590096080038153e-03
3.000004175798001427e+01,1.199999999493072664e+02,2.863913756842210046e-03
3.000004184768560123e+01,1.199999999492994078e+02,2.869812761988672044e-03
3.000004193738775626e+01,1.199999999492919187e+02,2.876226196641105265e-03
3.000004202708874601e+01,1.199999999492892329e+02,2.882777845486025805e-03
3.000004211678372457e+01,1.199999999492913645e+02,2.889297057227809169e-03
3.000004220647290154e+01,1.199999999492929703e+02,2.895366106187116303e-03
3.000004229615588969e+01,1.199999999492948461e+02,2.901586119926477438e-03
3.000004238583984773e+01,1.199999999492882665e+02,2.908332841993015259e-03
3.000004247552192993e+01,1.199999999492760452e+02,2.914145231476435172e-03
3.000004256519208923e+01,1.199999999492747520e+02,2.918814286632920134e-03
3.000004265486776589e+01,1.199999999492784184e+02,2.923730539437045198e-03
3.000004274453637620e+01,1.199999999492848985e+02,2.928862506950223512e-03
3.000004283419917428e+01,1.199999999492865044e+02,2.934318527632988945e-03
3.000004292385898097e+01,1.199999999492980578e+02,2.940204037388897615e-03
3.000004301352353764e+01,1.199999999493092275e+02,2.946234205806207412e-03
3.000004310318027478e+01,1.199999999493196299e+02,2.952203508120368729e-03
3.000004319282902898e+01,1.199999999493271332e+02,2.957874115444467447e-03
3.000004328247510799e+01,1.199999999493384877e+02,2.963506824146222487e-03
3.000004337211654004e+01,1.199999999493492737e+02,2.969581676573730417e-03
3.000004346175742853e+01,1.199999999493542333e+02,2.975649175006331824e-03
3.000004355139690304e+01,1.199999999493689415e+02,2.981072719461148185e-03
3.000004364102639087e+01,1.199999999493904426e+02,2.985770127511351308e-03
3.000004373065091556e+01,1.199999999494078793e+02,2.989498765949705726e-03
3.000004382027617567e+01,1.199999999494197311e+02,2.992467412128282846e-03
3.000004390990251224e+01,1.199999999494282861e+02,2.995404359937821424e-03
3.000004399952628731e+01,1.199999999494450549e+02,2.998656573258543217e-03
3.000004408915081555e+01,1.199999999494652201e+02,3.001249023235932380e-03
3.000004417877113383e+01,1.199999999494776972e+02,3.004710995599424363e-03
3.000004426839006300e+01,1.199999999494882559e+02,3.008315544350571250e-03
3.000004435800929059e+01,1.199999999495041862e+02,3.011401847080526738e-03
3.000004444763135325e+01,1.199999999495182266e+02,3.013872746065812333e-03
3.000004453724359266e+01,1.199999999495242804e+02,3.015959232229578797e-03
3.000004462685829054e+01,1.199999999495299363e+02,3.018609561918004971e-03
3.000004471647870119e+01,1.199999999495275915e+02,3.020787001836380912e-03
3.000004480609526070e+01,1.199999999495230298e+02,3.021646257715849323e-03
3.000004489570931554e+01,1.199999999495214382e+02,3.022808433490841839e-03
