Yaw (deg),Pitch (deg),Roll (deg)
-1.924066803304549239e-02,-2.891454863622951177e-02,1.632064588555137349e-02
-1.976834199466145220e-02,-2.885729731576865825e-02,1.663175018835988742e-02
-1.976634787390985429e-02,-2.887963485821471582e-02,1.690747526608819828e-02
-2.024324548284044123e-02,-2.917695862530453321e-02,1.715098362583834107e-02
-1.986335659566995995e-02,-2.991567969820223272e-02,1.750265862559014646e-02
-2.031940436998837599e-02,-3.042638273761709422e-02,1.753032563886708362e-02
-2.029596321110605991e-02,-2.995232179059724095e-02,1.782838771220198251e-02
-2.009290867884378634e-02,-3.002995487866991914e-02,1.745454975662807592e-02
-2.027389643165548178e-02,-3.064183749920540781e-02,1.710823420758173993e-02
-2.044790830705122894e-02,-3.027872532925082738e-02,1.691264856958307056e-02
-1.976876025615167259e-02,-2.999064736954919902e-02,1.728915280337529198e-02
-1.996811857519639744e-02,-2.967600483090923266e-02,1.738109198159499061e-02
-1.999420705480279767e-02,-2.961505677764735001e-02,1.801715209960322306e-02
-1.973828297310176866e-02,-2.900382267950708456e-02,1.883099919935296573e-02
-1.984919337512302054e-02,-2.915469675460553509e-02,1.861241126200380291e-02
-2.001425560330635095e-02,-2.918041173816304443e-02,1.820495004642145101e-02
-2.044700582518603482e-02,-2.911358283505964539e-02,1.807499151038519103e-02
-2.021192007385349751e-02,-2.873039694905468733e-02,1.825274923041972711e-02
-1.992837168370910350e-02,-2.890837792825234204e-02,1.796672587192981937e-02
-2.005535011402972620e-02,-2.965319317370905539e-02,1.797643269753314982e-02
-2.069906037467370355e-02,-3.007883442199853902e-02,1.785951575524862694e-02
-2.096707937124515919e-02,-2.995385163508721207e-02,1.827242768903291140e-02
-2.074618961159451630e-02,-2.930024708739517939e-02,1.801846460470912445e-02
-2.106327132105157568e-02,-2.966011563415832039e-02,1.805091171490491933e-02
-2.170440912404388717e-02,-2.984373621245376557e-02,1.743040188501284241e-02
-2.113685962593562367e-02,-3.036661929982079414e-02,1.782494941749811559e-02
-2.120446453068877343e-02,-2.957659368867937913e-02,1.788244099664803438e-02
-2.094885299627555209e-02,-2.951025533665828371e-02,1.804389331304217386e-02
-2.091169835103348987e-02,-2.942106046056399901e-02,1.793987791282670302e-02
-1.974119043942550861e-02,-2.935141599017651592e-02,1.752676202787206358e-02
-1.992560760450830248e-02,-3.021340670956084579e-02,1.805481896953354398e-02
-2.042329416456166793e-02,-3.067575298529723674e-02,1.840784869694597758e-02
-2.045281719046909696e-02,-3.033933723124583939e-02,1.889751553774082771e-02
-2.041933126125728901e-02,-3.022847515562806370e-02,1.907957500832769757e-02
-2.023652942247871137e-02,-3.052364229480117319e-02,1.951728656825873001e-02
-2.038485224377961300e-02,-3.028076648018850764e-02,2.004595914019167632e-02
-1.980228178288063676e-02,-3.053179681750939345e-02,1.946128900460092001e-02
-1.973460169359350647e-02,-3.019526685480554765e-02,1.950150382023302029e-02
-1.993930202327768089e-02,-3.061259375250767814e-02,1.996472514498259451e-02
-1.920813108099331604e-02,-3.054938831196432267e-02,1.986281838131759986e-02
-1.959126150429621113e-02,-3.025941484752195723e-02,1.998816457617540177e-02
-1.959158229054590999e-02,-3.055535252834693308e-02,1.962562192968847138e-02
-1.933201196133359917e-02,-3.083620452514309815e-02,1.884224898465928361e-02
-1.860685346070326332e-02,-3.061447752739688763e-02,1.832677878216544196e-02
-1.847889791050654970e-02,-3.072621365048522693e-02,1.748568528490036800e-02
-1.821556818121440255e-02,-3.027978000899968561e-02,1.665571855892660283e-02
-1.839159556678950438e-02,-3.040016581698673503e-02,1.685307864233169181e-02
-1.797070929927174418e-02,-2.955219124200066799e-02,1.715104102914456752e-02
-1.777708273843206163e-02,-2.922985161462261783e-02,1.797034633449864915e-02
-1.805221993884140869e-02,-2.934781723407162493e-02,1.815198181119041451e-02
-1.780355281307439974e-02,-2.939080865344089952e-02,1.816459277376999970e-02
-1.785173123676813897e-02,-2.942637382774939206e-02,1.814795685135109707e-02
-1.807037712899906348e-02,-2.954529171508919749e-02,1.851532060624546880e-02
-1.771929563798815485e-02,-2.982514687133611120e-02,1.873666520663561444e-02
-1.747344753581123525e-02,-2.956591066853160588e-02,1.923664469751677764e-02
-1.760682261412172336e-02,-3.044727434973118832e-02,1.911640238685814036e-02
-1.760485924328473312e-02,-3.021101782183742077e-02,1.955069629187349348e-02
-1.783471314561647925e-02,-2.977111312908824539e-02,1.920082199174067208e-02
-1.789885364995644212e-02,-2.977076023667541912e-02,1.905255906838523167e-02
-1.761854917627105055e-02,-2.961385318440619766e-02,1.926255397588265417e-02
-1.774121646953740611e-02,-2.948639598062725506e-02,1.945823224837687701e-02
-1.753728210143227356e-02,-2.971097352095775773e-02,1.944602765088552024e-02
-1.674632413780441365e-02,-3.014868431989176784e-02,1.910604630266475590e-02
-1.660960889259919734e-02,-2.998131237730797261e-02,2.029241120646276333e-02
-1.611797820313451424e-02,-3.018165512119422994e-02,2.004026884023883681e-02
-1.616360571282736414e-02,-3.070386784649069625e-02,1.912187924110541129e-02
-1.631323928264865816e-02,-3.081291857535764164e-02,1.933281632958748497e-02
-1.584886255419578824e-02,-3.085467886602310736e-02,1.925930815049139641e-02
-1.515401077721423642e-02,-3.135481309471797873e-02,2.006146276931993974e-02
-1.537913976803248310e-02,-3.141813695962972219e-02,1.978185452703462577e-02
-1.493315081109767434e-02,-3.129369710489877943e-02,1.947430566752733627e-02
-1.445449292477158157e-02,-3.135299037819273826e-02,1.956665632751979772e-02
-1.423479346251819988e-02,-3.156846231832607236e-02,2.039967747879654208e-02
-1.446841700608172965e-02,-3.099574411466926929e-02,2.034491429907700141e-02
-1.524859732880545250e-02,-3.115011832847396078e-02,2.044222466520112871e-02
-1.514484476335848338e-02,-3.133375814177440793e-02,2.086377285198198414e-02
-1.501252208509076640e-02,-3.167875263544229353e-02,2.107478062379696329e-02
-1.470623518327941401e-02,-3.140018739018207022e-02,2.113443077495783320e-02
-1.501941803076621389e-02,-3.158325867072925286e-02,2.077076057911649010e-02
-1.412476570002968099e-02,-3.087341855334343327e-02,2.024491150307721962e-02
-1.439449607661163685e-02,-3.064783445349311339e-02,1.991427854724246022e-02
-1.355624651885676754e-02,-3.070912487739506716e-02,2.015904851308102791e-02
-1.442343888261821312e-02,-2.991448778524997618e-02,2.092050584094052798e-02
-1.481989746649315341e-02,-3.019789235820516740e-02,2.086395880716056597e-02
-1.479142347290443582e-02,-3.016193683761762140e-02,2.040793996874341876e-02
-1.525652318342829092e-02,-3.074534706569558712e-02,2.069654545292373693e-02
-1.515368842607570619e-02,-3.071841633505773689e-02,2.067481203828861261e-02
-1.543644915500619504e-02,-3.085231813522635452e-02,2.035946290943168799e-02
-1.523042256476337883e-02,-3.077497664979775630e-02,2.058041289664631901e-02
-1.556072001218498230e-02,-3.050701268107655628e-02,2.046278325178731150e-02
-1.556860947875860803e-02,-3.071515226793057607e-02,2.048312337011129469e-02
-1.494198968105906432e-02,-3.070694490495203682e-02,2.073555395649374564e-02
-1.514472774369165185e-02,-3.035355519888892697e-02,1.976052755774568986e-02
-1.414482441736013979e-02,-3.090596722599023294e-02,2.014241474227632805e-02
-1.414604288067815123e-02,-3.084084747753462752e-02,2.019191170506001373e-02
-1.458942358792551103e-02,-3.145210826747445870e-02,2.081125736360799061e-02
-1.461293655449389696e-02,-3.121348971240955200e-02,2.079815582910013103e-02
-1.463086282549284911e-02,-3.124063253083213948e-02,2.070693671014942755e-02
-1.458565416613387226e-02,-3.076667515218302340e-02,2.072134363686940414e-02
-1.412031386837696648e-02,-3.092693672233698052e-02,1.994035063891497206e-02
-1.358021994460186128e-02,-3.047167717239148907e-02,1.975553934628973204e-02
-1.394480520141512352e-02,-3.028315714915629300e-02,1.941557962891110253e-02
-1.438673003285419888e-02,-3.015658580597403021e-02,1.936447143019653580e-02
-1.411399065755214281e-02,-3.015794259810362574e-02,1.995358572767084657e-02
-1.465848432229947818e-02,-3.023387140516999028e-02,1.998554430394148748e-02
-1.492315540697347100e-02,-2.997492696562330944e-02,1.948306908990567188e-02
-1.458060125970264513e-02,-2.984679491234148649e-02,1.927964705130247661e-02
-1.479910157402366394e-02,-2.980585155224747818e-02,1.926055149601529209e-02
-1.483402841474484868e-02,-2.969229848297984253e-02,1.985001094237125174e-02
-1.405886498281187259e-02,-2.962821144336335796e-02,1.967711370325829143e-02
-1.415536123646797192e-02,-2.909227522682747424e-02,1.872822342556740294e-02
-1.443083026323629080e-02,-2.882788592880125914e-02,1.936623206774969880e-02
-1.399001189045859413e-02,-2.907041323184033146e-02,1.918572020442959811e-02
-1.398272143595090389e-02,-2.867113433655139182e-02,1.919496360135080487e-02
-1.375910065826485389e-02,-2.828103727765092501e-02,1.922961663497838730e-02
-1.365493262051145455e-02,-2.814516268275410807e-02,1.989560819499512287e-02
-1.365437510310880606e-02,-2.867341073404879731e-02,1.999468349614507215e-02
-1.294735133098798112e-02,-2.933760594876454186e-02,1.924360062335466262e-02
-1.225676919474988011e-02,-2.884915672440835355e-02,1.978532217576659674e-02
-1.270277885379599708e-02,-2.817725204139037015e-02,2.025938767616105793e-02
-1.340908920290964992e-02,-2.808607604438768945e-02,2.087146599284087772e-02
-1.376445058733634028e-02,-2.775679207497403628e-02,2.026708198040381645e-02
-1.422154861799520761e-02,-2.818023246831720743e-02,1.970156799355727434e-02
-1.489160333784773742e-02,-2.811545203032791290e-02,2.014910606567471216e-02
-1.472883946572531647e-02,-2.855228840263191945e-02,1.954194603061653115e-02
-1.567294882744585047e-02,-2.859518667609813741e-02,2.009130722159322563e-02
-1.635245469542344343e-02,-2.942504284885722604e-02,2.073390727854940857e-02
-1.625018587981571019e-02,-2.946499142041846681e-02,2.110984628224323381e-02
-1.592895438035734496e-02,-2.945089278153548845e-02,2.143409802221463850e-02
-1.587419207491095469e-02,-3.015456533166144260e-02,2.231642299193643125e-02
-1.612838499238631804e-02,-3.034761676378074091e-02,2.263728491429781164e-02
-1.635824526527587808e-02,-3.104789367085640170e-02,2.288236687973215638e-02
-1.673145480283887154e-02,-3.124640691166257270e-02,2.276944763764745042e-02
-1.639375291972828413e-02,-3.183362297941508268e-02,2.251022830051668117e-02
-1.607159720456395949e-02,-3.157638260526608037e-02,2.216600156209955902e-02
-1.578416035561245115e-02,-3.042941665941182802e-02,2.226997182466601902e-02
-1.600892220536598992e-02,-2.923641670398660283e-02,2.153816717068191000e-02
-1.620006589331343672e-02,-2.947453698437182620e-02,2.115005428522685055e-02
-1.676732621456741151e-02,-2.992038481493343102e-02,2.071692190599168024e-02
-1.634418406369602533e-02,-2.972684059922513916e-02,2.045607569801844577e-02
-1.554621208089813737e-02,-2.909119440645865570e-02,2.091210640487410968e-02
-1.528026226316034353e-02,-2.883566127244111335e-02,2.118854321912019834e-02
-1.452247511100952446e-02,-2.869760243962944310e-02,2.111370789596759417e-02
-1.506733543748592190e-02,-2.889444401842603330e-02,2.093800845896632082e-02
-1.535875441056363741e-02,-2.864083697470111781e-02,2.031871125251720825e-02
-1.427003590558186333e-02,-2.876702992020053681e-02,1.984846370660783496e-02
-1.384330720276106923e-02,-2.828810280028228041e-02,1.970038430270383209e-02
-1.417680889690670597e-02,-2.821230273629422511e-02,2.053598750959172506e-02
-1.423628788095051591e-02,-2.733374123206697495e-02,2.079904956247085115e-02
-1.425048715757922489e-02,-2.703134072704097002e-02,2.115012058072926818e-02
-1.400115781925354713e-02,-2.681609578603360786e-02,2.119261897571075165e-02
-1.477936210565107197e-02,-2.681691135062938547e-02,2.167365888558361875e-02
-1.524064098099224551e-02,-2.712448783481270081e-02,2.148841894696714230e-02
-1.403018953578378560e-02,-2.694937822656284093e-02,2.288889134277838702e-02
-1.418670345744832070e-02,-2.696104414620908649e-02,2.330041466425029906e-02
-1.479498829139418506e-02,-2.731836340786777603e-02,2.363909648077274980e-02
-1.508341307900948162e-02,-2.743469108572747436e-02,2.369589175993975713e-02
-1.409424187417535057e-02,-2.712075126962070967e-02,2.429467168930431534e-02
-1.390246981743759047e-02,-2.769268308188366917e-02,2.403353531824607703e-02
-1.386861656666566085e-02,-2.766009159898825606e-02,2.320166067515472275e-02
-1.374115318005439401e-02,-2.666244118555628415e-02,2.315706823763342276e-02
-1.357473072457833496e-02,-2.674912361346552109e-02,2.288893326152693919e-02
-1.433465507440055860e-02,-2.702308716037375713e-02,2.277695960049526402e-02
-1.551496088837767649e-02,-2.749882369082933681e-02,2.297227552507593445e-02
-1.512992010822917024e-02,-2.691211796487015528e-02,2.287023754128542433e-02
-1.468002138299214984e-02,-2.732142628144545310e-02,2.272869746997245241e-02
-1.460151345222408803e-02,-2.738063157602798822e-02,2.239405226639994487e-02
-1.501453180269510593e-02,-2.712886266960563841e-02,2.185392729832218162e-02
-1.530858815147716386e-02,-2.630040676542018396e-02,2.192546536788382225e-02
-1.528997771108306716e-02,-2.618706735989014683e-02,2.131773652387214044e-02
-1.520798506111181204e-02,-2.564953345051100911e-02,2.095307590353492205e-02
-1.496747156059512196e-02,-2.635571228958953280e-02,2.037596093558590934e-02
-1.381936266948587469e-02,-2.605755150845950191e-02,2.010320581149028021e-02
-1.349522839413635523e-02,-2.583159286742774813e-02,2.070019297593585564e-02
-1.384175120690259338e-02,-2.595536584364412785e-02,2.077697247053655188e-02
-1.353228541182624999e-02,-2.585316397720579390e-02,2.130560746252253487e-02
-1.281505236295738849e-02,-2.582406420304112979e-02,2.169808640978481210e-02
-1.254990724569580302e-02,-2.545055327468744369e-02,2.209948844032271625e-02
-1.176216403157693408e-02,-2.539077892410080209e-02,2.241409349579235114e-02
-1.112645200904581640e-02,-2.511651180051276133e-02,2.306650739361846419e-02
-1.127493473648322718e-02,-2.518379709054683474e-02,2.373739125566574557e-02
-1.092987552561896711e-02,-2.537737940766137540e-02,2.333392603547872549e-02
-1.066234525485129474e-02,-2.577591588891164909e-02,2.297909957430318770e-02
-1.060533597063318539e-02,-2.599535353727320391e-02,2.362846502787973799e-02
-1.012131103824462364e-02,-2.586606498908827073e-02,2.385219182890194536e-02
-9.798109447850025452e-03,-2.577112172003660079e-02,2.327609049896334562e-02
-1.015977135653980956e-02,-2.585103668530166002e-02,2.396657817591575299e-02
-9.927645999026069035e-03,-2.541078882261861571e-02,2.444236616125232409e-02
-1.031753425356640025e-02,-2.527404839066507355e-02,2.473371209233678203e-02
-1.026305545023585737e-02,-2.639802833510311239e-02,2.463480768717405539e-02
-9.815423689037922408e-03,-2.656825350841446678e-02,2.528600454568349573e-02
-9.464107698724858603e-03,-2.747091993152049952e-02,2.543952512647704514e-02
-1.035127150210444005e-02,-2.850030021627544125e-02,2.579686477198342431e-02
-1.036088096983705555e-02,-2.842215172975966903e-02,2.643998290651428801e-02
-1.102476183814379666e-02,-2.791189364018797914e-02,2.615755644249034492e-02
-1.075807124662956672e-02,-2.815035601981153227e-02,2.612261215078927681e-02
-1.042839777179446932e-02,-2.868046858274753141e-02,2.660384296156357090e-02
-1.090509252315539392e-02,-2.845088101568802805e-02,2.644841094777240775e-02
-1.104176914000966521e-02,-2.894853373793537799e-02,2.672687870105633703e-02
-1.075675953576526837e-02,-2.890857071702180106e-02,2.569152288927957495e-02
-1.089549329068531525e-02,-2.881360303004501522e-02,2.585709910762631555e-02
-1.042032985825285668e-02,-2.923378738216833583e-02,2.660094654528319044e-02
-1.042584416714931878e-02,-2.905390449496147304e-02,2.739453109169217790e-02
-1.011825096753850989e-02,-2.847511372309716182e-02,2.706142113871846250e-02
-1.108039347056082036e-02,-2.860051048637211185e-02,2.630340998457405752e-02
-1.137070544380086069e-02,-2.858230618525641961e-02,2.635735053606641509e-02
-1.116329112940494042e-02,-2.854284202306562462e-02,2.589947436724884811e-02
-1.068597455558278030e-02,-2.907287004686780196e-02,2.615018535454224566e-02
-1.158781206275601161e-02,-2.862250602976138328e-02,2.670436081190045649e-02
-1.149799164350382048e-02,-2.825382736170804071e-02,2.618420956084048859e-02
-1.155998248999738631e-02,-2.782651555227898602e-02,2.645541806376016866e-02
-1.160942773095612578e-02,-2.783592013346862515e-02,2.656715983017034904e-02
-1.208189357592399579e-02,-2.784023344213452239e-02,2.582997520512438430e-02
-1.198024187473650110e-02,-2.760262306801567617e-02,2.550356602569843478e-02
-1.201731274694783566e-02,-2.784390169072486002e-02,2.585998101458199250e-02
-1.236567768546662817e-02,-2.740197960343937825e-02,2.610614510768131599e-02
-1.177624000800677959e-02,-2.728969465527802257e-02,2.637114474876800160e-02
-1.177026116638551535e-02,-2.700403299743779628e-02,2.588793156389713329e-02
-1.188038187950773115e-02,-2.734865533695722550e-02,2.588447382941554478e-02
-1.158268348513837552e-02,-2.804464527667788198e-02,2.572448312140420551e-02
-1.179122793554792867e-02,-2.843175813452613124e-02,2.597574577309094690e-02
-1.201001891373029186e-02,-2.858845704817171082e-02,2.527877700465816502e-02
-1.151139664698435511e-02,-2.807387095226282839e-02,2.561158027563248396e-02
-1.140855220620198666e-02,-2.780621178776087818e-02,2.558722133015566697e-02
-1.132274911641155055e-02,-2.778191574593747923e-02,2.635272257936690024e-02
-1.080367355218197524e-02,-2.724650882812782587e-02,2.644591399508981061e-02
-1.110024679905391963e-02,-2.760840024755247327e-02,2.645604192922948461e-02
-1.066642233444696497e-02,-2.719076282390504515e-02,2.712389363602487127e-02
-1.023511646100499009e-02,-2.691859911370356878e-02,2.676319655117496282e-02
-1.088379140459533843e-02,-2.654099997616788872e-02,2.706354752631490515e-02
-1.082875341747300060e-02,-2.640713466607827464e-02,2.703438315762725017e-02
-1.062481964661546666e-02,-2.696364297454792794e-02,2.686059848407912690e-02
-1.088124571145752603e-02,-2.685553194557445747e-02,2.693319983073244953e-02
-1.002976028629086296e-02,-2.615672704249980690e-02,2.682786410509341996e-02
-1.039814807212255908e-02,-2.628623428890056180e-02,2.660837878007897908e-02
-9.555765684364791318e-03,-2.601706950684208597e-02,2.567505417532662398e-02
-1.003614837059002909e-02,-2.623009344471567694e-02,2.538535875939661179e-02
-9.454289101627016967e-03,-2.566738629150036588e-02,2.466489551105895128e-02
-9.662475543134829009e-03,-2.640106222802816177e-02,2.376916436991987486e-02
-9.989419303547859841e-03,-2.689490756238716029e-02,2.420253592599296705e-02
-9.960240375340533373e-03,-2.705846060949354537e-02,2.456752497248354886e-02
-9.911781482827859008e-03,-2.691136248956485164e-02,2.427860246500185976e-02
-9.919337830427730346e-03,-2.675256170300856565e-02,2.390514249406670497e-02
-1.010279762083788821e-02,-2.663149994745703589e-02,2.446387780796479075e-02
-9.999415250071643294e-03,-2.632248533576612981e-02,2.441045072147207326e-02
-1.016722975493308291e-02,-2.649066160687611401e-02,2.364041548571874790e-02
-1.067077587962797156e-02,-2.658538005232222862e-02,2.377027819069680442e-02
-1.039262823158892783e-02,-2.690270917111378321e-02,2.364023447114171894e-02
-1.070645940084332878e-02,-2.697770536339234165e-02,2.299386852961792307e-02
-1.019963292250159435e-02,-2.741561194133182444e-02,2.340893657316393470e-02
-9.906819622707155673e-03,-2.705917702285726839e-02,2.298343129829420045e-02
-9.895782034333298893e-03,-2.664366570295095479e-02,2.262089149167274479e-02
-9.483026586336193442e-03,-2.634460980621577270e-02,2.186800531889214819e-02
-9.517117722131490307e-03,-2.584341353274586736e-02,2.244753785979587343e-02
-1.019999413260034606e-02,-2.530655479901865873e-02,2.288617957330283531e-02
-9.980639913399881255e-03,-2.538210433929222881e-02,2.306801756556686733e-02
-1.028953907781721133e-02,-2.553026164938887801e-02,2.165351037317289271e-02
-1.038627841652012100e-02,-2.525311619133534594e-02,2.179261261910331315e-02
-9.751249058070905751e-03,-2.507123601933308396e-02,2.187370023771498251e-02
-9.911175358513773723e-03,-2.451983569756194248e-02,2.220154045342659019e-02
-9.863917947585225388e-03,-2.504126296723813844e-02,2.160566823490157190e-02
-9.914212072076046892e-03,-2.525573372867980990e-02,2.251540596801846969e-02
-1.017172442940852961e-02,-2.519965000206479677e-02,2.202006818835988353e-02
-1.002692503025448198e-02,-2.583294681185957509e-02,2.175906834883647653e-02
-9.810861296213923763e-03,-2.540338130096726765e-02,2.215918111592513409e-02
-1.044897578031377811e-02,-2.528712179375298963e-02,2.224836270277139733e-02
-1.100937660747898332e-02,-2.548038055692677939e-02,2.208277005444576890e-02
-1.168353980930305139e-02,-2.535202068966219136e-02,2.251393126830238470e-02
-1.107438389984289652e-02,-2.550103921274962659e-02,2.236829215146586558e-02
-1.086619998896382923e-02,-2.449465787172223560e-02,2.267392733651178716e-02
-1.101976042264950391e-02,-2.401787130042704055e-02,2.282213315907923729e-02
-1.131195657141094088e-02,-2.335367478696204202e-02,2.281980782496644336e-02
-1.159850951458274611e-02,-2.302019466643182716e-02,2.199403620518473185e-02
-1.154199778207295156e-02,-2.340590107504473411e-02,2.208062005288401533e-02
-1.181364188429784648e-02,-2.367314659705125821e-02,2.206781404803415461e-02
-1.179893110710167684e-02,-2.322013349623042525e-02,2.211336637555182116e-02
-1.210121648403943151e-02,-2.293202439629444742e-02,2.128691406643859474e-02
-1.217757914756367223e-02,-2.185626393052447075e-02,2.171353254210041037e-02
-1.179216643591112987e-02,-2.192837034794065110e-02,2.152010786470345133e-02
-1.266284685954037655e-02,-2.152624860828845910e-02,2.119496907242936559e-02
-1.338410872011146918e-02,-2.206843108518487598e-02,2.198808444721241442e-02
-1.320280175757676012e-02,-2.193086419240541235e-02,2.242488629626498281e-02
-1.248253648077879766e-02,-2.145651053705168246e-02,2.285642182334460953e-02
-1.255008163741749491e-02,-2.200222673702874679e-02,2.224714202435399205e-02
-1.282524970271085515e-02,-2.139884971025243776e-02,2.218986104101416251e-02
-1.330362099505813869e-02,-2.159314817610476916e-02,2.248380643841941390e-02
-1.324336925978965469e-02,-2.198478745217507038e-02,2.307515061822486627e-02
-1.378998781056307507e-02,-2.221221469903831083e-02,2.261141128370922418e-02
-1.397889164348827505e-02,-2.222742526314538253e-02,2.266920432117585510e-02
-1.486654414833075283e-02,-2.151680461468877953e-02,2.292726817273537179e-02
-1.470995476190144376e-02,-2.172731620390249557e-02,2.229514081472950757e-02
-1.459023134049844232e-02,-2.238412230891763735e-02,2.209928590856416811e-02
-1.435320192685157932e-02,-2.214367808848988206e-02,2.186427540900515512e-02
-1.428085413229164373e-02,-2.241044019639430729e-02,2.149078719236309845e-02
-1.407272381834519769e-02,-2.222875835024591337e-02,2.160220859516387773e-02
-1.441924088073047623e-02,-2.143141500641350047e-02,2.119557608943237886e-02
-1.401341691339715902e-02,-2.100827183141319374e-02,2.136124660096892086e-02
-1.372809193958928267e-02,-2.049165111077147494e-02,2.158583843996301349e-02
-1.373127256607691027e-02,-2.084227700332287256e-02,2.177985723391115055e-02
-1.341049434167842710e-02,-2.050228682179724635e-02,2.226574766788655055e-02
-1.382551291256396177e-02,-1.915141150996974018e-02,2.232557287942980861e-02
-1.444910734204812516e-02,-1.995709291292374968e-02,2.263764815462323068e-02
-1.496447770252174424e-02,-2.006591077066070816e-02,2.208128468920949813e-02
-1.539707453304587498e-02,-1.997899320427575648e-02,2.227862893905043634e-02
-1.540509872645022538e-02,-2.009996231096382660e-02,2.263081457972531199e-02
-1.439340091996143232e-02,-1.979840116406201070e-02,2.296949615907676115e-02
-1.410122851931260544e-02,-1.984852068556112667e-02,2.344692981574203472e-02
-1.371094934236889197e-02,-1.990612698309104228e-02,2.355406448651633372e-02
-1.389843440954402314e-02,-1.961859407659428609e-02,2.279166355418897269e-02
-1.469370168883520240e-02,-1.980383554587878889e-02,2.275590797608218613e-02
-1.339671156419811049e-02,-1.970631902553985487e-02,2.276157918305973804e-02
-1.340546341022447879e-02,-2.022088598116685357e-02,2.280863620031952504e-02
-1.321799408003378369e-02,-1.987993599058592020e-02,2.246583488737406709e-02
-1.330252744558786844e-02,-1.967433568508021244e-02,2.239491231276415084e-02
-1.280474806218321118e-02,-1.960346424043434010e-02,2.161861674431456506e-02
-1.219931785746730495e-02,-1.897622844810632065e-02,2.151570376801686946e-02
-1.224695745947445083e-02,-1.937810695885479328e-02,2.179664255528621433e-02
-1.189229226999226341e-02,-2.031481877728079366e-02,2.196190116929132297e-02
-1.214915114402075925e-02,-1.959292871872005126e-02,2.186986881350191925e-02
-1.196975376650058140e-02,-1.880322741323591645e-02,2.264261415402727198e-02
-1.200319493336501550e-02,-1.895417155358635961e-02,2.285735156182908470e-02
-1.187259095959250152e-02,-1.816739831805378250e-02,2.277696654467252502e-02
-1.289972993961431905e-02,-1.787767794863169210e-02,2.267741229288067553e-02
-1.264030959547527561e-02,-1.780242805691359745e-02,2.367914785378898504e-02
-1.307683226153996334e-02,-1.729545990438811909e-02,2.481681134412833459e-02
-1.371824553544000180e-02,-1.586788620413500522e-02,2.441754368267142275e-02
-1.364839759190980030e-02,-1.550934918132647854e-02,2.512406015369441151e-02
-1.390201342316709464e-02,-1.484081890631737399e-02,2.535059535202868752e-02
-1.420055553766746970e-02,-1.554879084700475957e-02,2.524844699911664436e-02
-1.417766046662342211e-02,-1.560056838551011904e-02,2.606862846289272756e-02
-1.407408002138274029e-02,-1.512421065666301641e-02,2.624116448393403259e-02
-1.376602973693661844e-02,-1.435622091458266768e-02,2.598750807668177149e-02
-1.293192898311230910e-02,-1.448505679038506952e-02,2.569464289182916625e-02
-1.245521216931877971e-02,-1.402554639186551731e-02,2.586075303608886475e-02
-1.229480528334500264e-02,-1.427768000343010261e-02,2.616678049726449060e-02
-1.240451650796824470e-02,-1.362632754029340434e-02,2.629166245383522671e-02
-1.192403244470416693e-02,-1.374203698132843085e-02,2.621089678758059885e-02
-1.202059963125372104e-02,-1.367082023145773859e-02,2.606378315242016339e-02
-1.228214366056234845e-02,-1.386613295942130779e-02,2.552926796028900588e-02
-1.255189391856239255e-02,-1.460579832984579447e-02,2.560923207005605384e-02
-1.154141235790686303e-02,-1.577079877096063121e-02,2.538977317764985406e-02
-1.189915959191651350e-02,-1.638060822879298245e-02,2.512081976746569772e-02
-1.228485548834590789e-02,-1.641560220016625646e-02,2.495825090837630947e-02
-1.236598330197172593e-02,-1.636036038989146027e-02,2.475670947100817171e-02
-1.239483195260415553e-02,-1.678143599313144246e-02,2.464717789707442444e-02
-1.204419943173890180e-02,-1.750915759448964590e-02,2.490572102448357361e-02
-1.187404536005917319e-02,-1.775715532913838338e-02,2.429901813389716281e-02
-1.234364754832772276e-02,-1.742155000007050356e-02,2.338748026772112173e-02
-1.295804710059643081e-02,-1.697151932024749954e-02,2.267279663999512487e-02
-1.344343584593534272e-02,-1.719761561869173616e-02,2.290622637223761054e-02
-1.337460659642229766e-02,-1.754007652649462734e-02,2.331620456301777486e-02
-1.389882171791975880e-02,-1.766105809304089821e-02,2.353725514574906558e-02
-1.399878779593029948e-02,-1.784546316943783767e-02,2.305221569865948533e-02
-1.402864148353665311e-02,-1.723276537173771064e-02,2.299170232167073447e-02
-1.466832860098183852e-02,-1.684748595763222931e-02,2.390841257051406349e-02
-1.421705064765168246e-02,-1.667433085230871082e-02,2.408020338271207872e-02
-1.483675981762254924e-02,-1.660550694103678226e-02,2.377570178713701507e-02
-1.552851112647311675e-02,-1.590130487957445646e-02,2.329195958902041674e-02
-1.576839855242909497e-02,-1.578908293138820210e-02,2.343445892683154383e-02
-1.561215943887996581e-02,-1.626030487144000669e-02,2.347722196460647059e-02
-1.519687688831843249e-02,-1.642239206900443504e-02,2.365950437620483598e-02
-1.516956194332348337e-02,-1.722965099029714897e-02,2.341353260687703206e-02
-1.543311738794904235e-02,-1.708528223397575915e-02,2.320144308139456338e-02
-1.596342243115655979e-02,-1.710285532983300133e-02,2.332351320939252473e-02
-1.577267189467021491e-02,-1.681627715896977932e-02,2.337376756766739241e-02
-1.587032556516934298e-02,-1.764745159629015417e-02,2.330351893335944058e-02
-1.643438956372582360e-02,-1.789613678927086393e-02,2.281515227625819514e-02
