pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980019637749998651e+01,1.200000007088261214e+02,1.594471899112836696e-02
2.980019656047450383e+01,1.200000007107943389e+02,1.596502389168150821e-02
2.980019674345426495e+01,1.200000007127666777e+02,1.598566306132847073e-02
2.980019692644134821e+01,1.200000007147432939e+02,1.600630853141305973e-02
2.980019710943728128e+01,1.200000007167261771e+02,1.602644775160852811e-02
2.980019729244153837e+01,1.200000007187167768e+02,1.604707813752402970e-02
2.980019747544803366e+01,1.200000007207180346e+02,1.606824619253303249e-02
2.980019765846427049e+01,1.200000007227215093e+02,1.608859609569898361e-02
2.980019784148696615e+01,1.200000007247283520e+02,1.610904932137736251e-02
2.980019802451792543e+01,1.200000007267385200e+02,1.612870955969431669e-02
2.980019820755647686e+01,1.200000007287428332e+02,1.614924534781753476e-02
2.980019839059136899e+01,1.200000007307474164e+02,1.616976902022594642e-02
2.980019857363036095e+01,1.200000007327626150e+02,1.618962579921081127e-02
2.980019875667113638e+01,1.200000007347850186e+02,1.620904238965523159e-02
2.980019893971234524e+01,1.200000007368039547e+02,1.622894554478966286e-02
2.980019912275777827e+01,1.200000007388302237e+02,1.624789424084557149e-02
2.980019930580139231e+01,1.200000007408700782e+02,1.626651538411602246e-02
2.980019948885628267e+01,1.200000007429140112e+02,1.628422405690564331e-02
2.980019967190620989e+01,1.200000007449633017e+02,1.630198894006659391e-02
2.980019985495791346e+01,1.200000007470081158e+02,1.631921821179256951e-02
2.980020003800707329e+01,1.200000007490581453e+02,1.633650391537858418e-02
2.980020022105944477e+01,1.200000007511088427e+02,1.635414533181301158e-02
2.980020040411597293e+01,1.200000007531663329e+02,1.637199469376377989e-02
2.980020058716867482e+01,1.200000007552242778e+02,1.639022919323019842e-02
2.980020077022509994e+01,1.200000007572895981e+02,1.640868779764194721e-02
2.980020095327320817e+01,1.200000007593508258e+02,1.642673725279764421e-02
2.980020113631790224e+01,1.200000007614022337e+02,1.644497811026673917e-02
2.980020131936163708e+01,1.200000007634537269e+02,1.646377513354068886e-02
2.980020150240861554e+01,1.200000007655036995e+02,1.648259763591294544e-02
2.980020168546220205e+01,1.200000007675576086e+02,1.650026387366673383e-02
2.980020186852233266e+01,1.200000007696255722e+02,1.651818349852242698e-02
2.980020205158466595e+01,1.200000007717019912e+02,1.653596734176488933e-02
2.980020223464592632e+01,1.200000007737850467e+02,1.655404457533276447e-02
2.980020241771640244e+01,1.200000007758743266e+02,1.657163698778838651e-02
2.980020260079211170e+01,1.200000007779635638e+02,1.659010939615745625e-02
2.980020278387072352e+01,1.200000007800503141e+02,1.660783928626945183e-02
2.980020296695326110e+01,1.200000007821425356e+02,1.662491594810180245e-02
2.980020315003743647e+01,1.200000007842459979e+02,1.664167967661167591e-02
2.980020333312441494e+01,1.200000007863553719e+02,1.665920148067937673e-02
2.980020351622269814e+01,1.200000007884696771e+02,1.667687311730425143e-02
2.980020369932091739e+01,1.200000007905897519e+02,1.669444216166037290e-02
2.980020388242607865e+01,1.200000007927117451e+02,1.671189907957763149e-02
2.980020406554029933e+01,1.200000007948251550e+02,1.673058329800170690e-02
2.980020424865974249e+01,1.200000007969474609e+02,1.674963637912042086e-02
2.980020443177586742e+01,1.200000007990708468e+02,1.676869889541875505e-02
2.980020461490448369e+01,1.200000008012003718e+02,1.678716932217770227e-02
2.980020479803105005e+01,1.200000008033359364e+02,1.680598726682691960e-02
2.980020498116784111e+01,1.200000008054802407e+02,1.682506803234834133e-02
2.980020516430917965e+01,1.200000008076169138e+02,1.684383243989959200e-02
2.980020534746140015e+01,1.200000008097594701e+02,1.686228094805241814e-02
2.980020553062307087e+01,1.200000008119014581e+02,1.688120791206563012e-02
2.980020571378593530e+01,1.200000008140514609e+02,1.689919792771076359e-02
2.980020589695686439e+01,1.200000008162010801e+02,1.691701780111915659e-02
2.980020608012991445e+01,1.200000008183620253e+02,1.693447314444360141e-02
2.980020626329259770e+01,1.200000008205265658e+02,1.695297046101388802e-02
2.980020644645900774e+01,1.200000008226971033e+02,1.697152158535488592e-02
2.980020662962227718e+01,1.200000008248656798e+02,1.698997346129784564e-02
2.980020681278601558e+01,1.200000008270438201e+02,1.700904994998861039e-02
2.980020699595007372e+01,1.200000008292204114e+02,1.702712748518569325e-02
2.980020717912098505e+01,1.200000008314019908e+02,1.704564279329599460e-02
2.980020736229590383e+01,1.200000008335885866e+02,1.706340039359022925e-02
2.980020754547244621e+01,1.200000008357798720e+02,1.708056269006901287e-02
2.980020772866230416e+01,1.200000008379797407e+02,1.709668746749263765e-02
2.980020791185375728e+01,1.200000008401913476e+02,1.711279094458188071e-02
2.980020809505684198e+01,1.200000008424145790e+02,1.712903025366395784e-02
2.980020827826055907e+01,1.200000008446396436e+02,1.714592127518667353e-02
2.980020846147099789e+01,1.200000008468673514e+02,1.716242464646023855e-02
2.980020864468604103e+01,1.200000008491025483e+02,1.717931058993476395e-02
2.980020882790512715e+01,1.200000008513301850e+02,1.719582134387146605e-02
2.980020901112025911e+01,1.200000008535630656e+02,1.721169251524289068e-02
2.980020919434485194e+01,1.200000008558058084e+02,1.722740162470968311e-02
2.980020937757126376e+01,1.200000008580594510e+02,1.724274874143713956e-02
2.980020956080171501e+01,1.200000008603054056e+02,1.725834596924331540e-02
2.980020974403369749e+01,1.200000008625666794e+02,1.727340171437065711e-02
2.980020992727693496e+01,1.200000008648317902e+02,1.728746199611789006e-02
2.980021011052357593e+01,1.200000008670981799e+02,1.730224999059524690e-02
2.980021029376921859e+01,1.200000008693646123e+02,1.731693927844056569e-02
2.980021047701668024e+01,1.200000008716435502e+02,1.733098303301986928e-02
2.980021066027765642e+01,1.200000008739341553e+02,1.734464757952940486e-02
2.980021084354740779e+01,1.200000008762242345e+02,1.735874494112384786e-02
2.980021102681575584e+01,1.200000008785171843e+02,1.737296051353357657e-02
2.980021121009156815e+01,1.200000008808121379e+02,1.738761440792091495e-02
2.980021139336933444e+01,1.200000008831151206e+02,1.740236286597000512e-02
2.980021157665839837e+01,1.200000008854249387e+02,1.741601510125082714e-02
2.980021175994794902e+01,1.200000008877459265e+02,1.742913766060670208e-02
2.980021194323701295e+01,1.200000008900723856e+02,1.744238745997072834e-02
2.980021212652501106e+01,1.200000008924072716e+02,1.745615031678348153e-02
2.980021230980995384e+01,1.200000008947405234e+02,1.746971370288748215e-02
2.980021249309644560e+01,1.200000008970773422e+02,1.748318925511152880e-02
2.980021267638213445e+01,1.200000008994250322e+02,1.749684498559168910e-02
2.980021285966870437e+01,1.200000009017764029e+02,1.751052481714731809e-02
2.980021304295786422e+01,1.200000009041405491e+02,1.752507845877357764e-02
2.980021322624596536e+01,1.200000009065076370e+02,1.754033048824921517e-02
2.980021340953413755e+01,1.200000009088754496e+02,1.755510147804344515e-02
2.980021359282532956e+01,1.200000009112466728e+02,1.757078985938633625e-02
2.980021377612094469e+01,1.200000009136228982e+02,1.758670984800070336e-02
2.980021395941987805e+01,1.200000009160063996e+02,1.760211922725590447e-02
2.980021414271656965e+01,1.200000009183890199e+02,1.761875886285956677e-02
2.980021432601729003e+01,1.200000009207740845e+02,1.763551684097348915e-02
2.980021450931680960e+01,1.200000009231495568e+02,1.765289761395563359e-02
2.980021469262186073e+01,1.200000009255266491e+02,1.766956332363352894e-02
2.980021487593455376e+01,1.200000009279028745e+02,1.768627955673749905e-02
2.980021505924842984e+01,1.200000009302853954e+02,1.770342650790635367e-02
2.980021524256018139e+01,1.200000009326810613e+02,1.772019099775843862e-02
2.980021542587459393e+01,1.200000009350769545e+02,1.773747482769959943e-02
2.980021560919460200e+01,1.200000009374840033e+02,1.775549002895956963e-02
2.980021579251858199e+01,1.200000009398875562e+02,1.777293113146506676e-02
2.980021597584574877e+01,1.200000009422974045e+02,1.779032273749862197e-02
2.980021615918409594e+01,1.200000009447079066e+02,1.780767907485324500e-02
2.980021634252082663e+01,1.200000009471244482e+02,1.782562782041387239e-02
2.980021652586613712e+01,1.200000009495416720e+02,1.784351483003441402e-02
2.980021670921375332e+01,1.200000009519677633e+02,1.786275604692922486e-02
2.980021689255979211e+01,1.200000009543968957e+02,1.788230650116681350e-02
2.980021707590827162e+01,1.200000009568335599e+02,1.790157161683216328e-02
2.980021725926505383e+01,1.200000009592797028e+02,1.792064812724730033e-02
2.980021744261735250e+01,1.200000009617293983e+02,1.793939576250322757e-02
2.980021762597354495e+01,1.200000009641861283e+02,1.795841066450718643e-02
2.980021780932247211e+01,1.200000009666496936e+02,1.797750931341120934e-02
2.980021799268022065e+01,1.200000009691212597e+02,1.799731511771189216e-02
2.980021817603523004e+01,1.200000009716081024e+02,1.801747560853353761e-02
2.980021835939648867e+01,1.200000009740943767e+02,1.803821358237211320e-02
2.980021854275311455e+01,1.200000009765787752e+02,1.805842765678764353e-02
2.980021872610668510e+01,1.200000009790702364e+02,1.807860559705613823e-02
2.980021890946089158e+01,1.200000009815704090e+02,1.809896745124070505e-02
2.980021909281768089e+01,1.200000009840730684e+02,1.811962182053154791e-02
2.980021927617855937e+01,1.200000009865791952e+02,1.814069555647835480e-02
2.980021945953691898e+01,1.200000009890968187e+02,1.816199584641825515e-02
2.980021964289912262e+01,1.200000009916169716e+02,1.818350965490421467e-02
2.980021982625386912e+01,1.200000009941412031e+02,1.820417419353639529e-02
2.980022000960605411e+01,1.200000009966748138e+02,1.822459081230980507e-02
2.980022019296200853e+01,1.200000009992130998e+02,1.824502885602825170e-02
2.980022037632097920e+01,1.200000010017529064e+02,1.826588600925454359e-02
2.980022055968491301e+01,1.200000010043023764e+02,1.828754457226281632e-02
2.980022074305098911e+01,1.200000010068608560e+02,1.830856193670007265e-02
2.980022092641582532e+01,1.200000010094176446e+02,1.832919788277372411e-02
2.980022110978462990e+01,1.200000010119821638e+02,1.835016594332057258e-02
2.980022129315256407e+01,1.200000010145482321e+02,1.837138639464620110e-02
2.980022147653186693e+01,1.200000010171176115e+02,1.839319446597338994e-02
2.980022165991885785e+01,1.200000010196917799e+02,1.841557943889715609e-02
2.980022184330867319e+01,1.200000010222658062e+02,1.843784778109255895e-02
2.980022202670353337e+01,1.200000010248473785e+02,1.846050737304868669e-02
2.980022221011008554e+01,1.200000010274366531e+02,1.848312955086598569e-02
2.980022239352708979e+01,1.200000010300256008e+02,1.850532241970711742e-02
2.980022257694380627e+01,1.200000010326214692e+02,1.852731982923338724e-02
2.980022276036974560e+01,1.200000010352251962e+02,1.854943464426443700e-02
2.980022294378819581e+01,1.200000010378271753e+02,1.857181003690633672e-02
2.980022312721181876e+01,1.200000010404207700e+02,1.859401497626858579e-02
2.980022331063544527e+01,1.200000010430215269e+02,1.861720417403393141e-02
2.980022349405729543e+01,1.200000010456240886e+02,1.864096577061655560e-02
2.980022367748582468e+01,1.200000010482293646e+02,1.866484595024956242e-02
2.980022386091695097e+01,1.200000010508367865e+02,1.868959134425229526e-02
2.980022404434235028e+01,1.200000010534485000e+02,1.871473503924474605e-02
2.980022422777358315e+01,1.200000010560654857e+02,1.874067425911517606e-02
2.980022441120376087e+01,1.200000010586791461e+02,1.876705513962087166e-02
2.980022459463562967e+01,1.200000010612884154e+02,1.879276069727625273e-02
2.980022477807098014e+01,1.200000010638986652e+02,1.881870166430008040e-02
2.980022496151833877e+01,1.200000010665069965e+02,1.884419881200858141e-02
2.980022514496517516e+01,1.200000010691213816e+02,1.886915274132429376e-02
2.980022532841838512e+01,1.200000010717421617e+02,1.889442260611941260e-02
2.980022551187461133e+01,1.200000010743705019e+02,1.891966466818236284e-02
2.980022569534030907e+01,1.200000010769966252e+02,1.894426051054222404e-02
2.980022587880961282e+01,1.200000010796277792e+02,1.896859159542453946e-02
2.980022606228741822e+01,1.200000010822569436e+02,1.899275973974297663e-02
2.980022624576013257e+01,1.200000010848917213e+02,1.901698066359637160e-02
2.980022642923519882e+01,1.200000010875318424e+02,1.904038667960826145e-02
2.980022661270436402e+01,1.200000010901689791e+02,1.906304337184054967e-02
2.980022679617737680e+01,1.200000010928059311e+02,1.908587681211154630e-02
2.980022697963840628e+01,1.200000010954566108e+02,1.910877802732225197e-02
2.980022716310170949e+01,1.200000010981150638e+02,1.913155119615098446e-02
2.980022734656559535e+01,1.200000011007830665e+02,1.915465251555870801e-02
2.980022753003768798e+01,1.200000011034591409e+02,1.917775916742387593e-02
2.980022771351734079e+01,1.200000011061411413e+02,1.920107481743694305e-02
2.980022789700560182e+01,1.200000011088330325e+02,1.922294447530726799e-02
2.980022808048866523e+01,1.200000011115308070e+02,1.924477579018579396e-02
2.980022826397336289e+01,1.200000011142372216e+02,1.926675893580025861e-02
2.980022844746039468e+01,1.200000011169474448e+02,1.928878275463325603e-02
2.980022863095383556e+01,1.200000011196610075e+02,1.931107507219363001e-02
2.980022881445638916e+01,1.200000011223794445e+02,1.933225029821137447e-02
2.980022899795600821e+01,1.200000011250991747e+02,1.935322355206529205e-02
2.980022918145186495e+01,1.200000011278151391e+02,1.937474654027900034e-02
2.980022936493966768e+01,1.200000011305324819e+02,1.939650496630386176e-02
2.980022954842463889e+01,1.200000011332555232e+02,1.941816953609165272e-02
2.980022973191674396e+01,1.200000011359834673e+02,1.944008268355175428e-02
2.980022991541907373e+01,1.200000011387192274e+02,1.946269418728347605e-02
2.980023009892322960e+01,1.200000011414623629e+02,1.948469255213122753e-02
2.980023028242528227e+01,1.200000011442058820e+02,1.950634267779978448e-02
2.980023046593435154e+01,1.200000011469460190e+02,1.952767463597061826e-02
2.980023064944214539e+01,1.200000011496875345e+02,1.954882098497555398e-02
2.980023083295747810e+01,1.200000011524310537e+02,1.956962262277787273e-02
2.980023101646843742e+01,1.200000011551752692e+02,1.958992716810692078e-02
2.980023119998459080e+01,1.200000011579175379e+02,1.961002091466107142e-02
2.980023138350161460e+01,1.200000011606627339e+02,1.962960704859492700e-02
2.980023156701815168e+01,1.200000011634174797e+02,1.964832271033161229e-02
2.980023175054227735e+01,1.200000011661752950e+02,1.966723779326453453e-02
2.980023193407036430e+01,1.200000011689420774e+02,1.968665362045415868e-02
2.980023211759564106e+01,1.200000011717063160e+02,1.970619958317088027e-02
2.980023230112215060e+01,1.200000011744695314e+02,1.972562096510181023e-02
2.980023248465507635e+01,1.200000011772368396e+02,1.974522226165367073e-02
2.980023266819280181e+01,1.200000011799995718e+02,1.976495426091642860e-02
2.980023285172926251e+01,1.200000011827671642e+02,1.978513978136221471e-02
2.980023303527101319e+01,1.200000011855433542e+02,1.980489344794770373e-02
2.980023321881607146e+01,1.200000011883120834e+02,1.982458763586024061e-02
2.980023340235316454e+01,1.200000011910866249e+02,1.984481945041866036e-02
2.980023358588152149e+01,1.200000011938686413e+02,1.986546896119843753e-02
2.980023376941271351e+01,1.200000011966554752e+02,1.988630817259924230e-02
2.980023395294555044e+01,1.200000011994419111e+02,1.990831882119214330e-02
2.980023413647596797e+01,1.200000012022301235e+02,1.993050921756908678e-02
2.980023432001297934e+01,1.200000012050226985e+02,1.995289683831477992e-02
2.980023450354987702e+01,1.200000012078199632e+02,1.997466434982199390e-02
2.980023468709247325e+01,1.200000012106308986e+02,1.999638044152065447e-02
2.980023487064373455e+01,1.200000012134438947e+02,2.001797199111449849e-02
2.980023505419937990e+01,1.200000012162690552e+02,2.004066395453783789e-02
2.980023523775553684e+01,1.200000012191014349e+02,2.006280364548279627e-02
2.980023542130954795e+01,1.200000012219345251e+02,2.008501732565288675e-02
2.980023560485907197e+01,1.200000012247601830e+02,2.010774687062851646e-02
2.980023578840814480e+01,1.200000012275875179e+02,2.013047055982362596e-02
2.980023597195856055e+01,1.200000012304099926e+02,2.015362771402750067e-02
2.980023615551314009e+01,1.200000012332363752e+02,2.017653084858309076e-02
2.980023633906948533e+01,1.200000012360615784e+02,2.019958388932352814e-02
2.980023652262249456e+01,1.200000012388749724e+02,2.022254637115803930e-02
2.980023670617817544e+01,1.200000012416999908e+02,2.024629391297246006e-02
2.980023688973012241e+01,1.200000012445283915e+02,2.027053493313494062e-02
2.980023707327585214e+01,1.200000012473517899e+02,2.029487899077495050e-02
2.980023725682491786e+01,1.200000012501896265e+02,2.031964397292646690e-02
2.980023744038852485e+01,1.200000012530400966e+02,2.034426418358694505e-02
2.980023762395139642e+01,1.200000012558837170e+02,2.036870738309394871e-02
2.980023780751791662e+01,1.200000012587239979e+02,2.039370697774774838e-02
2.980023799108837679e+01,1.200000012615707163e+02,2.041853039348194218e-02
2.980023817466031133e+01,1.200000012644191685e+02,2.044366114691274425e-02
2.980023835823514489e+01,1.200000012672707612e+02,2.046918659457268655e-02
2.980023854180885579e+01,1.200000012701281662e+02,2.049405499668063152e-02
2.980023872538166785e+01,1.200000012729949930e+02,2.051907039164955690e-02
2.980023890895581573e+01,1.200000012758674615e+02,2.054463382132686727e-02
2.980023909252288306e+01,1.200000012787387220e+02,2.056997172789310283e-02
2.980023927609728673e+01,1.200000012816156669e+02,2.059560739891872980e-02
2.980023945967397125e+01,1.200000012844970456e+02,2.062220157397400694e-02
2.980023964325855346e+01,1.200000012873744026e+02,2.064912118403216743e-02
2.980023982684602046e+01,1.200000012902533939e+02,2.067562463248254906e-02
2.980024001043009818e+01,1.200000012931351563e+02,2.070288845580344622e-02
2.980024019401671609e+01,1.200000012960168334e+02,2.072916893266365038e-02
2.980024037761023337e+01,1.200000012989045786e+02,2.075569678025349779e-02
2.980024056121076015e+01,1.200000013017859288e+02,2.078178432270466613e-02
2.980024074481192997e+01,1.200000013046622769e+02,2.080750099251666568e-02
2.980024092841707173e+01,1.200000013075395628e+02,2.083284311409483447e-02
2.980024111202382642e+01,1.200000013104179857e+02,2.085861527319625083e-02
2.980024129563118152e+01,1.200000013133003023e+02,2.088508648798035813e-02
2.980024147924432754e+01,1.200000013161923675e+02,2.091213122990394357e-02
2.980024166286130693e+01,1.200000013190855270e+02,2.093951557020234597e-02
2.980024184647214014e+01,1.200000013219806192e+02,2.096645688235387883e-02
2.980024203009123340e+01,1.200000013248778856e+02,2.099396199509990721e-02
2.980024221372404369e+01,1.200000013277775821e+02,2.102108846161267544e-02
2.980024239736118119e+01,1.200000013306753885e+02,2.104780283308438360e-02
2.980024258100775825e+01,1.200000013335837252e+02,2.107392926558791443e-02
2.980024276465297817e+01,1.200000013364885518e+02,2.110029376919466543e-02
2.980024294829841480e+01,1.200000013393953111e+02,2.112704053948442559e-02
2.980024313194998342e+01,1.200000013422933307e+02,2.115374778849037421e-02
2.980024331561257256e+01,1.200000013451991094e+02,2.118053997606346439e-02
2.980024349927720095e+01,1.200000013481118515e+02,2.120720235327347783e-02
2.980024368294805726e+01,1.200000013510295247e+02,2.123459107584761002e-02
2.980024386661376568e+01,1.200000013539487043e+02,2.126232076786590056e-02
2.980024405028113677e+01,1.200000013568770072e+02,2.128993424039365631e-02
2.980024423394763389e+01,1.200000013597966273e+02,2.131735214435655570e-02
2.980024441761845466e+01,1.200000013627148832e+02,2.134448353153185762e-02
2.980024460128990782e+01,1.200000013656375586e+02,2.137209205472629173e-02
2.980024478496021700e+01,1.200000013685562408e+02,2.139930044188410527e-02
2.980024496862550620e+01,1.200000013714801099e+02,2.142649701007912771e-02
2.980024515228725335e+01,1.200000013744068070e+02,2.145437232908917538e-02
2.980024533594941616e+01,1.200000013773411496e+02,2.148219667076319700e-02
2.980024551961237478e+01,1.200000013802780501e+02,2.150966546235255281e-02
2.980024570327987377e+01,1.200000013832156611e+02,2.153614808250767232e-02
2.980024588695742693e+01,1.200000013861462094e+02,2.156288862867883696e-02
2.980024607064193631e+01,1.200000013890744697e+02,2.158888475728082748e-02
2.980024625433286189e+01,1.200000013920108444e+02,2.161443852088365189e-02
2.980024643802626017e+01,1.200000013949542819e+02,2.164070035718823615e-02
2.980024662171493333e+01,1.200000013979043274e+02,2.166752879164877618e-02
2.980024680541110982e+01,1.200000014008530655e+02,2.169404156273099793e-02
2.980024698911591230e+01,1.200000014038059390e+02,2.172075564950215476e-02
2.980024717282344682e+01,1.200000014067637011e+02,2.174758786500307142e-02
2.980024735653435286e+01,1.200000014097322776e+02,2.177460102990600235e-02
2.980024754024645617e+01,1.200000014127061689e+02,2.180268782677916017e-02
2.980024772396598820e+01,1.200000014156775734e+02,2.183097574054557871e-02
2.980024790769343923e+01,1.200000014186412614e+02,2.185964550422445779e-02
2.980024809142719278e+01,1.200000014216230824e+02,2.188815004797471306e-02
2.980024827516139396e+01,1.200000014246107156e+02,2.191661834741981743e-02
2.980024845889776941e+01,1.200000014275990026e+02,2.194541046467200079e-02
2.980024864263280904e+01,1.200000014305934144e+02,2.197426542153808893e-02
2.980024882636880079e+01,1.200000014335898015e+02,2.200299913010791975e-02
2.980024901010479610e+01,1.200000014365870840e+02,2.203163862603565309e-02
2.980024919383674487e+01,1.200000014395902639e+02,2.206152615278662507e-02
2.980024937756884640e+01,1.200000014425996540e+02,2.209066118589243441e-02
2.980024956129890512e+01,1.200000014456116588e+02,2.211957701516735486e-02
2.980024974503799484e+01,1.200000014486172830e+02,2.214769163795711482e-02
2.980024992877869749e+01,1.200000014516280231e+02,2.217626340941521168e-02
2.980025011252432776e+01,1.200000014546373137e+02,2.220506612412191660e-02
2.980025029627398681e+01,1.200000014576444869e+02,2.223450496771726959e-02
2.980025048002829280e+01,1.200000014606516174e+02,2.226420144563203904e-02
2.980025066378485832e+01,1.200000014636681271e+02,2.229371891112365972e-02
2.980025084754736753e+01,1.200000014666855037e+02,2.232273373537636135e-02
2.980025103131496778e+01,1.200000014697109521e+02,2.235084226605371302e-02
2.980025121507753383e+01,1.200000014727423547e+02,2.237882919893008013e-02
2.980025139884695662e+01,1.200000014757699631e+02,2.240645616255840938e-02
2.980025158262384011e+01,1.200000014788020195e+02,2.243355841152513269e-02
2.980025176640691242e+01,1.200000014818387086e+02,2.246081049960150719e-02
2.980025195019997852e+01,1.200000014848801158e+02,2.248763101599654882e-02
2.980025213398687711e+01,1.200000014879247630e+02,2.251425755146137589e-02
2.980025231777459638e+01,1.200000014909756061e+02,2.254072380765279396e-02
2.980025250156410621e+01,1.200000014940273161e+02,2.256742853817782224e-02
2.980025268535067084e+01,1.200000014970906648e+02,2.259435836054698998e-02
2.980025286913824445e+01,1.200000015001469507e+02,2.262072983589560188e-02
2.980025305293358429e+01,1.200000015032143352e+02,2.264732858148712710e-02
2.980025323673484650e+01,1.200000015062931027e+02,2.267460739793326560e-02
2.980025342054037552e+01,1.200000015093827415e+02,2.270250519629167518e-02
2.980025360434552084e+01,1.200000015124675485e+02,2.273002112046053694e-02
2.980025378815850345e+01,1.200000015155468986e+02,2.275752307643899575e-02
2.980025397197087500e+01,1.200000015186321889e+02,2.278524013452366132e-02
2.980025415578103321e+01,1.200000015217222824e+02,2.281250953254881225e-02
2.980025433960251391e+01,1.200000015248015899e+02,2.283990848349759170e-02
2.980025452343311798e+01,1.200000015278840664e+02,2.286761201166628496e-02
2.980025470727207093e+01,1.200000015309703230e+02,2.289565629523696716e-02
2.980025489111027071e+01,1.200000015340565511e+02,2.292401567177945049e-02
2.980025507495611947e+01,1.200000015371500268e+02,2.295296669061355072e-02
2.980025525880706638e+01,1.200000015402600866e+02,2.298132126922279236e-02
2.980025544266835524e+01,1.200000015433583229e+02,2.301086777219634588e-02
2.980025562653300852e+01,1.200000015464562040e+02,2.304009427901377097e-02
2.980025581040894522e+01,1.200000015495584194e+02,2.306941015951070179e-02
2.980025599429233907e+01,1.200000015526633348e+02,2.309933405391913913e-02
2.980025617818150963e+01,1.200000015557785673e+02,2.312938936091920097e-02
2.980025636207233219e+01,1.200000015588980773e+02,2.315945372415462514e-02
2.980025654596471441e+01,1.200000015620249201e+02,2.318875040797114748e-02
2.980025672986053920e+01,1.200000015651470875e+02,2.321744366980768928e-02
2.980025691375493579e+01,1.200000015682704912e+02,2.324641505037772574e-02
2.980025709764413122e+01,1.200000015713922181e+02,2.327562750459904670e-02
2.980025728153561460e+01,1.200000015745117281e+02,2.330601177287446035e-02
2.980025746543102017e+01,1.200000015776362261e+02,2.333593275218082824e-02
2.980025764932592125e+01,1.200000015807673179e+02,2.336639215830060845e-02
2.980025783322499322e+01,1.200000015839008825e+02,2.339721479540991453e-02
2.980025801712710987e+01,1.200000015870352712e+02,2.342823598401514926e-02
2.980025820103727696e+01,1.200000015901805597e+02,2.345981787416583086e-02
2.980025838494970714e+01,1.200000015933321151e+02,2.349169109969174649e-02
2.980025856885665192e+01,1.200000015964872233e+02,2.352389263451684642e-02
2.980025875276373171e+01,1.200000015996347287e+02,2.355658641288338462e-02
2.980025893667134440e+01,1.200000016027841383e+02,2.358986464442633380e-02
2.980025912058332338e+01,1.200000016059342869e+02,2.362288506939882668e-02
2.980025930449708582e+01,1.200000016090865529e+02,2.365512039893186494e-02
2.980025948841120353e+01,1.200000016122422437e+02,2.368758235545370683e-02
2.980025967232230499e+01,1.200000016154094880e+02,2.372001443518522573e-02
2.980025985623267104e+01,1.200000016185812370e+02,2.375214963074603197e-02
2.980026004014569452e+01,1.200000016217574199e+02,2.378442619356396781e-02
2.980026022406717701e+01,1.200000016249394434e+02,2.381674911073420817e-02
2.980026040798743381e+01,1.200000016281337167e+02,2.384926206133732365e-02
2.980026059190675625e+01,1.200000016313313012e+02,2.388152500715863547e-02
2.980026077583421085e+01,1.200000016345323388e+02,2.391270690769789140e-02
2.980026095976359812e+01,1.200000016377370571e+02,2.394444758047241731e-02
2.980026114369426082e+01,1.200000016409433954e+02,2.397523703613480342e-02
2.980026132763120117e+01,1.200000016441412924e+02,2.400705859199827111e-02
2.980026151156754466e+01,1.200000016473443480e+02,2.403920413636827930e-02
2.980026169550841786e+01,1.200000016505489242e+02,2.407183717975245815e-02
2.980026187945231797e+01,1.200000016537589431e+02,2.410444507012117488e-02
2.980026206338810724e+01,1.200000016569819081e+02,2.413721852281271521e-02
2.980026224732342044e+01,1.200000016602082837e+02,2.417070208420902047e-02
2.980026243125829666e+01,1.200000016634419211e+02,2.420412654794300289e-02
2.980026261519517305e+01,1.200000016666855203e+02,2.423655978714816042e-02
2.980026279913423792e+01,1.200000016699208061e+02,2.426865997217359655e-02
2.980026298307119959e+01,1.200000016731611652e+02,2.430139891122250900e-02
2.980026316700758215e+01,1.200000016764050201e+02,2.433414015273550543e-02
2.980026335095235268e+01,1.200000016796511915e+02,2.436629272191332893e-02
2.980026353489499513e+01,1.200000016828960696e+02,2.439769711140634192e-02
2.980026371883755942e+01,1.200000016861510801e+02,2.442967821906805517e-02
2.980026390278200665e+01,1.200000016893999515e+02,2.446149301699462528e-02
2.980026408672799931e+01,1.200000016926538677e+02,2.449317083614497431e-02
2.980026427067202022e+01,1.200000016959133973e+02,2.452487315781468058e-02
2.980026445462420881e+01,1.200000016991731400e+02,2.455617425110690269e-02
2.980026463857660701e+01,1.200000017024361370e+02,2.458770934546426062e-02
2.980026482253180475e+01,1.200000017056998871e+02,2.461908774527858321e-02
2.980026500649036336e+01,1.200000017089670052e+02,2.465015975592195832e-02
2.980026519044645283e+01,1.200000017122378182e+02,2.468140517160743660e-02
2.980026537440920720e+01,1.200000017155091570e+02,2.471232322001970863e-02
2.980026555838089664e+01,1.200000017187818173e+02,2.474387782037836339e-02
2.980026574235830239e+01,1.200000017220602331e+02,2.477597900018124744e-02
2.980026592633632276e+01,1.200000017253324103e+02,2.480811873679145130e-02
2.980026611032658934e+01,1.200000017286013048e+02,2.484047623083992726e-02
2.980026629432496676e+01,1.200000017318625964e+02,2.487371754534244139e-02
2.980026647833107489e+01,1.200000017351333099e+02,2.490636670650960699e-02
2.980026666234768840e+01,1.200000017384043076e+02,2.493858520547321059e-02
2.980026684636776224e+01,1.200000017416852387e+02,2.497054767765797059e-02
2.980026703038392455e+01,1.200000017449769700e+02,2.500317133255265320e-02
2.980026721439860538e+01,1.200000017482675645e+02,2.503574616874539374e-02
2.980026739841465400e+01,1.200000017515655770e+02,2.506859097309737522e-02
