pos_lat (deg),pos_lon (deg),pos_alt (m)
3.082737299545706477e+01,1.199999994667056740e+02,-8.015858617706818692e-03
3.082737317637403152e+01,1.199999994658879388e+02,-8.020679900353320721e-03
3.082737335729895634e+01,1.199999994650615776e+02,-8.025649323952497791e-03
3.082737353822117043e+01,1.199999994642407444e+02,-8.030923136014144967e-03
3.082737371914309321e+01,1.199999994634103615e+02,-8.035845328039621302e-03
3.082737390006868949e+01,1.199999994625822524e+02,-8.040706921313778635e-03
3.082737408099184151e+01,1.199999994617552517e+02,-8.045056240737469971e-03
3.082737426192192842e+01,1.199999994609383407e+02,-8.049617717963716487e-03
3.082737444286048145e+01,1.199999994601269719e+02,-8.054509884030119568e-03
3.082737462379053639e+01,1.199999994593152621e+02,-8.060763692508826628e-03
3.082737480472815150e+01,1.199999994585021312e+02,-8.066955061570681498e-03
3.082737498566879353e+01,1.199999994576907909e+02,-8.072645045066426106e-03
3.082737516661180521e+01,1.199999994568669024e+02,-8.078399335527713249e-03
3.082737534755825948e+01,1.199999994560428007e+02,-8.083147050578715423e-03
3.082737552850788987e+01,1.199999994552115510e+02,-8.087367442283346919e-03
3.082737570945905503e+01,1.199999994543793775e+02,-8.092364681364599618e-03
3.082737589040586812e+01,1.199999994535575212e+02,-8.097777031664974909e-03
3.082737607135814528e+01,1.199999994527273657e+02,-8.102918467811016240e-03
3.082737625232012846e+01,1.199999994518907016e+02,-8.107178710444248176e-03
3.082737643328294652e+01,1.199999994510575476e+02,-8.111795713590688045e-03
3.082737661424338071e+01,1.199999994502269232e+02,-8.116426424531284628e-03
3.082737679520143814e+01,1.199999994493942665e+02,-8.121458106566935634e-03
3.082737697615950978e+01,1.199999994485583414e+02,-8.126016471572709496e-03
3.082737715711867565e+01,1.199999994477136198e+02,-8.130337535194374562e-03
3.082737733808222558e+01,1.199999994468604143e+02,-8.135119589840670781e-03
3.082737751904500456e+01,1.199999994460156358e+02,-8.139308332214167246e-03
3.082737770000712985e+01,1.199999994451734722e+02,-8.142842517551995146e-03
3.082737788096494569e+01,1.199999994443304701e+02,-8.146106675603151728e-03
3.082737806192905694e+01,1.199999994434847963e+02,-8.149363432254317155e-03
3.082737824289743145e+01,1.199999994426419363e+02,-8.152660467146494172e-03
3.082737842387070160e+01,1.199999994418004832e+02,-8.155493192968422261e-03
3.082737860484852987e+01,1.199999994409581205e+02,-8.159490037688116662e-03
3.082737878582748792e+01,1.199999994401220960e+02,-8.162485492603841972e-03
3.082737896681478063e+01,1.199999994392912583e+02,-8.164619453742584868e-03
3.082737914780186017e+01,1.199999994384544379e+02,-8.166486629260161917e-03
3.082737932879111398e+01,1.199999994376109527e+02,-8.168836613737327085e-03
3.082737950977655927e+01,1.199999994367661174e+02,-8.170947451991669372e-03
3.082737969076378448e+01,1.199999994359238826e+02,-8.172829295565446628e-03
3.082737987175406857e+01,1.199999994350886681e+02,-8.174679518652727336e-03
3.082738005273858306e+01,1.199999994342629748e+02,-8.175950143025583969e-03
3.082738023372332847e+01,1.199999994334439890e+02,-8.176697635993020533e-03
3.082738041471530366e+01,1.199999994326272486e+02,-8.176895047324102966e-03
3.082738059570502287e+01,1.199999994318145013e+02,-8.177231564465477914e-03
3.082738077669366206e+01,1.199999994309884528e+02,-8.176638611515159652e-03
3.082738095768546671e+01,1.199999994301677617e+02,-8.176062996063283503e-03
3.082738113867709728e+01,1.199999994293370520e+02,-8.175355089208696455e-03
3.082738131967452588e+01,1.199999994285072091e+02,-8.174579786338875484e-03
3.082738150067518745e+01,1.199999994276877686e+02,-8.173147791692318004e-03
3.082738168167740511e+01,1.199999994268667081e+02,-8.172504247422725243e-03
3.082738186268361247e+01,1.199999994260591336e+02,-8.172970054567822371e-03
3.082738204369214685e+01,1.199999994252608104e+02,-8.173251096387066164e-03
3.082738222471285638e+01,1.199999994244639652e+02,-8.173606329273582285e-03
3.082738240573750232e+01,1.199999994236627430e+02,-8.174080186196390138e-03
3.082738258676834775e+01,1.199999994228564049e+02,-8.174287187732973831e-03
3.082738276779851461e+01,1.199999994220523973e+02,-8.174146108675001479e-03
3.082738294883456120e+01,1.199999994212625438e+02,-8.174637608276632411e-03
3.082738312986547058e+01,1.199999994204646896e+02,-8.175379682880821314e-03
3.082738331089683825e+01,1.199999994196652011e+02,-8.176282760965963847e-03
3.082738349192318594e+01,1.199999994188624299e+02,-8.177725069479998415e-03
3.082738367295397808e+01,1.199999994180552960e+02,-8.178581915819889414e-03
3.082738385398679171e+01,1.199999994172500379e+02,-8.180703305837382436e-03
3.082738403502323266e+01,1.199999994164416393e+02,-8.183262047240192835e-03
3.082738421605501244e+01,1.199999994156314642e+02,-8.185092450177884268e-03
3.082738439708314715e+01,1.199999994148167133e+02,-8.186377641731535856e-03
3.082738457810566146e+01,1.199999994140040371e+02,-8.187818592698662204e-03
3.082738475913010134e+01,1.199999994131874530e+02,-8.189235518355330451e-03
3.082738494015762143e+01,1.199999994123737679e+02,-8.191157545109409993e-03
3.082738512119055940e+01,1.199999994115545832e+02,-8.192792759799515795e-03
3.082738530223213402e+01,1.199999994107390080e+02,-8.194762723975188359e-03
3.082738548327753136e+01,1.199999994099179332e+02,-8.197379962307550783e-03
3.082738566432442084e+01,1.199999994090932915e+02,-8.201270082678922824e-03
3.082738584536878790e+01,1.199999994082652535e+02,-8.204989251381479207e-03
3.082738602640796444e+01,1.199999994074355527e+02,-8.207755020888492931e-03
3.082738620744266456e+01,1.199999994066119200e+02,-8.209343942864879076e-03
3.082738638848053014e+01,1.199999994057923516e+02,-8.211311593048293417e-03
3.082738656951684320e+01,1.199999994049755117e+02,-8.213418529462116618e-03
3.082738675055372823e+01,1.199999994041517226e+02,-8.215464131842879075e-03
3.082738693158942667e+01,1.199999994033208566e+02,-8.218195150732448412e-03
3.082738711263072773e+01,1.199999994024902321e+02,-8.220337060236702215e-03
3.082738729367173036e+01,1.199999994016611140e+02,-8.222770912463199522e-03
3.082738747471729113e+01,1.199999994008383197e+02,-8.224937690018516157e-03
3.082738765576950613e+01,1.199999994000236683e+02,-8.226851460489926007e-03
3.082738783682437145e+01,1.199999993992022382e+02,-8.228978447703825042e-03
3.082738801788899252e+01,1.199999993983873310e+02,-8.231289171642132071e-03
3.082738819895692473e+01,1.199999993975719406e+02,-8.233691741101688277e-03
3.082738838002606130e+01,1.199999993967528837e+02,-8.236144753719615297e-03
3.082738856109373060e+01,1.199999993959446698e+02,-8.237914539600162123e-03
3.082738874216536118e+01,1.199999993951285688e+02,-8.239746116547959701e-03
3.082738892323503777e+01,1.199999993943053624e+02,-8.240820883707910063e-03
3.082738910430854773e+01,1.199999993934871441e+02,-8.241457562730539893e-03
3.082738928537997225e+01,1.199999993926646482e+02,-8.241329862286008584e-03
3.082738946644239775e+01,1.199999993918468135e+02,-8.241188867743547142e-03
3.082738964750672039e+01,1.199999993910282967e+02,-8.240920729933964503e-03
3.082738982857032894e+01,1.199999993902153221e+02,-8.240325178506917314e-03
3.082739000964199150e+01,1.199999993894080461e+02,-8.239680759062652238e-03
3.082739019071582476e+01,1.199999993885925562e+02,-8.239175433760985087e-03
3.082739037179189623e+01,1.199999993877769811e+02,-8.238710713064185606e-03
3.082739055287535024e+01,1.199999993869563895e+02,-8.238303828115210725e-03
3.082739073395714158e+01,1.199999993861299856e+02,-8.237873866634009071e-03
3.082739091503822237e+01,1.199999993852942453e+02,-8.237409660369225672e-03
3.082739109612047557e+01,1.199999993844583059e+02,-8.236366721712308145e-03
3.082739127720415695e+01,1.199999993836282357e+02,-8.235405390514642654e-03
3.082739145829370031e+01,1.199999993827919837e+02,-8.233536443530595564e-03
3.082739163939110938e+01,1.199999993819581192e+02,-8.231712881352245062e-03
3.082739182047934534e+01,1.199999993811223646e+02,-8.229704008460720852e-03
3.082739200156329673e+01,1.199999993802818921e+02,-8.226626284264487721e-03
3.082739218265472303e+01,1.199999993794395294e+02,-8.223893307087382781e-03
3.082739236374528957e+01,1.199999993785916104e+02,-8.220766168111917627e-03
3.082739254483294289e+01,1.199999993777423839e+02,-8.217672313801974507e-03
3.082739272592622015e+01,1.199999993768830677e+02,-8.215213016666403356e-03
3.082739290702002677e+01,1.199999993760207815e+02,-8.212090095207010693e-03
3.082739308811687806e+01,1.199999993751556246e+02,-8.208358397754000543e-03
3.082739326921720036e+01,1.199999993742883788e+02,-8.204885364095628950e-03
3.082739345031582445e+01,1.199999993734200103e+02,-8.201081203490436997e-03
3.082739363141978473e+01,1.199999993725484870e+02,-8.196484456562017767e-03
3.082739381251794697e+01,1.199999993716714073e+02,-8.192111077014542497e-03
3.082739399362009181e+01,1.199999993707839394e+02,-8.187474476719464392e-03
3.082739417472198085e+01,1.199999993698913414e+02,-8.182660627285722951e-03
3.082739435582445253e+01,1.199999993689972513e+02,-8.178726905134612105e-03
3.082739453693054443e+01,1.199999993681035733e+02,-8.173515238205138894e-03
3.082739471803242992e+01,1.199999993672128937e+02,-8.168421034611272544e-03
3.082739489914061082e+01,1.199999993663190310e+02,-8.163487934883079458e-03
3.082739508024279473e+01,1.199999993654285504e+02,-8.158834124074308344e-03
3.082739526134708896e+01,1.199999993645353982e+02,-8.155016420474158270e-03
3.082739544244362406e+01,1.199999993636436955e+02,-8.151330403887610890e-03
3.082739562354016982e+01,1.199999993627472037e+02,-8.148067476666961267e-03
3.082739580464466300e+01,1.199999993618557426e+02,-8.144906605785666789e-03
3.082739598575031792e+01,1.199999993609681326e+02,-8.142315693114438035e-03
3.082739616686350814e+01,1.199999993600875570e+02,-8.140301766294060284e-03
3.082739634797805550e+01,1.199999993592090135e+02,-8.138112666473391529e-03
3.082739652908780315e+01,1.199999993583309958e+02,-8.135283100770026102e-03
3.082739671019648142e+01,1.199999993574492407e+02,-8.132590157871329162e-03
3.082739689131493321e+01,1.199999993565670877e+02,-8.130453607113929601e-03
3.082739707243730010e+01,1.199999993556801741e+02,-8.127855804272610118e-03
3.082739725355985883e+01,1.199999993547897219e+02,-8.124932979115911252e-03
3.082739743468501814e+01,1.199999993538993834e+02,-8.121981075113677770e-03
3.082739761581031956e+01,1.199999993530104376e+02,-8.118808484742773626e-03
3.082739779693509519e+01,1.199999993521197013e+02,-8.116040955229796017e-03
3.082739797805974646e+01,1.199999993512265775e+02,-8.113266230679847674e-03
3.082739815918859350e+01,1.199999993503313931e+02,-8.110038661203758381e-03
3.082739834032296500e+01,1.199999993494321302e+02,-8.107199531491145195e-03
3.082739852146174897e+01,1.199999993485409959e+02,-8.103788245224827214e-03
3.082739870261102411e+01,1.199999993476494780e+02,-8.100715873818145965e-03
3.082739888376562831e+01,1.199999993467613422e+02,-8.097692611412391286e-03
3.082739906492841442e+01,1.199999993458751106e+02,-8.093768280199937354e-03
3.082739924609745330e+01,1.199999993449910676e+02,-8.089444698855616928e-03
3.082739942726318461e+01,1.199999993441068682e+02,-8.085463940875435920e-03
3.082739960842788207e+01,1.199999993432225978e+02,-8.081991006679722922e-03
3.082739978959244809e+01,1.199999993423439975e+02,-8.077593023593733837e-03
3.082739997075490379e+01,1.199999993414710246e+02,-8.073324077343825567e-03
3.082740015191966876e+01,1.199999993405974692e+02,-8.068447853971446801e-03
3.082740033308011363e+01,1.199999993397143925e+02,-8.064069824906115735e-03
3.082740051423827765e+01,1.199999993388320121e+02,-8.059865932239135972e-03
3.082740069539284633e+01,1.199999993379496175e+02,-8.055682938400740567e-03
3.082740087654081051e+01,1.199999993370709177e+02,-8.051565530992467121e-03
3.082740105768540317e+01,1.199999993361983286e+02,-8.046870065808451808e-03
3.082740123883077743e+01,1.199999993353283827e+02,-8.042043347592398028e-03
3.082740141998019823e+01,1.199999993344509903e+02,-8.037174791707292834e-03
3.082740160112739858e+01,1.199999993335690789e+02,-8.032367838212131975e-03
3.082740178228062788e+01,1.199999993326800478e+02,-8.028134280722984059e-03
3.082740196343554118e+01,1.199999993317959337e+02,-8.024102618329663483e-03
3.082740214458863548e+01,1.199999993309149460e+02,-8.020406659632562871e-03
3.082740232575225647e+01,1.199999993300243091e+02,-8.016602442123934094e-03
3.082740250691376716e+01,1.199999993291364575e+02,-8.012648212900840006e-03
3.082740268808033335e+01,1.199999993282462327e+02,-8.008226355630082907e-03
3.082740286924469686e+01,1.199999993273578696e+02,-8.003957361369915674e-03
3.082740305040799456e+01,1.199999993264675595e+02,-7.999481534033247437e-03
3.082740323157630868e+01,1.199999993255773916e+02,-7.994603220653047349e-03
3.082740341274927687e+01,1.199999993246832446e+02,-7.990171372130623964e-03
3.082740359392509077e+01,1.199999993237901492e+02,-7.984947028813301623e-03
3.082740377510989305e+01,1.199999993228912274e+02,-7.981425865683249368e-03
3.082740395629506125e+01,1.199999993219978478e+02,-7.978110327191248116e-03
3.082740413748149066e+01,1.199999993211094989e+02,-7.974165367351964892e-03
3.082740431867174991e+01,1.199999993202286959e+02,-7.969531551213738033e-03
3.082740449986586384e+01,1.199999993193505077e+02,-7.964538558903161772e-03
3.082740468105523846e+01,1.199999993184592029e+02,-7.959270845619290796e-03
3.082740486224253473e+01,1.199999993175743498e+02,-7.953419640252860912e-03
3.082740504343460586e+01,1.199999993166919126e+02,-7.947221434299371612e-03
3.082740522463744171e+01,1.199999993158029810e+02,-7.941370919253433469e-03
3.082740540584336131e+01,1.199999993149144615e+02,-7.935977277346822900e-03
3.082740558704452383e+01,1.199999993140272920e+02,-7.930400339507899868e-03
3.082740576823749024e+01,1.199999993131259970e+02,-7.925167472149111797e-03
3.082740594943467016e+01,1.199999993122278710e+02,-7.920183032685752453e-03
3.082740613063047164e+01,1.199999993113300292e+02,-7.915848579788397482e-03
3.082740631182387148e+01,1.199999993104328126e+02,-7.910986359573551549e-03
3.082740649302611402e+01,1.199999993095434974e+02,-7.906952506640085865e-03
3.082740667422485359e+01,1.199999993086526189e+02,-7.903258215406161469e-03
3.082740685543284087e+01,1.199999993077538676e+02,-7.899985450954383204e-03
3.082740703664498128e+01,1.199999993068648081e+02,-7.896643555438828677e-03
3.082740721785651772e+01,1.199999993059786618e+02,-7.893989966538870334e-03
3.082740739907072580e+01,1.199999993050876270e+02,-7.891514579877224878e-03
3.082740758028152683e+01,1.199999993042062556e+02,-7.888625236039739641e-03
3.082740776149392659e+01,1.199999993033216725e+02,-7.886338001527945854e-03
3.082740794271818885e+01,1.199999993024308935e+02,-7.884226660782540919e-03
3.082740812394196794e+01,1.199999993015437525e+02,-7.881962795012903769e-03
3.082740830515491837e+01,1.199999993006570804e+02,-7.879659299940415182e-03
3.082740848636832354e+01,1.199999992997708773e+02,-7.877015858053268427e-03
3.082740866758909704e+01,1.199999992988787483e+02,-7.874089271390471642e-03
3.082740884881228993e+01,1.199999992979774817e+02,-7.871680258379160772e-03
3.082740903005117872e+01,1.199999992970823115e+02,-7.869862260246274221e-03
3.082740921128041123e+01,1.199999992961845123e+02,-7.868220651584554096e-03
3.082740939250908596e+01,1.199999992952887595e+02,-7.867531112142200564e-03
3.082740957374653235e+01,1.199999992943949252e+02,-7.866823316025886234e-03
3.082740975498316160e+01,1.199999992934935591e+02,-7.865420221465919959e-03
3.082740993621953862e+01,1.199999992925851160e+02,-7.864118284633703562e-03
3.082741011745843451e+01,1.199999992916746407e+02,-7.862755230616481558e-03
3.082741029869724159e+01,1.199999992907648902e+02,-7.861263025805892424e-03
3.082741047993405914e+01,1.199999992898571861e+02,-7.860143654487491971e-03
3.082741066116950179e+01,1.199999992889471656e+02,-7.859636629740559752e-03
3.082741084240576868e+01,1.199999992880374293e+02,-7.858843411422344882e-03
3.082741102364367336e+01,1.199999992871304357e+02,-7.857701594027472966e-03
3.082741120488318387e+01,1.199999992862197331e+02,-7.856775435820518433e-03
3.082741138612001564e+01,1.199999992853099116e+02,-7.855661219075223134e-03
3.082741156735796295e+01,1.199999992844020085e+02,-7.853712259039366886e-03
3.082741174860201738e+01,1.199999992834927269e+02,-7.852180855751070970e-03
3.082741192984261147e+01,1.199999992825835164e+02,-7.850885746393438530e-03
3.082741211108104906e+01,1.199999992816857173e+02,-7.849114262605948189e-03
3.082741229232925306e+01,1.199999992807992015e+02,-7.847054300704906296e-03
3.082741247358469394e+01,1.199999992799143911e+02,-7.844257124452037530e-03
3.082741265483893756e+01,1.199999992790315275e+02,-7.841191741856759143e-03
3.082741283609258076e+01,1.199999992781397538e+02,-7.837845035323611625e-03
3.082741301733363670e+01,1.199999992772385582e+02,-7.834794300838559752e-03
3.082741319857638729e+01,1.199999992763322751e+02,-7.831741908711361069e-03
3.082741337982520946e+01,1.199999992754251821e+02,-7.828399036939853728e-03
3.082741356107832686e+01,1.199999992745116231e+02,-7.825775533388902583e-03
3.082741374232722364e+01,1.199999992736073864e+02,-7.822604911218401444e-03
3.082741392357880272e+01,1.199999992727009044e+02,-7.818944126179417156e-03
3.082741410483429689e+01,1.199999992717897896e+02,-7.815102164357970796e-03
3.082741428609465473e+01,1.199999992708781349e+02,-7.811519454787002603e-03
3.082741446735010626e+01,1.199999992699641496e+02,-7.808019423428213743e-03
3.082741464861089042e+01,1.199999992690469810e+02,-7.805085184846113043e-03
3.082741482986990889e+01,1.199999992681381258e+02,-7.802234773845439023e-03
3.082741501113204663e+01,1.199999992672318712e+02,-7.799288537787136578e-03
3.082741519239068140e+01,1.199999992663104820e+02,-7.796345216655012171e-03
3.082741537365684792e+01,1.199999992653985004e+02,-7.793476252184466588e-03
3.082741555492959051e+01,1.199999992644893183e+02,-7.790396470484684845e-03
3.082741573620647557e+01,1.199999992635809463e+02,-7.787940868689429558e-03
3.082741591748383314e+01,1.199999992626659235e+02,-7.785716877117141756e-03
3.082741609876091360e+01,1.199999992617585463e+02,-7.782893183563724913e-03
3.082741628003754286e+01,1.199999992608513963e+02,-7.779891267946439058e-03
3.082741646131201563e+01,1.199999992599467191e+02,-7.777562866089134455e-03
3.082741664258970360e+01,1.199999992590401803e+02,-7.774289583737810892e-03
3.082741682386350135e+01,1.199999992581288382e+02,-7.770609117714531201e-03
3.082741700513518879e+01,1.199999992572119822e+02,-7.767545202920222991e-03
3.082741718641052131e+01,1.199999992562947000e+02,-7.764604439365857536e-03
3.082741736767825458e+01,1.199999992553757551e+02,-7.762211850669525036e-03
3.082741754894551178e+01,1.199999992544612297e+02,-7.760677028185691308e-03
3.082741773021120224e+01,1.199999992535476423e+02,-7.759286697736610464e-03
3.082741791147979171e+01,1.199999992526322643e+02,-7.757331998467904832e-03
3.082741809276227940e+01,1.199999992517119125e+02,-7.755722464082811726e-03
3.082741827404820967e+01,1.199999992507881501e+02,-7.753557202295492320e-03
3.082741845533651315e+01,1.199999992498712515e+02,-7.751008989191344491e-03
3.082741863662087667e+01,1.199999992489547225e+02,-7.749067106663592996e-03
3.082741881790405358e+01,1.199999992480282174e+02,-7.746952815196410901e-03
3.082741899918886475e+01,1.199999992470955306e+02,-7.745583908404523807e-03
3.082741918047744534e+01,1.199999992461661975e+02,-7.744415474171983949e-03
3.082741936176365627e+01,1.199999992452418667e+02,-7.743781357087474101e-03
3.082741954304466248e+01,1.199999992443256644e+02,-7.743089648359994907e-03
3.082741972432532762e+01,1.199999992434161271e+02,-7.742785535805591160e-03
3.082741990560932877e+01,1.199999992425067745e+02,-7.742557882443113978e-03
3.082742008689633906e+01,1.199999992415980756e+02,-7.742342851380981487e-03
3.082742026818072389e+01,1.199999992406959706e+02,-7.742021208845878064e-03
3.082742044946158444e+01,1.199999992397909665e+02,-7.742354699264962677e-03
3.082742063074315908e+01,1.199999992388920873e+02,-7.741853508003492500e-03
3.082742081201975637e+01,1.199999992379970735e+02,-7.740550705990407315e-03
3.082742099330172891e+01,1.199999992371053565e+02,-7.739949136212038484e-03
3.082742117458721509e+01,1.199999992362130143e+02,-7.740463446631601872e-03
3.082742135587465171e+01,1.199999992353130978e+02,-7.740731475508909852e-03
3.082742153715640754e+01,1.199999992344099411e+02,-7.740427996401648067e-03
3.082742171843728940e+01,1.199999992335047807e+02,-7.739679088061938127e-03
3.082742189972202951e+01,1.199999992325921170e+02,-7.738828924507367910e-03
3.082742208101035075e+01,1.199999992316703725e+02,-7.738433030298513988e-03
3.082742226230932658e+01,1.199999992307486139e+02,-7.738140496536662603e-03
3.082742244361191197e+01,1.199999992298299674e+02,-7.738207693752560158e-03
3.082742262491463237e+01,1.199999992289161668e+02,-7.737679163707621155e-03
3.082742280621315700e+01,1.199999992279964403e+02,-7.737086073676046824e-03
3.082742298751835719e+01,1.199999992270762732e+02,-7.737471305468326087e-03
3.082742316882159628e+01,1.199999992261524824e+02,-7.737633358006205248e-03
3.082742335013574220e+01,1.199999992252282226e+02,-7.738179217026413745e-03
3.082742353145343372e+01,1.199999992242956495e+02,-7.738403189401175768e-03
3.082742371276957982e+01,1.199999992233602200e+02,-7.738374931268511212e-03
3.082742389408259953e+01,1.199999992224365002e+02,-7.738929880851452836e-03
3.082742407539817364e+01,1.199999992215129936e+02,-7.739179996989469824e-03
3.082742425671229114e+01,1.199999992205927981e+02,-7.738551035539570182e-03
3.082742443803016386e+01,1.199999992196787417e+02,-7.738009383388815172e-03
3.082742461935668032e+01,1.199999992187577931e+02,-7.737296979588275357e-03
3.082742480068373325e+01,1.199999992178278347e+02,-7.736306184273869686e-03
3.082742498200930115e+01,1.199999992168986012e+02,-7.735290916930996109e-03
3.082742516334100458e+01,1.199999992159692397e+02,-7.735204835285870717e-03
3.082742534467150008e+01,1.199999992150406030e+02,-7.735132602170222138e-03
3.082742552600515751e+01,1.199999992141114120e+02,-7.734860549062094054e-03
3.082742570734463072e+01,1.199999992131920834e+02,-7.734835941261248432e-03
3.082742588868119427e+01,1.199999992122668289e+02,-7.734295713859850110e-03
3.082742607002138513e+01,1.199999992113357052e+02,-7.733665024933284414e-03
3.082742625136458869e+01,1.199999992103982152e+02,-7.732767242832096211e-03
3.082742643269954996e+01,1.199999992094636525e+02,-7.732001075828870591e-03
3.082742661404518714e+01,1.199999992085306104e+02,-7.732479622444904215e-03
3.082742679539283159e+01,1.199999992076089654e+02,-7.732565253919431759e-03
3.082742697674240517e+01,1.199999992066872068e+02,-7.733447371992365794e-03
3.082742715809012068e+01,1.199999992057680060e+02,-7.734226758964392497e-03
3.082742733944074942e+01,1.199999992048482227e+02,-7.734645171973966379e-03
3.082742752078558368e+01,1.199999992039315089e+02,-7.736086628274515403e-03
3.082742770213388539e+01,1.199999992030198825e+02,-7.737908766050140795e-03
3.082742788348327068e+01,1.199999992021079720e+02,-7.739824212691707311e-03
3.082742806483343756e+01,1.199999992011983352e+02,-7.740893059267117682e-03
3.082742824618688360e+01,1.199999992002940701e+02,-7.742160400010243346e-03
3.082742842754637991e+01,1.199999991993957309e+02,-7.743404591299322612e-03
3.082742860891347192e+01,1.199999991985071830e+02,-7.744990792879654501e-03
3.082742879028340610e+01,1.199999991976171572e+02,-7.746445081188497138e-03
3.082742897165420004e+01,1.199999991967300872e+02,-7.748603823107293002e-03
3.082742915302934250e+01,1.199999991958409566e+02,-7.751584553303818292e-03
3.082742933440757227e+01,1.199999991949491118e+02,-7.755668586741530646e-03
3.082742951578748958e+01,1.199999991940572528e+02,-7.760059264169155875e-03
3.082742969717341097e+01,1.199999991931672554e+02,-7.764204059239795605e-03
3.082742987856504158e+01,1.199999991922849034e+02,-7.768369024364812046e-03
3.082743005995189023e+01,1.199999991914060189e+02,-7.772031939501108412e-03
3.082743024133664278e+01,1.199999991905274044e+02,-7.775111436462360526e-03
3.082743042271809486e+01,1.199999991896578848e+02,-7.778322026471029202e-03
3.082743060409959668e+01,1.199999991887846278e+02,-7.781716703186469276e-03
3.082743078548370264e+01,1.199999991879108023e+02,-7.785404315328412796e-03
3.082743096686291295e+01,1.199999991870395490e+02,-7.788610131427405048e-03
3.082743114823811936e+01,1.199999991861668036e+02,-7.791887195555695714e-03
3.082743132961295274e+01,1.199999991852914718e+02,-7.795576058165955800e-03
3.082743151099247925e+01,1.199999991844230465e+02,-7.799023021977546065e-03
3.082743169236909253e+01,1.199999991835523616e+02,-7.802848376902153833e-03
3.082743187374694926e+01,1.199999991826769303e+02,-7.806746850486220336e-03
3.082743205512113960e+01,1.199999991818021527e+02,-7.809915456884475304e-03
3.082743223648715514e+01,1.199999991809351769e+02,-7.813565175170178456e-03
3.082743241786107191e+01,1.199999991800617494e+02,-7.817199660884958240e-03
3.082743259922939671e+01,1.199999991791829927e+02,-7.820687823689753335e-03
3.082743278059914260e+01,1.199999991782989071e+02,-7.824446278078855607e-03
3.082743296196741767e+01,1.199999991774069201e+02,-7.827306619551695557e-03
3.082743314333291806e+01,1.199999991765108547e+02,-7.830830404866798503e-03
3.082743332470210262e+01,1.199999991756211273e+02,-7.834667447444777430e-03
3.082743350606911648e+01,1.199999991747242234e+02,-7.838075618521187296e-03
3.082743368744201717e+01,1.199999991738249037e+02,-7.841622656520387882e-03
3.082743386881571723e+01,1.199999991729321209e+02,-7.844760796983768145e-03
3.082743405018720395e+01,1.199999991720495274e+02,-7.847138960773969094e-03
3.082743423155236684e+01,1.199999991711658396e+02,-7.849901263527827439e-03
3.082743441292753772e+01,1.199999991702799633e+02,-7.854038705221885047e-03
3.082743459430744082e+01,1.199999991694020736e+02,-7.858390312570092892e-03
3.082743477568576651e+01,1.199999991685288308e+02,-7.863051037491804174e-03
3.082743495705903314e+01,1.199999991676575348e+02,-7.868742835345264933e-03
3.082743513843452732e+01,1.199999991667920654e+02,-7.874959116147380728e-03
3.082743531981331131e+01,1.199999991659249901e+02,-7.881160235909286799e-03
3.082743550119409193e+01,1.199999991650581563e+02,-7.887762983268757633e-03
3.082743568258053202e+01,1.199999991641828956e+02,-7.893543156949433745e-03
3.082743586396408730e+01,1.199999991633007568e+02,-7.898766516167552917e-03
3.082743604534308091e+01,1.199999991624207922e+02,-7.903923200865409573e-03
3.082743622672615658e+01,1.199999991615361807e+02,-7.909577873614908813e-03
3.082743640811450803e+01,1.199999991606508161e+02,-7.914566152391935491e-03
3.082743658950143129e+01,1.199999991597647977e+02,-7.919343370322433004e-03
3.082743677089051459e+01,1.199999991588773440e+02,-7.923914860251493955e-03
3.082743695227081915e+01,1.199999991579856697e+02,-7.927895527795035882e-03
3.082743713365661620e+01,1.199999991570851137e+02,-7.931000869319514493e-03
3.082743731504820062e+01,1.199999991561794701e+02,-7.934280823329354498e-03
3.082743749644118125e+01,1.199999991552757592e+02,-7.938044823433238265e-03
3.082743767783683353e+01,1.199999991543748479e+02,-7.941658525881077277e-03
3.082743785923089419e+01,1.199999991534680390e+02,-7.945122722249365124e-03
3.082743804061580306e+01,1.199999991525578906e+02,-7.948333166195314589e-03
3.082743822200519190e+01,1.199999991516515081e+02,-7.950932860337784486e-03
3.082743840339959007e+01,1.199999991507475983e+02,-7.953798788015747911e-03
3.082743858479156529e+01,1.199999991498386720e+02,-7.956913776599549779e-03
3.082743876618445356e+01,1.199999991489270883e+02,-7.959999810236944098e-03
3.082743894758157666e+01,1.199999991480192847e+02,-7.962715138545350957e-03
3.082743912897658589e+01,1.199999991471104437e+02,-7.965818507255863559e-03
3.082743931037640550e+01,1.199999991462010485e+02,-7.969103958151120895e-03
3.082743949178079035e+01,1.199999991452901469e+02,-7.972970688890331295e-03
3.082743967318805289e+01,1.199999991443760052e+02,-7.976620150430966533e-03
3.082743985459907421e+01,1.199999991434633557e+02,-7.979651206860347359e-03
3.082744003601984062e+01,1.199999991425584511e+02,-7.983518913689246002e-03
3.082744021744559504e+01,1.199999991416469811e+02,-7.987948202913862719e-03
3.082744039886894427e+01,1.199999991407297415e+02,-7.993354592722306390e-03
3.082744058029397749e+01,1.199999991398115782e+02,-7.999190620430227799e-03
3.082744076172814118e+01,1.199999991388926190e+02,-8.005290961543636355e-03
3.082744094316767303e+01,1.199999991379721251e+02,-8.011662744141185427e-03
3.082744112461192998e+01,1.199999991370532939e+02,-8.018436579083802057e-03
