ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.494766492340634048e-04,-9.793899441985592702e+00
0.000000000000000000e+00,-1.494766500226830626e-04,-9.793899442128996213e+00
0.000000000000000000e+00,-1.494766508113027205e-04,-9.793899442272399725e+00
0.000000000000000000e+00,-1.494766515999224055e-04,-9.793899442415803236e+00
0.000000000000000000e+00,-1.494766523885420633e-04,-9.793899442559204971e+00
0.000000000000000000e+00,-1.494766531771617212e-04,-9.793899442702612035e+00
0.000000000000000000e+00,-1.494766539657814061e-04,-9.793899442846013770e+00
0.000000000000000000e+00,-1.494766547544010640e-04,-9.793899442989415505e+00
0.000000000000000000e+00,-1.494766555430207219e-04,-9.793899443132817240e+00
0.000000000000000000e+00,-1.494766563316403526e-04,-9.793899443276220751e+00
0.000000000000000000e+00,-1.494766571202600376e-04,-9.793899443419626039e+00
0.000000000000000000e+00,-1.494766579088796954e-04,-9.793899443563027774e+00
0.000000000000000000e+00,-1.494766586974993262e-04,-9.793899443706433061e+00
0.000000000000000000e+00,-1.494766594861190112e-04,-9.793899443849834796e+00
0.000000000000000000e+00,-1.494766602747386690e-04,-9.793899443993240084e+00
0.000000000000000000e+00,-1.494766610633582727e-04,-9.793899444136641819e+00
0.000000000000000000e+00,-1.494766618519779305e-04,-9.793899444280045330e+00
0.000000000000000000e+00,-1.494766626405975884e-04,-9.793899444423448841e+00
0.000000000000000000e+00,-1.494766634292171920e-04,-9.793899444566852353e+00
0.000000000000000000e+00,-1.494766642178368770e-04,-9.793899444710252311e+00
0.000000000000000000e+00,-1.494766650064565348e-04,-9.793899444853657599e+00
0.000000000000000000e+00,-1.494766657950761385e-04,-9.793899444997061110e+00
0.000000000000000000e+00,-1.494766665836957963e-04,-9.793899445140464621e+00
0.000000000000000000e+00,-1.494766673723154271e-04,-9.793899445283866356e+00
0.000000000000000000e+00,-1.494766681609350307e-04,-9.793899445427271644e+00
0.000000000000000000e+00,-1.494766689495547157e-04,-9.793899445570675155e+00
0.000000000000000000e+00,-1.494766697381743465e-04,-9.793899445714076890e+00
0.000000000000000000e+00,-1.494766705267939501e-04,-9.793899445857480401e+00
0.000000000000000000e+00,-1.494766713154135809e-04,-9.793899446000883913e+00
0.000000000000000000e+00,-1.494766721040332387e-04,-9.793899446144289200e+00
0.000000000000000000e+00,-1.494766728926528424e-04,-9.793899446287690935e+00
0.000000000000000000e+00,-1.494766736812724731e-04,-9.793899446431094447e+00
0.000000000000000000e+00,-1.494766744698921039e-04,-9.793899446574496181e+00
0.000000000000000000e+00,-1.494766752585117075e-04,-9.793899446717899693e+00
0.000000000000000000e+00,-1.494766760471313383e-04,-9.793899446861303204e+00
0.000000000000000000e+00,-1.494766768357509419e-04,-9.793899447004706715e+00
0.000000000000000000e+00,-1.494766776243705456e-04,-9.793899447148108450e+00
0.000000000000000000e+00,-1.494766784129901763e-04,-9.793899447291513738e+00
0.000000000000000000e+00,-1.494766792016098071e-04,-9.793899447434917249e+00
0.000000000000000000e+00,-1.494766799902294107e-04,-9.793899447578320760e+00
0.000000000000000000e+00,-1.494766807788490144e-04,-9.793899447721722495e+00
0.000000000000000000e+00,-1.494766815674686451e-04,-9.793899447865126007e+00
0.000000000000000000e+00,-1.494766823560882217e-04,-9.793899448008531294e+00
0.000000000000000000e+00,-1.494766831447078524e-04,-9.793899448151933029e+00
0.000000000000000000e+00,-1.494766839333274561e-04,-9.793899448295336541e+00
0.000000000000000000e+00,-1.494766847219470597e-04,-9.793899448438738276e+00
0.000000000000000000e+00,-1.494766855105666634e-04,-9.793899448582141787e+00
0.000000000000000000e+00,-1.494766862991862399e-04,-9.793899448725547074e+00
0.000000000000000000e+00,-1.494766870878058707e-04,-9.793899448868948809e+00
0.000000000000000000e+00,-1.494766878764254743e-04,-9.793899449012352321e+00
0.000000000000000000e+00,-1.494766886650450237e-04,-9.793899449155755832e+00
0.000000000000000000e+00,-1.494766894536646274e-04,-9.793899449299157567e+00
0.000000000000000000e+00,-1.494766902422842310e-04,-9.793899449442562855e+00
0.000000000000000000e+00,-1.494766910309038076e-04,-9.793899449585966366e+00
0.000000000000000000e+00,-1.494766918195234112e-04,-9.793899449729369877e+00
0.000000000000000000e+00,-1.494766926081430149e-04,-9.793899449872773388e+00
0.000000000000000000e+00,-1.494766933967625914e-04,-9.793899450016178676e+00
0.000000000000000000e+00,-1.494766941853821951e-04,-9.793899450159580411e+00
0.000000000000000000e+00,-1.494766949740017987e-04,-9.793899450302982146e+00
0.000000000000000000e+00,-1.494766957626213482e-04,-9.793899450446385657e+00
0.000000000000000000e+00,-1.494766965512409247e-04,-9.793899450589789168e+00
0.000000000000000000e+00,-1.494766973398605012e-04,-9.793899450733194456e+00
0.000000000000000000e+00,-1.494766981284801049e-04,-9.793899450876597967e+00
0.000000000000000000e+00,-1.494766989170996543e-04,-9.793899451019999702e+00
0.000000000000000000e+00,-1.494766997057192309e-04,-9.793899451163403214e+00
0.000000000000000000e+00,-1.494767004943388074e-04,-9.793899451306808501e+00
0.000000000000000000e+00,-1.494767012829584111e-04,-9.793899451450210236e+00
0.000000000000000000e+00,-1.494767020715779334e-04,-9.793899451593613747e+00
0.000000000000000000e+00,-1.494767028601975370e-04,-9.793899451737015482e+00
0.000000000000000000e+00,-1.494767036488170865e-04,-9.793899451880420770e+00
0.000000000000000000e+00,-1.494767044374366630e-04,-9.793899452023820729e+00
0.000000000000000000e+00,-1.494767052260562396e-04,-9.793899452167226016e+00
0.000000000000000000e+00,-1.494767060146757890e-04,-9.793899452310629528e+00
0.000000000000000000e+00,-1.494767068032953655e-04,-9.793899452454031263e+00
0.000000000000000000e+00,-1.494767075919149150e-04,-9.793899452597434774e+00
0.000000000000000000e+00,-1.494767083805344644e-04,-9.793899452740840061e+00
0.000000000000000000e+00,-1.494767091691540410e-04,-9.793899452884243573e+00
0.000000000000000000e+00,-1.494767099577735633e-04,-9.793899453027647084e+00
0.000000000000000000e+00,-1.494767107463931398e-04,-9.793899453171048819e+00
0.000000000000000000e+00,-1.494767115350127164e-04,-9.793899453314454107e+00
0.000000000000000000e+00,-1.494767123236322387e-04,-9.793899453457857618e+00
0.000000000000000000e+00,-1.494767131122517881e-04,-9.793899453601259353e+00
0.000000000000000000e+00,-1.494767139008713647e-04,-9.793899453744662864e+00
0.000000000000000000e+00,-1.494767146894908870e-04,-9.793899453888064599e+00
0.000000000000000000e+00,-1.494767154781104365e-04,-9.793899454031469887e+00
0.000000000000000000e+00,-1.494767162667299588e-04,-9.793899454174871622e+00
0.000000000000000000e+00,-1.494767170553495353e-04,-9.793899454318275133e+00
0.000000000000000000e+00,-1.494767178439690577e-04,-9.793899454461678644e+00
0.000000000000000000e+00,-1.494767186325886071e-04,-9.793899454605080379e+00
0.000000000000000000e+00,-1.494767194212081294e-04,-9.793899454748485667e+00
0.000000000000000000e+00,-1.494767202098276789e-04,-9.793899454891889178e+00
0.000000000000000000e+00,-1.494767209984472283e-04,-9.793899455035290913e+00
0.000000000000000000e+00,-1.494767217870667506e-04,-9.793899455178696201e+00
0.000000000000000000e+00,-1.494767225756862459e-04,-9.793899455322099712e+00
0.000000000000000000e+00,-1.494767233643057953e-04,-9.793899455465503223e+00
0.000000000000000000e+00,-1.494767241529253447e-04,-9.793899455608904958e+00
0.000000000000000000e+00,-1.494767249415448671e-04,-9.793899455752308469e+00
0.000000000000000000e+00,-1.494767257301644165e-04,-9.793899455895710204e+00
0.000000000000000000e+00,-1.494767265187839117e-04,-9.793899456039113716e+00
0.000000000000000000e+00,-1.494767273074034341e-04,-9.793899456182519003e+00
0.000000000000000000e+00,-1.494767280960229564e-04,-9.793899456325920738e+00
0.000000000000000000e+00,-1.494767288846424516e-04,-9.793899456469324249e+00
0.000000000000000000e+00,-1.494767296732620011e-04,-9.793899456612727761e+00
0.000000000000000000e+00,-1.494767304618814963e-04,-9.793899456756131272e+00
0.000000000000000000e+00,-1.494767312505010457e-04,-9.793899456899534783e+00
0.000000000000000000e+00,-1.494767320391205410e-04,-9.793899457042938295e+00
0.000000000000000000e+00,-1.494767328277400362e-04,-9.793899457186340030e+00
0.000000000000000000e+00,-1.494767336163595585e-04,-9.793899457329747094e+00
0.000000000000000000e+00,-1.494767344049790538e-04,-9.793899457473148829e+00
0.000000000000000000e+00,-1.494767351935985761e-04,-9.793899457616552340e+00
0.000000000000000000e+00,-1.494767359822180984e-04,-9.793899457759955851e+00
0.000000000000000000e+00,-1.494767367708375665e-04,-9.793899457903355810e+00
0.000000000000000000e+00,-1.494767375594571160e-04,-9.793899458046761097e+00
0.000000000000000000e+00,-1.494767383480765841e-04,-9.793899458190162832e+00
0.000000000000000000e+00,-1.494767391366960793e-04,-9.793899458333568120e+00
0.000000000000000000e+00,-1.494767399253155746e-04,-9.793899458476969855e+00
0.000000000000000000e+00,-1.494767407139350969e-04,-9.793899458620375142e+00
0.000000000000000000e+00,-1.494767415025545921e-04,-9.793899458763778654e+00
0.000000000000000000e+00,-1.494767422911740602e-04,-9.793899458907180389e+00
0.000000000000000000e+00,-1.494767430797935826e-04,-9.793899459050583900e+00
0.000000000000000000e+00,-1.494767438684130778e-04,-9.793899459193987411e+00
0.000000000000000000e+00,-1.494767446570325459e-04,-9.793899459337390923e+00
0.000000000000000000e+00,-1.494767454456520412e-04,-9.793899459480796210e+00
0.000000000000000000e+00,-1.494767462342715093e-04,-9.793899459624197945e+00
0.000000000000000000e+00,-1.494767470228910045e-04,-9.793899459767601456e+00
0.000000000000000000e+00,-1.494767478115104726e-04,-9.793899459911003191e+00
0.000000000000000000e+00,-1.494767486001299679e-04,-9.793899460054406703e+00
0.000000000000000000e+00,-1.494767493887494631e-04,-9.793899460197810214e+00
0.000000000000000000e+00,-1.494767501773689041e-04,-9.793899460341213725e+00
0.000000000000000000e+00,-1.494767509659884264e-04,-9.793899460484617236e+00
0.000000000000000000e+00,-1.494767517546078674e-04,-9.793899460628020748e+00
0.000000000000000000e+00,-1.494767525432273627e-04,-9.793899460771424259e+00
0.000000000000000000e+00,-1.494767533318468308e-04,-9.793899460914827770e+00
0.000000000000000000e+00,-1.494767541204662989e-04,-9.793899461058229505e+00
0.000000000000000000e+00,-1.494767549090857941e-04,-9.793899461201633017e+00
0.000000000000000000e+00,-1.494767556977052081e-04,-9.793899461345038304e+00
0.000000000000000000e+00,-1.494767564863247304e-04,-9.793899461488441816e+00
0.000000000000000000e+00,-1.494767572749441714e-04,-9.793899461631845327e+00
0.000000000000000000e+00,-1.494767580635636395e-04,-9.793899461775247062e+00
0.000000000000000000e+00,-1.494767588521831077e-04,-9.793899461918648797e+00
0.000000000000000000e+00,-1.494767596408025487e-04,-9.793899462062054084e+00
0.000000000000000000e+00,-1.494767604294220168e-04,-9.793899462205455819e+00
0.000000000000000000e+00,-1.494767612180414578e-04,-9.793899462348859331e+00
0.000000000000000000e+00,-1.494767620066609259e-04,-9.793899462492262842e+00
0.000000000000000000e+00,-1.494767627952803669e-04,-9.793899462635666353e+00
0.000000000000000000e+00,-1.494767635838998351e-04,-9.793899462779069864e+00
0.000000000000000000e+00,-1.494767643725193303e-04,-9.793899462922473376e+00
0.000000000000000000e+00,-1.494767651611387442e-04,-9.793899463065876887e+00
0.000000000000000000e+00,-1.494767659497581852e-04,-9.793899463209280398e+00
0.000000000000000000e+00,-1.494767667383776262e-04,-9.793899463352683910e+00
0.000000000000000000e+00,-1.494767675269971215e-04,-9.793899463496087421e+00
0.000000000000000000e+00,-1.494767683156165083e-04,-9.793899463639490932e+00
0.000000000000000000e+00,-1.494767691042359764e-04,-9.793899463782894443e+00
0.000000000000000000e+00,-1.494767698928553903e-04,-9.793899463926294402e+00
0.000000000000000000e+00,-1.494767706814748584e-04,-9.793899464069699690e+00
0.000000000000000000e+00,-1.494767714700942995e-04,-9.793899464213103201e+00
0.000000000000000000e+00,-1.494767722587137134e-04,-9.793899464356506712e+00
0.000000000000000000e+00,-1.494767730473331815e-04,-9.793899464499910223e+00
0.000000000000000000e+00,-1.494767738359525954e-04,-9.793899464643315511e+00
0.000000000000000000e+00,-1.494767746245720364e-04,-9.793899464786717246e+00
0.000000000000000000e+00,-1.494767754131914503e-04,-9.793899464930122534e+00
0.000000000000000000e+00,-1.494767762018108914e-04,-9.793899465073524269e+00
0.000000000000000000e+00,-1.494767769904303324e-04,-9.793899465216929556e+00
0.000000000000000000e+00,-1.494767777790497734e-04,-9.793899465360333068e+00
0.000000000000000000e+00,-1.494767785676691602e-04,-9.793899465503734802e+00
0.000000000000000000e+00,-1.494767793562886012e-04,-9.793899465647138314e+00
0.000000000000000000e+00,-1.494767801449080151e-04,-9.793899465790541825e+00
0.000000000000000000e+00,-1.494767809335274290e-04,-9.793899465933947113e+00
0.000000000000000000e+00,-1.494767817221468701e-04,-9.793899466077348848e+00
0.000000000000000000e+00,-1.494767825107662569e-04,-9.793899466220750583e+00
0.000000000000000000e+00,-1.494767832993856708e-04,-9.793899466364154094e+00
0.000000000000000000e+00,-1.494767840880050847e-04,-9.793899466507557605e+00
0.000000000000000000e+00,-1.494767848766245257e-04,-9.793899466650961116e+00
0.000000000000000000e+00,-1.494767856652439396e-04,-9.793899466794364628e+00
0.000000000000000000e+00,-1.494767864538633264e-04,-9.793899466937768139e+00
0.000000000000000000e+00,-1.494767872424827403e-04,-9.793899467081171650e+00
0.000000000000000000e+00,-1.494767880311021542e-04,-9.793899467224575162e+00
0.000000000000000000e+00,-1.494767888197215682e-04,-9.793899467367978673e+00
0.000000000000000000e+00,-1.494767896083409550e-04,-9.793899467511382184e+00
0.000000000000000000e+00,-1.494767903969603689e-04,-9.793899467654785695e+00
0.000000000000000000e+00,-1.494767911855797557e-04,-9.793899467798189207e+00
0.000000000000000000e+00,-1.494767919741991696e-04,-9.793899467941592718e+00
0.000000000000000000e+00,-1.494767927628185564e-04,-9.793899468084994453e+00
0.000000000000000000e+00,-1.494767935514379703e-04,-9.793899468228397964e+00
0.000000000000000000e+00,-1.494767943400573842e-04,-9.793899468371799699e+00
0.000000000000000000e+00,-1.494767951286767439e-04,-9.793899468515203210e+00
0.000000000000000000e+00,-1.494767959172961578e-04,-9.793899468658608498e+00
0.000000000000000000e+00,-1.494767967059155447e-04,-9.793899468802010233e+00
0.000000000000000000e+00,-1.494767974945349044e-04,-9.793899468945415521e+00
0.000000000000000000e+00,-1.494767982831542912e-04,-9.793899469088817256e+00
0.000000000000000000e+00,-1.494767990717737051e-04,-9.793899469232222543e+00
0.000000000000000000e+00,-1.494767998603930648e-04,-9.793899469375626055e+00
0.000000000000000000e+00,-1.494768006490124787e-04,-9.793899469519027789e+00
0.000000000000000000e+00,-1.494768014376318113e-04,-9.793899469662431301e+00
0.000000000000000000e+00,-1.494768022262512252e-04,-9.793899469805836588e+00
0.000000000000000000e+00,-1.494768030148706120e-04,-9.793899469949238323e+00
0.000000000000000000e+00,-1.494768038034899717e-04,-9.793899470092643611e+00
0.000000000000000000e+00,-1.494768045921093585e-04,-9.793899470236045346e+00
0.000000000000000000e+00,-1.494768053807287182e-04,-9.793899470379447081e+00
0.000000000000000000e+00,-1.494768061693481050e-04,-9.793899470522852369e+00
0.000000000000000000e+00,-1.494768069579674647e-04,-9.793899470666254103e+00
0.000000000000000000e+00,-1.494768077465868515e-04,-9.793899470809657615e+00
0.000000000000000000e+00,-1.494768085352061841e-04,-9.793899470953061126e+00
0.000000000000000000e+00,-1.494768093238255709e-04,-9.793899471096462861e+00
0.000000000000000000e+00,-1.494768101124449577e-04,-9.793899471239868149e+00
0.000000000000000000e+00,-1.494768109010643174e-04,-9.793899471383271660e+00
0.000000000000000000e+00,-1.494768116896836500e-04,-9.793899471526675171e+00
0.000000000000000000e+00,-1.494768124783030369e-04,-9.793899471670076906e+00
0.000000000000000000e+00,-1.494768132669223694e-04,-9.793899471813482194e+00
0.000000000000000000e+00,-1.494768140555417563e-04,-9.793899471956885705e+00
0.000000000000000000e+00,-1.494768148441610889e-04,-9.793899472100289216e+00
0.000000000000000000e+00,-1.494768156327804486e-04,-9.793899472243692728e+00
0.000000000000000000e+00,-1.494768164213997812e-04,-9.793899472387098015e+00
0.000000000000000000e+00,-1.494768172100191680e-04,-9.793899472530497974e+00
0.000000000000000000e+00,-1.494768179986385006e-04,-9.793899472673901485e+00
0.000000000000000000e+00,-1.494768187872578332e-04,-9.793899472817304996e+00
0.000000000000000000e+00,-1.494768195758771929e-04,-9.793899472960706731e+00
0.000000000000000000e+00,-1.494768203644965255e-04,-9.793899473104110243e+00
0.000000000000000000e+00,-1.494768211531158581e-04,-9.793899473247515530e+00
0.000000000000000000e+00,-1.494768219417352178e-04,-9.793899473390919042e+00
0.000000000000000000e+00,-1.494768227303545504e-04,-9.793899473534320776e+00
0.000000000000000000e+00,-1.494768235189739101e-04,-9.793899473677724288e+00
0.000000000000000000e+00,-1.494768243075932427e-04,-9.793899473821129575e+00
0.000000000000000000e+00,-1.494768250962125752e-04,-9.793899473964533087e+00
0.000000000000000000e+00,-1.494768258848318807e-04,-9.793899474107934822e+00
0.000000000000000000e+00,-1.494768266734512404e-04,-9.793899474251338333e+00
0.000000000000000000e+00,-1.494768274620705730e-04,-9.793899474394743621e+00
0.000000000000000000e+00,-1.494768282506899327e-04,-9.793899474538147132e+00
0.000000000000000000e+00,-1.494768290393092382e-04,-9.793899474681548867e+00
0.000000000000000000e+00,-1.494768298279285708e-04,-9.793899474824950602e+00
0.000000000000000000e+00,-1.494768306165478763e-04,-9.793899474968354113e+00
0.000000000000000000e+00,-1.494768314051672360e-04,-9.793899475111757624e+00
0.000000000000000000e+00,-1.494768321937865415e-04,-9.793899475255162912e+00
0.000000000000000000e+00,-1.494768329824058470e-04,-9.793899475398564647e+00
0.000000000000000000e+00,-1.494768337710251525e-04,-9.793899475541968158e+00
0.000000000000000000e+00,-1.494768345596445122e-04,-9.793899475685371669e+00
0.000000000000000000e+00,-1.494768353482638177e-04,-9.793899475828775181e+00
0.000000000000000000e+00,-1.494768361368831232e-04,-9.793899475972178692e+00
0.000000000000000000e+00,-1.494768369255024287e-04,-9.793899476115582203e+00
0.000000000000000000e+00,-1.494768377141217342e-04,-9.793899476258985715e+00
0.000000000000000000e+00,-1.494768385027410397e-04,-9.793899476402391002e+00
0.000000000000000000e+00,-1.494768392913603723e-04,-9.793899476545792737e+00
0.000000000000000000e+00,-1.494768400799796778e-04,-9.793899476689196248e+00
0.000000000000000000e+00,-1.494768408685989832e-04,-9.793899476832599760e+00
0.000000000000000000e+00,-1.494768416572182887e-04,-9.793899476976003271e+00
0.000000000000000000e+00,-1.494768424458375942e-04,-9.793899477119405006e+00
0.000000000000000000e+00,-1.494768432344568726e-04,-9.793899477262808517e+00
0.000000000000000000e+00,-1.494768440230761781e-04,-9.793899477406212029e+00
0.000000000000000000e+00,-1.494768448116954565e-04,-9.793899477549615540e+00
0.000000000000000000e+00,-1.494768456003147891e-04,-9.793899477693017275e+00
0.000000000000000000e+00,-1.494768463889340946e-04,-9.793899477836422562e+00
0.000000000000000000e+00,-1.494768471775534001e-04,-9.793899477979826074e+00
0.000000000000000000e+00,-1.494768479661726785e-04,-9.793899478123229585e+00
0.000000000000000000e+00,-1.494768487547919569e-04,-9.793899478266633096e+00
0.000000000000000000e+00,-1.494768495434112352e-04,-9.793899478410036608e+00
0.000000000000000000e+00,-1.494768503320305407e-04,-9.793899478553440119e+00
0.000000000000000000e+00,-1.494768511206498191e-04,-9.793899478696843630e+00
0.000000000000000000e+00,-1.494768519092691246e-04,-9.793899478840247141e+00
0.000000000000000000e+00,-1.494768526978883759e-04,-9.793899478983652429e+00
0.000000000000000000e+00,-1.494768534865076814e-04,-9.793899479127055940e+00
0.000000000000000000e+00,-1.494768542751269598e-04,-9.793899479270457675e+00
0.000000000000000000e+00,-1.494768550637462382e-04,-9.793899479413861187e+00
0.000000000000000000e+00,-1.494768558523655165e-04,-9.793899479557262922e+00
0.000000000000000000e+00,-1.494768566409847949e-04,-9.793899479700668209e+00
0.000000000000000000e+00,-1.494768574296040733e-04,-9.793899479844071720e+00
0.000000000000000000e+00,-1.494768582182233517e-04,-9.793899479987473455e+00
0.000000000000000000e+00,-1.494768590068426030e-04,-9.793899480130876967e+00
0.000000000000000000e+00,-1.494768597954618814e-04,-9.793899480274280478e+00
0.000000000000000000e+00,-1.494768605840811598e-04,-9.793899480417685766e+00
0.000000000000000000e+00,-1.494768613727004110e-04,-9.793899480561089277e+00
0.000000000000000000e+00,-1.494768621613196894e-04,-9.793899480704491012e+00
0.000000000000000000e+00,-1.494768629499389136e-04,-9.793899480847894523e+00
0.000000000000000000e+00,-1.494768637385581920e-04,-9.793899480991299811e+00
0.000000000000000000e+00,-1.494768645271774433e-04,-9.793899481134701546e+00
0.000000000000000000e+00,-1.494768653157967217e-04,-9.793899481278106833e+00
0.000000000000000000e+00,-1.494768661044159729e-04,-9.793899481421508568e+00
0.000000000000000000e+00,-1.494768668930352513e-04,-9.793899481564913856e+00
0.000000000000000000e+00,-1.494768676816545026e-04,-9.793899481708317367e+00
0.000000000000000000e+00,-1.494768684702737810e-04,-9.793899481851717326e+00
0.000000000000000000e+00,-1.494768692588929781e-04,-9.793899481995120837e+00
0.000000000000000000e+00,-1.494768700475122565e-04,-9.793899482138524348e+00
0.000000000000000000e+00,-1.494768708361315077e-04,-9.793899482281929636e+00
0.000000000000000000e+00,-1.494768716247507319e-04,-9.793899482425333147e+00
0.000000000000000000e+00,-1.494768724133700103e-04,-9.793899482568734882e+00
0.000000000000000000e+00,-1.494768732019892345e-04,-9.793899482712138393e+00
0.000000000000000000e+00,-1.494768739906084858e-04,-9.793899482855541905e+00
0.000000000000000000e+00,-1.494768747792277099e-04,-9.793899482998947192e+00
0.000000000000000000e+00,-1.494768755678469883e-04,-9.793899483142348927e+00
0.000000000000000000e+00,-1.494768763564661854e-04,-9.793899483285752439e+00
0.000000000000000000e+00,-1.494768771450854367e-04,-9.793899483429155950e+00
0.000000000000000000e+00,-1.494768779337046880e-04,-9.793899483572561238e+00
0.000000000000000000e+00,-1.494768787223239393e-04,-9.793899483715962972e+00
0.000000000000000000e+00,-1.494768795109431363e-04,-9.793899483859366484e+00
0.000000000000000000e+00,-1.494768802995623605e-04,-9.793899484002769995e+00
0.000000000000000000e+00,-1.494768810881816118e-04,-9.793899484146173506e+00
0.000000000000000000e+00,-1.494768818768008089e-04,-9.793899484289575241e+00
0.000000000000000000e+00,-1.494768826654200601e-04,-9.793899484432980529e+00
0.000000000000000000e+00,-1.494768834540392843e-04,-9.793899484576382264e+00
0.000000000000000000e+00,-1.494768842426585085e-04,-9.793899484719785775e+00
0.000000000000000000e+00,-1.494768850312777327e-04,-9.793899484863189286e+00
0.000000000000000000e+00,-1.494768858198969568e-04,-9.793899485006592798e+00
0.000000000000000000e+00,-1.494768866085161539e-04,-9.793899485149996309e+00
0.000000000000000000e+00,-1.494768873971353781e-04,-9.793899485293399820e+00
0.000000000000000000e+00,-1.494768881857545752e-04,-9.793899485436803332e+00
0.000000000000000000e+00,-1.494768889743737993e-04,-9.793899485580206843e+00
0.000000000000000000e+00,-1.494768897629930506e-04,-9.793899485723610354e+00
0.000000000000000000e+00,-1.494768905516122206e-04,-9.793899485867013865e+00
0.000000000000000000e+00,-1.494768913402314719e-04,-9.793899486010417377e+00
0.000000000000000000e+00,-1.494768921288506418e-04,-9.793899486153820888e+00
0.000000000000000000e+00,-1.494768929174698660e-04,-9.793899486297224399e+00
0.000000000000000000e+00,-1.494768937060890631e-04,-9.793899486440627911e+00
0.000000000000000000e+00,-1.494768944947082602e-04,-9.793899486584031422e+00
0.000000000000000000e+00,-1.494768952833274572e-04,-9.793899486727433157e+00
0.000000000000000000e+00,-1.494768960719466543e-04,-9.793899486870836668e+00
0.000000000000000000e+00,-1.494768968605658514e-04,-9.793899487014240179e+00
0.000000000000000000e+00,-1.494768976491850756e-04,-9.793899487157643691e+00
0.000000000000000000e+00,-1.494768984378042997e-04,-9.793899487301045426e+00
0.000000000000000000e+00,-1.494768992264234697e-04,-9.793899487444450713e+00
0.000000000000000000e+00,-1.494769000150426939e-04,-9.793899487587854225e+00
0.000000000000000000e+00,-1.494769008036618367e-04,-9.793899487731257736e+00
0.000000000000000000e+00,-1.494769015922810067e-04,-9.793899487874661247e+00
0.000000000000000000e+00,-1.494769023809002309e-04,-9.793899488018062982e+00
0.000000000000000000e+00,-1.494769031695194008e-04,-9.793899488161468270e+00
0.000000000000000000e+00,-1.494769039581386250e-04,-9.793899488304871781e+00
0.000000000000000000e+00,-1.494769047467577679e-04,-9.793899488448275292e+00
0.000000000000000000e+00,-1.494769055353769921e-04,-9.793899488591678804e+00
0.000000000000000000e+00,-1.494769063239961620e-04,-9.793899488735082315e+00
0.000000000000000000e+00,-1.494769071126153049e-04,-9.793899488878485826e+00
0.000000000000000000e+00,-1.494769079012345291e-04,-9.793899489021889337e+00
0.000000000000000000e+00,-1.494769086898536719e-04,-9.793899489165292849e+00
0.000000000000000000e+00,-1.494769094784728419e-04,-9.793899489308694584e+00
0.000000000000000000e+00,-1.494769102670920390e-04,-9.793899489452096319e+00
0.000000000000000000e+00,-1.494769110557111818e-04,-9.793899489595501606e+00
0.000000000000000000e+00,-1.494769118443303518e-04,-9.793899489738905118e+00
0.000000000000000000e+00,-1.494769126329495489e-04,-9.793899489882306852e+00
0.000000000000000000e+00,-1.494769134215687188e-04,-9.793899490025710364e+00
0.000000000000000000e+00,-1.494769142101878617e-04,-9.793899490169115651e+00
0.000000000000000000e+00,-1.494769149988070588e-04,-9.793899490312517386e+00
0.000000000000000000e+00,-1.494769157874262016e-04,-9.793899490455922674e+00
0.000000000000000000e+00,-1.494769165760453445e-04,-9.793899490599324409e+00
0.000000000000000000e+00,-1.494769173646645416e-04,-9.793899490742729697e+00
0.000000000000000000e+00,-1.494769181532836844e-04,-9.793899490886133208e+00
0.000000000000000000e+00,-1.494769189419028544e-04,-9.793899491029536719e+00
0.000000000000000000e+00,-1.494769197305219973e-04,-9.793899491172938454e+00
0.000000000000000000e+00,-1.494769205191411672e-04,-9.793899491316345518e+00
0.000000000000000000e+00,-1.494769213077603101e-04,-9.793899491459747253e+00
0.000000000000000000e+00,-1.494769220963794529e-04,-9.793899491603150764e+00
0.000000000000000000e+00,-1.494769228849985958e-04,-9.793899491746554276e+00
0.000000000000000000e+00,-1.494769236736177387e-04,-9.793899491889956010e+00
0.000000000000000000e+00,-1.494769244622369357e-04,-9.793899492033357745e+00
0.000000000000000000e+00,-1.494769252508560515e-04,-9.793899492176763033e+00
0.000000000000000000e+00,-1.494769260394751944e-04,-9.793899492320166544e+00
0.000000000000000000e+00,-1.494769268280943372e-04,-9.793899492463570056e+00
0.000000000000000000e+00,-1.494769276167134530e-04,-9.793899492606971791e+00
0.000000000000000000e+00,-1.494769284053326500e-04,-9.793899492750377078e+00
0.000000000000000000e+00,-1.494769291939517658e-04,-9.793899492893780589e+00
0.000000000000000000e+00,-1.494769299825708816e-04,-9.793899493037184101e+00
0.000000000000000000e+00,-1.494769307711900244e-04,-9.793899493180587612e+00
0.000000000000000000e+00,-1.494769315598091402e-04,-9.793899493323992900e+00
0.000000000000000000e+00,-1.494769323484282830e-04,-9.793899493467396411e+00
0.000000000000000000e+00,-1.494769331370474259e-04,-9.793899493610799922e+00
0.000000000000000000e+00,-1.494769339256665417e-04,-9.793899493754201657e+00
0.000000000000000000e+00,-1.494769347142856574e-04,-9.793899493897605169e+00
0.000000000000000000e+00,-1.494769355029047732e-04,-9.793899494041010456e+00
0.000000000000000000e+00,-1.494769362915239160e-04,-9.793899494184413967e+00
0.000000000000000000e+00,-1.494769370801430318e-04,-9.793899494327817479e+00
0.000000000000000000e+00,-1.494769378687621476e-04,-9.793899494471219214e+00
