Yaw (deg),Pitch (deg),Roll (deg)
6.909557846461611939e-03,-4.021869855906394335e-03,-2.049515243001057661e-03
7.148909182725870191e-03,-4.300290255188245550e-03,-2.747516720751086612e-03
6.933937669628361701e-03,-4.901690412794518399e-03,-2.573979117119156064e-03
7.119818819763304961e-03,-5.226674252852623985e-03,-1.859760586276732472e-03
7.884287179103438917e-03,-5.670142389613833794e-03,-1.062752647646916489e-03
7.045849751950815712e-03,-6.051935454805320615e-03,-2.629595350111981053e-04
7.461605754304741558e-03,-5.671441292537783216e-03,-6.638577657655421330e-04
7.359864056138891962e-03,-5.650298848240806367e-03,-5.833443802274026948e-04
8.293556863867807688e-03,-5.953869376541701119e-03,-8.017096679420506865e-04
8.249142810063914491e-03,-5.869362296042048878e-03,-1.055429517437622569e-03
7.824949622227321197e-03,-6.516474660686412228e-03,-7.475899368616088000e-04
8.355752377213027451e-03,-5.977915573032140280e-03,-3.591803215634928065e-04
8.056104077992495838e-03,-5.955275264982066129e-03,-5.091658930762472945e-04
8.167390892370375577e-03,-6.068134765642023074e-03,-8.124722290355423319e-04
8.277202061145731704e-03,-5.470741240661453758e-03,-7.952328493645368116e-04
8.175616197195839652e-03,-5.544236228567211294e-03,-1.520997562332120599e-03
8.279588542640081358e-03,-4.954990153127264603e-03,-9.808279213497019151e-04
8.383944518494720194e-03,-5.707000191361878000e-03,-2.413325002811744779e-04
9.165351517546063698e-03,-5.775908301159762663e-03,-8.686282988226422274e-05
8.893799334416143190e-03,-5.863562445776648348e-03,-1.155341331267872992e-03
9.105801371589037491e-03,-6.006106350740884892e-03,-9.359071622594684848e-04
9.461716806982222588e-03,-6.341366527436855666e-03,-7.839232948966532756e-04
1.037913530051779235e-02,-6.582042371589679787e-03,-1.160425003976198795e-03
9.600522413003811928e-03,-6.986405156384478503e-03,-6.160021275062236125e-04
9.710122108233992799e-03,-7.245890014644826640e-03,-9.402329305245007074e-04
9.953624197170895388e-03,-7.227348737420406614e-03,-6.394428020383497097e-05
9.651074234203542782e-03,-7.177426829424540106e-03,-1.637587113900386871e-04
9.939553726223227664e-03,-7.126389467924244825e-03,-8.933936796337172814e-04
1.026096014454249382e-02,-7.684551015218900327e-03,-1.815726592912697058e-04
9.942833078779470674e-03,-7.741856251810881259e-03,-6.185075658584642715e-04
1.012978930317665408e-02,-7.334825019342140415e-03,-5.785251056051093823e-04
1.031426248497529716e-02,-8.213758133694992400e-03,-5.386711330875957465e-04
9.895325055845703016e-03,-8.235434208701345946e-03,-6.525816118323023293e-04
1.022856125077926948e-02,-8.544125642085486846e-03,-1.267342385682337924e-03
1.003031998584605344e-02,-8.726439326971591193e-03,-7.960573766794951838e-04
9.920149231277382296e-03,-8.456221067010201084e-03,-1.068028832381867697e-04
9.614559143007279582e-03,-7.482667365017653394e-03,1.136053645650611744e-05
9.669085636337896444e-03,-7.908541359396038806e-03,4.541290581252984673e-04
1.012452163470956186e-02,-7.606983612578274018e-03,1.283828891646187536e-03
1.045783251747601020e-02,-7.575554634466201767e-03,1.637248526589923144e-03
1.006199378312763217e-02,-7.282178503017889756e-03,1.021504538921244121e-03
1.013911426711560509e-02,-7.415384156101620904e-03,1.148043022958780560e-03
1.098614426145734860e-02,-7.943623805502345731e-03,1.435466332279383521e-03
1.124321515689686093e-02,-8.778778088019361867e-03,1.957068884795805808e-03
1.113811448335676711e-02,-8.652924234392267086e-03,1.907000328265912557e-03
1.147978876701313995e-02,-8.796710774315392306e-03,1.379366586597312316e-03
1.110914808467326417e-02,-8.322587217046074903e-03,1.108593863081644730e-03
1.027181946715815045e-02,-8.119762593325120792e-03,1.277756818620036892e-03
1.063862541664283706e-02,-8.190867571556747356e-03,1.085103189209389064e-03
1.092585802340921911e-02,-8.407576578448169510e-03,9.707732806554373369e-04
1.086291065982989204e-02,-8.526670215120785851e-03,1.598072922440906994e-04
1.073697497494446526e-02,-8.725644326631278730e-03,5.083587024117632892e-04
1.020952027771256619e-02,-8.520099972890403384e-03,4.200699204979817854e-04
1.066647733338984584e-02,-8.287478047768255529e-03,4.863939495868493143e-04
1.065895817045568045e-02,-8.613810711813024712e-03,9.389844415685190751e-04
1.016779388189305473e-02,-8.155131879451304674e-03,4.752356779117669909e-04
9.972828121847916727e-03,-8.868360675515891967e-03,1.592487576189602881e-04
9.840785065893416922e-03,-8.761068512078754728e-03,-1.254537332545220486e-04
9.418037329012566086e-03,-8.932221860264964036e-03,-3.692467377720001710e-04
9.989069926910575797e-03,-8.379759516698536900e-03,5.350267563982458738e-04
9.807162499039168840e-03,-8.444090878868968503e-03,9.277160812879131201e-04
9.675363005575728440e-03,-8.548420656746281640e-03,1.435813080978510332e-03
9.174902045181771923e-03,-8.010728103456370153e-03,1.079170935361432144e-03
8.752462780881821794e-03,-7.848631477437535697e-03,9.039850379533416946e-04
8.258745336933083492e-03,-7.429429434189751408e-03,1.085735464451779118e-03
7.923767149069147614e-03,-7.489261122210572053e-03,1.217882353718738970e-03
7.739006266963998314e-03,-7.797053619185428594e-03,1.319704012598251971e-03
7.516573836211934249e-03,-8.355221987838341857e-03,1.623541282698434153e-03
7.820997775710165911e-03,-8.372363203738797388e-03,1.680238073662444331e-03
8.049764597104810959e-03,-8.440252975298254134e-03,1.694021601889302486e-03
8.399549131858696782e-03,-8.351217516879451755e-03,1.630994107580120136e-03
8.745365998028392304e-03,-8.035221779072969708e-03,1.561656342959871898e-03
9.413438768687889049e-03,-7.684762811925132525e-03,1.061941707083658175e-03
9.402632521915598590e-03,-7.936178201959548373e-03,1.189084987373595836e-03
9.294489897896289834e-03,-8.172479448252226858e-03,1.164007944689801751e-03
9.604635482064388663e-03,-7.831859690781671490e-03,6.427600756543245262e-04
9.972639119348517336e-03,-7.753108209605927975e-03,8.240217392954372368e-04
1.044247514175049643e-02,-8.373410336984517949e-03,1.030031643549456826e-03
1.031488931560062272e-02,-8.730751327194783556e-03,1.139979230408482824e-03
1.016705703259455050e-02,-9.323215340656219527e-03,1.153613448848974429e-03
1.067213508302846184e-02,-9.894783988706006700e-03,1.037676487932307151e-03
1.129892089584274076e-02,-1.028224288933449020e-02,9.861259653098153940e-04
1.185894721344861458e-02,-9.903377218206842886e-03,5.568950905692717683e-04
1.208841859281082308e-02,-1.035873985106246752e-02,4.590726833144191926e-04
1.167849587257257550e-02,-1.062969591871686624e-02,1.183361809574886921e-05
1.183305050363316589e-02,-1.044653177137450963e-02,-1.971445566041977722e-04
1.217930210402835660e-02,-1.031971088854731142e-02,-2.580922878715301836e-04
1.315349430600416640e-02,-1.005267334083711356e-02,-3.814346307659917325e-04
1.342745676795227897e-02,-9.538389431102882107e-03,2.795465300244254279e-04
1.315971750927825111e-02,-9.500541094079934315e-03,-5.795545543423450590e-04
1.310284449614349325e-02,-8.841401229834146974e-03,3.198876745634365577e-04
1.341845886514184648e-02,-8.635791620325111023e-03,4.841013495331614397e-04
1.413817545952130751e-02,-8.463416244820764003e-03,-2.858828044744506696e-05
1.430382655898204160e-02,-8.716178254415153648e-03,-9.086236428869991200e-05
1.500957464421486670e-02,-8.763146348253087262e-03,5.934693953661538844e-04
1.592307846994065954e-02,-8.508012205158808905e-03,3.552507532844472317e-04
1.580716128249394850e-02,-8.485597463716028355e-03,-2.312140121058666418e-04
1.599162650822543580e-02,-8.820211462725333421e-03,7.886467955097075299e-04
1.599833987315416386e-02,-8.664878812644775247e-03,5.802815231549047961e-04
1.603759876228856573e-02,-8.733798296695670718e-03,3.201622376137942838e-04
1.551763827994761223e-02,-9.006716767415118979e-03,2.796250508687729325e-04
1.561844779603766692e-02,-9.070178673795923491e-03,-1.073025103974512560e-04
1.513365999963538905e-02,-7.972408911717375479e-03,2.867177183126286429e-04
1.556044297917879606e-02,-7.895606947208234916e-03,6.625657752850137320e-06
1.550883750129473243e-02,-7.531636083168324197e-03,8.433467943021436973e-05
1.559651719102461177e-02,-6.918270099542319501e-03,-1.094743326877176684e-04
1.679502950375288267e-02,-7.068085163940533017e-03,-7.101292572733534361e-04
1.675834479983755176e-02,-6.831584000008941553e-03,-6.406201133742376805e-04
1.649497472495656605e-02,-7.037530715750499842e-03,-6.542313878252624827e-04
1.621251712588608201e-02,-7.223862226508287986e-03,-9.402274316010135772e-04
1.598169134183878223e-02,-6.577112093483883370e-03,-7.247738590475611212e-04
1.567435147788006494e-02,-6.154012893544618008e-03,-9.156277366532299729e-04
1.647473342260255894e-02,-7.000645672269067456e-03,-8.156311668265169403e-04
1.676392455287447833e-02,-6.607840238664865889e-03,-4.438193732665805412e-04
1.678950902582989832e-02,-6.333239139955375470e-03,-4.628892287923950426e-04
1.685645734061881618e-02,-6.577204638328626625e-03,-8.338292846788960318e-04
1.622808467674392158e-02,-6.295837720436349774e-03,-9.510597318669842008e-04
1.569533589473520729e-02,-5.411962387186165270e-03,-1.025149765872370453e-03
1.516976908129570936e-02,-5.363848223594390452e-03,-7.369562000572895104e-04
1.441981056502674059e-02,-4.932343890534287428e-03,-7.426262203650969666e-04
1.394203137070410513e-02,-5.109873028835596256e-03,-3.603043057153510224e-04
1.371113616944938211e-02,-5.001574132873979998e-03,-6.808487891330438063e-05
1.434081494394373948e-02,-5.227796464416039311e-03,-4.102692304888908839e-04
1.384617305113590435e-02,-5.276000313243892938e-03,-1.381187309400170931e-03
1.379667759376131120e-02,-5.433354015636424061e-03,-1.142547734873878597e-03
1.378851903791468957e-02,-5.154486368568998896e-03,-8.588568584313824739e-04
1.407240640170493579e-02,-5.052201975608982577e-03,-9.746664180626281445e-04
1.494718208825453025e-02,-4.824989457701065430e-03,-7.044112857895341298e-04
1.544549842054772533e-02,-5.397648161177192802e-03,-4.437896806373056746e-04
1.621683521124246685e-02,-4.651544383971873906e-03,-4.173741289991714579e-04
1.603979902667806642e-02,-4.473856397840536570e-03,-7.071210702537134452e-04
1.667755340424588104e-02,-4.498370556561966452e-03,-6.735848447905364283e-04
1.651867215771775713e-02,-4.030334449555596742e-03,-7.156474821847642583e-04
1.660546737373616924e-02,-4.319729280083642493e-03,-6.802808881423182737e-04
1.685457811396913474e-02,-3.822916458059193428e-03,-1.096544862341564770e-03
1.674357293314364739e-02,-4.061393288667627943e-03,-1.200375519834960937e-03
1.687499194479820733e-02,-4.325586830304633396e-03,-1.325249977309978303e-03
1.682101650134381829e-02,-3.631989354493793658e-03,-1.242680125944457033e-03
1.719751507911921121e-02,-3.464380122436307163e-03,-3.405029569002808150e-04
1.687381397792624832e-02,-3.673957188498729043e-03,-1.722445898885414961e-04
1.663543167333988299e-02,-3.955849575008854764e-03,4.555136556159400645e-04
1.741307388955249877e-02,-3.647959798951261583e-03,1.170127275371486437e-03
1.700508589380913746e-02,-3.414202306982262389e-03,1.094987508231678921e-03
1.713007536850175497e-02,-4.045375545263164840e-03,7.091052688301156337e-04
1.738199888947824026e-02,-4.055070666749693679e-03,2.290272919589575538e-04
1.745125904371699899e-02,-3.715323240211421477e-03,4.226708048954279677e-04
1.714947762950684920e-02,-3.751439620155947070e-03,5.648877933062935140e-04
1.677045546576418425e-02,-3.888435547653369684e-03,6.086287711554729755e-04
1.748744501690697659e-02,-3.747819873724609913e-03,5.687296443289932861e-04
1.752799790566609076e-02,-3.432813254957013671e-03,6.574210682769664844e-04
1.700083431399863204e-02,-3.439132669611512198e-03,9.934480395965036674e-04
1.687715524385074300e-02,-3.782448977614072047e-03,5.434830684402209254e-04
1.678904852286119270e-02,-4.268605041038727940e-03,8.361700965725178984e-04
1.626590812125358262e-02,-4.216370284634392979e-03,1.159813304328990817e-03
1.617856705171765927e-02,-4.538340807360116344e-03,1.068598870026378012e-03
1.651137523436301685e-02,-4.909075560089750344e-03,8.342144880896324105e-04
1.667013012040505920e-02,-5.041199716392148408e-03,3.239288927309593260e-04
1.642201864784305354e-02,-4.495544659290563738e-03,-2.478118296075401182e-05
1.651754755702431257e-02,-3.644840560741841734e-03,-1.175817356874293634e-04
1.701289492134726647e-02,-3.427670584178269843e-03,4.453405193995857073e-05
1.704098693842033552e-02,-3.439864900296977970e-03,-3.614765824724562197e-05
1.635871022577579589e-02,-3.829567462395540994e-03,2.741138235235906660e-04
1.753487627650455322e-02,-3.383251300024297820e-03,-2.479560038264179447e-06
1.804084147176047634e-02,-4.155216430368990216e-03,7.235678373042034762e-05
1.866273231991652862e-02,-4.429980333423285538e-03,2.088320329740346040e-04
1.831337318152860549e-02,-4.299789110608009772e-03,1.863531520010788746e-04
1.855460242816707114e-02,-3.649298808486454472e-03,3.751330983891247974e-04
1.860691749940698858e-02,-3.781453899307866615e-03,1.477858480713146127e-04
1.909475654641531323e-02,-3.858971560535492257e-03,1.112111848216845982e-03
1.895588283512069858e-02,-3.674392541453795711e-03,8.696074954259908106e-04
1.926740911029630257e-02,-3.437231981039010238e-03,1.637437659496799452e-03
1.919973278309921455e-02,-3.825335875843488033e-03,1.238248385094395561e-03
1.973619910566678376e-02,-3.411779636380706578e-03,1.553552607181276756e-03
1.925055420679099363e-02,-3.343362845488662919e-03,8.750594599736358659e-04
1.891898120460008825e-02,-3.209943041002693686e-03,8.489695982184604275e-04
1.928029230687088383e-02,-2.539969390439722214e-03,9.895850557327830459e-04
1.955883683010789867e-02,-2.573476577922044744e-03,3.921989307886039220e-04
1.887950105774847606e-02,-2.656540685004675582e-03,5.831210069942148076e-04
1.911236099443319736e-02,-3.378407520869250447e-03,9.441489474506618851e-04
1.891487973309544796e-02,-3.229500096375760403e-03,5.849709514366666259e-04
1.872061440461794332e-02,-3.539231950006942358e-03,5.893214631067403113e-04
1.926770940215750613e-02,-3.850822503125316855e-03,1.107980795520400585e-03
1.945594260108000559e-02,-3.790710996388259747e-03,1.811891695861358488e-03
2.017487755753342993e-02,-3.733207535388866592e-03,2.008539890889083149e-03
2.040462355683104675e-02,-4.261058634470441323e-03,2.064344787943093659e-03
2.072654228340959151e-02,-4.311795864203582171e-03,2.016042042955338946e-03
2.115517056530378387e-02,-5.135345640903122601e-03,1.784023736357792265e-03
2.118637739601691300e-02,-5.295148783046249759e-03,1.213716188411119489e-03
2.064932544857913874e-02,-6.042971191698790802e-03,1.189554933095856443e-03
2.094826592410420005e-02,-5.846259583039930055e-03,2.058230985659150955e-03
2.066642344759663658e-02,-6.372697536808870009e-03,2.665232344185058944e-03
2.130812019633388649e-02,-5.932649422015063428e-03,2.110400444540461856e-03
2.111046087034521013e-02,-5.256976293845821817e-03,1.483193551805756091e-03
2.079711566681866075e-02,-5.036620390339757378e-03,2.115297162632439991e-03
2.075745060714341908e-02,-5.169202927323457084e-03,1.430165489736176044e-03
2.093855966945188177e-02,-4.645722042014706517e-03,1.016557554488692772e-03
2.032522839322751032e-02,-5.159768219469916539e-03,1.434642089226841489e-03
2.037516071379479390e-02,-4.813915522777901905e-03,2.106977589823437816e-03
2.098916786585693431e-02,-5.026967321586518073e-03,2.082512128872295119e-03
2.155587029234476079e-02,-5.121695446669231010e-03,1.974156277819081890e-03
2.179140551283243604e-02,-5.643797916251936178e-03,1.921249228150932265e-03
2.176305381352047069e-02,-5.579101111768695366e-03,1.502228202377213929e-03
2.173314948867801147e-02,-5.665764477053148937e-03,1.354854943146316642e-03
2.249381451984425531e-02,-5.762639123545247773e-03,1.973805041278010007e-03
2.287883787387621007e-02,-6.140520303333132923e-03,2.088934913892741621e-03
2.305837108308849553e-02,-6.327375829906895476e-03,1.768822467217904962e-03
2.250648334173760076e-02,-5.999839747924575438e-03,1.979899903984409706e-03
2.285373679208453634e-02,-6.339586494562508487e-03,1.831008298982743799e-03
2.217833562131280717e-02,-6.416337859363049727e-03,2.457005368200977039e-03
2.224127418518240945e-02,-6.609646701472435097e-03,2.677419961198914625e-03
2.200251956403065368e-02,-6.678799473020818715e-03,2.732639938320623272e-03
2.203972764412008567e-02,-6.526836781572461534e-03,2.961942790376309500e-03
2.163245577886489454e-02,-6.159492263909833142e-03,3.179616984321090474e-03
2.213586121964976339e-02,-6.338587118375531293e-03,3.223638015927385737e-03
2.233530964160524226e-02,-6.189518222878691821e-03,3.316192954773029659e-03
2.179361424936550676e-02,-5.931764407744012126e-03,3.023919032893401457e-03
2.146961379692789718e-02,-5.947540526614412959e-03,3.014323745572602530e-03
2.106233472109167795e-02,-6.347897185299811000e-03,2.458062820052525892e-03
2.134077189209124953e-02,-6.495348094644325110e-03,2.770254338591611552e-03
2.091866382658576912e-02,-7.088647172784462956e-03,2.234917320115480024e-03
2.152545144764994936e-02,-7.113148314949625968e-03,2.649909773985786691e-03
2.237799415417908097e-02,-7.473910828320004876e-03,2.462157884829621005e-03
2.232524306523824345e-02,-7.539718057948056017e-03,2.118463710525728648e-03
2.255209478718852786e-02,-7.719623268957827474e-03,2.232717203887237770e-03
2.219692727901927815e-02,-7.832304189417235371e-03,2.251872055206338014e-03
2.227988007965038195e-02,-8.219198861165297534e-03,1.317217303120627857e-03
2.255192025432715269e-02,-7.988444495276910556e-03,1.126960168739164552e-03
2.272331514558809454e-02,-7.966998003512042528e-03,1.095877724518006229e-03
2.333711041425682794e-02,-7.526386108678649774e-03,1.926870262041060957e-03
2.387236131912572057e-02,-7.361385728581941110e-03,2.090182297829140147e-03
2.350242535240224320e-02,-7.165174450029614117e-03,2.387702232126892588e-03
2.332068469776885436e-02,-6.687409512165971154e-03,2.224817936523773923e-03
2.407769995720708198e-02,-6.295281480120350388e-03,2.323010155409596569e-03
2.426645574791115589e-02,-5.785994014749158525e-03,2.183893903459953236e-03
2.408190386170448380e-02,-5.557325201462170843e-03,2.053221781266121714e-03
2.414811005515706335e-02,-5.798553489704111157e-03,1.331225223490573603e-03
2.399502502987712130e-02,-5.958476459281520678e-03,9.980891467182089437e-04
2.392823902111647708e-02,-6.875015302112160755e-03,7.227149875629770934e-04
2.338287884891902813e-02,-7.768690052057935190e-03,6.285753357407773342e-04
2.296371205304521129e-02,-7.943442946146794803e-03,6.701325945446239690e-04
2.273850073206310635e-02,-6.945920876552761324e-03,5.477276788765258320e-05
2.272461477266224036e-02,-6.333847022186028276e-03,-6.860869223360547848e-04
2.345297886425008055e-02,-6.552738284370817484e-03,-1.777223066217812459e-04
2.331643834933969095e-02,-7.169265305141717635e-03,4.939673244179773950e-04
2.351948891022553889e-02,-7.905686268952310386e-03,-1.696657669272179630e-04
2.354424475045312215e-02,-8.339156297050738520e-03,-2.363531622800132308e-04
2.331086896427810029e-02,-7.729582134020048997e-03,-8.636827720856544727e-04
2.346765837096492086e-02,-7.818176453463027142e-03,-6.449655890719335413e-04
2.368452467349362045e-02,-7.560139315055705925e-03,-3.046165957254447825e-05
2.341955668114887798e-02,-8.270283761430165248e-03,6.618512028468176607e-04
2.430324584003548671e-02,-8.543454183051996109e-03,-4.964656206281126339e-05
2.414150908991793618e-02,-8.024576649075632062e-03,-2.746982316990785209e-04
2.367810744635264614e-02,-7.882010655356343903e-03,-2.750200365241521443e-04
2.363518692612860683e-02,-8.525245523236071529e-03,-7.557339367832398161e-04
2.359015082935167137e-02,-8.487946497467443660e-03,-3.026874859329109317e-04
2.306894685235234832e-02,-8.314760420382797182e-03,2.898512658705322824e-04
2.301034986946571409e-02,-8.127503547748863091e-03,4.892910647398017237e-04
2.306059511241736679e-02,-8.376922874958970047e-03,6.228116318336290608e-04
2.279063789697838641e-02,-8.601384264533209686e-03,1.734161925031741215e-04
2.284848128668644923e-02,-8.541736227146497218e-03,-6.443184426545077274e-04
2.303644329125504112e-02,-8.519357032866565343e-03,-9.078002712632919418e-04
2.383032742159184314e-02,-8.249509400286958449e-03,-8.177001661478024196e-04
2.312210354959110675e-02,-8.137705108529163373e-03,-5.447273766961582657e-04
2.331723454342297594e-02,-8.546464942197282144e-03,-6.088580018793494225e-04
2.368839827683834678e-02,-8.177128551939725348e-03,-3.071735966255050173e-04
2.322562947738959077e-02,-8.118315974652352829e-03,3.871210523956675935e-04
2.322055047893531454e-02,-7.793670267812131784e-03,3.008316570519675693e-04
2.270350797406207183e-02,-8.340777127013870515e-03,1.323553409932180748e-03
2.299282264514815322e-02,-8.923429996277217058e-03,1.969843786747436497e-03
2.266472255288699833e-02,-8.434733312312906253e-03,1.666574105180256091e-03
2.294536323533593117e-02,-8.867954894349617742e-03,1.843554192772625840e-03
2.241810731058183070e-02,-8.969837259655943917e-03,1.590655836412796292e-03
2.194740045346830343e-02,-9.289161486670896931e-03,1.423393122680674874e-03
2.184192011755120913e-02,-9.119853741223392374e-03,1.645205160201792865e-03
2.168211276115225572e-02,-8.888980380438756337e-03,2.329252826577388105e-03
2.075586147928929273e-02,-8.024021176219480952e-03,1.495265956843047465e-03
2.095148509993030247e-02,-8.572555597667674832e-03,1.513807609266770758e-03
2.079759830983221244e-02,-8.233068198247124950e-03,1.877218770562834186e-03
2.021149645195216213e-02,-8.733053014420720864e-03,1.962490766732896685e-03
1.983686966162407153e-02,-8.282250595926285430e-03,1.463999740666381642e-03
1.989240718658681975e-02,-8.227921221567133583e-03,7.372056012888931337e-04
1.968530021618386527e-02,-8.093375022799600624e-03,3.264426701661482999e-04
1.974617909788072001e-02,-8.763673085201798343e-03,1.842563528516291465e-04
1.977320818591787183e-02,-9.290168073322665337e-03,1.953896338967298074e-04
1.949336863679319506e-02,-9.804084964545045633e-03,1.372512643776486433e-04
1.909931419075507758e-02,-1.020118559047226113e-02,4.880113952001470762e-04
1.970000923931567241e-02,-1.040481644957020994e-02,5.244325588399386491e-04
1.992484437040368747e-02,-1.045265392549572792e-02,1.811570984292575699e-04
2.022904798796898093e-02,-1.115044892677601734e-02,2.418331591077674616e-04
2.083120909432566864e-02,-1.071151517957484069e-02,5.733046232309110639e-04
2.056796483310994322e-02,-1.060194326886550187e-02,2.725758148278104205e-04
2.085621272324973338e-02,-1.038420779081284349e-02,1.097422887655960505e-04
2.101332293355885616e-02,-1.037452460053129785e-02,1.533316065654350929e-05
2.004046808595013468e-02,-1.005257278598579648e-02,-3.967947867649103378e-04
2.008984713460437721e-02,-9.634815989891047303e-03,-1.894887413438849067e-04
1.986234808653736597e-02,-9.752788030411074782e-03,2.258421938680193184e-04
1.940363758042177103e-02,-1.049769614345283375e-02,7.376663066132636360e-04
1.903374318920809244e-02,-1.039740741079322843e-02,1.560876730023087657e-03
1.887741577862226197e-02,-1.031411576722076305e-02,1.935018862424994638e-03
1.882390409946040066e-02,-9.521926970808945387e-03,1.734046039354448674e-03
1.887740883551974891e-02,-1.010201999727079226e-02,1.157317352493142902e-03
1.850250950489367233e-02,-1.004435760243483841e-02,1.099459170482934090e-03
1.821823125379469152e-02,-8.593833886549074111e-03,1.076139075264770590e-03
1.859759809858006069e-02,-8.255205524757839447e-03,9.893489692465438391e-04
1.929738713767308045e-02,-8.069117072148232483e-03,1.502909572939500286e-03
1.922230081521282899e-02,-8.232636291254034552e-03,1.789192093949946126e-03
1.953734979655237861e-02,-8.454622143123029232e-03,1.651066812384668729e-03
1.951563291579342524e-02,-8.333130415962052354e-03,1.241666450331734353e-03
1.947193599521095456e-02,-8.177819226425513122e-03,1.205400147410369202e-03
1.911238888727237462e-02,-7.445252067515179505e-03,1.070949517744730628e-03
1.925703069841388018e-02,-7.174566814266944079e-03,3.746254477594534418e-04
1.902558976895030868e-02,-7.286103099522123552e-03,-4.904987103153963645e-04
1.892997411096516286e-02,-6.626114425522461673e-03,-7.376192208327549821e-04
1.952991699684495860e-02,-5.629595134067596693e-03,-5.620182331890136293e-04
1.995153914974340248e-02,-6.237916886128731624e-03,-2.118306128716559956e-04
2.000429350748424498e-02,-6.908526954104389148e-03,3.840764352936979647e-04
2.053791836571147028e-02,-7.009841902546684253e-03,-1.648179994213176138e-04
2.090092897793822610e-02,-7.091581591939552509e-03,-9.319585053063089318e-04
2.057732216533622593e-02,-6.754923743195707583e-03,-1.173703722139626858e-03
2.006415962157308622e-02,-7.129569863100870819e-03,-1.633740188989622191e-03
2.009584841167049232e-02,-7.843722327285770554e-03,-2.354215368597262735e-03
1.975151949039457427e-02,-7.784073799225300384e-03,-1.940823248594027899e-03
1.910419671502330136e-02,-8.082270855759236816e-03,-2.082972128930105082e-03
1.939237882140461278e-02,-8.818748426264929122e-03,-1.571799608496370505e-03
1.911525560738845664e-02,-8.535830883036646735e-03,-1.882309748070786935e-03
1.882074220859945857e-02,-8.598129609530139397e-03,-1.302959124257832123e-03
1.951950153791869383e-02,-8.487470489802218312e-03,-2.108600584380712194e-03
1.918913541732403596e-02,-9.137809005318239114e-03,-2.174418415636588525e-03
1.970855781372266025e-02,-9.043168738481325436e-03,-1.420720645875259191e-03
2.024341665432748474e-02,-8.544114893245077086e-03,-1.476791041827622613e-03
2.041119206894403265e-02,-8.858863973768943759e-03,-1.020771626478551289e-03
2.052716805777158107e-02,-9.054868194387463362e-03,-1.247508543322387552e-03
2.038464702021295163e-02,-9.112387502889743307e-03,-1.505233963198960613e-03
2.026599410413671559e-02,-8.954085661697695417e-03,-1.877829983202202943e-03
2.072775814432724351e-02,-8.466158138252535825e-03,-2.262017706887214409e-03
2.068032356842523095e-02,-8.719281957150335285e-03,-1.933116341242020883e-03
2.121536463714112156e-02,-8.658818552902833310e-03,-2.156033823637151011e-03
2.097511788754515341e-02,-8.996731047850774557e-03,-1.835208929656486623e-03
2.093707811737528096e-02,-8.265839742994947337e-03,-1.868026252277255137e-03
2.077546308443057113e-02,-8.152591529979285115e-03,-2.139237600042531717e-03
2.097727262738819862e-02,-7.376518927373120448e-03,-1.887986611045359628e-03
2.054628247720978809e-02,-7.370641753217322539e-03,-1.997108899187057755e-03
1.967097334231219727e-02,-7.387195619063821085e-03,-2.043498276876622253e-03
1.954610888456738069e-02,-7.289984580752857483e-03,-1.879232903309175501e-03
1.954604579200444267e-02,-7.132077099859937715e-03,-1.758291243416779722e-03
1.978784071338513320e-02,-7.988046347779156550e-03,-1.217167160261209587e-03
1.992858736773111400e-02,-8.348760901716373653e-03,-1.080739295063609011e-03
1.975829207816122771e-02,-7.986096426386170982e-03,-9.158910213018342690e-04
2.031588932091477062e-02,-8.159974517566103216e-03,-6.357907382728374048e-04
2.040265548257688688e-02,-7.974684531252001704e-03,-4.963347103145879322e-04
2.086379626969061749e-02,-7.873607022848398002e-03,-1.278377123316836806e-03
2.082877542731742526e-02,-8.304235232445002571e-03,-9.338788412165237047e-04
2.055744641744566836e-02,-7.915188705038597033e-03,-1.408675727996076908e-03
2.083320386202038715e-02,-8.325113000189539661e-03,-1.306198667785626443e-03
2.089777915331667013e-02,-8.267169688952111933e-03,-9.359857031206025033e-04
2.094898780391535320e-02,-8.511051708781906810e-03,-4.192579278907391529e-04
2.113961510138107763e-02,-7.959433014196987469e-03,-1.315060335079787582e-05
2.095573570615624076e-02,-7.559837775781868240e-03,-4.753783412386939733e-04
2.084891338808574773e-02,-7.401548645987727701e-03,-1.082469247058805671e-03
2.116721991755102922e-02,-7.588592080383025663e-03,-1.094024008312377994e-03
2.127280251766344721e-02,-8.591959211558851742e-03,-1.760137225736617492e-03
2.111221141301139817e-02,-8.092799293162779989e-03,-1.659961732819988664e-03
2.133421751398923566e-02,-7.625486226270120592e-03,-2.038354051983873403e-03
2.113599733506067030e-02,-7.829507229072373356e-03,-1.990722673787894727e-03
2.081787176537693365e-02,-7.397520969376672126e-03,-2.541517846768691271e-03
2.022705521520034785e-02,-7.160983876517391759e-03,-1.931715382541743372e-03
2.046543250870810557e-02,-7.700294153321325143e-03,-2.558490449638451108e-03
2.057308694362135204e-02,-7.661697706462410572e-03,-2.823989934677720911e-03
2.016661463974048218e-02,-7.443887694647651626e-03,-2.433123829366943755e-03
2.017588675731372960e-02,-8.060583230105519345e-03,-2.754715621558891624e-03
2.063829184944364001e-02,-8.489255174041598212e-03,-2.665072530824306053e-03
2.098399150141495861e-02,-8.418944888900603551e-03,-2.966236493096101844e-03
2.073098588628895234e-02,-8.109158568805547793e-03,-3.380522050152573454e-03
