pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980020205508563080e+01,1.200000003931731669e+02,-4.375835668177209536e-03
2.980020223531611379e+01,1.200000003941900246e+02,-4.391792138572728210e-03
2.980020241554882787e+01,1.200000003952033296e+02,-4.407666334518559742e-03
2.980020259578741459e+01,1.200000003962190362e+02,-4.423977164816857155e-03
2.980020277601790823e+01,1.200000003972283764e+02,-4.440664910292834583e-03
2.980020295624586524e+01,1.200000003982427899e+02,-4.458086182791295982e-03
2.980020313646320318e+01,1.200000003992524569e+02,-4.475539220333414440e-03
2.980020331668088218e+01,1.200000004002627207e+02,-4.492750853279207056e-03
2.980020349689947423e+01,1.200000004012762815e+02,-4.510375957484656292e-03
2.980020367711820839e+01,1.200000004022899844e+02,-4.527548438710935798e-03
2.980020385733346799e+01,1.200000004033050658e+02,-4.545620135742182467e-03
2.980020403755877823e+01,1.200000004043088921e+02,-4.563702265093707612e-03
2.980020421778838724e+01,1.200000004053174649e+02,-4.582113929430243343e-03
2.980020439801378984e+01,1.200000004063204528e+02,-4.601769707493763573e-03
2.980020457823545499e+01,1.200000004073180548e+02,-4.621132074973578578e-03
2.980020475845637051e+01,1.200000004083163674e+02,-4.640985903890832223e-03
2.980020493867520415e+01,1.200000004093184458e+02,-4.661339943911857985e-03
2.980020511889857460e+01,1.200000004103279565e+02,-4.681442217123428680e-03
2.980020529912404470e+01,1.200000004113479264e+02,-4.701526167000982630e-03
2.980020547935357200e+01,1.200000004123666457e+02,-4.722273741353228728e-03
2.980020565957891421e+01,1.200000004133930673e+02,-4.742539132807532809e-03
2.980020583980448379e+01,1.200000004144121704e+02,-4.763359601055850920e-03
2.980020602003641628e+01,1.200000004154356503e+02,-4.783596363226827290e-03
2.980020620026916944e+01,1.200000004164583345e+02,-4.803642042192152010e-03
2.980020638049972703e+01,1.200000004174842303e+02,-4.823304705747004720e-03
2.980020656072807483e+01,1.200000004185096429e+02,-4.843611808537561826e-03
2.980020674094795297e+01,1.200000004195308207e+02,-4.863525026828065430e-03
2.980020692116664094e+01,1.200000004205586492e+02,-4.883857440159612012e-03
2.980020710138556339e+01,1.200000004215866625e+02,-4.904786629288674510e-03
2.980020728161351329e+01,1.200000004225994985e+02,-4.925117725311819843e-03
2.980020746184459313e+01,1.200000004236209890e+02,-4.946053938783937474e-03
2.980020764207652562e+01,1.200000004246554397e+02,-4.967229765550717525e-03
2.980020782230309706e+01,1.200000004256963422e+02,-4.987744782722371845e-03
2.980020800253733171e+01,1.200000004267353404e+02,-5.007598709113095757e-03
2.980020818278074657e+01,1.200000004277786445e+02,-5.027253566665569259e-03
2.980020836302956511e+01,1.200000004288098268e+02,-5.046602739046291905e-03
2.980020854328332547e+01,1.200000004298412648e+02,-5.065565917256881732e-03
2.980020872353687267e+01,1.200000004308724755e+02,-5.084560941366119725e-03
2.980020890378915155e+01,1.200000004319029614e+02,-5.103079909673739062e-03
2.980020908403703217e+01,1.200000004329213255e+02,-5.121976346504927488e-03
2.980020926428250760e+01,1.200000004339426880e+02,-5.140916230261769436e-03
2.980020944453039888e+01,1.200000004349674896e+02,-5.160453894414243799e-03
2.980020962478076640e+01,1.200000004359916517e+02,-5.179920285418385291e-03
2.980020980503258343e+01,1.200000004370096036e+02,-5.198538328176459909e-03
2.980020998528591392e+01,1.200000004380318899e+02,-5.217630473555566299e-03
2.980021016554510993e+01,1.200000004390563078e+02,-5.236966147303939896e-03
2.980021034580784445e+01,1.200000004400965423e+02,-5.255742813900417428e-03
2.980021052607214216e+01,1.200000004411398180e+02,-5.273719772192046913e-03
2.980021070633240043e+01,1.200000004421727624e+02,-5.292449346936353195e-03
2.980021088658757478e+01,1.200000004432095295e+02,-5.312335103022586616e-03
2.980021106683816612e+01,1.200000004442423602e+02,-5.331682712197673146e-03
2.980021124708673241e+01,1.200000004452740399e+02,-5.350657273819306621e-03
2.980021142733072637e+01,1.200000004463049663e+02,-5.370110364801582159e-03
2.980021160757667076e+01,1.200000004473407813e+02,-5.389096785159305965e-03
2.980021178782655511e+01,1.200000004483770653e+02,-5.409085100770393006e-03
2.980021196806890060e+01,1.200000004494151682e+02,-5.428863699040166815e-03
2.980021214831617371e+01,1.200000004504532001e+02,-5.448239681049298240e-03
2.980021232856453750e+01,1.200000004514862724e+02,-5.467420184320856934e-03
2.980021250881085493e+01,1.200000004525197426e+02,-5.487040125203335866e-03
2.980021268905953491e+01,1.200000004535545912e+02,-5.506837254411528840e-03
2.980021286929471103e+01,1.200000004545780996e+02,-5.527571094527743492e-03
2.980021304953175232e+01,1.200000004555998174e+02,-5.548732945668640414e-03
2.980021322976986653e+01,1.200000004566172151e+02,-5.569672036990878580e-03
2.980021341001054580e+01,1.200000004576446315e+02,-5.590817739961346199e-03
2.980021359026171268e+01,1.200000004586769649e+02,-5.612485822071132044e-03
2.980021377050819353e+01,1.200000004597128083e+02,-5.635060605495317843e-03
2.980021395075585033e+01,1.200000004607465911e+02,-5.656312553805342008e-03
2.980021413100245908e+01,1.200000004617793365e+02,-5.677420036279991027e-03
2.980021431124406561e+01,1.200000004628058292e+02,-5.699000954720160640e-03
2.980021449149199597e+01,1.200000004638281723e+02,-5.720521138039950243e-03
2.980021467174184124e+01,1.200000004648453285e+02,-5.741917689754875639e-03
2.980021485199183928e+01,1.200000004658679700e+02,-5.763464105823566316e-03
2.980021503224129020e+01,1.200000004668873004e+02,-5.784592656561364163e-03
2.980021521249722838e+01,1.200000004679108088e+02,-5.805873013162647645e-03
2.980021539275396947e+01,1.200000004689363493e+02,-5.826990398228947855e-03
2.980021557301419577e+01,1.200000004699601561e+02,-5.847784064594476437e-03
2.980021575326482974e+01,1.200000004709863788e+02,-5.868925154488504117e-03
2.980021593351331433e+01,1.200000004720195790e+02,-5.890493615354703942e-03
2.980021611375689616e+01,1.200000004730551098e+02,-5.912377016179451786e-03
2.980021629399074712e+01,1.200000004740912516e+02,-5.934595528952708865e-03
2.980021647422941200e+01,1.200000004751267682e+02,-5.956894384590160837e-03
2.980021665446319901e+01,1.200000004761632226e+02,-5.979823070440185365e-03
2.980021683469996674e+01,1.200000004772056030e+02,-6.003330232043884405e-03
2.980021701493313913e+01,1.200000004782540231e+02,-6.026479467180694688e-03
2.980021719516721035e+01,1.200000004792959203e+02,-6.049543196983721109e-03
2.980021737539412996e+01,1.200000004803413560e+02,-6.073285803402950385e-03
2.980021755562125918e+01,1.200000004813844185e+02,-6.097072708825736209e-03
2.980021773585188782e+01,1.200000004824288169e+02,-6.120993093322132927e-03
2.980021791607916981e+01,1.200000004834833334e+02,-6.144229048642180745e-03
2.980021809630727958e+01,1.200000004845332455e+02,-6.167447005973397504e-03
2.980021827653435196e+01,1.200000004855856588e+02,-6.191411589374197846e-03
2.980021845675789294e+01,1.200000004866358694e+02,-6.214757996272407894e-03
2.980021863698805618e+01,1.200000004876869042e+02,-6.237667054080586922e-03
2.980021881721712163e+01,1.200000004887413070e+02,-6.260294571135298358e-03
2.980021899744881253e+01,1.200000004897969177e+02,-6.283099694234232924e-03
2.980021917767871997e+01,1.200000004908562659e+02,-6.306865580377786669e-03
2.980021935791305054e+01,1.200000004919208862e+02,-6.330099739437449261e-03
2.980021953814543068e+01,1.200000004929904946e+02,-6.353751805999282437e-03
2.980021971838158379e+01,1.200000004940616236e+02,-6.377100333259286616e-03
2.980021989862339638e+01,1.200000004951229187e+02,-6.399958628259779132e-03
2.980022007887213675e+01,1.200000004961828068e+02,-6.423059964353378462e-03
2.980022025912277073e+01,1.200000004972520884e+02,-6.445999714524077058e-03
2.980022043936900289e+01,1.200000004983234163e+02,-6.468163085896360201e-03
2.980022061961845381e+01,1.200000004994041802e+02,-6.490375336578610953e-03
2.980022079987403671e+01,1.200000005004938544e+02,-6.512676934239909621e-03
2.980022098013478171e+01,1.200000005015793931e+02,-6.535950861266988723e-03
2.980022116039053159e+01,1.200000005026747800e+02,-6.559247467176868192e-03
2.980022134064287087e+01,1.200000005037764197e+02,-6.582863645015538806e-03
2.980022152089530962e+01,1.200000005048840848e+02,-6.606612552624169070e-03
2.980022170114885682e+01,1.200000005059860655e+02,-6.630624985195285488e-03
2.980022188140306127e+01,1.200000005070923379e+02,-6.654354180928662155e-03
2.980022206166108489e+01,1.200000005082010972e+02,-6.677948073295506340e-03
2.980022224191921865e+01,1.200000005093079949e+02,-6.702568565305959056e-03
2.980022242218034378e+01,1.200000005104175500e+02,-6.727297681962434578e-03
2.980022260243764265e+01,1.200000005115295920e+02,-6.751854789619457335e-03
2.980022278270047309e+01,1.200000005126405256e+02,-6.776027892173564632e-03
2.980022296296386841e+01,1.200000005137551966e+02,-6.799488357336512176e-03
2.980022314323194976e+01,1.200000005148728377e+02,-6.821850210934870228e-03
2.980022332350605652e+01,1.200000005159886740e+02,-6.844771807004590251e-03
2.980022350378270701e+01,1.200000005171023503e+02,-6.867710265659155225e-03
2.980022368406490330e+01,1.200000005182213840e+02,-6.891119680696737929e-03
2.980022386434992043e+01,1.200000005193380872e+02,-6.914490246126307402e-03
2.980022404464954278e+01,1.200000005204527298e+02,-6.937455572474723366e-03
2.980022422494921486e+01,1.200000005215606507e+02,-6.960703024768703957e-03
2.980022440525136673e+01,1.200000005226728348e+02,-6.983500087349560001e-03
2.980022458555750831e+01,1.200000005237990592e+02,-7.006902026945102148e-03
2.980022476586807656e+01,1.200000005249232089e+02,-7.029945435879100292e-03
2.980022494618202700e+01,1.200000005260505560e+02,-7.053018918170465314e-03
2.980022512650045385e+01,1.200000005271776899e+02,-7.076544175644965302e-03
2.980022530682545323e+01,1.200000005283117730e+02,-7.099247929375294974e-03
2.980022548714495301e+01,1.200000005294505883e+02,-7.121878662991845341e-03
2.980022566746885460e+01,1.200000005305892330e+02,-7.144307685936596500e-03
2.980022584780099493e+01,1.200000005317254335e+02,-7.166593286594390329e-03
2.980022602813143351e+01,1.200000005328684978e+02,-7.189507318732198116e-03
2.980022620846270698e+01,1.200000005340059914e+02,-7.213227800421322111e-03
2.980022638879265884e+01,1.200000005351517274e+02,-7.237705005765515329e-03
2.980022656913615720e+01,1.200000005362991971e+02,-7.262262926301745608e-03
2.980022674947556283e+01,1.200000005374500915e+02,-7.287249590894677789e-03
2.980022692980654142e+01,1.200000005385984565e+02,-7.311435324026374985e-03
2.980022711013868886e+01,1.200000005397337901e+02,-7.335859512666511803e-03
2.980022729047534824e+01,1.200000005408627572e+02,-7.360722071040146954e-03
2.980022747080928269e+01,1.200000005419942113e+02,-7.386361835975490363e-03
2.980022765114363992e+01,1.200000005431252674e+02,-7.413006484104843648e-03
2.980022783148072207e+01,1.200000005442573752e+02,-7.439492770925953090e-03
2.980022801181920400e+01,1.200000005453938741e+02,-7.466465827163610430e-03
2.980022819215993124e+01,1.200000005465359436e+02,-7.493317405420797835e-03
2.980022837249928358e+01,1.200000005476784821e+02,-7.520414743443388020e-03
2.980022855283698036e+01,1.200000005488151800e+02,-7.547926842269228262e-03
2.980022873317437515e+01,1.200000005499612286e+02,-7.575969545682913892e-03
2.980022891351201508e+01,1.200000005511061971e+02,-7.603718185351681681e-03
2.980022909385526830e+01,1.200000005522558837e+02,-7.630999313431362750e-03
2.980022927419979339e+01,1.200000005534054850e+02,-7.658915614223573559e-03
2.980022945453924521e+01,1.200000005545580706e+02,-7.686903609461431981e-03
2.980022963488337595e+01,1.200000005557054124e+02,-7.714371069989202183e-03
2.980022981523466896e+01,1.200000005568532089e+02,-7.741559998889007387e-03
2.980022999559436769e+01,1.200000005579985896e+02,-7.769481019682757984e-03
2.980023017595917878e+01,1.200000005591448371e+02,-7.796646552429416406e-03
2.980023035631900186e+01,1.200000005602934436e+02,-7.823662130491388852e-03
2.980023053667910915e+01,1.200000005614385827e+02,-7.850033593376441049e-03
2.980023071703311999e+01,1.200000005625772985e+02,-7.876020422897847886e-03
2.980023089738680397e+01,1.200000005637151190e+02,-7.901943049741665462e-03
2.980023107773399005e+01,1.200000005648595618e+02,-7.927870317158882546e-03
2.980023125808301998e+01,1.200000005660052409e+02,-7.954280179918499574e-03
2.980023143844147526e+01,1.200000005671498826e+02,-7.981294038336465835e-03
2.980023161880063043e+01,1.200000005682977644e+02,-8.008100092346519955e-03
2.980023179916204867e+01,1.200000005694435714e+02,-8.035317629888199045e-03
2.980023197952218794e+01,1.200000005705823867e+02,-8.062954444644800794e-03
2.980023215988551044e+01,1.200000005717265310e+02,-8.091320751360705360e-03
2.980023234025592771e+01,1.200000005728712154e+02,-8.120473708569178606e-03
2.980023252062470362e+01,1.200000005740247957e+02,-8.149555334477342691e-03
2.980023270100262067e+01,1.200000005751827672e+02,-8.179011605076497507e-03
2.980023288138956161e+01,1.200000005763411082e+02,-8.208835121087054709e-03
2.980023306177600517e+01,1.200000005775041672e+02,-8.239194849855829839e-03
2.980023324216185898e+01,1.200000005786685620e+02,-8.269082727314889386e-03
2.980023342255731578e+01,1.200000005798334826e+02,-8.299229657903422694e-03
2.980023360294735824e+01,1.200000005809979200e+02,-8.328810285435729599e-03
2.980023378334449546e+01,1.200000005821630253e+02,-8.358162426765536682e-03
2.980023396374106071e+01,1.200000005833303618e+02,-8.386408723204716309e-03
2.980023414413846439e+01,1.200000005845003272e+02,-8.414963529049329649e-03
2.980023432453928223e+01,1.200000005856766450e+02,-8.443283205620013415e-03
2.980023450494285697e+01,1.200000005868496373e+02,-8.471503917583960222e-03
2.980023468534478326e+01,1.200000005880320373e+02,-8.500293063535094631e-03
2.980023486575093017e+01,1.200000005892130446e+02,-8.529411565225656841e-03
2.980023504615963148e+01,1.200000005903931708e+02,-8.558982263064790139e-03
2.980023522657125667e+01,1.200000005915794787e+02,-8.588766411638132717e-03
2.980023540699401607e+01,1.200000005927662556e+02,-8.619346255422336012e-03
2.980023558742214362e+01,1.200000005939551642e+02,-8.649846766838529405e-03
2.980023576784840955e+01,1.200000005951433764e+02,-8.680917366011141334e-03
2.980023594827640210e+01,1.200000005963275100e+02,-8.711950693959939415e-03
2.980023612870331107e+01,1.200000005975141590e+02,-8.742684328820998774e-03
2.980023630912982213e+01,1.200000005987029965e+02,-8.774098248175718831e-03
2.980023648955903681e+01,1.200000005998915782e+02,-8.805715476070331144e-03
2.980023666998436838e+01,1.200000006010857163e+02,-8.836761317573441771e-03
2.980023685041969728e+01,1.200000006022858230e+02,-8.867721378138614455e-03
2.980023703085858244e+01,1.200000006034890987e+02,-8.898807939572114453e-03
2.980023721129758130e+01,1.200000006046829526e+02,-8.929844260408971446e-03
2.980023739173946851e+01,1.200000006058725006e+02,-8.961747157079161252e-03
2.980023757218548752e+01,1.200000006070695378e+02,-8.994161195817593560e-03
2.980023775264131203e+01,1.200000006082701560e+02,-9.027076084833959499e-03
2.980023793310496671e+01,1.200000006094738580e+02,-9.060204633192847634e-03
2.980023811356918984e+01,1.200000006106899519e+02,-9.093433819082218442e-03
2.980023829403281255e+01,1.200000006119035163e+02,-9.126996921380466782e-03
2.980023847449925256e+01,1.200000006131164554e+02,-9.160290094177830217e-03
2.980023865496985280e+01,1.200000006143295224e+02,-9.192948368319657157e-03
2.980023883544757268e+01,1.200000006155464263e+02,-9.227115400013981283e-03
2.980023901593262536e+01,1.200000006167730078e+02,-9.261699774929110437e-03
2.980023919642061259e+01,1.200000006179913044e+02,-9.297023640613915826e-03
2.980023937690588909e+01,1.200000006192008613e+02,-9.332579424183971503e-03
2.980023955738753472e+01,1.200000006204168699e+02,-9.368627369500127575e-03
2.980023973787936953e+01,1.200000006216324095e+02,-9.404598742682877127e-03
2.980023991836295849e+01,1.200000006228447376e+02,-9.440304117138007683e-03
2.980024009884432346e+01,1.200000006240542518e+02,-9.475827808256561541e-03
2.980024027932318731e+01,1.200000006252601708e+02,-9.511011279719672543e-03
2.980024045980233893e+01,1.200000006264614569e+02,-9.546406324246052219e-03
2.980024064028641817e+01,1.200000006276677738e+02,-9.582633022395916841e-03
2.980024082076747050e+01,1.200000006288701968e+02,-9.619650509591721674e-03
2.980024100125122644e+01,1.200000006300634254e+02,-9.656766839603205324e-03
2.980024118173558634e+01,1.200000006312584446e+02,-9.694028755260566260e-03
2.980024136222004927e+01,1.200000006324557802e+02,-9.731281911116758040e-03
2.980024154270347481e+01,1.200000006336519220e+02,-9.769000434984395631e-03
2.980024172319338760e+01,1.200000006348414558e+02,-9.807277373258156683e-03
2.980024190369458381e+01,1.200000006360167077e+02,-9.844982533355275262e-03
2.980024208420115883e+01,1.200000006371980135e+02,-9.882665029390535691e-03
2.980024226470857229e+01,1.200000006383787081e+02,-9.920755852632171315e-03
2.980024244520985377e+01,1.200000006395642771e+02,-9.958680437445533926e-03
2.980024262571268068e+01,1.200000006407485387e+02,-9.996373671991826138e-03
2.980024280622873079e+01,1.200000006419361256e+02,-1.003429972866006110e-02
2.980024298674462813e+01,1.200000006431221209e+02,-1.007250916128339321e-02
2.980024316726858657e+01,1.200000006443102905e+02,-1.011019141111239687e-02
2.980024334779739803e+01,1.200000006454923209e+02,-1.014758236277946320e-02
2.980024352832529999e+01,1.200000006466818405e+02,-1.018489833337136996e-02
2.980024370885945473e+01,1.200000006478710901e+02,-1.022266645505747612e-02
2.980024388939528279e+01,1.200000006490670756e+02,-1.026000584733718392e-02
2.980024406993765851e+01,1.200000006502642123e+02,-1.029804126283697871e-02
2.980024425048132386e+01,1.200000006514650721e+02,-1.033520595107121319e-02
2.980024443102756493e+01,1.200000006526697831e+02,-1.037274917578651437e-02
2.980024461157342230e+01,1.200000006538758583e+02,-1.041093838264848213e-02
2.980024479212805488e+01,1.200000006550862253e+02,-1.044990098015422496e-02
2.980024497268234995e+01,1.200000006563035271e+02,-1.048938367708662951e-02
2.980024515323418299e+01,1.200000006575151161e+02,-1.052859693172820445e-02
2.980024533378133711e+01,1.200000006587316221e+02,-1.056739353626997072e-02
2.980024551433040259e+01,1.200000006599473465e+02,-1.060699547240744230e-02
2.980024569488606545e+01,1.200000006611635683e+02,-1.064723729162295705e-02
2.980024587545096537e+01,1.200000006623832292e+02,-1.068818771190567160e-02
2.980024605602064725e+01,1.200000006635929992e+02,-1.072974510314629419e-02
2.980024623658837513e+01,1.200000006648049009e+02,-1.077212869320902898e-02
2.980024641715806411e+01,1.200000006660185932e+02,-1.081487995675217868e-02
2.980024659773877360e+01,1.200000006672340476e+02,-1.085800430671413075e-02
2.980024677832404123e+01,1.200000006684553426e+02,-1.090136910988611860e-02
2.980024695891385633e+01,1.200000006696789114e+02,-1.094515105232371326e-02
2.980024713950652782e+01,1.200000006709035034e+02,-1.098920139302325856e-02
2.980024732010159028e+01,1.200000006721302270e+02,-1.103281168457459840e-02
2.980024750069840778e+01,1.200000006733590681e+02,-1.107577586267833106e-02
2.980024768129283430e+01,1.200000006745822816e+02,-1.111957359002395396e-02
2.980024786189310859e+01,1.200000006758023687e+02,-1.116365953896761472e-02
2.980024804249164916e+01,1.200000006770322045e+02,-1.120734685159935871e-02
2.980024822309893295e+01,1.200000006782669431e+02,-1.125111072675594875e-02
2.980024840371897454e+01,1.200000006795058312e+02,-1.129485198140641432e-02
2.980024858433391444e+01,1.200000006807509294e+02,-1.133924025541294817e-02
2.980024876494649533e+01,1.200000006819943223e+02,-1.138384310706934757e-02
2.980024894556074599e+01,1.200000006832370474e+02,-1.142822026572294127e-02
2.980024912617787436e+01,1.200000006844765323e+02,-1.147320868830246400e-02
2.980024930680049877e+01,1.200000006857204085e+02,-1.151872476537532143e-02
2.980024948742608260e+01,1.200000006869724558e+02,-1.156327052658008905e-02
2.980024966805507347e+01,1.200000006882266348e+02,-1.160808405697111301e-02
2.980024984868171956e+01,1.200000006894887008e+02,-1.165366153135908786e-02
2.980025002931026279e+01,1.200000006907472283e+02,-1.169905295781478900e-02
2.980025020994415286e+01,1.200000006920174940e+02,-1.174429788451985916e-02
2.980025039058313752e+01,1.200000006932883707e+02,-1.178949088426885922e-02
2.980025057122455578e+01,1.200000006945588069e+02,-1.183478137389148629e-02
2.980025075186245331e+01,1.200000006958264294e+02,-1.188052982201446769e-02
2.980025093250969093e+01,1.200000006970939097e+02,-1.192603589251312393e-02
2.980025111316075481e+01,1.200000006983672591e+02,-1.197174256409978647e-02
2.980025129381570181e+01,1.200000006996406796e+02,-1.201643599421592899e-02
2.980025147447983258e+01,1.200000007009127927e+02,-1.206202180342178139e-02
2.980025165514768659e+01,1.200000007021789799e+02,-1.210769837831394274e-02
2.980025183582081993e+01,1.200000007034427369e+02,-1.215321576475041597e-02
2.980025201650351718e+01,1.200000007047064656e+02,-1.219794287503544496e-02
2.980025219719527030e+01,1.200000007059781524e+02,-1.224278573949167878e-02
2.980025237788549575e+01,1.200000007072516439e+02,-1.228749291152289071e-02
2.980025255857324495e+01,1.200000007085270397e+02,-1.233273036873374154e-02
2.980025273926629481e+01,1.200000007098017107e+02,-1.237822634472350754e-02
2.980025291995904979e+01,1.200000007110638478e+02,-1.242371712874765916e-02
2.980025310065583355e+01,1.200000007123295660e+02,-1.246899449384550849e-02
2.980025328134507134e+01,1.200000007135939768e+02,-1.251471957889828748e-02
2.980025346203676762e+01,1.200000007148608745e+02,-1.255981271654644897e-02
2.980025364273703659e+01,1.200000007161418694e+02,-1.260534564013899260e-02
2.980025382343358942e+01,1.200000007174308081e+02,-1.265114207299884719e-02
2.980025400413814651e+01,1.200000007187145883e+02,-1.269639599849767958e-02
2.980025418484790478e+01,1.200000007199984395e+02,-1.274212374120064183e-02
2.980025436555390073e+01,1.200000007212923094e+02,-1.278927162503351762e-02
2.980025454626303016e+01,1.200000007225876146e+02,-1.283645084386541603e-02
2.980025472697386490e+01,1.200000007238883626e+02,-1.288387101155250188e-02
2.980025490768979424e+01,1.200000007251831988e+02,-1.293130108856257142e-02
2.980025508840927628e+01,1.200000007264819573e+02,-1.297917679583273677e-02
2.980025526912469047e+01,1.200000007277822789e+02,-1.302743315379520893e-02
2.980025544983913122e+01,1.200000007290883133e+02,-1.307600738823974304e-02
2.980025563055436066e+01,1.200000007303995204e+02,-1.312423727724187569e-02
2.980025581126922773e+01,1.200000007317038211e+02,-1.317158205439055221e-02
2.980025599198281938e+01,1.200000007330227305e+02,-1.321827329327020760e-02
2.980025617269540916e+01,1.200000007343386130e+02,-1.326504402581662155e-02
2.980025635341018742e+01,1.200000007356490386e+02,-1.331159488874193199e-02
2.980025653412701558e+01,1.200000007369621642e+02,-1.335723148632533830e-02
2.980025671484835925e+01,1.200000007382755030e+02,-1.340263909654451809e-02
2.980025689557183100e+01,1.200000007395960466e+02,-1.344747184233327508e-02
2.980025707629581433e+01,1.200000007409180114e+02,-1.349325276357302497e-02
2.980025725702316919e+01,1.200000007422352439e+02,-1.353929813049372863e-02
2.980025743775927793e+01,1.200000007435556313e+02,-1.358508123394529081e-02
2.980025761849113053e+01,1.200000007448744412e+02,-1.363067992553538242e-02
2.980025779922291207e+01,1.200000007461862879e+02,-1.367679784474627562e-02
2.980025797995578074e+01,1.200000007474944397e+02,-1.372377771987389611e-02
2.980025816069011313e+01,1.200000007488058884e+02,-1.377074711694299160e-02
2.980025834142554686e+01,1.200000007501182466e+02,-1.381844218903155799e-02
2.980025852216168758e+01,1.200000007514274358e+02,-1.386703415448039406e-02
2.980025870289683354e+01,1.200000007527422952e+02,-1.391586217336850291e-02
2.980025888363242714e+01,1.200000007540560034e+02,-1.396446751955977492e-02
2.980025906436969763e+01,1.200000007553779398e+02,-1.401290365741154550e-02
2.980025924511555857e+01,1.200000007567049209e+02,-1.406091049616941743e-02
2.980025942585749021e+01,1.200000007580293300e+02,-1.410861393736300221e-02
2.980025960660282180e+01,1.200000007593545206e+02,-1.415805361666415060e-02
2.980025978733969438e+01,1.200000007606747374e+02,-1.420779908607989334e-02
2.980025996807528443e+01,1.200000007619964464e+02,-1.425766558717432055e-02
2.980026014881180529e+01,1.200000007633072840e+02,-1.430693551517438385e-02
2.980026032956017090e+01,1.200000007646270461e+02,-1.435609106491222975e-02
2.980026051031333978e+01,1.200000007659450176e+02,-1.440566498911034776e-02
2.980026069107241682e+01,1.200000007672622644e+02,-1.445535755968007686e-02
2.980026087182934447e+01,1.200000007685864176e+02,-1.450444758114256306e-02
2.980026105258993141e+01,1.200000007699238154e+02,-1.455307267200421119e-02
2.980026123335613164e+01,1.200000007712704502e+02,-1.460153481718188921e-02
2.980026141412048801e+01,1.200000007726095959e+02,-1.465047312074451227e-02
2.980026159488755511e+01,1.200000007739475194e+02,-1.469901535504288849e-02
2.980026177566411505e+01,1.200000007752834819e+02,-1.474789548470917949e-02
2.980026195644242648e+01,1.200000007766233807e+02,-1.479682938812243269e-02
2.980026213722163320e+01,1.200000007779694471e+02,-1.484567304629954600e-02
2.980026231800516712e+01,1.200000007793205725e+02,-1.489390205500557181e-02
2.980026249878654099e+01,1.200000007806704190e+02,-1.494265308020001869e-02
2.980026267957742903e+01,1.200000007820181906e+02,-1.499146149786151870e-02
2.980026286036478922e+01,1.200000007833699414e+02,-1.504039444581266143e-02
2.980026304115402525e+01,1.200000007847174288e+02,-1.508960150889227490e-02
2.980026322194211374e+01,1.200000007860612783e+02,-1.513954943484517070e-02
2.980026340273146346e+01,1.200000007874031667e+02,-1.518837127929036773e-02
2.980026358351953064e+01,1.200000007887440603e+02,-1.523647420709802955e-02
2.980026376430401314e+01,1.200000007900833907e+02,-1.528471888141174836e-02
2.980026394508604781e+01,1.200000007914300824e+02,-1.533351253598754134e-02
2.980026412586950713e+01,1.200000007927755661e+02,-1.538180998170309358e-02
2.980026430665729364e+01,1.200000007941231956e+02,-1.542990317598458803e-02
2.980026448744615308e+01,1.200000007954765096e+02,-1.547730611414141130e-02
2.980026466823564846e+01,1.200000007968358346e+02,-1.552550433992767182e-02
2.980026484902882800e+01,1.200000007982028905e+02,-1.557366186789970429e-02
2.980026502982118686e+01,1.200000007995681841e+02,-1.562217773594245726e-02
2.980026521061538602e+01,1.200000008009386221e+02,-1.566932634042614292e-02
2.980026539140995823e+01,1.200000008023136928e+02,-1.571627077236008307e-02
2.980026557220600125e+01,1.200000008036835624e+02,-1.576337711733977187e-02
2.980026575300206559e+01,1.200000008050591163e+02,-1.581037128951250439e-02
2.980026593379445643e+01,1.200000008064416903e+02,-1.585830847265656471e-02
2.980026611458849573e+01,1.200000008078275471e+02,-1.590560077050313242e-02
2.980026629538604510e+01,1.200000008092111443e+02,-1.595343843633856978e-02
2.980026647619505908e+01,1.200000008105980385e+02,-1.600081128037602468e-02
2.980026665701138455e+01,1.200000008119761929e+02,-1.604775772617086232e-02
2.980026683782596919e+01,1.200000008133552569e+02,-1.609527044184982589e-02
2.980026701864057870e+01,1.200000008147408295e+02,-1.614350029982907983e-02
2.980026719946066649e+01,1.200000008161269420e+02,-1.619144131790295135e-02
2.980026738028319500e+01,1.200000008175079103e+02,-1.623959694330642106e-02
2.980026756111473318e+01,1.200000008188989113e+02,-1.628789909487581011e-02
2.980026774195924588e+01,1.200000008202968189e+02,-1.633632935042652820e-02
2.980026792281065440e+01,1.200000008216900085e+02,-1.638395572842216152e-02
2.980026810365635725e+01,1.200000008230819475e+02,-1.643194039890518918e-02
2.980026828450430187e+01,1.200000008244802956e+02,-1.647913604628048478e-02
2.980026846535298546e+01,1.200000008258734852e+02,-1.652624650450296856e-02
2.980026864620765892e+01,1.200000008272579919e+02,-1.657377262657369621e-02
2.980026882706527758e+01,1.200000008286517641e+02,-1.662068848752797437e-02
2.980026900791667899e+01,1.200000008300424525e+02,-1.666718555962538872e-02
2.980026918877297248e+01,1.200000008314358695e+02,-1.671387865663293698e-02
2.980026936963192696e+01,1.200000008328337628e+02,-1.675980414000802915e-02
2.980026955049164883e+01,1.200000008342362463e+02,-1.680517288247396213e-02
2.980026973135691293e+01,1.200000008356423109e+02,-1.685016690211776566e-02
2.980026991222720767e+01,1.200000008370489297e+02,-1.689455438239605839e-02
