Yaw (deg),Pitch (deg),Roll (deg)
8.547286939060075653e-03,2.811601782835599674e-03,9.908000701642058830e-03
8.483110140798125198e-03,2.756398397029168404e-03,9.974129817812016005e-03
8.176336562560145363e-03,2.511951496478001186e-03,9.508398884132842829e-03
8.256423788493753510e-03,2.511083925642876042e-03,9.522149959064661606e-03
8.197974216470792913e-03,2.582800442037174338e-03,9.743527866356866546e-03
8.236401111379468981e-03,2.447635668686986080e-03,1.028735023446243624e-02
8.128230746172093041e-03,2.626907081484312727e-03,1.017064651246282585e-02
8.261152981027345202e-03,2.911111506948110741e-03,1.019220080982736858e-02
8.479204786292311377e-03,2.843845989211993362e-03,1.024978253997661619e-02
8.645968342334928169e-03,2.974991553374317470e-03,1.044182641679520900e-02
8.899772683770349607e-03,2.342246378213467574e-03,1.040808236925774496e-02
8.946768412184480032e-03,2.388323636432421009e-03,1.076272946379004496e-02
9.305146349330582073e-03,2.724834279774980290e-03,1.032581737984454226e-02
8.777734270076210238e-03,3.303368334488255339e-03,1.061876118738719170e-02
8.855533572572238388e-03,2.690862929728823905e-03,1.111576488653480063e-02
9.600709109658225882e-03,2.587675712947153789e-03,1.115756244487726284e-02
9.355221971845031903e-03,3.119767834822833544e-03,1.089708335429578900e-02
9.480679330374821787e-03,3.293279277408855520e-03,1.116064990519288931e-02
8.973894225386995147e-03,2.755665425222398549e-03,1.173929579978541006e-02
8.917335316717487498e-03,2.943667613717868264e-03,1.165780274634054328e-02
8.717223257004587389e-03,2.315243978567431762e-03,1.152128244059412616e-02
8.771927205383915280e-03,2.512336612645586168e-03,1.123285137201456702e-02
9.013197225211337996e-03,2.020088813200496269e-03,1.107800758325026141e-02
9.204579881269213046e-03,2.165946545040007675e-03,1.093201673953759188e-02
9.716389994978405845e-03,2.535659529032694391e-03,1.087869023649874409e-02
9.161019071159837851e-03,2.427102687806863539e-03,1.113545715393178537e-02
9.240886331952599328e-03,2.859082455662182668e-03,1.108967079981424200e-02
9.354914946888514410e-03,3.096739006433904453e-03,1.067373252158811993e-02
9.652214352502817840e-03,3.083669942482471660e-03,1.099825150477453523e-02
9.381808393466545964e-03,2.152163359766260092e-03,1.119418392735182198e-02
9.088173509598316407e-03,2.060835139018570104e-03,1.134379705966445835e-02
9.448533555695791744e-03,1.719313695155459546e-03,1.095245638245566193e-02
9.548005480477857188e-03,1.756324654247201416e-03,1.076140077137486065e-02
9.603116851275459928e-03,1.553229534408487019e-03,1.106076317383603534e-02
9.832192507161309492e-03,1.763690318146701090e-03,1.095144572275819073e-02
9.984526940340944512e-03,1.543921503397668567e-03,1.074967356215045418e-02
9.885375031199053822e-03,1.648075025614930463e-03,1.152645284231577742e-02
1.011447997525556815e-02,2.267731405623681171e-03,1.145588531490011885e-02
1.020509422202260132e-02,2.205036465493218252e-03,1.200758852264822464e-02
9.545562334086191494e-03,2.328736756966084519e-03,1.178641174109097689e-02
9.562706958218437567e-03,2.011366556376379539e-03,1.218929532828676165e-02
9.361009210867949834e-03,1.963695049543269771e-03,1.210862028009723063e-02
8.195622393370911862e-03,2.225580106422580823e-03,1.227936025539726195e-02
8.323251358767548916e-03,2.370911217120073508e-03,1.187415078972455136e-02
8.445738598797745272e-03,3.022249091165102666e-03,1.210352863582922663e-02
9.078360571605874341e-03,2.669312360174677483e-03,1.196976557784665447e-02
8.976275479784733349e-03,2.591921360498608464e-03,1.210602991877605603e-02
8.969068078541277828e-03,1.936780986373493442e-03,1.231381943957222773e-02
8.989870398010820982e-03,1.429842357484868926e-03,1.253520532233037485e-02
8.884390647909282471e-03,1.102896430509298694e-03,1.201720389330061117e-02
8.548228722211993064e-03,6.507401520496272499e-04,1.157454785124852753e-02
8.439884713670684976e-03,4.291294830091018893e-04,1.181617292063625105e-02
7.869486540830663429e-03,1.178104838940161774e-04,1.141175389358390496e-02
7.517704071167028920e-03,8.197727143270123063e-05,1.117557441628240673e-02
7.669864889180573117e-03,-3.412250060760634263e-05,1.151574218379105945e-02
8.718349351114745155e-03,1.007258514780489663e-04,1.168246307219121885e-02
8.758586504989817820e-03,4.650504972379470529e-04,1.181225095648105218e-02
8.981510919002512819e-03,3.570349407270886183e-04,1.175851699236695434e-02
8.402957701628192139e-03,4.535099981506338670e-04,1.140591947813881200e-02
8.816815617315414480e-03,-7.626388714236312242e-05,1.143402042658318678e-02
8.790163293456122393e-03,3.614039365471282024e-05,1.208273266284372142e-02
9.387187400841922116e-03,-4.060022346347654811e-04,1.216244391262328271e-02
9.800111941830221690e-03,-5.882198537837800712e-04,1.211172530364624730e-02
9.911210421969990358e-03,-6.536521095625596632e-04,1.182006952234787751e-02
9.576589581428525053e-03,-1.534161630312179869e-03,1.202287486237342030e-02
1.014641424408919274e-02,-2.118340935851566187e-03,1.229450859198724481e-02
1.018418896226970689e-02,-1.739586682199947571e-03,1.223431730607377373e-02
1.040565803261854841e-02,-1.730838569210000266e-03,1.221409295007246099e-02
1.097698426880899629e-02,-1.779253838976560705e-03,1.234377324317148181e-02
1.112878841306153520e-02,-2.132665247572601910e-03,1.211085465563400618e-02
1.128026672378358575e-02,-1.147568557397934518e-03,1.240427839387675882e-02
1.127194222033173557e-02,-1.424360431543045388e-03,1.308893519260566005e-02
1.122484375731884129e-02,-1.714510123637640309e-03,1.304008667368482081e-02
1.171799812594935888e-02,-1.173302123076786158e-03,1.238278480134490794e-02
1.185525087456063692e-02,-5.715134179141591721e-04,1.185242151968318031e-02
1.179456182744896726e-02,-1.302090932286550744e-04,1.132022693475032322e-02
1.170539568480302717e-02,-7.004951517644478860e-04,1.175318125837929856e-02
1.082336248046083041e-02,-3.875178072669930901e-04,1.177601162338465929e-02
1.117006888067041161e-02,-1.225676203497847241e-03,1.196105231324984600e-02
1.137788735733533292e-02,-1.253159750726197137e-03,1.209440324783954933e-02
1.086128709600935570e-02,-1.163569709732494278e-03,1.159268799812940808e-02
1.146640970983844529e-02,-8.080632558492235667e-04,1.193985759184866893e-02
1.138168567799366371e-02,-1.710638454411121147e-03,1.129923079467841894e-02
1.141623157068313507e-02,-2.081614758083108301e-03,1.083000195385955440e-02
1.102034372833296007e-02,-1.846781762945360131e-03,1.123994850052360654e-02
1.137814097130382743e-02,-2.566024056524768889e-03,1.066316246857686514e-02
1.133934092244627545e-02,-2.816129889981728186e-03,1.059320566266870947e-02
1.132287956947078053e-02,-2.842466863029842125e-03,1.066324195750599675e-02
1.078045556192972800e-02,-2.634599284196486278e-03,1.090038235435135915e-02
1.021537348741663985e-02,-2.064904390188727901e-03,1.088132159415907373e-02
9.937027524007970014e-03,-1.916867840033556003e-03,1.073569835933519019e-02
1.062575605909138292e-02,-2.669005806677016753e-03,1.123757253184875203e-02
1.059066677202184260e-02,-2.707372128410824065e-03,1.100794849695826971e-02
1.030963368409273766e-02,-3.033716401999145881e-03,1.110942417006420199e-02
1.039453165566373016e-02,-2.723784704900627813e-03,1.080227849550379447e-02
9.884644729432675442e-03,-2.063573871272291697e-03,9.789409907062838687e-03
1.012488814524601516e-02,-1.773136616420819796e-03,8.968977748445785755e-03
9.957936486704144566e-03,-1.679826610121690081e-03,9.207055784319904609e-03
9.994826358961025892e-03,-2.373644230652821770e-03,8.990470384606421769e-03
1.000388599546926487e-02,-2.409306819291984897e-03,8.568621032719072467e-03
1.001000651907820588e-02,-2.112979315619153281e-03,8.090988689955979848e-03
9.862815170084858127e-03,-3.086951204948690502e-03,7.220455857881987426e-03
9.607148265702660644e-03,-2.892836061255769312e-03,6.777503931971824193e-03
1.012796600723929637e-02,-3.237938769269580862e-03,6.211310369749602732e-03
1.007305266075817461e-02,-3.601837921493725170e-03,5.979521220087433316e-03
1.024328983066141903e-02,-3.666957312954622489e-03,5.549511930699367428e-03
1.035773055179353870e-02,-3.786360859225660572e-03,6.249956232660296498e-03
1.124249933669770052e-02,-2.993380520304365477e-03,7.253588582662586631e-03
1.181768912468981331e-02,-2.871371042895217059e-03,6.656717888363224492e-03
1.184522179318260073e-02,-3.863093440967411626e-03,6.634769118502172047e-03
1.127093596020901055e-02,-3.961893052907759956e-03,6.544876914096972413e-03
1.200399504338745330e-02,-3.639881605773514443e-03,6.781404667375955271e-03
1.197314408542638625e-02,-3.662653619245324378e-03,7.067978641463095249e-03
1.234553513682903891e-02,-4.520240404369556091e-03,6.165460273687527713e-03
1.188912267397821722e-02,-4.696058141098795324e-03,6.827672342685510952e-03
1.230559910159153246e-02,-4.435898518649618663e-03,7.552957146965027721e-03
1.252281334898078594e-02,-4.844699794848738097e-03,7.615217424898089449e-03
1.327719828172979448e-02,-3.997031702099980432e-03,8.188110916383089383e-03
1.244030014727441971e-02,-3.973423367521923717e-03,8.661200609115680613e-03
1.280850912273766469e-02,-3.867497144366636389e-03,9.083009781431328894e-03
1.303092804965008157e-02,-3.457151807317587668e-03,9.930568095501329795e-03
1.269351209491137965e-02,-3.397240403062484586e-03,1.066836369704976702e-02
1.225004146542873172e-02,-2.729700042017612314e-03,1.090199999750991050e-02
1.195422662116524606e-02,-3.126960751879070965e-03,1.037177921803312045e-02
1.170214437128036522e-02,-3.089261154633053154e-03,1.029852684020419150e-02
1.170919699767785857e-02,-2.747939436390417749e-03,1.106140148952344283e-02
1.192880586233401562e-02,-2.693971931078910018e-03,1.078115995527816409e-02
1.209958165487330303e-02,-3.085945185461561567e-03,1.076448374156003043e-02
1.162955175981078906e-02,-3.204348708728615817e-03,1.072955335196951882e-02
1.184983448389000452e-02,-2.463204891860656161e-03,1.069002197242154180e-02
1.208741310657511676e-02,-2.037807294025062096e-03,1.056113680076902622e-02
1.139333861605983621e-02,-2.770360987105487983e-03,1.084270998805856277e-02
1.135783706536617511e-02,-2.748938325019331576e-03,1.064429064597546132e-02
1.190593451965499955e-02,-2.896107125168271776e-03,9.878108964782018192e-03
1.193494164061285195e-02,-2.905626789436066126e-03,9.627420934795904994e-03
1.148951093727175292e-02,-3.011025492277286282e-03,9.974822488340627860e-03
1.100084424685517787e-02,-2.721027592970913251e-03,9.741329242720298681e-03
1.130876039423159458e-02,-2.641712255113159383e-03,1.049470840024993058e-02
1.080185158968707815e-02,-2.772067732211207919e-03,1.096888475323323439e-02
1.122142613384655846e-02,-2.946251777770458272e-03,1.000615808239221742e-02
1.039134911636162457e-02,-3.142342427382975589e-03,9.274464276309877381e-03
1.006696336627253482e-02,-3.334006239558112098e-03,9.423453837187421855e-03
1.050065532285886054e-02,-3.028211005162327867e-03,9.456660217253940945e-03
1.018127413088273231e-02,-4.060403740313352910e-03,9.981509518135190523e-03
9.878967863308083658e-03,-3.417680876167492488e-03,9.390167919327514767e-03
9.312381517213984966e-03,-3.259183138543088592e-03,9.909627071805905685e-03
9.467913836518321302e-03,-2.583528287380550213e-03,9.733788879991565890e-03
9.199785012719773405e-03,-2.678393884248086478e-03,9.649496701546553951e-03
9.289740837167258583e-03,-1.419665834604460922e-03,9.559432669605610194e-03
9.544557200268500088e-03,-9.974581980662219557e-04,9.694849103486939679e-03
9.848250685595151196e-03,-1.148363765716749457e-03,9.064347077970940844e-03
9.605931498934140375e-03,-7.706814277611172747e-04,8.724671195687257880e-03
9.251891265650794699e-03,-8.455515461438446083e-04,8.297195861473869935e-03
9.062142987698426980e-03,-1.462180754272074910e-03,8.786226632195972067e-03
9.404869593424080437e-03,-1.215562745315046118e-03,8.797245830725424626e-03
9.738837282768707942e-03,-2.666415334472986738e-04,9.680596149793196589e-03
9.917529559400185477e-03,-3.657387187395027021e-04,9.926771989276005764e-03
9.865981084408311300e-03,3.416636413220213385e-04,9.658465080495769531e-03
9.482874615892387948e-03,5.523629534484796001e-04,8.787403048880301770e-03
9.520682489869048901e-03,1.268293497977438997e-03,8.651650082871361128e-03
1.027093416011586914e-02,1.709962656462890541e-03,8.719532268567089031e-03
1.133154078134467058e-02,1.427356286429571968e-03,8.489439704089956143e-03
1.159524146901501872e-02,1.838086252550148606e-03,8.831422379618585061e-03
1.182725901131165616e-02,1.997591191099578820e-03,8.939525058615418324e-03
1.144669169374652566e-02,2.247308713205884052e-03,8.626277386669673614e-03
1.179435357371454510e-02,1.822344094802930310e-03,8.946935746561537894e-03
1.214110292946577602e-02,2.206259759900422446e-03,9.302836323801421531e-03
1.264170907717300854e-02,2.546764225065207762e-03,9.869424928865050753e-03
1.200225810164157365e-02,2.818164284992129027e-03,1.009624912122491537e-02
1.254481853491931642e-02,2.052281733480653368e-03,1.008818221775473027e-02
1.209088646799836610e-02,2.529953619302080254e-03,1.033184708988494835e-02
1.289324981610857554e-02,2.901652151795726820e-03,9.702894129373402718e-03
1.375651967359997792e-02,2.491984665780573940e-03,9.948082269910132891e-03
1.280257006320301844e-02,3.140049690013149274e-03,1.032421345398381457e-02
1.295900376302670798e-02,2.840505940931424469e-03,1.018727809743669686e-02
1.303134924540661627e-02,2.773747737083116349e-03,9.701617139635888842e-03
1.404840412181128893e-02,3.087938283262518617e-03,9.821356374158195582e-03
1.415662999104343178e-02,3.256784030767253743e-03,9.901171686548814604e-03
1.400078849420125122e-02,3.368795129235331153e-03,9.490714522140439313e-03
1.415353536871428140e-02,3.580156167978480655e-03,9.675116738224961294e-03
1.408930373407699804e-02,3.793613829965307351e-03,9.976023941235482445e-03
1.383940283945430012e-02,4.000519167088869774e-03,9.315562931068721575e-03
1.375702704378385828e-02,3.496490983551351576e-03,9.493675023799427737e-03
1.459454910157561257e-02,3.470414546341631448e-03,9.267494487747699253e-03
1.442037396328974853e-02,4.095532129765469022e-03,9.651480101685138216e-03
1.449124995907054812e-02,3.943323943866165228e-03,9.068307394196218479e-03
1.441296706590219391e-02,3.887110347483141697e-03,9.888697341368426694e-03
1.411796715151185898e-02,3.886894550275986349e-03,9.894879371441924615e-03
1.419594458605027976e-02,3.667831055927829077e-03,9.818979324277074192e-03
1.437403581370333937e-02,3.765310910636361467e-03,1.051507958432967328e-02
1.484033097254904357e-02,3.146659700011271606e-03,1.010402196221132226e-02
1.502440552902352920e-02,3.690198993379415187e-03,9.900115918107627380e-03
1.524466157410451703e-02,3.606838441468385083e-03,1.013625774771778967e-02
1.505587553414569624e-02,3.085129125405219452e-03,9.828649969067978706e-03
1.451829493178187144e-02,2.996142543127669391e-03,9.929248915989438706e-03
1.441132053817543654e-02,2.643105714330008967e-03,1.006870207661018403e-02
1.475220220961726003e-02,2.051026391139648512e-03,1.034109514803491572e-02
1.404995839329031652e-02,2.181983396491508648e-03,9.957980676347523083e-03
1.336684498607814374e-02,3.056287604095596442e-03,1.076998126632100136e-02
1.372640739661923522e-02,3.030024360547820417e-03,1.060162926855297977e-02
1.430368388443944115e-02,2.966331394569776594e-03,1.065352122049856992e-02
1.380813538077912440e-02,2.929667910872352319e-03,1.038953800770235809e-02
1.341870014715093248e-02,2.967968380725795590e-03,1.070972984432454374e-02
1.379949353808176959e-02,2.710270953929947487e-03,1.001824401663909542e-02
1.401124347015591382e-02,2.827498388823809425e-03,9.878672987127834135e-03
1.414294029971963247e-02,2.709787395683739639e-03,1.031327102648540821e-02
1.442576002631771465e-02,2.570407199277949424e-03,1.081997279234583366e-02
1.531987318559330583e-02,2.501766771091532091e-03,1.013196392175332722e-02
1.487513893192294288e-02,2.757487887835828166e-03,9.762934947522195275e-03
1.551635319533565052e-02,3.394153154081930822e-03,1.048276920183304449e-02
1.604071894661759576e-02,2.702934436833635389e-03,1.076711393095534063e-02
1.612124927236247354e-02,2.620801366016088825e-03,1.065283005225947481e-02
1.627019238827912689e-02,3.046648435366608974e-03,1.080276338007701495e-02
1.624052868694493210e-02,3.106858606695160358e-03,1.005572613351832754e-02
1.697152542426766386e-02,2.376285713975446589e-03,1.008707736852542010e-02
1.718705275194415058e-02,2.744533576042796318e-03,1.086325103894180202e-02
1.730736970406546865e-02,2.132863310229369570e-03,1.054796855587364184e-02
1.737232423285717947e-02,1.556927050985568032e-03,9.890457106389215214e-03
1.751606732764316235e-02,2.633774288176505413e-03,9.515046837228821955e-03
1.802978478631384399e-02,2.055436315262049868e-03,8.488695666081224125e-03
1.775197944871581557e-02,2.298425008105946243e-03,8.315889136778638682e-03
1.740870715413525213e-02,2.648162112734190384e-03,8.182964077688509308e-03
1.646186467096657363e-02,3.416310414735580173e-03,8.429548823750850767e-03
1.662630086136173899e-02,2.984171491520920191e-03,8.297072462607869500e-03
1.656759614098748251e-02,2.436803076758696160e-03,8.029567401130730669e-03
1.674712338000586970e-02,2.459278105781424924e-03,7.416164438236136011e-03
1.603154196048007726e-02,2.311819489018007625e-03,7.795232705882016930e-03
1.704122122055330008e-02,2.379688844119540788e-03,8.250277853994696445e-03
1.708564899228541545e-02,2.599327216707456468e-03,8.739488397026736258e-03
1.723199460122115320e-02,1.996323801074288435e-03,9.343206568629473102e-03
1.690769602048776757e-02,1.293624157980799829e-03,9.113399642434847833e-03
1.722315613640656995e-02,1.585706256058452097e-03,8.874797712170401018e-03
1.680839453633495295e-02,2.349630218320672426e-03,9.131904366835414191e-03
1.714435878214435119e-02,1.722405761623989557e-03,9.742959874428804359e-03
1.686874580548164415e-02,1.813579608654492317e-03,8.525533708687667647e-03
1.605236566425801217e-02,1.738312845425950921e-03,8.689894271525644073e-03
1.607773688877025403e-02,1.695085472931820696e-03,8.303596074139999589e-03
1.562395025112491877e-02,2.096843491569926402e-03,8.434142474488589419e-03
1.516192518938290143e-02,2.600895968274727094e-03,8.412594107765986040e-03
1.647327356699713335e-02,2.720189933687071262e-03,8.458775517289515017e-03
1.655726361403688299e-02,2.076675537305181733e-03,8.859106723500440386e-03
1.672232193965995928e-02,2.424899921118572801e-03,8.350852138954657430e-03
1.687875826716513789e-02,1.747146587463674263e-03,8.837835534826929754e-03
1.643695945755154625e-02,8.481921817933622647e-04,8.745128565597377543e-03
1.664633548943857122e-02,5.477423648402339126e-04,8.769641037636737371e-03
1.728036905857324376e-02,-1.740019411343774781e-04,8.190986782541914007e-03
1.740284663669896051e-02,-5.405985502383304749e-04,8.508005152335585894e-03
1.780000859788229486e-02,-3.652018623545969672e-04,8.539669032740634588e-03
1.761170982212979796e-02,-5.823496996000003447e-04,8.396862180799331832e-03
1.804743445436695834e-02,-1.371162931324962884e-03,8.082463925389825332e-03
1.818050573964698907e-02,-9.316206899224353452e-04,8.736235377217890785e-03
1.825752704045999902e-02,-7.916511597725271179e-04,8.805438471133162498e-03
1.824823897037129369e-02,-8.083345187527464504e-04,8.102479785556939915e-03
1.800779590317549278e-02,-9.895965912680012785e-04,7.860596250292301718e-03
1.749830054373120725e-02,-4.804464863746730542e-04,8.249346278787549752e-03
1.723834959105311274e-02,-4.236587545505604221e-04,8.441248872631729183e-03
1.700768743401202127e-02,-1.242872609051943978e-03,8.832813150215796522e-03
1.678768086440584131e-02,-1.029832111926227240e-03,8.331775168785733252e-03
1.678723629537710177e-02,-1.724651301027308988e-03,8.493521068697029372e-03
1.669807609522135083e-02,-1.444375627275264412e-03,8.430570763040042687e-03
1.663925967234692813e-02,-7.659706286370470806e-04,8.841682990812678444e-03
1.732344438136306647e-02,-1.278962663243088512e-03,9.146360666999475697e-03
1.766315763125462721e-02,-1.391286674012411897e-03,9.183675037619380352e-03
1.697189302195954708e-02,-1.179328734842389299e-03,9.271563986145134328e-03
1.668555763521565455e-02,-1.009912384854066330e-03,9.275626877839858453e-03
1.606491332838968014e-02,-1.417355669986947782e-03,9.851235775802274705e-03
1.597684565507961896e-02,-1.204808189400473958e-03,9.804494134960487634e-03
1.615519941259135547e-02,-1.334164814562779954e-03,1.011689606694412928e-02
1.574345811343051682e-02,-2.281206497586917015e-03,9.778743500568794211e-03
1.575685232465699401e-02,-2.200379562504862271e-03,9.680688864252894738e-03
1.495884289924582188e-02,-2.917191279936726979e-03,9.407353683034464301e-03
1.446652785513566526e-02,-2.635939161779366716e-03,9.654526627927746338e-03
1.514375221014839859e-02,-1.878387505351196245e-03,9.755789318053147141e-03
1.548622903271108971e-02,-1.608242707540038239e-03,9.644533091681402326e-03
1.531810618626990549e-02,-1.206278119225811813e-03,1.014802827599246143e-02
1.594720369895259032e-02,-8.787322119086979615e-04,1.026189913882741105e-02
1.547443480542881437e-02,-1.282311844860398609e-03,9.504962877620305034e-03
1.593889118669142985e-02,-8.482005190206384423e-04,9.134592494430110107e-03
1.627412152535717693e-02,-6.735465199563904623e-04,9.396542216398644579e-03
1.622747143349168725e-02,-8.270202010942055574e-04,9.140826954593440218e-03
1.629095537783304543e-02,-3.069619399270449053e-04,8.637326406210111412e-03
1.674077389755433687e-02,-9.893770867301701893e-04,8.082861342151161782e-03
1.686454894573503199e-02,-3.935319370558807220e-04,8.423648640831419773e-03
1.633311552611209708e-02,-1.561066080746212673e-04,8.455928891677061757e-03
1.655910368621522910e-02,-7.773105920589068072e-04,8.042499301692164135e-03
1.643732816075726619e-02,-5.997665155266261117e-04,7.708355680912023881e-03
1.655369454630366277e-02,-1.281731811779789369e-03,7.721627051242163295e-03
1.737533344387321571e-02,-1.550140099843683216e-03,7.678102106696976792e-03
1.796432449990771965e-02,-2.045032935409255709e-03,6.705681370102968900e-03
1.826957152514940841e-02,-1.952598940889385334e-03,7.491071713168907797e-03
1.848114688665607880e-02,-2.494045673357181934e-03,7.293157142827898579e-03
1.848481852256665323e-02,-2.691467210084213385e-03,7.471466639966125624e-03
1.821020061212647381e-02,-2.403443294611863016e-03,7.838631915212272705e-03
1.915515358156591463e-02,-2.314622874168216233e-03,7.848373663093726263e-03
1.870020806649248801e-02,-3.085194510429112909e-03,7.403218914589195648e-03
1.882320213269011305e-02,-2.399785750740490373e-03,7.226303685932434009e-03
1.915361443515103956e-02,-2.507804152262648432e-03,6.616220267368451945e-03
1.849781494260356249e-02,-2.900673063741505010e-03,6.610851600727872882e-03
1.920610151237938518e-02,-2.848749358151836560e-03,6.232292856422268559e-03
1.890573989493579687e-02,-3.184175856209974041e-03,6.728934693611256755e-03
1.849587090008623230e-02,-2.679633749688273541e-03,6.664034372731836818e-03
1.766877410621638805e-02,-3.283363262476104300e-03,6.046235397956923122e-03
1.796601221545068502e-02,-3.369771933661243075e-03,6.316270414304846204e-03
1.722059487529914099e-02,-3.054382193886400441e-03,5.986450766889184032e-03
1.723793950467854622e-02,-3.535812321991883833e-03,5.996103817546762950e-03
1.721740114189585988e-02,-3.102356810218740314e-03,5.076920781391992300e-03
1.709957880042525802e-02,-3.354340921719395612e-03,4.568473464243749324e-03
1.706704321377816927e-02,-3.470575074307977789e-03,4.497121197241417401e-03
1.703196186389954042e-02,-4.190423378393512248e-03,4.422698807631093160e-03
1.706771484748564188e-02,-4.171593096325056788e-03,4.758015430206851901e-03
1.688628997601323081e-02,-4.307302773414061793e-03,5.274433789723542015e-03
1.617961800159384636e-02,-4.596857124745592528e-03,5.698756799707039439e-03
1.621959372616284256e-02,-4.313882474547120136e-03,4.361898923047942238e-03
1.610434058483441871e-02,-4.709084908467027833e-03,4.657245189572080217e-03
1.651890975997442890e-02,-4.502866522437309026e-03,4.744318157882565501e-03
1.738218333484965392e-02,-4.267762335596969950e-03,5.567969617844888836e-03
1.725868643859372262e-02,-5.683309705119306797e-03,5.219959133955696072e-03
1.737899781823094500e-02,-5.395841383301746425e-03,4.885903184149450497e-03
1.750932885567725930e-02,-5.041102321810363510e-03,4.769568299858089819e-03
1.771845897416139681e-02,-5.642089862374088244e-03,4.987731378019086975e-03
1.770621248530113850e-02,-5.491779000033268111e-03,5.047195495850401517e-03
1.774877491620587694e-02,-5.521167394893921818e-03,5.053654770160198942e-03
1.715326291295841965e-02,-5.631799037105839068e-03,5.497949413264455881e-03
1.761355604752251613e-02,-5.565313373882977213e-03,5.769559503942123767e-03
1.797483948832521647e-02,-5.592292140927534842e-03,6.112169061097552127e-03
1.815935781388358650e-02,-5.409880381074663735e-03,6.625293250978775070e-03
1.771222640787925226e-02,-5.813453905104449398e-03,5.830363210292329422e-03
1.725892974047633921e-02,-6.732736057272477141e-03,5.763987160021509862e-03
1.736732919093775945e-02,-6.749171526044624517e-03,5.750504165504250961e-03
1.683976420345029493e-02,-6.497553380181392974e-03,5.620970087161874379e-03
1.722738787234241037e-02,-6.253336557908014022e-03,4.999258670216033193e-03
1.742477560038722603e-02,-6.515158573115566350e-03,3.993142790498803441e-03
1.769720519267322517e-02,-6.797460810241048694e-03,3.904014380151275831e-03
1.770854951067695263e-02,-6.520371878425417107e-03,3.650539714754056676e-03
1.745054782991994902e-02,-7.114398667581030462e-03,3.592585020004596206e-03
1.735946371573255514e-02,-7.647013096203126442e-03,3.256552124586431247e-03
1.706761142821604585e-02,-7.538379076713450262e-03,3.328842036127175295e-03
1.760530082038799099e-02,-7.342605621389223375e-03,3.786676288329960272e-03
1.873519440119949045e-02,-7.561850892311049004e-03,3.768766751908668791e-03
1.840460311027446172e-02,-6.865474127390752343e-03,3.584100861742019108e-03
1.839465522574313880e-02,-7.399102477594230939e-03,3.498404681905451473e-03
1.910888995539708132e-02,-7.490248827977526516e-03,3.386628286456746812e-03
1.923087932830003233e-02,-7.372760878621274598e-03,4.013777423559921134e-03
1.904353021690453202e-02,-7.669927720488263663e-03,4.254731327187124060e-03
1.852298764247797130e-02,-7.490927133621135513e-03,4.476068648147622960e-03
1.847872328882281187e-02,-7.702962663437901668e-03,4.234902607062472797e-03
1.845725942704458042e-02,-7.785596767440853584e-03,4.641619691166973954e-03
1.855475150330053793e-02,-7.485891614730945560e-03,4.316619578270549339e-03
1.852947923601437619e-02,-7.368961617629098300e-03,3.889051384410991026e-03
1.821929840484629720e-02,-7.554563244782766356e-03,4.202911863422431789e-03
1.879945748140531003e-02,-7.625815073372030871e-03,4.339774877940802758e-03
1.935414132738151258e-02,-7.030892792715936687e-03,4.157555012234100296e-03
1.856724771996295237e-02,-7.539101079590926173e-03,4.553189869987486586e-03
1.869303119403723304e-02,-8.368316576374257992e-03,4.421950912056936064e-03
1.880882231573046195e-02,-8.321237174514937648e-03,4.131945943232097178e-03
1.837749486653961900e-02,-7.596691792666591253e-03,4.331277237312935492e-03
1.838384968358232688e-02,-7.902833624711860100e-03,4.305180500335641439e-03
1.797524019618801719e-02,-7.748561767332339326e-03,3.963710040630174201e-03
1.792897625301786979e-02,-8.310193197137532434e-03,4.449873102255569486e-03
1.743843998649376864e-02,-8.808209471093148002e-03,4.257860029331558480e-03
1.720344227549321092e-02,-8.528400673197086834e-03,4.047138013860270174e-03
1.656965018523342062e-02,-8.378188766615854086e-03,4.061922076297180308e-03
1.669205897675579350e-02,-7.528787463901883380e-03,4.378014080560260236e-03
1.674910301126485840e-02,-6.975044017581640693e-03,4.632035834825531245e-03
1.718084328452797530e-02,-6.935613312441185098e-03,4.877926888675131190e-03
1.801259916233142674e-02,-6.589843780921613575e-03,4.534473440479182445e-03
1.779340978869299941e-02,-6.784250423525974190e-03,4.842909013145514467e-03
1.828736135450582251e-02,-6.679828028278331567e-03,4.088885737191166186e-03
1.823534274932826424e-02,-6.224580450018036247e-03,3.962315762355834818e-03
1.791127793924016456e-02,-6.361464763239160942e-03,4.001981793430729913e-03
1.759976135020475604e-02,-6.438952007590964706e-03,4.272670022622523760e-03
1.786878285889625245e-02,-6.265275260870033745e-03,3.412561144352646743e-03
1.844789516452105885e-02,-6.023302522173044730e-03,3.951691160601470722e-03
1.868717143412998091e-02,-6.258356369174170909e-03,4.536562619596792335e-03
1.868336343964187990e-02,-5.831772938328197084e-03,4.824237404907236529e-03
1.928952089277661749e-02,-6.232793113840708922e-03,5.187336863509937022e-03
1.887798998885255666e-02,-6.092604599176131182e-03,5.610367576090918677e-03
1.967267832167293382e-02,-6.008491498813294841e-03,6.873179762738075918e-03
1.987605840345670755e-02,-6.330919596529036193e-03,6.785838362287595522e-03
2.054389273352362141e-02,-5.997367504321204565e-03,6.783216540338609692e-03
2.072097503756649417e-02,-6.584478020420493800e-03,6.964455837118875559e-03
