vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.960072696000847881e+00,5.713803506397762549e-02,1.639619019502418272e-04
1.960085077794953889e+00,5.719024609227277983e-02,2.033911397080966858e-04
1.960094126138104631e+00,5.716582536602832221e-02,2.146067198721261001e-04
1.960096399096997066e+00,5.723183802685146565e-02,2.698042384542729362e-04
1.960061012602930974e+00,5.727696848594750201e-02,3.090688211307882180e-04
1.960174418550400421e+00,5.733721994566951669e-02,3.167563458467122315e-04
1.960150446248527079e+00,5.745238613077074952e-02,2.727449260662408387e-04
1.960096902321077028e+00,5.749519488064994827e-02,2.424715818839632577e-04
1.960032794435845771e+00,5.754575708829681724e-02,2.452768187489132862e-04
1.960011138231334327e+00,5.761202535005841702e-02,2.363166744941331047e-04
1.959953783713691555e+00,5.769963176669378607e-02,2.228369952772538067e-04
1.959913662420012415e+00,5.776313155853713549e-02,2.912390710276058833e-04
1.959864105579355309e+00,5.794552307075721831e-02,2.310732656306277791e-04
1.959794518733948943e+00,5.800427361628946593e-02,1.813374393100774943e-04
1.959732097254735628e+00,5.797301671702808495e-02,2.383969729108060761e-04
1.959620599559685816e+00,5.805753502926653403e-02,3.302580143449002623e-04
1.959527963911488202e+00,5.811391212130533057e-02,3.301032144653086786e-04
1.959428747365153045e+00,5.813579503397879600e-02,2.816543871118914219e-04
1.959356525908033664e+00,5.820940907831560068e-02,3.215077181291308784e-04
1.959305328435773763e+00,5.825919890506379289e-02,2.734066522568536352e-04
1.959219538012299200e+00,5.831334267077138700e-02,2.349540795830850227e-04
1.959221610539121139e+00,5.838479880685727014e-02,3.128459306567880883e-04
1.959169892270119284e+00,5.849489199577485171e-02,3.937370501021956277e-04
1.959088075022898945e+00,5.842826743568100417e-02,3.515632699834620139e-04
1.958965203798444188e+00,5.852560422644945831e-02,4.104079551708050290e-04
1.958799732864725973e+00,5.859555089512776677e-02,3.694499188714573767e-04
1.958772425794416350e+00,5.868137283376619745e-02,3.324243631221356597e-04
1.958737273767054088e+00,5.872928219266308064e-02,4.297059834614527438e-04
1.958644034183911087e+00,5.879144529390354507e-02,4.369104401732518410e-04
1.958487871084396037e+00,5.889779278983377914e-02,4.733700439155504253e-04
1.958420225606764875e+00,5.899794828634158383e-02,4.758066669507365594e-04
1.958308427447515099e+00,5.902330499185463181e-02,4.386734123962747283e-04
1.958249799335787023e+00,5.905988875333356009e-02,4.824901273327744482e-04
1.958182279125475045e+00,5.903648483239027495e-02,4.023046992802477772e-04
1.958161674091364768e+00,5.898427081147857021e-02,4.746181206187096834e-04
1.958079786003451783e+00,5.896259433674144040e-02,4.499995456876191950e-04
1.958072191958582620e+00,5.894801524236626539e-02,4.198360839363263512e-04
1.958016632671321089e+00,5.900735736302777784e-02,3.574719887744794958e-04
1.957952254957505245e+00,5.901795273986051860e-02,2.684379793316733244e-04
1.957903960039248714e+00,5.908526551323498022e-02,2.670830520572260876e-04
1.957913590664337455e+00,5.909630073424457924e-02,2.879741700498567687e-04
1.957786904555261609e+00,5.913250830438489258e-02,2.110456822077650882e-04
1.957748562515617907e+00,5.918696911867230709e-02,3.049689092878745127e-05
1.957698105711232150e+00,5.914668269583034377e-02,-9.146129112982698955e-06
1.957541269362138570e+00,5.929560556422096979e-02,-2.946835507968123048e-05
1.957488643118315608e+00,5.928647727576470683e-02,-1.759972622213254527e-05
1.957452271010277300e+00,5.930524291462425934e-02,-3.089345760673644652e-06
1.957490260588410802e+00,5.932996150404132307e-02,-2.831211949582660044e-05
1.957521821979903320e+00,5.935907764731731401e-02,-1.794961291033611301e-04
1.957569904684285156e+00,5.937503950526661078e-02,-1.613166212869446595e-04
1.957508792913640772e+00,5.941557583368764495e-02,-2.035985180157700745e-04
1.957431782099316786e+00,5.938903516966762691e-02,-1.895837864783052557e-04
1.957318078208112322e+00,5.945386961336859843e-02,-2.178256769842221217e-04
1.957302198609290445e+00,5.953237047660533271e-02,-1.992213063044233898e-04
1.957272338939223477e+00,5.965529961940957415e-02,-2.828960103137131369e-04
1.957243126160521429e+00,5.966464742342016819e-02,-2.024151752504962497e-04
1.957128010472423574e+00,5.969410788456114281e-02,-2.396737829015493698e-04
1.957002256777130800e+00,5.970598520686384164e-02,-2.786888764922276188e-04
1.956989900847587283e+00,5.974561715984971766e-02,-2.102623758128575459e-04
1.956943323219886288e+00,5.985809102582168723e-02,-2.312723236816708531e-04
1.956903610463217147e+00,5.981901995138449307e-02,-2.611234606819118754e-04
1.956825827962425546e+00,5.984402066628601718e-02,-3.312312751615596349e-04
1.956733969841956577e+00,5.982163029483279076e-02,-2.796509743300549990e-04
1.956629516804224922e+00,5.987390674841640975e-02,-2.330209893774614293e-04
1.956497540807901725e+00,5.990437169579253263e-02,-2.202001381401388533e-04
1.956437325025127905e+00,5.994948177642317466e-02,-1.746258165858919525e-04
1.956297282272990934e+00,5.994642927518802761e-02,-1.730030642780311910e-04
1.956225485237902406e+00,5.998376341654707011e-02,-1.329365045613382424e-04
1.956124129153793412e+00,5.989416047891428507e-02,-1.964893564458322097e-04
1.956122969626456376e+00,5.994447774975792537e-02,-1.478557868613468993e-04
1.956027259047140587e+00,6.002599429003154657e-02,-7.451176681453708459e-05
1.955974657675873418e+00,5.998384089373542255e-02,-1.013738048213049848e-04
1.955951559513436688e+00,6.000751676641912641e-02,-1.056425641804999415e-04
1.955881303943947547e+00,6.005027788901441677e-02,-1.228304685414410933e-04
1.955840304935467566e+00,6.010049150996427114e-02,-1.215937250068460619e-04
1.955838507080675637e+00,6.014206489883758278e-02,-8.963087085062066773e-05
1.955843153743326068e+00,6.017998281266318666e-02,-1.228220217216056856e-04
1.955826464469762271e+00,6.022438130691347424e-02,-9.091601383645573904e-05
1.955763703933311559e+00,6.029935130449644992e-02,1.362872809018261236e-06
1.955625081991187564e+00,6.032886684985337006e-02,6.967938986035704548e-05
1.955583895480387913e+00,6.031083622703807545e-02,6.230511637267200427e-05
1.955600244061171722e+00,6.044817249792838743e-02,-7.672702613106872991e-06
1.955418549905804992e+00,6.043387843888669425e-02,-9.673444202898222999e-07
1.955418217877509246e+00,6.042632870736752704e-02,-1.419873937698444774e-05
1.955438624026820893e+00,6.042643748187275649e-02,1.975852342603560066e-05
1.955421892504376702e+00,6.041772795637107701e-02,4.526941168880659712e-05
1.955345132841623368e+00,6.044176728958867290e-02,3.439679712777181066e-05
1.955215627564550029e+00,6.040366059775593988e-02,2.974817765227633337e-05
1.955131642238544520e+00,6.043979191626483449e-02,8.136063745664602891e-05
1.955015220686249444e+00,6.059275153075611292e-02,6.978544530239868442e-05
1.954970286110122135e+00,6.065646505573196040e-02,6.322273075997821695e-05
1.954907016967041722e+00,6.067916688999538954e-02,1.517095658686768204e-04
1.954917717309900382e+00,6.077200569999155477e-02,2.006335977404366034e-04
1.954867368413965023e+00,6.078705225869258238e-02,2.113490501399757204e-04
1.954821102786131748e+00,6.089820128572506069e-02,1.264080394996002865e-04
1.954783582819986876e+00,6.091217031327950809e-02,1.064024644521909018e-04
1.954687936023799422e+00,6.097571865119186946e-02,1.829139063274161543e-04
1.954646399849839344e+00,6.089084801450063422e-02,2.346811241175293357e-04
1.954574527158780217e+00,6.088747509841980349e-02,2.860287016047435610e-04
1.954475122478625870e+00,6.085884835294742834e-02,2.692225136994120063e-04
1.954436870241988977e+00,6.087228755429655719e-02,2.418717324911215524e-04
1.954316853538330623e+00,6.092058371222306562e-02,2.618391439531003468e-04
1.954295989239456910e+00,6.097061703734284188e-02,2.882027336261217009e-04
1.954339470643624121e+00,6.106563491960032009e-02,2.462726445385249449e-04
1.954290953994947344e+00,6.103320309664996696e-02,2.722294988548326308e-04
1.954171863875592940e+00,6.095578196569124280e-02,2.510526941610133193e-04
1.954092505716115369e+00,6.098911001050678904e-02,3.121277202639244461e-04
1.954092019782636136e+00,6.106716342002817266e-02,2.148360562134868422e-04
1.953968940136905141e+00,6.105011456091225669e-02,2.559789110629640246e-04
1.953803793679889766e+00,6.113407255479677560e-02,2.677439409342160419e-04
1.953876269418990841e+00,6.119991492511020481e-02,3.322377577895746720e-04
1.953841712249677398e+00,6.126031519891597665e-02,2.782857508493145502e-04
1.953731782007079198e+00,6.129521613549279713e-02,2.589543349323484450e-04
1.953693657906999892e+00,6.138371943080492971e-02,2.924005602049132256e-04
1.953605376748774880e+00,6.142901125677241447e-02,2.563290060790667933e-04
1.953596306439086216e+00,6.146441150012331434e-02,2.696162318475746962e-04
1.953517984314030231e+00,6.147210511611705952e-02,2.194358435365645213e-04
1.953431762974145336e+00,6.167547384589960879e-02,2.459210129887109833e-04
1.953403285865794592e+00,6.172064064339736339e-02,1.949341769631536450e-04
1.953261667208750385e+00,6.169065372344722381e-02,1.835936718930513572e-04
1.953214696717040955e+00,6.168026349017639853e-02,1.072285682767671933e-04
1.953128846250985262e+00,6.176938041558164422e-02,1.242747933260847392e-04
1.953026562881947648e+00,6.170995685716139378e-02,1.727500005320045055e-04
1.952947823707279262e+00,6.172610728146893377e-02,2.567514141358582516e-04
1.952875113739174662e+00,6.182077320239614399e-02,3.194805788313477861e-04
1.952851819584256798e+00,6.176802462839671437e-02,2.350099293765736371e-04
1.952783082454886410e+00,6.180565268446777671e-02,3.001410791016433923e-04
1.952664968883792929e+00,6.188612639442156449e-02,2.904414747745330625e-04
1.952482331400408277e+00,6.190109783483562639e-02,2.603079496711152791e-04
1.952399240840081429e+00,6.191129216358396553e-02,3.225177841334281943e-04
1.952278017201285465e+00,6.194339249219391746e-02,3.030260638009865974e-04
1.952193401377002147e+00,6.190396433575812152e-02,2.858935823192013310e-04
1.952173487373751737e+00,6.189846655480001764e-02,3.454992816175872484e-04
1.952182621071734792e+00,6.192412430629414682e-02,4.134855886934704389e-04
1.952132636157540624e+00,6.194131920780445583e-02,4.260315710532027724e-04
1.952106703360437123e+00,6.197554178665372338e-02,4.931878289775197327e-04
1.952100933038248831e+00,6.194875125102715374e-02,4.140906967610046745e-04
1.952089825915353183e+00,6.197373778529620403e-02,3.628271148542472346e-04
1.952108218561574571e+00,6.194972424929010013e-02,3.162093660727667392e-04
1.952120628556671234e+00,6.193704926807842154e-02,3.524256257071650233e-04
1.952015976593051372e+00,6.193527589318158916e-02,3.390471289360479090e-04
1.951947789532171518e+00,6.193530805087344576e-02,3.571216888262660036e-04
1.951815544781327461e+00,6.196717896964838712e-02,3.119374206590022386e-04
1.951737100674679537e+00,6.194294190906001613e-02,2.944578897029137489e-04
1.951689981306959254e+00,6.202520746352849224e-02,2.952400532726500706e-04
1.951654628168939531e+00,6.209486696075518924e-02,2.907724892158352822e-04
1.951617666336077805e+00,6.210142970576978255e-02,2.971879373605664171e-04
1.951542358723392656e+00,6.211291273943603947e-02,2.377440799861168976e-04
1.951478197805186721e+00,6.208260393719399611e-02,1.657420643324287611e-04
1.951494351684135875e+00,6.206418802922920169e-02,1.749139683672243362e-04
1.951391483787833225e+00,6.204880474349643710e-02,1.316128267408019569e-04
1.951358176405530553e+00,6.212466139868117604e-02,1.345192980019236924e-04
1.951269458566987192e+00,6.214555932416250539e-02,1.293562390023833813e-04
1.951182757658936451e+00,6.218888238358187548e-02,1.445434741441771150e-04
1.951234491195643406e+00,6.219267787855974061e-02,1.166202860434615863e-04
1.951186385609743557e+00,6.222825715382047929e-02,1.283149145296268645e-04
1.951121289831873051e+00,6.223761236408940911e-02,9.061200027868230233e-05
1.951123115780653228e+00,6.222151316922811676e-02,1.226608029098075908e-04
1.951013907053347207e+00,6.217411111338870533e-02,7.526061210280977107e-05
1.951027816088207301e+00,6.216142729972436859e-02,8.817060475324354032e-06
1.950986416710039029e+00,6.226315474989461973e-02,5.337149443332133309e-05
1.950991715536240179e+00,6.233470397751600389e-02,-2.959633204757046882e-05
1.950864466016145604e+00,6.231906699685697826e-02,1.876940018163549234e-05
1.950892448912622701e+00,6.234102908297269041e-02,9.581397803244052260e-06
1.950870539657568514e+00,6.249965773762467675e-02,2.190116665087958145e-05
1.950828436448879266e+00,6.258360145256061657e-02,3.943983391720104649e-05
1.950826918282620559e+00,6.265786423098251845e-02,3.958983885456096504e-05
1.950782345770163184e+00,6.265656680533615575e-02,6.612743466054154010e-05
1.950842923429893183e+00,6.271366823575408311e-02,1.953282597210158366e-04
1.950819149093540039e+00,6.271762006791747890e-02,2.415221660785111146e-04
1.950722669860418756e+00,6.270729072355460398e-02,1.657205524008023795e-04
1.950669782140768138e+00,6.282519598725146148e-02,1.906084094685407411e-04
1.950644495356412600e+00,6.284576235493651020e-02,2.091753079629518272e-04
1.950607988408438853e+00,6.286826833545401672e-02,2.281510708608685558e-04
1.950581665192767211e+00,6.285584357122037114e-02,1.255372172834802447e-04
1.950463794548583207e+00,6.287734684285845033e-02,1.118872599200002716e-04
1.950433187222752052e+00,6.288762093742507331e-02,1.530318122250299694e-04
1.950324506565601856e+00,6.289852536646788062e-02,1.071255315226789945e-04
1.950292815285147530e+00,6.289689021662267510e-02,7.566106123758336980e-05
1.950218945174201135e+00,6.290490818557177566e-02,9.180661130122343518e-05
1.950198834901804901e+00,6.291365403610810203e-02,9.224029406318826692e-05
1.950140403061426220e+00,6.294032355209860929e-02,1.867532768836005800e-04
1.950092313270054278e+00,6.291607744346312814e-02,1.570382969580150863e-04
1.950061749856079496e+00,6.293865850673976969e-02,1.380677171131108004e-04
1.950193165269930251e+00,6.291472474982115481e-02,1.764477498336012023e-04
1.950141936451369462e+00,6.288699487757583306e-02,2.200821905562327647e-04
1.950036195384378335e+00,6.288514836454310586e-02,1.960192923208877054e-04
1.950072576219975984e+00,6.298847692866259285e-02,2.160119426307660346e-04
1.950005896521692872e+00,6.300637716580891057e-02,1.795495377650743718e-04
1.949948454957177280e+00,6.305813141161445423e-02,1.976140589710041957e-04
1.949962816552027522e+00,6.302567104938351650e-02,1.904339850182497167e-04
1.949926449397516359e+00,6.304312189788940923e-02,2.388794046574225615e-04
1.949923174345654431e+00,6.302629596892572739e-02,2.380901160961486102e-04
1.949887338071160547e+00,6.304109788735376418e-02,1.738092919633917521e-04
1.949821538908055096e+00,6.302743266575241976e-02,1.800473152765095087e-04
1.949743776489845981e+00,6.303457287568117740e-02,1.197428536749719325e-04
1.949737453307430757e+00,6.299000001389801207e-02,1.331566844229525545e-04
1.949686365606198013e+00,6.288230774302587534e-02,1.463302751542317458e-04
1.949705537514152986e+00,6.296444277640979303e-02,1.487927795310182890e-04
1.949635337348146980e+00,6.293177467183558305e-02,2.230692213037557587e-04
1.949634700507044238e+00,6.293043410739720955e-02,2.409847220799371526e-04
1.949615369862635061e+00,6.291539435957183013e-02,2.388272515337964725e-04
1.949592078725712829e+00,6.294565883130637252e-02,2.457424124233381765e-04
1.949549114047439247e+00,6.306473647715313269e-02,3.147433308924844518e-04
1.949527805131629155e+00,6.312273134483241399e-02,3.857386513653933706e-04
1.949399883079951046e+00,6.314858298258516078e-02,3.473153757144952728e-04
1.949373143867993097e+00,6.315771748573624500e-02,4.128150894473620307e-04
1.949366056982900330e+00,6.330336561831528819e-02,4.374686126579446603e-04
1.949284251461091744e+00,6.329781245079307839e-02,3.763366657639127593e-04
1.949150605759613075e+00,6.330974248378179459e-02,4.215957513728964419e-04
1.949139900794466085e+00,6.338897657207810676e-02,4.194488191560289780e-04
1.949121505047591407e+00,6.341509315057163032e-02,4.363202015366965348e-04
1.949086612859019407e+00,6.351404296543598782e-02,4.175204837500014286e-04
1.949109739473379621e+00,6.352004682424512716e-02,4.719829012017582063e-04
1.949058520159446806e+00,6.353734741417010889e-02,3.917449974228618282e-04
1.949013995299651691e+00,6.358697820468309225e-02,3.001988120985070408e-04
1.949005491399931511e+00,6.361177334641973657e-02,3.716315113618054726e-04
1.948948507432635369e+00,6.359402523216235725e-02,3.170539757305918926e-04
1.948848476760975279e+00,6.356076558852565006e-02,4.035686334529657365e-04
1.948841031136089086e+00,6.363586435844129086e-02,4.598724421985089881e-04
1.948848866593578144e+00,6.373167428335817231e-02,5.701576787315736127e-04
1.948812445510027302e+00,6.373408310263294074e-02,5.805473722358350883e-04
1.948780274617433195e+00,6.362571046700501998e-02,5.883975568028098572e-04
1.948691655167663850e+00,6.371320324887519426e-02,5.972459561128199302e-04
1.948640753781448076e+00,6.375518789600721770e-02,6.237712089755586067e-04
1.948689436367695871e+00,6.376354382832963297e-02,5.282410698532771743e-04
1.948659811315494261e+00,6.377422803505843063e-02,6.161047361909002557e-04
1.948585401862285904e+00,6.382785739158824967e-02,6.558420511679369800e-04
1.948521832997173631e+00,6.386947504237604212e-02,7.823769169416388202e-04
1.948477596518775501e+00,6.385834656093798689e-02,7.851893136021591540e-04
1.948473557663265243e+00,6.388773861821113453e-02,7.397648624902292613e-04
1.948495102615246832e+00,6.383909580260652139e-02,7.426488530279257974e-04
1.948461681425387004e+00,6.384455834222629855e-02,7.960037954075697671e-04
1.948529545916668937e+00,6.394263866841126687e-02,7.813009948648663413e-04
1.948390130098767825e+00,6.391248088091859569e-02,7.113734656002016843e-04
1.948409616848002734e+00,6.386791303670821818e-02,7.756891891502810292e-04
1.948359126359358040e+00,6.394377880181194296e-02,8.084783611571011398e-04
1.948287321816577933e+00,6.396800664145202431e-02,8.516944697244737891e-04
1.948327397802639416e+00,6.399621733572569138e-02,8.140528752034659112e-04
1.948372595553520936e+00,6.398306192965003136e-02,9.144519352717316333e-04
1.948227121708201226e+00,6.397261683468216664e-02,8.875235821892834154e-04
1.948129007072144203e+00,6.401225555494119424e-02,9.359704534218942678e-04
1.948101419847935833e+00,6.395390332078355888e-02,9.017162617476131648e-04
1.948109656042400495e+00,6.398577297577059952e-02,9.485075454805827044e-04
1.948074818898473337e+00,6.395696390091744343e-02,9.113717761917993236e-04
1.948044112718285259e+00,6.397551451102054254e-02,9.574523196556070179e-04
1.948069558098949550e+00,6.401709233373743813e-02,9.425838604665136723e-04
1.948074286934891930e+00,6.404308547705236943e-02,9.069161849196829888e-04
1.947987685910563371e+00,6.405927373736654273e-02,8.742503152264843739e-04
1.947891226206562854e+00,6.412239983148090849e-02,8.992410302100793977e-04
1.947800486228380423e+00,6.423592942037666120e-02,9.171146203026292638e-04
1.947755516329204406e+00,6.429255058949000234e-02,8.911836078834386088e-04
1.947689399265106536e+00,6.427470461607830143e-02,9.887830708555378229e-04
1.947646800081159535e+00,6.420829454351752175e-02,9.622810973041597904e-04
1.947564487511211251e+00,6.435577259692822072e-02,9.960721845507264534e-04
1.947549753131833317e+00,6.436797776928193660e-02,8.793827868600447364e-04
1.947457064421607376e+00,6.443330586697774975e-02,9.531909722650868267e-04
1.947430042638644831e+00,6.458134594357950453e-02,9.333083718329633887e-04
1.947354909746589424e+00,6.456081563402175927e-02,9.296380977289891729e-04
1.947281493547192932e+00,6.453946037252940304e-02,8.747438793617853033e-04
1.947251060686607360e+00,6.456982669889051174e-02,8.706685518190161602e-04
1.947294607046171855e+00,6.457982866976080816e-02,8.744417991061578712e-04
1.947325589518532185e+00,6.458521879538853261e-02,8.304790980295065654e-04
1.947261965494126335e+00,6.456608994013218750e-02,7.710211309391413548e-04
1.947295331729815837e+00,6.456361350002214061e-02,7.185448859424803988e-04
1.947242093100121973e+00,6.457091129560439680e-02,7.086660995207259102e-04
1.947173761545441639e+00,6.467679487400933291e-02,6.854970509214502973e-04
1.947178222876641440e+00,6.466171311853036174e-02,7.854913464413482973e-04
1.947100757127441462e+00,6.464495083698219846e-02,7.727570825913069501e-04
1.947088040370281714e+00,6.467613955526975433e-02,7.887033533450197751e-04
1.947085161990909974e+00,6.480541310937323884e-02,7.078936971076986266e-04
1.947055524721597930e+00,6.489712583630176390e-02,6.907419089835950239e-04
1.947113236649079315e+00,6.494050460843941996e-02,7.120611723709227093e-04
1.947008445516065667e+00,6.495069027910553572e-02,7.167974021795995481e-04
1.946976585791385661e+00,6.492157294955069879e-02,6.957062023691758159e-04
1.947080692454194351e+00,6.489349743244166024e-02,7.345615326341548837e-04
1.946968093773710606e+00,6.494145115682289915e-02,6.626655816262269974e-04
1.946914493788745926e+00,6.497962782741092957e-02,6.582576048567623152e-04
1.946889658960844871e+00,6.501339530680468048e-02,6.797736489599735940e-04
1.946859075523046378e+00,6.500870660155420866e-02,6.853924486682070249e-04
1.946846112463227696e+00,6.512511243236122904e-02,6.606188243839768506e-04
1.946706978835694768e+00,6.515948792056003303e-02,6.986016793003935795e-04
1.946673242123768688e+00,6.524533180844775682e-02,6.927087128012160509e-04
1.946670353169782874e+00,6.531010480267936125e-02,7.145658654322948515e-04
1.946610690830799850e+00,6.530153515785253049e-02,6.566033563369733442e-04
1.946463522302797067e+00,6.535583263174338242e-02,6.616968433252742258e-04
1.946397928772911179e+00,6.539511043259799150e-02,6.774097306369849603e-04
1.946346149714730300e+00,6.547701101098681031e-02,6.362368147585288581e-04
1.946245810507085894e+00,6.552135678534547203e-02,6.569751012626696540e-04
1.946079284922230368e+00,6.546347795409096504e-02,6.978886378521038415e-04
1.946009795153260002e+00,6.540362750169087525e-02,6.533018630697041496e-04
1.945972447391500326e+00,6.533832503269884628e-02,5.856392186773982326e-04
1.945901915641215396e+00,6.538659312787566125e-02,5.995299875014648353e-04
1.945870204257241110e+00,6.536218657506526197e-02,5.957118435989751425e-04
1.945877101327423642e+00,6.538048344904710818e-02,5.717106181348081094e-04
1.945866681404402554e+00,6.542144601934046788e-02,5.754372935076098585e-04
1.945851092615695110e+00,6.541288826750485397e-02,4.830000741112279818e-04
1.945867809249254510e+00,6.530721575383932609e-02,5.207348075402381486e-04
1.945933140144134654e+00,6.540020698677230515e-02,5.841037621200444695e-04
1.945901373330934936e+00,6.538478695777184824e-02,6.046765018440824124e-04
1.945894092131531972e+00,6.542065624552827197e-02,6.191515340885123163e-04
1.945947372593383129e+00,6.536540043271657496e-02,6.518321122252856807e-04
1.945875326138124972e+00,6.535242374876658322e-02,6.255825323865999354e-04
1.945891671819911073e+00,6.523773521640245654e-02,6.280921396867790874e-04
1.945901651729641912e+00,6.533913384682585312e-02,6.952369018512101484e-04
1.945864547241226594e+00,6.529995147493931895e-02,6.849253334441256832e-04
1.945774726287380130e+00,6.522780975574393736e-02,6.968992624347960727e-04
1.945766669284523909e+00,6.529792314491025818e-02,6.879716192234013993e-04
1.945775853224202656e+00,6.526670778693149932e-02,6.444919062410577482e-04
1.945750164678770489e+00,6.531786012526984153e-02,7.692304090413601154e-04
1.945739262884862875e+00,6.519419368988565999e-02,7.935104231568271618e-04
1.945683759935848078e+00,6.522325512152638005e-02,8.563850901677248295e-04
1.945642757925435617e+00,6.525752554632542612e-02,8.118054183068085412e-04
1.945579365745219169e+00,6.522482720778699505e-02,8.846062836141389222e-04
1.945483058464479109e+00,6.521176543812856607e-02,8.255899503778642420e-04
1.945367909240209192e+00,6.521336100919611356e-02,7.975743202328630177e-04
1.945336611170415564e+00,6.519988389848818677e-02,8.524869539342132610e-04
1.945240301677842343e+00,6.520454350644824815e-02,8.941373589275461399e-04
1.945229734272315714e+00,6.515351688853328327e-02,8.090245180909736442e-04
1.945202861697383767e+00,6.513933848109250413e-02,8.438994195818144478e-04
1.945178502829545186e+00,6.515982679529319643e-02,9.400429826126900906e-04
1.945136284329008314e+00,6.519801661107346713e-02,8.612405817185778091e-04
1.945145369324768447e+00,6.516001486505887397e-02,8.062951108683516672e-04
1.945172521472483984e+00,6.522447957810913188e-02,7.381357374241669838e-04
1.945081445691601463e+00,6.530455685748914885e-02,7.589077352089778619e-04
1.945123560637467497e+00,6.530828793918339037e-02,7.948992600578027191e-04
1.945064803447405399e+00,6.526943369591389765e-02,7.823169710743798928e-04
1.945009615488872523e+00,6.536709747486345312e-02,7.343512409262396281e-04
1.944938363465113618e+00,6.532516007914125622e-02,7.897567074828554679e-04
1.944913101522157906e+00,6.530438398034826841e-02,7.621893072133184002e-04
1.944964469031990495e+00,6.531094845202116417e-02,7.932828423149598318e-04
1.944867242473419022e+00,6.532019239616983219e-02,8.202488754979903865e-04
1.944894798968479499e+00,6.526800538599185353e-02,7.807986985325050333e-04
1.944820186408687368e+00,6.526130228912122022e-02,7.834054603636259485e-04
1.944798288659133956e+00,6.526850513264835507e-02,7.635143452720075672e-04
1.944766649970566030e+00,6.529213571177992781e-02,8.346412644550675521e-04
1.944662481263421228e+00,6.530208620267517750e-02,7.938584344590306425e-04
1.944687281125562661e+00,6.516437368393000751e-02,7.694905648158356561e-04
1.944630061429075019e+00,6.520709737380300797e-02,7.856915149482397937e-04
1.944684734362838174e+00,6.515283342688688029e-02,8.235860698427621739e-04
1.944629297793642797e+00,6.508743482301679317e-02,8.957793978349254610e-04
1.944480094875303600e+00,6.515784819300916852e-02,8.961255690220789162e-04
1.944406785579455565e+00,6.522584518521115649e-02,8.446575227414469854e-04
1.944457716431672534e+00,6.516396874511369564e-02,8.429176854770595480e-04
1.944406023696069186e+00,6.520550371011091251e-02,8.525382204920894458e-04
1.944423716370425215e+00,6.527035950048716562e-02,9.009012603147802155e-04
1.944409989925627968e+00,6.536768017696663324e-02,8.926618521531892638e-04
1.944343308449808072e+00,6.537731425999211698e-02,8.486072363123480823e-04
1.944284531892759293e+00,6.543835983274161328e-02,8.254449517828794458e-04
1.944204676867725246e+00,6.540473687506902223e-02,8.269309201604079645e-04
1.944248154417612673e+00,6.540978756001869510e-02,8.518373850702748570e-04
1.944230907434224553e+00,6.543916191722286280e-02,8.537400827186337766e-04
1.944198397511628817e+00,6.545011513404810910e-02,7.376579970958050802e-04
1.944137188646376746e+00,6.542195750134127685e-02,7.417718103495935357e-04
1.944167283996412365e+00,6.531852854564902666e-02,7.687047602845207151e-04
1.944127966484091363e+00,6.523308520705239921e-02,8.018213896054662490e-04
1.944023134924873997e+00,6.530590862588922518e-02,7.220282747286033576e-04
1.943961948577110910e+00,6.533677383306993325e-02,6.844949771901816466e-04
1.943960222076944966e+00,6.533978633536788316e-02,6.603658745026524729e-04
1.943945145989143031e+00,6.530977550479273586e-02,6.416278284698583370e-04
1.943904472924746329e+00,6.531786334462003074e-02,5.426026476391149645e-04
1.943913545944616184e+00,6.530006399480405010e-02,5.104732405236024487e-04
1.943951749505256954e+00,6.543022783447233204e-02,5.144321786660009362e-04
1.943945797638302109e+00,6.547246585471569458e-02,5.000816470483578037e-04
1.943945045983996422e+00,6.547913811549141427e-02,5.277596032041600559e-04
1.943922506010574702e+00,6.554965566832646195e-02,4.416457297172162897e-04
1.943934800722589618e+00,6.555873390141878088e-02,4.880698020949109355e-04
1.943875028207999511e+00,6.562161872349507596e-02,5.362743317013465068e-04
1.943880137319107471e+00,6.560880890015831357e-02,5.227271466765281939e-04
1.943849590236902181e+00,6.566016370351021592e-02,4.998598629533249679e-04
1.943819082401299747e+00,6.559730766349636255e-02,4.614313506548202784e-04
1.943746450117414648e+00,6.559985133066548180e-02,4.130788482540051682e-04
1.943689136653838245e+00,6.569048703928374866e-02,4.001967807934955204e-04
1.943697015612631196e+00,6.566079730300812545e-02,4.285028988493292616e-04
1.943706819299062527e+00,6.564983692173384511e-02,4.858985981347378269e-04
1.943620766531501065e+00,6.565586943871243308e-02,4.812360752139512900e-04
1.943598418044675702e+00,6.559632511836535618e-02,4.974653555285369439e-04
1.943550243304951186e+00,6.550809594111935141e-02,5.120530928404981455e-04
1.943488179517091963e+00,6.556029469462852644e-02,5.801264095924452829e-04
1.943435650422134398e+00,6.560758463213302305e-02,5.907092321287855117e-04
1.943387625210094560e+00,6.558625046972600681e-02,5.419602774209673511e-04
1.943333086795577813e+00,6.551788802696294212e-02,5.435615252767495281e-04
1.943403517105198208e+00,6.543443356783261444e-02,6.285942502855155177e-04
1.943385503745287179e+00,6.542371935528704108e-02,6.219448818012196425e-04
1.943424303175970369e+00,6.542128140936775971e-02,6.257363331686429568e-04
1.943344179574675978e+00,6.543623618022437194e-02,6.753260656784249027e-04
1.943326668268803514e+00,6.538981618080959290e-02,6.394758679831904482e-04
