pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000694630908882e+01,1.199999999984482884e+02,8.255414776177672788e-05
3.000000696435345660e+01,1.199999999984415240e+02,8.300748343742436958e-05
3.000000698239767871e+01,1.199999999984347454e+02,8.348374601389771084e-05
3.000000700044180491e+01,1.199999999984280379e+02,8.398230120714495655e-05
3.000000701848577833e+01,1.199999999984212167e+02,8.446136432840303451e-05
3.000000703652979794e+01,1.199999999984141965e+02,8.494975551278497231e-05
3.000000705457399874e+01,1.199999999984071906e+02,8.544363744043032992e-05
3.000000707261818889e+01,1.199999999984002983e+02,8.594798791520516295e-05
3.000000709066241100e+01,1.199999999983935055e+02,8.644389082330024298e-05
3.000000710870668286e+01,1.199999999983867838e+02,8.691807640581247351e-05
3.000000712675105774e+01,1.199999999983802184e+02,8.738710134636742358e-05
3.000000714479545749e+01,1.199999999983739372e+02,8.787478238416787494e-05
3.000000716283968671e+01,1.199999999983674002e+02,8.838829489403938523e-05
3.000000718088360330e+01,1.199999999983607637e+02,8.892879060821645373e-05
3.000000719892772949e+01,1.199999999983541699e+02,8.945979486537627631e-05
3.000000721697175265e+01,1.199999999983478887e+02,8.999170206371959147e-05
3.000000723501571542e+01,1.199999999983412948e+02,9.053862514067377077e-05
3.000000725305984162e+01,1.199999999983348289e+02,9.105740258919478873e-05
3.000000727110399978e+01,1.199999999983284198e+02,9.157044387743905594e-05
3.000000728914844217e+01,1.199999999983219539e+02,9.207535151798750363e-05
3.000000730719281705e+01,1.199999999983151895e+02,9.258907206339824869e-05
3.000000732523706404e+01,1.199999999983085957e+02,9.310331311913148662e-05
3.000000734328138208e+01,1.199999999983023571e+02,9.360169359422651416e-05
3.000000736132570722e+01,1.199999999982963601e+02,9.406852143580140559e-05
3.000000737937006079e+01,1.199999999982906616e+02,9.453185519990911891e-05
3.000000739741442146e+01,1.199999999982850625e+02,9.499512369713759656e-05
3.000000741545876437e+01,1.199999999982793923e+02,9.545848986090468130e-05
3.000000743350296162e+01,1.199999999982738217e+02,9.590548440009021361e-05
3.000000745154731874e+01,1.199999999982683221e+02,9.636522064899240726e-05
3.000000746959166165e+01,1.199999999982625383e+02,9.684406896087417109e-05
3.000000748763609337e+01,1.199999999982567118e+02,9.733511333546106779e-05
3.000000750568034036e+01,1.199999999982505869e+02,9.780947653935434841e-05
3.000000752372461221e+01,1.199999999982447321e+02,9.829197552648444660e-05
3.000000754176879525e+01,1.199999999982389056e+02,9.872589114623533729e-05
3.000000755981307421e+01,1.199999999982328234e+02,9.916897281303799357e-05
3.000000757785748817e+01,1.199999999982265138e+02,9.961453595138175716e-05
3.000000759590181687e+01,1.199999999982200052e+02,1.000469126477494987e-04
3.000000761394609583e+01,1.199999999982136956e+02,1.004768704392353839e-04
3.000000763199039255e+01,1.199999999982071728e+02,1.008991663096719368e-04
3.000000765003481362e+01,1.199999999982005789e+02,1.013348182683825385e-04
3.000000766807938390e+01,1.199999999981938146e+02,1.017625679507756895e-04
3.000000768612390445e+01,1.199999999981870786e+02,1.021834471445273040e-04
3.000000770416828644e+01,1.199999999981803569e+02,1.026174204378038721e-04
3.000000772221306633e+01,1.199999999981738483e+02,1.030502570843047427e-04
3.000000774025802031e+01,1.199999999981673255e+02,1.034961887076615302e-04
3.000000775830310218e+01,1.199999999981605328e+02,1.039388634251327894e-04
3.000000777634827287e+01,1.199999999981538963e+02,1.043987160693177316e-04
3.000000779439340803e+01,1.199999999981476293e+02,1.048274727395514887e-04
3.000000781243859294e+01,1.199999999981414760e+02,1.052783460392004718e-04
3.000000783048379915e+01,1.199999999981354222e+02,1.057211501940790159e-04
3.000000784852927893e+01,1.199999999981290557e+02,1.061519705395203266e-04
3.000000786657471252e+01,1.199999999981228029e+02,1.065957849945217153e-04
3.000000788462023849e+01,1.199999999981167917e+02,1.070395725095904245e-04
3.000000790266575024e+01,1.199999999981109937e+02,1.074657848819673912e-04
3.000000792071143962e+01,1.199999999981052241e+02,1.079116620809923298e-04
3.000000793875744520e+01,1.199999999980992698e+02,1.083584612457249316e-04
3.000000795680340815e+01,1.199999999980933438e+02,1.087863057564720598e-04
3.000000797484949899e+01,1.199999999980874037e+02,1.091817309630832447e-04
3.000000799289583497e+01,1.199999999980813783e+02,1.095473862850408059e-04
3.000000801094194003e+01,1.199999999980755234e+02,1.098947698068137278e-04
3.000000802898798113e+01,1.199999999980696970e+02,1.102663404588690685e-04
3.000000804703368473e+01,1.199999999980639274e+02,1.106464002047593170e-04
3.000000806507913964e+01,1.199999999980581293e+02,1.110354641675446747e-04
3.000000808312453060e+01,1.199999999980522745e+02,1.113835081038977562e-04
3.000000810116983985e+01,1.199999999980464196e+02,1.117597327436774729e-04
3.000000811921494659e+01,1.199999999980407921e+02,1.121091459998630851e-04
3.000000813726010307e+01,1.199999999980350225e+02,1.124405686082114467e-04
3.000000815530541942e+01,1.199999999980291676e+02,1.127736657924427699e-04
3.000000817335078551e+01,1.199999999980235685e+02,1.131078196535956063e-04
3.000000819139634345e+01,1.199999999980176426e+02,1.134286474700171073e-04
3.000000820944187652e+01,1.199999999980115604e+02,1.137232479673707530e-04
3.000000822748754103e+01,1.199999999980051513e+02,1.140262192254655487e-04
3.000000824553339385e+01,1.199999999979986143e+02,1.143298581333813122e-04
3.000000826357926798e+01,1.199999999979920489e+02,1.146137891728373984e-04
3.000000828162504973e+01,1.199999999979856256e+02,1.149138202875693039e-04
3.000000829967076044e+01,1.199999999979793444e+02,1.152110521492447667e-04
3.000000831771624021e+01,1.199999999979731626e+02,1.155376927150594422e-04
3.000000833576165959e+01,1.199999999979670093e+02,1.158328728912816743e-04
3.000000835380722108e+01,1.199999999979608987e+02,1.161336350598636313e-04
3.000000837185281810e+01,1.199999999979550154e+02,1.164541898756532253e-04
3.000000838989832630e+01,1.199999999979491747e+02,1.167680544678479743e-04
3.000000840794369239e+01,1.199999999979432914e+02,1.170909749350437800e-04
3.000000842598898032e+01,1.199999999979373655e+02,1.174270767021408536e-04
3.000000844403446365e+01,1.199999999979310985e+02,1.177649218728778863e-04
3.000000846208026317e+01,1.199999999979249452e+02,1.181021841307026304e-04
3.000000848012585308e+01,1.199999999979185645e+02,1.184505998612060153e-04
3.000000849817129378e+01,1.199999999979121412e+02,1.187824692209019626e-04
3.000000851621696896e+01,1.199999999979055332e+02,1.191355674778683159e-04
3.000000853426254466e+01,1.199999999978989109e+02,1.195038962387842072e-04
3.000000855230813812e+01,1.199999999978922745e+02,1.198897865548192998e-04
3.000000857035372448e+01,1.199999999978858938e+02,1.202917594978845640e-04
3.000000858839946360e+01,1.199999999978794705e+02,1.207043551157575888e-04
3.000000860644514944e+01,1.199999999978727629e+02,1.211293494587536540e-04
3.000000862449066830e+01,1.199999999978661123e+02,1.215530319410566585e-04
3.000000864253633637e+01,1.199999999978593053e+02,1.219830681481605638e-04
3.000000866058207549e+01,1.199999999978522567e+02,1.224305434385351441e-04
3.000000867862774356e+01,1.199999999978452792e+02,1.228950245518190551e-04
3.000000869667338321e+01,1.199999999978383300e+02,1.233666698679551025e-04
3.000000871471880259e+01,1.199999999978314094e+02,1.238235780091198797e-04
3.000000873276425040e+01,1.199999999978246166e+02,1.242883903129495904e-04
3.000000875080959162e+01,1.199999999978179801e+02,1.247444913620424003e-04
3.000000876885511047e+01,1.199999999978114431e+02,1.252240310091804452e-04
3.000000878690071815e+01,1.199999999978050482e+02,1.257147015993977156e-04
3.000000880494645017e+01,1.199999999977990797e+02,1.261982330110524291e-04
3.000000882299213956e+01,1.199999999977930969e+02,1.266854989549053034e-04
3.000000884103797105e+01,1.199999999977874410e+02,1.271769715188468737e-04
3.000000885908382742e+01,1.199999999977818277e+02,1.276695311730526592e-04
3.000000887712982944e+01,1.199999999977762002e+02,1.281618508090503908e-04
3.000000889517565028e+01,1.199999999977704164e+02,1.286593382562288427e-04
3.000000891322147467e+01,1.199999999977644904e+02,1.291634446152039033e-04
3.000000893126720314e+01,1.199999999977583371e+02,1.296783289762457546e-04
3.000000894931276818e+01,1.199999999977524112e+02,1.301861466207736447e-04
3.000000896735826217e+01,1.199999999977464569e+02,1.306991641364044904e-04
3.000000898540373484e+01,1.199999999977405452e+02,1.312474445737665254e-04
3.000000900344919330e+01,1.199999999977351024e+02,1.318008951961998070e-04
