Yaw (deg),Pitch (deg),Roll (deg)
6.809452141086869094e-04,-8.405006267921534373e-04,-2.797453083869336915e-03
5.627951498582275469e-04,-8.857364614563465821e-04,-2.887961192440864546e-03
7.116734771725428130e-04,-6.992842678520115075e-04,-3.041491196484747209e-03
8.819990258143977756e-04,-6.986699014505344052e-04,-2.845057133539841739e-03
7.890331497406384738e-04,-5.557883295177147489e-04,-2.868096344162285576e-03
1.133325549975723514e-03,-5.135664322211530965e-04,-2.899888432835802561e-03
1.276633845729096889e-03,-3.370278219695802338e-04,-3.072954919032131783e-03
1.193726218648277640e-03,-2.960577638068578377e-04,-3.087152860535853638e-03
1.139781941013754850e-03,-2.340897225716476515e-05,-3.172044104966582467e-03
1.044105942086768438e-03,-7.181972193119171867e-05,-3.145719375977274867e-03
9.567623946151684487e-04,-9.693391269443710548e-05,-3.271350261592648277e-03
1.011995652214936481e-03,-3.931301570330273407e-05,-3.397505818208258841e-03
8.932097292394889504e-04,-2.081500364002284711e-04,-3.403850081503274980e-03
7.733494267625102029e-04,-3.510968379132825014e-04,-3.431385592948360454e-03
7.569356420800641685e-04,-5.350473568462185648e-04,-3.257620006761105698e-03
7.552962992848456314e-04,-5.363321031073355364e-04,-3.268101287828215941e-03
9.111773668531019266e-04,-5.611771868087687010e-04,-3.485856918250465966e-03
8.937496012308616435e-04,-5.456407066493175256e-04,-3.454321905833753273e-03
1.040442769493552140e-03,-3.272158347263885996e-04,-3.382529036862090208e-03
8.591379463899383650e-04,-5.187170459044914989e-04,-3.225666878786462733e-03
5.935205675581065737e-04,-4.470086459019682358e-04,-3.205718770439500587e-03
5.178697108328376986e-04,-5.601945575567723141e-04,-2.957487186217324510e-03
6.253174225724733408e-04,-6.146736202094399458e-04,-2.994548588639912075e-03
6.857613494287136211e-04,-5.128237962140341907e-04,-2.846253446722438966e-03
3.119257199628538806e-04,-5.701692248863132750e-04,-2.863185485111813863e-03
2.275522310136969745e-04,-6.208836679285656716e-04,-2.897695937450314035e-03
-8.253006770248438368e-06,-6.498205852361741471e-04,-2.805634288467422684e-03
-1.065476123777162797e-04,-4.909329446057532310e-04,-2.982851942900929115e-03
-2.255004297637136089e-04,-4.753864172980132069e-04,-2.947206852106482988e-03
-3.611960913318903901e-04,-4.679954465752225691e-04,-2.843461551648301076e-03
-3.161411640397219992e-04,-3.516129155965043288e-04,-2.991605034615729165e-03
-3.569243819383595743e-04,-1.484334949226190077e-04,-2.921739229821197249e-03
-5.754848429876617934e-04,-1.823202255005878776e-04,-2.857995805071547948e-03
-5.598199232587015069e-04,-9.125235866883588283e-05,-3.082655624469178741e-03
-6.250745780160719490e-04,-7.795023100512919376e-05,-3.137888866215720381e-03
-5.084790030703546749e-04,-1.322167900691174924e-04,-3.305822593899922657e-03
-4.324968959384076521e-04,-3.197154755434731139e-05,-3.193572498846097667e-03
-4.500592468449852567e-04,-3.235300317888805430e-04,-3.422959174597459912e-03
-4.135507406279758280e-04,-3.587670368782181602e-04,-3.721558189211307023e-03
-4.099606703650690771e-04,-5.885958610773695616e-05,-3.681764361748981161e-03
-4.618804880780410529e-04,8.897960198569393518e-05,-3.891211492379057554e-03
-3.333711768986353380e-04,1.928734985271427524e-04,-3.735153794096935514e-03
-3.876729127566268295e-04,4.042339643172915904e-04,-3.822669605764504423e-03
-2.963568134356976040e-04,4.893602397533993072e-04,-3.562066602211469511e-03
-3.177110160322205623e-04,7.047729696063092988e-04,-3.700901411422216538e-03
-4.311711556658952629e-04,3.983632785536596246e-04,-3.684389954635389989e-03
-2.600501480018332879e-04,5.189568166346178891e-04,-3.723343859072077416e-03
-8.974815105286590292e-05,5.237102577118842072e-04,-3.598272504332819446e-03
-2.043419717367906438e-04,5.538100300316173416e-04,-3.903031124304410463e-03
-3.303261867018923172e-04,4.629675286974434104e-04,-3.885749409016151651e-03
-2.547264519193398274e-04,3.184228894585102712e-04,-3.760039174118851458e-03
-1.053869545234018175e-04,2.622546066889109282e-04,-3.908109811607208411e-03
3.505404995628609691e-05,2.178350540746936878e-04,-3.878542164008276158e-03
1.248371336745076449e-04,-1.122508835896871530e-04,-3.828216313900798320e-03
1.968853921009939493e-04,-1.306005079466717876e-04,-3.772653460048866134e-03
2.647535169487481355e-04,-7.777032142452779085e-05,-3.788430325243719293e-03
2.604749468173437254e-04,9.493796674701718578e-05,-3.553628417926100926e-03
5.192934626468831416e-04,8.187365811095626803e-05,-3.443636677512295751e-03
5.771850112129248188e-04,3.333536366039719485e-04,-3.315197327308993039e-03
6.325206597229539145e-04,9.743286050194290601e-05,-3.125654543101583950e-03
6.260444576973781244e-04,-1.415448703421747802e-04,-3.195347410200868789e-03
4.647574391221998610e-04,-3.181222838741315593e-04,-3.218407891450678852e-03
6.571126947355867198e-04,-5.031056601201769471e-04,-3.002452789485706049e-03
6.950043671315642331e-04,-7.605915731834913618e-04,-2.954732555884786831e-03
7.344481990651107080e-04,-8.903401966727741935e-04,-3.005520072108633974e-03
6.465009615922620275e-04,-8.085136600754139940e-04,-2.781937158810125592e-03
5.897107981144880358e-04,-8.791407210913449897e-04,-2.538471326832580140e-03
6.152286391347364537e-04,-7.191011772527571618e-04,-2.696041861110762706e-03
7.189239243743273007e-04,-7.437674510212598320e-04,-2.851959552797521998e-03
6.809451262431604228e-04,-9.301922489123732847e-04,-2.910198520437559493e-03
4.700179524501623416e-04,-1.094788579034761513e-03,-2.829012902290872333e-03
5.461082924887970813e-04,-9.772132821337855147e-04,-2.890316245945689141e-03
5.381920874894626687e-04,-1.117312052163869657e-03,-2.807274741364282691e-03
4.447334820123813965e-04,-1.132453348744846865e-03,-2.859843817399035978e-03
2.828046822718397173e-04,-1.200977339821638051e-03,-2.845128186682847719e-03
1.789354928824522393e-04,-1.001165996227424380e-03,-2.813812488960947423e-03
6.426549432556959531e-05,-8.361796181745562943e-04,-2.603794856765375646e-03
-2.010107672200319730e-04,-8.104959519953183495e-04,-2.526440316456744078e-03
-2.779968946977179030e-04,-8.202339346316094839e-04,-2.520263239730567879e-03
-3.333960700010490832e-04,-5.477313459658981597e-04,-2.695126003374140756e-03
-3.694155908492317364e-04,-7.432076751947027347e-04,-2.579957146100611120e-03
-3.537694144961889254e-04,-6.122018985414702215e-04,-2.614257724618766505e-03
-6.406660210361482142e-04,-4.445689640918793037e-04,-2.800532972545462674e-03
-6.303406234802848285e-04,-5.737081633914206495e-04,-2.620452477812872712e-03
-3.091017582234050084e-04,-4.850143775414693620e-04,-2.602377339439332013e-03
-6.788077454452961157e-04,-5.498726586306702628e-04,-2.687687519673732234e-03
-5.684460504910106900e-04,-5.432161689396283570e-04,-2.600701021499537361e-03
-5.374969246838677160e-04,-7.907561795502564880e-04,-2.631349380007060815e-03
-6.087320718950431538e-04,-8.063810799603674320e-04,-2.695129311554890061e-03
-3.327622036455598438e-04,-8.600767335811813517e-04,-2.682580206655296121e-03
-3.753456787945158948e-04,-1.060657948202782790e-03,-2.637513640855375027e-03
-2.408941030705797281e-04,-1.191260850503312067e-03,-2.275649397581690474e-03
-1.206215280489883135e-05,-1.088681161551017769e-03,-2.488284761613570716e-03
1.416832343445992867e-04,-7.460350659790147138e-04,-2.750099481294971965e-03
-1.122537645226331189e-05,-9.841243553726914100e-04,-2.620811056258238753e-03
6.106764397631909156e-05,-9.956910937663776291e-04,-2.798034771099590454e-03
1.337660821856837004e-05,-1.057784128968441159e-03,-2.694774131071171752e-03
2.286003301288233396e-04,-1.188178010998396875e-03,-2.735234027954595252e-03
3.412036298941026899e-04,-1.261674776258618538e-03,-2.827861765230598162e-03
6.122917361923848820e-04,-1.278610017305797106e-03,-2.753149753159307364e-03
7.041519015312571730e-04,-1.078298440075673055e-03,-2.820205276495893563e-03
8.663502691108056859e-04,-1.221514634781896251e-03,-2.626084862764485172e-03
8.085589716106053593e-04,-1.283774011540581321e-03,-2.453689731667400061e-03
7.206790393623069280e-04,-1.202568268469881522e-03,-2.404315368585255817e-03
7.526381221948521367e-04,-1.190032355887126348e-03,-2.573670346971331999e-03
8.489187771500496553e-04,-9.184384897676170240e-04,-2.529528870151365096e-03
9.024259328394272249e-04,-9.471583008428538031e-04,-2.667840117243459180e-03
8.231074263029710108e-04,-1.076109333067198611e-03,-2.593513237507151948e-03
7.518469865874125935e-04,-9.180165226978257917e-04,-2.439438575355987182e-03
7.725105782278091819e-04,-1.059488890345034601e-03,-2.514430470396480238e-03
8.212126056923757956e-04,-9.904644226075573835e-04,-2.407852979053122251e-03
8.697431934791776363e-04,-1.242243288486328655e-03,-2.457172035226736547e-03
8.469958963759857164e-04,-1.186762522544164899e-03,-2.479967949484541360e-03
6.260205964283236399e-04,-1.354721204920707276e-03,-2.593372591150152739e-03
7.624988939622516807e-04,-1.325793999547396915e-03,-2.372994710237728670e-03
7.627472403429475098e-04,-1.489438140375323825e-03,-2.396940844023966351e-03
7.913594216811960886e-04,-1.600982186803061444e-03,-2.553119430724698491e-03
5.263004412038143134e-04,-1.620696535544027339e-03,-2.677068554939991858e-03
7.114343317826440482e-04,-1.592499885358685061e-03,-2.502756232714481010e-03
6.728009354972759809e-04,-1.439598931414212083e-03,-2.410098993573366218e-03
5.217390765345001052e-04,-1.189198967662918145e-03,-2.431904851055940488e-03
2.682335807022452330e-04,-1.357535959305760905e-03,-2.522577487781437009e-03
2.802851498311408930e-04,-1.235325635347030420e-03,-2.591880560923486877e-03
1.374675059747115140e-04,-1.124153850495837950e-03,-2.582042445430391894e-03
3.355708403396726177e-04,-8.008133377965972717e-04,-2.590028420555394190e-03
1.965458483154542693e-04,-9.701857261213547032e-04,-2.796178689309575856e-03
2.153200379968137762e-04,-8.587499520392338119e-04,-2.715921304081330041e-03
2.958149028621961225e-04,-8.872089840910727439e-04,-2.581726863643855549e-03
3.254536035302515616e-04,-8.203370398938821190e-04,-2.568861508054079250e-03
6.003931633550620308e-05,-8.971140459571027778e-04,-2.552183954588293363e-03
2.529316929375086641e-04,-8.560887969923551078e-04,-2.488858239411790782e-03
1.782082725985568311e-04,-7.899171663021342877e-04,-2.383612548313895820e-03
2.232699148436552373e-04,-6.854865565233306908e-04,-2.306479114615727233e-03
