vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.000184700716604702e+00,-6.577660758139093535e-04,-3.935925515488372640e-04
2.000172180030236557e+00,-6.358850227535922921e-04,-3.695059463323773223e-04
2.000203344892706792e+00,-6.285445627939219033e-04,-3.762078168957076925e-04
2.000217651452627088e+00,-6.383254657978861815e-04,-3.707645182726718928e-04
2.000221801694529677e+00,-6.510178935914996690e-04,-3.851793831414043788e-04
2.000213317795923817e+00,-6.199723119607906344e-04,-3.829467049286802639e-04
2.000227753049948820e+00,-5.996991314086646358e-04,-3.834793978277515280e-04
2.000244752901715106e+00,-6.280069345829325999e-04,-3.668719203300400467e-04
2.000271453841148794e+00,-6.178582251899255098e-04,-3.862484701500896013e-04
2.000267005831495304e+00,-6.055532418486948192e-04,-4.022102205615038072e-04
2.000262677901812225e+00,-6.050403056070061125e-04,-4.270807089664856540e-04
2.000258281538834559e+00,-5.870313561860399836e-04,-4.295317141317982158e-04
2.000225608268364486e+00,-5.871014653684680741e-04,-4.385508338721757983e-04
2.000254608509694609e+00,-6.306493920273278627e-04,-4.656448038149898594e-04
2.000259006992435307e+00,-6.724553738769182198e-04,-4.694767361812001230e-04
2.000291286856369144e+00,-6.757325456884374307e-04,-4.542936217564580415e-04
2.000277698500561918e+00,-6.610861535997334835e-04,-4.366135643775254831e-04
2.000264807543820300e+00,-6.604663280440608436e-04,-4.653751354053925959e-04
2.000262481521550395e+00,-6.527636708874106188e-04,-4.533356756476403433e-04
2.000246014541177342e+00,-6.522155144868270991e-04,-4.762625764733368684e-04
2.000235815996652455e+00,-6.473917355843917740e-04,-4.985551932472474411e-04
2.000218626267403987e+00,-6.582814894389303921e-04,-4.790631212580836020e-04
2.000223445790521470e+00,-6.784453513654416928e-04,-4.883911843819337866e-04
2.000243732082417125e+00,-6.745474397661264596e-04,-4.938819276453561974e-04
2.000242558459925934e+00,-6.655667770484643411e-04,-5.043504747748304333e-04
2.000246181507709498e+00,-6.547634422073941212e-04,-4.959029080950785135e-04
2.000251925710282652e+00,-6.485946127443102107e-04,-4.741855825122266201e-04
2.000263014567288611e+00,-6.341393506931557568e-04,-4.690249405549434055e-04
2.000265670498516446e+00,-6.072659555842576176e-04,-4.876810378004468090e-04
2.000246451130844427e+00,-6.304878929288549845e-04,-5.135125098715148401e-04
2.000212452382000183e+00,-6.395759692196277069e-04,-5.404957141770740277e-04
2.000235554735565024e+00,-6.367238285073009143e-04,-5.310042571598291980e-04
2.000223867060618499e+00,-6.075943829177529905e-04,-5.319071983433153791e-04
2.000216883189174233e+00,-6.356702124131035627e-04,-5.469230769541832005e-04
2.000235262545488002e+00,-6.243789219266645445e-04,-5.187774485210190417e-04
2.000238730014409771e+00,-6.191918274376088287e-04,-5.130412882442603791e-04
2.000270580424224232e+00,-6.238595968713231367e-04,-5.049076405484479108e-04
2.000262919951086626e+00,-6.527188430734504011e-04,-5.137205454107453837e-04
2.000248963243686617e+00,-6.348677552940322922e-04,-5.142410557332421570e-04
2.000256950410347567e+00,-6.008613375116350196e-04,-4.983804750950275369e-04
2.000257132205678356e+00,-5.793832046759789028e-04,-4.668278415748910006e-04
2.000260907333156091e+00,-5.504671710252309917e-04,-4.633337641077173294e-04
2.000261902191547314e+00,-5.412481610677657116e-04,-4.632684972284784129e-04
2.000259693234463398e+00,-5.480858810221463182e-04,-4.633661637670905952e-04
2.000243184230781068e+00,-5.382731693610194861e-04,-4.469945391855261255e-04
2.000260981017460082e+00,-5.311708711499600827e-04,-4.597362489021976579e-04
2.000259557192364923e+00,-5.581150848131197217e-04,-4.788483118817637215e-04
2.000269178586540963e+00,-5.625822947925825449e-04,-4.910443745868948648e-04
2.000248907752545602e+00,-5.906862817179651341e-04,-4.743632038932806753e-04
2.000251390076444480e+00,-5.636069807089458261e-04,-4.824989871300974309e-04
2.000241594262662126e+00,-5.631948421293717045e-04,-4.339156197508905219e-04
2.000252067515167376e+00,-5.870368235057247478e-04,-4.430816668026553093e-04
2.000266879300616196e+00,-6.099052819108578263e-04,-4.455631383437595196e-04
2.000257754466325810e+00,-6.280024864345023876e-04,-4.323766963677355517e-04
2.000252677388445921e+00,-6.081625073312080590e-04,-4.299577914858809216e-04
2.000254740167505929e+00,-6.296062082320176773e-04,-4.222958704365580040e-04
2.000268245588670446e+00,-6.354422959746248599e-04,-4.356519587106044006e-04
2.000285045155538732e+00,-6.541936805245444474e-04,-4.277496823931528896e-04
2.000278853701909831e+00,-6.503253024408021032e-04,-4.208791937516104926e-04
2.000263582181487365e+00,-6.473271667333459385e-04,-4.339732932765734776e-04
2.000307918686813569e+00,-6.296112924630030069e-04,-4.328366465008766785e-04
2.000326982218926464e+00,-6.294622497862978859e-04,-4.459316233567842103e-04
2.000341374503985303e+00,-6.561630711474182240e-04,-4.426747174712650679e-04
2.000350936121547019e+00,-6.399730462808335017e-04,-4.598526441849470989e-04
2.000347750450305107e+00,-6.036347956822350801e-04,-4.287566702337608244e-04
2.000352310503777264e+00,-5.939562832302360072e-04,-4.508732996489805598e-04
2.000355535049691991e+00,-5.843197732052828140e-04,-4.428041548785392311e-04
2.000386017005110872e+00,-6.127377721629583820e-04,-4.308203454413137901e-04
2.000379859685434081e+00,-6.041519496249897914e-04,-4.438144550013820608e-04
2.000390740972086245e+00,-5.796959773947709922e-04,-4.437875150687073150e-04
2.000389423981129955e+00,-5.589876116988532926e-04,-4.262123723769644735e-04
2.000409213341744596e+00,-5.561978465242086150e-04,-4.458771990249392838e-04
2.000443527470306737e+00,-5.756767661517422094e-04,-4.467991647325999594e-04
2.000439180065662015e+00,-5.719937603879556411e-04,-4.278445107471308189e-04
2.000453035889394382e+00,-5.720065673899043862e-04,-3.954252066111857097e-04
2.000480447315216903e+00,-5.810269371621007472e-04,-3.656553219575611920e-04
2.000455080037836897e+00,-5.651844619363162806e-04,-3.473835217729194578e-04
2.000447725557238599e+00,-5.629870548018577493e-04,-3.715706520553351769e-04
2.000410046125928432e+00,-5.563787404675050790e-04,-3.800597458902539951e-04
2.000382952045415941e+00,-5.608649685187911023e-04,-3.890639627853559280e-04
2.000375484309003138e+00,-5.655626422707391195e-04,-3.480439363530819590e-04
2.000366552353151750e+00,-5.652419232728864932e-04,-3.762246397797119912e-04
2.000343906541073302e+00,-5.435081720597907326e-04,-3.494132561856088835e-04
2.000349386665845497e+00,-5.560877834258706482e-04,-3.314226083483660934e-04
2.000367375943553849e+00,-5.657091411162792124e-04,-3.330971842313275940e-04
2.000373159676607226e+00,-5.396855749310240473e-04,-3.341538611528413753e-04
2.000394392801006838e+00,-5.712075396320836010e-04,-3.208278164214988025e-04
2.000391570306342182e+00,-5.863519429226046178e-04,-2.946004973536496432e-04
2.000405813247712938e+00,-6.182824176447546637e-04,-3.029712580947983239e-04
2.000426580033591861e+00,-6.310385778942832063e-04,-3.036389079157673161e-04
2.000429451130073755e+00,-6.329312718845096861e-04,-2.839310394560840326e-04
2.000418745381233876e+00,-6.183171255744381728e-04,-3.000311147319090601e-04
2.000410724244902738e+00,-6.064261378475224295e-04,-2.972318616754684594e-04
2.000385780485027798e+00,-5.957092257842385667e-04,-3.266405658146771785e-04
2.000378717677778084e+00,-5.948099183295060431e-04,-2.951801762222358355e-04
2.000394631602904205e+00,-5.892159735949893803e-04,-3.007621685819604485e-04
2.000398235158387550e+00,-5.662671640299273002e-04,-3.205548157895948607e-04
2.000388691987946999e+00,-5.657329820283751734e-04,-3.138645921947497423e-04
2.000372768610314544e+00,-5.661950006310553438e-04,-3.229204671958120715e-04
2.000364416660708411e+00,-5.730025201759971929e-04,-3.361017670970748252e-04
2.000385333083450679e+00,-6.027755400388023609e-04,-3.378451707370325055e-04
2.000421154956384839e+00,-5.945956601592540395e-04,-3.372622578247492999e-04
2.000397608688550211e+00,-6.172417964932947485e-04,-3.484157305033834550e-04
2.000381783237295430e+00,-6.192676655228637663e-04,-3.318693596959461410e-04
2.000406501981786711e+00,-6.380362983083581871e-04,-3.530982569663484679e-04
2.000396390061057961e+00,-6.387677001886647981e-04,-3.683287609158884725e-04
2.000398224934698543e+00,-6.409215236487694452e-04,-3.858903160350887307e-04
2.000396810121022995e+00,-6.155177528267265176e-04,-4.019729430652659681e-04
2.000414924549392737e+00,-6.191885131562949174e-04,-4.125956178730301677e-04
2.000408300639358483e+00,-6.488008337951923360e-04,-4.249943429960717479e-04
2.000390106121299638e+00,-6.416895929074636603e-04,-4.236824823030107753e-04
2.000406064650371629e+00,-6.574684822394362372e-04,-4.300362071039085269e-04
2.000414847387950168e+00,-6.788392991187033139e-04,-4.474752903745768352e-04
2.000406099387278314e+00,-6.714551212807867925e-04,-4.644811132839221602e-04
2.000403655499540800e+00,-6.709973664666641973e-04,-4.716453161360502550e-04
2.000378376093838728e+00,-6.682171786468352019e-04,-4.569081411647896119e-04
2.000381899302381417e+00,-6.560102630686644566e-04,-4.648123038297223889e-04
2.000370300260393641e+00,-6.413276882041998124e-04,-4.561010490927968198e-04
2.000390244398206452e+00,-6.311612979622315857e-04,-4.795396471380377820e-04
2.000399715254568278e+00,-6.156365308371582190e-04,-4.906705902172814240e-04
2.000413146405317200e+00,-5.779504889205277964e-04,-4.835314116547268968e-04
2.000409168942538063e+00,-5.774426972519974095e-04,-4.872659438528735890e-04
2.000424608965329476e+00,-5.450231916706035993e-04,-4.914725639415663642e-04
2.000427470722252465e+00,-5.431152297166870176e-04,-4.925596542057881187e-04
2.000443339802974840e+00,-5.434025587345269739e-04,-4.923196359977320864e-04
2.000423327213380453e+00,-5.571513215206149068e-04,-4.974874471784571485e-04
2.000423985920203318e+00,-5.715763243933994755e-04,-5.041063589750588133e-04
2.000413204422450519e+00,-5.934631963984658698e-04,-5.148843610418382026e-04
2.000395022883625806e+00,-5.711286570826923587e-04,-5.078176445278958237e-04
2.000386832878706667e+00,-5.754885683426625136e-04,-5.130175156308481839e-04
2.000384772786914844e+00,-5.693350161395004582e-04,-5.482804373620460501e-04
2.000382967746572316e+00,-5.254041465020672453e-04,-5.534506224332805171e-04
2.000386231461176223e+00,-5.181418543886844334e-04,-5.459185418367903334e-04
