ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
1.113004027449655191e-04,3.532618031050230919e-03,-1.800022082239826489e+02
1.755463160591264417e-15,3.534366498851369224e-03,-1.800022082212159660e+02
-1.113004027380183039e-04,3.532618030940945942e-03,-1.800022082239828194e+02
-2.224909613823289084e-04,3.527374352972563725e-03,-1.800022082322804522e+02
-3.334619402579327768e-04,3.518640640203095794e-03,-1.800022082461006789e+02
-4.441038204220796107e-04,3.506425512383822083e-03,-1.800022082654299140e+02
-5.543074077602115320e-04,3.490741025251294441e-03,-1.800022082902490013e+02
-6.639639407629069736e-04,3.471602658626301782e-03,-1.800022083205334695e+02
-7.729651978756477484e-04,3.449029301132713540e-03,-1.800022083562534760e+02
-8.812036043154064177e-04,3.423043231551294811e-03,-1.800022083973737210e+02
-9.885723382485800317e-04,3.393670096826919853e-03,-1.800022084438536467e+02
-1.094965436225428220e-03,3.360938886750900953e-03,-1.800022084956473520e+02
-1.200277897766907718e-03,3.324881905343463843e-03,-1.800022085527037916e+02
-1.304405789000635894e-03,3.285534738964626146e-03,-1.800022086149665768e+02
-1.407246345243651177e-03,3.242936221185002688e-03,-1.800022086823743450e+02
-1.508698072430694629e-03,3.197128394451228661e-03,-1.800022087548604759e+02
-1.608660847287850162e-03,3.148156468583883111e-03,-1.800022088323535172e+02
-1.707036016152660256e-03,3.096068776148913366e-03,-1.800022089147769293e+02
-1.803726492343135082e-03,3.040916724746645355e-03,-1.800022090020494261e+02
-1.898636851979533784e-03,2.982754746265523556e-03,-1.800022090940848614e+02
-1.991673428164317597e-03,2.921640243150700617e-03,-1.800022091907923993e+02
-2.082744403427296866e-03,2.857633531740577833e-03,-1.800022092920765715e+02
-2.171759900344709046e-03,2.790797782727237435e-03,-1.800022093978375040e+02
-2.258632070242779042e-03,2.721198958799629728e-03,-1.800022095079707469e+02
-2.343275179898194997e-03,2.648905749531066129e-03,-1.800022096223676442e+02
-2.425605696149918042e-03,2.573989503575367654e-03,-1.800022097409152764e+02
-2.505542368338822910e-03,2.496524158238637003e-03,-1.800022098634966881e+02
-2.583006308493781406e-03,2.416586166496210129e-03,-1.800022099899908881e+02
-2.657921069185067119e-03,2.334254421526889365e-03,-1.800022101202730198e+02
-2.730212718968238767e-03,2.249610178838988735e-03,-1.800022102542145319e+02
-2.799809915344048713e-03,2.162736976065104781e-03,-1.800022103916832918e+02
-2.866643975162389089e-03,2.073720550504840748e-03,-1.800022105325435291e+02
-2.930648942400792059e-03,1.982648754496899902e-03,-1.800022106766563184e+02
-2.991761653250621031e-03,1.889611468704149953e-03,-1.800022108238793805e+02
-3.049921798446729015e-03,1.794700513397279318e-03,-1.800022109740674523e+02
-3.105071982779098166e-03,1.698009557824665255e-03,-1.800022111270723428e+02
-3.157157781727755290e-03,1.599634027757950404e-03,-1.800022112827429908e+02
-3.206127795165101754e-03,1.499671011304624067e-03,-1.800022114409257767e+02
-3.251933698072675440e-03,1.398219163080615009e-03,-1.800022116014646656e+02
-3.294530288222359549e-03,1.295378606837514291e-03,-1.800022117642011779e+02
-3.333875530774995169e-03,1.191250836640583887e-03,-1.800022119289746740e+02
-3.369930599752430592e-03,1.085938616695106490e-03,-1.800022120956226104e+02
-3.402659916342132100e-03,9.795458799199971769e-04,-1.800022122639804536e+02
-3.432031183996602126e-03,8.721776253688008195e-04,-1.800022124338821925e+02
-3.458015420292999235e-03,7.639398145993565479e-04,-1.800022126051599400e+02
-3.480586985521587871e-03,6.549392670944291462e-04,-1.800022127776448428e+02
-3.499723607974853344e-03,5.452835548365477219e-04,-1.800022129511665980e+02
-3.515406405912374892e-03,4.350808961411270319e-04,-1.800022131255540216e+02
-3.527619906179845204e-03,3.244400488526599856e-04,-1.800022133006349350e+02
-3.536352059463917282e-03,2.134702030094165698e-04,-1.800022134762366193e+02
-3.541594252167882834e-03,1.022808730825862253e-04,-1.800022136521857306e+02
-3.543341314896536129e-03,-9.018210103773453970e-06,-1.800022138283086690e+02
-3.541591527541878420e-03,-1.203172076653097599e-04,-1.800022140044316075e+02
-3.536346620964762356e-03,-2.315062810555919965e-04,-1.800022141803807187e+02
-3.527611775270814935e-03,-3.424757004629953492e-04,-1.800022143559823746e+02
-3.515395614682451358e-03,-4.531159530992776973e-04,-1.800022145310632595e+02
-3.499710199012092023e-03,-5.633178512729896271e-04,-1.800022147054506547e+02
-3.480571011745041583e-03,-6.729726401410694725e-04,-1.800022148789723815e+02
-3.457996944743867845e-03,-7.819721050323014599e-04,-1.800022150514572274e+02
-3.432010279589439369e-03,-8.902086782367372520e-04,-1.800022152227349750e+02
-3.402636665577085748e-03,-9.975755451557156029e-04,-1.800022153926365718e+02
-3.369905094389649605e-03,-1.103966749707748635e-03,-1.800022155609943582e+02
-3.333847871472499225e-03,-1.209277298886275893e-03,-1.800022157276422092e+02
-3.294500584138783036e-03,-1.313403266366136276e-03,-1.800022158924156486e+02
-3.251902066436465795e-03,-1.416241895056546832e-03,-1.800022160551520471e+02
-3.206094360811882586e-03,-1.517691698499417426e-03,-1.800022162156907939e+02
-3.157122676607650169e-03,-1.617652561012972862e-03,-1.800022163738735230e+02
-3.105035345435980514e-03,-1.716025836481900602e-03,-1.800022165295440573e+02
-3.049883773471459818e-03,-1.812714445696579678e-03,-1.800022166825488057e+02
-2.991722390710411551e-03,-1.907622972145369723e-03,-1.800022168327367922e+02
-2.930608597246956663e-03,-2.000657756165488167e-03,-1.800022169799596838e+02
-2.866602706618823129e-03,-2.091726987359598944e-03,-1.800022171240723310e+02
-2.799767886278846634e-03,-2.180740795186983556e-03,-1.800022172649324261e+02
-2.730170095250925716e-03,-2.267611337639933913e-03,-1.800022174024010155e+02
-2.657878019031988462e-03,-2.352252887917919734e-03,-1.800022175363423855e+02
-2.582963001804232297e-03,-2.434581919014055726e-03,-1.800022176666243752e+02
-2.505498976024528226e-03,-2.514517186130446526e-03,-1.800022177931184331e+02
-2.425562389460525926e-03,-2.591979806841142406e-03,-1.800022179156996458e+02
-2.343232129745430325e-03,-2.666893338923663048e-03,-1.800022180342471358e+02
-2.258589446525936534e-03,-2.739183855782324414e-03,-1.800022181486438626e+02
-2.171717871280133202e-03,-2.808780019389016305e-03,-1.800022182587769066e+02
-2.082703134884512398e-03,-2.875613150669497665e-03,-1.800022183645376401e+02
-1.991633083011418517e-03,-2.939617297265817702e-03,-1.800022184658216702e+02
-1.898597589440415012e-03,-3.000729298608039927e-03,-1.800022185625290376e+02
-1.803688467369110333e-03,-3.058888848231118215e-03,-1.800022186545642739e+02
-1.706999378810939490e-03,-3.114038553275492657e-03,-1.800022187418365718e+02
-1.608625742169291764e-03,-3.166123991112721695e-03,-1.800022188242597849e+02
-1.508664638079172671e-03,-3.215093763040346216e-03,-1.800022189017526557e+02
-1.407214713609286410e-03,-3.260899544993037073e-03,-1.800022189742386161e+02
-1.304376084919046941e-03,-3.303496135220030869e-03,-1.800022190416461569e+02
-1.200250238466545267e-03,-3.342841498881862945e-03,-1.800022191039087716e+02
-1.094939930864923189e-03,-3.378896809522419307e-03,-1.800022191609650122e+02
-9.885490874859486320e-04,-3.411626487375435651e-03,-1.800022192127585470e+02
-8.811826999107971736e-04,-3.440998234467671640e-03,-1.800022192592382737e+02
-7.729467223292058303e-04,-3.466983066484163965e-03,-1.800022193003583197e+02
-6.639479669891834059e-04,-3.489555341364143637e-03,-1.800022193360781273e+02
-5.542939988004041193e-04,-3.508692784599426982e-03,-1.800022193663624535e+02
-4.440930291952372160e-04,-3.524376511210339322e-03,-1.800022193911813417e+02
-3.334538093521083302e-04,-3.536591044377527648e-03,-1.800022194105103495e+02
-2.224855228865040013e-04,-3.545324330711260765e-03,-1.800022194243304057e+02
-1.112976781154618831e-04,-3.550567752143200719e-03,-1.800022194326278679e+02
-1.807780926996877721e-15,-3.552316134428913121e-03,-1.800022194353945508e+02
1.112976781152859713e-04,-3.550567752252713812e-03,-1.800022194326276974e+02
2.224855228966334311e-04,-3.545324330929853270e-03,-1.800022194243300646e+02
3.334538093793682628e-04,-3.536591044704338709e-03,-1.800022194105098379e+02
4.440930292463850498e-04,-3.524376511644079606e-03,-1.800022193911806312e+02
5.542939988821029814e-04,-3.508692785138385183e-03,-1.800022193663615440e+02
6.639479671079762937e-04,-3.489555342006196020e-03,-1.800022193360770757e+02
7.729467224914886693e-04,-3.466983067226778702e-03,-1.800022193003570976e+02
8.811827001227953444e-04,-3.440998235307919650e-03,-1.800022192592368810e+02
9.885490877536910574e-04,-3.411626488310004913e-03,-1.800022192127569838e+02
1.094939931194217940e-03,-3.378896810547623968e-03,-1.800022191609632500e+02
1.200250238862958204e-03,-3.342841499993660231e-03,-1.800022191039068957e+02
1.304376085387880030e-03,-3.303496136414037134e-03,-1.800022190416440822e+02
1.407214714155555170e-03,-3.260899546264543845e-03,-1.800022189742363707e+02
1.508664638707586875e-03,-3.215093764384340143e-03,-1.800022189017502683e+02
1.608625742884237878e-03,-3.166123992523902763e-03,-1.800022188242572838e+02
1.706999379616462673e-03,-3.114038554748297608e-03,-1.800022187418338717e+02
1.803688468268897956e-03,-3.058888849759740063e-03,-1.800022186545614034e+02
1.898597590437782782e-03,-3.000729300186450940e-03,-1.800022185625260249e+02
1.991633084109296382e-03,-2.939617298887794560e-03,-1.800022184658185722e+02
2.082703136085435006e-03,-2.875613152328645311e-03,-1.800022183645343432e+02
2.171717872586228625e-03,-2.808780021078793529e-03,-1.800022182587734960e+02
2.258589447938917378e-03,-2.739183857496068578e-03,-1.800022181486402815e+02
2.343232131266587658e-03,-2.666893340654618704e-03,-1.800022180342434126e+02
2.425562391090723639e-03,-2.591979808582485587e-03,-1.800022179156958657e+02
2.505498977764201735e-03,-2.514517187875311630e-03,-1.800022177931144540e+02
2.582963003653383771e-03,-2.434581920755565440e-03,-1.800022176666203109e+02
2.657878020990189424e-03,-2.352252889649208891e-03,-1.800022175363382075e+02
2.730170097317314876e-03,-2.267611339354177243e-03,-1.800022174023966954e+02
2.799767888452139863e-03,-2.180740796877424746e-03,-1.800022172649280208e+02
2.866602708897313025e-03,-2.091726989019575787e-03,-1.800022171240678404e+02
2.930608599628519925e-03,-2.000657757788458588e-03,-1.800022169799550795e+02
2.991722393192519820e-03,-1.907622973724937580e-03,-1.800022168327320458e+02
3.049883776051187049e-03,-1.812714447226519265e-03,-1.800022166825440024e+02
3.105035348110015553e-03,-1.716025837956184187e-03,-1.800022165295391972e+02
3.157122679372311499e-03,-1.617652562425792376e-03,-1.800022163738685492e+02
3.206094363663130904e-03,-1.517691699845206141e-03,-1.800022162156857632e+02
3.251902069369918321e-03,-1.416241896330003216e-03,-1.800022160551469028e+02
3.294500587149734767e-03,-1.313403267562244809e-03,-1.800022158924104758e+02
3.333847874555941147e-03,-1.209277300000326585e-03,-1.800022157276369512e+02
3.369905097540283438e-03,-1.103966750735355237e-03,-1.800022155609890717e+02
3.402636668789349103e-03,-9.975755460928323066e-04,-1.620022153926312001e+02
3.429224870970159090e-03,-9.009952732823406883e-04,-1.458022152411965067e+02
3.450811041353900582e-03,-8.134701415100094963e-04,-1.312222151049473666e+02
3.468328532333210187e-03,-7.342595268761047209e-04,-1.181002149823106890e+02
3.482539195535097869e-03,-6.626525642643471721e-04,-1.062904148718707376e+02
3.494063969110988016e-03,-5.979770219689605837e-04,-9.566159477235891018e+01
3.503408336288012150e-03,-5.396041409563749960e-04,-8.609565668264131943e+01
3.510983396772508584e-03,-4.869506694371437852e-04,-7.748631240170620060e+01
3.517123230862592535e-03,-4.394789867773989242e-04,-6.973790254865144789e+01
3.522099159323790595e-03,-3.966959613708524149e-04,-6.276433368067286978e+01
3.526131422089220837e-03,-3.581510034307200298e-04,-5.648812169925350446e+01
3.529398722278713398e-03,-3.234336391534083999e-04,-5.083953091573363992e+01
3.532046012230554300e-03,-2.921708347109583555e-04,-4.575579921032418440e+01
3.534190836565627523e-03,-2.640242275122019677e-04,-4.118044067521854146e+01
3.535928493962226405e-03,-2.386873709971811235e-04,-3.706261799339355179e+01
3.537336233883494468e-03,-2.158830625873960876e-04,-3.335657757953039493e+01
3.538476666228437904e-03,-1.953607983768340444e-04,-3.002114120684354859e+01
3.539400529912643551e-03,-1.768943798192651820e-04,-2.701924847122694473e+01
3.540148939858797899e-03,-1.602796849184408799e-04,-2.431754500898561133e+01
3.540755209973820480e-03,-1.453326077016482232e-04,-2.188601189279425441e+01
3.541246331673878096e-03,-1.318871639159485698e-04,-1.969763208806005039e+01
3.541644172745926113e-03,-1.197937571019579324e-04,-1.772809026364916818e+01
3.541966449250386582e-03,-1.089175968707527476e-04,-1.595550262154077004e+01
3.542227513304027978e-03,-9.913725989999427673e-05,-1.436017374351561315e+01
3.542438991539872094e-03,-9.034338356158123115e-05,-1.292437775317579707e+01
3.542610302493537453e-03,-8.243748196940383721e-05,-1.163216136176261983e+01
3.542749075839885572e-03,-7.533087443074288736e-05,-1.046916660939262123e+01
3.542861492075827148e-03,-6.894371668388157316e-05,-9.422471332170063718e+00
3.542952557729993953e-03,-6.320412582672979985e-05,-8.480445582588172826e+00
3.543026328326495233e-03,-5.804739043025477173e-05,-7.632622407890247374e+00
3.543086089014576071e-03,-5.341525794739863237e-05,-6.869581550594683783e+00
3.543134500897863418e-03,-4.925529214666023858e-05,-6.182844778967489852e+00
3.543173719573836436e-03,-4.552029390232769789e-05,-5.564781684447559051e+00
3.543205491159324809e-03,-4.216777924953934412e-05,-5.008524899329406921e+00
3.543231230076913669e-03,-3.915950915546793183e-05,-4.507893792677647227e+00
3.543252082065804012e-03,-3.646106596462705295e-05,-4.057325796650014027e+00
3.543268975223289301e-03,-3.404147194538141076e-05,-3.651814600188073356e+00
3.543282661350189919e-03,-3.187284579643138933e-05,-3.286854523338877954e+00
3.543293749441975803e-03,-2.993009336749987155e-05,-2.958390454144447013e+00
3.543302732817509276e-03,-2.819062920941751556e-05,-2.662772791842290321e+00
3.543310011094032846e-03,-2.663412589736226742e-05,-2.396716895745892639e+00
3.543315907987428307e-03,-2.524228836940002081e-05,-2.157266589237133658e+00
3.543320685730839276e-03,-2.399865079298548354e-05,-1.941761313359476215e+00
3.543324556754089919e-03,-2.288839371697216319e-05,-1.747806565051823746e+00
3.543327693144270908e-03,-2.189817948812244365e-05,-1.573247291558998562e+00
3.543330234309046041e-03,-2.101600411116650235e-05,-1.416143945401165283e+00
3.543332293184116907e-03,-2.023106391206419547e-05,-1.274750933846315437e+00
3.543333961261435107e-03,-1.953363552707241228e-05,-1.147497223435495650e+00
3.543335312662202440e-03,-1.891496788716848273e-05,-1.032968884055519787e+00
3.543336407436120227e-03,-1.836718499984790157e-05,-9.298933786044005778e-01
3.543337294233905605e-03,-1.788319844969158030e-05,-8.371254236902438972e-01
3.543338012472116265e-03,-1.745662864665199749e-05,-7.536342642602483766e-01
3.543338594086772441e-03,-1.708173394788849593e-05,-6.784922207668054872e-01
3.543339064953849107e-03,-1.675334686623598395e-05,-6.108643816169885277e-01
3.543339446039965764e-03,-1.646681665696397167e-05,-5.499993263770922569e-01
3.543339754334498895e-03,-1.621795764523050390e-05,-4.952207766567180980e-01
3.543340003604673709e-03,-1.600300272033169011e-05,-4.459200819044488173e-01
3.543340205007221994e-03,-1.581856148019145282e-05,-4.015494566239566909e-01
3.543340367583886798e-03,-1.566158256115817224e-05,-3.616158938684995161e-01
3.543340498662825733e-03,-1.552931973464343791e-05,-3.256756873859668056e-01
3.543340604183789662e-03,-1.541930139396695607e-05,-2.933295015494205016e-01
3.543340688961549127e-03,-1.532930309242217109e-05,-2.642179342945818465e-01
3.543340756899312181e-03,-1.525732282746606159e-05,-2.380175237635687724e-01
3.543340811161613431e-03,-1.520155879643946472e-05,-2.144371542842591627e-01
3.543340854314393825e-03,-1.516038937667851081e-05,-1.932148217517178634e-01
3.543340888438481929e-03,-1.513235510758801540e-05,-1.741147224714802433e-01
3.543340915221536002e-03,-1.511614247448783901e-05,-1.569246331185077115e-01
3.543340936032551673e-03,-1.511056931406033762e-05,-1.414535527002468707e-01
3.543340951982212536e-03,-1.511457167924253726e-05,-1.275295803233830461e-01
3.543340963971805015e-03,-1.512719201762143073e-05,-1.149980051839179923e-01
3.543340972732852458e-03,-1.514756853198420053e-05,-1.037195875582396370e-01
3.543340978859227473e-03,-1.517492560480929285e-05,-9.356901169508503868e-02
3.543340982833187523e-03,-1.520856518030543147e-05,-8.443349341830647115e-02
3.543340985046458322e-03,-1.524785900824450846e-05,-7.621152696936117632e-02
3.543340985817336908e-03,-1.529224166340960558e-05,-6.881175716555169852e-02
3.543340985404552085e-03,-1.534120426309710267e-05,-6.215196434244234236e-02
3.543340984018491548e-03,-1.539428881286757160e-05,-5.615815080203373499e-02
3.543340981830312656e-03,-1.545108311772116282e-05,-5.076371861611997383e-02
3.543340978979326716e-03,-1.551121620215480622e-05,-4.590872964930986511e-02
3.543340975578987678e-03,-1.557435418821348763e-05,-4.153923957974611086e-02
3.543340971721743293e-03,-1.564019658573605510e-05,-3.760669851775234190e-02
3.543340967482981173e-03,-1.570847295357635686e-05,-3.406741156261560571e-02
3.543340962924213747e-03,-1.577893989470206994e-05,-3.088205330369038493e-02
3.543340958095679040e-03,-1.585137835178355916e-05,-2.801523087139225210e-02
3.543340953038446196e-03,-1.592559117322380188e-05,-2.543509068309211807e-02
3.543340947786112038e-03,-1.600140092258527983e-05,-2.311296451442099512e-02
3.543340942366201424e-03,-1.607864790707406194e-05,-2.102305096344427374e-02
3.543340936801282239e-03,-1.615718840317557938e-05,-1.914212876841853497e-02
3.543340931109887400e-03,-1.623689305972667957e-05,-1.744929879377265375e-02
3.543340925307254287e-03,-1.631764546068057361e-05,-1.592575181749078875e-02
3.543340919405932321e-03,-1.639934083159513492e-05,-1.455455953975701502e-02
3.543340913416270863e-03,-1.648188487547254104e-05,-1.332048649073551590e-02
3.543340907346822100e-03,-1.656519272501478496e-05,-1.220982074757271871e-02
3.543340901204668041e-03,-1.664918799965371966e-05,-1.121022157969919428e-02
3.543340894995679856e-03,-1.673380195687808908e-05,-1.031058232960137440e-02
3.543340888724741226e-03,-1.681897272842780881e-05,-9.500907005516066178e-03
3.543340882395920512e-03,-1.690464463286886016e-05,-8.772199214855520150e-03
3.543340876012614736e-03,-1.699076755691068797e-05,-8.116362204289967117e-03
3.543340869577670145e-03,-1.707729639859183697e-05,-7.526108895821903740e-03
3.543340863093474152e-03,-1.716419056614705403e-05,-6.994880919252931782e-03
3.543340856562039037e-03,-1.725141352698765466e-05,-6.516775741403918118e-03
3.543340849985061793e-03,-1.733893240178385300e-05,-6.086481082413122690e-03
3.543340843363981807e-03,-1.742671759913889259e-05,-5.699215890404510203e-03
3.543340836700019890e-03,-1.751474248679572176e-05,-5.350677218689231518e-03
3.543340829994214274e-03,-1.760298309572303160e-05,-5.036992415246939817e-03
3.543340823247455740e-03,-1.769141785379264750e-05,-4.754676093258984083e-03
3.543340816460505398e-03,-1.778002734608928311e-05,-4.500591404588269104e-03
3.543340809634019407e-03,-1.786879409918915834e-05,-4.271915185911135705e-03
3.543340802768561986e-03,-1.795770238701092366e-05,-4.066106590236039618e-03
3.543340795864621459e-03,-1.804673805608136548e-05,-3.880878855270369649e-03
3.543340788922621533e-03,-1.813588836827461192e-05,-3.714173894950570983e-03
3.543340781942932137e-03,-1.822514185927739621e-05,-3.564139431819266998e-03
3.543340774925874629e-03,-1.831448821120779694e-05,-3.429108416164652375e-03
3.543340767871730468e-03,-1.840391813797208310e-05,-3.307580503245957995e-03
3.543340760780747285e-03,-1.849342328208590630e-05,-3.198205382796356216e-03
3.543340753653139753e-03,-1.858299612181337399e-05,-3.099767775575587494e-03
3.543340746489102161e-03,-1.867262988759219234e-05,-3.011173930267306998e-03
3.543340739288803210e-03,-1.876231848681628338e-05,-2.931439470686711922e-03
3.543340732052389051e-03,-1.885205643614021385e-05,-2.859678458267390228e-03
3.543340724779994559e-03,-1.894183880055305723e-05,-2.795093548299493278e-03
3.543340717471738562e-03,-1.903166113854502133e-05,-2.736967130544089299e-03
3.543340710127723409e-03,-1.912151945275726572e-05,-2.684653355786074166e-03
3.543340702748044076e-03,-1.921141014556686181e-05,-2.637570959731798045e-03
3.543340695332781662e-03,-1.930132997911318370e-05,-2.595196804516925436e-03
3.543340687882011626e-03,-1.939127603932161350e-05,-2.557060066063506984e-03
3.543340680395802057e-03,-1.948124570352506663e-05,-2.522737002701347549e-03
3.543340672874211068e-03,-1.957123661132312428e-05,-2.491846246927235421e-03
3.543340665317291568e-03,-1.966124663835541321e-05,-2.464044567988244415e-03
3.543340657725090395e-03,-1.975127387269761314e-05,-2.439023058206712252e-03
3.543340650097653519e-03,-1.984131659361781613e-05,-2.416503700672713827e-03
3.543340642435017802e-03,-1.993137325245733282e-05,-2.396236280167295118e-03
3.543340634737217505e-03,-2.002144245542329605e-05,-2.377995602993371749e-03
3.543340627004285589e-03,-2.011152294810217449e-05,-2.361578994823551256e-03
3.543340619236248507e-03,-2.020161360152174725e-05,-2.346804048763159820e-03
3.543340611433131847e-03,-2.029171339960705417e-05,-2.333506598606977737e-03
3.543340603594957727e-03,-2.038182142789057483e-05,-2.321538894770290139e-03
3.543340595721749132e-03,-2.047193686335159409e-05,-2.310767962626842417e-03
3.543340587813522541e-03,-2.056205896527143101e-05,-2.301074125012992754e-03
3.543340579870294868e-03,-2.065218706700328057e-05,-2.292349672481453719e-03
3.543340571892081292e-03,-2.074232056856501215e-05,-2.284497666529656471e-03
3.543340563878896125e-03,-2.083245892997272205e-05,-2.277430862505281598e-03
3.543340555830750208e-03,-2.092260166524086040e-05,-2.271070740221231565e-03
3.543340547747656985e-03,-2.101274833698246717e-05,-2.265346631509114646e-03
3.543340539629623396e-03,-2.110289855154924617e-05,-2.260194935017370479e-03
3.543340531476662017e-03,-2.119305195465774437e-05,-2.255558409529587714e-03
3.543340523288777619e-03,-2.128320822745284423e-05,-2.251385537950995226e-03
3.543340515065978875e-03,-2.137336708296493656e-05,-2.247629954896291065e-03
3.543340506808273158e-03,-2.146352826292137345e-05,-2.244249931518699226e-03
3.543340498515665238e-03,-2.155369153487676802e-05,-2.241207911856119093e-03
3.543340490188161621e-03,-2.164385668963026907e-05,-2.238470095542657336e-03
3.543340481825766209e-03,-2.173402353890109591e-05,-2.236006062249005014e-03
3.543340473428484207e-03,-2.182419191323655680e-05,-2.233788433678783429e-03
3.543340464996319952e-03,-2.191436166012923354e-05,-2.231792569365247461e-03
3.543340456529276480e-03,-2.200453264232239727e-05,-2.229996292888325286e-03
3.543340448027355524e-03,-2.209470473628505433e-05,-2.228379645469950442e-03
3.543340439490563591e-03,-2.218487783083927182e-05,-2.226924664209861508e-03
3.543340430918900247e-03,-2.227505182592490199e-05,-2.225615182497820907e-03
3.543340422312368961e-03,-2.236522663148782439e-05,-2.224436650384613127e-03
3.543340413670971901e-03,-2.245540216647931540e-05,-2.223375972915944080e-03
3.543340404994712537e-03,-2.254557835795553016e-05,-2.222421364632948433e-03
3.543340396283590002e-03,-2.263575514026699038e-05,-2.221562218622643269e-03
3.543340387537607331e-03,-2.272593245432917369e-05,-2.220788988663346952e-03
3.543340378756765392e-03,-2.281611024696601235e-05,-2.220093083155541720e-03
3.543340369941066787e-03,-2.290628847031903355e-05,-2.219466769659663493e-03
3.543340361090512817e-03,-2.299646708131558869e-05,-2.218903088980102734e-03
3.543340352205102180e-03,-2.308664604119032386e-05,-2.218395777840809734e-03
3.543340343284836613e-03,-2.317682531505438904e-05,-2.217939199293340446e-03
3.543340334329717848e-03,-2.326700487150783919e-05,-2.217528280084092931e-03
3.543340325339747188e-03,-2.335718468229070074e-05,-2.217158454284827961e-03
3.543340316314925499e-03,-2.344736472196900018e-05,-2.216825612560126713e-03
3.543340307255250614e-03,-2.353754496765217356e-05,-2.216526056508113639e-03
3.543340298160725568e-03,-2.362772539873868216e-05,-2.216256457567099443e-03
3.543340289031350360e-03,-2.371790599668714754e-05,-2.216013820031564972e-03
3.543340279867126293e-03,-2.380808674481033624e-05,-2.215795447766541297e-03
3.543340270668052933e-03,-2.389826762808971715e-05,-2.215598914250555950e-03
3.543340261434128977e-03,-2.398844863300863664e-05,-2.215422035614285703e-03
3.543340252165358330e-03,-2.407862974740205156e-05,-2.215262846375336530e-03
3.543340242861738390e-03,-2.416881096032146817e-05,-2.215119577599555193e-03
3.543340233523271758e-03,-2.425899226191322342e-05,-2.214990637246203303e-03
3.543340224149956700e-03,-2.434917364330901451e-05,-2.214874592478616872e-03
3.543340214741793649e-03,-2.443935509652735838e-05,-2.214770153743798528e-03
3.543340205298783907e-03,-2.452953661438492437e-05,-2.214676160444046995e-03
3.543340195820927473e-03,-2.461971819041670640e-05,-2.214591568041435199e-03
3.543340186308223914e-03,-2.470989981880420815e-05,-2.214515436451827603e-03
3.543340176760674965e-03,-2.480008149431076024e-05,-2.214446919599501271e-03
3.543340167178277589e-03,-2.489026321222337308e-05,-2.214385256016305082e-03
3.543340157561034390e-03,-2.498044496830033269e-05,-2.214329760380904632e-03
3.543340147908946233e-03,-2.507062675872411917e-05,-2.214279815904097743e-03
3.543340138222010084e-03,-2.516080858005893310e-05,-2.214234867475602456e-03
3.543340128500228545e-03,-2.525099042921256890e-05,-2.214194415496165309e-03
3.543340118743601615e-03,-2.534117230340203545e-05,-2.214158010326458363e-03
3.543340108952127126e-03,-2.543135420012262923e-05,-2.214125247291085993e-03
3.543340099125808981e-03,-2.552153611712012788e-05,-2.214095762182191184e-03
3.543340089264643712e-03,-2.561171805236570116e-05,-2.214069227212704747e-03
3.543340079368632618e-03,-2.570190000403342726e-05,-2.214045347374263024e-03
3.543340069437776133e-03,-2.579208197047996398e-05,-2.214023857159338592e-03
3.543340059472074258e-03,-2.588226395022628340e-05,-2.214004517611157380e-03
3.543340049471526559e-03,-2.597244594194128000e-05,-2.213987113668621984e-03
3.543340039436133470e-03,-2.606262794442692734e-05,-2.213971451776745696e-03
3.543340029365894990e-03,-2.615280995660504055e-05,-2.213957357736038613e-03
3.543340019260810686e-03,-2.624299197750519432e-05,-2.213944674766962599e-03
3.543340009120880124e-03,-2.633317400625405364e-05,-2.213933261767931076e-03
3.543339998946105473e-03,-2.642335604206557531e-05,-2.213922991747517121e-03
3.543339988736485431e-03,-2.651353808423234114e-05,-2.213913750413435896e-03
3.543339978492019565e-03,-2.660372013211765002e-05,-2.213905434902631655e-03
3.543339968212707441e-03,-2.669390218514849431e-05,-2.213897952638353012e-03
3.543339957898550795e-03,-2.678408424280913599e-05,-2.213891220301525669e-03
3.543339947549549191e-03,-2.687426630463542472e-05,-2.213885162904980809e-03
3.543339937165701330e-03,-2.696444837020961063e-05,-2.213879712960268708e-03
3.543339926747009379e-03,-2.705463043915572288e-05,-2.213874809727782444e-03
3.543339916293471170e-03,-2.714481251113537184e-05,-2.213870398541875877e-03
3.543339905805088005e-03,-2.723499458584401864e-05,-2.213866430203469300e-03
3.543339895281859449e-03,-2.732517666300757022e-05,-2.213862860433388636e-03
3.543339884723784635e-03,-2.741535874237932652e-05,-2.213859649380380511e-03
3.543339874130866599e-03,-2.750554082373727005e-05,-2.213856761178313245e-03
3.543339863503102306e-03,-2.759572290688157897e-05,-2.213854163547669673e-03
3.543339852840492188e-03,-2.768590499163240106e-05,-2.213851827436886556e-03
3.543339842143036680e-03,-2.777608707782785479e-05,-2.213849726699551601e-03
3.543339831410736215e-03,-2.786626916532227759e-05,-2.213847837803900164e-03
3.543339820643592094e-03,-2.795645125398454536e-05,-2.213846139571339945e-03
3.543339809841600414e-03,-2.804663334369664611e-05,-2.213844612941139219e-03
3.543339799004764212e-03,-2.813681543435235172e-05,-2.213843240758638347e-03
3.543339788133082618e-03,-2.822699752585608639e-05,-2.213842007584645305e-03
3.543339777226556502e-03,-2.831717961812179834e-05,-2.213840899523886272e-03
