vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.000455188535118500e+00,2.855770336424131488e-04,1.366709149318258952e-03
1.000420109357731846e+00,1.985045205347038912e-04,1.443501136411381568e-03
1.000444568219021946e+00,1.609806212153783124e-04,1.416517982352601124e-03
1.000477212116468007e+00,1.213514846215223934e-04,1.454720684908760190e-03
1.000482756616774216e+00,1.766594383735846287e-04,1.411786085262347690e-03
1.000480006469573357e+00,1.961489093736768852e-04,1.411864115757840901e-03
1.000443580293910451e+00,2.159849918154805855e-04,1.430205070593627446e-03
1.000430679131298461e+00,2.245184570246091507e-04,1.446440370590265732e-03
1.000497351498332410e+00,1.034571458879551408e-04,1.379312860420716172e-03
1.000520525397362803e+00,8.256111390054331884e-05,1.371292246793707733e-03
1.000561459084948313e+00,9.982445113181217600e-06,1.488724678845967800e-03
1.000627137902562191e+00,3.717656168865264555e-05,1.435221753912361772e-03
1.000689946839445232e+00,9.700173017924677995e-05,1.411303226463250749e-03
1.000723088894449164e+00,2.663801484267027666e-05,1.348919539985344923e-03
1.000779339093110565e+00,-4.295311547349047712e-06,1.387909224210659691e-03
1.000862355661180647e+00,3.979668984128712422e-05,1.379968625811253593e-03
1.000775774346290170e+00,-3.870755290081923165e-05,1.342437411866377736e-03
1.000827396102279554e+00,-4.136518994432880115e-05,1.362679729295247343e-03
1.000822560969437225e+00,-1.062739924655740014e-04,1.309997873970473710e-03
1.000744768241750959e+00,-1.084335239788411748e-04,1.315141552022254219e-03
1.000727989984693700e+00,-1.563360903635130882e-04,1.343988005276736467e-03
1.000633607891128207e+00,-3.894718067989182944e-05,1.334069344088924681e-03
1.000724921822911950e+00,-8.002895199426385666e-05,1.361939283411069948e-03
1.000775363135770535e+00,-3.589782733922723668e-05,1.372158925771689618e-03
1.000715057320430645e+00,4.991888903929756231e-05,1.354364571869821725e-03
1.000824301074686895e+00,3.183744795244289382e-05,1.434746220947998160e-03
1.000874515372095708e+00,6.190714848851339798e-05,1.530021909704682576e-03
1.000962238031131601e+00,-3.440604180314434275e-05,1.538757392419114970e-03
1.000940248608122918e+00,-1.981075773675391332e-04,1.502431866857738838e-03
1.000939221551050196e+00,-2.567933271584902461e-04,1.499236247902009178e-03
1.000950275934206601e+00,-2.881569590570583488e-04,1.517168480844716420e-03
1.000947291839298758e+00,-2.614626995177637666e-04,1.527543837219043571e-03
1.000914413201084541e+00,-2.295862096601253277e-04,1.548475544938234839e-03
1.000916551090764495e+00,-2.670573366611277556e-04,1.467456313314672829e-03
1.000867628753798977e+00,-2.782605098435985552e-04,1.383973055294129015e-03
1.000803123954734142e+00,-2.402967190644997612e-04,1.388695346868327801e-03
1.000787828664404744e+00,-1.624771458548120704e-04,1.426622520646743820e-03
1.000750135467244339e+00,-1.312315179479072108e-04,1.425489975057865882e-03
1.000847171471870078e+00,-1.451374524014393251e-04,1.467757929009942197e-03
1.000843414257843511e+00,-9.759688914952400606e-05,1.455231557160666100e-03
1.000788014923442937e+00,-6.604903807599501130e-05,1.487139926643223477e-03
1.000826042565471363e+00,-5.671768075002201924e-05,1.466946435832256791e-03
1.000812294450269979e+00,-1.351729566645088680e-04,1.569935875663324787e-03
1.000933890729137410e+00,-1.683571047988347046e-04,1.505515945463179557e-03
1.000890727733910079e+00,-1.586935720750063240e-04,1.565628846513633828e-03
1.000865374940002939e+00,-1.998742586148324343e-04,1.618399378669929363e-03
1.000944513871076635e+00,-1.720511277920727103e-04,1.610015703601069348e-03
1.000940367843274670e+00,-1.708728619351878013e-04,1.659231385439350736e-03
1.000910260634756410e+00,-2.009089275877934898e-04,1.720848596696407211e-03
1.000906505016493586e+00,-2.103554206060423057e-04,1.760995086143499460e-03
1.000882919926041836e+00,-2.351258664949888071e-04,1.817499481297360237e-03
1.000897432064451475e+00,-3.728861715020089450e-04,1.800045793969378858e-03
1.000869721117063627e+00,-3.662341812746820638e-04,1.739609329123030295e-03
1.000813854413336035e+00,-4.095023355973133501e-04,1.729456096769119936e-03
1.000784225053369836e+00,-3.317578117492483471e-04,1.710616825144037388e-03
1.000775620461421989e+00,-2.858503155860609010e-04,1.612514874790589581e-03
1.000803988722667848e+00,-3.044036157409856706e-04,1.590714489558650580e-03
1.000773095384750233e+00,-2.907683887129741945e-04,1.575394006050495101e-03
1.000769547889701183e+00,-2.352979377645636277e-04,1.573987040054171133e-03
1.000740984314385074e+00,-1.696150783585768647e-04,1.674782512480759962e-03
1.000737288395088243e+00,-1.643605348568817712e-04,1.667298553610372823e-03
1.000651331116730214e+00,-1.519768830202680265e-04,1.665908304534963668e-03
1.000600822300784953e+00,-1.580143582148872726e-04,1.676802639430743621e-03
1.000506309840403230e+00,-1.212025221658599174e-04,1.661730510705849507e-03
1.000436835885174736e+00,-1.798713664274043556e-04,1.720286789679523936e-03
1.000408907990416596e+00,-1.797977045608402662e-04,1.714449317195197893e-03
1.000430330847714266e+00,-1.851946258427782522e-04,1.730200267958875021e-03
1.000425151205965202e+00,-1.583492626505092363e-04,1.714087209091143477e-03
1.000453986176784493e+00,-6.370070303356234530e-05,1.730362164033235391e-03
1.000474950019951681e+00,-7.012156128797001568e-05,1.690738115857022767e-03
1.000467098684923117e+00,-5.903639824645909361e-05,1.656061705870192930e-03
1.000514790807084164e+00,-1.200474608012495588e-04,1.700332520861631532e-03
1.000405968124477685e+00,-4.821868836870405698e-05,1.730087468529620427e-03
1.000376454956262151e+00,-1.065517359087897069e-04,1.724144759441942430e-03
1.000339038146530024e+00,-1.454146178218378930e-04,1.724913575187325514e-03
1.000482208892597535e+00,-1.684368871407398007e-04,1.708861258255376606e-03
1.000542107218651777e+00,-2.219532074040458632e-04,1.689724236612489888e-03
1.000606011170131371e+00,-2.380568057332622543e-04,1.711423915579886323e-03
1.000508937311367585e+00,-2.564396460985600315e-04,1.761949795182569164e-03
1.000481101535291462e+00,-2.129199439376292858e-04,1.747744186774250440e-03
1.000423833999968704e+00,-2.336013188571217788e-04,1.746693991428961180e-03
1.000518011077564218e+00,-1.933095896448993288e-04,1.694240149334896731e-03
1.000488433602635840e+00,-1.098836964466014032e-04,1.649981297728814493e-03
1.000532776057514006e+00,-1.030915492167704437e-04,1.567065522233292499e-03
1.000604836189343816e+00,-5.046425434676903899e-05,1.600022413890801395e-03
1.000668905176701262e+00,-8.244509346797169883e-05,1.661264689828202993e-03
1.000696461721807928e+00,-2.054084946567139144e-05,1.556059755049455512e-03
1.000620905073118072e+00,-1.034979926326227610e-06,1.604177715644972135e-03
1.000588489839885575e+00,-1.591662339914482407e-06,1.556479097206865106e-03
1.000624939342719788e+00,-7.519880138960320409e-05,1.579573346213273026e-03
1.000602252733981956e+00,-7.545752758884954035e-05,1.474462146009360803e-03
1.000631891844793175e+00,-6.061373047102947979e-05,1.397105468071174533e-03
1.000568657863346589e+00,-1.469784894212249028e-06,1.342013948178137975e-03
1.000513293736678300e+00,1.258727484813477191e-04,1.344420587601629063e-03
1.000510008095160774e+00,1.635133434545991840e-04,1.392717142108122058e-03
1.000507489311589504e+00,1.514657954694512826e-04,1.348461238784295739e-03
1.000570007479065993e+00,8.446592886824688445e-05,1.351630602147995460e-03
1.000569109946761515e+00,5.415976121907317546e-06,1.302440390400645600e-03
1.000622152757034922e+00,2.785782439191978501e-05,1.441435175573704689e-03
1.000618680405627625e+00,1.297299590745178057e-04,1.424524445087872737e-03
1.000603793474883707e+00,1.178227309960170927e-04,1.441775432813885600e-03
1.000613070803905158e+00,6.641901552552508165e-05,1.465431340492409553e-03
1.000652035805661644e+00,1.638753913179615674e-05,1.420055286338986738e-03
1.000667093965899257e+00,2.843069298636320279e-05,1.387352870142391417e-03
1.000616775790841295e+00,4.117141172769883954e-05,1.388718182926322901e-03
1.000545315280347403e+00,3.799302817527848973e-05,1.343273870459571690e-03
1.000640798538747989e+00,4.195041731942023477e-05,1.300509275224977614e-03
1.000661143035652678e+00,5.002452051688263511e-05,1.346420759302396648e-03
1.000779100692009704e+00,1.633100496187889022e-04,1.399685030022413497e-03
1.000772194668874571e+00,1.518564763202988137e-04,1.437756117084939937e-03
1.000808657081746489e+00,1.151472366815411335e-04,1.465484415678751590e-03
1.000819108930225632e+00,1.332009553481008793e-04,1.468176211126053562e-03
1.000901128698449938e+00,5.694817034337196031e-05,1.441413285583284130e-03
1.000930237835392589e+00,4.476752967772426183e-05,1.386862796181838548e-03
1.000955074828613567e+00,1.003987287721312888e-04,1.295433180292407220e-03
1.000968774641630699e+00,4.235730473158127855e-05,1.253544499932020577e-03
1.001019739498824501e+00,8.905331160282176800e-07,1.207144526131032460e-03
1.000936507665107777e+00,-3.194347854324312705e-05,1.155191201444411356e-03
1.000859459715628397e+00,-7.017353645948811304e-05,1.198060399350574234e-03
1.000926947121636434e+00,-4.615580328383026893e-05,1.264677697229934887e-03
