pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003403846242023e+01,1.199999999941952211e+02,-3.429675121147165301e-03
3.000003412871192410e+01,1.199999999942395021e+02,-3.444873080308357392e-03
3.000003421896387934e+01,1.199999999942879469e+02,-3.458951584879866367e-03
3.000003430921248082e+01,1.199999999943280216e+02,-3.473137399280829592e-03
3.000003439946355144e+01,1.199999999943576086e+02,-3.486804490774012173e-03
3.000003448971146014e+01,1.199999999943782001e+02,-3.501239502138125959e-03
3.000003457996157508e+01,1.199999999943948836e+02,-3.515404681961651831e-03
3.000003467021463521e+01,1.199999999944074602e+02,-3.529951888810739340e-03
3.000003476046819273e+01,1.199999999944257780e+02,-3.544069749663363023e-03
3.000003485072150156e+01,1.199999999944460995e+02,-3.558188390820941471e-03
3.000003494097152767e+01,1.199999999944684959e+02,-3.572490441526877773e-03
3.000003503122039206e+01,1.199999999944917732e+02,-3.586954845232780305e-03
3.000003512147526408e+01,1.199999999945024882e+02,-3.600747973836987675e-03
3.000003521173223220e+01,1.199999999945110432e+02,-3.614460896304924706e-03
3.000003530199289514e+01,1.199999999945120805e+02,-3.629348143093384486e-03
3.000003539225947691e+01,1.199999999945159317e+02,-3.643700360632507948e-03
3.000003548253172880e+01,1.199999999945259788e+02,-3.657813392897140380e-03
3.000003557280697208e+01,1.199999999945287499e+02,-3.671302588296994004e-03
3.000003566308728509e+01,1.199999999945283236e+02,-3.685181680539100814e-03
3.000003575337509076e+01,1.199999999945324447e+02,-3.698981366797213319e-03
3.000003584365508402e+01,1.199999999945284230e+02,-3.712405740915877047e-03
3.000003593393973134e+01,1.199999999945241456e+02,-3.726032538208829716e-03
3.000003602422394522e+01,1.199999999945131322e+02,-3.739132516948534372e-03
3.000003611450113894e+01,1.199999999945018772e+02,-3.752283932468757077e-03
3.000003620477681920e+01,1.199999999944856768e+02,-3.765723812521524355e-03
3.000003629504399072e+01,1.199999999944816267e+02,-3.779064505962413407e-03
3.000003638531939743e+01,1.199999999944733275e+02,-3.792683898796524004e-03
3.000003647559935160e+01,1.199999999944696185e+02,-3.806405488054240803e-03
3.000003656587387013e+01,1.199999999944747771e+02,-3.819949133772938907e-03
3.000003665615824033e+01,1.199999999944780882e+02,-3.834296595982418857e-03
3.000003674644714025e+01,1.199999999944844973e+02,-3.849596815079465561e-03
3.000003683674395205e+01,1.199999999944809446e+02,-3.864984389003656672e-03
3.000003692703877789e+01,1.199999999944604099e+02,-3.880008707672234075e-03
3.000003701733351846e+01,1.199999999944337929e+02,-3.895001070151254095e-03
3.000003710762925735e+01,1.199999999944039217e+02,-3.910172754959701479e-03
3.000003719792471912e+01,1.199999999943768216e+02,-3.925448193331891947e-03
3.000003728821721793e+01,1.199999999943530327e+02,-3.940932948781274321e-03
3.000003737850990859e+01,1.199999999943253499e+02,-3.955607511914421316e-03
3.000003746879818678e+01,1.199999999942965161e+02,-3.969447242467362240e-03
3.000003755908064917e+01,1.199999999942716045e+02,-3.983334195936045867e-03
3.000003764936172956e+01,1.199999999942547646e+02,-3.997600421142513683e-03
3.000003773963940645e+01,1.199999999942411506e+02,-4.011855320893092415e-03
3.000003782992583723e+01,1.199999999942261155e+02,-4.026532900183192078e-03
3.000003792021193405e+01,1.199999999942159832e+02,-4.041085215754798392e-03
3.000003801049302865e+01,1.199999999942091478e+02,-4.055956615021230442e-03
3.000003810077755517e+01,1.199999999942032645e+02,-4.070626079379553210e-03
3.000003819106084535e+01,1.199999999941892384e+02,-4.086325438136186212e-03
3.000003828135509920e+01,1.199999999941717874e+02,-4.101380597590817932e-03
3.000003837164546283e+01,1.199999999941553597e+02,-4.117036886055954435e-03
3.000003846193353496e+01,1.199999999941346402e+02,-4.133220879842653545e-03
3.000003855222875160e+01,1.199999999941168056e+02,-4.149321036878664271e-03
3.000003864252359165e+01,1.199999999940990989e+02,-4.165913350733057435e-03
3.000003873281571742e+01,1.199999999940782800e+02,-4.183121836700021481e-03
3.000003882310750214e+01,1.199999999940564805e+02,-4.200731787561456237e-03
3.000003891339715878e+01,1.199999999940320947e+02,-4.218906782374429697e-03
3.000003900368812637e+01,1.199999999939934554e+02,-4.236907240314123461e-03
3.000003909397659285e+01,1.199999999939554840e+02,-4.254303333605353489e-03
3.000003918426002159e+01,1.199999999939130504e+02,-4.271597894573044354e-03
3.000003927454077868e+01,1.199999999938786743e+02,-4.288704062824485151e-03
3.000003936482076128e+01,1.199999999938490589e+02,-4.304829211572391151e-03
3.000003945510329828e+01,1.199999999938174966e+02,-4.320736356467977900e-03
3.000003954538304995e+01,1.199999999937873696e+02,-4.336490296528482460e-03
3.000003963566248544e+01,1.199999999937629980e+02,-4.352230166929023890e-03
3.000003972593933455e+01,1.199999999937454191e+02,-4.368977992053831895e-03
3.000003981621585680e+01,1.199999999937283945e+02,-4.385650977589935703e-03
3.000003990648462349e+01,1.199999999937126489e+02,-4.402310060635285412e-03
3.000003999674883559e+01,1.199999999936962638e+02,-4.419078087029592629e-03
3.000004008700451408e+01,1.199999999936836872e+02,-4.435695392136651191e-03
3.000004017725393268e+01,1.199999999936650426e+02,-4.452898260033446437e-03
3.000004026750082886e+01,1.199999999936464121e+02,-4.470042753205398685e-03
3.000004035774965772e+01,1.199999999936272275e+02,-4.487344755884987296e-03
3.000004044799801761e+01,1.199999999936108139e+02,-4.504485627975898625e-03
3.000004053824898165e+01,1.199999999936042201e+02,-4.521789249616231347e-03
3.000004062850183928e+01,1.199999999935969441e+02,-4.538696630774801365e-03
3.000004071875398282e+01,1.199999999935908477e+02,-4.555257247833502908e-03
3.000004080901043224e+01,1.199999999935783990e+02,-4.572260573042118831e-03
3.000004089925706197e+01,1.199999999935734110e+02,-4.589561447727414853e-03
3.000004098950103426e+01,1.199999999935623691e+02,-4.606802895321834151e-03
3.000004107974162793e+01,1.199999999935473056e+02,-4.624052031073706999e-03
3.000004116999513926e+01,1.199999999935298547e+02,-4.641140643656260431e-03
3.000004126025405427e+01,1.199999999935068473e+02,-4.658037886022385089e-03
3.000004135051872822e+01,1.199999999934821631e+02,-4.675152125178183918e-03
3.000004144077465185e+01,1.199999999934555746e+02,-4.692771623130009492e-03
3.000004153102806370e+01,1.199999999934335193e+02,-4.710249064997751658e-03
3.000004162127630991e+01,1.199999999934092898e+02,-4.727716004912041123e-03
3.000004171153304711e+01,1.199999999933892667e+02,-4.744658406405389932e-03
3.000004180178711977e+01,1.199999999933778696e+02,-4.761158219382678400e-03
3.000004189204519278e+01,1.199999999933671830e+02,-4.776828874605011134e-03
3.000004198230976726e+01,1.199999999933619392e+02,-4.792829098743919478e-03
3.000004207258011490e+01,1.199999999933533985e+02,-4.809441745642201865e-03
3.000004216285295300e+01,1.199999999933512527e+02,-4.825002343192696594e-03
3.000004225311897699e+01,1.199999999933511532e+02,-4.841044120349146523e-03
3.000004234338207709e+01,1.199999999933509969e+02,-4.856608911321214778e-03
3.000004243364846346e+01,1.199999999933432235e+02,-4.872404644783347692e-03
3.000004252391280346e+01,1.199999999933354076e+02,-4.887149266243441710e-03
3.000004261417981510e+01,1.199999999933291264e+02,-4.901120320924153700e-03
3.000004270444112464e+01,1.199999999933289700e+02,-4.914540460405934959e-03
3.000004279469743551e+01,1.199999999933420156e+02,-4.927984666281951323e-03
3.000004288495345506e+01,1.199999999933589692e+02,-4.941911837703032162e-03
3.000004297520924368e+01,1.199999999933746722e+02,-4.955396450090875093e-03
3.000004306547067756e+01,1.199999999933834260e+02,-4.968912756112354827e-03
3.000004315573202618e+01,1.199999999933839803e+02,-4.981937160016360923e-03
3.000004324599816030e+01,1.199999999933868509e+02,-4.996351511772098228e-03
3.000004333626398179e+01,1.199999999934002943e+02,-5.010596756222976574e-03
3.000004342652846034e+01,1.199999999934125015e+02,-5.025014510551115664e-03
3.000004351679377024e+01,1.199999999934193937e+02,-5.039668823956039434e-03
3.000004360706260087e+01,1.199999999934210990e+02,-5.053869376819429722e-03
3.000004369733279219e+01,1.199999999934240549e+02,-5.067742905520853693e-03
3.000004378759844315e+01,1.199999999934283323e+02,-5.081630087350116898e-03
3.000004387785764948e+01,1.199999999934322688e+02,-5.095062826054712508e-03
3.000004396812546759e+01,1.199999999934366173e+02,-5.108067918806961927e-03
3.000004405839511890e+01,1.199999999934418184e+02,-5.121532126399985785e-03
3.000004414867541058e+01,1.199999999934587294e+02,-5.135528976700209740e-03
3.000004423895508054e+01,1.199999999934744892e+02,-5.149906537871059425e-03
3.000004432923803677e+01,1.199999999934864121e+02,-5.164561382027846662e-03
3.000004441952193801e+01,1.199999999935002393e+02,-5.179243144139106941e-03
3.000004450981323956e+01,1.199999999935061368e+02,-5.193657276994939967e-03
3.000004460010716656e+01,1.199999999935107695e+02,-5.207525904956758142e-03
3.000004469040333532e+01,1.199999999935211719e+02,-5.220480236759682605e-03
3.000004478070074043e+01,1.199999999935255772e+02,-5.233015681759003133e-03
3.000004487100274275e+01,1.199999999935256767e+02,-5.245087127020313378e-03
3.000004496129723464e+01,1.199999999935223656e+02,-5.256639039034757648e-03
3.000004505158477741e+01,1.199999999935150896e+02,-5.268619643028263008e-03
