Yaw (deg),Pitch (deg),Roll (deg)
4.910388501177045950e-03,-7.686232373543809039e-04,-1.750470883601265137e-03
5.324728158137309597e-03,-9.515585853305199735e-04,-1.503735987598287189e-03
4.779347807561966713e-03,-1.445243888701137121e-03,-1.327802798975337168e-03
4.658594224261281697e-03,-9.618089679585985598e-04,-1.783835412014527421e-03
4.277857962732670855e-03,-1.062336013583299295e-03,-2.140361403473988941e-03
4.057579190625480205e-03,-9.498500126304214699e-04,-2.006226452190171868e-03
3.559890723466606084e-03,-8.278054758199145362e-04,-2.150307762512132601e-03
3.919053492644585315e-03,-5.815306479324463271e-04,-2.215703874778027216e-03
3.889790126959760154e-03,-3.697468441422905260e-04,-1.900787177999882765e-03
4.151661506224174625e-03,-2.297731364566099924e-04,-2.748895132249861567e-03
4.210954109165197107e-03,1.866896765007671356e-04,-2.577357845130567263e-03
4.342713163106382349e-03,3.459008917446665583e-04,-2.901157625308096229e-03
4.631385384101135462e-03,5.023334890266287515e-04,-2.909085761382999673e-03
4.465284427409573799e-03,3.543524304802509991e-04,-2.503429956241720947e-03
4.310348407903461312e-03,-1.465949955564506456e-04,-2.854594401240047926e-03
4.936425026856294460e-03,-2.377480011771810752e-04,-3.554582837869749851e-03
4.887367605200112347e-03,-3.262733452845536868e-04,-3.935382306228127347e-03
4.841699883094931905e-03,-6.907901439263940688e-04,-4.068273644650940123e-03
4.717984401993917040e-03,-9.310324803277232738e-04,-3.777475098537574558e-03
4.840586899712736625e-03,-1.877667306281886536e-03,-3.740907670829197659e-03
5.109788492449879142e-03,-1.826139540957157168e-03,-4.197528928885719927e-03
5.443482178822213469e-03,-1.552334222948229155e-03,-3.691057913095480061e-03
4.657029734713154061e-03,-1.568710366270899530e-03,-3.337330369901769702e-03
4.258174326550877471e-03,-1.248102733962514746e-03,-3.601840119215378704e-03
4.147643977964583784e-03,-1.295753179739996507e-03,-3.804097812943313568e-03
3.696642073111954842e-03,-1.283183393937084799e-03,-4.361029223553230388e-03
4.402963006020068314e-03,-2.445497855893128542e-03,-4.932543726044472110e-03
4.525819577304220423e-03,-2.666568333303525641e-03,-5.228157665845283193e-03
4.485546146907663963e-03,-2.794590506384098290e-03,-5.629559361894327998e-03
4.864409037486939862e-03,-2.989539467092698979e-03,-5.539988182241881338e-03
5.189548740717401902e-03,-2.595327936742624578e-03,-5.454804337967820993e-03
5.433598512770399479e-03,-2.640866563539238238e-03,-5.129741505162096343e-03
6.252165505810793056e-03,-1.922198421052705251e-03,-5.307081723550348927e-03
6.154399907037693719e-03,-1.202626018632841839e-03,-4.923267465892401315e-03
6.145045602190197034e-03,-5.346861286540553282e-04,-4.253457148829751025e-03
6.247900514410187865e-03,-6.779084506939375351e-04,-4.203227248265977573e-03
6.398214657103252177e-03,-1.125541559830647853e-03,-4.377007776195826830e-03
7.336582517171983536e-03,-1.055228397757598845e-03,-4.528063138388840024e-03
7.685655211029535430e-03,-1.147180048564844885e-03,-5.219103491028728205e-03
7.577732712114520347e-03,-1.087472230200060537e-03,-5.595514927909034548e-03
7.765603574085962191e-03,-9.655597168925804039e-04,-5.041738304130751434e-03
7.445753900980986266e-03,-9.314710765582805618e-04,-4.439487456480060990e-03
7.071862597979254594e-03,-6.938510830010766010e-04,-4.064315190649724942e-03
7.158182132563166954e-03,1.793516376962453755e-04,-4.733835750019844447e-03
7.067335518531739358e-03,-4.586502888091932573e-04,-5.935482177752012499e-03
6.771769682821233982e-03,4.204775416513170530e-04,-5.996288526347591172e-03
7.071242366354952603e-03,8.833527845184813284e-04,-5.560624532980693556e-03
6.977536370300618622e-03,7.504975330656813663e-04,-6.090859799324691189e-03
6.999888038899402046e-03,6.210425683473383028e-04,-5.771396656089670257e-03
6.602032127261370578e-03,1.339200592073863921e-03,-5.142298117652769479e-03
7.276471747850904968e-03,8.734415299924102845e-04,-5.107746260186333230e-03
7.789420376242382760e-03,1.050075921021363700e-03,-6.135170483231415506e-03
7.540794792136707760e-03,1.326344251175253690e-03,-5.694833038840232953e-03
7.584235158899940016e-03,1.119241025613429766e-03,-5.020297984489639070e-03
7.307059283510744692e-03,1.241647236735549369e-03,-4.895949493094437811e-03
7.696292722273261576e-03,1.281973300858211444e-03,-5.029450289249090371e-03
6.812793513297516618e-03,1.089265365152634543e-03,-5.160424987364597461e-03
6.401069197624077375e-03,1.279428734270796281e-03,-5.294258549666289518e-03
6.190631241030445861e-03,1.489905170897272597e-03,-4.773663254758626559e-03
6.420078753382176158e-03,1.494240975673893652e-03,-4.260184634948065673e-03
6.211186390641453697e-03,1.448136024594860261e-03,-4.136372145026833563e-03
5.994852033534126164e-03,1.752966613334444547e-03,-3.868640919066997433e-03
5.522890880051774427e-03,1.402013840146604977e-03,-4.653040494316021056e-03
5.297382814006011686e-03,1.593121895571771767e-03,-4.784663351771686196e-03
5.484805761438550815e-03,2.160543237143712665e-03,-4.094681012239491727e-03
5.548450638110051687e-03,2.332943655132777103e-03,-3.879863415959911369e-03
5.932946326841712255e-03,3.025966905824889648e-03,-3.454227642944723755e-03
5.358744750526422615e-03,2.956122943451333380e-03,-3.689315898074705183e-03
4.345947199902078575e-03,3.290945760458983092e-03,-4.245447397953379734e-03
4.292447748109294581e-03,3.221351706549511074e-03,-3.844700377241792866e-03
4.091764268008810795e-03,3.119891975550083494e-03,-3.549748759097133381e-03
3.477846305066591062e-03,3.809757846665473829e-03,-3.614983666321164042e-03
3.524993389508496774e-03,3.737407497662867395e-03,-3.432753710414841296e-03
3.591253257346645276e-03,3.345552611808195586e-03,-3.332210918003751087e-03
3.608869096738121646e-03,4.063224893053548475e-03,-3.937528391993174066e-03
2.866714681556372778e-03,4.254265120649657062e-03,-4.179405944079031716e-03
2.099310989907881425e-03,4.212168251216708535e-03,-3.694999915099795012e-03
1.820644689582014706e-03,4.476543062283851182e-03,-3.060798996039688219e-03
3.095884425618241741e-03,4.381227332870813937e-03,-2.990105120843620547e-03
3.374736472045628422e-03,5.394826453629107503e-03,-2.524295652333400156e-03
2.883189769177241842e-03,5.569828555001494173e-03,-2.353707661275088094e-03
3.290390256806385860e-03,6.432002162456396457e-03,-1.916616047757904511e-03
3.102884887881015435e-03,6.470965247100174053e-03,-1.665272788949163354e-03
3.830688181029967988e-03,6.546929811896924634e-03,-1.357351355872089306e-03
4.303487409819910584e-03,6.011094437682964337e-03,-1.317049363683073931e-03
4.551604589683776528e-03,5.583205734590318201e-03,-1.837330559033539378e-03
4.095003157678387545e-03,5.699088450192941677e-03,-1.431461525604762379e-03
4.436850115861250277e-03,5.834572398640667894e-03,-1.129443262007608691e-03
3.301165716245500845e-03,6.155712934725158202e-03,-1.392267749159371674e-03
3.423279045577984955e-03,6.754572134921933355e-03,-1.463869829434969458e-04
2.858365593083143225e-03,6.195906303112349613e-03,8.075505950110118476e-05
3.499716645909008075e-03,5.717635112362623971e-03,-2.592520609358663964e-04
3.345882092115914398e-03,5.774254324578492921e-03,-7.099018268849826641e-04
2.778135904263795940e-03,5.784688245766275022e-03,-1.054970659587473308e-03
2.666959874886212951e-03,5.651860919042511235e-03,-1.260179011028742966e-03
2.217254506915258567e-03,5.457404663488916487e-03,-1.661236636064699788e-03
2.928977666554044307e-03,5.513448665503777740e-03,-1.816740039289275240e-03
2.809745218406997994e-03,5.933205281841278170e-03,-1.726111817240345066e-03
2.822987155413431148e-03,6.381432779968714865e-03,-2.108373588711574039e-03
2.754492331593888510e-03,5.218610381669492281e-03,-2.403353434367394049e-03
2.399457953759099715e-03,5.301383902495441884e-03,-1.934475185795693671e-03
1.741897009530885910e-03,4.904987224761470262e-03,-1.448461878760163224e-03
2.110190514433638118e-03,4.500165498233724658e-03,-2.200559941580373935e-03
1.876954399972240780e-03,4.211294038499487427e-03,-2.431217227893158611e-03
2.194704221431165083e-03,4.989254354926884148e-03,-2.015300794400268908e-03
2.023809856304173947e-03,5.100775331638810264e-03,-1.904399941785804703e-03
1.599662617969506689e-03,5.453709964807352227e-03,-2.050656801614442887e-03
1.941248959001286821e-03,5.353669642355684405e-03,-1.656184643263368134e-03
2.247971383037379242e-03,5.487856855275074011e-03,-1.576963720158222788e-03
1.652446350524179684e-03,5.708874785191266239e-03,-1.634304833714522818e-03
1.161780676621944298e-03,5.964805152209997317e-03,-7.405477942988145839e-04
1.058828554721661774e-03,6.290949923160672579e-03,-3.917834557557836844e-04
1.297163821231657596e-03,6.176392049443354959e-03,-6.391105806293873688e-04
7.682296107214416732e-04,6.195171340786380203e-03,-9.743117636205409350e-05
1.010732370819670840e-03,6.357790880663861596e-03,4.520989506901956822e-04
7.149204160359226914e-04,6.388013408218293915e-03,1.143515084736081763e-03
8.951860879870865472e-04,6.959072589089033804e-03,1.616711834825345414e-03
8.189380270196783360e-04,7.429755326863975683e-03,1.358280770055082754e-03
8.147362794986653554e-04,6.819919292967143408e-03,1.464808672422491121e-03
8.211670946213849801e-04,6.756875748355616051e-03,1.531193657898169891e-03
6.694992338011059117e-04,8.092293400386217639e-03,1.141899981923274934e-03
-1.003106082274619871e-04,7.624306903276840443e-03,1.105298838242108322e-03
-1.599335013310877426e-04,7.185599467993464273e-03,1.251129735873170255e-03
-1.272054030757610002e-04,7.460157440591399548e-03,9.098758183944486572e-04
-2.549588859995322119e-04,7.991991921672100124e-03,1.910715092997651143e-03
-2.168351687287933002e-04,7.294962729786504119e-03,2.196226106579601822e-03
