ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.467254898312268514e-04,-9.793403793659527068e+00
0.000000000000000000e+00,-1.467254906250282096e-04,-9.793403793801202184e+00
0.000000000000000000e+00,-1.467254914188295949e-04,-9.793403793942879076e+00
0.000000000000000000e+00,-1.467254922126309802e-04,-9.793403794084555969e+00
0.000000000000000000e+00,-1.467254930064323926e-04,-9.793403794226231085e+00
0.000000000000000000e+00,-1.467254938002337779e-04,-9.793403794367909754e+00
0.000000000000000000e+00,-1.467254945940351632e-04,-9.793403794509586646e+00
0.000000000000000000e+00,-1.467254953878365485e-04,-9.793403794651261762e+00
0.000000000000000000e+00,-1.467254961816379338e-04,-9.793403794792938655e+00
0.000000000000000000e+00,-1.467254969754393191e-04,-9.793403794934615547e+00
0.000000000000000000e+00,-1.467254977692407044e-04,-9.793403795076292440e+00
0.000000000000000000e+00,-1.467254985630420626e-04,-9.793403795217969332e+00
0.000000000000000000e+00,-1.467254993568434479e-04,-9.793403795359646224e+00
0.000000000000000000e+00,-1.467255001506448061e-04,-9.793403795501321341e+00
0.000000000000000000e+00,-1.467255009444461914e-04,-9.793403795642998233e+00
0.000000000000000000e+00,-1.467255017382476038e-04,-9.793403795784678678e+00
0.000000000000000000e+00,-1.467255025320489620e-04,-9.793403795926355571e+00
0.000000000000000000e+00,-1.467255033258503202e-04,-9.793403796068030687e+00
0.000000000000000000e+00,-1.467255041196516784e-04,-9.793403796209707579e+00
0.000000000000000000e+00,-1.467255049134530637e-04,-9.793403796351386248e+00
0.000000000000000000e+00,-1.467255057072544219e-04,-9.793403796493061364e+00
0.000000000000000000e+00,-1.467255065010557530e-04,-9.793403796634738256e+00
0.000000000000000000e+00,-1.467255072948571383e-04,-9.793403796776415149e+00
0.000000000000000000e+00,-1.467255080886584965e-04,-9.793403796918090265e+00
0.000000000000000000e+00,-1.467255088824598547e-04,-9.793403797059768934e+00
0.000000000000000000e+00,-1.467255096762611858e-04,-9.793403797201444050e+00
0.000000000000000000e+00,-1.467255104700625711e-04,-9.793403797343119166e+00
0.000000000000000000e+00,-1.467255112638639293e-04,-9.793403797484797835e+00
0.000000000000000000e+00,-1.467255120576653146e-04,-9.793403797626476504e+00
0.000000000000000000e+00,-1.467255128514666457e-04,-9.793403797768149843e+00
0.000000000000000000e+00,-1.467255136452679768e-04,-9.793403797909828512e+00
0.000000000000000000e+00,-1.467255144390693349e-04,-9.793403798051505404e+00
0.000000000000000000e+00,-1.467255152328706660e-04,-9.793403798193182297e+00
0.000000000000000000e+00,-1.467255160266720242e-04,-9.793403798334859189e+00
0.000000000000000000e+00,-1.467255168204733824e-04,-9.793403798476536082e+00
0.000000000000000000e+00,-1.467255176142747135e-04,-9.793403798618212974e+00
0.000000000000000000e+00,-1.467255184080760446e-04,-9.793403798759889867e+00
0.000000000000000000e+00,-1.467255192018774028e-04,-9.793403798901566759e+00
0.000000000000000000e+00,-1.467255199956787339e-04,-9.793403799043243652e+00
0.000000000000000000e+00,-1.467255207894800650e-04,-9.793403799184918768e+00
0.000000000000000000e+00,-1.467255215832813961e-04,-9.793403799326595660e+00
0.000000000000000000e+00,-1.467255223770827543e-04,-9.793403799468274329e+00
0.000000000000000000e+00,-1.467255231708840854e-04,-9.793403799609949445e+00
0.000000000000000000e+00,-1.467255239646854165e-04,-9.793403799751628114e+00
0.000000000000000000e+00,-1.467255247584867475e-04,-9.793403799893305006e+00
0.000000000000000000e+00,-1.467255255522880515e-04,-9.793403800034980122e+00
0.000000000000000000e+00,-1.467255263460894097e-04,-9.793403800176658791e+00
0.000000000000000000e+00,-1.467255271398907137e-04,-9.793403800318335684e+00
0.000000000000000000e+00,-1.467255279336920448e-04,-9.793403800460010800e+00
0.000000000000000000e+00,-1.467255287274933488e-04,-9.793403800601687692e+00
0.000000000000000000e+00,-1.467255295212946799e-04,-9.793403800743364584e+00
0.000000000000000000e+00,-1.467255303150959839e-04,-9.793403800885041477e+00
0.000000000000000000e+00,-1.467255311088973150e-04,-9.793403801026718369e+00
0.000000000000000000e+00,-1.467255319026986189e-04,-9.793403801168395262e+00
0.000000000000000000e+00,-1.467255326964999500e-04,-9.793403801310072154e+00
0.000000000000000000e+00,-1.467255334903012540e-04,-9.793403801451749047e+00
0.000000000000000000e+00,-1.467255342841025580e-04,-9.793403801593425939e+00
0.000000000000000000e+00,-1.467255350779038620e-04,-9.793403801735104608e+00
0.000000000000000000e+00,-1.467255358717052202e-04,-9.793403801876779724e+00
0.000000000000000000e+00,-1.467255366655064971e-04,-9.793403802018456616e+00
0.000000000000000000e+00,-1.467255374593078282e-04,-9.793403802160133509e+00
0.000000000000000000e+00,-1.467255382531091321e-04,-9.793403802301808625e+00
0.000000000000000000e+00,-1.467255390469104090e-04,-9.793403802443485517e+00
0.000000000000000000e+00,-1.467255398407117401e-04,-9.793403802585164186e+00
0.000000000000000000e+00,-1.467255406345130170e-04,-9.793403802726839302e+00
0.000000000000000000e+00,-1.467255414283142939e-04,-9.793403802868516195e+00
0.000000000000000000e+00,-1.467255422221156250e-04,-9.793403803010193087e+00
0.000000000000000000e+00,-1.467255430159169018e-04,-9.793403803151868203e+00
0.000000000000000000e+00,-1.467255438097182058e-04,-9.793403803293546872e+00
0.000000000000000000e+00,-1.467255446035195098e-04,-9.793403803435223764e+00
0.000000000000000000e+00,-1.467255453973207867e-04,-9.793403803576902433e+00
0.000000000000000000e+00,-1.467255461911220907e-04,-9.793403803718575773e+00
0.000000000000000000e+00,-1.467255469849233676e-04,-9.793403803860256218e+00
0.000000000000000000e+00,-1.467255477787246444e-04,-9.793403804001934887e+00
0.000000000000000000e+00,-1.467255485725259213e-04,-9.793403804143610003e+00
0.000000000000000000e+00,-1.467255493663272253e-04,-9.793403804285286895e+00
0.000000000000000000e+00,-1.467255501601285022e-04,-9.793403804426963788e+00
0.000000000000000000e+00,-1.467255509539297791e-04,-9.793403804568640680e+00
0.000000000000000000e+00,-1.467255517477310289e-04,-9.793403804710317573e+00
0.000000000000000000e+00,-1.467255525415323328e-04,-9.793403804851994465e+00
0.000000000000000000e+00,-1.467255533353336097e-04,-9.793403804993669581e+00
0.000000000000000000e+00,-1.467255541291348595e-04,-9.793403805135346474e+00
0.000000000000000000e+00,-1.467255549229361906e-04,-9.793403805277025143e+00
0.000000000000000000e+00,-1.467255557167374675e-04,-9.793403805418700259e+00
0.000000000000000000e+00,-1.467255565105387172e-04,-9.793403805560377151e+00
0.000000000000000000e+00,-1.467255573043399941e-04,-9.793403805702055820e+00
0.000000000000000000e+00,-1.467255580981412439e-04,-9.793403805843732712e+00
0.000000000000000000e+00,-1.467255588919425208e-04,-9.793403805985409605e+00
0.000000000000000000e+00,-1.467255596857437977e-04,-9.793403806127086497e+00
0.000000000000000000e+00,-1.467255604795450474e-04,-9.793403806268763390e+00
0.000000000000000000e+00,-1.467255612733462972e-04,-9.793403806410438506e+00
0.000000000000000000e+00,-1.467255620671475741e-04,-9.793403806552117175e+00
0.000000000000000000e+00,-1.467255628609488239e-04,-9.793403806693794067e+00
0.000000000000000000e+00,-1.467255636547500736e-04,-9.793403806835469183e+00
0.000000000000000000e+00,-1.467255644485513505e-04,-9.793403806977146075e+00
0.000000000000000000e+00,-1.467255652423526003e-04,-9.793403807118822968e+00
0.000000000000000000e+00,-1.467255660361538501e-04,-9.793403807260499860e+00
0.000000000000000000e+00,-1.467255668299550998e-04,-9.793403807402176753e+00
0.000000000000000000e+00,-1.467255676237563496e-04,-9.793403807543855422e+00
0.000000000000000000e+00,-1.467255684175575994e-04,-9.793403807685532314e+00
0.000000000000000000e+00,-1.467255692113588221e-04,-9.793403807827207430e+00
0.000000000000000000e+00,-1.467255700051600718e-04,-9.793403807968886099e+00
0.000000000000000000e+00,-1.467255707989613216e-04,-9.793403808110562991e+00
0.000000000000000000e+00,-1.467255715927625714e-04,-9.793403808252238107e+00
0.000000000000000000e+00,-1.467255723865637941e-04,-9.793403808393915000e+00
0.000000000000000000e+00,-1.467255731803650438e-04,-9.793403808535593669e+00
0.000000000000000000e+00,-1.467255739741662665e-04,-9.793403808677268785e+00
0.000000000000000000e+00,-1.467255747679675163e-04,-9.793403808818945677e+00
0.000000000000000000e+00,-1.467255755617687390e-04,-9.793403808960622570e+00
0.000000000000000000e+00,-1.467255763555699887e-04,-9.793403809102297686e+00
0.000000000000000000e+00,-1.467255771493712114e-04,-9.793403809243976355e+00
0.000000000000000000e+00,-1.467255779431724341e-04,-9.793403809385653247e+00
0.000000000000000000e+00,-1.467255787369736838e-04,-9.793403809527331916e+00
0.000000000000000000e+00,-1.467255795307749065e-04,-9.793403809669007032e+00
0.000000000000000000e+00,-1.467255803245761292e-04,-9.793403809810683924e+00
0.000000000000000000e+00,-1.467255811183773519e-04,-9.793403809952362593e+00
0.000000000000000000e+00,-1.467255819121785745e-04,-9.793403810094037709e+00
0.000000000000000000e+00,-1.467255827059797972e-04,-9.793403810235714602e+00
0.000000000000000000e+00,-1.467255834997810199e-04,-9.793403810377391494e+00
0.000000000000000000e+00,-1.467255842935822425e-04,-9.793403810519066610e+00
0.000000000000000000e+00,-1.467255850873834381e-04,-9.793403810660745279e+00
0.000000000000000000e+00,-1.467255858811846608e-04,-9.793403810802422171e+00
0.000000000000000000e+00,-1.467255866749858834e-04,-9.793403810944097287e+00
0.000000000000000000e+00,-1.467255874687871061e-04,-9.793403811085774180e+00
0.000000000000000000e+00,-1.467255882625883288e-04,-9.793403811227452849e+00
0.000000000000000000e+00,-1.467255890563895244e-04,-9.793403811369127965e+00
0.000000000000000000e+00,-1.467255898501907470e-04,-9.793403811510804857e+00
0.000000000000000000e+00,-1.467255906439919155e-04,-9.793403811652483526e+00
0.000000000000000000e+00,-1.467255914377931382e-04,-9.793403811794160418e+00
0.000000000000000000e+00,-1.467255922315943608e-04,-9.793403811935837311e+00
0.000000000000000000e+00,-1.467255930253955564e-04,-9.793403812077514203e+00
0.000000000000000000e+00,-1.467255938191967520e-04,-9.793403812219191096e+00
0.000000000000000000e+00,-1.467255946129979746e-04,-9.793403812360866212e+00
0.000000000000000000e+00,-1.467255954067991431e-04,-9.793403812502543104e+00
0.000000000000000000e+00,-1.467255962006003387e-04,-9.793403812644221773e+00
0.000000000000000000e+00,-1.467255969944015613e-04,-9.793403812785896889e+00
0.000000000000000000e+00,-1.467255977882027569e-04,-9.793403812927573782e+00
0.000000000000000000e+00,-1.467255985820039254e-04,-9.793403813069250674e+00
0.000000000000000000e+00,-1.467255993758051209e-04,-9.793403813210929343e+00
0.000000000000000000e+00,-1.467256001696063165e-04,-9.793403813352604459e+00
0.000000000000000000e+00,-1.467256009634074849e-04,-9.793403813494283128e+00
0.000000000000000000e+00,-1.467256017572086805e-04,-9.793403813635960020e+00
0.000000000000000000e+00,-1.467256025510098761e-04,-9.793403813777635136e+00
0.000000000000000000e+00,-1.467256033448110716e-04,-9.793403813919313805e+00
0.000000000000000000e+00,-1.467256041386122401e-04,-9.793403814060990697e+00
0.000000000000000000e+00,-1.467256049324134357e-04,-9.793403814202665814e+00
0.000000000000000000e+00,-1.467256057262145770e-04,-9.793403814344342706e+00
0.000000000000000000e+00,-1.467256065200157726e-04,-9.793403814486019598e+00
0.000000000000000000e+00,-1.467256073138169681e-04,-9.793403814627696491e+00
0.000000000000000000e+00,-1.467256081076181095e-04,-9.793403814769373383e+00
0.000000000000000000e+00,-1.467256089014193051e-04,-9.793403814911050276e+00
0.000000000000000000e+00,-1.467256096952204735e-04,-9.793403815052727168e+00
0.000000000000000000e+00,-1.467256104890216420e-04,-9.793403815194402284e+00
0.000000000000000000e+00,-1.467256112828228105e-04,-9.793403815336082729e+00
0.000000000000000000e+00,-1.467256120766240060e-04,-9.793403815477759622e+00
0.000000000000000000e+00,-1.467256128704251474e-04,-9.793403815619434738e+00
0.000000000000000000e+00,-1.467256136642263158e-04,-9.793403815761111630e+00
0.000000000000000000e+00,-1.467256144580274843e-04,-9.793403815902790299e+00
0.000000000000000000e+00,-1.467256152518286528e-04,-9.793403816044465415e+00
0.000000000000000000e+00,-1.467256160456297941e-04,-9.793403816186142308e+00
0.000000000000000000e+00,-1.467256168394309626e-04,-9.793403816327819200e+00
0.000000000000000000e+00,-1.467256176332321039e-04,-9.793403816469494316e+00
0.000000000000000000e+00,-1.467256184270332724e-04,-9.793403816611172985e+00
0.000000000000000000e+00,-1.467256192208344137e-04,-9.793403816752849878e+00
0.000000000000000000e+00,-1.467256200146355822e-04,-9.793403816894526770e+00
0.000000000000000000e+00,-1.467256208084367236e-04,-9.793403817036201886e+00
0.000000000000000000e+00,-1.467256216022378920e-04,-9.793403817177878778e+00
0.000000000000000000e+00,-1.467256223960390334e-04,-9.793403817319559224e+00
0.000000000000000000e+00,-1.467256231898401476e-04,-9.793403817461234340e+00
0.000000000000000000e+00,-1.467256239836412890e-04,-9.793403817602911232e+00
0.000000000000000000e+00,-1.467256247774424574e-04,-9.793403817744588125e+00
0.000000000000000000e+00,-1.467256255712435988e-04,-9.793403817886263241e+00
0.000000000000000000e+00,-1.467256263650447130e-04,-9.793403818027941909e+00
0.000000000000000000e+00,-1.467256271588458815e-04,-9.793403818169618802e+00
0.000000000000000000e+00,-1.467256279526469958e-04,-9.793403818311295694e+00
0.000000000000000000e+00,-1.467256287464481642e-04,-9.793403818452972587e+00
0.000000000000000000e+00,-1.467256295402492785e-04,-9.793403818594651256e+00
0.000000000000000000e+00,-1.467256303340503927e-04,-9.793403818736328148e+00
0.000000000000000000e+00,-1.467256311278515612e-04,-9.793403818878003264e+00
0.000000000000000000e+00,-1.467256319216526754e-04,-9.793403819019680157e+00
0.000000000000000000e+00,-1.467256327154538168e-04,-9.793403819161358825e+00
0.000000000000000000e+00,-1.467256335092549310e-04,-9.793403819303033941e+00
0.000000000000000000e+00,-1.467256343030560453e-04,-9.793403819444712610e+00
0.000000000000000000e+00,-1.467256350968571866e-04,-9.793403819586389503e+00
0.000000000000000000e+00,-1.467256358906583280e-04,-9.793403819728066395e+00
0.000000000000000000e+00,-1.467256366844594422e-04,-9.793403819869741511e+00
0.000000000000000000e+00,-1.467256374782605565e-04,-9.793403820011420180e+00
0.000000000000000000e+00,-1.467256382720616707e-04,-9.793403820153097072e+00
0.000000000000000000e+00,-1.467256390658627850e-04,-9.793403820294772189e+00
0.000000000000000000e+00,-1.467256398596638992e-04,-9.793403820436449081e+00
0.000000000000000000e+00,-1.467256406534650406e-04,-9.793403820578127750e+00
0.000000000000000000e+00,-1.467256414472661277e-04,-9.793403820719802866e+00
0.000000000000000000e+00,-1.467256422410672149e-04,-9.793403820861479758e+00
0.000000000000000000e+00,-1.467256430348683291e-04,-9.793403821003156651e+00
0.000000000000000000e+00,-1.467256438286694705e-04,-9.793403821144831767e+00
0.000000000000000000e+00,-1.467256446224705576e-04,-9.793403821286512212e+00
0.000000000000000000e+00,-1.467256454162716719e-04,-9.793403821428189104e+00
0.000000000000000000e+00,-1.467256462100727590e-04,-9.793403821569865997e+00
0.000000000000000000e+00,-1.467256470038738462e-04,-9.793403821711541113e+00
0.000000000000000000e+00,-1.467256477976749875e-04,-9.793403821853218005e+00
0.000000000000000000e+00,-1.467256485914760747e-04,-9.793403821994896674e+00
0.000000000000000000e+00,-1.467256493852771618e-04,-9.793403822136571790e+00
0.000000000000000000e+00,-1.467256501790782761e-04,-9.793403822278248683e+00
0.000000000000000000e+00,-1.467256509728793632e-04,-9.793403822419925575e+00
0.000000000000000000e+00,-1.467256517666804775e-04,-9.793403822561600691e+00
0.000000000000000000e+00,-1.467256525604815646e-04,-9.793403822703279360e+00
0.000000000000000000e+00,-1.467256533542826518e-04,-9.793403822844956252e+00
0.000000000000000000e+00,-1.467256541480837389e-04,-9.793403822986634921e+00
0.000000000000000000e+00,-1.467256549418847989e-04,-9.793403823128308261e+00
0.000000000000000000e+00,-1.467256557356858861e-04,-9.793403823269988706e+00
0.000000000000000000e+00,-1.467256565294869732e-04,-9.793403823411665599e+00
0.000000000000000000e+00,-1.467256573232880604e-04,-9.793403823553340715e+00
0.000000000000000000e+00,-1.467256581170891475e-04,-9.793403823695017607e+00
0.000000000000000000e+00,-1.467256589108902076e-04,-9.793403823836694500e+00
0.000000000000000000e+00,-1.467256597046912947e-04,-9.793403823978371392e+00
0.000000000000000000e+00,-1.467256604984924090e-04,-9.793403824120048284e+00
0.000000000000000000e+00,-1.467256612922934419e-04,-9.793403824261725177e+00
0.000000000000000000e+00,-1.467256620860945561e-04,-9.793403824403402069e+00
0.000000000000000000e+00,-1.467256628798955891e-04,-9.793403824545077185e+00
0.000000000000000000e+00,-1.467256636736967033e-04,-9.793403824686755854e+00
0.000000000000000000e+00,-1.467256644674977634e-04,-9.793403824828434523e+00
0.000000000000000000e+00,-1.467256652612988505e-04,-9.793403824970107863e+00
0.000000000000000000e+00,-1.467256660550998563e-04,-9.793403825111786531e+00
0.000000000000000000e+00,-1.467256668489009164e-04,-9.793403825253465200e+00
0.000000000000000000e+00,-1.467256676427020035e-04,-9.793403825395140316e+00
0.000000000000000000e+00,-1.467256684365030636e-04,-9.793403825536818985e+00
0.000000000000000000e+00,-1.467256692303041236e-04,-9.793403825678495878e+00
0.000000000000000000e+00,-1.467256700241051837e-04,-9.793403825820172770e+00
0.000000000000000000e+00,-1.467256708179062437e-04,-9.793403825961847886e+00
0.000000000000000000e+00,-1.467256716117073037e-04,-9.793403826103524779e+00
0.000000000000000000e+00,-1.467256724055083638e-04,-9.793403826245203447e+00
0.000000000000000000e+00,-1.467256731993094238e-04,-9.793403826386878563e+00
0.000000000000000000e+00,-1.467256739931104839e-04,-9.793403826528555456e+00
0.000000000000000000e+00,-1.467256747869115439e-04,-9.793403826670232348e+00
0.000000000000000000e+00,-1.467256755807126039e-04,-9.793403826811911017e+00
0.000000000000000000e+00,-1.467256763745135827e-04,-9.793403826953587910e+00
0.000000000000000000e+00,-1.467256771683146427e-04,-9.793403827095264802e+00
0.000000000000000000e+00,-1.467256779621157027e-04,-9.793403827236941694e+00
0.000000000000000000e+00,-1.467256787559167357e-04,-9.793403827378616811e+00
0.000000000000000000e+00,-1.467256795497177957e-04,-9.793403827520293703e+00
0.000000000000000000e+00,-1.467256803435188558e-04,-9.793403827661972372e+00
0.000000000000000000e+00,-1.467256811373198887e-04,-9.793403827803647488e+00
0.000000000000000000e+00,-1.467256819311208945e-04,-9.793403827945324380e+00
0.000000000000000000e+00,-1.467256827249219546e-04,-9.793403828087001273e+00
0.000000000000000000e+00,-1.467256835187229875e-04,-9.793403828228679942e+00
0.000000000000000000e+00,-1.467256843125240475e-04,-9.793403828370355058e+00
0.000000000000000000e+00,-1.467256851063250263e-04,-9.793403828512031950e+00
0.000000000000000000e+00,-1.467256859001260592e-04,-9.793403828653710619e+00
0.000000000000000000e+00,-1.467256866939270921e-04,-9.793403828795383959e+00
0.000000000000000000e+00,-1.467256874877281251e-04,-9.793403828937064404e+00
0.000000000000000000e+00,-1.467256882815291309e-04,-9.793403829078741296e+00
0.000000000000000000e+00,-1.467256890753301638e-04,-9.793403829220416412e+00
0.000000000000000000e+00,-1.467256898691311968e-04,-9.793403829362093305e+00
0.000000000000000000e+00,-1.467256906629322297e-04,-9.793403829503770197e+00
0.000000000000000000e+00,-1.467256914567332355e-04,-9.793403829645448866e+00
0.000000000000000000e+00,-1.467256922505342685e-04,-9.793403829787123982e+00
0.000000000000000000e+00,-1.467256930443352743e-04,-9.793403829928800874e+00
0.000000000000000000e+00,-1.467256938381362801e-04,-9.793403830070479543e+00
0.000000000000000000e+00,-1.467256946319373131e-04,-9.793403830212154659e+00
0.000000000000000000e+00,-1.467256954257383189e-04,-9.793403830353831552e+00
0.000000000000000000e+00,-1.467256962195393247e-04,-9.793403830495511997e+00
0.000000000000000000e+00,-1.467256970133403306e-04,-9.793403830637185337e+00
0.000000000000000000e+00,-1.467256978071413635e-04,-9.793403830778864005e+00
0.000000000000000000e+00,-1.467256986009423422e-04,-9.793403830920540898e+00
0.000000000000000000e+00,-1.467256993947433751e-04,-9.793403831062217790e+00
0.000000000000000000e+00,-1.467257001885443268e-04,-9.793403831203894683e+00
0.000000000000000000e+00,-1.467257009823453597e-04,-9.793403831345571575e+00
0.000000000000000000e+00,-1.467257017761463384e-04,-9.793403831487248468e+00
0.000000000000000000e+00,-1.467257025699473443e-04,-9.793403831628923584e+00
0.000000000000000000e+00,-1.467257033637483772e-04,-9.793403831770600476e+00
0.000000000000000000e+00,-1.467257041575493559e-04,-9.793403831912279145e+00
0.000000000000000000e+00,-1.467257049513503617e-04,-9.793403832053957814e+00
0.000000000000000000e+00,-1.467257057451513405e-04,-9.793403832195632930e+00
0.000000000000000000e+00,-1.467257065389523463e-04,-9.793403832337309822e+00
0.000000000000000000e+00,-1.467257073327532979e-04,-9.793403832478988491e+00
0.000000000000000000e+00,-1.467257081265543038e-04,-9.793403832620663607e+00
0.000000000000000000e+00,-1.467257089203552825e-04,-9.793403832762342276e+00
0.000000000000000000e+00,-1.467257097141562883e-04,-9.793403832904019168e+00
0.000000000000000000e+00,-1.467257105079572670e-04,-9.793403833045696061e+00
0.000000000000000000e+00,-1.467257113017582458e-04,-9.793403833187372953e+00
0.000000000000000000e+00,-1.467257120955592245e-04,-9.793403833329049846e+00
0.000000000000000000e+00,-1.467257128893602303e-04,-9.793403833470728514e+00
0.000000000000000000e+00,-1.467257136831611819e-04,-9.793403833612403631e+00
0.000000000000000000e+00,-1.467257144769621607e-04,-9.793403833754080523e+00
0.000000000000000000e+00,-1.467257152707631394e-04,-9.793403833895757415e+00
0.000000000000000000e+00,-1.467257160645640910e-04,-9.793403834037432532e+00
0.000000000000000000e+00,-1.467257168583650968e-04,-9.793403834179111200e+00
0.000000000000000000e+00,-1.467257176521660485e-04,-9.793403834320789869e+00
0.000000000000000000e+00,-1.467257184459670543e-04,-9.793403834462466762e+00
0.000000000000000000e+00,-1.467257192397680059e-04,-9.793403834604141878e+00
0.000000000000000000e+00,-1.467257200335689304e-04,-9.793403834745820546e+00
0.000000000000000000e+00,-1.467257208273699362e-04,-9.793403834887497439e+00
0.000000000000000000e+00,-1.467257216211708879e-04,-9.793403835029172555e+00
0.000000000000000000e+00,-1.467257224149718666e-04,-9.793403835170849447e+00
0.000000000000000000e+00,-1.467257232087728182e-04,-9.793403835312526340e+00
0.000000000000000000e+00,-1.467257240025737698e-04,-9.793403835454203232e+00
0.000000000000000000e+00,-1.467257247963747486e-04,-9.793403835595880125e+00
0.000000000000000000e+00,-1.467257255901757002e-04,-9.793403835737558794e+00
0.000000000000000000e+00,-1.467257263839766247e-04,-9.793403835879235686e+00
0.000000000000000000e+00,-1.467257271777775763e-04,-9.793403836020910802e+00
0.000000000000000000e+00,-1.467257279715785550e-04,-9.793403836162587695e+00
0.000000000000000000e+00,-1.467257287653795067e-04,-9.793403836304266363e+00
0.000000000000000000e+00,-1.467257295591804312e-04,-9.793403836445943256e+00
0.000000000000000000e+00,-1.467257303529814099e-04,-9.793403836587620148e+00
0.000000000000000000e+00,-1.467257311467823615e-04,-9.793403836729297041e+00
0.000000000000000000e+00,-1.467257319405832589e-04,-9.793403836870973933e+00
0.000000000000000000e+00,-1.467257327343842105e-04,-9.793403837012650825e+00
0.000000000000000000e+00,-1.467257335281851351e-04,-9.793403837154327718e+00
0.000000000000000000e+00,-1.467257343219861138e-04,-9.793403837296004610e+00
0.000000000000000000e+00,-1.467257351157870383e-04,-9.793403837437679726e+00
0.000000000000000000e+00,-1.467257359095879899e-04,-9.793403837579356619e+00
0.000000000000000000e+00,-1.467257367033889144e-04,-9.793403837721035288e+00
0.000000000000000000e+00,-1.467257374971898118e-04,-9.793403837862713956e+00
0.000000000000000000e+00,-1.467257382909907906e-04,-9.793403838004387296e+00
0.000000000000000000e+00,-1.467257390847917151e-04,-9.793403838146065965e+00
0.000000000000000000e+00,-1.467257398785926396e-04,-9.793403838287742857e+00
0.000000000000000000e+00,-1.467257406723935641e-04,-9.793403838429419750e+00
0.000000000000000000e+00,-1.467257414661944886e-04,-9.793403838571096642e+00
0.000000000000000000e+00,-1.467257422599954403e-04,-9.793403838712775311e+00
0.000000000000000000e+00,-1.467257430537963377e-04,-9.793403838854450427e+00
0.000000000000000000e+00,-1.467257438475972622e-04,-9.793403838996127320e+00
0.000000000000000000e+00,-1.467257446413981867e-04,-9.793403839137804212e+00
0.000000000000000000e+00,-1.467257454351991112e-04,-9.793403839279482881e+00
0.000000000000000000e+00,-1.467257462290000357e-04,-9.793403839421157997e+00
0.000000000000000000e+00,-1.467257470228009602e-04,-9.793403839562834889e+00
0.000000000000000000e+00,-1.467257478166018305e-04,-9.793403839704511782e+00
0.000000000000000000e+00,-1.467257486104027551e-04,-9.793403839846186898e+00
0.000000000000000000e+00,-1.467257494042036796e-04,-9.793403839987867343e+00
0.000000000000000000e+00,-1.467257501980045770e-04,-9.793403840129544236e+00
0.000000000000000000e+00,-1.467257509918055015e-04,-9.793403840271221128e+00
0.000000000000000000e+00,-1.467257517856063989e-04,-9.793403840412896244e+00
0.000000000000000000e+00,-1.467257525794073505e-04,-9.793403840554573137e+00
0.000000000000000000e+00,-1.467257533732081937e-04,-9.793403840696251805e+00
0.000000000000000000e+00,-1.467257541670091182e-04,-9.793403840837926921e+00
0.000000000000000000e+00,-1.467257549608100156e-04,-9.793403840979605590e+00
0.000000000000000000e+00,-1.467257557546109131e-04,-9.793403841121282483e+00
0.000000000000000000e+00,-1.467257565484118105e-04,-9.793403841262959375e+00
0.000000000000000000e+00,-1.467257573422127079e-04,-9.793403841404634491e+00
0.000000000000000000e+00,-1.467257581360136053e-04,-9.793403841546313160e+00
0.000000000000000000e+00,-1.467257589298145027e-04,-9.793403841687991829e+00
0.000000000000000000e+00,-1.467257597236154001e-04,-9.793403841829665168e+00
0.000000000000000000e+00,-1.467257605174162975e-04,-9.793403841971343837e+00
0.000000000000000000e+00,-1.467257613112171949e-04,-9.793403842113020730e+00
0.000000000000000000e+00,-1.467257621050180923e-04,-9.793403842254699398e+00
0.000000000000000000e+00,-1.467257628988189626e-04,-9.793403842396374515e+00
0.000000000000000000e+00,-1.467257636926198329e-04,-9.793403842538051407e+00
0.000000000000000000e+00,-1.467257644864207304e-04,-9.793403842679728299e+00
0.000000000000000000e+00,-1.467257652802216007e-04,-9.793403842821403416e+00
0.000000000000000000e+00,-1.467257660740224981e-04,-9.793403842963082084e+00
0.000000000000000000e+00,-1.467257668678233413e-04,-9.793403843104758977e+00
0.000000000000000000e+00,-1.467257676616242387e-04,-9.793403843246434093e+00
0.000000000000000000e+00,-1.467257684554251090e-04,-9.793403843388112762e+00
0.000000000000000000e+00,-1.467257692492260064e-04,-9.793403843529789654e+00
0.000000000000000000e+00,-1.467257700430268496e-04,-9.793403843671468323e+00
0.000000000000000000e+00,-1.467257708368277470e-04,-9.793403843813145215e+00
0.000000000000000000e+00,-1.467257716306285902e-04,-9.793403843954822108e+00
0.000000000000000000e+00,-1.467257724244294876e-04,-9.793403844096499000e+00
0.000000000000000000e+00,-1.467257732182303579e-04,-9.793403844238174116e+00
0.000000000000000000e+00,-1.467257740120312011e-04,-9.793403844379851009e+00
0.000000000000000000e+00,-1.467257748058320714e-04,-9.793403844521529678e+00
0.000000000000000000e+00,-1.467257755996329417e-04,-9.793403844663206570e+00
0.000000000000000000e+00,-1.467257763934338120e-04,-9.793403844804881686e+00
0.000000000000000000e+00,-1.467257771872346552e-04,-9.793403844946558578e+00
0.000000000000000000e+00,-1.467257779810355255e-04,-9.793403845088235471e+00
0.000000000000000000e+00,-1.467257787748363958e-04,-9.793403845229912363e+00
0.000000000000000000e+00,-1.467257795686372661e-04,-9.793403845371589256e+00
0.000000000000000000e+00,-1.467257803624380822e-04,-9.793403845513267925e+00
