Yaw (deg),Pitch (deg),Roll (deg)
1.147530280550293838e-02,8.937723674375315855e-03,1.855014731693543917e-02
1.180495359312750715e-02,8.736724405093024629e-03,1.886004216718748308e-02
1.170833073070557187e-02,8.799530110164859725e-03,1.853179009513094763e-02
1.145411399985567930e-02,9.341791362141102159e-03,1.892625114968916542e-02
1.046934047191041585e-02,9.378399687589786260e-03,1.906922986751097629e-02
9.601414093662540353e-03,9.964682809344841893e-03,1.892972305441364619e-02
9.534617363776646398e-03,9.911027881555510219e-03,1.939091740633586830e-02
8.684854835311188806e-03,9.657179360335237453e-03,1.990184828605938774e-02
8.702853329551740041e-03,9.666250177388011761e-03,1.921520504636605245e-02
8.800586577366830560e-03,8.611817181830917420e-03,1.895854540003242758e-02
8.516763890672523693e-03,8.964894903744221114e-03,1.853280014921561414e-02
8.937037394198904527e-03,8.585394580833717593e-03,1.877011699860474739e-02
9.014157483531156159e-03,7.962252001162297213e-03,1.819594225240855900e-02
8.760651128673030072e-03,7.471448698688860565e-03,1.852516361295082278e-02
8.088923630579296711e-03,6.891229719665781413e-03,1.770601291161317398e-02
7.684524151780672101e-03,7.150573253042235081e-03,1.680646271691187826e-02
7.877297489815141690e-03,7.254358872994329417e-03,1.672950343594349631e-02
7.962552042970921437e-03,7.847441577623206349e-03,1.678550504178682318e-02
8.758544417616680872e-03,8.610852314022124712e-03,1.691846916398567074e-02
8.232303073971580440e-03,9.302931526371150187e-03,1.682578273907170407e-02
8.346646856538164280e-03,9.053417184199089376e-03,1.694447037401851375e-02
7.621862000876681621e-03,8.113173785078888617e-03,1.615800653021822950e-02
6.893709668831298105e-03,8.345884858817110771e-03,1.612218329450135559e-02
6.574933486647664693e-03,8.172043922445427697e-03,1.621620776690501156e-02
6.959033744135493561e-03,8.184393104830003929e-03,1.630452909771721096e-02
6.438542769241543083e-03,7.853903361636683025e-03,1.644829348951388701e-02
6.340933499654282345e-03,8.243150195836056876e-03,1.610544556287391710e-02
6.272433552303523230e-03,8.024649723833850515e-03,1.615795828061020872e-02
6.610498480082938055e-03,7.872436789333296658e-03,1.579273017580638469e-02
6.759083560105990166e-03,7.746620685927582163e-03,1.592646929472397999e-02
7.508611190953336581e-03,8.138253550304987149e-03,1.570490358048918025e-02
7.657651647367317432e-03,8.402988235582897064e-03,1.549309325009663903e-02
7.794348165060602761e-03,8.176146212788905007e-03,1.508205320029567913e-02
7.676401783010874252e-03,7.906846250298070825e-03,1.540336500123276955e-02
8.693955228632989016e-03,8.052512518421617652e-03,1.529416054346771463e-02
8.444987457775511228e-03,8.313372723009972501e-03,1.557836952786768002e-02
8.608437374069178444e-03,8.030323054464393734e-03,1.600534195005206065e-02
9.514647986194644386e-03,8.068499979592910071e-03,1.559599526615016579e-02
9.903919665914031126e-03,8.531141335418646748e-03,1.556146263133943372e-02
9.985791526975323559e-03,8.565773431615264846e-03,1.628780510870115814e-02
9.904812219614280572e-03,8.438884536148090129e-03,1.551037695153653639e-02
9.832578354651799052e-03,8.587255448761453580e-03,1.525211125286592834e-02
8.831057418804357309e-03,8.448194602970339473e-03,1.580826026471438342e-02
8.892289177243559509e-03,8.965259408325260485e-03,1.596858584776137888e-02
9.516205930415950684e-03,7.800280307252365625e-03,1.630026560817284323e-02
9.442972653203096645e-03,7.051587891292555171e-03,1.656482124781681955e-02
9.352834451371637089e-03,7.084537631535539268e-03,1.587309256198770474e-02
9.794082414793806035e-03,6.992854471860330060e-03,1.552654112834122441e-02
9.148705277785782256e-03,6.851515802038264658e-03,1.513004046131013677e-02
9.030596648849167213e-03,6.615117576760235277e-03,1.510069701403300539e-02
8.428372354191821653e-03,6.598714794884651472e-03,1.533023590713768723e-02
8.889470460141215072e-03,6.374813764853580651e-03,1.563634217993832565e-02
8.583266498343056911e-03,6.541804868285222389e-03,1.552404416729130480e-02
9.242182533000299974e-03,6.751483671853452176e-03,1.502588374479472619e-02
8.670172987806189571e-03,7.308856765528573551e-03,1.570053818856434816e-02
8.488046383147642912e-03,6.853075370387607876e-03,1.572324904419771657e-02
8.248123843782199927e-03,7.184849517344228317e-03,1.525137014842142640e-02
8.516839487478741408e-03,7.810511831984430151e-03,1.583198359343713363e-02
8.438073115470482929e-03,7.577720525279788011e-03,1.508878027028203068e-02
8.309182413173457279e-03,7.070449866163735705e-03,1.494980237161070737e-02
7.902080763727436022e-03,7.066381132959122929e-03,1.529298074185965819e-02
7.970798328607463581e-03,7.101862677289039541e-03,1.543265137576294715e-02
8.192197223587837501e-03,7.023768974879813706e-03,1.486730190623990026e-02
7.650007930657604267e-03,6.633318307187587026e-03,1.498453865754970429e-02
7.707502110526508708e-03,7.276563192190494203e-03,1.462410478982210937e-02
8.124848376200800165e-03,7.417420286589536046e-03,1.405748381399840770e-02
9.000771060457072800e-03,7.377554817601694390e-03,1.428228710546730444e-02
8.311101714998712572e-03,7.115578304927735846e-03,1.387698215788327541e-02
8.388302245344975497e-03,7.085889952358550258e-03,1.275378541906215663e-02
7.881945803706994630e-03,7.400538316014650120e-03,1.277895017113502354e-02
6.938697110368124976e-03,6.873544710250009508e-03,1.240183210695783474e-02
6.203742470328975356e-03,7.333801438279742395e-03,1.287042254444929062e-02
6.141905083033977718e-03,7.165021039868597723e-03,1.349980307450628601e-02
6.230621914694976435e-03,7.621790533578411304e-03,1.298988977901923553e-02
6.139606356064754647e-03,7.858642601923709545e-03,1.282322324498393409e-02
5.822241855803939568e-03,8.332763063790498900e-03,1.273457515709305876e-02
5.805535360225000559e-03,8.730304136985255967e-03,1.262118104104308254e-02
5.914197012964457142e-03,9.052922487224999634e-03,1.294407530562395256e-02
6.619196289827455372e-03,8.877493348673212020e-03,1.318483880758635277e-02
6.818029419259697896e-03,8.620238666845959213e-03,1.282746388218235396e-02
6.642543711609182056e-03,8.330811092776937640e-03,1.293158655740116875e-02
6.961215606086428205e-03,8.282370389627816826e-03,1.280269817950034639e-02
7.098665039867444945e-03,8.534135941867325437e-03,1.222613291765622945e-02
7.061335836825197859e-03,8.888112029981170420e-03,1.234162937498911247e-02
7.582786966571788100e-03,9.167204737279251517e-03,1.275063383902920108e-02
7.020001090498836395e-03,9.449366661240896081e-03,1.283237261454123722e-02
7.178571071910558148e-03,9.185375761046190440e-03,1.234823920544054522e-02
7.293536214695634304e-03,9.408790167830069495e-03,1.209980900733372694e-02
7.849838383056768204e-03,9.533496143457690850e-03,1.228912952299946598e-02
8.008147267208297337e-03,8.905904667698211902e-03,1.249342715297440363e-02
8.207114739008819146e-03,8.793803831726619211e-03,1.263869431991459895e-02
7.837138678851277712e-03,7.838698991978565109e-03,1.220523027489040131e-02
7.358718742456415128e-03,7.371729865316233206e-03,1.205091258867684381e-02
7.802576010782257335e-03,7.115320456538056990e-03,1.140462663400719327e-02
8.247031416679742946e-03,6.436258157154662804e-03,1.185189481377737011e-02
7.530656179011905281e-03,6.358977286384528971e-03,1.192862560423387647e-02
7.998213562196956200e-03,6.425715001015509104e-03,1.164931444214119781e-02
7.862284776499403605e-03,6.272945945348836795e-03,1.107789937923608047e-02
7.133375833446277230e-03,6.689845580948706495e-03,1.165079857582318641e-02
6.747202185555753809e-03,7.064308971620440400e-03,1.197180310814550952e-02
6.830764593756521834e-03,6.855845057499530479e-03,1.229282954424943015e-02
6.307662000207613778e-03,6.483493846450126032e-03,1.223170524846829525e-02
6.507948808946245438e-03,6.826993325692964736e-03,1.228743158119195364e-02
6.407935170460380206e-03,7.097692252620311018e-03,1.219952342296522566e-02
5.769380060046147042e-03,7.298246933473930519e-03,1.237423839295648774e-02
5.141812878036184503e-03,7.597653326536326843e-03,1.216920915759572494e-02
4.215701038159481301e-03,7.821216517490436546e-03,1.235166933240094966e-02
3.934905069883443476e-03,7.383901560793054361e-03,1.239439189235781898e-02
3.762959253795380727e-03,7.054331440665020589e-03,1.285360453513067179e-02
3.552610199958966802e-03,7.805902860394977466e-03,1.288873896134349467e-02
2.959461453386041854e-03,8.597156440808943062e-03,1.249280668737036415e-02
4.194142241905263711e-03,7.997454299116390705e-03,1.320833094003469148e-02
4.214987157085294325e-03,7.794976914367264531e-03,1.281401416263162896e-02
3.923479795178801827e-03,8.037246740283257931e-03,1.385117051884029483e-02
3.686198825637209547e-03,8.221624168336999147e-03,1.408618567399632683e-02
3.736870100866845901e-03,8.591756505298957930e-03,1.475274651121815002e-02
4.007366532861838908e-03,8.415538239117172428e-03,1.410971959103560387e-02
4.211434912617248276e-03,8.897186877857052312e-03,1.406527224291879118e-02
4.976023072966299227e-03,9.124554470326506905e-03,1.455485472026940910e-02
4.760380994570873395e-03,8.810926673462945308e-03,1.518986221838643409e-02
4.524773204716500859e-03,8.913971206701636410e-03,1.481856792243765701e-02
4.324501603742057776e-03,1.001294516180058908e-02,1.455366144599000953e-02
4.554788321690973057e-03,1.064399933502732307e-02,1.409733755118420737e-02
4.200710534777985644e-03,1.150976438318749608e-02,1.333580650468551426e-02
4.036340479049013372e-03,1.162205713652596055e-02,1.234852271235124983e-02
3.861101328062254041e-03,1.067575239297652648e-02,1.311886683333368317e-02
4.107277471816818577e-03,1.067990706940665988e-02,1.338871305073291440e-02
4.520836216230087953e-03,1.016404858708898871e-02,1.391847494358442426e-02
4.450982560161590752e-03,1.056689864871548923e-02,1.357680082384767756e-02
4.390583845771677506e-03,1.152312057096411407e-02,1.362163822145835874e-02
4.257690895001326262e-03,1.140943089264583390e-02,1.436340778332478516e-02
4.566087235847638218e-03,1.159343157390909686e-02,1.401006266464994640e-02
4.765048841507061976e-03,1.176006586303777156e-02,1.341672833347298463e-02
4.118157324576314504e-03,1.179739073046348445e-02,1.341720269879631902e-02
3.344172762008612316e-03,1.121688319668809504e-02,1.320986314154282137e-02
3.170367559698478860e-03,1.107534163897373573e-02,1.335725715787777421e-02
3.575077625794444765e-03,1.135073868401567827e-02,1.279999006215838675e-02
2.934646815660533429e-03,1.177541397212300556e-02,1.256524006056447020e-02
3.906166665836434144e-03,1.152162932889985551e-02,1.303804148892760348e-02
3.542494873799064119e-03,1.160158563978812805e-02,1.308440225858108902e-02
4.399796696501937811e-03,1.246912214974881493e-02,1.338114146146455671e-02
4.414851899325525526e-03,1.263030783154630091e-02,1.297244845955512586e-02
4.255647441380431759e-03,1.246757557682528703e-02,1.287876275847038045e-02
4.414972954947827058e-03,1.243392778767118609e-02,1.274109780156698797e-02
4.716944847958754253e-03,1.227930195175746565e-02,1.282043886134413314e-02
4.760521271878709847e-03,1.185898750346737161e-02,1.301016662380400507e-02
3.997673276777333022e-03,1.140422547751280581e-02,1.300572037516535898e-02
4.205315751920861780e-03,1.157917639668633140e-02,1.265727523790493615e-02
4.243537077840035115e-03,1.172920703386748885e-02,1.304060574724088227e-02
4.056997503225463590e-03,1.194902239801942309e-02,1.339900887301819117e-02
4.155422196207132768e-03,1.135685858348114106e-02,1.323470327160945412e-02
4.701391979368162166e-03,1.120174600053727883e-02,1.368574690886408679e-02
4.440455078117463289e-03,1.110507162107056064e-02,1.374052748754628177e-02
4.447231164349309609e-03,1.127147674459211789e-02,1.336438580706259677e-02
4.683611755469034403e-03,1.147000565904639224e-02,1.293029315080498551e-02
5.752202028493773843e-03,1.153764992104463864e-02,1.263096284128554549e-02
5.948391138656135974e-03,1.184011310957955657e-02,1.255265248950365731e-02
6.276258404106458202e-03,1.152030056511726443e-02,1.298607048403224717e-02
6.012660362375109487e-03,1.103320080214584449e-02,1.302954601290595010e-02
5.617175102027319178e-03,1.162508686942092563e-02,1.359993787222599573e-02
6.078186630329171850e-03,1.102676371075502794e-02,1.346104778572380055e-02
6.776417007069954722e-03,1.116361414619880012e-02,1.321527352223313308e-02
6.942337525497121326e-03,1.088772001397536951e-02,1.336273634257301342e-02
7.301644376459527110e-03,1.055641900583038396e-02,1.337527973945027392e-02
6.935429004529534633e-03,1.060027534516513534e-02,1.295735124554493745e-02
6.611576485655151596e-03,1.010257184098745445e-02,1.310855483842333045e-02
6.378754244739603951e-03,9.839606167439052947e-03,1.289992151156040510e-02
5.964972439599236162e-03,9.562978139483729878e-03,1.337223383320582104e-02
5.706383692617011255e-03,9.767476281910443536e-03,1.323713614220181634e-02
5.764442508996290258e-03,9.626434436039235654e-03,1.351118836201290960e-02
6.120302765969066160e-03,9.523507299683974317e-03,1.451199395539135885e-02
6.398652887517375029e-03,9.519639271579064671e-03,1.446025016278486633e-02
6.843884643515935583e-03,9.848791841321964322e-03,1.527019230728285208e-02
7.432155849829183772e-03,1.013493899298957210e-02,1.550042695393676236e-02
7.327433563459362885e-03,9.827859285817372795e-03,1.500504386571065163e-02
7.053054172578875243e-03,9.934853759099105189e-03,1.486969808896594983e-02
7.122475339611166086e-03,9.815993058876102198e-03,1.485056853070190058e-02
7.859626156464159102e-03,9.982686473248602796e-03,1.526190202889427493e-02
8.758456521277898851e-03,1.036673486752662590e-02,1.505005439655003954e-02
9.428864311613611993e-03,1.137571937564123628e-02,1.500092144266605004e-02
9.102792732848663873e-03,1.186060336641277767e-02,1.553157387123462081e-02
8.973980582595306524e-03,1.298235044850858458e-02,1.587797948222387928e-02
9.935812672753872171e-03,1.321541535123888118e-02,1.507696507619898756e-02
1.046481739076955686e-02,1.296795405860179905e-02,1.463955909817191668e-02
1.060881552021151857e-02,1.323171979998529445e-02,1.372776494164596253e-02
1.101674273613787933e-02,1.347374099705613698e-02,1.386647509193902894e-02
1.168660965254046842e-02,1.307784493340803829e-02,1.379824269426833082e-02
1.134308501225729168e-02,1.263908237954799139e-02,1.353293766629313534e-02
1.132120001530582606e-02,1.354314859635179745e-02,1.377258057683640111e-02
1.131671947818735716e-02,1.353740951780771709e-02,1.343609356157703279e-02
1.121199308853655825e-02,1.309403495120691624e-02,1.375234256410231247e-02
1.091919191121983566e-02,1.227799733667326101e-02,1.328242029848753641e-02
1.187914430834605822e-02,1.190461048657971872e-02,1.286692979358212453e-02
1.196584060757105786e-02,1.244724158044526428e-02,1.343854859806192445e-02
1.203522023583245872e-02,1.204525761355012582e-02,1.309490515811785605e-02
1.144441748275716424e-02,1.255685276409601245e-02,1.284037115978962744e-02
1.160606566260545709e-02,1.225946026831154119e-02,1.289552073877102412e-02
1.102805593772790416e-02,1.191052411763908990e-02,1.264349445358720070e-02
1.112053917642218462e-02,1.207189400191469031e-02,1.305869248294068766e-02
1.081099961044102407e-02,1.231254670568388172e-02,1.314870241740695271e-02
1.031464803002579526e-02,1.278738841168321726e-02,1.287670653020874661e-02
1.047867338440373886e-02,1.164865799769822415e-02,1.309733976858512908e-02
1.084154817111474857e-02,1.077309292082136334e-02,1.411104833251926836e-02
1.100115077658777273e-02,1.109034486979307461e-02,1.420338160295948199e-02
1.128426169332738711e-02,1.078360646138286708e-02,1.401250600155425248e-02
1.104064250598646608e-02,1.117269385217171257e-02,1.459949635048862771e-02
1.137690935369651407e-02,1.084946627575769477e-02,1.477575631849644550e-02
1.096281817138933766e-02,1.110482443197814001e-02,1.404262366061412824e-02
1.033445238719292794e-02,1.060296807825948477e-02,1.375504017062216706e-02
1.006755852945151984e-02,1.106512966846341997e-02,1.392292749518958712e-02
1.012433372528740230e-02,1.131280022711405285e-02,1.353695885116209391e-02
1.108464541272025962e-02,1.210843172050046768e-02,1.375911455344882434e-02
1.139821615618082269e-02,1.179585777682922929e-02,1.415463168074991562e-02
1.137663718306423932e-02,1.201715195135329498e-02,1.433405393609545921e-02
1.070245989516799452e-02,1.251315506253147629e-02,1.415687788202032484e-02
9.729253884136215835e-03,1.245613244891659657e-02,1.398334476279605026e-02
1.017162310028480073e-02,1.289037303888322140e-02,1.408144626766031846e-02
9.895904383472271804e-03,1.321513225087136111e-02,1.434881792139538342e-02
9.671864204441915289e-03,1.287912913730334535e-02,1.450508760323409273e-02
1.038563892942030893e-02,1.222779671270209957e-02,1.471664944333691064e-02
1.071213059171741144e-02,1.197348803203249559e-02,1.494913759852474835e-02
1.042935531295601653e-02,1.131645115338064840e-02,1.518135392420317739e-02
1.036918480418174034e-02,1.145405552457916601e-02,1.500266051628285080e-02
1.046215105697403773e-02,1.187756328167819189e-02,1.497795406832137279e-02
1.038605242635708310e-02,1.265049895123123748e-02,1.474500506651575497e-02
1.075912365103500606e-02,1.280944498619057681e-02,1.562419845643643265e-02
1.068348026460483324e-02,1.287893047325886463e-02,1.539772650969199394e-02
1.060236191823595714e-02,1.225136190129779042e-02,1.505972774029961693e-02
1.138315377969489027e-02,1.254981142442205405e-02,1.499739295282795544e-02
1.131426713928706390e-02,1.229474081103345412e-02,1.579934807016725520e-02
1.111435026200423629e-02,1.241036866529070422e-02,1.573059874295753419e-02
1.044575384969999819e-02,1.260781427358172863e-02,1.510873780541081499e-02
1.036859545823330502e-02,1.309360179783122628e-02,1.493259847844470578e-02
1.038853588624699155e-02,1.310107736442019458e-02,1.539219491976133274e-02
1.082107325612053327e-02,1.362122014203726375e-02,1.548871575907245779e-02
1.010147400159699602e-02,1.401499200035404187e-02,1.566879052060247968e-02
1.020040664130003084e-02,1.424736236724911433e-02,1.540888309438310198e-02
9.910404243295962631e-03,1.411271374717973197e-02,1.553966715902880061e-02
1.006029806988259848e-02,1.382917706144578228e-02,1.570446296476103731e-02
9.773502978557275025e-03,1.309517923381286163e-02,1.574319140981821422e-02
9.700813704193145606e-03,1.271693823954868872e-02,1.516761973274407052e-02
9.615710844924272444e-03,1.256648858705375349e-02,1.534598567694548700e-02
8.930489133386839556e-03,1.320841056824018263e-02,1.544010040011654407e-02
8.159763070860163656e-03,1.361702218302233459e-02,1.504114454596960568e-02
8.897202286219846323e-03,1.361351142122262624e-02,1.518408598448396131e-02
8.121862732417328701e-03,1.368359460158619090e-02,1.456101800247753576e-02
8.102040430634734058e-03,1.375766386093608788e-02,1.536098614356741672e-02
7.443280314225683703e-03,1.342417905989432177e-02,1.574885117638137599e-02
7.591083296182821530e-03,1.283441655641182413e-02,1.562786006457433235e-02
7.972680808035752242e-03,1.206007009846957016e-02,1.531358479912725036e-02
8.090561398605923896e-03,1.139116867026750482e-02,1.582556699413632112e-02
7.871167264052470955e-03,1.179425948019560168e-02,1.612504958872788136e-02
8.067840999330326557e-03,1.252613264639670411e-02,1.549374820064947783e-02
8.484770541908461666e-03,1.207150982352897875e-02,1.513425295386517516e-02
8.294903529719592147e-03,1.273425785039137247e-02,1.456314953903275686e-02
7.885023418227429803e-03,1.319954422855177008e-02,1.470841316255242295e-02
7.884913403636575890e-03,1.303970346038586629e-02,1.501124674806296466e-02
8.000936539116310781e-03,1.271324059458252623e-02,1.490079500628912687e-02
8.257653630226395591e-03,1.330674261494300091e-02,1.482448254010450446e-02
8.000975370793757258e-03,1.392349595459801102e-02,1.537057951099205823e-02
8.817615909698419893e-03,1.431687125211824133e-02,1.485858506203040913e-02
8.684379306883939151e-03,1.406406677664210313e-02,1.492380075543220906e-02
8.441659153531115567e-03,1.392448487641687396e-02,1.478934376841705388e-02
8.258617761953091982e-03,1.371221649352317301e-02,1.512916145097894551e-02
9.095391135037567479e-03,1.379450532931060687e-02,1.536947018890721071e-02
9.136035866057334170e-03,1.384969558793386693e-02,1.543055039812643928e-02
9.134926830324257077e-03,1.309905154501834861e-02,1.463531860498486735e-02
9.057827899328178833e-03,1.243243056079732130e-02,1.433979819103728924e-02
8.865641265470928720e-03,1.220043654727194157e-02,1.414178526617732023e-02
7.947170872698106417e-03,1.217496888788903268e-02,1.380366259576413374e-02
8.115673547130771576e-03,1.210241194835081670e-02,1.408871135967881306e-02
7.162790345341945621e-03,1.180520964187763144e-02,1.378006363029696951e-02
6.568974908235853706e-03,1.201106552702457808e-02,1.344471763915478305e-02
6.215604695798624887e-03,1.242876782605443348e-02,1.269144958063467624e-02
6.089722913818269856e-03,1.228944683308111699e-02,1.265037752808320475e-02
6.702654998759971158e-03,1.192653135284430302e-02,1.259271553051066403e-02
6.963142191003354048e-03,1.228541126073135099e-02,1.332000955101269452e-02
7.555391668408390979e-03,1.205098521809102284e-02,1.347664400830338345e-02
7.899591809599088368e-03,1.208973701336767299e-02,1.395414053671964472e-02
8.183055015821049175e-03,1.239652940981298378e-02,1.477166763978789155e-02
8.072781041679938374e-03,1.257530692277193836e-02,1.490980526227966840e-02
8.526170326579029027e-03,1.264352446050906638e-02,1.456774331631814114e-02
8.614883013517000282e-03,1.258687065151445177e-02,1.457393774214720689e-02
9.189871414954066398e-03,1.198386354299213648e-02,1.472123309622299855e-02
1.035830455395480437e-02,1.155743401361462690e-02,1.423519568883764921e-02
1.126329005516756715e-02,1.177812256366446778e-02,1.409647580420382573e-02
1.152825917522274334e-02,1.172947761670943209e-02,1.385818029868049472e-02
1.216769940330802817e-02,1.230504468424667083e-02,1.325444486811015211e-02
1.307468245066715010e-02,1.223828176057444386e-02,1.390191667792962243e-02
1.305968115522526153e-02,1.184963706864916935e-02,1.345744547206188454e-02
1.300506452001910437e-02,1.125866166765749493e-02,1.319455800346363943e-02
1.363714362783601149e-02,1.140337807770172920e-02,1.367327837644573101e-02
1.412457097795161501e-02,1.140473167992914032e-02,1.406352550696653679e-02
1.394625427139763174e-02,1.205026451953208552e-02,1.340766265292907267e-02
1.446390132893615212e-02,1.334676375257521155e-02,1.271370318323022594e-02
1.330828161889716955e-02,1.339525021596388310e-02,1.177848005638095462e-02
1.344652118389735168e-02,1.337158636558984787e-02,1.215854306742820273e-02
1.294907098925586822e-02,1.349284268077395946e-02,1.239328433858524411e-02
1.282369261980165036e-02,1.313470909017528526e-02,1.193066605677265725e-02
1.273923358521244706e-02,1.311921836896519540e-02,1.180939932660341786e-02
1.297150427547093775e-02,1.360725247568778627e-02,1.142387576559150859e-02
1.285027349182507259e-02,1.347750876824772327e-02,1.137027281335982812e-02
1.294048715454907197e-02,1.347684277620236210e-02,1.185077113225646746e-02
1.325755137517928457e-02,1.324247528770773792e-02,1.147469419412186324e-02
1.448534303591181988e-02,1.301405094908500079e-02,1.088469706034354487e-02
1.450072153212389470e-02,1.291823404054695187e-02,1.127626783258407067e-02
1.425755766400288276e-02,1.353486842690507924e-02,1.087019924012691541e-02
1.428866989836264853e-02,1.361020887941106344e-02,1.076200264305089867e-02
1.368461396289815356e-02,1.402221108528078908e-02,1.108801104357134276e-02
1.336665851206533112e-02,1.387861108078948698e-02,1.076451403816084534e-02
1.292293641857635532e-02,1.317598207036811339e-02,1.068672735147892065e-02
1.241297262248739972e-02,1.351424151000329803e-02,1.034497795393405153e-02
1.276621448514820428e-02,1.381347592295955641e-02,1.036550937881789737e-02
1.265309395476531609e-02,1.306997776513903545e-02,1.071245160476252609e-02
1.314444367307195626e-02,1.325797564231677612e-02,1.101369449932373609e-02
1.369780756696467594e-02,1.370480034463723851e-02,1.111396272117043220e-02
1.352908704982382429e-02,1.333939998590207704e-02,1.031751790955089815e-02
1.437063915219125541e-02,1.333066923002332142e-02,1.027603630038807087e-02
1.411174280308578194e-02,1.415194551112887791e-02,1.101060355144524959e-02
1.427793872698258741e-02,1.386660507640240236e-02,1.056852767283611959e-02
1.432869476976254136e-02,1.389873943856941539e-02,1.020771525658603629e-02
1.440237486259311750e-02,1.363486330919671044e-02,1.040840538224679229e-02
1.474393401873598693e-02,1.369384814980658012e-02,1.073817706464696466e-02
1.495639577886062610e-02,1.374865979042445494e-02,1.065358183945975395e-02
1.556986285901277439e-02,1.330845201182832144e-02,9.823938871888386951e-03
1.514984307754304281e-02,1.250692353065726951e-02,9.834325517141357179e-03
1.503819295555590754e-02,1.328231437004612041e-02,9.861617090162420537e-03
1.470872779345829863e-02,1.304808537210006350e-02,9.222021643515241479e-03
1.470236437320856550e-02,1.306365898076656921e-02,8.392755796997532214e-03
1.418447305112312436e-02,1.267689395637996118e-02,8.130244457054803739e-03
1.389892061085683424e-02,1.276172608421470393e-02,8.440081622288429439e-03
1.387248636685405392e-02,1.355477238900135682e-02,8.928291235896767056e-03
1.414749633778026282e-02,1.353083255111659465e-02,8.728007622502238425e-03
1.367563711754503884e-02,1.269619884349359670e-02,7.817018731886241079e-03
1.373446954398988007e-02,1.295246393196134577e-02,7.824016711269312155e-03
1.400610036904930376e-02,1.283186188804255785e-02,8.378782443075214956e-03
1.452465824456321275e-02,1.335990085471104941e-02,8.869453557409652522e-03
1.434471469225631277e-02,1.319009919786857249e-02,8.628055419353736558e-03
1.399489466391560209e-02,1.398591459365809524e-02,8.080909814464630123e-03
1.423188600230443530e-02,1.417889219012433838e-02,8.498105802029821618e-03
1.463084583549520944e-02,1.471350317826622400e-02,8.626836011343579427e-03
1.430187318750623937e-02,1.464419148338107039e-02,8.660927629917178003e-03
1.504807718313158627e-02,1.479121151408072272e-02,7.993420380293216401e-03
1.501121768546078913e-02,1.458186463610768903e-02,7.805879937307892702e-03
1.539249857634841442e-02,1.447763904711554805e-02,7.583768140637369218e-03
1.516358964827421892e-02,1.476054522129790006e-02,7.129526704498428957e-03
1.539481278606897284e-02,1.471244966223926066e-02,6.514568797093751341e-03
1.455960683072780870e-02,1.479980242664915777e-02,6.615906681669423556e-03
1.476989836666714462e-02,1.431932632560189295e-02,6.390918823459990072e-03
1.475253058960432871e-02,1.403475704329962964e-02,5.835087918721907664e-03
1.388090486553206909e-02,1.492007318136827354e-02,6.280753331920993325e-03
1.417136790924936919e-02,1.460176411104203119e-02,6.389922640847710972e-03
1.423807959489139380e-02,1.467138388297636181e-02,6.523159347399009461e-03
1.498683783627442756e-02,1.464769380158792260e-02,6.854799242654617715e-03
1.419312899247804002e-02,1.420189886184050100e-02,6.633164777197318208e-03
1.485412547436643430e-02,1.295624962175632999e-02,6.911413514809037345e-03
1.492904456257907256e-02,1.289101675745514541e-02,5.916257931080816032e-03
1.488928926489011678e-02,1.301155464352154838e-02,5.408870395495237772e-03
1.511574891415196076e-02,1.378274568270566706e-02,6.202200517960213509e-03
1.574757372799539049e-02,1.451426485860827544e-02,6.434128276777840126e-03
1.584809417589470512e-02,1.476120146903984499e-02,6.728662792035617485e-03
1.597763278407115031e-02,1.437348861347727269e-02,6.432057638234102426e-03
1.590694518387597567e-02,1.445912129174705373e-02,6.566688936124841919e-03
1.532103794831659975e-02,1.498389464824778118e-02,7.136766727326556738e-03
1.492324538284486510e-02,1.434113012777350066e-02,7.515127684365951848e-03
1.477665116050966461e-02,1.491558992713278887e-02,7.586910465506625963e-03
1.465914652334821683e-02,1.533787985901573052e-02,7.515753493947794142e-03
1.518039229583510730e-02,1.530839308077216673e-02,6.999304991964158847e-03
1.507088541009003226e-02,1.539799688679597753e-02,6.916823257254497981e-03
1.476094265967723904e-02,1.520676592902484546e-02,7.133261179598019731e-03
1.472819176999364162e-02,1.432772656453471655e-02,7.255191773718814956e-03
1.436199356173622523e-02,1.410986629784728545e-02,7.219210861386050372e-03
1.417587884570801343e-02,1.355348407038877573e-02,6.288049080901954822e-03
1.403966268621482938e-02,1.297410270271946199e-02,6.298487828400401410e-03
1.410360594720824930e-02,1.305580745223771690e-02,6.366455976733903857e-03
1.423911089732917551e-02,1.260321679931717190e-02,6.372256158069184231e-03
1.487473976846118151e-02,1.215185737613426811e-02,5.953670942783769772e-03
1.521607255702525294e-02,1.257657431168758035e-02,6.167282855893618625e-03
1.560781253480335307e-02,1.278176756554437292e-02,6.086625788220631147e-03
1.527736289893912025e-02,1.301745964003441641e-02,5.721852768253936523e-03
1.506591965082342346e-02,1.336306209778599305e-02,5.557567198381868460e-03
1.518898750651633857e-02,1.330236414259948485e-02,5.688909364534124914e-03
1.490114551279686853e-02,1.334159680464372041e-02,6.276112517223178706e-03
1.424048059145204687e-02,1.321510378625305286e-02,6.062280853394730502e-03
1.402324885261838593e-02,1.308395624877942837e-02,5.882234932354062952e-03
1.445584335664068000e-02,1.234501137600700280e-02,5.996004280928705736e-03
1.418194184296814320e-02,1.266376100910341501e-02,6.097504441972224562e-03
1.382814777678858381e-02,1.202899691142746662e-02,5.535693562254351101e-03
