pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980012161840954477e+01,1.199999998546844893e+02,6.530814144173672370e-03
2.980012179837604691e+01,1.199999998538916657e+02,6.546097852690126694e-03
2.980012197832738607e+01,1.199999998530945930e+02,6.561415636812756302e-03
2.980012215828288902e+01,1.199999998522968099e+02,6.576711826041539699e-03
2.980012233823279644e+01,1.199999998515113901e+02,6.592238761053191218e-03
2.980012251818491364e+01,1.199999998507239951e+02,6.608301637972380238e-03
2.980012269813177284e+01,1.199999998499390585e+02,6.624298146099300011e-03
2.980012287807954863e+01,1.199999998491547757e+02,6.640913527466194878e-03
2.980012305802923223e+01,1.199999998483612131e+02,6.657702104801745124e-03
2.980012323797192053e+01,1.199999998475616536e+02,6.674618313319649089e-03
2.980012341791212549e+01,1.199999998467550455e+02,6.691354617586521038e-03
2.980012359785244414e+01,1.199999998459399819e+02,6.707715840544093040e-03
2.980012377778875887e+01,1.199999998451245347e+02,6.723704440908357186e-03
2.980012395772181932e+01,1.199999998443087605e+02,6.739809934978475969e-03
2.980012413764947610e+01,1.199999998434956581e+02,6.756325749415682813e-03
2.980012431757400648e+01,1.199999998426762460e+02,6.772447674466856513e-03
2.980012449749822068e+01,1.199999998418587097e+02,6.788085435077943416e-03
2.980012467741544313e+01,1.199999998410391271e+02,6.804133690132468937e-03
2.980012485733428207e+01,1.199999998402191750e+02,6.820303117850917175e-03
2.980012503724903539e+01,1.199999998393998197e+02,6.836472635023117979e-03
2.980012521716221485e+01,1.199999998385764570e+02,6.852453572304472579e-03
2.980012539707316321e+01,1.199999998377440420e+02,6.867976433440387343e-03
2.980012557698413289e+01,1.199999998369106891e+02,6.883376319038431168e-03
2.980012575688441601e+01,1.199999998360759292e+02,6.898841145705514669e-03
2.980012593678436872e+01,1.199999998352493407e+02,6.915210409221763006e-03
2.980012611668616529e+01,1.199999998344218710e+02,6.931976152609566760e-03
2.980012629658409651e+01,1.199999998335871680e+02,6.948285524404422021e-03
2.980012647648200641e+01,1.199999998327513850e+02,6.964820931939444924e-03
2.980012665637218916e+01,1.199999998319039918e+02,6.981900989966009427e-03
2.980012683626366154e+01,1.199999998310587017e+02,6.998639476420837752e-03
2.980012701615526183e+01,1.199999998302129285e+02,7.015436972645561209e-03
2.980012719604830096e+01,1.199999998293633325e+02,7.031488228664074455e-03
2.980012737594927685e+01,1.199999998285053238e+02,7.047679838479900365e-03
2.980012755584632700e+01,1.199999998276501287e+02,7.063135991995919336e-03
2.980012773573569618e+01,1.199999998267964685e+02,7.078962683932306897e-03
2.980012791562130303e+01,1.199999998259429361e+02,7.096242892597273873e-03
2.980012809550630237e+01,1.199999998250846431e+02,7.113825063416689271e-03
2.980012827538673648e+01,1.199999998242177242e+02,7.131900992033473642e-03
2.980012845527641119e+01,1.199999998233476077e+02,7.150218506899920327e-03
2.980012863516224186e+01,1.199999998224698459e+02,7.167824819238078141e-03
2.980012881504481470e+01,1.199999998215919135e+02,7.185176158745440120e-03
2.980012899493437928e+01,1.199999998207101584e+02,7.202621963969626541e-03
2.980012917482109458e+01,1.199999998198248790e+02,7.219798814771612519e-03
2.980012935471144075e+01,1.199999998189422143e+02,7.236429778413341549e-03
2.980012953459853264e+01,1.199999998180481668e+02,7.252634284177363055e-03
2.980012971448574532e+01,1.199999998171513766e+02,7.269147115336310923e-03
2.980012989437375737e+01,1.199999998162549701e+02,7.285658766527518954e-03
2.980013007426394367e+01,1.199999998153625853e+02,7.301352520761103179e-03
2.980013025415158268e+01,1.199999998144648998e+02,7.317314666842994995e-03
2.980013043403576489e+01,1.199999998135607342e+02,7.332293321293882268e-03
2.980013061391782259e+01,1.199999998126607892e+02,7.346513086559361069e-03
2.980013079379587992e+01,1.199999998117650648e+02,7.360412643474991377e-03
2.980013097366867214e+01,1.199999998108743569e+02,7.374608534287549477e-03
2.980013115353612463e+01,1.199999998099767851e+02,7.388258592252438042e-03
2.980013133340532150e+01,1.199999998090816717e+02,7.401653805272054125e-03
2.980013151327118948e+01,1.199999998081853505e+02,7.415393262742198816e-03
2.980013169313849275e+01,1.199999998072913030e+02,7.429618464581734007e-03
2.980013187300720645e+01,1.199999998063929070e+02,7.444072624330615347e-03
2.980013205288454969e+01,1.199999998054913419e+02,7.459096605893485686e-03
2.980013223276464984e+01,1.199999998045750118e+02,7.474422146164724952e-03
2.980013241263443646e+01,1.199999998036567916e+02,7.489034701470649244e-03
2.980013259251019875e+01,1.199999998027467001e+02,7.503721978359951736e-03
2.980013277239058311e+01,1.199999998018261635e+02,7.518097970202400684e-03
2.980013295228001624e+01,1.199999998008938320e+02,7.532273969773468046e-03
2.980013313217025939e+01,1.199999997999587293e+02,7.546350375866285425e-03
2.980013331205789129e+01,1.199999997990144749e+02,7.560217037463762280e-03
2.980013349195124661e+01,1.199999997980731337e+02,7.574120277180295367e-03
2.980013367183998696e+01,1.199999997971278276e+02,7.588158703520464336e-03
2.980013385172296125e+01,1.199999997961866853e+02,7.603149827543962194e-03
2.980013403160162255e+01,1.199999997952560307e+02,7.618597473296889917e-03
2.980013421148995789e+01,1.199999997943269818e+02,7.634639096450587456e-03
2.980013439137747611e+01,1.199999997933881843e+02,7.650416376527477760e-03
2.980013457127110499e+01,1.199999997924429920e+02,7.664777601528142623e-03
2.980013475117325683e+01,1.199999997915001586e+02,7.679066188882797440e-03
2.980013493107843914e+01,1.199999997905611338e+02,7.693164116424889426e-03
2.980013511098524148e+01,1.199999997896218389e+02,7.707766402028904534e-03
2.980013529089728763e+01,1.199999997886787497e+02,7.722635341089640303e-03
2.980013547081467706e+01,1.199999997877340263e+02,7.737791240743458962e-03
2.980013565073171478e+01,1.199999997867885497e+02,7.753227247275748177e-03
2.980013583064368277e+01,1.199999997858398899e+02,7.768140786760546236e-03
2.980013601054757189e+01,1.199999997848860573e+02,7.782890082914556071e-03
2.980013619045667284e+01,1.199999997839246646e+02,7.798222161080988445e-03
2.980013637036837437e+01,1.199999997829646645e+02,7.812858021420742566e-03
2.980013655028476904e+01,1.199999997820010265e+02,7.827629595251538175e-03
2.980013673020100740e+01,1.199999997810325425e+02,7.842628404583941795e-03
2.980013691011765076e+01,1.199999997800673839e+02,7.857357325048086247e-03
2.980013709003634759e+01,1.199999997790982036e+02,7.872208489189935418e-03
2.980013726994877032e+01,1.199999997781233247e+02,7.887336172504793436e-03
2.980013744985937052e+01,1.199999997771467974e+02,7.901884174987005433e-03
2.980013762977549874e+01,1.199999997761765513e+02,7.916334626105784103e-03
2.980013780968956638e+01,1.199999997752064331e+02,7.930702704995080954e-03
2.980013798959830496e+01,1.199999997742304600e+02,7.944751790329010466e-03
2.980013816950427952e+01,1.199999997732628003e+02,7.958803836440429477e-03
2.980013834940477935e+01,1.199999997722956380e+02,7.973412859728124663e-03
2.980013852931002560e+01,1.199999997713269124e+02,7.987942921479614447e-03
2.980013870921185415e+01,1.199999997703417876e+02,8.002932634657256364e-03
2.980013888912003139e+01,1.199999997693519731e+02,8.017499493259817520e-03
2.980013906902813048e+01,1.199999997683611639e+02,8.031383434693150844e-03
2.980013924893768973e+01,1.199999997673684931e+02,8.045492969928064522e-03
2.980013942885360834e+01,1.199999997663652209e+02,8.059944701132869954e-03
2.980013960876581791e+01,1.199999997653500685e+02,8.074323984156603004e-03
2.980013978868297642e+01,1.199999997643330829e+02,8.087858896078818638e-03
2.980013996860018821e+01,1.199999997633154720e+02,8.100907136403229930e-03
2.980014014851248660e+01,1.199999997622971932e+02,8.113413701425323948e-03
2.980014032842569449e+01,1.199999997612822824e+02,8.125813626360316871e-03
2.980014050834320471e+01,1.199999997602612325e+02,8.138776905453686331e-03
2.980014068825413531e+01,1.199999997592442185e+02,8.151912205029140240e-03
2.980014086816892416e+01,1.199999997582266218e+02,8.165459591752504548e-03
2.980014104809136199e+01,1.199999997572079735e+02,8.178770503510075784e-03
2.980014122802023735e+01,1.199999997561925937e+02,8.192173473191777938e-03
2.980014140794515853e+01,1.199999997551761339e+02,8.205636004824670704e-03
2.980014158786694978e+01,1.199999997541523697e+02,8.218496784406170708e-03
2.980014176779221913e+01,1.199999997531322578e+02,8.230842691058634294e-03
2.980014194771482394e+01,1.199999997521144479e+02,8.243026467692243092e-03
2.980014212764645265e+01,1.199999997510999350e+02,8.255140937036753099e-03
2.980014230757850413e+01,1.199999997500781888e+02,8.267086095124579967e-03
2.980014248750213213e+01,1.199999997490557320e+02,8.278447802770221367e-03
2.980014266743362228e+01,1.199999997480368563e+02,8.290420713602440761e-03
2.980014284735837293e+01,1.199999997470183644e+02,8.302500092713117549e-03
2.980014302728709552e+01,1.199999997459972860e+02,8.315010246376715319e-03
2.980014320721175380e+01,1.199999997449803146e+02,8.327448101775674141e-03
2.980014338713797173e+01,1.199999997439574031e+02,8.340278693179289590e-03
2.980014356706191947e+01,1.199999997429312799e+02,8.353441690266465158e-03
2.980014374698991020e+01,1.199999997418989182e+02,8.367802879689556148e-03
2.980014392691499481e+01,1.199999997408601189e+02,8.381721112209901056e-03
2.980014410684250237e+01,1.199999997398218170e+02,8.395317425557883434e-03
2.980014428677033678e+01,1.199999997387771487e+02,8.408282236288529971e-03
2.980014446669632733e+01,1.199999997377292402e+02,8.421712072479135142e-03
2.980014464661839568e+01,1.199999997366785038e+02,8.435138060792888096e-03
2.980014482653862018e+01,1.199999997356205057e+02,8.448405228025458735e-03
2.980014500645432918e+01,1.199999997345603333e+02,8.462576301558229208e-03
2.980014518636404475e+01,1.199999997334983135e+02,8.477094192306144221e-03
2.980014536626805111e+01,1.199999997324384253e+02,8.491360960199834454e-03
2.980014554617238076e+01,1.199999997313792477e+02,8.506447077170032831e-03
2.980014572607414536e+01,1.199999997303215196e+02,8.521282306279446064e-03
2.980014590597738788e+01,1.199999997292642604e+02,8.536754894437623489e-03
2.980014608588474800e+01,1.199999997282084365e+02,8.552212821876851306e-03
2.980014626578788750e+01,1.199999997271519305e+02,8.568220430477247254e-03
2.980014644569485682e+01,1.199999997260930087e+02,8.583787118062810237e-03
2.980014662560547123e+01,1.199999997250279336e+02,8.599175437016624846e-03
2.980014680551751738e+01,1.199999997239672069e+02,8.614360129465417279e-03
2.980014698542473184e+01,1.199999997228941595e+02,8.629905453167531493e-03
2.980014716533645469e+01,1.199999997218241816e+02,8.644967198299264091e-03
2.980014734525360609e+01,1.199999997207511342e+02,8.660519841241678951e-03
2.980014752517222831e+01,1.199999997196742498e+02,8.676082549392127169e-03
2.980014770508886457e+01,1.199999997185946370e+02,8.691576454335808027e-03
2.980014788500421830e+01,1.199999997175154931e+02,8.706711748271490567e-03
2.980014806493066004e+01,1.199999997164393619e+02,8.721443796689062541e-03
2.980014824485482094e+01,1.199999997153600191e+02,8.736163788947187009e-03
2.980014842477304171e+01,1.199999997142702597e+02,8.749999169706673685e-03
2.980014860468496707e+01,1.199999997131901637e+02,8.763926106626651960e-03
2.980014878459919458e+01,1.199999997121044828e+02,8.777708939907421376e-03
2.980014896451134732e+01,1.199999997110143539e+02,8.791216508986962955e-03
2.980014914442100604e+01,1.199999997099157696e+02,8.805850551545302968e-03
2.980014932432820274e+01,1.199999997088130925e+02,8.820141723589773261e-03
2.980014950423537101e+01,1.199999997077100176e+02,8.835303955867250883e-03
2.980014968414655030e+01,1.199999997066015851e+02,8.850825542316961836e-03
2.980014986406460409e+01,1.199999997054885341e+02,8.865869826385564326e-03
2.980015004398306289e+01,1.199999997043741757e+02,8.880874666411809823e-03
2.980015022390274737e+01,1.199999997032610111e+02,8.895970263893755378e-03
2.980015040381555380e+01,1.199999997021544829e+02,8.911296417037046363e-03
2.980015058372653769e+01,1.199999997010487931e+02,8.927375835090411299e-03
2.980015076364371751e+01,1.199999996999499245e+02,8.943570568924880809e-03
2.980015094356116023e+01,1.199999996988534718e+02,8.959801537701280946e-03
2.980015112347386363e+01,1.199999996977528269e+02,8.976119721003983365e-03
2.980015130338357920e+01,1.199999996966515283e+02,8.992198433521196230e-03
2.980015148329174934e+01,1.199999996955489792e+02,9.008176362988697811e-03
2.980015166319955000e+01,1.199999996944389693e+02,9.023917483376825768e-03
2.980015184310579457e+01,1.199999996933273252e+02,9.039088634147445303e-03
2.980015202301327193e+01,1.199999996922083483e+02,9.053933345464332608e-03
2.980015220292563072e+01,1.199999996910865292e+02,9.069397011355508423e-03
2.980015238284182288e+01,1.199999996899670975e+02,9.085392600591169973e-03
2.980015256275719437e+01,1.199999996888559508e+02,9.101356559566507395e-03
2.980015274267408643e+01,1.199999996877465946e+02,9.117542420437791534e-03
2.980015292259431092e+01,1.199999996866332737e+02,9.133714667737977133e-03
2.980015310251888749e+01,1.199999996855194127e+02,9.150282003826212818e-03
2.980015328243995754e+01,1.199999996843999810e+02,9.166459404752368839e-03
2.980015346234727858e+01,1.199999996832788014e+02,9.182700492003960380e-03
2.980015364225091901e+01,1.199999996821595261e+02,9.198477118078536574e-03
2.980015382215849229e+01,1.199999996810330458e+02,9.213277613906519989e-03
2.980015400206587373e+01,1.199999996799068356e+02,9.227820597535393854e-03
2.980015418197590904e+01,1.199999996787883418e+02,9.241652447218619282e-03
2.980015436189287570e+01,1.199999996776684270e+02,9.254408483289514736e-03
2.980015454181416601e+01,1.199999996765475316e+02,9.266477195511744341e-03
2.980015472172974000e+01,1.199999996754128091e+02,9.278274001898746334e-03
2.980015490164376502e+01,1.199999996742765376e+02,9.290653037070049566e-03
2.980015508155630499e+01,1.199999996731311285e+02,9.302800584495953332e-03
2.980015526147231242e+01,1.199999996719874531e+02,9.314182104966026166e-03
2.980015544138036176e+01,1.199999996708395713e+02,9.325405364779767309e-03
2.980015562129003470e+01,1.199999996696919879e+02,9.336343113009534442e-03
2.980015580119553320e+01,1.199999996685402692e+02,9.347404270092393025e-03
2.980015598109889652e+01,1.199999996673834346e+02,9.358046440189234094e-03
2.980015616100378395e+01,1.199999996662239568e+02,9.368569909374253185e-03
2.980015634090737464e+01,1.199999996650598462e+02,9.378673203521259438e-03
2.980015652081089073e+01,1.199999996638875501e+02,9.389065705279874691e-03
2.980015670071424694e+01,1.199999996627181673e+02,9.399778345264328538e-03
2.980015688061741841e+01,1.199999996615442228e+02,9.411215359906707420e-03
2.980015706051894853e+01,1.199999996603655603e+02,9.422619805495975609e-03
2.980015724042580061e+01,1.199999996591845957e+02,9.433856916830414552e-03
2.980015742033552328e+01,1.199999996579992256e+02,9.445024426835891065e-03
2.980015760024443949e+01,1.199999996568074607e+02,9.456288400367975078e-03
2.980015778015343741e+01,1.199999996556119441e+02,9.466248020541653471e-03
2.980015796005785589e+01,1.199999996544065937e+02,9.475946479593351859e-03
2.980015813995579066e+01,1.199999996531935551e+02,9.484427653862341143e-03
2.980015831984683672e+01,1.199999996519826055e+02,9.492509006609570199e-03
2.980015849973685960e+01,1.199999996507617794e+02,9.500693913751962275e-03
2.980015867963192733e+01,1.199999996495453587e+02,9.509100418469678545e-03
2.980015885952492027e+01,1.199999996483293927e+02,9.517502830394691110e-03
2.980015903941142597e+01,1.199999996471030670e+02,9.526395301521349557e-03
2.980015921930714384e+01,1.199999996458741833e+02,9.534297880443456594e-03
2.980015939920030021e+01,1.199999996446388764e+02,9.542123650655442296e-03
2.980015957909007085e+01,1.199999996433938065e+02,9.549869495839812678e-03
2.980015975897645930e+01,1.199999996421457098e+02,9.556787782055349914e-03
2.980015993886400949e+01,1.199999996408925966e+02,9.562607036575677261e-03
2.980016011875557780e+01,1.199999996396257416e+02,9.567480827904289997e-03
2.980016029864747651e+01,1.199999996383526479e+02,9.572270918247589855e-03
2.980016047854561378e+01,1.199999996370764421e+02,9.577368377065629754e-03
2.980016065844895223e+01,1.199999996357927898e+02,9.582071166312280952e-03
2.980016083835301899e+01,1.199999996345011510e+02,9.586323399772179663e-03
2.980016101825896513e+01,1.199999996332017389e+02,9.591415157015257403e-03
2.980016119816802700e+01,1.199999996318977509e+02,9.596857809617637125e-03
2.980016137807117005e+01,1.199999996305883911e+02,9.601690579480860396e-03
2.980016155797460442e+01,1.199999996292728781e+02,9.606120166488568701e-03
2.980016173787845446e+01,1.199999996279535424e+02,9.610184519144738396e-03
2.980016191778184975e+01,1.199999996266298439e+02,9.614299694257670212e-03
2.980016209768248103e+01,1.199999996253115881e+02,9.618502784169813413e-03
2.980016227757611347e+01,1.199999996239905187e+02,9.622648363356318263e-03
2.980016245746477921e+01,1.199999996226556220e+02,9.626349124730038120e-03
2.980016263735176807e+01,1.199999996213175280e+02,9.629459800637734865e-03
2.980016281724383376e+01,1.199999996199769043e+02,9.632741754337729653e-03
2.980016299712982786e+01,1.199999996186408708e+02,9.636527389207323255e-03
2.980016317701868900e+01,1.199999996172926444e+02,9.640192497922526679e-03
2.980016335690865859e+01,1.199999996159392310e+02,9.643859546878385744e-03
2.980016353679777197e+01,1.199999996145785985e+02,9.647626687055193412e-03
2.980016371668712694e+01,1.199999996132080611e+02,9.651923580568648464e-03
2.980016389657725284e+01,1.199999996118362873e+02,9.655854879102232155e-03
2.980016407646301957e+01,1.199999996104625950e+02,9.660697762971230673e-03
2.980016425635131228e+01,1.199999996090885048e+02,9.666138995375623405e-03
2.980016443624146305e+01,1.199999996077084745e+02,9.671096717494529621e-03
2.980016461612840573e+01,1.199999996063264547e+02,9.676757785786829075e-03
2.980016479601743740e+01,1.199999996049451312e+02,9.682417635012114526e-03
2.980016497590061419e+01,1.199999996035679004e+02,9.687817792819743493e-03
2.980016515578442338e+01,1.199999996021935686e+02,9.692891841427018693e-03
2.980016533567052051e+01,1.199999996008187537e+02,9.698328420831693261e-03
2.980016551555778292e+01,1.199999995994370181e+02,9.704231251273514811e-03
2.980016569544265082e+01,1.199999995980507776e+02,9.710792268073583505e-03
2.980016587532947980e+01,1.199999995966599329e+02,9.718511191133157034e-03
2.980016605521384321e+01,1.199999995952674112e+02,9.726084019733642963e-03
2.980016623509546392e+01,1.199999995938592576e+02,9.733829637775548785e-03
2.980016641497780583e+01,1.199999995924407585e+02,9.741653318129301839e-03
2.980016659485736596e+01,1.199999995910108908e+02,9.749381934915982845e-03
2.980016677474037934e+01,1.199999995895682616e+02,9.756986789685326289e-03
2.980016695463205068e+01,1.199999995881260446e+02,9.763988471328012564e-03
2.980016713452231869e+01,1.199999995866794791e+02,9.770700649902118451e-03
2.980016731441163103e+01,1.199999995852296593e+02,9.777668698699237132e-03
2.980016749429459111e+01,1.199999995837768267e+02,9.784595093732912155e-03
2.980016767417889056e+01,1.199999995823243353e+02,9.791878854784738170e-03
2.980016785406304791e+01,1.199999995808748139e+02,9.799078773186713567e-03
2.980016803395055902e+01,1.199999995794225214e+02,9.806587818448649421e-03
2.980016821382822201e+01,1.199999995779670456e+02,9.814099231242916915e-03
2.980016839370649606e+01,1.199999995765064398e+02,9.821050367732319861e-03
2.980016857357830062e+01,1.199999995750386006e+02,9.827888802445387817e-03
2.980016875345059901e+01,1.199999995735651908e+02,9.834406108780890943e-03
2.980016893332992822e+01,1.199999995720793322e+02,9.841649263575873857e-03
2.980016911321133222e+01,1.199999995705930473e+02,9.848435489622549971e-03
2.980016929308295204e+01,1.199999995691143511e+02,9.854666628886715046e-03
2.980016947295267826e+01,1.199999995676344753e+02,9.861303169396321705e-03
2.980016965282443664e+01,1.199999995661568875e+02,9.868663300466290478e-03
2.980016983269823783e+01,1.199999995646861777e+02,9.875838591263451025e-03
2.980017001256840814e+01,1.199999995632007739e+02,9.883287630480208988e-03
2.980017019243573628e+01,1.199999995617137785e+02,9.890778923680938403e-03
2.980017037229923105e+01,1.199999995602190523e+02,9.898263630289748372e-03
2.980017055217017230e+01,1.199999995587253068e+02,9.905401319060473664e-03
2.980017073203464051e+01,1.199999995572242142e+02,9.912767528161975372e-03
2.980017091189382583e+01,1.199999995557210042e+02,9.919228228444064432e-03
2.980017109175270917e+01,1.199999995542168847e+02,9.925977257903895179e-03
2.980017127161602275e+01,1.199999995527135042e+02,9.932739940259912789e-03
2.980017145147612467e+01,1.199999995511972912e+02,9.939365699696270026e-03
2.980017163133356917e+01,1.199999995496748681e+02,9.946199313015113147e-03
2.980017181119182723e+01,1.199999995481464481e+02,9.952921223015770771e-03
2.980017199105541792e+01,1.199999995466085352e+02,9.960527510371663604e-03
2.980017217092423820e+01,1.199999995450643127e+02,9.967740858962178402e-03
2.980017235079443338e+01,1.199999995435255045e+02,9.975589692866722313e-03
2.980017253065602389e+01,1.199999995419886858e+02,9.982929292365787591e-03
2.980017271051789862e+01,1.199999995404465238e+02,9.989551740512759778e-03
2.980017289037909833e+01,1.199999995388999139e+02,9.996076118834214611e-03
2.980017307024560580e+01,1.199999995373514423e+02,1.000245999160538461e-02
2.980017325011304408e+01,1.199999995358032550e+02,1.000934546553796690e-02
2.980017342998195673e+01,1.199999995342479622e+02,1.001676476715960759e-02
2.980017360984453134e+01,1.199999995326912625e+02,1.002399834771098945e-02
2.980017378970130792e+01,1.199999995311432741e+02,1.003079338353718430e-02
2.980017396955902953e+01,1.199999995295843576e+02,1.003755387157680319e-02
2.980017414941601928e+01,1.199999995280239915e+02,1.004381004790947177e-02
2.980017432926105769e+01,1.199999995264634123e+02,1.005040801467265918e-02
2.980017450910912302e+01,1.199999995248859790e+02,1.005637688267143996e-02
2.980017468896381416e+01,1.199999995232995502e+02,1.006161310303400197e-02
2.980017486882336186e+01,1.199999995217211790e+02,1.006670151512566343e-02
2.980017504868303391e+01,1.199999995201403209e+02,1.007159040947099189e-02
2.980017522853911061e+01,1.199999995185616228e+02,1.007664475540293730e-02
2.980017540840082546e+01,1.199999995169779510e+02,1.008129095593137368e-02
2.980017558825688440e+01,1.199999995153875574e+02,1.008609829347035212e-02
2.980017576811119540e+01,1.199999995137871451e+02,1.009118219883459698e-02
2.980017594796395031e+01,1.199999995121786469e+02,1.009638281692883111e-02
2.980017612782278391e+01,1.199999995105651465e+02,1.010233544272614789e-02
2.980017630767761005e+01,1.199999995089430911e+02,1.010895083659279006e-02
2.980017648753744908e+01,1.199999995073134755e+02,1.011479126755778120e-02
2.980017666739637860e+01,1.199999995056844710e+02,1.012091848485078584e-02
2.980017684725841320e+01,1.199999995040450784e+02,1.012683535028518350e-02
2.980017702711519334e+01,1.199999995024032557e+02,1.013209859081737677e-02
2.980017720697682648e+01,1.199999995007572267e+02,1.013751068456255656e-02
2.980017738683891793e+01,1.199999994991118655e+02,1.014238738732199142e-02
2.980017756669489515e+01,1.199999994974518671e+02,1.014786106723533990e-02
2.980017774655300400e+01,1.199999994957916130e+02,1.015317379943183815e-02
2.980017792640572694e+01,1.199999994941269676e+02,1.015855730894778090e-02
2.980017810626165442e+01,1.199999994924582012e+02,1.016302297328684420e-02
2.980017828611611108e+01,1.199999994907850720e+02,1.016696049860016555e-02
2.980017846596643949e+01,1.199999994891107491e+02,1.017021741386181163e-02
2.980017864581836662e+01,1.199999994874297613e+02,1.017340975685667413e-02
2.980017882567202392e+01,1.199999994857467414e+02,1.017635544478479905e-02
2.980017900552688559e+01,1.199999994840601119e+02,1.018042175186929972e-02
2.980017918538210964e+01,1.199999994823681817e+02,1.018507393051464732e-02
2.980017936523634958e+01,1.199999994806659203e+02,1.018927658906257361e-02
2.980017954508630496e+01,1.199999994789539102e+02,1.019317973452868453e-02
2.980017972493209655e+01,1.199999994772459360e+02,1.019671639144799705e-02
2.980017990477714918e+01,1.199999994755320216e+02,1.020009959819412511e-02
2.980018008461516743e+01,1.199999994738221289e+02,1.020421017484703791e-02
2.980018026445456414e+01,1.199999994721083993e+02,1.020824815100031258e-02
2.980018044429531088e+01,1.199999994703878485e+02,1.021212750734194936e-02
2.980018062413730107e+01,1.199999994686710352e+02,1.021672324941416167e-02
2.980018080398220093e+01,1.199999994669518770e+02,1.022227952376311699e-02
2.980018098382737080e+01,1.199999994652284983e+02,1.022784970058057338e-02
2.980018116366500891e+01,1.199999994635027321e+02,1.023355274428103950e-02
2.980018134350019210e+01,1.199999994617748769e+02,1.023953307833140591e-02
2.980018152333859405e+01,1.199999994600459274e+02,1.024555739499335288e-02
2.980018170317748627e+01,1.199999994583167648e+02,1.025068700850311279e-02
2.980018188300989124e+01,1.199999994565886396e+02,1.025633551645367160e-02
2.980018206284329452e+01,1.199999994548577575e+02,1.026180254363735778e-02
2.980018224268324190e+01,1.199999994531204379e+02,1.026769349216564119e-02
2.980018242252279492e+01,1.199999994513728012e+02,1.027331318010886799e-02
2.980018260235881300e+01,1.199999994496212850e+02,1.027850708315114665e-02
2.980018278219501227e+01,1.199999994478611995e+02,1.028464555430514717e-02
2.980018296202886674e+01,1.199999994460916639e+02,1.029066825180363805e-02
2.980018314186841977e+01,1.199999994443257094e+02,1.029720639666386640e-02
2.980018332170809714e+01,1.199999994425524932e+02,1.030367708252816379e-02
2.980018350154381324e+01,1.199999994407687609e+02,1.031101235241001224e-02
2.980018368137764995e+01,1.199999994389785627e+02,1.031921553004329015e-02
2.980018386121262353e+01,1.199999994371779195e+02,1.032701871422705454e-02
2.980018404103794794e+01,1.199999994353753578e+02,1.033422341036709449e-02
2.980018422086621044e+01,1.199999994335700251e+02,1.034188480067651898e-02
2.980018440069174446e+01,1.199999994317598464e+02,1.034945853732651549e-02
2.980018458051367602e+01,1.199999994299524388e+02,1.035655321452361513e-02
2.980018476033475849e+01,1.199999994281494367e+02,1.036417034281995539e-02
2.980018494015326169e+01,1.199999994263508967e+02,1.037271194518953228e-02
2.980018511996467367e+01,1.199999994245446970e+02,1.038123481710230209e-02
2.980018529977294861e+01,1.199999994227343763e+02,1.038887743722465874e-02
2.980018547958554720e+01,1.199999994209231744e+02,1.039622020023538325e-02
2.980018565939725050e+01,1.199999994191098267e+02,1.040321720305100416e-02
2.980018583920751141e+01,1.199999994172819129e+02,1.041087938711419969e-02
2.980018601901803876e+01,1.199999994154490253e+02,1.041878002016547768e-02
2.980018619882627817e+01,1.199999994136188377e+02,1.042716107722684721e-02
2.980018637863541997e+01,1.199999994117842590e+02,1.043582211394065637e-02
2.980018655844185105e+01,1.199999994099369189e+02,1.044504603947598274e-02
2.980018673823666475e+01,1.199999994080893941e+02,1.045445004566635666e-02
2.980018691802905195e+01,1.199999994062312680e+02,1.046371270803604127e-02
2.980018709782052255e+01,1.199999994043621712e+02,1.047384532812795782e-02
2.980018727760649710e+01,1.199999994024880152e+02,1.048452190030766534e-02
2.980018745738949448e+01,1.199999994006054607e+02,1.049510793083930672e-02
2.980018763717485797e+01,1.199999993987153886e+02,1.050586983800935910e-02
2.980018781695429197e+01,1.199999993968245064e+02,1.051688374305655323e-02
2.980018799671948315e+01,1.199999993949209625e+02,1.052859309101713235e-02
2.980018817648344154e+01,1.199999993930188111e+02,1.054178537948933722e-02
2.980018835625000051e+01,1.199999993911145708e+02,1.055534917168647613e-02
2.980018853601920625e+01,1.199999993892127321e+02,1.056879788733281096e-02
2.980018871577983219e+01,1.199999993873073549e+02,1.058252700604495576e-02
2.980018889553888783e+01,1.199999993853995761e+02,1.059645412406079630e-02
2.980018907529338534e+01,1.199999993834804286e+02,1.060971025370859543e-02
2.980018925504728600e+01,1.199999993815579558e+02,1.062276097795724836e-02
2.980018943479996096e+01,1.199999993796311486e+02,1.063535513114423174e-02
2.980018961456262261e+01,1.199999993776968381e+02,1.064820550112454030e-02
2.980018979432485438e+01,1.199999993757622718e+02,1.066210437671929676e-02
2.980018997408847170e+01,1.199999993738289277e+02,1.067682327974138652e-02
2.980019015385948222e+01,1.199999993718918887e+02,1.069136470305084678e-02
2.980019033363078407e+01,1.199999993699520502e+02,1.070513802898414440e-02
2.980019051340325831e+01,1.199999993680056889e+02,1.071903993961362614e-02
2.980019069317196667e+01,1.199999993660460262e+02,1.073334514095254655e-02
2.980019087293452884e+01,1.199999993640820577e+02,1.074778330438403394e-02
2.980019105269515833e+01,1.199999993621150196e+02,1.076232193420696877e-02
2.980019123245206814e+01,1.199999993601372665e+02,1.077765556154074850e-02
